Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-002.txt
Log File Name:                   MES_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3898455590
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	547.890498	1	-0.490653375127	0.692648964477	0.208986776255	-0.024473483673	0.000068405387	0.967757214630	N\A	0.029797320865	0.026359205768	0.002849665789	39	21	
47050000	561.711968	1	-0.498815442254	0.673807423379	0.221653064521	-0.021358274958	0.000062244562	0.979662483447	N\A	0.027255058313	0.021646327530	0.002517254487	37	32	
47100000	542.187993	1	-0.504098101989	0.707533489391	0.191164218382	-0.025682544895	0.000069596130	0.971616356533	N\A	0.020848560148	0.018808562446	0.002684184049	45	27	
47150000	555.559296	1	-0.462870551421	0.670795823338	0.216689928401	-0.024738466314	0.000053634437	0.971998398503	N\A	0.024211999094	0.022110516938	0.002555413432	37	26	
47200000	553.124343	1	-0.566633687850	0.715507308398	0.187972122116	-0.020256372737	0.000074990638	0.968068315033	N\A	0.030370065590	0.026715028095	0.002972777068	57	22	
47250000	562.231356	1	-0.409678043067	0.628357903749	0.241088645765	-0.021360145462	0.000105201239	0.969463471109	N\A	0.027600472678	0.023630763934	0.002918945160	38	25	
47300000	569.671756	1	-0.426784319803	0.647180740986	0.237250419901	-0.022605522354	0.000108664614	0.977831602491	N\A	0.022953328637	0.021443325038	0.003101804112	49	23	
47350000	553.695352	1	-0.535978086777	0.680312673094	0.234222444924	-0.026810580017	0.000078682258	0.969783753990	N\A	0.025335989875	0.022847305035	0.003020176058	43	31	
47400000	555.045157	1	-0.466195964601	0.683211192046	0.174583353647	-0.013460036678	0.000073890532	0.967864301465	N\A	0.026902589072	0.023944493400	0.002964702680	42	26	
47450000	571.598864	1	-0.546426807259	0.737654543843	0.153281197960	-0.018024345203	0.000077380645	0.982799168130	N\A	0.025400543166	0.019217699459	0.002785866204	48	22	
47500000	562.555412	1	-0.523586082763	0.692854132228	0.206343969812	-0.021234691577	0.000058556367	0.972560617003	N\A	0.024709042124	0.022985126595	0.002986758316	43	31	
47550000	560.291042	1	-0.379051390527	0.613987967553	0.268290813759	-0.026817542140	0.000049894451	0.973247821716	N\A	0.023954501740	0.021916961212	0.002866330384	44	29	
47600000	559.280681	1	-0.578902054603	0.704354637362	0.226886871777	-0.026894680266	0.000086876201	0.974036628559	N\A	0.023452243242	0.024448055812	0.003400675199	37	26	
47650000	553.268228	1	-0.397139703739	0.611819706210	0.262955411608	-0.023442686228	0.000086613128	0.969425681793	N\A	0.027670995404	0.024194585966	0.002944280515	42	22	
47700000	546.214772	1	-0.463515638685	0.632387735428	0.293470370409	-0.031927715365	0.000107285877	0.970108456352	N\A	0.031169616231	0.027465359188	0.003149944139	46	32	
47750000	562.858247	1	-0.550658690901	0.713130196138	0.191841777482	-0.022498253397	0.000105925776	0.972810619943	N\A	0.022946146720	0.020676056086	0.002631608387	41	26	
47800000	558.066982	1	-0.512295853327	0.698930681572	0.202104148601	-0.024241351503	0.000086529713	0.971120841160	N\A	0.026166045977	0.023450380405	0.002804769191	36	22	
47850000	565.680743	1	-0.440331412397	0.668162323190	0.213290055665	-0.018966467898	0.000140926419	0.974201850621	N\A	0.026921786906	0.024201585834	0.003304390176	43	22	
47900000	557.560026	1	-0.500707266407	0.680002151423	0.227174233165	-0.025144394687	0.000098764075	0.971567083883	N\A	0.026155666310	0.023451769801	0.003039879795	46	28	
47950000	552.249817	1	-0.424620620936	0.614815038824	0.304471735970	-0.032528232500	0.000066239807	0.973858384307	N\A	0.025608228412	0.024187657544	0.003005293797	45	28	
48000000	556.828596	1	-0.599834271840	0.737911511924	0.187082573858	-0.026564064147	0.000102646034	0.973624684361	N\A	0.024564143495	0.021749764432	0.002767389965	51	35	
48050000	538.691384	1	-0.413384012472	0.660214924550	0.195026030388	-0.018128274169	0.000077769290	0.973585343760	N\A	0.027265537780	0.025032312584	0.002853079548	48	32	
48100000	561.752990	1	-0.622599735142	0.751515919651	0.165275634664	-0.023317267131	0.000117730354	0.972673299409	N\A	0.028288076646	0.024226858697	0.002875494698	39	32	
48150000	560.436194	1	-0.484496943016	0.667571189062	0.236044248125	-0.024617019657	0.000067216288	0.974917539215	N\A	0.024506251802	0.023058761128	0.002655739784	37	29	
48200000	555.305007	1	-0.476013412832	0.658275918033	0.223877960190	-0.020788637661	0.000075921706	0.966873808629	N\A	0.027156401283	0.024370220841	0.002776243962	50	16	
48250000	568.063557	1	-0.605091332550	0.734476874382	0.159589797359	-0.018415272077	0.000077385771	0.974559494720	N\A	0.025383617054	0.022770956809	0.002580063305	44	25	
48300000	543.466084	1	-0.522304061817	0.707956558136	0.177729460040	-0.021749186789	0.000080193384	0.968859172583	N\A	0.025431435148	0.023111592220	0.002956047072	42	23	
48350000	548.488048	1	-0.584648566377	0.690068242997	0.223217521579	-0.024925379039	0.000109755777	0.972372441140	N\A	0.024247101952	0.022147998759	0.003026514031	55	19	
48400000	568.026148	1	-0.486112540527	0.671385551440	0.232910996255	-0.026658341967	0.000114511167	0.971300402233	N\A	0.027458359711	0.024780190685	0.003148920227	53	27	
48450000	551.025628	1	-0.452017894964	0.700592870717	0.194241510469	-0.021311947240	0.000065352723	0.970632440624	N\A	0.024183706845	0.023049096852	0.003042851907	54	22	
48500000	570.579984	1	-0.561294180014	0.726910598410	0.175234289692	-0.022467729119	0.000100005570	0.973657213417	N\A	0.027768090604	0.024415234507	0.002787466544	39	29	
48550000	566.700872	1	-0.515711568188	0.686254268507	0.211882662395	-0.022551753683	0.000065413397	0.971491890230	N\A	0.025070675119	0.023042042040	0.002797552570	43	28	
48600000	547.510598	1	-0.603267831029	0.734528566357	0.173836299279	-0.020965655093	0.000092220542	0.971706031596	N\A	0.025233672639	0.022818605714	0.003124938407	52	23	
48650000	564.526721	1	-0.637590286557	0.730949540304	0.214716793006	-0.029842137578	0.000110641307	0.978442017113	N\A	0.024682509896	0.023088314018	0.003231475492	50	29	
48700000	556.856497	1	-0.461700406393	0.663965897926	0.229344844952	-0.020674898146	0.000077168428	0.974187227398	N\A	0.027224724070	0.024040118828	0.002786826762	56	28	
48750000	564.294466	1	-0.454072099150	0.703709755355	0.171858320763	-0.016459551990	0.000056516143	0.977361302383	N\A	0.025247969399	0.021835643808	0.002592271860	38	19	
48800000	549.846481	1	-0.536840897081	0.714218214016	0.189323220142	-0.023658432434	0.000176705113	0.970952861828	N\A	0.025416507431	0.022885558132	0.002930363067	43	42	
48850000	548.521532	1	-0.650209238614	0.748956428963	0.178322348246	-0.021959118104	0.000103240894	0.972122975557	N\A	0.028966184993	0.025811970547	0.003112929142	43	25	
48900000	551.168264	1	-0.540279848165	0.708461341659	0.188442986192	-0.020263530697	0.000100401734	0.974169950048	N\A	0.025591118843	0.023153212944	0.003003761063	50	31	
48950000	552.360604	1	-0.556109653166	0.720335665694	0.190957350121	-0.025256248918	0.000072812531	0.972098235144	N\A	0.024676536790	0.022095450044	0.002967262274	44	25	
49000000	565.154370	1	-0.536556897754	0.691387148712	0.226647590084	-0.027688911646	0.000077685595	0.969954103592	N\A	0.025985417606	0.023723205368	0.002870455824	35	27	
49050000	554.489922	1	-0.454319727162	0.656075495601	0.244755534367	-0.026081324653	0.000048844384	0.969853627166	N\A	0.027195524976	0.023964939401	0.003101136489	42	27	
49100000	563.864245	1	-0.586942084378	0.725551501970	0.181912213100	-0.022173513091	0.000109090463	0.974132848152	N\A	0.026861488684	0.023967997090	0.003060389367	42	21	
49150000	567.489548	1	-0.521422074775	0.700200769037	0.196786374384	-0.022768934188	0.000066577107	0.973664604500	N\A	0.024380293569	0.022187459103	0.002888590779	48	28	
49200000	565.554626	1	-0.438379000076	0.630804422366	0.262953042281	-0.026330876181	0.000044108290	0.973005566339	N\A	0.023934381547	0.021673699252	0.002731377933	47	26	
49250000	569.732633	1	-0.592696825132	0.721032986508	0.203266177097	-0.025207102006	0.000148559256	0.973484329182	N\A	0.026241710239	0.024127021435	0.002419540292	44	31	
49300000	545.715346	1	-0.395408734609	0.624912692217	0.251053176813	-0.023236134147	0.000080066011	0.968324184241	N\A	0.026599381333	0.024146242780	0.003013611879	50	23	
49350000	564.830888	1	-0.497993612603	0.695234944019	0.215516686791	-0.027897416353	0.000041474179	0.971501549643	N\A	0.028924181639	0.025346449036	0.003121204317	60	26	
49400000	553.834177	1	-0.548642070742	0.695907832815	0.208125886474	-0.021990747745	0.000137699102	0.974996334000	N\A	0.026978552041	0.024382710135	0.003107251736	46	25	
49450000	557.138251	1	-0.452629077363	0.661564664524	0.244885601975	-0.029267607457	0.000047965435	0.972405267303	N\A	0.023016090848	0.020901309405	0.002714863131	42	25	
49500000	557.672866	1	-0.589379715442	0.693590607276	0.221836538981	-0.024502031084	0.000019861180	0.974535400105	N\A	0.029088755353	0.025052239162	0.002983359278	46	16	
49550000	565.649213	1	-0.642624003014	0.749963445731	0.160916994928	-0.018987278680	0.000106678451	0.974563783162	N\A	0.023266286354	0.021733936722	0.002851921119	47	36	
49600000	544.337181	1	-0.413840926815	0.629143292131	0.248078720661	-0.023046455675	0.000115852772	0.973942753032	N\A	0.025619961893	0.023331093399	0.002959765901	47	28	
49650000	547.545674	1	-0.397427442097	0.645392612344	0.220594070177	-0.021420588295	0.000055518709	0.971241428418	N\A	0.024139872079	0.022366391386	0.003026449275	38	25	
49700000	552.786144	1	-0.639134484715	0.692562925085	0.238014542065	-0.026933095781	0.000034158938	0.972023295311	N\A	0.028357730756	0.026030149083	0.003522127177	58	23	
49750000	556.724465	1	-0.445076152457	0.676962230393	0.195446512237	-0.019972088699	0.000058282724	0.972573640345	N\A	0.024097414031	0.020528201787	0.002937751263	42	28	
49800000	559.665349	1	-0.529929715971	0.702682718725	0.194345784963	-0.016790476759	0.000110066336	0.970582017605	N\A	0.026592382121	0.023968828433	0.003137244930	63	15	
49850000	561.465381	1	-0.518010625107	0.684219822159	0.214859503474	-0.023289988341	0.000077417058	0.970712580114	N\A	0.026860763078	0.024133369848	0.003060903620	41	26	
49900000	548.083714	1	-0.596500979313	0.758025437931	0.178992330816	-0.025781315065	0.000071571942	0.973849908679	N\A	0.023859421590	0.021792420617	0.002855474181	51	29	
49950000	565.370861	1	-0.487921213077	0.686557919348	0.203113016964	-0.021574029219	0.000113844657	0.972983747415	N\A	0.023226279449	0.021585079262	0.002908492757	33	24	
50000000	564.030653	1	-0.551530110518	0.707459662472	0.214001179352	-0.024890167498	0.000016009576	0.981729263873	N\A	0.027503324814	0.021017640025	0.002731300723	44	26	
50050000	551.315918	1	-0.535962071491	0.719716518420	0.209723277976	-0.027862083415	0.000009869380	0.970475003540	N\A	0.026725334528	0.024644091916	0.003135874981	41	23	
50100000	536.103834	1	-0.481667352905	0.653845741016	0.240095930874	-0.025681089479	0.000012254210	0.967228508566	N\A	0.026735400098	0.024618492474	0.003191508341	46	27	
50150000	555.940993	1	-0.492551899039	0.677294930336	0.212718192559	-0.025373162059	0.000051541679	0.972629091666	N\A	0.024981641443	0.021964300583	0.002960280366	48	24	
50200000	547.626094	1	-0.563147908629	0.691864590545	0.233131544739	-0.028657662518	0.000062153981	0.967814876330	N\A	0.025830378540	0.024144325941	0.003166732585	34	27	
50250000	542.165877	1	-0.484489088205	0.671295764248	0.208352814254	-0.018668974021	0.000070637690	0.971366361947	N\A	0.024201948925	0.022713068872	0.002911325508	30	20	
50300000	555.423562	1	-0.539458974527	0.693181339026	0.234635820749	-0.028755705106	0.000098280169	0.974159892875	N\A	0.026777908647	0.023294998453	0.003127518570	45	18	
50350000	556.563973	1	-0.560111458967	0.693814649460	0.219771942148	-0.024565567656	0.000062927256	0.974102496813	N\A	0.025554315179	0.022649929442	0.003033855076	54	29	
50400000	537.317996	1	-0.552635206831	0.710195506041	0.196066379239	-0.023404758076	0.000013875578	0.969733860687	N\A	0.026845388303	0.023861885068	0.003211913363	46	23	
50450000	564.413398	1	-0.443095770207	0.669939466708	0.209351417166	-0.022299904344	0.000067875875	0.976160321473	N\A	0.025558385468	0.022335380856	0.002690044670	53	28	
50500000	568.242761	1	-0.421459822371	0.640631078739	0.234934186390	-0.023483526295	0.000056351001	0.971496100736	N\A	0.024775053440	0.022206638679	0.002805937664	46	21	
50550000	578.110860	1	-0.412014743666	0.641863741887	0.235719783320	-0.023268765608	0.000051948634	0.975160666198	N\A	0.023405760644	0.021336052195	0.002650852291	48	23	
50600000	562.692046	1	-0.574380475094	0.721026161820	0.183639948755	-0.021014599722	0.000087236606	0.973417099203	N\A	0.026322276216	0.022382771970	0.003038376862	39	27	
50650000	551.966169	1	-0.651503931510	0.794094713477	0.081172192457	-0.008981882487	0.000058928648	0.975622477796	N\A	0.026010331747	0.022321878848	0.002723694485	49	28	
50700000	565.842312	1	-0.521247749385	0.697056551112	0.218094802510	-0.025516399936	0.000061489100	0.979964546040	N\A	0.023340227274	0.022407534332	0.002498572368	53	27	
50750000	571.134978	1	-0.626386541191	0.736067948138	0.178411952865	-0.019670506167	0.000099014195	0.977525184648	N\A	0.023420682841	0.023031275489	0.003182280569	47	23	
50800000	563.527673	1	-0.515515975027	0.665150827009	0.266040766570	-0.031626231747	0.000044358848	0.974765370792	N\A	0.023472314265	0.021318334704	0.002789658092	48	25	
50850000	552.320155	1	-0.500204563759	0.699345214914	0.174266906152	-0.016558636383	0.000092036607	0.973639076744	N\A	0.024438898874	0.023068961547	0.003016886823	51	22	
50900000	561.557756	1	-0.632024566379	0.764894723167	0.144344821518	-0.020083478892	0.000070521517	0.974339041998	N\A	0.024167865209	0.021686027620	0.002559209374	48	30	
50950000	558.817290	1	-0.445050525842	0.652207097527	0.250890264281	-0.026932407912	0.000059692120	0.971155746663	N\A	0.025285508107	0.022777272394	0.002891898791	39	23	
51000000	560.024801	1	-0.562237411271	0.702212134965	0.227240425107	-0.029089681518	0.000056606662	0.974650881152	N\A	0.022128744738	0.020602360632	0.002492410430	46	29	
