Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-002.txt
Log File Name:                   PAL_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            497028099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33300000	464.526391	1	-1.092840004159	1.222175787368	-0.046047168975	-0.001754267256	0.000118127171	0.955256425532	N\A	0.060016409613	0.007616086852	0.025361415263	43	14	0.000039713745	Global Trend	
33350000	467.774090	1	-1.223817262205	1.274495746733	-0.053302573601	-0.000311599685	0.000229988203	0.961425883554	N\A	0.047636236165	0.007351940787	0.023730785593	39	18	0.000994762811	Global Trend	
33400000	446.005108	1	-0.938983864942	1.150862073488	-0.023907678467	-0.044823491810	0.000277455253	0.959937703905	N\A	0.046690607297	0.006163309198	0.023106609858	36	11	0.007287139248	Global Trend	
33450000	466.675934	1	-1.110322337395	1.184998605145	-0.033026913653	-0.035119072586	0.000237207622	0.967271742021	N\A	0.037897107947	0.004871285617	0.019640999496	42	15	-0.001544395543	Global Trend	
33500000	466.778344	1	-1.287877348349	1.323945764614	-0.046482090422	-0.064177871854	0.000196191633	0.957616765793	N\A	0.050977783761	0.006892911975	0.023693148502	41	13	0.002623571131	Global Trend	
33550000	460.745434	1	-1.075983183109	1.198161273990	-0.033946665542	-0.032222893617	0.000367472843	0.959535419760	N\A	0.046948790211	0.006685803271	0.022114316832	38	10	0.003555612681	Global Trend	
33600000	470.132259	1	-1.261782732185	1.326462978949	-0.043946874158	-0.085871762590	0.000189169003	0.957092662628	N\A	0.046099768596	0.006089289968	0.025153031688	38	15	0.005107501044	Global Trend	
33650000	467.119111	1	-0.913545899139	1.210991534554	-0.055575044542	0.014156228133	0.000219042628	0.964389022114	N\A	0.042297246317	0.004818310864	0.022234152362	46	17	0.006634497663	Global Trend	
33700000	472.964044	1	-1.199490553783	1.270971401944	-0.047102077286	-0.033724846728	0.000328763031	0.970421191297	N\A	0.040110774831	0.006127403428	0.019995245867	44	14	0.005299567296	Global Trend	
33750000	469.371323	1	-0.969883109753	1.178280305910	-0.031806824811	-0.021556932765	0.000229697009	0.961456589078	N\A	0.039378461222	0.005387047335	0.024129932703	32	12	0.009974853332	Global Trend	
33800000	455.590576	1	-1.134531315455	1.127164042582	-0.036760585495	0.015387330676	0.000210459165	0.955234496835	N\A	0.049256904367	0.006338895448	0.022992765409	41	13	0.003301912917	Global Trend	
33850000	463.225405	1	-1.618932776899	1.207112529739	-0.048222105990	0.010696551853	0.000235592505	0.957943183411	N\A	0.054462247493	0.007513335929	0.025116852849	39	13	0.002159187923	Global Trend	
33900000	442.259045	1	-1.245018242894	1.035763092943	-0.009727372020	-0.025181048618	0.000292872853	0.999083810431	N\A	0.022346722841	0.002647732832	0.023900473649	21	12	-0.247365656961	Global Trend	
33950000	464.229984	1	-1.514496830452	1.184829206470	-0.032894540285	-0.039698777754	0.000229295628	0.957841050406	N\A	0.052528239549	0.006578791040	0.023442368979	34	16	-0.000771140141	Global Trend	
34000000	438.374907	1	-1.312268718707	1.093378380737	-0.032922889632	0.036575678175	0.000152524194	0.953566743918	N\A	0.060870059346	0.007869876823	0.028138152629	35	13	0.002007202632	Global Trend	
34050000	446.425080	1	-1.389373473593	1.385427370130	-0.064347248613	-0.036588274953	0.000195199878	0.956186383373	N\A	0.060799740306	0.007805000189	0.026654051379	30	13	0.000712006570	Global Trend	
34100000	443.938518	1	-1.498977958402	1.154262702048	-0.018480876634	-0.066262481872	0.000254858053	0.954766491440	N\A	0.057185482791	0.006904167685	0.025305724492	32	12	0.002822953912	Global Trend	
34150000	449.842796	1	-1.262536841847	1.220526548968	-0.050342303821	0.008640665214	0.000254971138	0.961601361251	N\A	0.047206757108	0.006947681588	0.023724386525	37	10	-0.004140861896	Global Trend	
34200000	456.882476	1	-1.465964409399	1.260355969070	-0.048066672185	-0.019032535727	0.000242151689	0.983995014238	N\A	0.031091063617	0.005337466844	0.019017974062	31	13	0.004999966661	Global Trend	
34250000	457.344854	1	-1.483133754118	1.230586157528	-0.043083869587	-0.034365352705	0.000198382842	0.966213207352	N\A	0.042699813600	0.005492746511	0.023773072433	43	13	0.005479187650	Global Trend	
34300000	443.131643	1	-1.433109171717	1.122777269529	-0.044744205843	0.050038120747	0.000422091646	0.957765439750	N\A	0.047025842260	0.006409151144	0.026892289459	39	12	0.012256392498	Global Trend	
34350000	439.488531	1	-1.457059727735	1.017292688476	-0.006402264152	-0.043601663576	0.000281130987	0.958616902651	N\A	0.040930651311	0.004909707984	0.024403761718	40	12	-0.017071208531	Global Trend	
34400000	462.201870	1	-1.584958659331	1.286943922791	-0.062781578397	0.037754246752	0.000233815374	0.958061513278	N\A	0.054813651768	0.007141884419	0.025759286967	30	14	0.002496756752	Global Trend	
34450000	460.317952	1	-0.871933434003	1.106110492667	-0.030657638897	-0.000557002550	0.000177539911	0.957773756910	N\A	0.042379225324	0.005440186642	0.026754843118	39	14	0.008499604154	Global Trend	
34500000	449.473168	1	-1.359709597557	1.116097986884	-0.041031875584	0.033372939638	0.000328795589	0.959546492745	N\A	0.050334919107	0.006510933274	0.023412301483	39	15	-0.000789177363	Global Trend	
34550000	433.599095	1	-1.205160545622	1.049722514694	-0.009309856889	-0.052792602538	0.000278679315	0.978086084772	N\A	0.028211805171	0.003410858747	0.027668323647	27	12	-0.042393881846	Global Trend	
34600000	456.211596	1	-1.370317571295	1.192404589990	-0.057934782687	0.078146573508	0.000161011563	0.953486030216	N\A	0.052098517010	0.005887866026	0.023728395677	40	12	0.003196160960	Global Trend	
34650000	466.415298	1	-1.233814397131	1.160525886165	-0.049616370352	0.057460723960	0.000290430793	0.957727693066	N\A	0.045722663582	0.005819970397	0.022955756714	36	11	0.009506222651	Global Trend	
34700000	423.256276	1	-1.410330376105	1.337870750783	-0.054139864696	-0.038048802055	0.000178325501	0.949689263324	N\A	0.061536964275	0.008589213652	0.027503095692	33	11	0.000230303999	Global Trend	
34750000	463.772027	1	-1.339737139844	1.242956141740	-0.048591340252	0.001690643257	0.000271191308	0.956826815070	N\A	0.049389122036	0.006030092297	0.025007140521	40	15	0.007179078401	Global Trend	
34800000	453.053756	1	-1.118933332498	1.304396792778	-0.065370779747	0.017948978578	0.000163733261	0.962974804077	N\A	0.039767158569	0.005845324823	0.022438412870	35	14	0.006472144834	Global Trend	
34850000	464.845215	1	-0.893526532964	1.061775908263	-0.035963352081	0.057137177130	0.000106817106	0.963560693754	N\A	0.039396256036	0.005148800651	0.022680856024	40	14	0.003469454983	Global Trend	
34900000	465.397260	1	-1.133897457075	1.257807380426	-0.041418706815	-0.047062922754	0.000129676672	0.959826881483	N\A	0.047094106464	0.006097466455	0.025527979379	40	14	0.003122728121	Global Trend	
34950000	452.653051	1	-1.368477233415	1.295711083691	-0.066045933401	0.025422900140	0.000199383585	0.953103885865	N\A	0.056541595781	0.007233668245	0.024426270397	31	12	-0.000507309180	Global Trend	
35000000	458.611710	1	-1.131689360400	1.178739739865	-0.049642070736	0.048526496729	0.000281492760	0.957282315269	N\A	0.055966281561	0.007581633418	0.026066891884	46	12	0.001688189567	Global Trend	
35050000	446.856400	1	-0.766571024810	1.107929654473	-0.025685903016	-0.015472994235	0.000259073939	0.969686473481	N\A	0.031673909195	0.003661775429	0.025469849169	45	10	0.021061304457	Global Trend	
35100000	452.526231	1	-1.190198218183	1.226695064459	-0.048673487514	-0.004263795896	0.000133082801	0.956340882304	N\A	0.054238979904	0.006995619526	0.022304312504	49	12	-0.000319277821	Global Trend	
35150000	469.773646	1	-0.689024910742	1.139408639888	-0.048909911995	0.052129508669	0.000407946748	0.964575173696	N\A	0.041903057111	0.004567380150	0.021480829422	49	12	0.016001915740	Global Trend	
35200000	445.494139	1	-0.674980930627	1.028714736171	-0.025846856376	0.031779448422	0.000284696566	0.980443425050	N\A	0.025858537742	0.003148536070	0.024239115789	39	7	0.040863588468	Global Trend	
35250000	454.918778	1	-1.033798530535	1.138659458328	-0.036977801137	0.027372817651	0.000205569267	0.955705323290	N\A	0.054710819363	0.006395951822	0.025358165548	37	14	0.002914282114	Global Trend	
35300000	459.855890	1	-1.364107736253	1.327122673881	-0.045870788967	-0.062308288361	0.000127017999	0.954192409487	N\A	0.058669796716	0.007662127613	0.026057644244	39	13	0.000230321544	Global Trend	
35350000	453.127087	1	-0.872302364664	1.126746471469	-0.035070950150	0.008436723520	0.000313406606	0.954505806449	N\A	0.046263043879	0.005813625516	0.027154249883	31	12	0.013940272195	Global Trend	
35400000	466.117562	1	-1.494260939304	1.230987184569	-0.056163824569	0.031754712120	0.000239398681	0.954489141471	N\A	0.053329812382	0.006779332402	0.023523383862	39	13	0.001718339797	Global Trend	
35450000	458.595950	1	-1.662932624976	1.204073206604	-0.039716634031	-0.012900691714	0.000226439034	0.972408916812	N\A	0.048890772588	0.006948824243	0.022150525638	41	14	0.003517127255	Global Trend	
35500000	460.693255	1	-1.270116986709	1.144351416442	-0.039695948280	0.016512859381	0.000220182719	0.961763435627	N\A	0.041713698774	0.005760985419	0.022122341220	41	11	0.005140469333	Global Trend	
35550000	441.667958	1	-1.273277443050	1.183372406772	-0.054965498729	0.067218201354	0.000367481267	0.957718087776	N\A	0.055656276028	0.007068347761	0.025202305255	38	11	-0.001334553742	Global Trend	
35600000	473.128146	1	-1.230763213540	1.244718839556	-0.049740169813	0.006162910018	0.000211101340	0.978745201320	N\A	0.030972549899	0.006224556004	0.018525453386	41	14	0.000617238944	Global Trend	
35650000	446.272117	1	-1.216092399983	1.277839944940	-0.043504422910	-0.044624486513	0.000241414155	0.955399884109	N\A	0.051665646049	0.007282802487	0.025616099905	32	12	0.004104779764	Global Trend	
35700000	448.687075	1	-1.279932523333	1.230884033030	-0.027750541956	-0.089186857160	0.000189186666	0.955995684364	N\A	0.048885786290	0.006722480296	0.024483159075	44	8	0.000365190552	Global Trend	
35750000	467.005042	1	-1.136879145344	1.205777929913	-0.035776022862	-0.028967720814	0.000228909730	0.957585408326	N\A	0.056123331349	0.007665452428	0.025189652319	30	17	0.003133009193	Global Trend	
35800000	437.705637	1	-1.254889147121	1.233966837581	-0.046582910113	-0.020218240633	0.000233301156	0.959407638636	N\A	0.047856235650	0.007455130552	0.024420199819	40	11	0.001016667198	Global Trend	
35850000	454.327537	1	-1.193799989074	1.235679899724	-0.052145009575	0.031574213558	0.000298597704	0.954838586774	N\A	0.055695309480	0.006735311027	0.023780362841	29	16	-0.002625504454	Global Trend	
35900000	465.397261	1	-1.232234961370	1.270940151494	-0.050784991345	-0.031578202846	0.000185809464	0.961010127383	N\A	0.048857691621	0.006577337798	0.024899155051	48	12	0.003704653850	Global Trend	
35950000	453.259737	1	-0.864855923754	1.009019050286	-0.036729188451	0.103005920438	0.000134536716	0.957902612562	N\A	0.048193535761	0.005832937402	0.023511093901	41	12	-0.003199256465	Global Trend	
36000000	460.731149	1	-1.237495680682	1.286189621848	-0.039693466796	-0.067700079134	0.000150498384	0.964140667810	N\A	0.045315342511	0.006419081284	0.021658095374	36	12	0.000634384426	Global Trend	
36050000	441.226804	1	-1.055546360550	1.146849331508	-0.022755815701	-0.033436115887	0.000130427911	0.951743416365	N\A	0.058455951507	0.008559707937	0.027832569787	36	11	0.000066590811	Global Trend	
36100000	453.181085	1	-1.017446426967	1.118847655017	-0.037451094484	0.033983884010	0.000180458381	0.951644474382	N\A	0.050110883043	0.006745170547	0.019864296145	39	10	0.003139291513	Global Trend	
36150000	446.349509	1	-0.757000753692	1.208979608938	-0.045660952359	0.017673091193	0.000349413724	0.958028372182	N\A	0.044431634832	0.005569579145	0.023376327827	42	8	0.013349028127	Global Trend	
36200000	456.893880	1	-1.123172501150	1.304170988257	-0.053358918409	-0.022621816578	0.000283321504	0.991782697315	N\A	0.035633707830	0.006509989194	0.022368380397	44	12	0.006197812501	Global Trend	
36250000	475.213452	1	-1.157743488222	1.209750388497	-0.044361468779	0.008470041677	0.000085194596	0.958673807055	N\A	0.056412198206	0.006956739249	0.023508070144	40	14	0.000457975381	Global Trend	
36300000	441.609674	1	-0.986996393200	1.220166291020	-0.061539388239	0.061697949047	0.000268975826	0.952170034659	N\A	0.051710367944	0.006814605847	0.027890743425	35	12	0.006293785204	Global Trend	
36350000	442.438805	1	-0.966819565772	1.123053814926	-0.039442194972	0.026791592381	0.000303386656	0.955996769133	N\A	0.052322345627	0.006578638587	0.024518428454	39	11	0.005339683910	Global Trend	
36400000	434.507617	1	-1.387795115721	1.280581891093	-0.054921901464	-0.001834959993	0.000262544048	0.949399229040	N\A	0.061267951360	0.008661350160	0.028930183760	37	11	-0.003547261597	Global Trend	
36450000	437.640472	1	-1.149401877067	1.236977572926	-0.046695497435	0.010161126900	0.000242254903	0.960491774048	N\A	0.046481398258	0.005985632519	0.022374337133	48	11	0.004162926032	Global Trend	
36500000	471.603724	1	-1.379066028800	1.274918630048	-0.048278429799	-0.037356101124	0.000313650839	0.974278504938	N\A	0.050179013596	0.006710730959	0.017096907417	38	15	-0.001736214443	Global Trend	
36550000	462.957021	1	-1.262997653165	1.252760979418	-0.041281261733	-0.035791864406	0.000224737351	0.957605516240	N\A	0.047802171594	0.006552232488	0.025088531858	32	10	0.004288668654	Global Trend	
36600000	458.708997	1	-1.030128469282	1.125122063854	-0.044879441051	0.071275413523	0.000200290674	0.958317266757	N\A	0.055260570409	0.007677767367	0.026980238921	40	13	0.001540003533	Global Trend	
36650000	463.958492	1	-1.241130347826	1.273005388328	-0.058739009968	0.024313534580	0.000149835510	0.961920476527	N\A	0.049104781393	0.006550083461	0.022810350893	43	15	0.002441749295	Global Trend	
36700000	450.320752	1	-1.083493664741	1.139231112914	-0.044889986850	0.058523864143	0.000252982267	0.954723095957	N\A	0.055096640692	0.006628976186	0.024425305446	41	15	0.000642170358	Global Trend	
36750000	457.970015	1	-1.041941739018	1.228750285641	-0.052994863828	0.031363178786	0.000165182817	0.959448105058	N\A	0.048537427723	0.006120520229	0.025006802251	40	10	0.003587485824	Global Trend	
36800000	458.713190	1	-0.974798391598	1.178925748296	-0.046834716053	0.020380177479	0.000307010058	0.956898386475	N\A	0.047233156619	0.005925228742	0.022684105697	48	11	0.006843504198	Global Trend	
36850000	449.157115	1	-0.995964896384	1.073805949272	-0.027148226496	0.016604919745	0.000518588707	0.955491560649	N\A	0.048064968089	0.006932190980	0.027223430826	47	13	-0.013820823804	Global Trend	
36900000	467.633870	1	-1.048261043608	1.194685550138	-0.036146945211	-0.034779752546	0.000205274565	0.961260938449	N\A	0.045282844119	0.005827796155	0.024033171533	31	12	0.005984452431	Global Trend	
36950000	456.536021	1	-1.162235211100	1.258368025840	-0.049133452284	-0.005310613362	0.000212881082	0.956423426862	N\A	0.050685171811	0.006741632736	0.026077878501	41	10	0.004666570856	Global Trend	
37000000	443.347775	1	-1.434275892147	1.302303550902	-0.060320467053	-0.016707711256	0.000190914588	0.963831450090	N\A	0.052615852940	0.005858935028	0.022888290981	32	15	0.003244698894	Global Trend	
37050000	448.863689	1	-1.437583769839	1.279920285277	-0.049326890025	-0.022058420607	0.000158751712	0.971842074969	N\A	0.036683727324	0.005962822241	0.018432160565	48	13	0.002999036397	Global Trend	
37100000	448.105786	1	-1.445694531187	1.132050979778	-0.032087059659	-0.008956850404	0.000127067149	0.964578940320	N\A	0.035284536528	0.004158481047	0.023707044475	40	9	0.007509571407	Global Trend	
37150000	440.327457	1	-1.761603226957	1.299024713663	-0.059875000364	-0.005695941102	0.000135152629	0.951776119485	N\A	0.061500087473	0.007497736148	0.027128936647	48	11	0.001061934045	Global Trend	
37200000	459.780895	1	-1.457016036498	1.236914760556	-0.043280778166	-0.035842634850	0.000074459507	0.966835042548	N\A	0.041813152322	0.005503984856	0.020906709274	39	15	0.002266015847	Global Trend	
37250000	468.776000	1	-1.712420402748	1.315946584221	-0.041100849622	-0.063291971366	0.000095758821	0.963909864233	N\A	0.043396315821	0.006542313740	0.023013488558	42	14	0.001941179554	Global Trend	
37300000	447.416145	1	-1.685379116864	1.289579279329	-0.046742108506	-0.027647217347	0.000320893470	0.951716992708	N\A	0.056289315854	0.008116022595	0.026093935640	34	11	0.001953242150	Global Trend	
37350000	469.784737	1	-1.175936381671	1.191205332271	-0.040380171579	-0.005383004943	0.000181107406	0.958906384763	N\A	0.049818564431	0.006004669159	0.022875204162	36	17	-0.000456696388	Global Trend	
37400000	455.914443	1	-1.542873847559	1.150390013103	-0.038037716194	0.013522254424	0.000055931606	0.954865715031	N\A	0.052863002052	0.007337713645	0.027386640157	42	13	0.000787137942	Global Trend	
37450000	476.000005	1	-1.633162232379	1.202568757034	-0.048548482809	0.008925275256	0.000127080650	0.960790048615	N\A	0.043839263662	0.006053613326	0.024426136286	50	17	0.002997738577	Global Trend	
37500000	444.970044	1	-1.381141384816	1.223906387576	-0.040121009909	-0.047439038598	0.000192833626	0.956719362408	N\A	0.040885280334	0.005573984882	0.024909900043	40	10	0.005750353654	Global Trend	
37550000	458.178247	1	-1.740756911482	1.226296647610	-0.044659015887	-0.004499264240	0.000231210465	0.968473704202	N\A	0.046692199603	0.007018069927	0.020478059375	52	14	0.001651697473	Global Trend	
37600000	455.838635	1	-1.556047734577	1.213475254969	-0.047745792861	0.011232403487	0.000197592632	0.954462105836	N\A	0.059455869345	0.007759453232	0.025939910884	39	12	-0.000525807708	Global Trend	
37650000	463.223805	1	-1.635481734542	1.205627118686	-0.048301488537	0.018742686905	0.000242549935	0.962735350400	N\A	0.048603022401	0.006411083387	0.022137965474	39	13	-0.005311535744	Global Trend	
37700000	468.264209	1	-1.505774384315	1.229104270243	-0.031505726303	-0.060617944395	0.000227520392	0.979185170786	N\A	0.030816773243	0.005704363220	0.022161196170	40	12	0.004493534977	Global Trend	
37750000	465.574648	1	-1.633133538468	1.325539274462	-0.066286823635	0.014130529264	0.000153757669	0.957366365113	N\A	0.053609286051	0.006724198637	0.024523247313	28	15	0.001593101406	Global Trend	
37800000	481.360542	1	-1.038429707990	1.218662426978	-0.046052979222	-0.007254706243	0.000234867823	0.964495195076	N\A	0.037566302724	0.004641613301	0.022741541614	27	17	0.015206538429	Global Trend	
37850000	442.483033	1	-1.410196732565	1.365691494074	-0.057669228906	-0.040299557812	0.000122139116	0.956180745970	N\A	0.057502567576	0.007529319308	0.023578607522	41	13	0.000484794757	Global Trend	
37900000	464.996029	1	-1.131138155357	1.187533970383	-0.034819604809	-0.037770197035	0.000202478282	0.963727121692	N\A	0.053272252008	0.007528168113	0.025592235096	33	15	0.001351113954	Global Trend	
37950000	457.015943	1	-1.149929330568	1.229214163968	-0.040784687490	-0.030739774043	0.000084156238	0.959610303284	N\A	0.041919705747	0.005441200705	0.023879583818	45	10	0.002641922490	Global Trend	
