Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-004.txt
Log File Name:                   HIP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            615479561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32750000	445.428038	1	-0.876055961972	0.881420690608	0.090475187203	-0.019285601499	0.000161008387	0.957004228897	N\A	0.037443564914	0.033902948144	0.004253103838	37	5	0.005366419851	Global Trend	
32800000	446.182998	1	-0.976282835985	1.010222052814	-0.055440510045	-0.005353524228	0.000131786027	0.961896057137	N\A	0.034764807470	0.030846837193	0.004143498044	35	7	-0.004314061203	Global Trend	
32850000	464.461703	1	-0.986784533561	0.999564589932	-0.024186389682	-0.012524978589	0.000131480459	0.959061489274	N\A	0.035024574551	0.031821146178	0.004199630931	36	5	-0.002991828936	Global Trend	
32900000	455.976682	1	-0.906724232604	0.948735027437	0.048840097332	-0.024017974186	0.000166396271	0.964691981639	N\A	0.033538639101	0.024229583782	0.004013649663	41	6	-0.001327908653	Global Trend	
32950000	469.647344	1	-0.675523487812	0.842158476230	0.074713438974	-0.012655639124	0.000124948468	0.963198809913	N\A	0.036889524576	0.033345268852	0.004289305274	49	6	-0.001063007164	Global Trend	
33000000	462.844337	1	-0.910944932248	0.892374975279	0.097445107355	-0.024159429842	0.000250302639	0.963236574150	N\A	0.032752542126	0.031123730923	0.004143192391	41	8	0.016500633640	Global Trend	
33050000	465.585485	1	-0.865357748032	0.880971983120	0.145895367668	-0.030768278357	0.000196336601	0.991961665658	N\A	0.027481575536	0.029588039317	0.003129926254	38	6	-0.058161242922	Global Trend	
33100000	470.474448	1	-0.820297162417	0.814746410513	0.086083116759	-0.011342572430	0.000301828398	0.962678922637	N\A	0.034935389049	0.031623782933	0.004112230940	42	9	0.010438360686	Global Trend	
33150000	473.226041	1	-0.778572839790	0.892622098493	0.061394741194	-0.019422865272	0.000056924168	0.959380223153	N\A	0.033583558037	0.030928949542	0.004129042439	41	11	0.000447991559	Global Trend	
33200000	476.685136	1	-0.982661314183	0.998523748693	-0.016288186386	-0.011027697644	0.000160711374	0.964162414752	N\A	0.032292110107	0.029412344685	0.003792261870	44	11	-0.001867409685	Global Trend	
33250000	473.240687	1	-0.785410886164	0.870214107963	0.078204448410	-0.016254675305	0.000127690802	0.957928324314	N\A	0.036162430468	0.033121653509	0.004035495504	52	8	-0.000930325117	Global Trend	
33300000	455.267226	1	-0.810552661281	0.860441612279	0.105601491372	-0.019134332347	0.000101214267	0.957954006314	N\A	0.036826502614	0.034615835251	0.004720596701	39	5	0.000528771430	Global Trend	
33350000	462.091053	1	-0.719654731484	0.899598343725	0.051156056263	-0.015982212505	0.000051153489	0.969292139080	N\A	0.032913640407	0.031632037615	0.004113800159	47	9	-0.003239738435	Global Trend	
33400000	464.030790	1	-0.690397313971	0.803631162645	0.144743378024	-0.024060746531	0.000146565062	0.956544690385	N\A	0.037106205439	0.034235191509	0.004783335992	34	4	0.000595240024	Global Trend	
33450000	459.117306	1	-0.812828107022	0.900132424238	0.050707321455	-0.016583586017	0.000139270813	0.957837528526	N\A	0.036210063095	0.033790816060	0.004918198526	41	6	-0.001145221696	Global Trend	
33500000	473.623124	1	-0.979529973394	0.913948097967	0.104276405974	-0.027798286610	0.000127518090	0.976611750815	N\A	0.030080458364	0.029854585839	0.003273960229	40	11	0.014089059831	Global Trend	
33550000	445.046575	1	-1.109780688515	1.023929457432	0.009375730113	-0.022361531791	0.000168640876	0.969083191315	N\A	0.036259697799	0.035092001618	0.004610731102	37	4	-0.006384852564	Global Trend	
33600000	460.396918	1	-1.006944833271	0.990945563634	-0.027596788471	-0.009764930756	0.000142402896	0.954541664915	N\A	0.037901890952	0.035123237943	0.004851149473	41	10	0.001789060767	Global Trend	
33650000	455.223989	1	-0.877981226293	0.946817290784	-0.008699748885	-0.008936790963	0.000125311280	0.957969106827	N\A	0.034938298817	0.034746116364	0.004567478461	48	4	-0.000781039403	Global Trend	
33700000	441.055282	1	-1.076088595157	0.981965932747	0.038230064962	-0.025243976195	0.000147447285	0.992574173886	N\A	0.031848015922	0.034271041176	0.003801408129	43	7	0.038905590915	Global Trend	
33750000	472.634848	1	-0.824362719895	0.900348678877	0.051476195130	-0.014503960942	0.000100497758	0.962727849401	N\A	0.033400613296	0.032239275448	0.004430079258	34	8	-0.001073297463	Global Trend	
33800000	473.081477	1	-0.949693895439	0.927762512645	0.051047699260	-0.015852666965	0.000112725430	0.966430688631	N\A	0.033134868074	0.031013101157	0.003901592422	37	7	0.003660960557	Global Trend	
33850000	466.701567	1	-1.092966396011	1.027883409458	-0.011123397052	-0.016800511380	0.000132585647	0.999994560675	N\A	0.031093484481	0.033898980017	0.003346274741	31	8	-1.677045659107	Global Trend	
33900000	485.042049	1	-0.931091808193	0.980609728627	0.028234987929	-0.020921771633	0.000123715799	0.969095206355	N\A	0.032239583404	0.031347886522	0.004031183473	37	9	-0.007732479664	Global Trend	
33950000	473.447211	1	-1.018945452886	0.966078587375	-0.006971027977	-0.010393070444	0.000092530277	0.961920552569	N\A	0.034627081564	0.033023331668	0.004193386175	32	10	0.005589760680	Global Trend	
34000000	464.607696	1	-0.870849094602	0.933540514762	0.044794445127	-0.017580098289	0.000117399438	0.970067973572	N\A	0.030544541942	0.027486380558	0.003512741351	45	8	-0.005312316000	Global Trend	
34050000	454.623334	1	-0.928146570919	0.921182609545	0.019162012195	-0.006675221097	0.000117727399	0.960136309601	N\A	0.031591438173	0.028712042072	0.004194137269	40	7	0.002049705464	Global Trend	
34100000	452.695972	1	-0.846592579996	0.915254519068	0.067721103380	-0.021449378342	0.000028565129	0.961405405856	N\A	0.035555909317	0.034207535192	0.004710645259	33	8	-0.000994416253	Global Trend	
34150000	471.018873	1	-0.875945081780	0.918653529517	0.041673424693	-0.014769716302	0.000083685387	0.962321892113	N\A	0.035233231332	0.031583968736	0.004247187084	29	5	0.000104711680	Global Trend	
34200000	455.063024	1	-0.974195895903	0.941888206066	0.048660682558	-0.019264398504	0.000134186487	0.960510756216	N\A	0.033866298292	0.031411541224	0.004218112699	25	7	0.009570427636	Global Trend	
34250000	462.255795	1	-0.836522307480	0.870145528008	0.121311920198	-0.024622825487	0.000105877521	0.963821876138	N\A	0.033881501795	0.030805167301	0.004249111909	42	10	0.001263065694	Global Trend	
34300000	456.585135	1	-0.699760770694	0.828032005418	0.101722035885	-0.015735261177	0.000114827002	0.963728852558	N\A	0.033369348739	0.026963043638	0.004272454953	44	6	-0.000532369354	Global Trend	
34350000	463.339306	1	-0.805821772841	0.883180169317	0.070134884489	-0.015748544687	0.000087850064	0.965996962295	N\A	0.033244560964	0.029840623800	0.004016281997	35	6	-0.001789566864	Global Trend	
34400000	472.342367	1	-0.754127967880	0.909804705577	0.012428056181	-0.008560037758	0.000116330866	0.963338011860	N\A	0.034536108078	0.030896651017	0.004104914662	40	7	-0.003435661508	Global Trend	
34450000	460.529101	1	-1.074035337610	0.974633652467	-0.002905675382	-0.012070128100	0.000110341858	0.973793162944	N\A	0.032307245622	0.032433969091	0.003579837714	34	7	0.014455726598	Global Trend	
34500000	451.631938	1	-1.010095528308	0.980296889856	0.013279804377	-0.017634516802	0.000131034297	0.957114249203	N\A	0.037130166039	0.033058142991	0.004059704987	25	8	0.006184237026	Global Trend	
34550000	459.614604	1	-0.823126215407	0.905070564301	0.024503072595	-0.008862712823	0.000139439915	0.960507246106	N\A	0.031110041860	0.028550697024	0.003822687478	49	9	-0.000462041896	Global Trend	
34600000	481.576549	1	-0.785253719992	0.871670661407	0.065711982525	-0.013716716868	0.000106199907	0.960841620626	N\A	0.030893118200	0.029251911726	0.004042409130	39	9	-0.000601802506	Global Trend	
34650000	463.624994	1	-1.006794757731	0.941884377884	0.074623357895	-0.026313083943	0.000097090557	0.997810827373	N\A	0.027838703898	0.030243876764	0.003237300420	35	10	0.060957436577	Global Trend	
34700000	453.408455	1	-0.890335714420	0.948129880171	-0.013186615594	-0.006535337882	0.000140822692	0.960174309391	N\A	0.034294934081	0.029393842640	0.004479725914	32	5	-0.000853363967	Global Trend	
34750000	473.208028	1	-0.856783713426	0.919854543266	0.033793726580	-0.017611385574	0.000101985788	0.963032865889	N\A	0.033070186650	0.029239000468	0.004480452878	39	6	0.000836494327	Global Trend	
34800000	473.463166	1	-0.801536104213	0.938311787472	-0.019050140551	-0.006939428828	0.000072252378	0.962136796148	N\A	0.031203976328	0.027953831689	0.003835227730	40	6	-0.001160228529	Global Trend	
34850000	450.326515	1	-1.117736061155	1.016128152245	0.012897364375	-0.021641495719	0.000096883988	0.983397680521	N\A	0.031562813348	0.033252725595	0.003834973096	41	3	-0.016717485236	Global Trend	
34900000	440.417554	1	-0.911072564726	0.933289762036	0.031514404608	-0.010469203966	0.000170461294	0.949115045471	N\A	0.042070598461	0.038440270807	0.004868321870	44	3	-0.001791553556	Global Trend	
34950000	476.488227	1	-0.913821866969	0.945093004895	0.076360885229	-0.026245106073	0.000138295394	0.996198971356	N\A	0.028358378858	0.030868203639	0.003282495247	31	11	-0.069514876380	Global Trend	
35000000	460.010154	1	-0.948832846214	0.948385030135	0.077604788145	-0.026094664536	0.000118214140	0.999725280024	N\A	0.030807912544	0.033753353227	0.003362952985	52	7	-0.143231135750	Global Trend	
35050000	451.291394	1	-0.934468770049	0.979677385452	-0.004160903233	-0.012128944616	0.000235708916	0.961339968537	N\A	0.034545980700	0.033690493968	0.004410602718	32	4	-0.011876885738	Global Trend	
35100000	476.886792	1	-0.662478454214	0.821951122112	0.095689166057	-0.015833874465	0.000069554860	0.966820800141	N\A	0.035048076023	0.028161508165	0.004099875438	42	11	0.000760428411	Global Trend	
35150000	454.697979	1	-0.934244033801	0.961014812438	0.052714487947	-0.021337662672	0.000237674161	0.997619268434	N\A	0.030604697027	0.033454920975	0.003614104055	38	8	-0.111735290216	Global Trend	
35200000	458.597058	1	-0.893681888866	0.877522227253	0.099468101330	-0.019229456658	0.000171338370	0.968171406280	N\A	0.036831641648	0.031100687942	0.003797659265	38	5	0.001872692999	Global Trend	
35250000	457.252876	1	-0.708000615375	0.829865106933	0.098208416647	-0.016226808703	0.000080175338	0.958704628813	N\A	0.038225679139	0.035187383360	0.004666055256	42	6	0.000305994126	Global Trend	
35300000	467.575490	1	-0.783461667899	0.965111050924	-0.022795856111	-0.006900911114	0.000125934115	0.964850084247	N\A	0.035453059808	0.034022892055	0.004606475646	35	8	-0.006553641973	Global Trend	
35350000	458.382233	1	-0.873308990560	0.878982472758	0.053371495619	-0.007890152696	0.000107458118	0.961900928364	N\A	0.034035015450	0.031954580695	0.004134845478	42	5	0.002917831471	Global Trend	
35400000	450.547452	1	-0.933273527339	0.958200016322	0.032019719749	-0.018505162474	0.000117344859	0.963236138519	N\A	0.036215574984	0.033222816074	0.004048414000	36	5	-0.004077803217	Global Trend	
35450000	462.967353	1	-0.883521975314	0.978709425439	0.004264833123	-0.015383269534	0.000119991612	0.979043706503	N\A	0.031858604776	0.033455240379	0.003771029937	29	8	-0.017462554809	Global Trend	
35500000	453.879338	1	-0.815164772604	0.939013433128	0.026830217939	-0.015043935660	0.000084565178	0.975506964443	N\A	0.029761045909	0.030785085115	0.003896259759	57	5	-0.009353032140	Global Trend	
35550000	476.655404	1	-0.877595435146	0.957432417417	0.013059374729	-0.013921473028	0.000057835628	0.960738095777	N\A	0.035002631249	0.033393178725	0.004687112746	36	11	-0.001961735066	Global Trend	
35600000	456.444642	1	-0.931991507975	0.957275485580	0.020119103806	-0.013309688861	0.000094752262	0.963751579140	N\A	0.035175676768	0.035209602159	0.004670917882	37	7	-0.005333618067	Global Trend	
35650000	455.925563	1	-1.040718752035	0.990693144245	0.014017757109	-0.017238330100	0.000135520937	0.958751156901	N\A	0.037031895472	0.034031267990	0.004217371185	35	7	0.002526478561	Global Trend	
35700000	462.112921	1	-0.931118862568	0.970981440285	0.017462615951	-0.013912910710	0.000163823783	0.969709557278	N\A	0.035331580345	0.033759168421	0.003769310352	44	8	-0.017467799353	Global Trend	
35750000	434.856253	1	-0.904772983822	0.996785424475	0.017575188005	-0.019453520377	0.000181738198	0.999229372985	N\A	0.026769181566	0.029599876741	0.003456931668	35	3	-0.161339017416	Global Trend	
35800000	454.263020	1	-0.884251394225	0.965231589911	-0.018372783466	-0.008042355858	0.000143074050	0.956362896858	N\A	0.036183683681	0.032904759586	0.004145904009	40	5	-0.004978189906	Global Trend	
35850000	461.331547	1	-0.772682166007	0.877156602130	0.051394927135	-0.009928823466	0.000102094828	0.958051277904	N\A	0.030208923750	0.028705841789	0.004475733066	39	6	-0.001753674351	Global Trend	
35900000	469.565929	1	-0.986994075367	0.984041817080	0.025214232473	-0.021425648244	0.000118069581	0.977248814061	N\A	0.031303700566	0.033039019273	0.004342294895	40	8	-0.013872338581	Global Trend	
35950000	455.406012	1	-0.966276997138	0.958286748528	0.061031497824	-0.018527023643	0.000107396520	0.999958257930	N\A	0.031943087134	0.035103681288	0.003884054707	34	8	0.435553158596	Global Trend	
36000000	459.000007	1	-0.760148049597	0.854234996814	0.102907618435	-0.019154020251	0.000076328083	0.960160129741	N\A	0.036985837201	0.033634591574	0.004244490484	33	5	-0.002148890773	Global Trend	
36050000	461.268995	1	-0.826349995659	0.877735971956	0.087941734738	-0.018446732085	0.000133914853	0.958840527874	N\A	0.034085818848	0.031455082995	0.004235879325	37	7	0.004435282704	Global Trend	
36100000	466.744719	1	-0.985453076931	0.962765675931	0.034081925831	-0.019363645835	0.000139420231	0.983066180061	N\A	0.030429890522	0.031415669826	0.003541381430	39	10	0.018739805093	Global Trend	
36150000	458.965842	1	-1.066870591213	0.952435777827	0.064664096247	-0.023231914477	0.000089708277	0.998873375184	N\A	0.030488205437	0.033032818300	0.003235505904	31	6	0.095507140149	Global Trend	
36200000	466.973996	1	-0.873092063010	0.911248917260	0.030292843490	-0.010348657599	0.000123744625	0.964691798749	N\A	0.033920585947	0.029360742625	0.003822226095	47	5	0.000835370460	Global Trend	
36250000	465.315191	1	-0.921606900014	0.915453861384	0.063703287830	-0.015830642105	0.000060863516	0.963761655608	N\A	0.032041946327	0.028471378710	0.004072407970	41	9	-0.000623619158	Global Trend	
36300000	473.341564	1	-0.486539050786	0.816295596545	0.098053777340	-0.014043986874	0.000122664827	0.956513299772	N\A	0.037744142243	0.032290053333	0.004105841836	32	8	0.000038371646	Global Trend	
36350000	453.933556	1	-0.882757198512	0.873193239102	0.144951715570	-0.029005724354	0.000105978395	0.975350369279	N\A	0.027180678456	0.025143963287	0.003108062324	37	5	0.007300621003	Global Trend	
36400000	453.303504	1	-0.827988961439	0.928337730246	-0.005292519235	-0.006431079487	0.000132587019	0.960674976725	N\A	0.034035701287	0.029421611855	0.003752113791	54	6	-0.001497384101	Global Trend	
36450000	445.512784	1	-1.047607408217	1.005612169383	0.016624367690	-0.020818202194	0.000097156319	0.997329073248	N\A	0.030512841013	0.033114525104	0.003654944764	37	5	0.049199372432	Global Trend	
36500000	457.610621	1	-0.809937806333	0.919975515053	0.046593675171	-0.013190660751	0.000116919400	0.973694280954	N\A	0.029374108323	0.027977931419	0.003666177559	36	8	-0.010632976760	Global Trend	
36550000	470.265367	1	-0.999962852358	0.919820593986	0.019554747832	-0.008290643547	0.000127017932	0.956956983786	N\A	0.037085145351	0.033084331427	0.004484098668	41	9	0.000246793686	Global Trend	
36600000	461.930764	1	-0.982322332995	0.975096290666	-0.031379606849	-0.005555067594	0.000139819223	0.958022196793	N\A	0.036906348342	0.032391033669	0.004078709483	24	8	0.003966323412	Global Trend	
36650000	479.270404	1	-0.701435872069	0.923464965028	-0.024143013742	-0.003170776929	0.000095686918	0.957927460543	N\A	0.034819375560	0.032425966988	0.004474810887	31	10	-0.000275460781	Global Trend	
36700000	451.159395	1	-0.795219857207	0.905428077082	0.036845834926	-0.016139562467	0.000069262301	0.962776518268	N\A	0.030280652082	0.032862230342	0.004648306157	38	5	-0.000088682649	Global Trend	
36750000	465.949745	1	-0.851696935713	0.907385109424	0.075618863655	-0.020398399174	0.000111743179	0.963012676800	N\A	0.031113647081	0.029163452508	0.004003759747	34	9	-0.001003509748	Global Trend	
36800000	462.895351	1	-0.951262076950	0.941333382365	0.075310207040	-0.025779697323	0.000118133591	0.985134375957	N\A	0.033017103848	0.034487267573	0.003512683076	37	14	0.017656132031	Global Trend	
36850000	458.459646	1	-0.840541325952	0.878218250446	0.108606799068	-0.024029858319	0.000215127244	0.960559063302	N\A	0.035976076153	0.032771811907	0.004534793610	33	7	-0.001525904930	Global Trend	
36900000	461.454393	1	-0.743484477485	0.847858350457	0.089400284735	-0.017264434879	0.000137967544	0.953383077639	N\A	0.037662876505	0.033149568287	0.004398309474	30	9	0.000003601458	Global Trend	
36950000	472.356777	1	-1.058301016333	0.980768802817	-0.021501959952	-0.008623908118	0.000157275954	0.974323319133	N\A	0.030739951329	0.030201554770	0.003717908995	47	8	0.017425184281	Global Trend	
37000000	473.532472	1	-0.886923128269	0.914315355243	0.051548293833	-0.012964166357	0.000131933075	0.969432464578	N\A	0.032841828486	0.028632186135	0.003611530239	36	10	-0.007680055450	Global Trend	
37050000	450.363720	1	-0.909901206808	0.961802318066	0.008831069889	-0.013229846178	0.000125687690	0.958259801359	N\A	0.034130692971	0.033553353168	0.004737815589	40	7	-0.004006034644	Global Trend	
37100000	462.349818	1	-0.800085695917	0.941467210842	0.014815307042	-0.013718523063	0.000123506754	0.969470006661	N\A	0.031302093857	0.029525581990	0.003864674450	39	10	-0.006306919749	Global Trend	
37150000	475.062126	1	-0.831184151495	0.922255258324	0.042324263860	-0.016495219860	0.000067327133	0.970113986858	N\A	0.033161004695	0.030016265986	0.003907682725	47	5	-0.003431387684	Global Trend	
37200000	471.258625	1	-1.149843319708	1.024213911281	-0.007262439733	-0.018208547011	0.000087445980	0.997366709449	N\A	0.028851342022	0.031265396119	0.003447197848	23	9	0.050674293453	Global Trend	
37250000	451.551135	1	-0.767762555497	0.889497166490	0.058678224537	-0.017025766203	0.000124377577	0.954691407498	N\A	0.037005014068	0.033740993170	0.004813363572	37	6	-0.003615201814	Global Trend	
37300000	452.490133	1	-0.882299852934	0.907019963331	0.056776279594	-0.013649172096	0.000132817799	0.961702502329	N\A	0.035153372397	0.031690675615	0.004261239770	30	5	-0.000467746234	Global Trend	
37350000	466.947686	1	-0.868717675603	0.922865693056	0.049525697028	-0.017275436559	0.000107477856	0.962329634503	N\A	0.035216508796	0.031174820816	0.004045108646	38	7	-0.002317341194	Global Trend	
37400000	457.559898	1	-1.037578246978	0.985868264393	0.015996008925	-0.018221082768	0.000174631857	0.963423371701	N\A	0.035137665444	0.033082138894	0.003941436933	38	8	0.010959178400	Global Trend	
37450000	457.013826	1	-0.938868152256	0.916953970934	0.092467724363	-0.025789164107	0.000139471228	0.957563234131	N\A	0.034477376605	0.030833977776	0.004196379620	35	10	0.003104320463	Global Trend	
