Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-006.txt
Log File Name:                   MOB_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2491142610
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	303.210548	1	-1.436338362747	0.921266200575	0.186923947246	-0.030947225846	0.000550856393	0.933444379258	N\A	0.050509160270	0.047183354376	0.006582165535	42	21	
47050000	311.656552	1	-1.075360698928	0.845918017083	0.272303548380	-0.043460218671	0.000301043912	0.934696812194	N\A	0.050027992276	0.038788226560	0.006242540372	42	15	
47100000	303.318079	1	-0.911117060855	0.844385554000	0.195380845585	-0.023469143334	0.000258929271	0.926361413375	N\A	0.050578500330	0.037356242914	0.006079580154	35	27	
47150000	304.296720	1	-0.677551555344	0.803938210064	0.211509049405	-0.022160239224	0.000499802764	0.925955922807	N\A	0.048467520251	0.045926391250	0.006754501797	47	20	
47200000	299.354314	1	-1.158119598929	0.935882638849	0.258136123871	-0.055197370509	0.000295769649	0.909337964376	N\A	0.057281725546	0.050854625770	0.007269074351	40	16	
47250000	304.542352	1	-0.901337505413	0.803376128563	0.233293225636	-0.027628616303	0.000224771975	0.929465836901	N\A	0.044188332845	0.041083892641	0.006260367370	35	23	
47300000	312.067486	1	-0.992987257513	0.810560089790	0.298263084418	-0.043563969058	0.000367246133	0.906973678011	N\A	0.055366341343	0.048863159226	0.007184710156	30	24	
47350000	312.845918	1	-0.953127309517	0.878551606840	0.165686594568	-0.017447313443	0.000240741485	0.934330508006	N\A	0.045134394425	0.035018651807	0.006023880169	34	26	
47400000	275.810461	1	-1.238228998303	0.932621996809	0.232629543758	-0.044497797887	0.000291557793	0.901028663510	N\A	0.057004247064	0.048619111458	0.008061929582	42	18	
47450000	290.537204	1	-0.941947906491	0.846464470052	0.241129697762	-0.036827220326	0.000340893134	0.909545811273	N\A	0.060983706819	0.052071498726	0.007214341726	30	17	
47500000	297.388324	1	-0.620140974112	0.647591944194	0.336621414201	-0.027712209969	0.000310274189	0.995346106316	N\A	0.058663432109	0.056980793087	0.007436149381	43	23	
47550000	307.093240	1	-0.651321171905	0.667124673939	0.330142453085	-0.031666088193	0.000248312156	0.933959260960	N\A	0.046013446163	0.032633765569	0.005790826294	38	21	
47600000	302.336969	1	-0.807095697834	0.767487950321	0.287965945610	-0.035479847011	0.000227895650	0.919846391016	N\A	0.053849821153	0.049316179137	0.006879687203	39	19	
47650000	292.602445	1	-0.638317502927	0.687751318626	0.281554510787	-0.026078475076	0.000275161787	0.907114381042	N\A	0.052608421723	0.050549159866	0.007437504988	49	15	
47700000	257.338959	1	-0.968472896500	0.766145638231	0.380640401492	-0.063936264616	0.000398214769	0.893529170603	N\A	0.062140094178	0.057000070158	0.007529402972	34	13	
47750000	289.004477	1	-0.796671324377	0.725131867292	0.284828372285	-0.030147665700	0.000870501459	0.928779021565	N\A	0.049173748635	0.047217541905	0.006315182703	38	19	
47800000	319.536973	1	-0.812587863563	0.743235864369	0.302728318900	-0.034357724234	0.000351070083	0.917881946620	N\A	0.046495252295	0.043984747280	0.006091740926	43	27	
47850000	312.687921	1	-0.946068396543	0.793801239086	0.262812577533	-0.033789113070	0.000339409426	0.921505311060	N\A	0.046617922772	0.045941485639	0.006804467828	37	24	
47900000	299.342486	1	-1.257631764114	1.019135601934	0.071737500621	-0.022978642782	0.000420897870	0.904589511494	N\A	0.057161188341	0.052090205367	0.007160401660	35	22	
47950000	323.746482	1	-1.256553301145	1.023094252480	0.115669648722	-0.032062088063	0.000486388967	0.944639581876	N\A	0.036291206906	0.030197325490	0.005713593359	38	26	
48000000	313.564395	1	-0.846838887733	0.831890548613	0.212563753910	-0.026276043578	0.000292704500	0.921254608308	N\A	0.049257023627	0.042374650072	0.006491047270	30	25	
48050000	315.089734	1	-0.721960785883	0.733824357485	0.301786387311	-0.036902923873	0.000297531710	0.915998043391	N\A	0.049849516218	0.046989155456	0.006436374846	34	23	
48100000	279.212393	1	-0.713908295231	0.721600254037	0.282159330488	-0.031718478928	0.000424737863	0.925583950591	N\A	0.024300026612	0.037267356561	0.006869104388	38	16	
48150000	304.124832	1	-0.885944965537	0.769062131403	0.311960470793	-0.039529660512	0.000341617005	0.917331153477	N\A	0.056015414271	0.050860217884	0.006888578099	42	17	
48200000	319.131669	1	-0.860367841005	0.791742873427	0.248194891301	-0.024100711649	0.000283353894	0.935567660709	N\A	0.039467133442	0.028888124378	0.005483846027	30	20	
48250000	300.398688	1	-1.018212944920	0.835676603785	0.243708754634	-0.027652756395	0.000247234624	0.912221414365	N\A	0.055365748191	0.051269776031	0.006734915175	46	22	
48300000	306.164932	1	-0.703551051184	0.740587155058	0.243477577482	-0.021832947445	0.000270945714	0.923323132729	N\A	0.048100269228	0.046180376387	0.006559313147	46	15	
48350000	282.058945	1	-0.808885015170	0.708384377595	0.404054359554	-0.054764744122	0.000485871851	0.895814417140	N\A	0.060819008274	0.053598552439	0.007298804108	41	17	
48400000	293.610249	1	-1.013609520842	0.882363456416	0.228275526609	-0.035155741882	0.000887286233	0.917755333235	N\A	0.051581554742	0.043246323128	0.006994565920	33	16	
48450000	294.022851	1	-1.022900722053	0.872571805252	0.187372400801	-0.021067983612	0.000602430010	0.935419323675	N\A	0.042891007192	0.030625138916	0.006108715857	42	20	
48500000	324.031734	1	-0.999612224936	0.890108770316	0.225765159305	-0.036181216728	0.000160012018	0.935401201710	N\A	0.040183513556	0.034586590384	0.005879615519	45	29	
48550000	309.032736	1	-0.774882991420	0.764103549239	0.285093149106	-0.036053974396	0.000227434003	0.922220391442	N\A	0.049629095649	0.047237433877	0.006921143519	42	23	
48600000	319.610191	1	-0.701884633248	0.732294587523	0.268840775934	-0.028875693968	0.000354481043	0.933517323068	N\A	0.024894686001	0.032529295990	0.005983494482	51	23	
48650000	301.990160	1	-0.767860116887	0.736323494336	0.311684086808	-0.030797095485	0.000226713519	0.924981082314	N\A	0.048932215854	0.046625484931	0.006791705862	47	26	
48700000	296.684397	1	-1.056280282875	0.809786707023	0.300884388656	-0.046604186885	0.000557865060	0.909825185363	N\A	0.061116447701	0.054780357914	0.008063908946	38	23	
48750000	318.927178	1	-1.163075240610	0.920775012208	0.178287865340	-0.027295810626	0.000449397039	0.928993663351	N\A	0.045832954862	0.041184520232	0.007018404716	35	25	
48800000	327.866778	1	-0.806858662951	0.752288609386	0.284449045861	-0.027742796557	0.000205849592	0.943388382941	N\A	0.037354654419	0.033960688606	0.005123657218	34	24	
48850000	291.350968	1	-1.274689964675	0.987605681688	0.218249418301	-0.050772956222	0.000275487582	0.922898949559	N\A	0.051638003125	0.048169078971	0.007084682889	38	17	
48900000	285.324990	1	-1.143346059439	0.902301906189	0.274869020936	-0.053774951917	0.000306404603	0.913175121895	N\A	0.055078320812	0.051156315646	0.007586626328	33	17	
48950000	284.708643	1	-0.939654188184	0.815630455651	0.313283911324	-0.062595193710	0.000259428041	0.910808727347	N\A	0.061404218679	0.048333890023	0.007172879223	43	15	
49000000	302.961607	1	-0.871688771078	0.740860266254	0.293930769964	-0.027392146600	0.000299202557	0.917067813503	N\A	0.050680170801	0.045248455576	0.006968838472	38	18	
49050000	284.328265	1	-0.722613500140	0.713033019960	0.307346132167	-0.032061601559	0.000291237021	0.889087500646	N\A	0.054734371851	0.050626042509	0.007184802739	36	21	
49100000	335.999361	1	-0.933191761702	0.841477623939	0.224123742711	-0.034792525131	0.000694819673	0.930403814342	N\A	0.038478676201	0.033220210731	0.006264068644	42	23	
49150000	318.368902	1	-0.989438688386	0.840662779390	0.233840467141	-0.035542016607	0.000281585360	0.919030494727	N\A	0.050934572139	0.046473698135	0.006819721690	40	22	
49200000	267.840740	1	-1.113054291588	0.872828595246	0.219451337905	-0.036566896274	0.000289801735	0.917537141779	N\A	0.063692844524	0.053992995354	0.007694490399	40	16	
49250000	325.831737	1	-0.958815576859	0.855656337915	0.215793291454	-0.030280204427	0.000197119067	0.937447592944	N\A	0.047720764058	0.040817298890	0.006155641271	43	24	
49300000	286.750945	1	-0.898643475100	0.809033065976	0.308143299932	-0.049137283233	0.000312253332	0.908163130934	N\A	0.059155950033	0.052182615674	0.007179941202	35	18	
49350000	305.824048	1	-0.706417567006	0.727250616741	0.304915508830	-0.036136142629	0.000086939906	0.926494870735	N\A	0.048344041978	0.040422027072	0.006824891441	43	19	
49400000	305.859317	1	-0.933049798267	0.831298240912	0.254058154997	-0.038984624688	0.000034490579	0.929364821673	N\A	0.053548930602	0.050265887352	0.007103502167	38	22	
49450000	274.949566	1	-0.816282024987	0.727107254415	0.329084151091	-0.039250641730	0.000849661159	0.928780419461	N\A	0.041875388790	0.040827615410	0.006205169983	50	19	
49500000	292.250440	1	-0.660233700879	0.692988651729	0.282496007077	-0.015596469464	0.000422915928	0.917838337219	N\A	0.052857450922	0.049449396515	0.006925289262	38	18	
49550000	282.496254	1	-0.915687891819	0.812274519505	0.260487419902	-0.039899620111	0.000396134632	0.902095182014	N\A	0.057307833401	0.053089380536	0.007298514114	37	21	
49600000	311.497405	1	-0.994899862896	0.868027884893	0.199907164156	-0.032911931139	0.000262859275	0.904907417386	N\A	0.059183732991	0.053098917310	0.007014241545	30	24	
49650000	304.155184	1	-0.830628117689	0.773136233713	0.250291419405	-0.031372789491	0.000394599962	0.909279155152	N\A	0.052568618933	0.046980970778	0.006534187126	38	24	
49700000	265.028729	1	-0.812540222309	0.745755105738	0.292498394249	-0.029631368010	0.000465896681	0.926495346496	N\A	0.045051883986	0.042404682091	0.006467591389	48	17	
49750000	314.762775	1	-0.843540460221	0.783555047692	0.289576254749	-0.043236151568	0.000294593205	0.920748447320	N\A	0.045768298262	0.037569191904	0.005802957336	48	19	
49800000	297.135192	1	-1.087718649220	0.863192272171	0.271127307070	-0.044766202632	0.000271625723	0.916635144518	N\A	0.048698901995	0.037517134026	0.006336003833	41	23	
49850000	290.471356	1	-0.776306768592	0.774925319484	0.269424058778	-0.042420496920	0.000293370295	0.900384700923	N\A	0.061033595204	0.051619547096	0.007559974301	38	20	
49900000	277.245096	1	-0.455960039469	0.551759135988	0.459336424650	-0.051550620991	0.000360469252	0.906314376998	N\A	0.058129588387	0.049501521737	0.007206078034	41	20	
49950000	303.365271	1	-0.932087230811	0.791734665496	0.306267479567	-0.041737562794	0.000192103479	0.919488266171	N\A	0.051898960666	0.047778630529	0.006830245846	35	21	
50000000	268.519129	1	-0.991468913549	0.854712259809	0.249796242771	-0.041401837133	0.000294612088	0.897021968822	N\A	0.063430548934	0.056842017478	0.008151220423	30	16	
50050000	307.900661	1	-0.809290803410	0.767403233847	0.290803122454	-0.039538117985	0.000196767204	0.931690702022	N\A	0.046670057613	0.034833222355	0.006429439414	47	26	
50100000	293.949902	1	-0.914668949732	0.785987516335	0.265119394321	-0.034873748083	0.000366474923	0.944605550797	N\A	0.039654977315	0.027758233530	0.005779903839	31	20	
50150000	281.813999	1	-0.652211685015	0.622980096301	0.411036303362	-0.040930517291	0.000298812589	0.903071482819	N\A	0.055748922577	0.051680949407	0.007200629883	32	15	
50200000	302.798672	1	-0.958294179957	0.872825133094	0.140443188912	-0.026894560939	0.000280077586	0.908795366628	N\A	0.057941270536	0.048348777629	0.006748197431	40	23	
50250000	319.025625	1	-0.988742905793	0.847501919783	0.234486640557	-0.035411031073	0.000229205621	0.921432264730	N\A	0.053687501711	0.043978867062	0.006209343698	48	26	
50300000	315.691019	1	-0.856745606525	0.795569274890	0.283240157578	-0.042757347032	0.000323568915	0.931392546962	N\A	0.050105454278	0.041927527660	0.006128531611	43	20	
50350000	294.228383	1	-1.030454532063	0.908009779876	0.212822941094	-0.041501209843	0.000110612075	0.917520142770	N\A	0.051983617837	0.047791163251	0.006841229594	40	23	
50400000	293.958273	1	-0.962889075281	0.894598681158	0.132930336812	-0.022473927097	0.000296963992	0.918243277412	N\A	0.054866248186	0.046897822634	0.006946266509	45	14	
50450000	275.536681	1	-0.903310825991	0.783967250260	0.313698427052	-0.048193402632	0.000318670825	0.938651331729	N\A	0.047889391754	0.030056431852	0.006358991306	35	21	
50500000	314.354693	1	-1.061517567267	0.912040428599	0.155092288063	-0.027854949791	0.000221462448	0.927256283197	N\A	0.046861425421	0.042334318403	0.006053220422	37	22	
50550000	293.929826	1	-0.792665421906	0.769292579826	0.268609955423	-0.037165311516	0.000404468817	0.903778489052	N\A	0.057892419736	0.051792623106	0.006488530311	40	22	
50600000	303.147004	1	-1.249089825258	1.005882530125	0.107159308346	-0.036191431452	0.000228245125	0.939510015362	N\A	0.053357756250	0.039902949583	0.005402418568	45	19	
50650000	302.884494	1	-1.455240502465	1.076175749946	0.111802638820	-0.041047530087	0.000656229137	0.930178197289	N\A	0.044330016479	0.039905078376	0.006310846831	29	22	
50700000	304.780562	1	-0.909349588298	0.867043096725	0.215061297810	-0.028170493897	0.000433192359	0.935265891553	N\A	0.050794203597	0.045932931308	0.006522818732	46	21	
50750000	332.940769	1	-1.174108712498	0.940677456126	0.179051593547	-0.033673715777	0.000253209057	0.934512894506	N\A	0.044547319066	0.041718208986	0.006590612935	47	26	
50800000	314.462996	1	-0.932453557887	0.873962915253	0.211513368547	-0.036048406882	0.000424911445	0.917276178216	N\A	0.054641068225	0.050447646748	0.007391925942	43	22	
50850000	278.035089	1	-0.997432529884	0.816076330390	0.249360143032	-0.031609049024	0.000310195841	0.951713986629	N\A	0.043722533133	0.026499696004	0.007044282601	33	21	
50900000	307.757089	1	-1.013629655778	0.876078298303	0.205153355554	-0.033089353099	0.000214598921	0.937382665835	N\A	0.046179707664	0.036828036684	0.006203454854	34	18	
50950000	301.810592	1	-0.986524204642	0.853083993493	0.225073277741	-0.033600021103	0.000163213355	0.922574209527	N\A	0.050657703429	0.044251046627	0.006792349969	43	20	
51000000	274.991308	1	-0.957886930566	0.777915542491	0.317177866881	-0.040144498831	0.000615731305	0.913360493822	N\A	0.064115616177	0.056334655137	0.007165158183	35	14	
