Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-001.txt
Log File Name:                   STR_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1197626312
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32550000	543.538343	1	-1.532727350686	1.070370596895	-0.073677626418	0.003561266091	0.000016609677	0.999996956941	N\A	0.023744992384	0.025879946572	0.002576603268	33	1	-0.393546656658	Global Trend	
32600000	534.045437	1	-1.428133243887	1.075576732682	-0.084188943239	0.007973400083	0.000045343438	0.990328783195	N\A	0.027260102494	0.028340388768	0.003053251990	47	0	0.012743478081	Global Trend	
32650000	559.721015	1	-1.499077918363	1.101811761473	-0.078935568630	0.000296383674	0.000214190748	0.987462553736	N\A	0.022186892669	0.020953953182	0.002766911174	35	4	-0.014356832538	Global Trend	
32700000	573.776919	1	-1.276027592649	1.087882050065	-0.085566352847	0.005156973108	0.000148820528	0.998521013348	N\A	0.023061394724	0.025089488435	0.002783556100	38	5	0.153981797423	Global Trend	
32750000	540.915839	1	-1.438637778615	1.132152433277	-0.137424290582	0.009666774649	0.000139954162	0.998499103194	N\A	0.024811617307	0.026830454929	0.002633389674	29	2	0.117177380833	Global Trend	
32800000	537.271552	1	-1.511627657584	1.135340622815	-0.105909410302	0.001001535688	0.000082778886	0.977643069162	N\A	0.029296695853	0.027378572548	0.003471188146	35	3	0.004608213549	Global Trend	
32850000	563.047088	1	-1.400968139122	1.094532428165	-0.069768008883	-0.000117052121	0.000047230885	0.983816303502	N\A	0.024774232842	0.024266014408	0.003068044265	35	7	0.006426537282	Global Trend	
32900000	537.359709	1	-1.436821994736	1.055326503011	-0.065208212444	0.009300294636	0.000067025598	0.999770553336	N\A	0.019671304134	0.021501744998	0.002343135527	39	1	0.128565935541	Global Trend	
32950000	531.677068	1	-1.457718526580	1.135660107442	-0.151624737359	0.012671440411	0.000077940406	0.997394691093	N\A	0.021862508270	0.024145657323	0.002839446306	35	1	-0.044193970437	Global Trend	
33000000	535.954280	1	-1.482514964100	1.099922917494	-0.077574339520	-0.000376765373	0.000098775727	0.980403630902	N\A	0.028514089356	0.026216296543	0.003551302182	43	0	-0.003350814333	Global Trend	
33050000	541.839998	1	-1.440558988933	1.110383870762	-0.087092860145	0.004829597062	0.000196924385	0.982187543142	N\A	0.024847429834	0.021960782273	0.002982153914	45	2	0.016022492859	Global Trend	
33100000	532.734427	1	-1.462705375345	1.126379469891	-0.116858313281	0.007027470407	0.000160536963	0.982538034205	N\A	0.028679574887	0.027827056391	0.003111271033	38	0	0.022090136321	Global Trend	
33150000	533.706729	1	-1.497624704563	1.140490109079	-0.093562986632	-0.001711284106	0.000235140164	0.976200652255	N\A	0.030175262406	0.027627060437	0.003362077505	39	1	0.010038867414	Global Trend	
33200000	549.302097	1	-1.562818493228	1.133954425924	-0.131593609205	0.007455874706	0.000030079090	0.984838856049	N\A	0.021160873538	0.020069323814	0.002722848309	42	3	-0.000568545722	Global Trend	
33250000	545.020380	1	-1.572803432784	1.114421954182	-0.076255842289	-0.002949821210	0.000092868058	0.982791585155	N\A	0.025435164367	0.025228951966	0.002751882220	44	3	-0.008829411299	Global Trend	
33300000	542.650427	1	-1.347290385431	1.059872651236	-0.061272469121	0.002876315690	0.000239917363	0.993038680050	N\A	0.023288734399	0.024156114956	0.002551003628	23	4	0.092318877562	Global Trend	
33350000	543.715301	1	-1.419481188331	1.120953120914	-0.122907910789	0.007644081165	0.000143487774	0.994947743210	N\A	0.024921028202	0.026162087344	0.002574082815	30	0	0.079856143645	Global Trend	
33400000	539.397656	1	-1.658687512589	1.170624417581	-0.119232487216	0.001955982251	0.000072731561	0.982328470284	N\A	0.026093219598	0.022819459808	0.003220677952	40	3	-0.001771433520	Global Trend	
33450000	545.926552	1	-1.463715909414	1.078801009671	-0.081742707935	0.003465751244	0.000154569056	0.996442460699	N\A	0.024981581290	0.026846680568	0.002698957582	40	3	-0.085046544506	Global Trend	
33500000	531.002575	1	-1.562754268648	1.109948581325	-0.087545323047	0.004197044676	0.000426782018	0.985746117196	N\A	0.023473777548	0.020752699284	0.002695585280	36	1	-0.023255762551	Global Trend	
33550000	550.052884	1	-1.427999744471	1.085200470872	-0.090277608739	0.006196628028	0.000160414394	0.995598852272	N\A	0.021465905667	0.022947707489	0.002466933689	38	3	-0.084531476801	Global Trend	
33600000	538.254656	1	-1.498563241721	1.158904064824	-0.135673763482	0.007639596270	0.000052241292	0.984212738009	N\A	0.026203731916	0.025561912810	0.002823100134	45	3	0.006903804788	Global Trend	
33650000	544.808412	1	-1.381200023428	1.102869632207	-0.111694712346	0.009057118396	0.000112766762	0.999992751521	N\A	0.023871228740	0.025867417994	0.002521601714	37	1	2.096283885314	Global Trend	
33700000	545.731002	1	-1.619761289860	1.128923966699	-0.120410636052	0.009120057392	0.000199165209	0.987691725996	N\A	0.024171085737	0.024563582231	0.002937026514	43	2	-0.042765879815	Global Trend	
33750000	554.526967	1	-1.669348518467	1.159663486425	-0.091808384545	-0.003367080238	0.000146755070	0.983157236425	N\A	0.025617453468	0.023232379067	0.003012868345	36	2	-0.002871437405	Global Trend	
33800000	543.021980	1	-1.365701475064	1.090617354703	-0.090417227563	0.006729441189	0.000169742092	0.997451808440	N\A	0.024471508295	0.026345370143	0.002697757848	31	4	0.132272742754	Global Trend	
33850000	544.036087	1	-1.431831076339	1.089675245625	-0.079020146864	0.004729184009	0.000099911015	0.977609893204	N\A	0.029331429365	0.027676964195	0.003270639290	35	1	0.005571535045	Global Trend	
33900000	544.626555	1	-1.431528362815	1.134112727264	-0.128605690288	0.011934810270	0.000227602981	0.989095305675	N\A	0.022348334917	0.021947015536	0.002837345155	40	1	0.045320473694	Global Trend	
33950000	537.827882	1	-1.451857608957	1.109187084707	-0.120036188315	0.010886464696	0.000026651130	0.999990326944	N\A	0.022252981607	0.024087933391	0.002237551183	39	3	-0.321540095668	Global Trend	
34000000	544.516535	1	-1.727950585516	1.127015812610	-0.090798912824	0.004457171977	0.000087949787	0.988863924633	N\A	0.023005401955	0.024726504825	0.003213571821	34	1	-0.022295208343	Global Trend	
34050000	518.662056	1	-1.529281956955	1.133861992824	-0.128154218798	0.008314207865	0.000106252296	0.983340140816	N\A	0.028757898197	0.028986236659	0.003675175639	40	1	-0.012783354699	Global Trend	
34100000	550.821655	1	-1.570411830575	1.138541307444	-0.108461636693	0.002696970571	0.000096982573	0.982353272561	N\A	0.026651513042	0.024409456496	0.003029265583	42	4	-0.003252106081	Global Trend	
34150000	544.045356	1	-1.596823539147	1.136762002306	-0.109412603142	0.003435675934	0.000145018070	0.985610341072	N\A	0.024394679290	0.023651589753	0.002939444441	40	1	-0.011573786696	Global Trend	
34200000	563.432347	1	-1.455469360814	1.139821281559	-0.130175574410	0.008380597438	0.000153881642	0.990304333495	N\A	0.023204665726	0.023821005199	0.002523056672	49	2	0.038516435578	Global Trend	
34250000	559.305560	1	-1.476953632458	1.103484498554	-0.080977865281	0.001885151823	0.000107686582	0.983588114137	N\A	0.025642506371	0.023143191556	0.002900127489	40	2	0.002168056374	Global Trend	
34300000	541.851947	1	-1.389913922701	1.094073266930	-0.096915985000	0.006521148304	0.000165956419	0.996968860622	N\A	0.025395727938	0.027001996324	0.002654309317	35	2	0.135757653692	Global Trend	
34350000	560.327128	1	-1.579415337865	1.158673784206	-0.112167834292	0.002096339786	0.000170624992	0.986619436083	N\A	0.022920512712	0.019062721422	0.002551086489	38	2	0.001854896235	Global Trend	
34400000	549.336836	1	-1.391167467933	1.053506016851	-0.058757269301	0.005783258824	0.000113326859	0.999803622350	N\A	0.019196613295	0.021211258811	0.002452879534	40	2	-0.325402351978	Global Trend	
34450000	546.232834	1	-1.451978694716	1.123242245543	-0.094444298247	0.004518949197	0.000068860839	0.986500438525	N\A	0.023426734166	0.023164097279	0.002860122886	49	1	0.007157045391	Global Trend	
34500000	536.012085	1	-1.296472792909	1.074087825558	-0.069878959572	0.008723504182	0.000189719682	0.994679152967	N\A	0.024482273634	0.025966465816	0.002725942334	30	2	0.088002833161	Global Trend	
34550000	538.282551	1	-1.353300094344	1.043254693816	-0.048681966184	0.003212675197	0.000080162302	0.985500243999	N\A	0.027327922515	0.027014573946	0.003095508399	33	1	-0.012486600245	Global Trend	
34600000	541.296692	1	-1.484081329591	1.100850914098	-0.082747605637	0.001232044529	0.000147561145	0.979360810659	N\A	0.025649139527	0.023655805120	0.003081992117	36	4	-0.002452201650	Global Trend	
34650000	544.058283	1	-1.369401286103	1.053473923978	-0.060176623953	0.006094242602	0.000052900592	0.999831150272	N\A	0.023131601757	0.025556011281	0.002909006774	36	1	-0.162488433935	Global Trend	
34700000	533.455407	1	-1.391716052003	1.065041441244	-0.072793993553	0.006537831834	0.000193981361	0.997229419429	N\A	0.020801923224	0.022533527242	0.002225689029	29	0	-0.121325308741	Global Trend	
34750000	550.882321	1	-1.383962722944	1.073669310081	-0.082500111683	0.010699486908	0.000097127797	0.999629424961	N\A	0.017590057081	0.019253628281	0.002294759711	40	3	0.156793483269	Global Trend	
34800000	547.876473	1	-1.594375700479	1.170481073745	-0.102561954474	-0.002661739992	0.000092770533	0.977643771490	N\A	0.028002403227	0.025690850469	0.003116687665	40	1	0.002718998616	Global Trend	
34850000	543.037557	1	-1.577426646511	1.109133716524	-0.093348479342	0.006123925206	0.000198860910	0.989945349008	N\A	0.021097693658	0.020702529260	0.002915414613	33	3	-0.026086389806	Global Trend	
34900000	538.178589	1	-1.335685896854	1.064066302701	-0.036562475346	-0.001078550095	0.000238788591	0.983093873617	N\A	0.025449051139	0.025148421838	0.003100046716	36	1	0.032695648954	Global Trend	
34950000	540.459769	1	-1.460811661012	1.082122388017	-0.081312260858	0.004908986151	0.000103260202	0.986963297840	N\A	0.023717748002	0.024072450745	0.002890601789	39	1	-0.018633501650	Global Trend	
35000000	544.986023	1	-1.401899897832	1.060142478987	-0.068369148113	0.008047506331	0.000276216605	0.999480360250	N\A	0.020303684073	0.022163576673	0.002364998187	29	2	-0.477746902308	Global Trend	
35050000	545.041992	1	-1.433805243940	1.146450317068	-0.136593706685	0.009186375061	0.000083581332	0.989395911881	N\A	0.024938504806	0.025825321453	0.002793650133	26	2	0.031824579480	Global Trend	
35100000	547.117270	1	-1.385434830534	1.082049389788	-0.085834401951	0.004599143242	0.000216712015	0.999362365864	N\A	0.020854386442	0.022487465722	0.002217933173	34	2	0.348661080426	Global Trend	
35150000	542.933490	1	-1.412465883124	1.115891717441	-0.128497562564	0.009979083018	0.000153704122	0.997244129987	N\A	0.022849454203	0.024618782321	0.002488464291	29	2	-0.113635531535	Global Trend	
35200000	546.641342	1	-1.491005088278	1.063235692820	-0.068665520027	0.005897973490	0.000030492199	0.999970095832	N\A	0.022403801907	0.024563501200	0.002615656860	37	2	-0.248980266268	Global Trend	
35250000	539.639033	1	-1.549231379622	1.097714066604	-0.082153495370	0.004131457599	0.000198718134	0.992325248179	N\A	0.021325717796	0.021932103807	0.002159059698	36	1	-0.054080467675	Global Trend	
35300000	539.965055	1	-1.444672610409	1.087483361865	-0.097101636372	0.009330382429	0.000184306367	0.992673551368	N\A	0.018178252919	0.018451394755	0.002275451400	40	0	-0.027642360850	Global Trend	
35350000	541.105466	1	-1.396973743644	1.113584071217	-0.092831879349	0.001340095113	0.000251019920	0.983920206721	N\A	0.026249303342	0.025259032883	0.002969703431	31	2	0.035082297540	Global Trend	
35400000	536.297688	1	-1.406847722508	1.052857498345	-0.055999098943	0.003258002238	0.000161554762	0.999931593995	N\A	0.023916392535	0.026213903402	0.002815138523	27	2	-0.854130917446	Global Trend	
35450000	540.923036	1	-1.394312689605	1.093129102844	-0.058278710703	0.000174276521	0.000071226528	0.987571727383	N\A	0.022073441726	0.022065268182	0.002494259518	39	1	0.013179531753	Global Trend	
35500000	549.331362	1	-1.336310721910	1.053092005029	-0.056685302732	0.003566196731	0.000193653052	0.999788995681	N\A	0.022639504762	0.024477691700	0.002359778966	39	3	0.542884432987	Global Trend	
35550000	533.753763	1	-1.437724831427	1.077913771571	-0.083333616443	0.005905724511	0.000142053388	0.999418057530	N\A	0.024091175080	0.026302449303	0.002720737177	35	0	-0.222882165977	Global Trend	
35600000	537.674661	1	-1.500112695756	1.110547186827	-0.096877860707	0.006087489976	0.000045598002	0.985159884167	N\A	0.025681155913	0.023216942302	0.003010120409	43	2	0.001780108538	Global Trend	
35650000	528.976379	1	-1.395847907464	1.054376653771	-0.069064317460	0.007956295415	0.000030506321	0.992468383116	N\A	0.025998983726	0.027538108038	0.003094450876	37	0	-0.009443041809	Global Trend	
35700000	553.551635	1	-1.334616959581	1.080360083665	-0.089719347775	0.008374243995	0.000171047866	0.999919477199	N\A	0.023096648749	0.025229458945	0.002490035082	39	1	-0.711031686777	Global Trend	
35750000	539.027589	1	-1.344133685013	1.063768536724	-0.072572892421	0.007229652387	0.000023853510	0.999530427139	N\A	0.023019223602	0.025113463842	0.002640303386	34	3	-0.043536171275	Global Trend	
35800000	545.748823	1	-1.537312488385	1.112752116312	-0.082923238453	0.001334741025	0.000129019810	0.987008050190	N\A	0.023491744821	0.022731256408	0.002676358302	40	4	-0.011439266962	Global Trend	
35850000	545.427413	1	-1.364179940180	1.048645379895	-0.046188759094	-0.000395978462	0.000189400753	0.984457474735	N\A	0.024631351112	0.023434376732	0.002914035004	34	3	0.039412899829	Global Trend	
35900000	547.395308	1	-1.504803918777	1.117145350889	-0.079410610923	-0.001613680243	0.000108883597	0.982538813333	N\A	0.025209371653	0.024869247756	0.003138395156	36	1	0.003084797580	Global Trend	
35950000	544.371809	1	-1.501793965142	1.118985073250	-0.105123068071	0.005652926523	0.000211629617	0.980829447106	N\A	0.027124441468	0.025716929718	0.003621325662	40	2	0.002030509985	Global Trend	
36000000	531.077481	1	-1.563994254295	1.123970145077	-0.085254207306	-0.000693051011	0.000088008556	0.982230258038	N\A	0.028582529885	0.023834355205	0.002901346555	32	2	-0.004420454943	Global Trend	
36050000	546.317350	1	-1.131597990320	1.047330308997	-0.024970616504	-0.002752285245	0.000126590199	0.996338076858	N\A	0.023970706026	0.025464216244	0.002494398877	30	3	0.090669365954	Global Trend	
36100000	546.625832	1	-1.530791386653	1.135927712906	-0.144710594963	0.012089990125	0.000074064965	0.981721007542	N\A	0.025727412183	0.024604300631	0.003009811187	38	3	-0.007251725831	Global Trend	
36150000	555.678217	1	-1.434943813242	1.109226560175	-0.100473016517	0.006195069916	0.000145817986	0.990662001562	N\A	0.022077785453	0.021693218937	0.002495638739	40	4	0.024828526017	Global Trend	
36200000	549.628044	1	-1.428416468366	1.143349760137	-0.126726945962	0.006322107786	0.000173543333	0.989380396159	N\A	0.023893663342	0.024361642863	0.002731829303	40	2	0.033757320379	Global Trend	
36250000	567.295762	1	-1.462927980909	1.140114964116	-0.092348579671	-0.003149023150	0.000144718383	0.984687176370	N\A	0.023192288213	0.023567877544	0.003051651893	40	3	0.012427840189	Global Trend	
36300000	539.457955	1	-1.492192767482	1.090967599491	-0.070439657409	0.000754392168	0.000200000568	0.981538340045	N\A	0.026789279973	0.025173059305	0.003466428813	33	2	-0.011288851035	Global Trend	
36350000	547.445842	1	-1.402793799947	1.097220243648	-0.068064818627	-0.000455319085	0.000111169509	0.983473461825	N\A	0.026193519179	0.026028369232	0.002896330847	43	3	0.017310307586	Global Trend	
36400000	537.989120	1	-1.406255901022	1.108642406844	-0.080294567330	0.003452579227	0.000184408226	0.982055130165	N\A	0.029729285799	0.027632378844	0.003058748494	28	4	0.024234573019	Global Trend	
36450000	567.977529	1	-1.418592065159	1.146586006138	-0.123926324480	0.007336425672	0.000111553576	0.988861025972	N\A	0.023670057383	0.023864714237	0.002611400652	42	5	0.027222349900	Global Trend	
36500000	552.292320	1	-1.455865190398	1.116407895409	-0.101517560090	0.004231835146	0.000097869119	0.982624290943	N\A	0.027523190433	0.026011022431	0.002896594256	48	4	0.009547860183	Global Trend	
36550000	560.685331	1	-1.513198641663	1.112719347873	-0.111113314612	0.009294074164	0.000087302548	0.990010275293	N\A	0.020299183469	0.020607645827	0.002722579773	39	2	-0.012861148416	Global Trend	
36600000	554.038449	1	-1.448909734374	1.093191375905	-0.100773396120	0.008353369901	0.000124816787	0.984129344505	N\A	0.026043428437	0.023793453606	0.002911306720	38	3	0.008141251830	Global Trend	
36650000	539.096123	1	-1.672108881788	1.168894173845	-0.102453808700	0.002284642591	0.000046320258	0.980816609889	N\A	0.030526970646	0.026982130967	0.003637602403	36	1	-0.000086101606	Global Trend	
36700000	532.477677	1	-1.404544952937	1.088095872411	-0.026476859732	-0.006293588417	0.000125766907	0.980651058291	N\A	0.029798463881	0.027881344028	0.003184980389	38	0	0.011354090825	Global Trend	
36750000	535.192458	1	-1.579128159427	1.073161866776	-0.075215756780	0.005038436747	0.000176329679	0.999172215411	N\A	0.024292919016	0.026377416109	0.002682762687	36	3	0.275792827291	Global Trend	
36800000	532.915845	1	-1.510662503898	1.119982558174	-0.088075587002	0.002252163564	0.000078760580	0.980175966950	N\A	0.026243193759	0.025050906510	0.003236727834	37	2	0.000067519826	Global Trend	
36850000	540.334445	1	-1.407984924087	1.111744334769	-0.090521046760	0.003653822603	0.000141009295	0.981112918962	N\A	0.028371140491	0.027731480010	0.003041742428	37	2	0.026158282564	Global Trend	
36900000	547.296614	1	-1.398293983055	1.107279600514	-0.115028817282	0.009821572389	0.000093982646	0.999625914927	N\A	0.021289431847	0.023108745439	0.002417655516	34	2	0.199998742886	Global Trend	
36950000	537.361470	1	-1.456444562601	1.087627281244	-0.075646269172	0.003509431674	0.000153224051	0.983450567633	N\A	0.026227514592	0.024138604359	0.003177937782	38	1	-0.001851613813	Global Trend	
37000000	553.729039	1	-1.467100672849	1.084709230667	-0.078614219035	0.002000328300	0.000145228265	0.989649818115	N\A	0.023750919953	0.024229122533	0.002814262892	43	2	-0.032529999946	Global Trend	
37050000	548.871468	1	-1.402226762778	1.117066530130	-0.116430404880	0.009682729775	0.000116986654	0.995526269594	N\A	0.020001920069	0.020896226622	0.001915296513	38	1	0.060602849171	Global Trend	
37100000	529.185213	1	-1.492616010112	1.123756342996	-0.123516708592	0.008958091028	0.000099439469	0.995191896730	N\A	0.024686113008	0.026349824228	0.002841979810	48	1	0.041370838652	Global Trend	
37150000	543.630595	1	-1.557725834859	1.148564150304	-0.133715668521	0.009400282592	0.000177109938	0.979898271744	N\A	0.028515915779	0.026240517243	0.003307626293	33	0	-0.001886606570	Global Trend	
37200000	534.674504	1	-1.336074122620	1.085615669272	-0.094188918293	0.007751677211	0.000163610420	0.999955063608	N\A	0.023261899895	0.025461432694	0.002747829138	30	2	-0.923540446509	Global Trend	
37250000	543.556114	1	-1.372234390633	1.091202484356	-0.094063597177	0.006264588475	0.000095601494	0.992850548909	N\A	0.024551999539	0.026169154341	0.002801351654	34	2	0.038566331152	Global Trend	
