Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-003.txt
Log File Name:                   MES_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4139497782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	568.176628	1	-0.952297855384	1.021889381828	-0.033496306723	0.026795881641	0.000071096908	0.980422294004	N\A	0.026524225524	0.003817532478	0.014016272479	43	20	
47050000	588.155506	1	-0.984378410436	1.046137879559	-0.040734022880	0.039976958021	0.000092866488	0.987997276708	N\A	0.020125793633	0.003029319404	0.010789935731	50	30	
47100000	553.358985	1	-0.915386135380	0.996562732551	-0.034694223806	0.056842513333	0.000089628789	0.971216460295	N\A	0.040838900066	0.004719947586	0.018820274358	38	27	
47150000	571.505036	1	-0.928045902992	0.990448593945	-0.039039125503	0.085590568440	0.000057968406	0.973780718917	N\A	0.037091116072	0.003931120885	0.016692927871	42	26	
47200000	567.996539	1	-0.878745099040	0.977924489234	-0.034513076213	0.061587524279	0.000046858818	0.974617540737	N\A	0.037417979330	0.003899986292	0.016519929380	47	26	
47250000	574.588824	1	-0.944722498748	1.003160181105	-0.034741314690	0.046519730249	0.000075075604	0.978121986445	N\A	0.035666953105	0.004097792853	0.015506742198	42	21	
47300000	569.265427	1	-0.953686065971	1.018232183731	-0.036762739420	0.054556258408	0.000067698526	0.975700487686	N\A	0.035539199397	0.004044411021	0.016108577328	43	27	
47350000	582.645316	1	-0.896631220233	0.964902865522	-0.031139361243	0.068247738186	0.000073535089	0.977083766215	N\A	0.032823186759	0.004035548065	0.016060193162	51	26	
47400000	579.708906	1	-1.130777567380	1.103011420812	-0.047247170738	0.042852755539	0.000055407914	0.976333602644	N\A	0.035014485186	0.004141925291	0.015390658034	53	23	
47450000	568.076308	1	-0.881914860705	0.960290656132	-0.035352750413	0.076141383690	0.000071844143	0.970676649830	N\A	0.038208221261	0.004425652655	0.016899823432	47	23	
47500000	564.123262	1	-1.048823600592	1.066570412241	-0.041615584635	0.046746970057	0.000068930565	0.975946092855	N\A	0.038433804241	0.004250915184	0.016364868640	53	24	
47550000	553.316795	1	-0.995522917115	1.075439127693	-0.042839261801	0.019911379069	0.000075062007	0.969855128140	N\A	0.039462428394	0.004523270961	0.016746231667	50	24	
47600000	580.836681	1	-0.910052733266	1.021651116456	-0.037776748888	0.054155020990	0.000047893267	0.978122954426	N\A	0.032682064555	0.003741437795	0.015359094284	50	29	
47650000	573.330940	1	-0.877134864983	0.976391689615	-0.035419451804	0.068686609944	0.000097422579	0.975326523877	N\A	0.037341429921	0.004571949870	0.016786149871	48	28	
47700000	568.670896	1	-0.889608796667	0.965040208040	-0.031786224362	0.071495738453	0.000066430406	0.972647072304	N\A	0.038071840760	0.004231591384	0.016254696048	51	23	
47750000	561.745631	1	-0.912398590376	1.029044861275	-0.038513567350	0.047228418715	0.000014743608	0.973986766540	N\A	0.037497906777	0.004197756500	0.016309371116	36	31	
47800000	556.828238	1	-0.950827718803	1.027821863506	-0.038235758437	0.029665768142	0.000063788466	0.979347593840	N\A	0.033246794004	0.003570849246	0.014617013088	46	32	
47850000	568.774121	1	-1.000898644562	1.041943741117	-0.036945535242	0.035837435597	0.000076678762	0.975673696777	N\A	0.035837998461	0.003843416100	0.015395996573	44	32	
47900000	588.556697	1	-0.860519864371	0.973505774355	-0.034679187771	0.067043446963	0.000060787028	0.990807942435	N\A	0.034741407234	0.003455615079	0.014722821440	54	22	
47950000	558.475711	1	-0.882038036905	0.951155569056	-0.030063146983	0.081989951803	0.000118273031	0.974888486496	N\A	0.039998689969	0.004985560995	0.018131555084	57	23	
48000000	562.885154	1	-0.738854722009	0.899930632894	-0.027696011635	0.075402604476	0.000068446790	0.974136566696	N\A	0.038272216830	0.004196253763	0.017149684204	55	27	
48050000	561.352673	1	-0.979725049234	0.997622885230	-0.038913762507	0.082493975956	0.000078081736	0.975136618016	N\A	0.036953609738	0.004339369159	0.016751626910	50	31	
48100000	568.804204	1	-0.877411602843	0.962687835053	-0.034546660554	0.081139276657	0.000074457247	0.974782899475	N\A	0.037718340213	0.004352769739	0.016899953129	41	24	
48150000	559.719358	1	-0.962252796273	1.020312932176	-0.033969256289	0.037202625941	0.000073086385	0.978175979793	N\A	0.032520965196	0.003777318052	0.015728190703	49	34	
48200000	579.986154	1	-1.060293326149	1.083781199146	-0.044299708923	0.043277040998	0.000094506347	0.977650843535	N\A	0.038898287338	0.004845505671	0.019110935853	52	29	
48250000	574.618650	1	-0.935526396593	1.033115749499	-0.043413873332	0.068721943695	0.000064281931	0.979240322232	N\A	0.028849998468	0.004686879934	0.015381696626	57	30	
48300000	558.177422	1	-1.072865946346	1.082856748115	-0.045109624762	0.046838882523	0.000064598651	0.975979151678	N\A	0.034430894567	0.004499269160	0.016123798750	44	28	
48350000	576.145354	1	-0.997669713986	1.032637722985	-0.035967103610	0.040716565476	0.000065386300	0.977153881689	N\A	0.034071415760	0.004135845528	0.015039499044	42	25	
48400000	587.086853	1	-1.000718703758	1.056115591461	-0.040990630485	0.041877236721	0.000086331817	0.976049940966	N\A	0.034738889454	0.003845303980	0.015712210389	50	28	
48450000	556.934395	1	-1.081964572723	1.082401349567	-0.038604130157	0.020334530070	0.000110715766	0.974388849899	N\A	0.039807947107	0.004818028568	0.017792407901	43	24	
48500000	539.852683	1	-0.975222126893	1.033171582973	-0.045596688612	0.079775146593	0.000119657340	0.966951537446	N\A	0.043458328224	0.004878935296	0.019034856443	51	23	
48550000	563.370625	1	-0.979385604525	1.036125515559	-0.041064980810	0.053743048415	0.000067086737	0.974188615587	N\A	0.036742044517	0.004079989665	0.016702311180	50	24	
48600000	565.182363	1	-0.974969153127	1.014018147004	-0.032844949642	0.039800859106	0.000080370307	0.977509373293	N\A	0.033183633373	0.004048827132	0.015810649013	44	31	
48650000	566.600629	1	-0.834648202556	0.958720937475	-0.039091968771	0.098625337580	0.000063357982	0.973195136160	N\A	0.039639976518	0.005035446204	0.018061773578	52	26	
48700000	555.278493	1	-1.053867403286	1.061674459664	-0.037655878061	0.030138759801	0.000080003936	0.978106771814	N\A	0.035712120847	0.004252106250	0.016004570329	44	38	
48750000	570.611646	1	-1.009986827127	1.059528028416	-0.046254287365	0.070251306251	0.000057387251	0.978166855286	N\A	0.037361647976	0.004029153995	0.016160393402	36	27	
48800000	563.623095	1	-0.842336749842	0.945610008233	-0.029772187657	0.067163723660	0.000093383970	0.974810739561	N\A	0.038792154661	0.005402538238	0.018884765461	45	25	
48850000	556.939760	1	-0.790813106607	0.944656621564	-0.038959273977	0.095737822070	0.000072633637	0.973170519006	N\A	0.035904779268	0.004246619375	0.016464026757	42	28	
48900000	568.492266	1	-0.906327054204	0.989877605211	-0.035666653144	0.061278907305	0.000081556902	0.974236108091	N\A	0.038435870492	0.004185452898	0.017170666520	40	29	
48950000	567.982825	1	-0.912826305823	1.000120312243	-0.042451414627	0.085134770667	0.000070228313	0.973207492844	N\A	0.038306617155	0.005021305440	0.019069602079	56	29	
49000000	572.087457	1	-1.009844643590	1.049239494862	-0.040612967930	0.046834210286	0.000070246274	0.976125168981	N\A	0.037797870979	0.004214048517	0.015632816146	45	30	
49050000	569.554594	1	-0.985865687792	1.044103370601	-0.042174974809	0.053069353360	0.000080818024	0.979836419775	N\A	0.031848698674	0.003668760337	0.015991516218	40	32	
49100000	569.974068	1	-0.961352444348	1.060206909503	-0.043956990077	0.049920451035	0.000094401439	0.973465078311	N\A	0.039851949005	0.004684063072	0.017882144343	40	24	
49150000	550.645968	1	-0.792637637274	0.903336981491	-0.028997173323	0.083972013775	0.000053199305	0.972329690829	N\A	0.044361950303	0.004835100966	0.019230628716	53	30	
49200000	558.722967	1	-0.966176830457	1.067261229911	-0.040578188816	0.024311830501	0.000011519490	0.973624310285	N\A	0.035408705679	0.004169395249	0.015984236133	47	28	
49250000	570.203922	1	-0.995955466063	1.000116757004	-0.033179836063	0.054489433622	0.000007390717	0.976223015958	N\A	0.034797977479	0.003911247861	0.016179116804	40	30	
49300000	560.196194	1	-1.056795772010	1.056684974566	-0.035960002898	0.020902389880	0.000006808660	0.975804043300	N\A	0.034456902815	0.003923805254	0.015470234228	37	30	
49350000	561.227290	1	-0.828289083439	0.962626928110	-0.033404873108	0.063716014762	0.000017181540	0.977239255568	N\A	0.027931025001	0.003704677218	0.013896053855	60	31	
49400000	571.502933	1	-1.014072551548	1.025595927846	-0.035708197137	0.055380177932	0.000065975017	0.978988289124	N\A	0.034512641483	0.004138070666	0.015629559217	43	27	
49450000	573.010060	1	-0.941041039662	1.037901788917	-0.038788005534	0.049387909564	0.000062301846	0.992713805937	N\A	0.017724612018	0.003137397779	0.013217782565	41	27	
49500000	557.115706	1	-0.925434112481	1.012936389855	-0.041301738758	0.064905862527	0.000095797861	0.971610122861	N\A	0.037474625306	0.004719956699	0.016882176081	48	33	
49550000	568.892650	1	-1.034547393673	1.062474901082	-0.039283108151	0.032361255912	0.000073745143	0.981716131397	N\A	0.026219897497	0.002965481668	0.012740828443	37	26	
49600000	569.828468	1	-0.875538567997	0.956655806633	-0.034169090280	0.080208308822	0.000089668028	0.976535632341	N\A	0.034026891826	0.004449374926	0.015763993414	35	28	
49650000	559.221547	1	-0.993016207143	1.038019984709	-0.042487990738	0.062098769050	0.000074490597	0.975589159192	N\A	0.036020153965	0.004266811436	0.015691192440	53	29	
49700000	582.359569	1	-0.994426770856	1.024553414993	-0.040189285430	0.063121408199	0.000052814863	0.977668407128	N\A	0.034699297462	0.003785612916	0.015463199449	48	29	
49750000	560.736116	1	-0.942047417978	1.004594478629	-0.032462064463	0.051081822889	0.000060806906	0.976288483404	N\A	0.036000310603	0.003847170349	0.014572044621	52	24	
49800000	583.586489	1	-0.945609464015	1.032243240075	-0.037814855973	0.043916864369	0.000030262901	0.982665854042	N\A	0.025234639050	0.003646429425	0.013094533329	45	29	
49850000	576.582927	1	-0.941817091022	1.009290271922	-0.034875161751	0.059028652781	0.000082639925	0.978278572416	N\A	0.038602332145	0.004331638996	0.017152385570	45	24	
49900000	570.022796	1	-0.860906114403	0.978538093573	-0.036011068402	0.063298605997	0.000069007649	0.976801663830	N\A	0.032589104173	0.003932928701	0.014125690119	38	26	
49950000	560.327115	1	-0.907042229599	0.998711612258	-0.039913333178	0.073958865679	0.000074812022	0.974522840510	N\A	0.041248693162	0.004525219099	0.017100753959	41	20	
50000000	581.749098	1	-0.910458145434	0.996824225887	-0.037610386611	0.063858699217	0.000082907527	0.977359382558	N\A	0.038037756534	0.004843134959	0.017047939613	49	38	
50050000	545.435666	1	-1.113165283597	1.084180290575	-0.034366930627	0.007143797909	0.000080967340	0.972674336042	N\A	0.043296099435	0.004737173306	0.017870784104	49	30	
50100000	556.437258	1	-0.924831958522	0.998900000576	-0.034999580128	0.060028260781	0.000044618111	0.975084666175	N\A	0.037677402163	0.004272361759	0.015783604078	52	23	
50150000	551.707032	1	-0.896454349834	0.985161885641	-0.037650140607	0.072891369549	0.000086078610	0.971311645393	N\A	0.039675215173	0.004621501537	0.017238152092	58	22	
50200000	571.532154	1	-0.919820831201	1.000806404028	-0.036699768727	0.055401531815	0.000049590264	0.980069127979	N\A	0.033183920144	0.003761417488	0.015259601091	46	33	
50250000	561.006100	1	-0.810668319161	0.960021526111	-0.035191524224	0.061065337597	0.000125098458	0.980201488223	N\A	0.032019683907	0.003651356078	0.014503552508	45	24	
50300000	570.692629	1	-0.980436535958	1.034013474895	-0.039082762416	0.044691194900	0.000074504329	0.976972283178	N\A	0.034272859028	0.003998868330	0.015373360292	42	27	
50350000	572.582166	1	-0.889927392477	0.993456653665	-0.042290845412	0.087464881746	0.000120077150	0.978744913883	N\A	0.031292702355	0.003911561874	0.015087416389	54	25	
50400000	582.119636	1	-1.009544098424	1.067950879827	-0.039034124526	0.020636608677	0.000073041301	0.984577356805	N\A	0.023125111824	0.003494571378	0.012715673066	40	26	
50450000	566.397948	1	-0.873048010880	0.967898700663	-0.032734065154	0.064903574740	0.000072897798	0.976408017484	N\A	0.031535792310	0.003912022432	0.015322986505	41	29	
50500000	566.549586	1	-0.960740659017	1.022977940722	-0.051787885258	0.120812125417	0.000069418473	0.973563918008	N\A	0.037522617805	0.004586471216	0.018390991635	40	29	
50550000	569.537672	1	-0.951597164682	1.014135153216	-0.037846785342	0.059225772085	0.000067287664	0.979455613863	N\A	0.031897209010	0.003866507022	0.015140504532	47	28	
50600000	569.877307	1	-0.986396716522	1.027679510608	-0.043244465759	0.083591360791	0.000063428555	0.981446600332	N\A	0.026971030798	0.003579229685	0.014528851892	44	26	
50650000	584.087667	1	-1.088019852990	1.112608249513	-0.044179001165	0.012312954978	0.000062577601	0.985528174660	N\A	0.023036321810	0.003335161200	0.011888471639	39	22	
50700000	554.994289	1	-0.846105548562	0.946305253071	-0.026501838563	0.052488495141	0.000074182947	0.978555162293	N\A	0.035941633668	0.004420262044	0.016478543535	45	31	
50750000	563.583392	1	-0.886071890991	0.971616363443	-0.037359995030	0.091882798322	0.000079755560	0.974717434894	N\A	0.040191926749	0.004498316007	0.017339363878	41	26	
50800000	557.721918	1	-0.851851052407	0.943861029177	-0.035641687152	0.104677002401	0.000081530389	0.975369281147	N\A	0.036192120586	0.004412013595	0.017089624858	41	17	
50850000	566.284994	1	-0.968975943742	1.033035240973	-0.045530058934	0.079059164076	0.000059500862	0.977878651219	N\A	0.033363538509	0.003796642823	0.015665192076	48	36	
50900000	565.302354	1	-0.859964185662	0.972545453922	-0.034206031880	0.070049872390	0.000066890412	0.973477582215	N\A	0.040882563697	0.004336926021	0.018045426051	46	27	
50950000	554.481752	1	-0.809544030545	0.967656322445	-0.040209931786	0.084820773042	0.000040693269	0.975010697085	N\A	0.038638775253	0.004090874378	0.017534072150	46	18	
51000000	570.174784	1	-0.825656133240	0.948841607371	-0.035982271693	0.090315453063	0.000071467628	0.974403168550	N\A	0.037100640937	0.004193131710	0.016733222058	46	29	
