Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-005.txt
Log File Name:                   PAL_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            495520390
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	396.098612	1	-1.065663674482	0.856521243432	0.142947219332	-0.021660363936	0.000388302230	0.945225614647	N\A	0.045555296531	0.038819901085	0.004964884318	66	28	
47050000	383.919205	1	-1.050203050960	0.953695103045	0.045303644602	-0.016072177706	0.000153557988	0.938818327386	N\A	0.045769139948	0.040618503045	0.004952489956	48	18	
47100000	411.885083	1	-1.092332768848	0.943595523824	0.064296114003	-0.016802438397	0.000366981531	0.944082965441	N\A	0.044806828692	0.037905770297	0.004519076535	49	23	
47150000	384.091501	1	-1.131165101996	0.946840991678	0.042993375409	-0.016788625339	0.000211264139	0.944317562659	N\A	0.044099828641	0.038337219106	0.004628451122	40	20	
47200000	394.492523	1	-1.093091280489	0.989603175748	0.038071596818	-0.021418103990	0.000219698171	0.942886861567	N\A	0.045219099687	0.039096450946	0.004717546159	40	27	
47250000	411.436709	1	-0.964540279801	0.983474675487	0.043292658638	-0.020434778605	0.000221449805	0.961427840535	N\A	0.036329194120	0.024194217356	0.003678316807	59	20	
47300000	399.596486	1	-1.038849995321	0.962142259258	0.045029226902	-0.022797341646	0.000318415201	0.949312458970	N\A	0.042019466075	0.036427169259	0.004329801700	47	34	
47350000	380.596531	1	-0.998446674215	0.909553241703	0.121261351974	-0.029795775890	0.000497232100	0.941369052869	N\A	0.045647809977	0.040286453520	0.005263072934	41	32	
47400000	411.020739	1	-1.062606530325	0.916492408281	0.067374526204	-0.016262452458	0.000327235024	0.948299382153	N\A	0.040833695203	0.035414827370	0.004799583169	45	37	
47450000	383.817813	1	-1.273022150932	1.031881400200	0.026390297884	-0.025759811018	0.000416071738	0.941148023668	N\A	0.047414248513	0.042718777532	0.005416955046	44	35	
47500000	393.406127	1	-0.896576200882	0.795969792243	0.187065986701	-0.029002248371	0.000295781994	0.942124432735	N\A	0.045396052930	0.038292857235	0.004803419980	46	27	
47550000	394.110610	1	-1.000501154425	0.886882619774	0.084522106742	-0.015095500166	0.000403784862	0.937539415378	N\A	0.043797111331	0.039590631936	0.005379245147	48	30	
47600000	389.066106	1	-1.119756145043	0.921999955733	0.139147950475	-0.032937474969	0.000377273968	0.943994663294	N\A	0.045057295047	0.041272647072	0.004840059883	48	26	
47650000	396.053835	1	-1.078834969693	0.918134606309	0.085337107650	-0.021402611127	0.000520860087	0.944530639222	N\A	0.045410842122	0.037868760085	0.004709707857	53	26	
47700000	397.731150	1	-1.121817453435	0.946044381356	0.074965006233	-0.019279572894	0.000386213300	0.946661337196	N\A	0.047105444055	0.041023584433	0.005206386382	52	25	
47750000	383.584820	1	-1.055671849191	0.940399737213	0.045442792247	-0.015906024382	0.000285367178	0.938210795444	N\A	0.045835528235	0.040901933485	0.005282887915	59	30	
47800000	383.986297	1	-1.063690796997	0.931842937879	0.069842370950	-0.022477374919	0.000444083425	0.934418623344	N\A	0.048019728522	0.042054169073	0.004923746766	48	22	
47850000	402.408240	1	-0.984414802910	0.956763319868	0.090435812673	-0.028898469194	0.000284843104	0.945893769106	N\A	0.043768889533	0.037290843900	0.004457062347	60	29	
47900000	376.319912	1	-0.602218917503	0.717925628061	0.236212903655	-0.024796756483	0.000310684983	0.939938514703	N\A	0.039888025930	0.036119489792	0.004971043103	44	28	
47950000	412.165884	1	-1.057621294111	0.964090641168	0.072456478320	-0.024015845914	0.000379447760	0.948568719632	N\A	0.045201884047	0.037847698636	0.004298867841	44	23	
48000000	410.519785	1	-1.037122624679	0.779587731376	0.190634439672	-0.023561805600	0.000479380828	0.941966968091	N\A	0.044871455433	0.037593802113	0.004869027190	57	31	
48050000	376.869384	1	-1.018128233905	0.886668791120	0.124664425400	-0.024894596827	0.000261633334	0.934433810996	N\A	0.044794152954	0.039173645109	0.005166056078	54	32	
48100000	397.438799	1	-1.194370933184	1.048926313582	-0.007839711770	-0.018130497657	0.000366654053	0.944116009844	N\A	0.044961387380	0.038009848671	0.004866168835	51	23	
48150000	389.493621	1	-1.037638557882	0.883096826845	0.125182802032	-0.027434020406	0.000471396824	0.933078166459	N\A	0.047238424031	0.042021894053	0.004637952772	37	28	
48200000	388.934893	1	-1.003236118032	0.892093208792	0.170025603671	-0.033877689300	0.000342304641	0.932905021874	N\A	0.049472044701	0.041148933387	0.005392625777	43	26	
48250000	391.925174	1	-1.100017990668	0.891454664444	0.100610376865	-0.016212241289	0.000297551183	0.940569321057	N\A	0.047983902785	0.040568433481	0.004752636683	51	24	
48300000	396.595179	1	-1.096020576695	0.865047395368	0.145984062059	-0.024828897305	0.000409288402	0.945577102173	N\A	0.048585920837	0.042057228611	0.005145322327	44	28	
48350000	382.123061	1	-1.168731505291	0.961748873653	0.087761758416	-0.027083248643	0.000399373756	0.934471295543	N\A	0.044301415891	0.039418509237	0.005369710274	41	19	
48400000	402.576424	1	-1.091447452004	0.964512623658	0.045634422169	-0.017294319544	0.000245204337	0.941519072008	N\A	0.048076441874	0.043024972529	0.005026549986	39	30	
48450000	394.761217	1	-0.815111903040	0.897252875702	0.108434054891	-0.024165355538	0.000364562122	0.949550940876	N\A	0.046314890735	0.036380349333	0.004045800800	54	26	
48500000	397.829960	1	-0.973559885754	0.859574644212	0.150969171687	-0.025805521122	0.000270950672	0.941893058455	N\A	0.046044798163	0.039268831463	0.004684222167	50	28	
48550000	402.851490	1	-1.197867714496	1.037915453097	0.038683199487	-0.028245156804	0.000228219372	0.954374374206	N\A	0.039891774413	0.029795023766	0.004179742217	48	28	
48600000	383.961963	1	-1.162888458241	0.984966371121	0.091648497596	-0.026876049373	0.000379806131	0.934746353808	N\A	0.049745215612	0.042607432498	0.005483024738	55	27	
48650000	406.161405	1	-1.010493750122	1.016265496847	-0.009779732216	-0.011987042023	0.000301337407	0.947676835157	N\A	0.041645290390	0.036171554071	0.004600335102	48	28	
48700000	403.106210	1	-0.965676332807	0.968013621312	0.042500220294	-0.014638450114	0.000415421271	0.956013011976	N\A	0.041433340062	0.032629977953	0.004050365875	41	32	
48750000	415.096011	1	-0.940185292172	0.963836886845	0.075114617436	-0.027049958770	0.000234358501	0.944021874813	N\A	0.040038207194	0.036770182851	0.004386994932	58	34	
48800000	383.857525	1	-0.757013037072	0.824385527723	0.181197718868	-0.030206941047	0.000371683789	0.938961947503	N\A	0.046235039563	0.040387570580	0.004543413593	54	34	
48850000	405.163951	1	-1.281910997508	1.019539331385	0.041506067125	-0.028186313306	0.000459916464	0.951444797537	N\A	0.042576786653	0.037982184196	0.004737731340	34	28	
48900000	390.039758	1	-0.980780161636	0.895090761772	0.094153027255	-0.020189882009	0.000526190746	0.934954556210	N\A	0.047289068637	0.041875569568	0.005124157204	46	25	
48950000	392.352336	1	-0.905838880350	0.906347077456	0.110027030082	-0.021893714391	0.000366178254	0.933876943256	N\A	0.048046676563	0.042907045769	0.005383613000	34	20	
49000000	397.045020	1	-1.001107947669	0.933406427863	0.061727776959	-0.017430008145	0.000287372784	0.933782888436	N\A	0.048853929362	0.042056368067	0.004891222231	42	22	
49050000	399.202317	1	-1.434730248745	1.059793360154	0.033304835698	-0.032258625908	0.000424574598	0.951346734053	N\A	0.039972666024	0.035655019208	0.004527326995	44	27	
49100000	402.314544	1	-0.959662719111	0.891114909886	0.126291227442	-0.026783726775	0.000310962991	0.948677141477	N\A	0.040508978278	0.036632355860	0.004903554914	50	29	
49150000	388.878039	1	-1.115029849468	0.911032190467	0.115686146099	-0.023208625983	0.000331246240	0.944782420884	N\A	0.043498741251	0.039422295081	0.005041757432	58	23	
49200000	381.437358	1	-0.970255256709	0.871757970158	0.124972230532	-0.020817818377	0.000413368886	0.935501886206	N\A	0.048730145261	0.041205260863	0.004742281062	47	36	
49250000	380.459059	1	-1.021354678430	0.854731887404	0.194588476493	-0.035602338976	0.000253362417	0.939484831222	N\A	0.046925423466	0.042219022886	0.005054667733	53	35	
49300000	393.588453	1	-0.988428416843	0.991390787364	0.018433026905	-0.017053295269	0.000216726981	0.935176676924	N\A	0.042648588533	0.038831571887	0.004865349588	42	26	
49350000	413.559087	1	-0.764826289672	0.876612057672	0.113932686127	-0.022675721347	0.000297948294	0.941048927812	N\A	0.046143312914	0.040704215362	0.004685758206	43	34	
49400000	402.788248	1	-0.986415679812	0.990139151832	0.043519245012	-0.019947888685	0.000184681993	0.938539549226	N\A	0.047149880136	0.041066359371	0.004831740653	49	26	
49450000	396.229689	1	-1.032907904546	0.945292746501	0.081790742656	-0.020308994347	0.000249918225	0.939607130327	N\A	0.043895440529	0.040003830015	0.005113103340	51	20	
49500000	397.669894	1	-0.947123852415	0.934986766667	0.118067353710	-0.032506445868	0.000295923891	0.936483478742	N\A	0.047476806441	0.041101693532	0.005078091163	47	26	
49550000	385.687319	1	-1.175144052161	0.984016743999	0.014771977881	-0.014402834578	0.000407089791	0.945675270394	N\A	0.038790506244	0.033958615059	0.005213747629	47	22	
49600000	403.230434	1	-1.219151585986	0.951853430319	0.079888600799	-0.023159759103	0.000367505699	0.946850756389	N\A	0.044327376121	0.038350992782	0.004984693663	49	34	
49650000	405.375822	1	-0.986352105558	0.906947641965	0.106822928674	-0.023704972544	0.000255459799	0.945784406602	N\A	0.043910332703	0.037202837762	0.004673404575	60	29	
49700000	398.552494	1	-0.861558522132	0.912833137812	0.093524847470	-0.023044473054	0.000204518037	0.947392150688	N\A	0.046155850316	0.038154580398	0.004317353805	45	28	
49750000	387.902573	1	-0.998071625686	0.985031935124	0.067958043858	-0.026657461990	0.000283378717	0.947433147059	N\A	0.040455381678	0.037841473637	0.004421209050	46	25	
49800000	403.931641	1	-0.792934566583	0.884827543596	0.143900464879	-0.031880162475	0.000190035100	0.946212102855	N\A	0.038372867954	0.031449130681	0.003996948448	61	30	
49850000	385.112040	1	-1.095022180182	0.936216580770	0.085028622883	-0.026246970559	0.000480075838	0.939022453906	N\A	0.045722042140	0.039589104866	0.004631680585	46	26	
49900000	394.475753	1	-0.985550364788	0.847322268195	0.170450562787	-0.028450400026	0.000492397568	0.947993365105	N\A	0.044566912802	0.039518742839	0.004755503472	48	30	
49950000	410.319546	1	-1.073581577918	1.038161752130	0.059323020645	-0.030453588455	0.000221550940	0.948462319268	N\A	0.042328900645	0.036301918176	0.004550858336	60	27	
50000000	394.035912	1	-0.960073966834	0.950167178309	0.089975143208	-0.023581503848	0.000439709241	0.940954356328	N\A	0.048007692309	0.041681579489	0.005085218013	53	26	
50050000	381.299836	1	-0.995963411747	0.833656590733	0.177061202853	-0.028590558172	0.000356805562	0.932436751960	N\A	0.048703595470	0.041802334222	0.005210654892	59	28	
50100000	383.711225	1	-0.980986740478	0.914133993218	0.075032668545	-0.018929854604	0.000764797742	0.946604430471	N\A	0.049570813107	0.041329483754	0.004962403964	51	28	
50150000	386.145533	1	-1.074882145672	0.974766708095	0.051132563014	-0.022926198205	0.000499994830	0.938889522201	N\A	0.049110576861	0.043325182618	0.005176048455	43	22	
50200000	404.321048	1	-1.211754683925	0.961176057370	0.072985967195	-0.021115428706	0.000275412806	0.951373354298	N\A	0.043444380802	0.037651190786	0.004799794669	56	41	
50250000	374.688883	1	-1.164659619648	0.939937113337	0.064560600846	-0.017232425545	0.000185280645	0.932087686426	N\A	0.046097705911	0.040428136813	0.004998914419	47	25	
50300000	383.785037	1	-1.086831945356	0.930847632987	0.099233029792	-0.026518983994	0.000377916764	0.944096776419	N\A	0.043024055603	0.037616141962	0.005012823212	53	27	
50350000	382.192305	1	-0.814743260607	0.757294093405	0.205058926194	-0.018942132988	0.000384063903	0.940236432374	N\A	0.047852118321	0.041725668050	0.005030780282	58	24	
50400000	386.102643	1	-1.196936983521	0.920609229941	0.082285168248	-0.022324215468	0.000319957185	0.942654221603	N\A	0.043011270157	0.037552411746	0.004998143593	52	20	
50450000	408.335492	1	-1.070940898847	0.911822753350	0.102185704448	-0.023625488892	0.000265447408	0.948210597255	N\A	0.044497102078	0.037303429533	0.004472213336	38	31	
50500000	407.313045	1	-1.080541992672	1.046801628254	-0.014592630261	-0.017610933091	0.000312559851	0.941492060201	N\A	0.041945606553	0.037372516034	0.004685435849	42	26	
50550000	389.292547	1	-1.321778061049	1.022491965846	0.022086298342	-0.024621148354	0.000741481215	0.948360424388	N\A	0.041101771933	0.037332435723	0.005004927347	49	20	
50600000	384.921223	1	-1.127239395011	0.934247587884	0.070076992462	-0.022316984919	0.000441019616	0.943156970904	N\A	0.046451583084	0.041242559497	0.005068186664	52	32	
50650000	388.938137	1	-0.973113382200	0.915792461281	0.098176018200	-0.022111830034	0.000196997982	0.942522449909	N\A	0.046647510550	0.041807627128	0.004706409096	51	32	
50700000	401.085363	1	-0.970715084415	0.875129474979	0.110212922539	-0.018897604690	0.000381560340	0.947911047708	N\A	0.047489410037	0.041329266272	0.005007454112	52	26	
50750000	393.730482	1	-0.831311229519	0.826486700006	0.149726794862	-0.025926340933	0.000456681006	0.939994451600	N\A	0.045360837979	0.038901149223	0.004582376701	52	33	
50800000	403.834925	1	-0.862646435919	0.856331208028	0.108619032113	-0.017513775151	0.000423811724	0.950626287037	N\A	0.035372445356	0.030016192098	0.003818101194	59	31	
50850000	398.811534	1	-1.096756234407	0.983410284108	0.026218351994	-0.017574317378	0.000131841034	0.942023019649	N\A	0.046557638855	0.038792290931	0.004332658440	42	39	
50900000	393.558361	1	-1.158645185130	0.989502440313	0.034791886683	-0.018842720839	0.000565002325	0.947415737194	N\A	0.045025949141	0.040166467931	0.005043836780	45	20	
50950000	402.603965	1	-1.017253078782	0.996563359246	0.060591155303	-0.027513274745	0.000211988829	0.940565778549	N\A	0.046806649208	0.041648541778	0.004715933848	54	29	
51000000	397.174615	1	-1.075209888064	1.021654315815	0.031140035026	-0.021074036949	0.000293640470	0.949631307799	N\A	0.038405590792	0.035900985916	0.004754390433	55	26	
