Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-005.txt
Log File Name:                   STR_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3086178201
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46700000	516.039127	1	-1.464658901780	1.092610173427	-0.004820087222	-0.040428140269	0.000153663327	0.976251753523	N\A	0.044985902906	0.005699247393	0.019541498277	41	22	
46750000	517.535650	1	-1.569969144084	1.133901945938	-0.010212035589	-0.059885299668	0.000039838056	0.981667893200	N\A	0.039752141728	0.005106018326	0.018548486500	57	31	
46800000	535.046416	1	-1.585681978522	1.157690804044	-0.009814650327	-0.055882529151	0.000193966763	0.991125694577	N\A	0.024666073763	0.003888258185	0.008851863065	46	32	
46850000	556.388963	1	-1.600906376150	1.161039160419	-0.003738785037	-0.094614175839	0.000093138094	0.983508992516	N\A	0.040609960306	0.004890212143	0.013002613293	52	18	
46900000	517.615152	1	-1.746844930199	1.258473153323	-0.013028019129	-0.124431035617	0.000103135665	0.979867429300	N\A	0.043139830803	0.006246890554	0.018065266202	45	24	
46950000	530.471545	1	-1.547197814480	1.120641648074	-0.003610135870	-0.057520044375	0.000168693016	0.979817587994	N\A	0.044657261794	0.005336389503	0.019967013471	51	25	
47000000	526.623710	1	-1.448326824662	1.073063542839	0.004178671176	-0.068075010321	0.000174408387	0.978189058629	N\A	0.047315058041	0.006053775436	0.020095924314	52	28	
47050000	527.617385	1	-1.394857971189	1.047973528946	0.003791124015	-0.050298578275	0.000083220321	0.982478386136	N\A	0.041219320643	0.005064755496	0.018576410645	48	26	
47100000	540.910796	1	-1.734004237255	1.231640906270	-0.005906908255	-0.128011762438	0.000126402577	0.980500466932	N\A	0.044269708247	0.006204043021	0.018733889994	54	24	
47150000	527.610782	1	-1.627468333964	1.177160819883	-0.005625417533	-0.095454245912	0.000147211557	0.974610169192	N\A	0.045011174685	0.005749849724	0.021111000406	47	22	
47200000	517.177252	1	-1.394885939860	1.046186967341	-0.002089615661	-0.024897927789	0.000084355686	0.974133791948	N\A	0.048202001404	0.006469033274	0.021200557689	56	23	
47250000	533.334185	1	-1.438176996276	1.057866820200	0.005811759176	-0.058130456493	0.000230028909	0.979601141393	N\A	0.046779761254	0.005922826389	0.019941614958	46	28	
47300000	537.979215	1	-1.527419254957	1.113390102793	-0.002528078220	-0.058806919745	0.000168452552	0.980240968712	N\A	0.039574618438	0.005388067308	0.018617618031	58	15	
47350000	537.253880	1	-1.509353525508	1.096114277413	-0.001738415592	-0.052003265252	0.000102214727	0.980441841685	N\A	0.041974115452	0.005357867767	0.018867012226	34	20	
47400000	524.014865	1	-1.707530046883	1.233016724639	-0.017725567037	-0.078755583433	0.000100768182	0.978217579618	N\A	0.046309915994	0.005692624986	0.020534403003	49	23	
47450000	543.886239	1	-1.454983867895	1.085951701719	-0.002757688917	-0.044942048331	0.000089652058	0.985631309758	N\A	0.036073762119	0.004906862250	0.016649751406	50	31	
47500000	530.070705	1	-1.530049025827	1.102836653945	0.001411635262	-0.072729310175	0.000093149855	0.983169835992	N\A	0.039478440506	0.005011429589	0.018323873454	49	28	
47550000	522.877809	1	-1.614039671181	1.162662183962	0.002173579656	-0.121130095570	0.000125313966	0.979133367114	N\A	0.043038302757	0.005665962461	0.020647007222	49	23	
47600000	528.477081	1	-1.479396575952	1.101904071079	-0.000448070794	-0.075381025228	0.000132966630	0.987235470757	N\A	0.036556204067	0.004559797688	0.015525219682	63	35	
47650000	534.266711	1	-1.553775090872	1.128461420798	0.005284772565	-0.111552472208	0.000112860236	0.988483739380	N\A	0.034673081346	0.004337038001	0.014774947179	50	27	
47700000	537.083117	1	-1.540242452954	1.122839857633	0.006474407007	-0.116809866843	0.000100061555	0.982571123466	N\A	0.039728275688	0.005382029556	0.019473221612	46	24	
47750000	529.926278	1	-1.594598858470	1.146340109352	0.008605375357	-0.137617559813	0.000088026909	0.981315088706	N\A	0.044208939901	0.006586157796	0.019007559904	48	20	
47800000	512.445108	1	-1.523464519379	1.121083033968	-0.003410128286	-0.061859441511	0.000185648753	0.976615540871	N\A	0.045388736972	0.006050894061	0.020517692952	54	28	
47850000	534.930070	1	-1.453513052609	1.084921553671	-0.000990953666	-0.051358039187	0.000112428082	0.979450859215	N\A	0.042403205789	0.006032202924	0.018910357811	45	27	
47900000	525.417908	1	-1.394681567799	1.068346306380	-0.002418289109	-0.046427615127	0.000109453633	0.981292976013	N\A	0.041694029219	0.005594525101	0.019407762577	47	23	
47950000	529.301109	1	-1.511289212878	1.112547138699	0.003743265984	-0.099105701846	0.000164352183	0.986483888674	N\A	0.035009175994	0.004863729136	0.017483063277	44	30	
48000000	527.761980	1	-1.641292147282	1.196727363680	-0.011002999395	-0.085325224755	0.000105940915	0.981972758033	N\A	0.043760557701	0.005398510433	0.018422787000	41	30	
48050000	535.380435	1	-1.546441492505	1.113362091488	0.005288293516	-0.087411955980	0.000144979962	0.980047701458	N\A	0.046315183180	0.006353923305	0.019544014146	51	22	
48100000	540.646596	1	-1.551350465534	1.141273850433	-0.003858986208	-0.086397094595	0.000148121342	0.981959873198	N\A	0.042543947461	0.005559210869	0.018692619265	44	19	
48150000	537.198165	1	-1.409711323792	1.063384057761	0.004389901812	-0.059521807906	0.000162647928	0.984061767075	N\A	0.039091457169	0.005110007481	0.018138509596	44	27	
48200000	522.465201	1	-1.572116658564	1.145261665647	-0.007080455585	-0.071530730007	0.000094274648	0.979304904673	N\A	0.042959845833	0.005208100992	0.020141672771	48	21	
48250000	527.944761	1	-1.634656248938	1.168770948544	-0.003288753053	-0.093326257496	0.000125976774	0.987902075891	N\A	0.043134836008	0.005087088372	0.017072194566	52	22	
48300000	539.633154	1	-1.618322403560	1.170030397274	-0.002285466344	-0.105376279581	0.000066032307	0.977902679180	N\A	0.046811138648	0.006759442802	0.021651819604	39	26	
48350000	526.453150	1	-1.427030312955	1.062181640843	0.007932491622	-0.077548304294	0.000173851455	0.977686071517	N\A	0.043558714879	0.005865569334	0.019499372080	55	23	
48400000	548.920202	1	-1.592725410315	1.160821832435	-0.000363891697	-0.111973831709	0.000143927446	0.988453829768	N\A	0.033531822351	0.004263734603	0.014636842031	48	20	
48450000	540.028346	1	-1.463292603215	1.081791725605	0.007696255769	-0.091482768367	0.000164273390	0.981761389764	N\A	0.041416606692	0.005850716477	0.018180721211	43	25	
48500000	525.314938	1	-1.556362980566	1.141096627132	-0.002587307780	-0.085865867535	0.000126057650	0.981746572528	N\A	0.041502040090	0.005623645573	0.018657041285	40	26	
48550000	525.850165	1	-1.497678800542	1.094388306301	-0.006060102234	-0.025635328048	0.000117648398	0.982450769483	N\A	0.046174866326	0.005834669917	0.016193642648	44	28	
48600000	539.945303	1	-1.457471624261	1.086248190428	0.000725931803	-0.070474809095	0.000097131276	0.984492408514	N\A	0.036752400461	0.004750392438	0.017140107415	44	28	
48650000	531.163824	1	-1.517205016082	1.111948876022	-0.000268727355	-0.073648621141	0.000147383312	0.985618585042	N\A	0.036182167211	0.005551352241	0.018298302309	48	30	
48700000	547.206370	1	-1.429397041740	1.054175386771	0.005010295065	-0.056006444811	0.000088858569	0.986145110863	N\A	0.034777450704	0.004963501285	0.016502880361	36	19	
48750000	521.043344	1	-1.622143776315	1.169690031063	-0.011672721108	-0.056992613862	0.000128707746	0.977624499208	N\A	0.046192637322	0.005978894597	0.020421804822	57	27	
48800000	528.885722	1	-1.598119899122	1.167294302208	-0.003856491248	-0.107366041343	0.000087535701	0.977984248207	N\A	0.048163012767	0.006222522780	0.020488681102	45	25	
48850000	542.727866	1	-1.594658712804	1.169225616299	-0.005642387973	-0.096355811189	0.000105980911	0.984472726170	N\A	0.039596589850	0.005254841686	0.017367654804	62	23	
48900000	519.582744	1	-1.558508019386	1.146992894892	0.004941709705	-0.118839896215	0.000093458962	0.977635892076	N\A	0.044554701569	0.006268512396	0.021000293930	43	23	
48950000	529.985819	1	-1.531484557199	1.132283176596	0.003817193916	-0.118815740175	0.000108157980	0.979825164707	N\A	0.043182140196	0.006049663962	0.019635971170	49	20	
49000000	521.330326	1	-1.621431910134	1.176864375260	-0.005452036039	-0.097181450375	0.000131851888	0.974604686756	N\A	0.046691168470	0.006454862373	0.021898687901	41	28	
49050000	537.913777	1	-1.565180875163	1.126601945782	0.003616834263	-0.086370907747	0.000189360659	0.985498693859	N\A	0.039241456840	0.005375489763	0.017195836852	46	32	
49100000	538.683003	1	-1.477533149177	1.089490282102	-0.001411217114	-0.049211612706	0.000147725845	0.987345054328	N\A	0.035942116244	0.004577794597	0.015276140668	43	27	
49150000	530.877241	1	-1.413692387507	1.057781314225	0.010221083588	-0.102134680841	0.000069862738	0.981724265948	N\A	0.040788569661	0.005588777766	0.018183820139	33	36	
49200000	541.159578	1	-1.518859581791	1.115041162291	-0.002860329520	-0.061232582714	0.000084548503	0.984862202267	N\A	0.037939623097	0.004669520272	0.017451557811	48	15	
49250000	530.930545	1	-1.711309312690	1.215635967518	-0.006541982633	-0.123835091863	0.000081202298	0.985180340006	N\A	0.040428320474	0.005399498389	0.017393528258	37	21	
49300000	529.320339	1	-1.496046446674	1.102558624146	0.001836715619	-0.082203774114	0.000127479040	0.981603418049	N\A	0.043932194942	0.005562405008	0.018943994507	49	28	
49350000	539.466071	1	-1.429167291185	1.053628999334	0.001137095190	-0.037401303997	0.000100983184	0.982669961190	N\A	0.042221992083	0.005314300588	0.018395248200	41	27	
49400000	515.677811	1	-1.358387867099	1.031519850308	0.006604223420	-0.058354235430	0.000160793562	0.979250712583	N\A	0.043270585165	0.005789871751	0.019550956060	35	30	
49450000	528.659200	1	-1.438733922830	1.053066917780	0.005003922147	-0.052186320895	0.000093859325	0.986040494824	N\A	0.036943975832	0.004715886328	0.017631477387	44	23	
49500000	532.046146	1	-1.410100709891	1.039504329297	0.010194340574	-0.074127532437	0.000097509935	0.980988103205	N\A	0.044078930036	0.005620018340	0.019042337660	48	23	
49550000	528.603427	1	-1.449776749470	1.095458316600	-0.001995108337	-0.066727942198	0.000144262780	0.978902646410	N\A	0.040306250389	0.005494004441	0.018838324211	46	21	
49600000	530.149803	1	-1.682129836523	1.212959179899	-0.012230426297	-0.091111823815	0.000155361591	0.977883103745	N\A	0.044417867493	0.006600334037	0.019545967698	46	25	
49650000	539.527917	1	-1.562143548869	1.135586473426	-0.005832830269	-0.057864448331	0.000109762458	0.981231419737	N\A	0.042224267497	0.005214579633	0.019020358195	32	24	
49700000	533.701014	1	-1.373618775456	1.031784143429	0.008609692325	-0.063839185435	0.000090684988	0.973468263527	N\A	0.046585621564	0.006040208484	0.021190121893	43	14	
49750000	541.155059	1	-1.525616301932	1.115817801327	0.000626899842	-0.081469842520	0.000104208230	0.979619448667	N\A	0.043552962426	0.006006483799	0.019003292458	47	20	
49800000	523.090281	1	-1.551390712521	1.143119037021	-0.006179768675	-0.066134219286	0.000027306638	0.978129178653	N\A	0.046673663439	0.005691384125	0.019946036095	48	24	
49850000	543.887611	1	-1.452330774238	1.028941708215	0.019147394452	-0.101296136708	0.000014568860	0.980840351066	N\A	0.040664594860	0.006228599389	0.018589521491	40	29	
49900000	535.715110	1	-1.467893110987	1.072876097963	-0.000696176365	-0.045404549244	0.000008094695	0.981934427338	N\A	0.043500131788	0.005238463286	0.018241107383	44	35	
49950000	531.635959	1	-1.555402925914	1.118549942489	0.000842179874	-0.082357331713	0.000003892774	0.980162869527	N\A	0.042060912660	0.005549317529	0.019789674498	37	19	
50000000	537.724699	1	-1.604165511857	1.132737352316	0.002853821866	-0.098413416428	0.000006336055	0.982642626419	N\A	0.041306739367	0.005126169263	0.017387471190	52	26	
50050000	531.310346	1	-1.477098888751	1.071973040039	0.007617979791	-0.082060339227	0.000010104560	0.980089316227	N\A	0.044114801430	0.005725086961	0.019010331264	39	34	
50100000	531.349640	1	-1.502488077042	1.069504381430	0.001523678963	-0.048227105992	0.000033522870	0.979667059430	N\A	0.044189398366	0.006529642243	0.020177083137	51	28	
50150000	527.142224	1	-1.565069386437	1.118744634775	0.001320946031	-0.083650141520	0.000148683962	0.993006660132	N\A	0.029460079703	0.003813423157	0.012393646944	44	26	
50200000	533.482434	1	-1.555539257329	1.114911078230	-0.000399533976	-0.078480428213	0.000036757999	0.977715925920	N\A	0.043014149049	0.005971823144	0.018940657556	38	23	
50250000	534.100425	1	-1.384377772362	1.030397353670	0.008963758796	-0.051300048879	0.000301723803	0.986461917250	N\A	0.036135421746	0.004736921960	0.017671096596	47	30	
50300000	533.267019	1	-1.508655226757	1.110066740481	0.000220634099	-0.083725605138	0.000085532020	0.980791344858	N\A	0.042633111690	0.005542697469	0.018727512226	46	24	
50350000	538.481877	1	-1.502614515922	1.105357407945	0.001398450307	-0.081420290679	0.000146551039	0.978380220584	N\A	0.043498503677	0.006169831606	0.020136501985	46	24	
50400000	539.155544	1	-1.419624126088	1.062737088540	0.010762350186	-0.100466305094	0.000119186829	0.982757832552	N\A	0.038537529867	0.005128103539	0.019086535301	44	24	
50450000	534.094112	1	-1.453857374688	1.086735207418	-0.004376004731	-0.041059249910	0.000155134868	0.978272835318	N\A	0.046635698504	0.005860200362	0.019733438253	41	30	
50500000	530.514093	1	-1.423979247501	1.039786106235	0.004081381919	-0.033939217530	0.000081164247	0.978607874153	N\A	0.045806247969	0.005922781339	0.020765528988	55	27	
50550000	541.835653	1	-1.370691632950	1.021356059813	0.008658887193	-0.046301286320	0.000079062751	0.982789853742	N\A	0.039576054107	0.005371102039	0.017904328117	32	22	
50600000	535.638176	1	-1.451315271331	1.076425903677	0.009201586615	-0.086639350689	0.000082863905	0.980359202804	N\A	0.043649384147	0.006243728299	0.020268892036	53	30	
50650000	542.016364	1	-1.458607054651	1.083456569654	0.001699777671	-0.064579517144	0.000101368094	0.985897881597	N\A	0.036677141817	0.004712773397	0.016612266316	36	24	
50700000	530.928929	1	-1.353612197906	1.005237648898	0.009092386863	-0.034941240469	0.000143220437	0.984940354774	N\A	0.041481187576	0.004999355414	0.017335134321	47	30	
50750000	532.934738	1	-1.587438748042	1.165299236347	0.000776573051	-0.120227725443	0.000117743623	0.980997850835	N\A	0.040620060646	0.005842551377	0.019478047294	52	18	
50800000	534.913187	1	-1.447539813218	1.075476219542	0.005871132684	-0.083241797224	0.000131416575	0.986663873486	N\A	0.038514240797	0.004561752093	0.016783946875	55	20	
50850000	528.459080	1	-1.575631409877	1.146082768706	0.002069421034	-0.114711140501	0.000126102795	0.985120219654	N\A	0.033659547513	0.005408584797	0.017598075617	46	27	
50900000	532.576394	1	-1.450334710727	1.071445473399	0.007320972184	-0.081812214497	0.000094240712	0.989219786455	N\A	0.039142230814	0.004547036868	0.012469127036	56	22	
50950000	514.473104	1	-1.565561616942	1.163230488876	-0.019713137191	-0.031282233079	0.000085666271	0.977870531248	N\A	0.047875389053	0.006341175552	0.021061443932	43	22	
51000000	553.523097	1	-1.529783773249	1.126616654720	-0.001600003215	-0.079095898649	0.000158064233	0.996705809243	N\A	0.035637251846	0.004982814988	0.006963637298	57	19	
