Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-001.txt
Log File Name:                   PAL_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1804930038
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46250000	469.159252	1	-0.966287247513	1.073677010171	-0.020930660724	-0.001994295878	0.000093622423	0.964486658153	N\A	0.040006618767	0.005117309044	0.024118227269	40	18	0.004135345363	Global Trend	
46300000	467.553220	1	-1.285634416286	1.331819933451	-0.063952026413	-0.001212581529	0.000146101470	0.959037170923	N\A	0.049073975468	0.007014033163	0.022843583184	32	15	0.001623532877	Global Trend	
46350000	470.654672	1	-1.139639510735	1.245036284807	-0.053231877343	0.013843699747	0.000166900798	0.958976140755	N\A	0.050496547935	0.005949676444	0.023068326660	41	15	0.002425646751	Global Trend	
46400000	441.453366	1	-1.053637584078	1.143355625179	-0.022714572255	-0.052661298400	0.000253369660	0.958351209207	N\A	0.049770550132	0.006328134509	0.027102311340	35	10	0.006396787930	Global Trend	
46450000	463.722592	1	-1.090107852822	1.236953903237	-0.052730814470	0.015803352397	0.000157866178	0.963905565300	N\A	0.042822454327	0.005243390038	0.022028069436	43	11	0.004830298837	Global Trend	
46500000	445.353572	1	-0.975366096887	1.203347477453	-0.054832194771	0.042075013755	0.000255199768	0.952984123541	N\A	0.052006181853	0.005853905436	0.026298756303	43	12	0.006939949033	Global Trend	
46550000	460.032527	1	-1.158122697245	1.271665700008	-0.062797846221	0.020793452391	0.000199389409	0.957750185600	N\A	0.051836673421	0.006330322992	0.022452372795	46	10	0.002987704205	Global Trend	
46600000	471.279218	1	-1.058759262426	1.189178229083	-0.043079090331	0.001027522392	0.000186102901	0.962557820617	N\A	0.047976074795	0.006156553370	0.023159158600	41	15	0.003355473890	Global Trend	
46650000	459.289748	1	-1.206458537020	1.245181203420	-0.056531282829	0.015688034447	0.000231449263	0.957920118483	N\A	0.057443956768	0.006878948366	0.025797262142	44	14	0.000628705635	Global Trend	
46700000	470.016049	1	-1.007111074122	1.149333105447	-0.051574700799	0.066307928779	0.000188354665	0.955995552155	N\A	0.055073785534	0.006651065022	0.024136851825	39	12	0.002950609763	Global Trend	
46750000	469.394967	1	-1.189316882523	1.244720230538	-0.054144609662	0.017530814264	0.000176957188	0.957388838894	N\A	0.055310245598	0.007040992691	0.024176059142	37	15	0.002345644851	Global Trend	
46800000	461.947920	1	-1.324280218287	1.161252274475	-0.048969315226	0.040302365634	0.000243682382	0.958595774747	N\A	0.050786437400	0.006447652439	0.024942773327	39	12	0.005171475408	Global Trend	
46850000	447.101231	1	-1.197669975649	1.252518319936	-0.070738953824	0.083341256305	0.000293199452	0.948659447269	N\A	0.062688888722	0.007157560922	0.027283266929	24	10	0.002426384064	Global Trend	
46900000	433.187539	1	-1.303751578910	1.302506645780	-0.043022186340	-0.073396546448	0.000130451135	0.953794251066	N\A	0.056384536126	0.007738812603	0.026947386683	36	10	0.001675745954	Global Trend	
46950000	455.203925	1	-1.061299503060	1.181554374401	-0.053287354379	0.047989297292	0.000225669527	0.956929270142	N\A	0.054466034325	0.005823635303	0.024235762805	43	10	0.004313330294	Global Trend	
47000000	460.673785	1	-1.106552173795	1.211826515324	-0.038563998118	-0.024792587572	0.000189396526	0.963374466914	N\A	0.042741480480	0.006244892964	0.021412151367	28	11	0.003431173443	Global Trend	
47050000	449.705914	1	-0.974873884191	1.174504778046	-0.038784538047	-0.004476206738	0.000259710991	0.962457143508	N\A	0.047086901932	0.006606994544	0.023700486319	39	11	0.005527205362	Global Trend	
47100000	461.613415	1	-1.290583408159	1.290325940770	-0.049645379297	-0.039410088825	0.000197388356	0.956352789385	N\A	0.050713804520	0.006588650710	0.024770982190	43	17	0.002557526821	Global Trend	
47150000	443.224351	1	-1.212560126955	1.229593127234	-0.043561107428	-0.010695331239	0.000281453299	0.989515014761	N\A	0.032437247217	0.006006976718	0.014369901745	36	9	0.001945858382	Global Trend	
47200000	462.622925	1	-0.937693263899	1.146869959120	-0.049874868827	0.044878814298	0.000218869987	0.959825073198	N\A	0.052446051407	0.006170131912	0.023083455989	46	15	0.004487058797	Global Trend	
47250000	470.785105	1	-1.094584523100	1.257892710768	-0.068954271145	0.070468464802	0.000100928649	0.961714731461	N\A	0.046125076259	0.005379624721	0.019074608666	42	18	0.002159169770	Global Trend	
47300000	456.803580	1	-1.036850266851	1.147500037785	-0.032455785873	-0.009160352918	0.000216036031	0.962497837390	N\A	0.044888001835	0.006110202198	0.023825456502	38	10	0.001877057026	Global Trend	
47350000	457.582327	1	-0.952267546926	1.129492977988	-0.046307587262	0.070854358783	0.000271349605	0.956771171501	N\A	0.046881616704	0.005658121936	0.024317349265	41	11	0.007560797294	Global Trend	
47400000	456.744557	1	-0.959462652303	1.157280452860	-0.048261409203	0.063500423192	0.000314509350	0.958085880598	N\A	0.045377042911	0.005158849196	0.024052990160	43	10	0.010541997295	Global Trend	
47450000	476.061388	1	-1.222273508516	1.277919670083	-0.065591547149	0.035793031412	0.000195141854	0.961250223544	N\A	0.049388731635	0.006281330660	0.022492613694	48	14	0.002053990080	Global Trend	
47500000	461.376375	1	-1.040306265915	1.174111788231	-0.044891715167	0.023940850128	0.000302003245	0.957250805738	N\A	0.052150224482	0.006410327194	0.023722081015	48	13	0.004879619346	Global Trend	
47550000	453.605088	1	-0.997064815966	1.132095344233	-0.038716704991	0.014072126974	0.000087346590	0.966005148665	N\A	0.036056185209	0.004490390430	0.023666320548	46	11	0.003519637323	Global Trend	
47600000	452.402532	1	-1.308973368860	1.313265932922	-0.056880592064	-0.015014074049	0.000111437634	0.955013630939	N\A	0.052332021683	0.007206397820	0.025713731962	40	12	0.001945859766	Global Trend	
47650000	462.333782	1	-1.086389432570	1.144934457060	-0.040095140833	0.031839434307	0.000136112495	0.955235415266	N\A	0.057361435452	0.006843720057	0.025236212832	37	13	0.000846563847	Global Trend	
47700000	467.390081	1	-1.008885258921	1.197323162017	-0.037046732908	-0.026814049850	0.000263199562	0.965785447015	N\A	0.037995634386	0.005155943900	0.023681419504	41	10	0.012525577617	Global Trend	
47750000	462.604051	1	-1.050321267709	1.175903359634	-0.040596113960	0.003780731474	0.000096216484	0.960131989061	N\A	0.049255307839	0.005962116482	0.026254833146	50	10	0.001922278072	Global Trend	
47800000	453.817233	1	-0.993271588415	1.156114196168	-0.037910462853	0.015950734141	0.000042638936	0.959617250506	N\A	0.043558721580	0.005808603456	0.025791538250	38	13	0.001524481103	Global Trend	
47850000	446.262924	1	-0.884913476267	1.147232429668	-0.031258675681	-0.033634520977	0.000103963606	0.969195693793	N\A	0.031677122994	0.003870664097	0.024667405488	43	14	0.007250740722	Global Trend	
47900000	436.447681	1	-1.159411141060	1.198446732593	-0.031015608209	-0.056780823435	0.000444340945	0.951983866913	N\A	0.052588457248	0.005623489486	0.022771650919	32	12	0.006297012810	Global Trend	
47950000	456.130798	1	-0.936429941154	1.078554831283	-0.029718624578	0.030006835689	0.000084416647	0.962084272950	N\A	0.034199020929	0.004243190075	0.025199956908	33	12	0.005082490763	Global Trend	
48000000	453.639378	1	-1.072170678581	1.229329855322	-0.050865089531	0.016848247758	0.000317364333	0.955082177679	N\A	0.052253638403	0.006898211566	0.027031870259	38	11	0.005778834304	Global Trend	
48050000	465.067105	1	-1.142255623968	1.240517034966	-0.046262161901	-0.017443453750	0.000259022228	0.964186205248	N\A	0.045357891931	0.006773587390	0.024483237275	36	15	0.005551316578	Global Trend	
48100000	461.752427	1	-0.979782805834	1.153775035153	-0.042805681143	0.027371384353	0.000257276330	0.956089415552	N\A	0.053603760254	0.006679039186	0.026827625499	33	11	0.006912096711	Global Trend	
48150000	468.037350	1	-0.858279223699	1.081813539672	-0.037730436641	0.049745475733	0.000224946162	0.957853457353	N\A	0.048680455602	0.006040269509	0.027053405402	36	13	0.007689591279	Global Trend	
48200000	456.351116	1	-1.056867998491	1.134633575477	-0.022495873964	-0.029859401365	0.000310532419	0.958409628085	N\A	0.045913642157	0.006388833597	0.026061485790	27	12	0.009921925372	Global Trend	
48250000	439.032868	1	-1.274897730784	1.348620648152	-0.043430347329	-0.108055985697	0.000268424743	0.954621682779	N\A	0.053125086455	0.007057485076	0.026245030323	34	13	0.005288925711	Global Trend	
48300000	463.086129	1	-0.949802181812	1.168882529289	-0.046144588707	0.028354737346	0.000257292700	0.959349046800	N\A	0.045615373901	0.005538954632	0.024817434980	34	15	0.009374068625	Global Trend	
48350000	455.555255	1	-0.782572168638	1.057982313039	-0.024882623054	0.010921624984	0.000223310092	0.971502630886	N\A	0.031243811513	0.003803938781	0.027389526703	38	14	0.020822749493	Global Trend	
48400000	458.360164	1	-0.905644358333	1.126423266301	-0.029452684086	-0.013975871108	0.000211074688	0.963712155852	N\A	0.038212923828	0.004852813246	0.025687771465	40	13	0.010404432611	Global Trend	
48450000	462.314440	1	-1.426099017845	1.369194795336	-0.084212920085	0.057592534100	0.000103092266	0.958055627586	N\A	0.048889700037	0.004797678854	0.019034711815	37	20	-0.000116015552	Global Trend	
48500000	458.549663	1	-1.009331788176	1.145990809862	-0.046747071142	0.043848502371	0.000209476048	0.959941162636	N\A	0.050869341322	0.005674765163	0.022075354243	40	12	0.002446095457	Global Trend	
48550000	446.591138	1	-0.984119854030	1.179842916646	-0.031930204616	-0.038735916418	0.000301620512	0.960678135908	N\A	0.041315143671	0.005324270099	0.022907068429	37	13	0.010021756743	Global Trend	
48600000	451.476955	1	-1.105388671545	1.256415150946	-0.072163300011	0.087306018506	0.000154520130	0.957311855223	N\A	0.052313320619	0.006782786988	0.024958409534	45	13	0.001791151510	Global Trend	
48650000	444.725858	1	-1.054285669211	1.141055230170	-0.044358834238	0.049924209913	0.000221568530	0.948670322201	N\A	0.055127845874	0.006391733473	0.025710322548	30	12	0.002173909858	Global Trend	
48700000	433.250956	1	-1.141134280962	1.181901544102	-0.052959392002	0.053109528388	0.000102311800	0.953752344940	N\A	0.056314131561	0.007817384751	0.026111683185	49	7	0.000902842476	Global Trend	
48750000	460.220573	1	-1.108298468433	1.218671640462	-0.051303226911	0.003377149825	0.000135073527	0.964300454269	N\A	0.049591456680	0.005688676722	0.021351611830	38	10	0.000968034532	Global Trend	
48800000	437.568823	1	-0.896588869595	1.037261630763	-0.016490243525	-0.013061302133	0.000914394002	0.992230292865	N\A	0.025890307995	0.002872217700	0.026749575058	47	9	0.207769844043	Global Trend	
48850000	441.953690	1	-1.274884296956	1.262768521695	-0.055340486198	0.018284979320	0.000158306377	0.957223820053	N\A	0.058163418599	0.006710913810	0.024226261017	41	11	0.000224806535	Global Trend	
48900000	440.430297	1	-0.871581400937	1.064663948590	-0.040257361784	0.077841805763	0.000113342818	0.955249877718	N\A	0.048004204806	0.005766058629	0.024727268380	39	15	0.002919772961	Global Trend	
48950000	446.495969	1	-0.809205254581	1.171692172859	-0.046683660911	0.028006229435	0.000280694882	0.956813612360	N\A	0.039482713269	0.004621717734	0.026114403515	35	12	0.015002956936	Global Trend	
49000000	447.487109	1	-1.065749163209	1.236440212690	-0.057330130143	0.037969514746	0.000178986255	0.955219422200	N\A	0.049609060364	0.006485087734	0.024874043976	44	10	0.003732135381	Global Trend	
49050000	466.265034	1	-1.196307825940	1.264034900274	-0.053603657657	0.006988290614	0.000244486232	0.972060491587	N\A	0.038981872463	0.006317401317	0.019059759308	36	10	0.003195188575	Global Trend	
49100000	462.438924	1	-0.927231195614	1.093656567453	-0.024765662544	-0.014579919567	0.000153400793	0.968706967781	N\A	0.036826514371	0.004754420442	0.020417854989	43	14	0.007423354863	Global Trend	
49150000	460.872923	1	-1.109118713086	1.125879530160	-0.035619279711	0.023020546854	0.000050417060	0.956633917992	N\A	0.054062977124	0.007454480080	0.026064203226	45	12	-0.000612138127	Global Trend	
49200000	454.026719	1	-1.006977360977	1.154604263135	-0.039444114342	0.016374893484	0.000111644789	0.962540359430	N\A	0.042409321758	0.005319130547	0.023577900311	29	11	0.004418885901	Global Trend	
49250000	472.546975	1	-1.161667380011	1.197635883305	-0.047945066192	0.028893213442	0.000116644999	0.966084340441	N\A	0.047874268354	0.005663477733	0.019491788044	35	15	-0.000350840288	Global Trend	
49300000	474.865609	1	-1.307576449412	1.315483084977	-0.059634818230	-0.001734320758	0.000127126697	0.965998477629	N\A	0.045768405400	0.006217217882	0.018807398903	42	17	0.000390246943	Global Trend	
49350000	447.658431	1	-1.344133710525	1.362190473889	-0.066882308701	-0.014573409340	0.000137479815	0.950588144464	N\A	0.057086941307	0.007117660677	0.025501400706	36	12	0.001130369402	Global Trend	
49400000	445.684072	1	-1.152395167790	1.275172025062	-0.046880005825	-0.025780806361	0.000138605965	0.955000533799	N\A	0.051836452498	0.005760320351	0.023979020260	27	13	0.003906404169	Global Trend	
49450000	450.156376	1	-1.286452474148	1.233441873266	-0.041093039001	-0.018329772673	0.000144329358	0.958795697716	N\A	0.050790653006	0.006842791645	0.025087911936	40	10	0.002837797729	Global Trend	
49500000	441.435045	1	-1.227213902015	1.194817144910	-0.024687954366	-0.078505063965	0.000490063057	0.958495984632	N\A	0.048377577312	0.007152474535	0.024050867111	51	11	-0.006263820907	Global Trend	
49550000	444.800242	1	-1.244536021815	1.225560773011	-0.044606460075	-0.023456765047	0.000178702594	0.953518946892	N\A	0.055159744900	0.007811437704	0.026864404688	40	9	-0.000290486548	Global Trend	
49600000	435.725689	1	-1.115713438517	1.237014866567	-0.041886328774	-0.042337167856	0.000213542661	0.952279224329	N\A	0.049236236648	0.006233268337	0.026900914155	39	8	0.004675526985	Global Trend	
49650000	447.052518	1	-0.960055315711	1.042200776285	-0.016916524274	-0.006686225137	0.000082949629	0.979861836088	N\A	0.027927760191	0.003257581564	0.027145016310	55	11	0.010731761529	Global Trend	
49700000	456.160155	1	-1.079591861587	1.163754207245	-0.038807023171	-0.007724038266	0.000223776720	0.959356220560	N\A	0.054945740649	0.007818737504	0.024247674882	42	13	0.001019574567	Global Trend	
49750000	465.673340	1	-1.429600297622	1.383083510465	-0.064933942959	-0.032803929552	0.000282355316	0.964808050992	N\A	0.048811025275	0.007449682131	0.023918253920	40	12	0.001661901648	Global Trend	
49800000	454.754062	1	-1.169824818935	1.203088598613	-0.055103767665	0.042355687945	0.000184801313	0.951545886231	N\A	0.054574124628	0.006629592333	0.023655292923	37	14	-0.000810186231	Global Trend	
49850000	461.908357	1	-1.263342506779	1.346914528697	-0.057114244560	-0.036172746443	0.000202656759	0.964063264649	N\A	0.045489985844	0.005968118412	0.020866238774	39	13	0.002932969070	Global Trend	
49900000	462.947644	1	-1.265545472597	1.248038024971	-0.037637156787	-0.029578814784	0.000178762417	0.962945628471	N\A	0.055739921848	0.007719471197	0.022607459332	39	14	0.001062870976	Global Trend	
49950000	447.557394	1	-1.260091203530	1.287992288751	-0.062179261876	0.021739192221	0.000167397307	0.967461054013	N\A	0.042888271600	0.005607841731	0.020874867990	48	11	0.001588781448	Global Trend	
50000000	472.710899	1	-1.020923410373	1.191671007962	-0.049165855384	0.052356778137	0.000188375939	0.965181817931	N\A	0.047058103160	0.005896485272	0.023390262420	43	16	0.005503105819	Global Trend	
50050000	451.508237	1	-1.471713099645	1.363030996336	-0.054467599200	-0.066217201807	0.000131118339	0.959861237591	N\A	0.055318157559	0.006483859875	0.024012287808	41	11	0.001167710594	Global Trend	
50100000	452.341717	1	-1.173847963561	1.197946998986	-0.023724024845	-0.072051741588	0.000162019001	0.964896824550	N\A	0.038864380362	0.005229573638	0.019169781043	40	14	0.004439983034	Global Trend	
50150000	445.188859	1	-0.960902345190	1.185529995535	-0.036459286078	-0.021246271805	0.000157909722	0.954096100179	N\A	0.048953243973	0.006009993785	0.025472632746	39	13	0.004531569225	Global Trend	
50200000	442.044084	1	-1.157427267871	1.243918772777	-0.046843241163	0.008041887910	0.000282818525	0.959443935394	N\A	0.053631734679	0.006681191923	0.023815820098	37	10	0.004146201122	Global Trend	
50250000	462.685853	1	-0.821017576181	0.965912093621	-0.022258197564	0.075094813683	0.000281864787	0.959910825410	N\A	0.045185749938	0.005455028023	0.025395424857	36	15	0.008257655021	Global Trend	
50300000	447.524743	1	-1.317374421587	1.301532792384	-0.049136142269	-0.038739950634	0.000138834527	0.958161892439	N\A	0.055508783383	0.007489267679	0.025638587371	45	11	0.001135615447	Global Trend	
50350000	455.083913	1	-0.907570087755	1.098633883347	-0.043967616314	0.062864161874	0.000019310845	0.955209533808	N\A	0.049549400580	0.005627139111	0.024045304719	37	14	0.000466045558	Global Trend	
50400000	465.225378	1	-1.078135959069	1.204257251148	-0.040262140297	-0.014012296089	0.000073393712	0.961583213667	N\A	0.037363908729	0.004584074170	0.024636411689	40	11	0.003837341763	Global Trend	
50450000	461.471918	1	-1.168795217093	1.210332932154	-0.045821649009	0.008902742176	0.000060710433	0.959776712039	N\A	0.047516526060	0.006441335665	0.022675512036	50	11	0.001137195332	Global Trend	
50500000	463.434585	1	-1.098670692844	1.236987014943	-0.060502162861	0.034670159318	0.000060470011	0.960934753261	N\A	0.048493068921	0.006020737320	0.022959737244	45	12	0.001658582612	Global Trend	
50550000	468.342792	1	-0.918646344643	1.129755191952	-0.044462176840	0.050592917370	0.000034072893	0.966358991358	N\A	0.032203539207	0.003652779527	0.024372507834	53	11	0.002476411015	Global Trend	
50600000	458.970754	1	-1.176090396695	1.213689636215	-0.059402398272	0.065273162840	0.000164046620	0.955118705743	N\A	0.052511548612	0.006329817579	0.022837516935	44	14	0.001609027350	Global Trend	
50650000	458.023583	1	-1.283124283757	1.325545654973	-0.059583593678	-0.024855957166	0.000115096658	0.957464004262	N\A	0.051056646926	0.006723674872	0.024890297754	46	16	0.001249618842	Global Trend	
50700000	458.179590	1	-1.217787770627	1.236486033498	-0.048197214536	0.003569772019	0.000087010977	0.959391030993	N\A	0.048583289209	0.006085196310	0.023383878133	37	12	0.001584836298	Global Trend	
50750000	443.099491	1	-0.766998325037	1.033611062220	-0.034377220214	0.053534449211	0.000215329323	0.959175316296	N\A	0.039333739090	0.004349495493	0.025290053253	40	13	0.008706381445	Global Trend	
50800000	457.462611	1	-0.812112613169	1.251258819992	-0.044249661097	-0.036312919055	0.000274221517	0.960267617472	N\A	0.041019767927	0.004799668530	0.025197186402	40	13	0.014811656258	Global Trend	
50850000	470.370409	1	-0.904154848417	1.061580188430	-0.040991404677	0.069544336883	0.000236472784	0.960485120770	N\A	0.051813255010	0.006082911214	0.020546557875	46	14	0.000155123860	Global Trend	
50900000	464.153967	1	-1.177955228042	1.302485933039	-0.064531418795	0.003707201181	0.000244487185	0.960530131927	N\A	0.049162204655	0.006124617232	0.024189453218	40	13	0.003880000988	Global Trend	
