Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-004.txt
Log File Name:                   MED_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2224100558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	622.804413	1	-0.212519063430	0.683630632964	0.148791145699	0.000068004139	0.982613350519	N\A	0.023869211912	0.016443475185	45	3	-0.002843667585	Global Trend	
39800000	602.861761	1	-0.168008199229	0.601273230375	0.197194304507	0.000037960717	0.979175692340	N\A	0.022356521810	0.015055739676	51	4	0.000730863229	Global Trend	
39850000	606.789172	1	-0.166732567730	0.677322058742	0.157058615022	0.000045251571	0.981896049104	N\A	0.022585774416	0.015920055555	41	4	-0.002328378391	Global Trend	
39900000	613.723083	1	-0.151074538638	0.660525808691	0.167526210851	0.000176452737	0.980587587053	N\A	0.025496810858	0.017503542037	32	4	-0.007656175527	Global Trend	
39950000	627.186392	1	-0.006797658976	0.592585603490	0.205148813230	0.000060467552	0.980531355555	N\A	0.024767538184	0.017008549654	37	5	-0.004498904305	Global Trend	
40000000	609.631840	1	-0.221093471187	0.674339282710	0.158355106950	0.000100407800	0.979252295736	N\A	0.026925915914	0.018410752366	45	6	-0.002029340354	Global Trend	
40050000	601.429786	1	-0.155068984372	0.649738498542	0.170257049005	0.000142347763	0.980446461541	N\A	0.026977726604	0.018246843774	42	2	-0.003013679485	Global Trend	
40100000	596.528078	1	-0.089390853217	0.575146401125	0.227582893109	0.000041134383	0.982140540282	N\A	0.026598754168	0.018259381235	39	2	-0.000245929150	Global Trend	
40150000	601.224565	1	-0.076395325672	0.570861612977	0.209052625423	0.000059708671	0.981194359966	N\A	0.024369583597	0.016615723182	52	2	0.000409372235	Global Trend	
40200000	612.462036	1	-0.085888089345	0.600466677220	0.203295345504	0.000197478491	0.985523991570	N\A	0.023934197169	0.016753731433	39	4	-0.002432005290	Global Trend	
40250000	617.542406	1	-0.258330155739	0.666896645907	0.162213389718	0.000074462671	0.984986273702	N\A	0.024620006030	0.017173640723	37	7	-0.003826298685	Global Trend	
40300000	606.036786	1	0.021580024237	0.615981281663	0.192377475152	0.000124226681	0.981272245232	N\A	0.026442927562	0.018202869589	34	4	-0.007291511988	Global Trend	
40350000	598.355329	1	-0.147313552779	0.699488712824	0.141288559485	0.000189823410	0.979628881088	N\A	0.025944135938	0.017910388859	40	1	-0.008273069030	Global Trend	
40400000	593.279891	1	0.016736982050	0.549588084588	0.215470658495	0.000054978214	0.977663444590	N\A	0.027841150874	0.019299839974	33	1	-0.000202826151	Global Trend	
40450000	615.828854	1	-0.090510371001	0.634897119191	0.174134108096	0.000223859270	0.979599821129	N\A	0.024268289701	0.016801533563	45	3	-0.009906270926	Global Trend	
40500000	607.938368	1	-0.070291622347	0.593442036295	0.214109413943	0.000149080002	0.983860692449	N\A	0.027119605895	0.018686146623	43	3	-0.002456708313	Global Trend	
40550000	610.931146	1	-0.245014659452	0.639422981203	0.183016768663	0.000244338784	0.984046835099	N\A	0.024432157212	0.017099740665	44	6	0.003164521052	Global Trend	
40600000	620.031469	1	-0.273601688159	0.709015701569	0.135609633375	0.000051606641	0.983905548369	N\A	0.024532938701	0.017307191785	42	5	-0.002372272658	Global Trend	
40650000	618.776771	1	-0.365917194091	0.717512237569	0.139993365504	0.000021877137	0.985795179112	N\A	0.020450638579	0.013963644873	44	4	0.000463579116	Global Trend	
40700000	639.371034	1	-0.210992596492	0.647773497273	0.168378115948	0.000023754237	0.985682195756	N\A	0.022462053031	0.015397844029	50	4	0.000335851634	Global Trend	
40750000	613.475921	1	-0.152295508058	0.611785174478	0.193450132017	0.000067713416	0.981106748049	N\A	0.024814591240	0.017014279590	38	7	-0.000296646215	Global Trend	
40800000	610.952717	1	-0.176264129358	0.668659775623	0.155825387553	0.000005343602	0.985099802525	N\A	0.025369919740	0.017695071530	42	3	-0.000197956693	Global Trend	
40850000	614.848165	1	-0.032413934740	0.569909779310	0.229992470215	0.000013632033	0.986656550128	N\A	0.023739733442	0.015888049679	42	3	-0.000449426128	Global Trend	
40900000	628.558426	1	-0.145741828690	0.630076387447	0.187765112058	0.000012786880	0.984567257783	N\A	0.024066067364	0.016930083279	38	7	-0.000573654625	Global Trend	
40950000	628.235775	1	-0.207856473547	0.657706550792	0.171581565542	0.000032812564	0.983300429217	N\A	0.022962492445	0.015854297222	41	8	-0.000528533373	Global Trend	
41000000	618.076035	1	-0.250076096695	0.707193195217	0.142355583357	0.000078150378	0.984909917531	N\A	0.022508912660	0.015144661635	51	6	-0.004468261297	Global Trend	
41050000	607.045216	1	-0.302971402263	0.717978677485	0.125331521991	0.000074312207	0.981569354093	N\A	0.025867969234	0.017781567019	32	3	-0.000360947158	Global Trend	
41100000	606.056067	1	-0.111432940986	0.595784978401	0.205321639125	0.000068088182	0.980796402166	N\A	0.023518298932	0.015808218514	42	4	-0.000765208889	Global Trend	
41150000	614.932472	1	-0.177995469848	0.623308132979	0.192702758046	0.000049004379	0.982016540448	N\A	0.022588554036	0.015858595676	41	6	-0.000214458207	Global Trend	
41200000	601.426828	1	-0.172501322050	0.685789367157	0.149079069089	0.000069668926	0.979967677071	N\A	0.025267737120	0.017334243643	46	3	-0.003004637813	Global Trend	
41250000	617.846732	1	-0.212775378535	0.676127536442	0.161903765407	0.000076056322	0.983627433361	N\A	0.025569583720	0.017925354393	32	3	-0.001202825196	Global Trend	
41300000	624.663488	1	-0.294947388292	0.685217075146	0.149947941019	0.000048155581	0.982244658421	N\A	0.025002727194	0.017491352869	44	4	-0.001483270337	Global Trend	
41350000	618.382470	1	-0.284523520208	0.691165239531	0.157453211577	0.000104795424	0.985430919812	N\A	0.025211242607	0.017477641489	38	6	-0.000158545966	Global Trend	
41400000	606.522831	1	-0.105031619340	0.625320961090	0.193998844501	0.000123038398	0.983322969537	N\A	0.023377723491	0.015703730657	36	3	-0.003256575386	Global Trend	
41450000	614.664569	1	-0.145212659397	0.641887604700	0.183713225457	0.000105076090	0.986612424380	N\A	0.024353151995	0.016772873788	48	5	-0.003914169132	Global Trend	
41500000	628.186046	1	-0.247441912434	0.711013799474	0.131313711992	0.000048253832	0.982859682828	N\A	0.022349002581	0.015557650349	41	8	-0.002373338040	Global Trend	
41550000	613.678597	1	-0.270546741167	0.690492650412	0.144521216405	0.000083531832	0.980747385500	N\A	0.025163274958	0.017388644819	40	6	-0.001472436205	Global Trend	
41600000	629.198383	1	-0.242055904848	0.711391225224	0.139265290720	0.000060816207	0.983943813087	N\A	0.020004313011	0.013719373197	37	5	-0.004750967318	Global Trend	
41650000	609.231607	1	-0.178367201487	0.657604343420	0.167784555392	0.000060786428	0.982779457511	N\A	0.023869408606	0.016427488687	38	4	-0.001255535474	Global Trend	
41700000	593.117365	1	-0.157207942449	0.633087438655	0.186178627453	0.000048236433	0.977836007983	N\A	0.026425893115	0.018328252164	29	3	-0.000382894680	Global Trend	
41750000	630.875036	1	-0.195094033819	0.657714821290	0.166438985752	0.000068649562	0.984424381505	N\A	0.023769561045	0.016723340787	30	6	-0.000829087435	Global Trend	
41800000	618.185283	1	-0.267968068031	0.687509986388	0.146424089976	0.000055714337	0.982586378053	N\A	0.025652387778	0.017811436236	44	4	-0.001649716855	Global Trend	
41850000	605.407568	1	-0.271202206402	0.719081300706	0.118115600606	0.000129332770	0.978951730161	N\A	0.025675688971	0.017913446725	32	5	-0.001659706402	Global Trend	
41900000	618.748502	1	-0.234001468445	0.675171302027	0.160304340187	0.000080671680	0.983466149567	N\A	0.016421851199	0.012023954288	44	5	-0.002104317605	Global Trend	
41950000	620.145354	1	-0.184842326507	0.654464102358	0.171260230576	0.000067757488	0.982508935997	N\A	0.023024617304	0.016362205544	53	4	-0.002079948024	Global Trend	
42000000	616.995248	1	-0.324608571052	0.761831220832	0.095131242488	0.000110442166	0.981536135758	N\A	0.024654029460	0.017190064914	45	6	-0.004178451177	Global Trend	
42050000	620.021459	1	-0.305924305636	0.728656021873	0.117005291447	0.000023270991	0.982531884999	N\A	0.025553314414	0.017644683593	46	4	-0.001103333610	Global Trend	
42100000	641.218006	1	-0.160747423177	0.629456093519	0.187684690795	0.000037147989	0.984686959124	N\A	0.022509509214	0.015891539702	43	9	-0.000851050064	Global Trend	
42150000	617.937382	1	-0.098164768569	0.659592664327	0.169170313376	0.000117994482	0.985476207810	N\A	0.022496455087	0.016100519737	34	6	-0.005245559413	Global Trend	
42200000	622.193417	1	-0.183105440259	0.642026087740	0.181281084453	0.000082117988	0.982003019886	N\A	0.024792691777	0.017570918741	39	6	0.000236507071	Global Trend	
42250000	618.626413	1	-0.234615426808	0.640864826135	0.185302738904	0.000076974764	0.983404708244	N\A	0.026510815938	0.018444234204	45	5	0.000189779059	Global Trend	
42300000	627.605435	1	-0.266919283544	0.716962326438	0.135272237983	0.000095483187	0.985124246477	N\A	0.024239768503	0.017214361017	43	4	-0.003042946235	Global Trend	
42350000	609.492107	1	-0.246956700682	0.699686319549	0.141755695298	0.000311363022	0.982893394993	N\A	0.023945720216	0.016368538757	41	3	-0.009867794806	Global Trend	
42400000	588.982015	1	-0.229887603760	0.686646149473	0.146342439971	0.000435429122	0.979649965586	N\A	0.025582315887	0.017829119248	38	3	-0.003106591054	Global Trend	
42450000	612.853644	1	-0.233038663920	0.626875578934	0.198609587148	0.000558022403	0.984919623213	N\A	0.022938027512	0.015253020972	39	3	0.000846670790	Global Trend	
42500000	619.622044	1	-0.231028030118	0.683000811270	0.152132023076	0.000127786950	0.984052156147	N\A	0.025012580029	0.017212984990	35	3	-0.000914255410	Global Trend	
42550000	610.800022	1	-0.099674022766	0.633855070147	0.181694831273	0.000099801059	0.981959713925	N\A	0.025661656368	0.017938807970	33	6	-0.003610890931	Global Trend	
42600000	626.498200	1	-0.117795974544	0.648757715540	0.169476709620	0.000055712627	0.986041810888	N\A	0.024015186901	0.016495376311	44	3	-0.001839281710	Global Trend	
42650000	603.826000	1	-0.123194939267	0.600599963406	0.203904542335	0.000205479955	0.982629106596	N\A	0.025101468703	0.017345553553	42	2	-0.000308467082	Global Trend	
42700000	601.413416	1	-0.148780530944	0.643407117944	0.181483304392	0.000089996582	0.985987599218	N\A	0.024464482464	0.017310248006	40	4	-0.002926233929	Global Trend	
42750000	621.313776	1	-0.284301421492	0.701932673382	0.144951412412	0.000094176628	0.984434498877	N\A	0.025708309743	0.017556320735	45	7	-0.002910164662	Global Trend	
42800000	631.031023	1	-0.233532330206	0.682308611278	0.163541288265	0.000048942768	0.984086588292	N\A	0.023297515167	0.016274352000	44	7	-0.002754147641	Global Trend	
42850000	620.065926	1	-0.146681918063	0.684541806490	0.144568362796	0.000132603098	0.982409084296	N\A	0.024336015080	0.016784853935	28	4	-0.005816891368	Global Trend	
42900000	610.903495	1	-0.101871954584	0.643967649586	0.189636409938	0.000071740161	0.983612192796	N\A	0.025442838508	0.017514915555	52	3	-0.004200663298	Global Trend	
42950000	603.172005	1	-0.151850537800	0.641786312411	0.183567228085	0.000092265707	0.980520960875	N\A	0.026562338883	0.018781886349	49	3	-0.002648758657	Global Trend	
43000000	610.951143	1	-0.226828733307	0.657890428085	0.174055946551	0.000060683244	0.982143010517	N\A	0.026183027897	0.017853422008	30	5	-0.000794740066	Global Trend	
43050000	620.039477	1	-0.166184946092	0.657711653654	0.169231461533	0.000081978174	0.983427127723	N\A	0.023697435001	0.016156501022	35	4	-0.002121367083	Global Trend	
43100000	614.381292	1	-0.198141942070	0.642472956867	0.180321631851	0.000078064269	0.980786578182	N\A	0.025995246585	0.018103388988	37	4	-0.000705549969	Global Trend	
43150000	627.181296	1	-0.252283681428	0.708701232006	0.138396486017	0.000090803567	0.984298074785	N\A	0.026072209815	0.018302705345	30	5	-0.003238076968	Global Trend	
43200000	619.101313	1	-0.137428993975	0.624578592792	0.198965343268	0.000093230975	0.983116034643	N\A	0.026151706085	0.018119733909	31	6	-0.002778946193	Global Trend	
43250000	613.725108	1	-0.175114483764	0.676778264692	0.159073861212	0.000102105864	0.982941462693	N\A	0.024688581062	0.017202061198	47	7	-0.005591736272	Global Trend	
43300000	626.470778	1	-0.163349274208	0.647896866981	0.177335171530	0.000096464911	0.982867282881	N\A	0.025334253470	0.017544643114	39	4	-0.002053064540	Global Trend	
43350000	614.498654	1	-0.204456890837	0.678831220450	0.147262789760	0.000113266028	0.980230384051	N\A	0.024629283619	0.017108346253	41	5	-0.002567401659	Global Trend	
43400000	645.940377	1	-0.177376201140	0.644434662631	0.182365324439	0.000077396244	0.984876791597	N\A	0.022221559332	0.015315589198	37	8	-0.002198515508	Global Trend	
43450000	622.090378	1	-0.131459017685	0.699374119852	0.146837873935	0.000105498573	0.984377080106	N\A	0.024368072709	0.016841239978	33	6	-0.009117953931	Global Trend	
43500000	627.725901	1	-0.186592076833	0.678077912971	0.159565963698	0.000073257325	0.983508697673	N\A	0.023684415831	0.016773317884	36	5	-0.004370741429	Global Trend	
43550000	625.552340	1	-0.100367940768	0.614592492734	0.193367785489	0.000076953194	0.981855145722	N\A	0.024403331310	0.016520145016	49	5	-0.002380363365	Global Trend	
43600000	632.581503	1	-0.163506876697	0.670245666249	0.168296952931	0.000071512334	0.982602596604	N\A	0.024482045312	0.017036001975	36	7	-0.004437075710	Global Trend	
43650000	626.625558	1	-0.184158124850	0.655228880969	0.180115514807	0.000072081682	0.986534122621	N\A	0.024896787668	0.017512144495	39	7	-0.001708881044	Global Trend	
43700000	620.972404	1	-0.188525306225	0.642783255152	0.174808362879	0.000107513069	0.981579164727	N\A	0.025744006362	0.017672161224	43	5	-0.001192739974	Global Trend	
43750000	630.928086	1	-0.145764446220	0.621244638982	0.200385705341	0.000043557595	0.983730475338	N\A	0.022969695358	0.016223981668	47	7	-0.001219308038	Global Trend	
43800000	620.405219	1	-0.305529444478	0.714188780028	0.135582715895	0.000010777448	0.983554763820	N\A	0.024199006661	0.016571474776	49	6	-0.000242499256	Global Trend	
43850000	623.339588	1	-0.238701616633	0.690677792174	0.143159091779	0.000025999853	0.982424490801	N\A	0.025056727923	0.017409294535	52	5	-0.001313693723	Global Trend	
43900000	616.704175	1	-0.219019578513	0.670295501385	0.164228890936	0.000056604187	0.983793281158	N\A	0.025703353859	0.017979136609	40	4	-0.001624074801	Global Trend	
43950000	603.579747	1	-0.115619122686	0.564593693635	0.227475677974	0.000071925762	0.981970014600	N\A	0.026182929197	0.017649783742	43	2	0.000781031778	Global Trend	
44000000	596.894550	1	-0.176799318032	0.679244364903	0.159770200913	0.000151024097	0.982087171029	N\A	0.025946551801	0.018459205383	43	4	-0.005102605235	Global Trend	
44050000	616.909380	1	-0.238098204563	0.680132560742	0.162688102214	0.000055539122	0.984990416796	N\A	0.023030031680	0.016097013625	44	3	-0.001695278333	Global Trend	
44100000	604.754147	1	-0.298416812929	0.687395810968	0.151031461849	0.000065236748	0.996694156009	N\A	0.023114873016	0.017048932323	51	4	0.000326503663	Global Trend	
44150000	620.067439	1	-0.187371137371	0.666660415475	0.161498648074	0.000048780698	0.985372973406	N\A	0.026026195325	0.018201144386	40	3	-0.001588791185	Global Trend	
44200000	618.291246	1	-0.090929315751	0.607511230603	0.199053531189	0.000074892732	0.983416336223	N\A	0.021963850184	0.015499628242	37	2	-0.001912381483	Global Trend	
44250000	620.267917	1	-0.120850956176	0.602035789248	0.211226762230	0.000041435286	0.984005212776	N\A	0.023279360768	0.016030435025	48	4	-0.000249767286	Global Trend	
44300000	616.383095	1	-0.325584886375	0.728595700634	0.128555238832	0.000105915881	0.983734618160	N\A	0.023295919901	0.015947069676	44	5	-0.001797207334	Global Trend	
44350000	607.095814	1	-0.100940443311	0.574415957211	0.222827582872	0.000053863365	0.983570744698	N\A	0.018514991791	0.011980973551	41	3	-0.000200886654	Global Trend	
44400000	607.826672	1	-0.067392451689	0.595747989186	0.207657395420	0.000070990786	0.980786177523	N\A	0.023602446632	0.016203759808	37	3	-0.002222671648	Global Trend	
44450000	602.919323	1	-0.053668122239	0.582727155908	0.220181635264	0.000065695018	0.982083097255	N\A	0.026540072572	0.018386312458	41	3	-0.001975276549	Global Trend	
44500000	619.626316	1	-0.220701482979	0.650343464235	0.171821938907	0.000052419536	0.982163907795	N\A	0.025258600807	0.017527156341	43	4	-0.000568310221	Global Trend	
44550000	609.200826	1	-0.267989403290	0.667371010826	0.161661979113	0.000050847087	0.980710311715	N\A	0.025712069637	0.017667753456	37	5	0.000128646985	Global Trend	
44600000	622.375128	1	-0.260434339374	0.686993992447	0.148785992180	0.000123551162	0.981278096903	N\A	0.024588235458	0.017020818522	37	4	-0.001470755253	Global Trend	
44650000	629.783423	1	-0.283409491365	0.710995940401	0.139500878737	0.000092157336	0.984907552629	N\A	0.023956411457	0.016578600386	46	5	-0.001355733148	Global Trend	
44700000	624.534688	1	-0.273283008579	0.730405336101	0.124126439850	0.000089475689	0.983533118938	N\A	0.025831681522	0.017845032202	45	7	-0.003929090084	Global Trend	
44750000	635.794814	1	-0.285288103555	0.716862120261	0.128201028087	0.000021325895	0.985443879794	N\A	0.025122724828	0.017281956845	48	5	-0.000897962244	Global Trend	
44800000	630.621425	1	-0.161443893760	0.627158829885	0.194731888682	0.000045966248	0.985146319714	N\A	0.025182588000	0.017539774555	42	8	-0.001066983726	Global Trend	
44850000	636.884559	1	-0.163664445385	0.646476011365	0.172612408183	0.000048953461	0.983123203337	N\A	0.023981994559	0.016608368241	41	9	-0.001363898199	Global Trend	
44900000	622.303034	1	-0.318596251676	0.696518820483	0.149693912253	0.000072647335	0.984734077689	N\A	0.022655722686	0.015217811838	42	7	-0.000851616984	Global Trend	
44950000	621.607829	1	-0.071440319800	0.585560200384	0.226056019384	0.000072925688	0.985064672187	N\A	0.024569731370	0.017442587375	43	8	-0.002785863283	Global Trend	
45000000	628.353239	1	-0.152532818159	0.622402560924	0.198194995316	0.000079730591	0.982053530668	N\A	0.024566492082	0.017209379841	40	6	-0.002060658152	Global Trend	
45050000	614.838025	1	-0.272174405450	0.689632541731	0.143378192759	0.000066470069	0.980340292377	N\A	0.024556050668	0.016899818233	35	5	-0.001453031380	Global Trend	
45100000	629.820032	1	-0.196655430511	0.685922252959	0.156404144439	0.000062752365	0.983959123888	N\A	0.022923005659	0.016151036962	40	5	-0.004914995435	Global Trend	
45150000	638.520353	1	-0.130794476602	0.671179099346	0.163175419383	0.000104712401	0.986274465420	N\A	0.024360558774	0.017095451195	46	6	-0.006603517626	Global Trend	
45200000	624.227376	1	-0.107436588673	0.620924376556	0.197522385264	0.000077156223	0.981906505100	N\A	0.023236931526	0.015949341394	37	5	-0.003226609083	Global Trend	
45250000	638.747541	1	-0.119927079655	0.633175635313	0.184006330630	0.000053836741	0.983495661567	N\A	0.024829040444	0.017217775640	42	6	-0.002704797875	Global Trend	
45300000	616.756904	1	-0.123240938004	0.632054878385	0.184981770624	0.000073862534	0.981869351698	N\A	0.026616568958	0.018810020194	35	6	-0.002681864048	Global Trend	
45350000	620.887406	1	-0.218516295519	0.662660880301	0.170782995494	0.000030393014	0.987278245645	N\A	0.021151100866	0.013763720282	52	3	-0.000410465822	Global Trend	
45400000	610.891078	1	-0.284145030753	0.698439303211	0.153520789328	0.000035276471	0.983203307848	N\A	0.023875683647	0.016604373160	42	4	-0.000726538918	Global Trend	
45450000	612.222352	1	-0.146109493977	0.653384708073	0.175371241829	0.000082933848	0.985208745119	N\A	0.024632594550	0.017459416356	39	4	-0.002552737667	Global Trend	
45500000	611.097168	1	-0.226899014982	0.686100419223	0.149653463496	0.000090877744	0.982795763777	N\A	0.024046110190	0.016927698455	44	8	-0.000616572361	Global Trend	
45550000	616.512366	1	-0.091905992623	0.620342770118	0.196437467563	0.000085765168	0.982918729333	N\A	0.025577871157	0.017748920547	46	7	-0.001855399976	Global Trend	
45600000	633.753622	1	-0.239939101734	0.710403652399	0.142239693068	0.000076495226	0.985724170845	N\A	0.023935265303	0.016841008702	38	5	-0.005036268466	Global Trend	
45650000	621.245266	1	-0.241532568290	0.669566120210	0.163916405547	0.000100136086	0.985780085367	N\A	0.023467657301	0.016693433253	37	5	-0.001194997010	Global Trend	
45700000	617.758653	1	-0.247998498501	0.648493347803	0.173051783358	0.000084232411	0.981129054434	N\A	0.023745542052	0.016658867139	39	5	0.000666551648	Global Trend	
45750000	615.935117	1	-0.260387145209	0.748670021120	0.105300817910	0.000124035477	0.983857437394	N\A	0.022341295818	0.015565075801	47	3	-0.004635241255	Global Trend	
45800000	624.746152	1	-0.249821929858	0.684455136014	0.146109830980	0.000034478872	0.987308812906	N\A	0.024385824763	0.016861215070	41	5	-0.000695658929	Global Trend	
45850000	637.587355	1	-0.205616475994	0.644967889121	0.181780682013	0.000012597437	0.984306393415	N\A	0.021654575139	0.015217907919	52	5	-0.000567442588	Global Trend	
45900000	607.347273	1	-0.207293671701	0.712066348340	0.124497836803	0.000107042397	0.981475684871	N\A	0.025898318363	0.018035838979	37	5	-0.003925076349	Global Trend	
45950000	612.423162	1	-0.245114503118	0.685655031195	0.153815648452	0.000025846444	0.982008085727	N\A	0.025445227909	0.017590217327	35	4	-0.001069202653	Global Trend	
46000000	597.333973	1	-0.248990743394	0.687695370000	0.150780881948	0.000061836372	0.976456531003	N\A	0.024890696832	0.017145172616	27	4	-0.002440349927	Global Trend	
46050000	606.137696	1	-0.176464552686	0.637827159047	0.170464343788	0.000079818890	0.977208841694	N\A	0.026164054459	0.017945494244	40	2	-0.000727237653	Global Trend	
46100000	623.917562	1	-0.178880082607	0.647033206993	0.176499319392	0.000035646872	0.981749796295	N\A	0.023373946658	0.015867513443	35	6	-0.000559491546	Global Trend	
46150000	601.266035	1	-0.161277475320	0.660675258268	0.172715973536	0.000155273694	0.981026957191	N\A	0.024765164739	0.017731611769	48	4	-0.004353955163	Global Trend	
46200000	609.677048	1	-0.026943740299	0.578471438111	0.226579822436	0.000089702861	0.981406509163	N\A	0.026694307010	0.018853296431	46	4	-0.002310929090	Global Trend	
46250000	610.243924	1	-0.220894863795	0.694547283434	0.149090129318	0.000124825479	0.986817566506	N\A	0.024693272719	0.017294528464	46	1	-0.003811155496	Global Trend	
46300000	622.314248	1	-0.322091873658	0.742919400242	0.116603818899	0.000089143045	0.983323508848	N\A	0.024809614367	0.017555506161	43	4	-0.003746101925	Global Trend	
46350000	618.936033	1	-0.308309347605	0.734699499991	0.119895019853	0.000154101903	0.985060455213	N\A	0.024828955528	0.017079834124	48	3	-0.003335094291	Global Trend	
46400000	634.419211	1	-0.421213754828	0.775575470241	0.098834927230	0.000081673217	0.984275358132	N\A	0.022194860756	0.015533473329	42	6	0.000327231653	Global Trend	
46450000	594.912056	1	0.043216342211	0.547837678208	0.241368456409	0.000074039242	0.978079945400	N\A	0.026973906186	0.018769806135	30	4	-0.003372014628	Global Trend	
46500000	598.157887	1	-0.101359579473	0.608548447767	0.199139715495	0.000086101056	0.980589473728	N\A	0.026572210656	0.018410312338	35	1	-0.001786035193	Global Trend	
46550000	620.406653	1	-0.278798436428	0.660461144078	0.158551443911	0.000101406413	0.980770763919	N\A	0.026416453960	0.018096332214	33	7	0.001430829736	Global Trend	
46600000	605.436566	1	-0.454964577082	0.675130218921	0.156700735943	0.000061071769	0.979461419627	N\A	0.026825827763	0.018188509166	39	7	-0.000795551073	Global Trend	
46650000	619.186019	1	-0.243971003854	0.672541542742	0.170503695257	0.000059043836	0.982914748032	N\A	0.023742475478	0.015961530673	45	3	-0.001608875638	Global Trend	
46700000	606.166600	1	-0.159785337063	0.724563165015	0.123666945414	0.000132099809	0.983083239818	N\A	0.025634104881	0.017993881617	42	3	-0.009224171299	Global Trend	
46750000	616.123427	1	-0.275807683964	0.694089305659	0.149390530893	0.000153967309	0.985385667483	N\A	0.023714721585	0.015682098450	43	4	-0.000701406751	Global Trend	
46800000	623.171659	1	-0.104562206702	0.629597061761	0.188928839980	0.000104923272	0.982246687867	N\A	0.026121257999	0.017856252786	54	4	-0.000670867511	Global Trend	
46850000	616.371298	1	-0.129019955709	0.653879330322	0.171312914231	0.000058737329	0.982400016611	N\A	0.025176837134	0.017474803721	45	2	-0.001929480709	Global Trend	
46900000	627.996318	1	-0.051644038864	0.619207025579	0.207622894624	0.000088430408	0.985810988212	N\A	0.021265893907	0.014898861320	43	4	-0.004013351342	Global Trend	
46950000	622.756366	1	-0.196678632452	0.677190628147	0.147221143281	0.000066176916	0.981495662368	N\A	0.024576734834	0.016961066657	46	4	-0.000132965635	Global Trend	
47000000	630.314536	1	-0.158033035069	0.660003569688	0.177273347081	0.000104670724	0.986707291412	N\A	0.025539388677	0.017672211337	43	6	-0.004709763704	Global Trend	
47050000	607.327157	1	-0.291182858456	0.711123279312	0.128960030057	0.000058465458	0.980187828922	N\A	0.025564386115	0.017606160883	42	4	-0.000796324009	Global Trend	
47100000	631.389297	1	-0.141620385113	0.656959111144	0.175523395578	0.000082043505	0.982852267429	N\A	0.025648432016	0.017682851051	40	6	-0.005117597595	Global Trend	
47150000	614.148511	1	-0.147617334915	0.668897760199	0.165665014320	0.000106252568	0.988554477703	N\A	0.024953431659	0.017789120020	42	2	-0.004727238372	Global Trend	
47200000	622.585706	1	-0.282784439669	0.686774001955	0.146867786420	0.000089962162	0.981374743950	N\A	0.025861109658	0.017888268703	31	5	-0.000572316780	Global Trend	
47250000	619.247581	1	-0.621839576238	0.675211422553	0.155593876501	0.000102836351	0.983836385408	N\A	0.024266857674	0.016876853246	30	6	-0.004686476835	Global Trend	
47300000	610.963765	1	-0.209863499121	0.677760989661	0.147509538173	0.000041615405	0.983056140070	N\A	0.024101150361	0.016702241593	44	4	-0.001066486958	Global Trend	
47350000	605.969635	1	-0.142557273634	0.623775849192	0.187364756483	0.000074912211	0.982286552594	N\A	0.026086069782	0.017911958675	35	5	-0.001469427389	Global Trend	
47400000	614.931658	1	-0.223253706143	0.697838667219	0.144826216545	0.000124948557	0.980613914017	N\A	0.025175574222	0.017278575710	38	3	-0.004183107487	Global Trend	
47450000	635.784411	1	-0.204450393238	0.656276867714	0.175383710964	0.000019475373	0.988370814354	N\A	0.023789300584	0.016704317430	52	7	-0.000509308497	Global Trend	
47500000	613.281503	1	-0.179443247521	0.635930372922	0.190274009914	0.000047358434	0.981844322531	N\A	0.026471478628	0.018352273283	35	5	-0.000344388632	Global Trend	
47550000	611.286214	1	-0.179585690598	0.660818869357	0.175846855430	0.000051342313	0.987041027791	N\A	0.026237311997	0.018137989793	33	4	-0.002122182558	Global Trend	
