Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-002.txt
Log File Name:                   SEP_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1182972828
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	559.433102	1	-1.627227320403	0.879422913367	0.131822725699	-0.023324630588	0.000058669866	0.994130764834	N\A	0.020615121532	0.022870383825	0.002872232995	34	2	
47050000	559.071461	1	-1.639880436622	0.917875623970	0.053025311992	-0.012398258052	0.000071556069	0.976205144267	N\A	0.025166577921	0.023258836258	0.003233746832	32	3	
47100000	574.535161	1	-1.488012895266	0.837897834704	0.104993820519	-0.014906805308	0.000082218666	0.985776931821	N\A	0.022228132167	0.020630665179	0.003134569244	44	4	
47150000	557.193279	1	-1.584506342783	0.886798205975	0.073568053563	-0.012923787285	0.000083049733	0.977521363751	N\A	0.024998671085	0.023288485916	0.002980304230	40	5	
47200000	561.597016	1	-1.536022252555	0.869129309717	0.083829332103	-0.014468045839	0.000061345279	0.977725572693	N\A	0.025686075459	0.024079084459	0.003391867479	31	3	
47250000	556.626943	1	-1.544196169226	0.882701667438	0.064870230747	-0.013655800459	0.000065287677	0.976641268782	N\A	0.024763663841	0.022312543714	0.002999159190	35	2	
47300000	551.776875	1	-1.624859109531	0.888345140317	0.086833178845	-0.013995094036	0.000104760863	0.974877428784	N\A	0.030173343814	0.026257973158	0.003216377051	25	3	
47350000	565.141731	1	-1.592850758464	0.908575759944	0.094706963640	-0.023305751746	0.000075868733	0.978577098472	N\A	0.026854277006	0.024490295089	0.003181887706	33	5	
47400000	561.703124	1	-1.645419444264	0.931573663976	0.054806260003	-0.016269118921	0.000074312547	0.982311723125	N\A	0.022156186611	0.021632300219	0.003082284982	33	2	
47450000	556.240624	1	-1.639443880121	0.896702670430	0.071652842998	-0.017184540977	0.000059706753	0.974210643699	N\A	0.026978098311	0.025793503452	0.003526247741	32	4	
47500000	539.826791	1	-1.654231651376	0.901380364032	0.079299299713	-0.016286805540	0.000058892168	0.973424039150	N\A	0.027440756706	0.025415666410	0.003236300906	29	0	
47550000	574.066542	1	-1.562427098044	0.872220557698	0.108165087250	-0.020539341848	0.000072516476	0.979538505634	N\A	0.022672419693	0.021290463577	0.003083108523	42	4	
47600000	557.655142	1	-1.533673966430	0.876878875157	0.078159333971	-0.016129264590	0.000075567963	0.976182416230	N\A	0.024549786427	0.022778015716	0.003094880934	34	4	
47650000	558.944753	1	-1.522319853022	0.841171863767	0.135296348562	-0.019996957671	0.000056507785	0.979001567473	N\A	0.025321007796	0.023463985340	0.003292043000	41	3	
47700000	567.942549	1	-1.645119043235	0.920394074465	0.077294565564	-0.020912667686	0.000071909292	0.973381675200	N\A	0.029598651512	0.026190149631	0.003318418400	20	4	
47750000	558.111202	1	-1.622940011245	0.886474488973	0.120572320020	-0.022589682706	0.000059855363	0.978050315812	N\A	0.026914571111	0.025637446451	0.003450083880	35	3	
47800000	566.627336	1	-1.553931229546	0.888275759195	0.054112332034	-0.011118406701	0.000070165745	0.983112900398	N\A	0.021790744628	0.019326952447	0.002500501280	32	4	
47850000	544.283200	1	-1.561346951574	0.876114632959	0.076737389006	-0.015285915649	0.000080638969	0.974529096555	N\A	0.026657233157	0.024274069072	0.003290298852	36	5	
47900000	572.643232	1	-1.577558805914	0.869236117165	0.111359650839	-0.017549656846	0.000082338072	0.983167789783	N\A	0.023442896703	0.021006144112	0.002907515530	35	4	
47950000	557.631026	1	-1.486633664391	0.854632388462	0.078673353428	-0.013014025150	0.000062302314	0.987311463256	N\A	0.025085802776	0.019820336183	0.002491258253	43	4	
48000000	566.630186	1	-1.605425735399	0.900695051048	0.065514542567	-0.013016961582	0.000078155380	0.976301013561	N\A	0.025170912931	0.022841305836	0.003152722464	32	4	
48050000	564.238385	1	-1.569552183722	0.880613025146	0.096929844834	-0.018609906511	0.000076812954	0.976288341354	N\A	0.027887106434	0.024698458867	0.003182399106	37	3	
48100000	555.227947	1	-1.665741889269	0.943947228649	0.035649912612	-0.014424370224	0.000063477953	0.973932479113	N\A	0.024842367939	0.023078200936	0.003094204106	32	3	
48150000	558.263892	1	-1.622749231619	0.878420334174	0.102488031475	-0.017405715608	0.000078675720	0.978556152063	N\A	0.022926893456	0.021746243805	0.003074912071	41	3	
48200000	554.490053	1	-1.532937058421	0.874088714250	0.070563642958	-0.012080929370	0.000086698745	0.974884388191	N\A	0.025624569272	0.024310048733	0.003243633425	40	3	
48250000	563.003038	1	-1.613791760847	0.891118542681	0.101109810070	-0.021317498966	0.000069347554	0.979034419423	N\A	0.027025645815	0.024385321604	0.003148965814	33	2	
48300000	550.912545	1	-1.551318243358	0.879363345361	0.072715637667	-0.014266812866	0.000071056533	0.976474763710	N\A	0.026869811722	0.023945342136	0.003510013653	43	2	
48350000	548.058973	1	-1.664599308754	0.922839146454	0.070506324701	-0.021024957871	0.000081517527	0.976067375203	N\A	0.024235299315	0.024152386834	0.003345289774	33	2	
48400000	559.491175	1	-1.554243082212	0.872052600639	0.087569155357	-0.016470331284	0.000065864165	0.975985513454	N\A	0.027302871437	0.023665924400	0.003057136241	32	3	
48450000	564.748295	1	-1.655527839389	0.927537744975	0.071051111499	-0.017976209605	0.000093625521	0.982457651257	N\A	0.023413174031	0.022086763534	0.002850321951	40	2	
48500000	556.158626	1	-1.598042873999	0.912492090648	0.044120046242	-0.011943029501	0.000075362812	0.975335119889	N\A	0.024445083973	0.022640818783	0.003235084143	33	3	
48550000	567.616896	1	-1.560100629823	0.856297576126	0.090415834609	-0.013003554426	0.000020963964	0.977827904562	N\A	0.023226460927	0.020842590863	0.002760460798	39	2	
48600000	559.118365	1	-1.565237018821	0.861300504579	0.115339786029	-0.021084503733	0.000092948641	0.976517644288	N\A	0.026103296146	0.023413663692	0.003204449821	39	3	
48650000	559.570262	1	-1.664073045404	0.920866238665	0.071803423841	-0.018495917062	0.000074199372	0.976698636246	N\A	0.024908999637	0.023254237669	0.003123678873	47	5	
48700000	560.594238	1	-1.526205389924	0.858686438672	0.113912529473	-0.020726453868	0.000017571329	0.978611483697	N\A	0.026274563461	0.022563515854	0.002828216219	40	2	
48750000	564.579609	1	-1.589341560399	0.885764459106	0.102447866203	-0.020718662684	0.000017359077	0.978946872396	N\A	0.024226031526	0.021516415915	0.002509720136	23	3	
48800000	543.528341	1	-1.361721421928	0.796045016333	0.107485368282	-0.008657829843	0.000062257563	0.976726395532	N\A	0.025340551465	0.022572524951	0.002919255204	31	3	
48850000	553.408550	1	-1.588377311486	0.894381310616	0.071492506315	-0.015214676195	0.000063936050	0.975886032915	N\A	0.024976386851	0.023070589220	0.002993504975	35	4	
48900000	559.891804	1	-1.563191200672	0.895519571235	0.031439922172	-0.004367588979	0.000060308710	0.976387044720	N\A	0.024365781407	0.023314048568	0.003120782734	36	5	
48950000	570.734678	1	-1.674708850386	0.908563390574	0.067391245884	-0.014439231174	0.000084185571	0.985214547526	N\A	0.022931957388	0.022482021513	0.002904142237	35	4	
49000000	553.708508	1	-1.619567687854	0.878779756541	0.093939155161	-0.015951887813	0.000086375382	0.976609080256	N\A	0.024119576265	0.023053407347	0.003148286082	35	5	
49050000	551.634845	1	-1.508475830336	0.842927958933	0.126606933498	-0.019453133422	0.000077932045	0.973738671174	N\A	0.026201422241	0.023609338205	0.003001535115	23	3	
49100000	547.673387	1	-1.487757328484	0.805787299043	0.160867844734	-0.022299466262	0.000075005984	0.973750676787	N\A	0.027242306378	0.024518987885	0.003573235784	39	1	
49150000	569.858500	1	-1.548249170333	0.888013273989	0.097536153625	-0.020242193637	0.000073241518	0.977299658219	N\A	0.026816370348	0.024218748380	0.003398934025	30	6	
49200000	568.827431	1	-1.525635108407	0.828470432874	0.100704545445	-0.013179710325	0.000083459044	0.981114052353	N\A	0.025280780422	0.021722277883	0.002787419802	44	5	
49250000	576.001931	1	-1.546195312313	0.851064297163	0.125901872422	-0.019793116824	0.000009550191	0.979808091662	N\A	0.022596541724	0.020651416544	0.002813846556	44	3	
49300000	562.235366	1	-1.572699174405	0.885531644119	0.064688613865	-0.010663254119	0.000009124488	0.978563925838	N\A	0.023352675483	0.022331814157	0.003135725443	41	2	
49350000	556.071910	1	-1.610951015847	0.900767150325	0.061978297882	-0.011547988189	0.000006390589	0.978716473049	N\A	0.025476744849	0.023577193918	0.003093876797	33	3	
49400000	555.396768	1	-1.588753752967	0.902333122849	0.104219808196	-0.026612515037	0.000009272721	0.980296841913	N\A	0.025863417554	0.021908358461	0.002879514228	50	3	
49450000	546.631248	1	-1.584149303245	0.894353231032	0.084251909572	-0.019039196185	0.000071992662	0.973919938558	N\A	0.026398888977	0.023671831762	0.003138324604	32	2	
49500000	551.054032	1	-1.632001428516	0.918029086364	0.064297700403	-0.018536932235	0.000060310021	0.978076081699	N\A	0.024709559435	0.022850138012	0.003050977120	41	1	
49550000	553.917832	1	-1.562055605960	0.876395739397	0.098948969125	-0.017187295236	0.000055750053	0.975289443453	N\A	0.025936736743	0.023297527538	0.003239477109	36	4	
49600000	561.432571	1	-1.590980459417	0.895333063596	0.074720631263	-0.015988850867	0.000078790843	0.977928921913	N\A	0.025099124634	0.022222607724	0.003074331571	31	2	
49650000	569.789819	1	-1.586287270848	0.891188929504	0.081808972290	-0.017300262450	0.000026420793	0.978389291240	N\A	0.025958402704	0.023633767878	0.003127379068	38	1	
49700000	560.971670	1	-1.473676938377	0.834686874261	0.110208544136	-0.013249405124	0.000068704713	0.977538879357	N\A	0.023791509148	0.022586150725	0.002880595599	44	4	
49750000	570.975702	1	-1.559780503050	0.863380462135	0.108913847743	-0.017237184642	0.000063849274	0.980619764147	N\A	0.022888575978	0.021324929070	0.002957809242	28	5	
49800000	563.949374	1	-1.634153682098	0.920618756126	0.069665546391	-0.017983084595	0.000084128669	0.974126453289	N\A	0.028842176156	0.025478457115	0.003207622014	35	3	
49850000	571.514374	1	-1.630912456990	0.886502158912	0.091077479241	-0.016888433561	0.000099702648	0.988009562680	N\A	0.020729242306	0.022637964509	0.002989389771	37	4	
49900000	566.931756	1	-1.571528599966	0.865803886413	0.114310236408	-0.018938017897	0.000062737413	0.978028391708	N\A	0.027351655167	0.025771917008	0.003195599246	34	6	
49950000	559.244538	1	-1.625288062868	0.898818829986	0.095006358080	-0.018391701636	0.000063104239	0.976218672423	N\A	0.025690444719	0.022963405191	0.003002312966	40	3	
50000000	561.296673	1	-1.585203464464	0.885750311902	0.083620624608	-0.017630727566	0.000061746833	0.976174948130	N\A	0.026948310675	0.023838642726	0.003133980814	32	2	
50050000	559.757181	1	-1.558617255207	0.880882938174	0.080218818724	-0.014603771402	0.000056434423	0.977485418033	N\A	0.024936618371	0.023800202203	0.003370046960	37	4	
50100000	553.109416	1	-1.526436174566	0.835533826632	0.141776182434	-0.021159572246	0.000061528379	0.975491839402	N\A	0.027763827756	0.026570782273	0.003373396042	39	4	
50150000	550.650645	1	-1.480788550437	0.830239198410	0.131509384851	-0.019368876430	0.000060406783	0.976294450342	N\A	0.023541127397	0.022033063825	0.003007092501	30	2	
50200000	561.750653	1	-1.541050049297	0.857161607722	0.109669937036	-0.018010929810	0.000053412793	0.977112189134	N\A	0.025650989459	0.022881479771	0.003016563161	31	3	
50250000	549.034518	1	-1.593724369938	0.890604980141	0.088528680447	-0.018781173598	0.000059347695	0.977667520442	N\A	0.028235746154	0.025165340226	0.003350687319	38	1	
50300000	564.843677	1	-1.563636927387	0.875666172535	0.088039385278	-0.013732240275	0.000093271262	0.974578748729	N\A	0.025679127000	0.023144528248	0.003124335582	38	3	
50350000	574.576567	1	-1.568107044012	0.858652713682	0.117374070118	-0.018808710961	0.000012366876	0.983327327548	N\A	0.024077718454	0.021457127510	0.002937842916	45	4	
50400000	559.702423	1	-1.539783593401	0.840617791440	0.110231463638	-0.013293627429	0.000092299661	0.977491915420	N\A	0.024863374084	0.023268608071	0.003055726359	32	3	
50450000	563.993266	1	-1.591418882686	0.880407775860	0.087451488341	-0.013782292183	0.000063170266	0.977741121799	N\A	0.026164776523	0.025190669811	0.003439565928	32	3	
50500000	548.257105	1	-1.485245072864	0.822781037549	0.129677991596	-0.018501975126	0.000080253164	0.971854748801	N\A	0.028782331182	0.026414667838	0.003285888546	26	3	
50550000	567.967593	1	-1.661869111758	0.921887117919	0.082131114451	-0.021077432774	0.000075190311	0.975615705759	N\A	0.027413779872	0.024926905221	0.003085662650	37	3	
50600000	559.001411	1	-1.495729421788	0.848579739540	0.073544574137	-0.010419425962	0.000091534180	0.974179424485	N\A	0.026458242048	0.023624385151	0.002930885046	33	4	
50650000	559.886135	1	-1.608232773548	0.909782699690	0.082187861627	-0.021098700307	0.000063675879	0.974380156759	N\A	0.028262130524	0.026137303521	0.003457950407	33	2	
50700000	555.880163	1	-1.539636117751	0.855352032602	0.102019048021	-0.016677798873	0.000092357719	0.974899203727	N\A	0.025204451788	0.023180694053	0.003137905910	45	5	
50750000	560.929911	1	-1.562458093103	0.901194475384	0.046801213727	-0.013280343939	0.000082829240	0.976749727585	N\A	0.024339635614	0.021452534130	0.002972961756	35	3	
50800000	567.085644	1	-1.703501434018	0.929467885826	0.083250165965	-0.022535486106	0.000067793306	0.977722925471	N\A	0.025678832534	0.023432652439	0.002944930603	32	5	
50850000	559.126216	1	-1.541561408439	0.854365090166	0.089948089573	-0.013018105387	0.000074035857	0.974769728751	N\A	0.027051238049	0.025453531992	0.003537060183	30	2	
50900000	562.408197	1	-1.645194624064	0.926140164380	0.051862542037	-0.014018593505	0.000068079165	0.976238841266	N\A	0.025205892593	0.022969212019	0.002976792147	25	2	
50950000	554.360851	1	-1.583550979162	0.872999149925	0.123851241025	-0.023558042476	0.000044226781	0.979450696929	N\A	0.026289022429	0.024390633538	0.003391022621	49	2	
51000000	560.910881	1	-1.534636172403	0.861253681122	0.100596194052	-0.015809892856	0.000079778589	0.974746307009	N\A	0.026026113219	0.023593027863	0.003170853917	34	2	
