Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-004.txt
Log File Name:                   SCH_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            860104338
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19550000	494.030941	1	-1.739910276864	1.247106301122	-0.045818053956	-0.009496040550	0.000118436870	0.964904003266	N\A	0.053969847293	0.007305357094	0.024231013887	33	8	0.000396594366	Global Trend	
19600000	492.968920	1	-1.771278503680	1.265811472141	-0.053952951177	0.024536013530	0.000103639144	0.966457698927	N\A	0.052419181658	0.006987546005	0.024968152892	32	5	0.001268136814	Global Trend	
19650000	493.892557	1	-1.663847121585	1.181337992648	-0.027445169034	-0.032803940839	0.000113168373	0.967484116914	N\A	0.047802749259	0.006924535018	0.023659119669	39	5	0.002069840775	Global Trend	
19700000	503.758874	1	-1.726745080616	1.253250280582	-0.047968192409	-0.006742760098	0.000033990236	0.972273857466	N\A	0.046680109663	0.006204339054	0.021843679679	40	6	0.000662010187	Global Trend	
19750000	479.317995	1	-1.416163234175	1.151350731497	-0.042508754122	0.053278592573	0.000027977148	0.964267984190	N\A	0.051844010730	0.007626404963	0.026761743840	28	4	0.000446487453	Global Trend	
19800000	482.239254	1	-1.832866502649	1.329033732353	-0.048674385374	-0.051076924132	0.000017812695	0.963863232566	N\A	0.051100813959	0.007071028798	0.025684450214	28	4	0.000450874254	Global Trend	
19850000	491.811531	1	-1.622990681212	1.185916181024	-0.031973394112	-0.022162168479	0.000018642941	0.965118406368	N\A	0.042067708757	0.005591252048	0.025521970530	29	4	0.000770773716	Global Trend	
19900000	477.007676	1	-1.887313326354	1.353012994198	-0.057053860897	-0.031607812500	0.000100881888	0.965812558800	N\A	0.053669264513	0.007152936715	0.025846906691	40	4	0.001196194888	Global Trend	
19950000	477.046196	1	-1.666284384118	1.182105726966	-0.045560010970	0.035466848450	0.000062833264	0.965478785596	N\A	0.053333562256	0.007295489578	0.023826768414	31	3	0.000138766518	Global Trend	
20000000	488.942028	1	-1.798388828208	1.233791877479	-0.046197593715	0.016844619771	0.000138087723	0.962716324312	N\A	0.056770040202	0.007923072289	0.025465157379	35	3	-0.000370523885	Global Trend	
20050000	490.173025	1	-1.590991759735	1.139413530303	-0.027290051136	-0.009921904379	0.000113560473	0.968370513802	N\A	0.043119168015	0.006290277437	0.024196097091	31	4	0.002458505479	Global Trend	
20100000	487.199279	1	-1.683686063686	1.202377612579	-0.038488998824	0.002548151490	0.000148975801	0.964214851010	N\A	0.055366525332	0.006712455408	0.024168415786	40	4	0.001454018184	Global Trend	
20150000	484.325128	1	-1.806376827742	1.291632660574	-0.058800224820	0.010370233842	0.000048693003	0.968221049950	N\A	0.052666163346	0.007288467182	0.025134820153	35	4	0.000284009424	Global Trend	
20200000	488.754037	1	-1.863127315447	1.264240108159	-0.041615178729	-0.030808350499	0.000093187590	0.963357689208	N\A	0.053970840255	0.007389223480	0.024485818159	33	4	-0.000603412614	Global Trend	
20250000	493.091736	1	-1.701846875631	1.161497759587	-0.031865354954	-0.007129198675	0.000093462018	0.966698154555	N\A	0.052215321359	0.006710887497	0.024704204590	29	6	-0.001497202055	Global Trend	
20300000	487.131195	1	-1.767712263101	1.193067464727	-0.035112158819	-0.009042657881	0.000087037644	0.968317049380	N\A	0.051640986893	0.007336470845	0.024295707825	33	6	-0.000825737520	Global Trend	
20350000	478.393723	1	-1.692674457975	1.217591390281	-0.044435457925	0.023319258057	0.000129718766	0.964427873284	N\A	0.053110184586	0.007177011136	0.025245544495	29	3	0.002481583406	Global Trend	
20400000	480.070979	1	-1.545791296003	1.138864129542	-0.026879717627	0.001761020633	0.000093644136	0.968359648200	N\A	0.038364833203	0.005007143025	0.024841506436	35	4	0.004483151269	Global Trend	
20450000	479.598842	1	-1.836240821227	1.257817848489	-0.054158545938	0.030288280675	0.000143469713	0.964274030154	N\A	0.059912587807	0.008180852125	0.024141412594	40	4	-0.000512332368	Global Trend	
20500000	490.010742	1	-1.625922483626	1.181544437860	-0.046214504596	0.027869176399	0.000104697791	0.970474169117	N\A	0.054421966218	0.007053056532	0.025473444159	39	7	0.000794159085	Global Trend	
20550000	486.748786	1	-1.614118241660	1.167329380653	-0.036352925171	0.010070438895	0.000092171725	0.966714435647	N\A	0.052681679703	0.006651944213	0.023592958732	38	5	0.001575876714	Global Trend	
20600000	488.572351	1	-1.635665829153	1.168513789139	-0.031805117355	-0.005489278841	0.000097645520	0.970045899321	N\A	0.049677645245	0.006729474899	0.021329501820	39	7	0.001527528031	Global Trend	
20650000	482.209422	1	-1.587317009211	1.158698119832	-0.033690472999	0.009000488810	0.000132614203	0.968092476859	N\A	0.048782833876	0.006401658112	0.020643201066	26	4	0.003638000183	Global Trend	
20700000	486.331372	1	-1.718348179868	1.238864212119	-0.044288998258	0.007087295367	0.000139596891	0.965928084886	N\A	0.051235539653	0.007088475832	0.023771073975	37	8	0.002592295181	Global Trend	
20750000	507.186107	1	-1.672379512533	1.194799487154	-0.029101190607	-0.048038007622	0.000080133333	0.970341279276	N\A	0.048309881327	0.006395699400	0.022082135312	42	6	0.001653627421	Global Trend	
20800000	504.400062	1	-1.816789428752	1.298341716335	-0.050134334633	-0.022382125528	0.000066279821	0.970438746886	N\A	0.051342861792	0.006324871028	0.023607753526	38	7	0.001088954606	Global Trend	
20850000	483.533516	1	-1.865935070443	1.328672550310	-0.049079119923	-0.055386433547	0.000093238518	0.964048268178	N\A	0.054828777812	0.006663202563	0.024037344422	28	5	0.001065219052	Global Trend	
20900000	484.066951	1	-1.902813483093	1.321846074450	-0.048183612839	-0.053196024706	0.000117612474	0.967264857808	N\A	0.055036218749	0.006848223178	0.025474921985	45	3	0.000195130344	Global Trend	
20950000	487.990643	1	-2.013713297992	1.384314263142	-0.058039865033	-0.039416457362	0.000234788657	0.972690654990	N\A	0.054549160731	0.007110065605	0.025390843156	35	1	0.000215086739	Global Trend	
21000000	497.903306	1	-1.803979782967	1.282330316770	-0.051974627166	-0.004440268412	0.000165592795	0.961596363621	N\A	0.054218350297	0.007335095415	0.024487629914	35	7	-0.000009084860	Global Trend	
21050000	475.404262	1	-1.991142889780	1.355708047741	-0.050242175138	-0.045721921041	0.000171570390	0.961268453975	N\A	0.057429431754	0.007657563926	0.026591398403	38	3	0.000592260736	Global Trend	
21100000	475.664078	1	-1.587735846441	1.080235628067	-0.021134508527	0.015808288588	0.000099033044	0.964077696945	N\A	0.047548529814	0.006505353487	0.024515353268	27	3	-0.002864594674	Global Trend	
21150000	492.946648	1	-1.758576144236	1.257389887536	-0.040312280312	-0.040452904401	0.000119354191	0.968386352697	N\A	0.054259784176	0.007057070826	0.025163546577	34	5	0.000980082690	Global Trend	
21200000	494.301741	1	-1.708191610481	1.196652431605	-0.039931841455	0.010634595723	0.000117594215	0.964357696871	N\A	0.056761749110	0.008091236782	0.025798643415	31	5	0.000593264214	Global Trend	
21250000	481.458403	1	-1.650125888977	1.139047900073	-0.034288306136	0.035220009930	0.000101693879	0.964659643012	N\A	0.056097814769	0.007667804077	0.026281095009	40	2	0.000130029094	Global Trend	
21300000	474.884179	1	-1.677240368586	1.164362830205	-0.024382599306	-0.028780451402	0.000097601350	0.964467540818	N\A	0.052648471789	0.007158462109	0.024965514753	33	3	0.001172668185	Global Trend	
21350000	470.229296	1	-1.615310482635	1.178862726904	-0.033297084774	-0.015658379169	0.000501908919	0.964143259278	N\A	0.047833040428	0.006518085105	0.026152983198	32	3	0.010575759776	Global Trend	
21400000	466.718246	1	-1.864215701315	1.245854103378	-0.042511648897	-0.006035916344	0.000144283811	0.960942842092	N\A	0.055385608988	0.006876945036	0.025526802212	37	2	-0.001226736379	Global Trend	
21450000	469.851852	1	-1.570168511537	1.149025715566	-0.034664049936	0.025903896403	0.000170290858	0.957387592733	N\A	0.053931068382	0.007288257366	0.027316104784	29	1	0.004012575299	Global Trend	
21500000	484.214991	1	-1.816157774162	1.351187250586	-0.060723330313	-0.003956084727	0.000096478614	0.962622919455	N\A	0.050428900900	0.006588102363	0.025283561981	27	5	0.002658004375	Global Trend	
21550000	486.013497	1	-1.732088621230	1.244759228640	-0.044459546187	-0.009518594106	0.000092093842	0.964558326525	N\A	0.051007643451	0.007279655977	0.025902846166	36	4	0.001561364219	Global Trend	
21600000	494.091663	1	-1.464709955056	1.160675661464	-0.032591687007	0.003368115675	0.000177838822	0.968419519585	N\A	0.041980108233	0.005269729151	0.024958723430	31	5	0.011238822342	Global Trend	
21650000	492.635859	1	-1.644881652811	1.219815792939	-0.047950327061	0.019174488538	0.000092384678	0.968975726786	N\A	0.047707420942	0.006258741007	0.024741173244	36	4	0.002439866379	Global Trend	
21700000	480.799648	1	-1.820463503529	1.324413524740	-0.063060243676	0.008470068478	0.000148177895	0.966493095757	N\A	0.052215325093	0.007258733838	0.025035245269	45	4	0.002154695797	Global Trend	
21750000	477.369947	1	-1.785909999912	1.206123066793	-0.033959441119	-0.018689911010	0.000145970185	0.965142678775	N\A	0.047276266142	0.006323471935	0.025138284746	37	6	-0.003863002243	Global Trend	
21800000	481.912098	1	-1.598912362236	1.181005603414	-0.041359410434	0.021657973140	0.000123574488	0.966030675326	N\A	0.044809028218	0.006432629379	0.025586857057	35	5	0.003261236080	Global Trend	
21850000	475.433293	1	-1.740310943470	1.197001527238	-0.046057022298	0.034772196850	0.000127079006	0.974371702283	N\A	0.049316750831	0.006450211655	0.022917306104	39	3	-0.000531307937	Global Trend	
21900000	476.199128	1	-1.674413213400	1.209869607197	-0.029593056401	-0.053990193957	0.000131879031	0.964537572492	N\A	0.048150753735	0.006430459605	0.023923002343	30	6	0.003492040214	Global Trend	
21950000	487.936955	1	-1.683346776712	1.181531729527	-0.027596519175	-0.025371049494	0.000096150964	0.965574960423	N\A	0.051526492302	0.006782661031	0.023141752820	24	4	0.001323581263	Global Trend	
22000000	491.055038	1	-1.877021473387	1.327741154846	-0.055051857651	-0.027848405161	0.000135771903	0.965378612625	N\A	0.053743188301	0.007712922427	0.025834239278	38	4	0.000486396497	Global Trend	
22050000	497.734618	1	-1.602659228657	1.203256465579	-0.036505570426	-0.013770529719	0.000090749002	0.970679257926	N\A	0.038626666482	0.005439283626	0.021737407453	30	7	0.004048402079	Global Trend	
22100000	489.622220	1	-1.881940947518	1.350862989225	-0.059467023717	-0.021540474524	0.000168739173	0.966948777180	N\A	0.053239115680	0.007375625548	0.024857445014	36	4	0.001757347779	Global Trend	
22150000	470.713961	1	-1.729332425553	1.197485872554	-0.036673357190	0.003883022599	0.000144916606	0.960747420899	N\A	0.055601895880	0.007548224923	0.025606818401	35	2	0.001121598697	Global Trend	
22200000	483.717380	1	-1.707274660461	1.202745281070	-0.040137288907	0.011188829773	0.000093998795	0.965261167038	N\A	0.054127642058	0.007411301564	0.025974063947	38	3	0.001261163016	Global Trend	
22250000	499.487124	1	-1.792126300570	1.247258071506	-0.031830848839	-0.062799868340	0.000031772206	0.964699027805	N\A	0.053647876579	0.007698353111	0.024278775176	30	10	-0.000260960955	Global Trend	
22300000	480.955587	1	-1.572923806112	1.133762726603	-0.023180168255	-0.015696764518	0.000130759501	0.966377882768	N\A	0.046178386561	0.005942163068	0.024462932236	31	2	0.005109415822	Global Trend	
22350000	477.540802	1	-1.755730020112	1.173871222040	-0.022413632916	-0.031470003773	0.000109447633	0.967714028471	N\A	0.053374129825	0.007213809622	0.023525232793	38	4	0.000206351758	Global Trend	
22400000	476.440193	1	-1.905525654179	1.312143098773	-0.045176084833	-0.049595704829	0.000103834869	0.963074879502	N\A	0.053053180626	0.007281694304	0.025125006894	40	3	-0.000398709192	Global Trend	
22450000	480.463387	1	-1.571144731212	1.131124755783	-0.035817404492	0.031306770981	0.000095653604	0.963303136365	N\A	0.052720964315	0.007116949846	0.025877367591	31	4	0.001093855912	Global Trend	
22500000	474.606152	1	-1.747829765947	1.238247109183	-0.036130054509	-0.034642254963	0.000130176534	0.967109443049	N\A	0.051623898054	0.007261322252	0.025542983340	34	2	0.002010759481	Global Trend	
22550000	485.270459	1	-1.730048429667	1.190518398271	-0.038059989309	0.001638205121	0.000097758730	0.966225006279	N\A	0.054449163933	0.007564887977	0.024747917353	37	4	-0.001072883346	Global Trend	
22600000	494.495572	1	-1.722297819752	1.220593795958	-0.033627239808	-0.033937904999	0.000125905865	0.966086738668	N\A	0.054940846035	0.007692299774	0.026323008276	33	4	0.001896965697	Global Trend	
22650000	489.029234	1	-1.755105306893	1.200578330206	-0.034944532890	-0.013351429962	0.000081901481	0.970176197367	N\A	0.048768037790	0.006484035550	0.023949392988	35	4	-0.000707126040	Global Trend	
22700000	472.644505	1	-1.855082252847	1.248705225307	-0.051419368980	0.008322298400	0.000315573183	0.959326216524	N\A	0.055097362412	0.007335388741	0.025950997451	26	2	-0.005151351631	Global Trend	
22750000	492.249745	1	-1.706204998220	1.200017479765	-0.037995068254	0.003869347877	0.000113557037	0.969374344727	N\A	0.046288744532	0.006895509340	0.019487041618	31	4	0.001091806532	Global Trend	
22800000	491.760676	1	-1.887351080066	1.329903211219	-0.047836987151	-0.059215778731	0.000092222762	0.966977217035	N\A	0.058881906869	0.008036386851	0.025069451056	35	2	0.000302017346	Global Trend	
22850000	472.124810	1	-1.614985062932	1.190395655105	-0.028365305370	-0.037492760219	0.000110627398	0.967313149637	N\A	0.043511593520	0.005628458344	0.023909218814	37	3	0.004090367697	Global Trend	
22900000	484.991331	1	-1.753118296282	1.242312250797	-0.039336807334	-0.030857791550	0.000117143604	0.964055244576	N\A	0.055022118459	0.007050096446	0.024207432558	33	3	0.001055166715	Global Trend	
22950000	482.341646	1	-1.675239650459	1.210333211536	-0.036415959835	-0.016612213667	0.000034122502	0.970467668850	N\A	0.045089662557	0.005963367798	0.026832456880	38	2	0.001441138413	Global Trend	
23000000	468.749727	1	-1.886258499672	1.320364026746	-0.039924834041	-0.068704870844	0.000121895686	0.962565288742	N\A	0.056792424667	0.007667419387	0.026469195291	36	1	0.001284469474	Global Trend	
23050000	491.606807	1	-1.776646121089	1.266750440449	-0.045536264623	-0.027835078482	0.000110006074	0.964740220611	N\A	0.053765843599	0.007919509928	0.026404772943	45	1	0.000691676600	Global Trend	
23100000	465.674361	1	-1.733708017917	1.230703238053	-0.043814754126	-0.010627896273	0.000176082544	0.990171072568	N\A	0.046500417339	0.006857126766	0.025096597859	34	1	0.001243552189	Global Trend	
23150000	497.531512	1	-1.806067380406	1.202927847021	-0.038132976613	0.004467722262	0.000089154975	0.968510309565	N\A	0.046704077869	0.006544549137	0.024405400771	30	4	-0.001531577428	Global Trend	
23200000	482.887868	1	-1.728592677256	1.198963026511	-0.029073425151	-0.032103903207	0.000095182660	0.966505108391	N\A	0.049505567129	0.006652381438	0.023509054896	35	6	-0.000251956878	Global Trend	
23250000	485.858070	1	-1.414786067631	1.026487820178	-0.014716439227	0.016162889184	0.000144264188	0.967454784345	N\A	0.036180861707	0.004482916017	0.024016833105	40	5	0.009951248684	Global Trend	
23300000	493.882654	1	-1.866298222628	1.331916559661	-0.048698912170	-0.044917825776	0.000076629305	0.964249640386	N\A	0.050423746830	0.006848347708	0.024865936902	41	4	0.001395370433	Global Trend	
23350000	504.561211	1	-1.491665987802	1.140548223924	-0.024845376668	-0.023774094221	0.000090000858	0.973232587995	N\A	0.033475160516	0.004052539399	0.023783814374	30	6	0.006587894702	Global Trend	
23400000	489.441539	1	-1.414609362228	1.068446586754	-0.018505327472	-0.007061557326	0.000118197616	0.977329003044	N\A	0.027981255935	0.003538003276	0.023839924011	28	3	0.012923599513	Global Trend	
23450000	486.492911	1	-1.758606430142	1.283741517676	-0.035200411698	-0.077322024853	0.000158218300	0.969700112625	N\A	0.048220679458	0.006723952298	0.025101032289	26	3	0.004352187946	Global Trend	
23500000	468.637526	1	-1.569817958930	1.140525209550	-0.030038674445	-0.000407969566	0.000131589281	0.966662000155	N\A	0.049032346018	0.006465799253	0.024975474907	28	5	0.004768522342	Global Trend	
23550000	486.904881	1	-1.823437913327	1.259855716163	-0.042716887297	-0.020295651373	0.000107388280	0.969068722907	N\A	0.052408614288	0.007378054181	0.021878879379	45	2	0.000182844939	Global Trend	
23600000	489.388326	1	-1.703146484073	1.179985875646	-0.032346550351	-0.021759885333	0.000105466166	0.968140856676	N\A	0.054184744652	0.007417680082	0.024629635547	34	7	-0.001746657934	Global Trend	
23650000	484.884098	1	-1.651697213327	1.148393467540	-0.020660648444	-0.044870914037	0.000104423346	0.966964308894	N\A	0.055994977075	0.007057629213	0.023300262172	42	4	0.000296844204	Global Trend	
23700000	478.838529	1	-1.704345280721	1.186505984378	-0.031142072633	-0.025185121691	0.000234742853	0.963296330407	N\A	0.057638960693	0.008131644684	0.025865101046	30	5	0.000422451981	Global Trend	
23750000	495.775464	1	-1.794726433443	1.258471762639	-0.036478122879	-0.072457674135	0.000158330543	0.973070294309	N\A	0.053909986941	0.007707112763	0.026186935629	41	4	-0.000055891724	Global Trend	
23800000	486.516723	1	-1.673014564644	1.176212796898	-0.034649481596	-0.001758677774	0.000106199586	0.965114249014	N\A	0.055246168071	0.007395813677	0.025802014597	39	4	0.000809790299	Global Trend	
23850000	474.342789	1	-1.679471318300	1.238666703336	-0.047464579871	0.012365862103	0.000164284236	0.963905899851	N\A	0.057034224302	0.007441806047	0.024990882500	38	1	0.003200350926	Global Trend	
23900000	475.711635	1	-1.621101774093	1.165774101364	-0.024180229648	-0.057071793951	0.000089209322	0.966839799267	N\A	0.050749505730	0.006971782667	0.025277961288	34	3	0.002018164304	Global Trend	
23950000	472.355258	1	-1.690104681773	1.176431787634	-0.021227517754	-0.065924798571	0.000118652257	0.963191374351	N\A	0.052659064588	0.007128162155	0.024661899194	43	3	0.001363927351	Global Trend	
24000000	479.121032	1	-1.575209192677	1.146405712588	-0.020561328320	-0.039774438034	0.000098690912	0.968133362148	N\A	0.042331164933	0.005613567480	0.024927360336	37	4	0.004078822590	Global Trend	
24050000	484.799265	1	-1.413934932398	1.089039886828	-0.025537892637	0.013672335809	0.000109567588	0.972514698034	N\A	0.032051278840	0.003959500126	0.024083624670	35	6	0.009374220793	Global Trend	
24100000	499.445629	1	-1.666736662863	1.227415218166	-0.039299938517	-0.022573400053	0.000100506350	0.969339802687	N\A	0.047821336110	0.006299677159	0.024283419933	44	4	0.002891320821	Global Trend	
24150000	481.207724	1	-1.753484627442	1.245918837075	-0.039777501084	-0.036578612147	0.000133719292	0.962456567466	N\A	0.057247758280	0.007526683686	0.024648118295	33	2	0.000820640987	Global Trend	
24200000	495.602334	1	-1.848749027214	1.299929744401	-0.052748983710	-0.006257949299	0.000091214029	0.965222931990	N\A	0.055379603839	0.007140567291	0.024672416274	42	5	0.000901736740	Global Trend	
24250000	473.151624	1	-1.804306219361	1.281432700541	-0.045539584408	-0.032086321836	0.000170311234	0.964925384464	N\A	0.058221024085	0.007889887951	0.025915960288	38	1	0.000990191155	Global Trend	
24300000	488.323049	1	-1.791583973446	1.263851607640	-0.044435883316	-0.016457237484	0.000238207111	0.976079367655	N\A	0.045923870837	0.006780420406	0.020745539150	37	5	0.002313205168	Global Trend	
