Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-006.txt
Log File Name:                   MOB_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2214122625
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	316.053339	1	-1.509225418685	1.336069701463	-0.082912207883	0.112539395931	0.000216218496	0.936667361288	N\A	0.076438640978	0.011313517277	0.031593622479	46	22	
47050000	317.212785	1	-1.561988033965	1.361728188607	-0.098978507393	0.150172938153	0.000171487485	0.921775498279	N\A	0.084309667459	0.012203824699	0.032971176857	47	20	
47100000	301.975774	1	-1.556450704830	1.363362534652	-0.082041764473	0.060875796891	0.000335041965	0.907048562232	N\A	0.094608017388	0.012785154697	0.036733643778	45	19	
47150000	334.227077	1	-1.380208658609	1.258283577685	-0.064603315151	0.075746842403	0.000320399441	0.920499744271	N\A	0.082097564064	0.011559520559	0.035138923286	32	26	
47200000	333.817806	1	-1.160923065880	1.118086576329	-0.060149527684	0.164689065860	0.000299954887	0.932596540824	N\A	0.073527008260	0.010701367578	0.028846951983	39	26	
47250000	327.027584	1	-1.343375643986	1.243330112057	-0.062933306260	0.092138917209	0.000261716978	0.933066276246	N\A	0.075900792244	0.010520295466	0.028597961689	32	25	
47300000	310.608777	1	-1.037702154810	1.071136582952	-0.051844298471	0.153345875272	0.000198799331	0.921836256601	N\A	0.086586054099	0.012394193546	0.035721489280	40	23	
47350000	306.506158	1	-1.388106888454	1.189268394425	-0.054106734937	0.117055501524	0.000265296924	0.918823832192	N\A	0.091685065932	0.012765853274	0.036212209183	41	24	
47400000	301.551119	1	-1.224717084694	1.181901700667	-0.069364242207	0.147497092340	0.000287249955	0.917037621880	N\A	0.096641106959	0.013371456304	0.035577933757	37	22	
47450000	326.198212	1	-1.486356636169	1.372327845362	-0.101568319156	0.141237564624	0.000236843419	0.918872722043	N\A	0.084048972645	0.011301278196	0.036373816463	37	23	
47500000	301.510940	1	-1.695102098606	1.410605018718	-0.078098086192	0.025476352376	0.000531605158	0.912010429256	N\A	0.086345565927	0.012198015476	0.037352324006	30	18	
47550000	321.008998	1	-1.534189940516	1.353183420549	-0.098283012819	0.143349441169	0.000239223179	0.929676370487	N\A	0.086568496111	0.013265876673	0.033988030296	37	24	
47600000	348.067344	1	-1.433552466593	1.272922271508	-0.085586151414	0.172187841935	0.000169609060	0.954051457844	N\A	0.077491003845	0.011855390330	0.023851185024	49	24	
47650000	328.816798	1	-1.577796822589	1.281840419151	-0.082184288405	0.137183693634	0.000370167614	0.922839902136	N\A	0.075255098637	0.009878406454	0.031338322310	32	27	
47700000	302.101365	1	-1.708788111931	1.443444556634	-0.103627934912	0.111142761961	0.000518702783	0.912585844973	N\A	0.093000241063	0.013024284138	0.038225540472	25	20	
47750000	301.645620	1	-1.683733786327	1.414651203104	-0.103599186740	0.131196016112	0.000191213379	0.923313642988	N\A	0.084503915431	0.012904993134	0.031330684567	38	17	
47800000	335.920941	1	-1.473793318289	1.337045569168	-0.097749789458	0.143967333240	0.000279865926	0.930603327272	N\A	0.071149599161	0.011105887958	0.029404391951	46	26	
47850000	333.140254	1	-1.556862183284	1.302117875407	-0.076968315676	0.119493674858	0.000223671637	0.957661671718	N\A	0.076673692794	0.010754247629	0.021341344544	36	28	
47900000	306.688519	1	-1.490432116126	1.344823193675	-0.084390849091	0.112346976929	0.000215128356	0.937125647125	N\A	0.073206443095	0.010449654085	0.029862367663	52	25	
47950000	307.424462	1	-1.536169393364	1.304175991787	-0.052309984840	0.017249050852	0.000277913414	0.924321694264	N\A	0.081804038522	0.012560070491	0.034492429676	41	22	
48000000	307.362757	1	-1.551544406450	1.358532762849	-0.102153678413	0.174369834635	0.000202603897	0.930948660435	N\A	0.085564062265	0.011785742416	0.031273844506	44	19	
48050000	287.028289	1	-1.391935523541	1.242292214345	-0.069159309345	0.110868529035	0.000279691562	0.909921801987	N\A	0.093934534712	0.014163383273	0.037686850351	36	17	
48100000	295.988552	1	-1.703642439623	1.379970838695	-0.072957302335	0.044872017471	0.000680853788	0.907860860163	N\A	0.092799130762	0.013376393893	0.036990207776	41	16	
48150000	276.431263	1	-1.331220339566	1.221816831859	-0.073318800413	0.137745814525	0.000239003729	0.912191891549	N\A	0.095256532565	0.013521844191	0.037752945320	40	18	
48200000	317.243976	1	-1.352129419673	1.212228552473	-0.070222927136	0.149939845119	0.000203692051	0.939325638658	N\A	0.079827167408	0.011339436639	0.022338194389	43	19	
48250000	321.810861	1	-1.701763303157	1.412116492417	-0.079621951565	0.053879508206	0.000482170141	0.924976927139	N\A	0.075199833954	0.009913794489	0.032969105983	36	23	
48300000	330.114045	1	-1.686168545175	1.431826906277	-0.095856839485	0.098363240276	0.000271862085	0.948004809029	N\A	0.069192417681	0.008695796445	0.023545248705	32	24	
48350000	308.484320	1	-1.266941837655	1.180463510676	-0.068920926693	0.149774824444	0.000231462865	0.936847585170	N\A	0.082384549838	0.012841584490	0.031753738007	39	24	
48400000	347.273021	1	-1.385044596057	1.224437894165	-0.058029904184	0.086276397580	0.000237924010	0.947846229124	N\A	0.071956418198	0.009877266704	0.029610970915	40	29	
48450000	292.907653	1	-1.700145991889	1.388395195445	-0.093583465229	0.118017781236	0.000469453694	0.908142442520	N\A	0.081731853143	0.011399894053	0.037913746746	39	17	
48500000	314.640653	1	-1.629138815744	1.382011723370	-0.085454885835	0.060957096561	0.000228544447	0.921274038173	N\A	0.079888966274	0.012512664228	0.035859336970	41	19	
48550000	325.412269	1	-1.405508988036	1.227806149792	-0.077508228132	0.161094904805	0.000206916655	0.928403827638	N\A	0.080072177240	0.011780567021	0.033848507904	44	17	
48600000	307.516066	1	-1.585572507990	1.414202771486	-0.114730955439	0.151723322255	0.000620312114	0.929742803600	N\A	0.087216874318	0.013282138255	0.031687925364	37	19	
48650000	320.042372	1	-1.416662341956	1.249894235945	-0.073639207837	0.111927025416	0.000350602087	0.928417567645	N\A	0.078506615701	0.011289988005	0.032367868511	50	20	
48700000	296.631609	1	-1.400552801868	1.267865183300	-0.087771479470	0.142216264032	0.000254586186	0.930443430029	N\A	0.089769626666	0.012670278591	0.036797717366	40	15	
48750000	319.181085	1	-1.754598089646	1.443593484544	-0.091715126824	0.076845815445	0.000186193560	0.945324536612	N\A	0.081965604222	0.012239323123	0.023720088578	40	22	
48800000	328.226317	1	-1.615191885841	1.383291685169	-0.085673474431	0.084410365049	0.000174919690	0.941911388164	N\A	0.068897601659	0.011011365511	0.028046512864	42	25	
48850000	331.647814	1	-1.558624946020	1.290918148125	-0.087241313245	0.154391906059	0.000191419261	0.941434425020	N\A	0.078735305136	0.011708930951	0.030377921463	45	25	
48900000	328.673674	1	-1.450752552441	1.300897180122	-0.078653954871	0.098168692079	0.000218970038	0.931646314706	N\A	0.076148166108	0.010845006643	0.035925190773	43	21	
48950000	327.745171	1	-1.178588070289	1.112611391237	-0.074373142552	0.234400397602	0.000230668841	0.935537929118	N\A	0.077912939861	0.010465968937	0.033198463898	39	28	
49000000	305.933228	1	-1.310161505569	1.145224755039	-0.064857387302	0.172145939842	0.000267761120	0.914490816606	N\A	0.088599139453	0.011247120694	0.033504717584	30	22	
49050000	311.804889	1	-1.758515915560	1.518931414980	-0.123704001456	0.154315404758	0.000256986874	0.922896824297	N\A	0.085259743345	0.013106082474	0.033693264115	53	20	
49100000	321.141207	1	-1.414030798294	1.309875830290	-0.078068171965	0.107734547353	0.000209164770	0.941075144302	N\A	0.073114179955	0.010409848081	0.028362386575	57	22	
49150000	296.648371	1	-1.372228306628	1.285765555971	-0.093935933161	0.180171693195	0.000284501984	0.950699578477	N\A	0.088523862034	0.011805491687	0.024766037061	51	20	
49200000	312.304888	1	-1.679416305276	1.382213022690	-0.093946303573	0.120685831799	0.000221247009	0.946123471121	N\A	0.081902745384	0.011690122393	0.024156543604	40	23	
49250000	302.896542	1	-2.092993291009	1.556946363767	-0.107439003460	0.043881734113	0.000356090363	0.923984093068	N\A	0.089558786556	0.012541400995	0.035734617925	40	20	
49300000	331.639729	1	-2.048841730041	1.427244097347	-0.104395676928	0.134969589419	0.000705330404	0.943565570720	N\A	0.068127917184	0.008975621257	0.028340399609	40	26	
49350000	300.847659	1	-2.215231817225	1.335554690733	-0.079610388190	0.099258765809	0.000090763226	0.923561032761	N\A	0.070690711899	0.008247268042	0.031147951072	42	29	
49400000	302.283085	1	-2.030943713503	1.310635889714	-0.085490910106	0.145247844011	0.000144172949	0.939521634050	N\A	0.081632671344	0.012458996678	0.024829307523	48	15	
49450000	311.704418	1	-1.789899887033	1.252042126324	-0.058005937972	0.037082776763	0.000350385118	0.926520738077	N\A	0.079198575110	0.012031909966	0.035432525586	41	21	
49500000	296.894243	1	-1.997687202758	1.343053449251	-0.100354743317	0.190498337045	0.000301518122	0.945203563633	N\A	0.091633639741	0.012637518669	0.027284128435	35	18	
49550000	307.684920	1	-1.746315375569	1.358941531853	-0.098332101635	0.168206732646	0.000087464993	0.928662027226	N\A	0.090691153257	0.014481343135	0.038079846526	46	18	
49600000	288.886928	1	-1.806873143054	1.347419724499	-0.096105958628	0.169451303575	0.000258488717	0.928686025450	N\A	0.093476942227	0.013759800526	0.029311065937	36	15	
49650000	305.593534	1	-1.752394819153	1.343956356954	-0.093060482833	0.117134652936	0.000895064513	0.927413371864	N\A	0.075767758738	0.011741565427	0.031664903582	45	20	
49700000	279.813886	1	-1.786648704694	1.455787763812	-0.123317912243	0.198322774109	0.000225712710	0.920953067917	N\A	0.085305577881	0.013284497693	0.038796670572	52	18	
49750000	316.593274	1	-1.840374815396	1.488977122020	-0.106181588644	0.091019848966	0.000239950228	0.924932592777	N\A	0.081939606613	0.011866553822	0.030400239312	34	23	
49800000	308.548782	1	-1.371571051419	1.333977451948	-0.094217471638	0.132197500946	0.000266121827	0.926175450196	N\A	0.086346480276	0.012787680777	0.033864874397	37	24	
49850000	276.767800	1	-1.365502331233	1.253961758527	-0.086344271062	0.160503870535	0.000302350103	0.909807002906	N\A	0.090662415558	0.013703551947	0.038541312217	36	17	
49900000	306.654531	1	-1.345356006259	1.243848214047	-0.081401955093	0.179518296984	0.000266662462	0.920465232407	N\A	0.091128620396	0.012620291564	0.033971073257	41	21	
49950000	298.223218	1	-1.493687705781	1.309988414723	-0.079238715181	0.119741437339	0.000343328447	0.920570729869	N\A	0.081488610654	0.012300211610	0.029823852287	41	17	
50000000	304.492922	1	-1.779940884550	1.492219646901	-0.124949028334	0.185984146161	0.000271454425	0.935943653828	N\A	0.065198486681	0.011565707175	0.032907344196	42	18	
50050000	314.309917	1	-2.213332079014	1.409299841343	-0.090745463064	0.076033338240	0.000336686816	0.939199611029	N\A	0.076697791044	0.012539106460	0.032427336822	39	22	
50100000	317.083309	1	-1.405184007886	1.289453439075	-0.094777925221	0.171701589688	0.000214280835	0.927288654773	N\A	0.085213733348	0.012746084487	0.033704686918	38	22	
50150000	315.184636	1	-1.469429724086	1.281044676290	-0.073499277015	0.110194779000	0.000244129813	0.948393629578	N\A	0.072446898286	0.010893879821	0.028087111329	33	24	
50200000	326.325630	1	-1.342341722967	1.316861689300	-0.095664748632	0.160684484400	0.000227631759	0.938745890517	N\A	0.084805546017	0.012232372518	0.027804987568	32	25	
50250000	299.292900	1	-1.525833344107	1.346709257130	-0.103660570016	0.177739256346	0.000609083727	0.915798069227	N\A	0.087688796984	0.012841690485	0.033669940181	41	22	
50300000	327.037343	1	-1.772288269568	1.322008295481	-0.094998785451	0.163674517018	0.000230020274	0.945789802802	N\A	0.075413821646	0.010607767811	0.019769590854	40	26	
50350000	318.528090	1	-1.999872812155	1.246785879593	-0.076955457971	0.150989631579	0.000780164742	0.931910834876	N\A	0.076696615363	0.011993221264	0.030518665073	39	23	
50400000	312.961156	1	-1.212737733214	1.129432447241	-0.067607067100	0.209901525775	0.000350534174	0.933782564506	N\A	0.081611961033	0.012098446394	0.030771803692	44	24	
50450000	330.766549	1	-1.733020472408	1.266617815201	-0.083052717142	0.150823440277	0.000208980350	0.938445833593	N\A	0.068705516563	0.010426303306	0.028681982594	45	28	
50500000	320.432604	1	-1.883459467987	1.534177025327	-0.124354733368	0.143234539783	0.000248011644	0.943933222674	N\A	0.069918816741	0.011247841504	0.030354207315	37	20	
50550000	304.591340	1	-1.245456380092	1.223167933692	-0.103672736184	0.244896867262	0.000361047104	0.933689854252	N\A	0.074711249479	0.011861513207	0.035793864141	43	19	
50600000	302.832495	1	-1.767980630942	1.375134560030	-0.084411754179	0.096897478531	0.000308834457	0.907898370217	N\A	0.090696479032	0.012857561855	0.037772640124	36	25	
50650000	338.825036	1	-1.386646841630	1.203105180427	-0.062475340773	0.110624476198	0.000224722698	0.929675556802	N\A	0.076637868137	0.010862381056	0.032193718146	48	23	
50700000	340.688250	1	-1.507108049009	1.295948728255	-0.091897406589	0.164705701380	0.000348798488	0.951020371329	N\A	0.069776453519	0.011072680363	0.025926076724	52	25	
50750000	298.900984	1	-1.281559382645	1.224127207105	-0.076436058130	0.131579373635	0.000245629832	0.940080955464	N\A	0.068941679203	0.011040887331	0.033052347033	43	24	
50800000	331.623891	1	-1.348724532559	1.240065988279	-0.081744475226	0.151559177947	0.000217982865	0.928774197523	N\A	0.085119479524	0.012379751746	0.034415570601	47	28	
50850000	324.933473	1	-1.623978751700	1.404714922693	-0.114297160159	0.171096791514	0.000351740205	0.917369047120	N\A	0.083271268494	0.011896096228	0.033328382223	33	23	
50900000	323.628361	1	-1.474113631154	1.278554031652	-0.081324416808	0.147516204507	0.000237155092	0.930447899902	N\A	0.084624995865	0.013333211562	0.033736971490	37	21	
50950000	331.784306	1	-1.568827654944	1.333888197609	-0.067096733028	0.029137539317	0.000474937449	0.950567166059	N\A	0.057824643682	0.008929986859	0.026757747927	38	28	
51000000	344.095900	1	-1.244183437221	1.199393429517	-0.068178112339	0.162433734614	0.000249372158	0.933519101476	N\A	0.073804257129	0.008565921582	0.028620945526	34	26	
