Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-fab-001.txt
Log File Name:                   STR_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4121515428
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	538.565914	1	-1.399842764695	1.040946146715	-0.000480299328	-0.021792841736	0.000083961722	0.984983525223	N\A	0.035836387902	0.004489096012	0.016755447427	42	3	
39100000	542.390026	1	-1.387122760551	1.025951445056	0.014907034429	-0.081443788529	0.000075432452	0.982739468765	N\A	0.041273972777	0.005680512709	0.017712825628	39	1	
39150000	563.576790	1	-1.464044562279	1.082643182328	0.005257105890	-0.074634698950	0.000086012176	0.990153888374	N\A	0.028997760280	0.002611429767	0.010852771235	45	4	
39200000	529.356559	1	-1.359464715201	1.009568732073	0.014913879109	-0.070064754743	0.000191066577	0.984766960492	N\A	0.037928040165	0.004602377686	0.015906360799	35	2	
39250000	537.521301	1	-1.574633445003	1.165804869001	-0.002928153766	-0.111256852601	0.000112789494	0.982968192825	N\A	0.040898411889	0.005589900566	0.018295904463	32	1	
39300000	547.184262	1	-1.530676648769	1.100228319518	0.007464817962	-0.094478196284	0.000076984086	0.977960328863	N\A	0.044964587581	0.005850076041	0.020094345852	35	0	
39350000	535.942827	1	-1.421724196048	1.082075584917	0.000196410727	-0.066567563142	0.000094735031	0.980581137735	N\A	0.042264109951	0.005190519248	0.019055626000	47	2	
39400000	546.218626	1	-1.516519292357	1.124379612356	-0.003034875794	-0.075929682127	0.000172309395	0.985540131649	N\A	0.038803654549	0.004707786458	0.017476941220	38	2	
39450000	551.333184	1	-1.407991603700	1.048611395609	0.008190137293	-0.070791946594	0.000153397515	0.982540895647	N\A	0.043852560293	0.005021950296	0.018204033238	37	3	
39500000	544.753502	1	-1.575095089027	1.169666466619	-0.008123363576	-0.094515361664	0.000125706173	0.980656653281	N\A	0.041251799827	0.005299708685	0.019764719465	37	2	
39550000	544.094635	1	-1.277874646740	0.974275017668	0.013159306824	-0.039179393215	0.000041326335	0.980196610214	N\A	0.045015828243	0.005816632246	0.020644449400	43	2	
39600000	548.602097	1	-1.566482174340	1.114008019245	0.004161416884	-0.091299729962	0.000050367293	0.982585673375	N\A	0.038985997013	0.005100768821	0.019066329553	33	2	
39650000	537.657897	1	-1.637966495716	1.176937932059	-0.008198171346	-0.080079082615	0.000099344376	0.981483271232	N\A	0.039003602217	0.005564753209	0.015518786737	40	1	
39700000	537.191658	1	-1.448889557375	1.081045174634	0.006999394348	-0.088569871366	0.000176106222	0.981664885519	N\A	0.039443784180	0.005531769087	0.015784568032	27	0	
39750000	549.316694	1	-1.523150699515	1.110415936081	0.002130966955	-0.085232371623	0.000071096289	0.980407682584	N\A	0.039955350214	0.005366365802	0.018483034314	41	4	
39800000	545.233335	1	-1.475062349086	1.076656371015	-0.002189528931	-0.033103021689	0.000037929603	0.981762651834	N\A	0.042055767220	0.005823236465	0.016254313786	43	3	
39850000	541.394921	1	-1.558678406305	1.120420308334	0.002578713309	-0.083822878169	0.000177225560	0.978156909166	N\A	0.046308724829	0.005890471491	0.019976569472	30	0	
39900000	535.137994	1	-1.548045230942	1.113924131373	0.005946225237	-0.096198243169	0.000096601537	0.979483002833	N\A	0.044984285518	0.006787281034	0.020168119032	36	1	
39950000	537.012264	1	-1.487718525572	1.110590298726	-0.000818899584	-0.078918346835	0.000166536810	0.977177095259	N\A	0.047333591813	0.006407602322	0.021062612162	34	0	
40000000	526.114905	1	-1.672792161187	1.202349610842	-0.006468242324	-0.108081722921	0.000090641587	0.977121580532	N\A	0.047295902555	0.006810778921	0.021245691821	50	0	
40050000	533.224789	1	-1.529995085551	1.105713294363	0.004592393984	-0.092444842807	0.000050577811	0.973899198072	N\A	0.045872135454	0.006333397653	0.020791239162	34	0	
40100000	556.792009	1	-1.460920277312	1.061342191688	0.006495792119	-0.054718126286	0.000091490977	0.983484520474	N\A	0.041850784599	0.005158645632	0.017364316389	36	4	
40150000	559.462796	1	-1.390431506523	1.071895733573	-0.003901953348	-0.040824153704	0.000091058724	0.986137781137	N\A	0.035726095068	0.004603618420	0.016023160850	35	2	
40200000	534.957601	1	-1.428743653891	1.058114909367	0.007659784201	-0.077159920511	0.000045885785	0.980675667323	N\A	0.044813717624	0.005902754383	0.019182408840	41	0	
40250000	540.775976	1	-1.398636207041	1.015530060071	0.010710393941	-0.048200647738	0.000059765329	0.980490227894	N\A	0.041077816100	0.005618580944	0.019206422939	33	6	
40300000	536.032001	1	-1.489615908880	1.083984427399	0.000578855475	-0.059096875277	0.000077361313	0.980731614788	N\A	0.043144620764	0.005330064198	0.020253699329	38	0	
40350000	534.431682	1	-1.639537360486	1.163741484997	-0.011001302281	-0.045459289460	0.000066571996	0.987901431566	N\A	0.045922346595	0.005460590884	0.015717823781	36	0	
40400000	540.169956	1	-1.550189377566	1.123986228413	0.003992618295	-0.101806061294	0.000102552324	0.974523748708	N\A	0.044957370333	0.006218256529	0.021296628112	26	1	
40450000	542.083470	1	-1.473062112106	1.075491258034	0.002442398080	-0.054314498814	0.000275126540	0.985442591354	N\A	0.040176639479	0.004945507472	0.017518818916	31	0	
40500000	550.372897	1	-1.429769395700	1.072873296801	0.007551356745	-0.089848890559	0.000157458594	0.989146656865	N\A	0.031488331080	0.004197071155	0.015203697392	38	2	
40550000	555.990372	1	-1.394968710376	1.038599500802	0.012807471885	-0.084175555555	0.000117049238	0.983760047083	N\A	0.037587359203	0.004564417100	0.016823849769	35	4	
40600000	538.792107	1	-1.386279649618	1.028312825932	0.011355819802	-0.058972461207	0.000151797727	0.987797876206	N\A	0.038510785646	0.003398030656	0.012519412210	40	3	
40650000	533.691130	1	-1.535231900954	1.112441338644	0.006712026693	-0.099600690217	0.000098389117	0.983466054763	N\A	0.038236365531	0.004964357368	0.017167075838	32	3	
40700000	546.908882	1	-1.277186646965	0.978938529758	0.014344735578	-0.056405431289	0.000036844954	0.986076950250	N\A	0.037806620662	0.004614070124	0.012875971068	45	2	
40750000	555.611331	1	-1.449666758983	1.061698685263	0.004227997831	-0.053247434794	0.000188196670	0.986992156215	N\A	0.035235592595	0.004401105738	0.015661401123	43	1	
40800000	553.518454	1	-1.531262992999	1.127063071121	-0.003268640378	-0.071131984607	0.000155618488	0.985314142360	N\A	0.038407300002	0.004851213780	0.016887250284	36	2	
40850000	537.717601	1	-1.375506300220	1.031120315496	0.005997065092	-0.049465052159	0.000068410602	0.982124373856	N\A	0.043992070351	0.005525071410	0.018852548838	36	0	
40900000	530.517219	1	-1.421545910282	1.057248188380	0.005351380158	-0.063884795503	0.000148280581	0.981142432780	N\A	0.044535107115	0.005765958761	0.018072867316	48	0	
40950000	543.300819	1	-1.511538913952	1.100868514354	0.003983084739	-0.083468212941	0.000092559916	0.978797943703	N\A	0.042743302089	0.005830571545	0.017340046195	43	1	
41000000	545.073722	1	-1.462509542559	1.084179844342	0.002852811165	-0.067738961164	0.000079582868	0.985859015166	N\A	0.041713733270	0.004924922380	0.017689944423	24	2	
41050000	552.893372	1	-1.350589030058	1.021775397287	0.012714753441	-0.066926011358	0.000031186053	0.990205267271	N\A	0.033905181487	0.004548470903	0.014362790905	36	2	
41100000	529.387433	1	-1.566740147904	1.165078706558	-0.009442130423	-0.082420018977	0.000077274246	0.976316195884	N\A	0.045091352397	0.006030251117	0.020806822887	38	2	
41150000	541.376262	1	-1.516970616835	1.110556123471	0.002933892002	-0.085772666500	0.000100224610	0.979239861094	N\A	0.045867411775	0.006530952107	0.020252894549	40	0	
41200000	539.914020	1	-1.451990731169	1.071615934302	0.002694641210	-0.059918850057	0.000249142061	0.977675525103	N\A	0.047117380214	0.006262100077	0.020915202266	39	0	
41250000	547.291965	1	-1.465128563343	1.051954043595	0.010776698088	-0.070379700068	0.000078245278	0.980037951482	N\A	0.041992664425	0.004697684208	0.018580874263	30	4	
41300000	535.456775	1	-1.595233725075	1.155082154606	-0.003808512026	-0.083303441899	0.000143477128	0.973302201106	N\A	0.046000500729	0.005116721497	0.019545853845	27	2	
41350000	552.233155	1	-1.445547302683	1.066637769625	0.009685469357	-0.089614457822	0.000105989392	0.983462536786	N\A	0.040959825149	0.005827054640	0.018000504267	42	0	
41400000	547.030243	1	-1.493171632537	1.113561595302	-0.000975741962	-0.076685304290	0.000091424396	0.980877339213	N\A	0.042112195373	0.005424476492	0.018110134612	36	4	
41450000	546.479351	1	-1.387414361189	1.043558808826	0.005163932772	-0.053479470942	0.000108186162	0.983310731001	N\A	0.038692193716	0.005591098901	0.017205636805	39	3	
41500000	544.037831	1	-1.594909317046	1.169277459396	-0.000905767522	-0.109240407184	0.000076781102	0.981657552591	N\A	0.043821753081	0.005423718671	0.018803982670	40	3	
41550000	528.424658	1	-1.419729629111	1.037217280540	0.010263440804	-0.059381731399	0.000087691724	0.976505114126	N\A	0.044202638757	0.006297028436	0.020995979931	37	1	
41600000	535.374564	1	-1.561970434767	1.147693370632	-0.007444760895	-0.070546180145	0.000108271244	0.981305370468	N\A	0.045241839569	0.005346663789	0.018569802840	39	0	
41650000	533.067672	1	-1.433679432069	1.079070226301	-0.004987544896	-0.038006007148	0.000073498695	0.977283731957	N\A	0.044645620459	0.006159661666	0.019357643967	38	0	
41700000	540.310882	1	-1.381974178653	1.052804307067	0.007209212497	-0.067854379072	0.000080259972	0.983502306220	N\A	0.037760228126	0.005546472955	0.020126091097	45	1	
41750000	534.600474	1	-1.473604805184	1.067946743034	0.007737891523	-0.086985019814	0.000071432782	0.983162112948	N\A	0.045619682952	0.005308245513	0.018726797135	38	1	
41800000	532.287180	1	-1.323464591260	0.983418893996	0.024812353920	-0.096350097453	0.000177101838	0.980414852791	N\A	0.046140488588	0.007260452195	0.019380994248	38	0	
41850000	537.986225	1	-1.604877576168	1.147746439853	0.007432936128	-0.124859678744	0.000071097739	0.982530634007	N\A	0.042329843546	0.006553319117	0.018735496156	39	1	
41900000	544.165208	1	-1.538662826165	1.132406827651	-0.001010371330	-0.085193943167	0.000096289925	0.985450216281	N\A	0.038593761159	0.005187282605	0.017181851427	40	1	
41950000	537.358388	1	-1.345610696168	0.999984301899	0.011001029679	-0.039321801095	0.000141119556	0.984097445212	N\A	0.041807258447	0.006158741725	0.018844221596	38	0	
42000000	528.480171	1	-1.553078794645	1.145232883090	-0.006485843014	-0.074267841720	0.000095000187	0.978665747578	N\A	0.047469994924	0.005926215651	0.020676837609	27	0	
42050000	542.626717	1	-1.462665531196	1.087096154660	0.005220468860	-0.088045863842	0.000130745654	0.982472824222	N\A	0.038882818888	0.005309345230	0.017955229403	39	2	
42100000	539.274308	1	-1.453238414543	1.060018394110	0.007560728456	-0.075384682787	0.000093625916	0.981792671231	N\A	0.043584374651	0.005338623113	0.019569030089	38	2	
42150000	563.392956	1	-1.520678632729	1.115632471285	-0.002644341619	-0.064635196252	0.000107083884	0.987153041987	N\A	0.034590365624	0.004691040587	0.014520479454	44	3	
42200000	545.192639	1	-1.581548556711	1.167062862570	-0.014615821865	-0.055302929262	0.000132403874	0.982572941735	N\A	0.038777154190	0.005272516215	0.018291555898	34	1	
42250000	544.628436	1	-1.600228021344	1.163570571494	0.001430065872	-0.118058695935	0.000152039625	0.982063495759	N\A	0.042458195964	0.006045822927	0.018033865409	40	1	
42300000	534.373840	1	-1.490808420990	1.058803472145	0.013376303820	-0.078591455496	0.000112009896	0.977386498773	N\A	0.048776291875	0.006252429225	0.020343395132	36	1	
42350000	543.012145	1	-1.449009305557	1.067371257297	0.009909139576	-0.094575269879	0.000054443949	0.980405072669	N\A	0.042133330635	0.006090480164	0.020313944816	46	2	
42400000	548.511779	1	-1.523898344103	1.118136590284	-0.003044759062	-0.065840805081	0.000128352813	0.981278454854	N\A	0.041040939355	0.005274364830	0.018534562111	38	1	
42450000	554.860845	1	-1.461420023038	1.078330712598	0.006506208211	-0.077678918791	0.000088831246	0.986390057347	N\A	0.035945541429	0.004694704155	0.015961721847	42	3	
42500000	540.663436	1	-1.465699289164	1.084809373893	0.000870270344	-0.059869014100	0.000069530509	0.984446906452	N\A	0.039729325276	0.005974964727	0.018392031133	33	1	
42550000	545.684747	1	-1.497510622201	1.095875176143	0.004220171635	-0.078294965437	0.000201937552	0.987921490058	N\A	0.039310039792	0.004689589154	0.015886954312	40	1	
42600000	543.588094	1	-1.556457469103	1.154868783275	-0.009989588253	-0.063041326205	0.000142974862	0.979324508791	N\A	0.043304889329	0.005442013966	0.018915408735	42	3	
42650000	537.540027	1	-1.406985391614	1.055107060525	0.005747353264	-0.064815438345	0.000172662188	0.978253958590	N\A	0.044868033975	0.005825471250	0.018712653148	29	0	
42700000	540.479342	1	-1.472431458223	1.062583204838	0.007223957148	-0.065676962397	0.000068403709	0.976960369128	N\A	0.047421259585	0.006489650796	0.020057373860	46	0	
42750000	538.330817	1	-1.470185953119	1.082995082580	0.004849080934	-0.064563725307	0.000094102649	0.978652901387	N\A	0.045532960241	0.005476852294	0.019132425373	40	2	
42800000	556.193063	1	-1.575781680036	1.152027830806	-0.001788218583	-0.096040665600	0.000080165656	0.977957022096	N\A	0.041688998412	0.006011933124	0.019398062654	45	2	
42850000	546.525733	1	-1.563279421474	1.153594787709	-0.003634315579	-0.102215842470	0.000072825093	0.987404118753	N\A	0.034554365342	0.004629549972	0.015474014856	45	2	
42900000	557.225825	1	-1.458869081942	1.073654455753	0.004413581387	-0.070497589653	0.000134248462	0.985672197180	N\A	0.036363743319	0.005179215658	0.017665645037	35	4	
42950000	549.972208	1	-1.490337006816	1.076613334767	0.008925796733	-0.090466044439	0.000087408499	0.983743349456	N\A	0.038485977818	0.005779648245	0.017558306751	34	3	
43000000	531.960174	1	-1.612701874587	1.167272202505	-0.004335806982	-0.091975818290	0.000105958259	0.976120207402	N\A	0.045581247072	0.006370069553	0.020073018905	39	1	
43050000	533.975029	1	-1.423168033327	1.066224914757	-0.001611424610	-0.041944039927	0.000104100149	0.982509889122	N\A	0.037905266600	0.005370278674	0.017873573586	29	2	
43100000	540.420610	1	-1.415754374326	1.037402390120	0.009371062677	-0.052847730988	0.000089842451	0.984966634847	N\A	0.038119251623	0.004894937691	0.018024156132	39	2	
43150000	553.165355	1	-1.546418211437	1.129938044473	-0.002848027353	-0.085333786179	0.000043384489	0.987526840808	N\A	0.030502850140	0.004259843342	0.016343396810	44	1	
43200000	538.588210	1	-1.238498371881	0.975683197679	0.019713854385	-0.077253100905	0.000051608488	0.979579293381	N\A	0.044564196097	0.006404257629	0.018966544483	46	4	
43250000	558.294915	1	-1.437443319351	1.070322284568	0.002247762356	-0.047481911475	0.000054506835	0.981148824836	N\A	0.044843981191	0.005760291106	0.019210652871	41	2	
43300000	545.181719	1	-1.506835783327	1.114327416194	-0.000203812014	-0.078343764084	0.000091775467	0.983089402757	N\A	0.036168114123	0.004878402607	0.016060245246	38	2	
43350000	538.156542	1	-1.494901871145	1.081143081525	0.002476455285	-0.051765697784	0.000263038890	0.982156740156	N\A	0.041253605098	0.005119282418	0.015300374777	33	1	
43400000	541.996423	1	-1.516818107255	1.106455987560	-0.001936546222	-0.064828682245	0.000168938740	0.978996363457	N\A	0.042444908362	0.005133948405	0.018212365480	34	2	
43450000	535.059506	1	-1.562480651600	1.130589389865	-0.007311717761	-0.045525316846	0.000144275932	0.979220945433	N\A	0.043139055770	0.005538297379	0.019827164718	30	1	
43500000	529.850058	1	-1.653550377830	1.197828404361	-0.010264695678	-0.091882236815	0.000081544897	0.979269176273	N\A	0.044565866310	0.005418064405	0.020085728310	41	1	
43550000	556.061628	1	-1.459737550772	1.078312831456	0.010870417736	-0.097758846026	0.000075549764	0.983884190800	N\A	0.038630347549	0.004913552034	0.018570706963	39	4	
43600000	541.563169	1	-1.348425330481	1.030078466922	0.004633457861	-0.049964820636	0.000086770029	0.984772798615	N\A	0.037095729891	0.004572579028	0.017323549207	37	2	
43650000	538.851860	1	-1.457646510321	1.077016724951	-0.002714635851	-0.037016578129	0.000120994648	0.979504863688	N\A	0.044347991176	0.006204592313	0.016334213712	34	1	
43700000	546.552809	1	-1.484135160032	1.087859917357	0.003483056687	-0.073689189671	0.000243681939	0.990407809760	N\A	0.030886229987	0.003788409608	0.013898629925	32	0	
43750000	540.359104	1	-1.570390247746	1.141784903715	-0.003805186480	-0.077504492536	0.000132639706	0.983804538150	N\A	0.041377429681	0.006402135271	0.017172818437	36	0	
43800000	535.808765	1	-1.523555601162	1.101743298479	0.002440278386	-0.072023096923	0.000092860735	0.982637591001	N\A	0.042509298573	0.005529934075	0.018028988071	35	1	
43850000	531.396059	1	-1.338537862864	1.024853598122	0.010972692774	-0.061539423932	0.000071306560	0.976068369105	N\A	0.049374357169	0.006394342110	0.020863409647	33	1	
43900000	550.451033	1	-1.579077357362	1.123385778070	-0.002424852808	-0.082515339136	0.000020294528	0.983108956421	N\A	0.037694658834	0.004589603400	0.017268332663	41	2	
43950000	541.933447	1	-1.423361340405	1.034972694820	0.016639628400	-0.093198062550	0.000245683329	0.983503373711	N\A	0.038866543973	0.005333284728	0.017901612646	36	0	
44000000	551.235214	1	-1.442457735967	1.054927378077	0.018840818645	-0.120018486673	0.000113112276	0.984092565416	N\A	0.042200317842	0.005718795853	0.018568510595	35	1	
44050000	540.811157	1	-1.448400785490	1.072527481398	0.004576869031	-0.071450940055	0.000198865625	0.983668350259	N\A	0.037767436134	0.005227025255	0.018247904837	36	1	
44100000	540.550695	1	-1.582724912026	1.153834525341	-0.001505175991	-0.097757369267	0.000203804320	0.978410356317	N\A	0.042266989625	0.005931039503	0.020158291045	25	1	
44150000	543.400501	1	-1.510568230672	1.100204968617	0.002286928104	-0.070099023123	0.000182347330	0.978625541354	N\A	0.045315507340	0.005895782880	0.019627106832	31	0	
44200000	528.447086	1	-1.567025384647	1.124298504542	0.000774167625	-0.075903689865	0.000110425007	0.977134513706	N\A	0.046038361905	0.006039349352	0.020222453520	34	2	
44250000	526.935295	1	-1.600860123770	1.157985075505	-0.006347575386	-0.076693332310	0.000215939053	0.992172776373	N\A	0.037577630684	0.004503658102	0.017069029326	34	1	
44300000	545.126804	1	-1.535383314018	1.114462350439	0.005602717664	-0.098017571979	0.000213961975	0.985540669694	N\A	0.040774304909	0.004917007223	0.016411435107	41	2	
44350000	535.975365	1	-1.230170194570	0.925316033507	0.021464283535	-0.039921404392	0.000071186708	0.975474475165	N\A	0.048697804374	0.006692694256	0.020542605142	41	1	
44400000	544.094486	1	-1.385872162615	1.030716632158	0.013372019514	-0.078342859834	0.000067415801	0.983362988615	N\A	0.039296443659	0.005169646330	0.017867260612	49	1	
44450000	548.793934	1	-1.531783572559	1.094142080189	0.008917803724	-0.103786974432	0.000087878513	0.980604508325	N\A	0.042686226786	0.005729325586	0.018709188433	30	1	
44500000	538.414845	1	-1.551379103245	1.151457552789	-0.008433284732	-0.071954640070	0.000140832584	0.976074675603	N\A	0.049042240940	0.007059281722	0.023345319721	39	1	
44550000	551.315580	1	-1.639344821374	1.181451704467	-0.004678023935	-0.098565881347	0.000125576743	0.979870478747	N\A	0.040840815097	0.005555643635	0.019537892460	46	3	
44600000	563.506151	1	-1.561262543743	1.120103546585	0.007779818129	-0.111867826667	0.000077689671	0.981215311650	N\A	0.039499957624	0.004553224586	0.017313398998	30	5	
44650000	541.821696	1	-1.684772585362	1.203376538098	0.001983592544	-0.141686209884	0.000148715287	0.977308008967	N\A	0.044970241326	0.005972517346	0.019850571655	43	3	
44700000	546.406251	1	-1.513128889592	1.107265851037	0.007094422430	-0.097964390328	0.000074860833	0.983601288234	N\A	0.039386312342	0.005207459938	0.018434721844	45	3	
44750000	544.045998	1	-1.644523536603	1.184874094809	-0.003151550128	-0.106843208633	0.000127055165	0.978960732866	N\A	0.042543370089	0.005932818818	0.017786996045	43	4	
44800000	540.252215	1	-1.663583095195	1.212734621128	-0.013317223605	-0.093097491418	0.000089258961	0.978115514210	N\A	0.044708715815	0.005551447780	0.018706289889	33	3	
44850000	537.683050	1	-1.530216573364	1.101733757858	0.001481865189	-0.072419701808	0.000074655027	0.981118932823	N\A	0.045767929056	0.005741336179	0.019778185512	40	4	
44900000	541.231032	1	-1.596968951979	1.155919939392	-0.009851041816	-0.062081246517	0.000089623126	0.981031362312	N\A	0.039466180867	0.004657648285	0.017915789074	35	3	
44950000	557.046955	1	-1.471130958801	1.079737914602	0.000903392216	-0.048054921877	0.000102947926	0.988050943701	N\A	0.037640210816	0.004557161620	0.015686817121	41	1	
45000000	552.941589	1	-1.457559645155	1.072400702735	0.005133772261	-0.064997269527	0.000079864412	0.984532327168	N\A	0.039224284669	0.004867869113	0.016627140698	31	4	
45050000	543.029548	1	-1.343694906931	1.016298010971	0.009474657783	-0.056984530454	0.000213417326	0.980952862986	N\A	0.041960425054	0.005030981652	0.018669861314	33	3	
45100000	550.822895	1	-1.604424998958	1.163011403012	-0.001403084266	-0.101266810129	0.000109287964	0.982478158500	N\A	0.041520325019	0.004647811823	0.018275356275	37	4	
45150000	531.190248	1	-1.564763152315	1.124228970928	0.001471322526	-0.082809466836	0.000134536364	0.980371623990	N\A	0.042110418824	0.005865262543	0.018757481626	40	1	
45200000	557.711740	1	-1.564993241246	1.141690302947	0.000109031115	-0.092510347718	0.000065001203	0.985175283653	N\A	0.041478031039	0.004923372777	0.016144963580	40	1	
45250000	540.024920	1	-1.607879840805	1.153476348566	-0.005905813308	-0.078804635059	0.000029804925	0.986253704795	N\A	0.034780625773	0.004693184437	0.016607981409	38	2	
45300000	551.129276	1	-1.558627364253	1.130062766276	0.001131505429	-0.099607372924	0.000063159300	0.983186804955	N\A	0.038920540776	0.005096892850	0.015990102222	40	3	
45350000	549.230893	1	-1.550218089032	1.134737882723	0.003060565224	-0.105727904785	0.000088250566	0.979932084622	N\A	0.043852444287	0.006042181235	0.019992786693	34	1	
45400000	541.576169	1	-1.511593590330	1.139785698046	-0.008820208718	-0.053523695170	0.000091414008	0.982402016520	N\A	0.041705066824	0.005365094682	0.018483893631	42	1	
45450000	550.581098	1	-1.589112418210	1.136219488400	0.004251001025	-0.101289349854	0.000084450601	0.983650516331	N\A	0.042077930847	0.004672633324	0.017165089732	35	3	
45500000	541.406731	1	-1.374524712549	1.031646548882	0.018918180294	-0.101446332767	0.000191367752	0.982369887054	N\A	0.044844713318	0.005806424302	0.019976710787	35	1	
45550000	559.604555	1	-1.536564733594	1.139050675749	-0.004769454259	-0.080569012475	0.000089341670	0.985342907471	N\A	0.034205870807	0.004676015689	0.016239515333	37	4	
45600000	529.749586	1	-1.535124913078	1.115585202506	0.005820001039	-0.103248494257	0.000110612014	0.979946827761	N\A	0.045701819562	0.005472493248	0.019873417643	33	2	
45650000	547.629302	1	-1.460026125839	1.082419693402	0.001562954388	-0.062623594057	0.000105045674	0.982962796832	N\A	0.040174107061	0.005191666328	0.018695708908	50	2	
45700000	557.298752	1	-1.480702975487	1.085571496416	0.005731665791	-0.081365728233	0.000132099835	0.986201680924	N\A	0.036834358207	0.005376863440	0.016721982275	41	2	
45750000	536.518990	1	-1.469695447218	1.076571948403	0.002652820425	-0.060926794000	0.000187295825	0.979696740997	N\A	0.048556684505	0.005938473972	0.020929511588	33	2	
45800000	541.099729	1	-1.678500179076	1.185160388545	-0.013724340331	-0.050580339183	0.000135333533	0.983399145562	N\A	0.041443676076	0.004987164143	0.018244684985	35	1	
45850000	555.748803	1	-1.483366218449	1.098177433142	0.005169100635	-0.094191190135	0.000072661986	0.985137049597	N\A	0.039491045418	0.005000788552	0.016981302839	46	1	
45900000	528.893532	1	-1.355931730728	1.010103370676	0.006670417301	-0.034466085715	0.000082865507	0.974476891918	N\A	0.048076480271	0.006304353681	0.020418988204	37	2	
45950000	532.773963	1	-1.507899529482	1.130206438932	-0.001744466534	-0.096301478532	0.000089917541	0.979805542242	N\A	0.042678217349	0.006399532300	0.019252882863	42	2	
46000000	545.612781	1	-1.441463079563	1.056888148923	0.010611868877	-0.090792647549	0.000057635056	0.977513039280	N\A	0.045175333596	0.006180767399	0.019534377433	51	4	
46050000	550.557164	1	-1.481733089121	1.085502280016	0.011061408216	-0.105672230510	0.000102544245	0.984331569840	N\A	0.035709053646	0.005014807851	0.016148770024	37	3	
46100000	546.024684	1	-1.503811774153	1.095907390116	-0.000925617814	-0.050462285656	0.000080555495	0.983537435320	N\A	0.043153545629	0.005401983937	0.017036647293	42	1	
46150000	543.278630	1	-1.608528964554	1.134192687755	0.003979057917	-0.089867218618	0.000087267912	0.982829970942	N\A	0.043217090949	0.005348104140	0.018941342786	32	2	
46200000	549.604851	1	-1.556996771946	1.132738930982	-0.000001488978	-0.090884684157	0.000161371454	0.978615514391	N\A	0.044897107245	0.006083112451	0.018720237154	44	2	
46250000	542.175944	1	-1.349887280716	1.010678285110	0.010948806730	-0.062302449937	0.000098696534	0.979458501559	N\A	0.042111418444	0.005909455662	0.019430862424	31	1	
46300000	524.709110	1	-1.598488457156	1.145515835054	-0.003567157442	-0.070164914575	0.000065380567	0.977842668902	N\A	0.046890198090	0.006928789138	0.020386149819	31	0	
46350000	536.237264	1	-1.361893279806	0.994631290757	0.016154670882	-0.063909337905	0.000029837334	0.978453047046	N\A	0.045377743640	0.005858406179	0.019534267532	43	1	
46400000	546.493638	1	-1.570777129194	1.158176356809	-0.001182792715	-0.102431155395	0.000036425117	0.978259256460	N\A	0.044795761223	0.006049262286	0.019934321359	42	3	
46450000	549.380797	1	-1.454474161716	1.076711338821	0.000065730690	-0.049237234599	0.000064451389	0.979915623110	N\A	0.043835607224	0.005722252596	0.019343068658	44	2	
46500000	546.154046	1	-1.392197224067	1.027245823732	0.013432848275	-0.075704508247	0.000184586544	0.991400972042	N\A	0.029056984025	0.004400786464	0.013744949864	39	2	
46550000	541.569425	1	-1.598167721298	1.158936984976	0.001596668078	-0.110573441395	0.000136730629	0.975926117426	N\A	0.047764102246	0.006106863087	0.021202922709	39	1	
46600000	522.970930	1	-1.420710929985	1.064626195579	0.002825236662	-0.052124901029	0.000186361325	0.973963610959	N\A	0.046985807680	0.006041642568	0.020779140433	35	3	
46650000	552.022280	1	-1.426642500439	1.061430205421	0.013689018023	-0.098472092803	0.000135900557	0.984136151313	N\A	0.040339518725	0.005039842006	0.017553769348	36	4	
46700000	540.936083	1	-1.567555929144	1.154900955630	-0.003365400178	-0.091460901688	0.000113247400	0.980913265087	N\A	0.044038697600	0.005567708351	0.017422667016	34	3	
