Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-005.txt
Log File Name:                   HIP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1434090321
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45100000	465.947480	1	-0.944227084406	1.029415909713	-0.021860182471	-0.007516214948	0.000130536964	0.999990322211	N\A	0.021370938455	0.002670811337	0.023128420189	36	7	-1.149366499797	Global Trend	
45150000	469.233359	1	-0.861880816273	0.981193516386	-0.027499365199	0.045976860654	0.000083972512	0.999697982413	N\A	0.023118740597	0.002603396224	0.024821351753	39	6	0.108775983029	Global Trend	
45200000	469.821510	1	-0.992266855226	1.043575686978	-0.024565959975	-0.015445600017	0.000099876367	0.998020608623	N\A	0.023024952567	0.002729030720	0.024843766833	29	8	-0.069902670177	Global Trend	
45250000	474.588685	1	-1.011990892560	1.069202511809	-0.034294950490	0.020376491685	0.000071107084	0.964383902301	N\A	0.052576067594	0.006805537555	0.022876067992	47	6	0.000457004299	Global Trend	
45300000	478.025153	1	-0.972859091675	1.048097172102	-0.019292677132	-0.029051248364	0.000083823418	0.999979012044	N\A	0.019760679146	0.002257672465	0.021130214403	40	6	-0.536355500905	Global Trend	
45350000	451.802527	1	-0.834330325731	1.047165995677	-0.029771891928	0.009671571758	0.000184065830	0.982815692266	N\A	0.025161965102	0.003093513943	0.024952176277	36	8	0.038453773504	Global Trend	
45400000	463.793544	1	-1.142912843982	1.124932143117	-0.043020082531	0.016214429978	0.000088599252	0.956873230639	N\A	0.054389900774	0.007810844827	0.024387178117	27	8	-0.001099863984	Global Trend	
45450000	468.527918	1	-1.033793644949	1.055661885711	-0.022016574633	-0.030878764025	0.000094609805	0.998723436621	N\A	0.020553285011	0.002501333076	0.022117495834	40	5	-0.063653748861	Global Trend	
45500000	460.360650	1	-0.995472176413	1.010158704933	-0.022715007134	0.009242425204	0.000128311540	0.999026840064	N\A	0.022779705497	0.002676713336	0.024325935542	41	13	0.104434292123	Global Trend	
45550000	476.811133	1	-1.051347555024	1.086168201579	-0.015358319684	-0.069803442805	0.000121392769	0.999582557109	N\A	0.021543208926	0.002377260760	0.022988629378	38	10	0.123332779645	Global Trend	
45600000	455.402909	1	-0.994521777757	1.009785821341	-0.021238871445	0.011204422984	0.000104271048	0.999986428302	N\A	0.020937484658	0.002349468663	0.022341549572	43	4	0.799066268443	Global Trend	
45650000	457.465361	1	-0.873703280502	0.984570726762	-0.028514536199	0.043899410379	0.000149767597	0.999969312606	N\A	0.023453061580	0.002763135584	0.025338605232	47	3	0.647699386588	Global Trend	
45700000	468.968931	1	-0.924441551003	0.992343634027	-0.019431981016	-0.000943582426	0.000100589553	0.972434064042	N\A	0.026085238870	0.003333265395	0.019311768948	44	7	0.008264586711	Global Trend	
45750000	460.095111	1	-1.038934366196	1.065850129418	-0.017787597438	-0.047733005559	0.000146914775	0.999550490163	N\A	0.023295321566	0.002845705085	0.025163998478	34	5	0.190987810428	Global Trend	
45800000	459.237696	1	-1.220390900662	1.170752118087	-0.029445935125	-0.050841646970	0.000101638598	0.967637513698	N\A	0.044717812302	0.006069833540	0.017849535908	40	6	0.001601009285	Global Trend	
45850000	471.282471	1	-1.118202210058	1.037553496841	-0.021482901787	-0.012136047071	0.000179727356	0.998989478115	N\A	0.022591300785	0.002779589719	0.024385708091	39	7	-0.146458226981	Global Trend	
45900000	466.791188	1	-1.127819557724	1.132406833107	-0.027350158882	-0.052972492246	0.000111834391	0.968131047506	N\A	0.042812328198	0.005439671091	0.023554874894	48	5	0.002728544606	Global Trend	
45950000	469.807928	1	-1.121847673715	1.093338171768	-0.017678571603	-0.066985481380	0.000192586997	0.987615004930	N\A	0.022852312051	0.003255074048	0.023928826769	42	6	-0.032905461402	Global Trend	
46000000	457.093290	1	-0.836588696477	0.971055925914	-0.026790621161	0.055141740281	0.000146955276	0.998929074636	N\A	0.021644355641	0.002367028594	0.023215791647	45	5	-0.120492570747	Global Trend	
46050000	456.892026	1	-0.985003829221	1.077094928690	-0.020131989242	-0.019751655382	0.000142767836	0.974585075554	N\A	0.028578730008	0.003125663584	0.025068796594	39	4	0.020131633974	Global Trend	
46100000	441.100453	1	-1.025157041082	1.087810463155	-0.034011152668	0.013375203281	0.000049124463	0.965164580500	N\A	0.035517260997	0.004894345570	0.022388484401	48	6	0.001716271743	Global Trend	
46150000	444.552826	1	-0.861871645803	1.007433365427	-0.023011491823	0.015145541374	0.000097984048	0.999993178093	N\A	0.021683486525	0.002518688819	0.023350255031	38	4	-0.920275931253	Global Trend	
46200000	465.031893	1	-1.070568639600	1.108599337343	-0.032613161976	-0.021696992893	0.000115027296	0.950977370643	N\A	0.058768913810	0.007876319433	0.025606127741	35	5	0.000608406673	Global Trend	
46250000	456.744628	1	-1.189823527960	1.120091147147	-0.032463666489	-0.010227429315	0.000112715432	0.960179456703	N\A	0.042307569573	0.006030463405	0.023844061786	43	3	-0.004909268735	Global Trend	
46300000	471.683374	1	-0.952329358127	1.046311849817	-0.022593358088	-0.014928815840	0.000107436992	0.990399893058	N\A	0.023452845490	0.002662308782	0.023700334738	40	8	0.032277230727	Global Trend	
46350000	462.705551	1	-1.053567581758	1.051800821803	-0.019543300776	-0.038478694218	0.000131199528	0.959632266208	N\A	0.042071399728	0.005460326177	0.022533930484	36	4	-0.005783634338	Global Trend	
46400000	469.290236	1	-1.313120169516	1.252660667179	-0.047915776590	-0.045400124845	0.000108064736	0.958529941229	N\A	0.054644660615	0.007301170825	0.024077493042	35	5	-0.000026469535	Global Trend	
46450000	465.219132	1	-1.126774918659	1.115772165812	-0.023719484696	-0.048718959850	0.000122633731	0.957722968958	N\A	0.053691744387	0.007189661788	0.025176359623	45	5	0.001315075094	Global Trend	
46500000	461.024921	1	-0.887719059268	0.986432683828	-0.024412579463	0.034117993935	0.000053847982	0.989588202637	N\A	0.021494815914	0.002773885053	0.021791537374	40	6	-0.012675173515	Global Trend	
46550000	433.127129	1	-0.966023283823	1.066690779852	-0.028368524380	0.002092143206	0.000137485853	0.965645729581	N\A	0.032636660636	0.003750622828	0.027061089277	46	5	0.010577150936	Global Trend	
46600000	465.867434	1	-0.958685194236	1.042099485200	-0.021730745320	-0.020024903517	0.000070779289	0.999078556066	N\A	0.020705479093	0.002462460302	0.022194102922	44	9	0.058263959953	Global Trend	
46650000	473.331177	1	-0.996105636997	1.087066258121	-0.021792625142	-0.049436072268	0.000082437035	0.988735070358	N\A	0.024476592174	0.002790316925	0.024228719422	47	9	0.019517571990	Global Trend	
46700000	467.866903	1	-0.818702391987	0.941631703441	-0.022346467758	0.053831829557	0.000082867148	0.958479827063	N\A	0.056891973685	0.007976674689	0.018711518470	33	7	0.000922911401	Global Trend	
46750000	452.410379	1	-1.224488137432	1.177360325846	-0.033397381074	-0.046114584366	0.000186704315	0.954011083730	N\A	0.058426882337	0.008268578046	0.026991922640	40	6	0.000366470494	Global Trend	
46800000	465.134274	1	-0.961458482716	1.027743420770	-0.018162779049	-0.010963722691	0.000108047498	0.999700832721	N\A	0.022730967567	0.002654474528	0.024453202686	46	6	-0.159697891689	Global Trend	
46850000	470.424231	1	-0.972895591982	1.043273162192	-0.024138326073	-0.019040963164	0.000153033946	0.998689802436	N\A	0.019755210099	0.002595212486	0.021437177451	55	9	-0.107710064963	Global Trend	
46900000	477.793813	1	-0.969122793588	1.042780156358	-0.020889072456	-0.016854141139	0.000123057670	0.992257383071	N\A	0.018935234580	0.002078209905	0.018601641685	43	12	0.027853513056	Global Trend	
46950000	464.259124	1	-0.933781834729	1.019948542593	-0.023320821890	0.001860151636	0.000127437751	0.976861782512	N\A	0.026628876652	0.003945515274	0.021986837229	41	10	-0.009896759038	Global Trend	
47000000	477.942857	1	-0.892343526093	0.998240982150	-0.017527864566	0.005449471103	0.000094113835	0.981647719451	N\A	0.026861970933	0.003062400022	0.017688519880	44	13	0.006945729305	Global Trend	
47050000	480.008612	1	-0.953859960722	1.022897638859	-0.020468505710	-0.009637667729	0.000067405105	0.992538353743	N\A	0.022784049123	0.002688430309	0.023296283231	37	13	0.016209462472	Global Trend	
47100000	466.793105	1	-1.004427671422	1.088332338994	-0.035991740549	0.012310730736	0.000211957227	0.950960037439	N\A	0.053249933417	0.006294326435	0.023908074595	29	7	0.004158440171	Global Trend	
47150000	465.613909	1	-1.114776998370	1.075040048515	-0.013867819455	-0.056262410389	0.000132940256	0.966671409879	N\A	0.031657662291	0.004416988877	0.023318713740	40	11	-0.007381519035	Global Trend	
47200000	454.856430	1	-0.925939871589	1.003232438469	-0.024039791693	0.020667410226	0.000108541078	0.999802158349	N\A	0.023602022363	0.002744023629	0.025380841808	35	4	0.199265158851	Global Trend	
47250000	465.333201	1	-0.898756320619	0.983538328108	-0.024551623024	0.040793834458	0.000076923457	0.999947075294	N\A	0.021517272364	0.002654155075	0.023191904144	35	6	0.283797940112	Global Trend	
47300000	460.921520	1	-1.008805802353	1.048035309243	-0.017680128415	-0.029251453015	0.000164020243	0.993341246727	N\A	0.021895100781	0.002401591214	0.022496147041	30	7	0.067614982591	Global Trend	
47350000	480.544020	1	-0.933474644242	1.031206541125	-0.022249530472	-0.013122322075	0.000139479760	0.974950440924	N\A	0.028386881536	0.004257261998	0.016530883918	39	7	-0.007646602084	Global Trend	
47400000	455.770140	1	-1.151083188847	1.125743736409	-0.029956051093	-0.030753100516	0.000092266813	0.958352612001	N\A	0.058108263425	0.007736124143	0.025537230344	40	4	-0.001021116339	Global Trend	
47450000	461.078718	1	-1.009938449008	1.040891302027	-0.015088576066	-0.028349393362	0.000089416656	0.995297680585	N\A	0.023601423413	0.002883106217	0.025189065243	34	6	-0.029335270597	Global Trend	
47500000	452.501470	1	-0.864249021104	0.984291709453	-0.021309384380	0.036806948978	0.000142547160	0.999995527411	N\A	0.023870293820	0.002723405026	0.025618889910	45	6	-1.690003021596	Global Trend	
47550000	464.807439	1	-1.054495415537	1.147893948004	-0.022064906559	-0.088321203154	0.000106018850	0.983923010515	N\A	0.027043580254	0.003186848931	0.026893989005	33	9	0.021535575112	Global Trend	
47600000	476.630932	1	-1.133759247383	1.180072507653	-0.044643888681	-0.010134367879	0.000059285806	0.956661072358	N\A	0.047602313829	0.005958162559	0.024970570942	36	4	0.001917359466	Global Trend	
47650000	467.663530	1	-0.987674679122	1.003438269557	-0.020522993804	0.016980742575	0.000093417395	0.999996202081	N\A	0.023080689100	0.002610690611	0.024817884209	37	7	1.271130727210	Global Trend	
47700000	477.713590	1	-0.999719321229	1.008772619452	-0.027184746328	0.034602503040	0.000123622400	0.990311744741	N\A	0.019956874680	0.002614728145	0.020366486518	49	7	-0.022833904256	Global Trend	
47750000	467.706345	1	-0.976973672971	1.034937826511	-0.021463223407	-0.013233757563	0.000134889924	0.982536168704	N\A	0.025227782508	0.003423285774	0.024784688331	45	5	-0.019439323699	Global Trend	
47800000	478.310793	1	-0.956819446935	1.049927970363	-0.026823838701	-0.000251817599	0.000100152819	0.957549050488	N\A	0.048502453257	0.006076317055	0.025690825928	43	8	0.002641147432	Global Trend	
47850000	472.164165	1	-0.986640817720	1.059065589675	-0.023469694711	-0.035054449472	0.000097290416	0.999872023019	N\A	0.018982066270	0.002168132998	0.020632149184	44	8	-0.222782507631	Global Trend	
47900000	494.866168	1	-1.125344935269	1.141075325896	-0.042139766765	0.001199816763	0.000119260163	0.968171833021	N\A	0.048166037392	0.006914649334	0.021066741797	43	8	-0.000048934134	Global Trend	
47950000	490.789808	1	-1.035064287768	1.099236013889	-0.035397645861	-0.006882210658	0.000089823686	0.958671933668	N\A	0.059549717726	0.007537538510	0.023860547183	35	9	-0.000133950196	Global Trend	
48000000	460.048071	1	-0.890919037928	0.983751012180	-0.029604092061	0.052814980273	0.000106366023	0.969299076954	N\A	0.029595239017	0.003842953281	0.023818015003	42	5	-0.009791967567	Global Trend	
48050000	468.781866	1	-0.945981261274	1.052980039949	-0.021762742052	-0.023639679400	0.000092862938	0.996185450796	N\A	0.024310511400	0.002802933182	0.025787378715	40	8	0.040731573122	Global Trend	
48100000	453.706203	1	-1.054842055957	1.108083865228	-0.025565374397	-0.044707815073	0.000109343916	0.960529358254	N\A	0.041848480268	0.005680674026	0.024364842160	42	8	0.002722130281	Global Trend	
48150000	468.577827	1	-1.089492468214	1.130944120852	-0.036175133031	-0.020412846278	0.000144819804	0.961072801013	N\A	0.051207810108	0.006340066624	0.024028419448	37	7	0.002098805039	Global Trend	
48200000	466.568000	1	-0.976094201737	1.061269793320	-0.019671630788	-0.043499179218	0.000112604581	0.999291100564	N\A	0.016586944094	0.001799377847	0.017076162062	32	6	-0.136108082389	Global Trend	
48250000	476.712330	1	-0.969146117301	1.049258882383	-0.024647185844	-0.014904697428	0.000088764113	0.970101877778	N\A	0.028969419328	0.003324263097	0.022590649216	42	8	0.006996407067	Global Trend	
48300000	485.144989	1	-1.129030623346	1.058415953597	-0.031857513447	0.026741876234	0.000122299694	0.969589970116	N\A	0.033064045288	0.004504099159	0.023602474710	35	7	-0.008801553762	Global Trend	
48350000	479.747513	1	-0.881001092356	1.027888212820	-0.024950659839	-0.003549395271	0.000069909127	0.999929202196	N\A	0.020798102086	0.002281891542	0.022291098479	39	7	-0.205169120141	Global Trend	
48400000	476.558837	1	-0.947467238582	1.013825157897	-0.024824618498	0.017354868783	0.000106106951	0.968789222264	N\A	0.034427608666	0.004733727231	0.022378542026	36	8	-0.005381184644	Global Trend	
48450000	488.350798	1	-0.986233822921	1.035380217245	-0.021583754537	-0.013443210548	0.000071565132	0.999784740164	N\A	0.016038818978	0.002006150533	0.017090691730	45	11	-0.140757806008	Global Trend	
48500000	475.257870	1	-1.183453399480	1.118584347930	-0.030852005004	-0.015004888919	0.000150928023	0.974516952671	N\A	0.032374646395	0.005356201914	0.017531518926	41	6	-0.002731469290	Global Trend	
48550000	462.312780	1	-1.189993638893	1.167883230406	-0.037499791922	-0.027038443317	0.000146012493	0.957238869211	N\A	0.056737983771	0.007035118078	0.023276774169	44	4	0.000793472774	Global Trend	
48600000	458.643997	1	-1.139983128649	1.132947625101	-0.031343965618	-0.036208848937	0.000133105359	0.955865175312	N\A	0.054849913435	0.007523005475	0.024956825596	24	6	0.001547214228	Global Trend	
48650000	461.595300	1	-1.078078717677	1.087406820508	-0.013883453222	-0.073500621133	0.000084760479	0.999998099411	N\A	0.019970755971	0.002511680584	0.021564598929	36	5	1.160307182428	Global Trend	
48700000	469.869502	1	-1.035967361667	1.066047960151	-0.015275207519	-0.049711419141	0.000085588846	0.999756249656	N\A	0.021510548347	0.002547665210	0.023026450549	37	7	0.174604296962	Global Trend	
48750000	466.644913	1	-1.124436190614	1.055419645031	-0.016014074103	-0.028324762850	0.000124069211	0.991064902397	N\A	0.023041547980	0.002475874392	0.022794547547	29	10	-0.041764861174	Global Trend	
48800000	453.682304	1	-1.158959860975	1.106341799947	-0.031184166987	-0.002837667599	0.000177369428	0.958502306894	N\A	0.051033233727	0.006652027597	0.023983794254	30	6	-0.005274784385	Global Trend	
48850000	463.286352	1	-1.026749775507	1.046050671996	-0.020748131388	-0.026146823939	0.000094569224	0.999923087110	N\A	0.022539562111	0.002696444367	0.024300565252	42	4	0.275863038033	Global Trend	
48900000	460.354827	1	-0.916987982949	0.971171916216	-0.021077735966	0.050015512316	0.000290725951	0.999856829062	N\A	0.023419329048	0.002614047934	0.025110113489	50	9	0.572772329033	Global Trend	
48950000	468.301301	1	-1.080889642167	1.076361615456	-0.028006219805	-0.010497495662	0.000120646014	0.956984822039	N\A	0.056525112792	0.007027197027	0.024288807487	37	11	-0.000473486795	Global Trend	
49000000	467.918793	1	-0.979582087581	1.040783024895	-0.018353419270	-0.042650341024	0.000108972626	0.962670803358	N\A	0.044766220541	0.006548744733	0.024467320250	41	8	-0.002995473388	Global Trend	
49050000	457.558108	1	-0.992647144471	1.024558600647	-0.026253678116	0.022319228446	0.000109016323	0.970091494337	N\A	0.041090566767	0.006002802374	0.025149787474	41	3	-0.005797708475	Global Trend	
49100000	469.121210	1	-1.102578079429	1.094223397282	-0.037115471455	0.022467869760	0.000098313318	0.967154443324	N\A	0.039233546750	0.005949535713	0.021411151788	49	5	-0.002532813547	Global Trend	
49150000	473.306400	1	-1.116220311584	1.120742135692	-0.038137909223	0.002350121104	0.000114521745	0.963675397255	N\A	0.056352112898	0.006272519999	0.023524528224	39	7	-0.000318953835	Global Trend	
49200000	470.363726	1	-0.924326796958	1.036183708466	-0.022321670441	-0.011640760759	0.000135735832	0.999628780305	N\A	0.022752036501	0.002398332035	0.024334016905	32	8	0.228594879211	Global Trend	
49250000	468.330831	1	-0.965283827874	1.026998740100	-0.020265218886	-0.006374882159	0.000083665042	0.998742418069	N\A	0.020470771471	0.002379608177	0.022129712483	42	2	-0.054017699926	Global Trend	
49300000	469.161300	1	-1.103082975063	1.096438977103	-0.028431872416	-0.003395805906	0.000096981323	0.963239642312	N\A	0.047475330029	0.006613214735	0.019342894913	44	6	0.001983918284	Global Trend	
49350000	471.068994	1	-1.100604993714	1.088198504577	-0.029265324928	-0.004045033124	0.000101797925	0.962512236029	N\A	0.043408054833	0.006495982035	0.023702218332	33	5	-0.003250353498	Global Trend	
49400000	465.945553	1	-0.964360802010	1.081702622782	-0.022995967708	-0.037911146529	0.000052832684	0.990283207127	N\A	0.022900599967	0.002530126280	0.022995895715	46	5	0.013109307268	Global Trend	
49450000	465.076327	1	-0.977126578782	1.029266929054	-0.026220252698	0.008475850865	0.000136204955	0.976895881697	N\A	0.027129270180	0.003235733057	0.024483459836	45	8	-0.016586788683	Global Trend	
49500000	463.170615	1	-1.086559022915	1.111737902857	-0.035076754004	-0.004592046545	0.000144798525	0.963212379833	N\A	0.055591124174	0.007312128828	0.024092228015	44	8	0.001570774574	Global Trend	
49550000	444.003343	1	-1.134017644565	1.175683717292	-0.033433663095	-0.035187794912	0.000209726021	0.950941383283	N\A	0.045610195004	0.006220974095	0.025891834172	36	6	0.007508445094	Global Trend	
49600000	465.294370	1	-0.942623933267	1.038412798845	-0.022334005751	-0.014252366348	0.000131900287	0.999539501514	N\A	0.023409385207	0.002805021446	0.025273106381	46	5	0.152402395835	Global Trend	
49650000	473.732224	1	-1.112616116487	1.052565094894	-0.016581349400	-0.033786340299	0.000099670336	0.999668891525	N\A	0.020706820088	0.002574558611	0.022474979410	36	9	-0.179434519384	Global Trend	
49700000	481.320083	1	-1.135946318515	1.148450073375	-0.031640596346	-0.051317346314	0.000104716565	0.962780827224	N\A	0.043963265935	0.006294198427	0.022620644539	38	11	-0.003605972885	Global Trend	
49750000	456.896099	1	-0.867810921674	0.950944058291	-0.015430069021	0.032418475581	0.000079889667	0.976766051853	N\A	0.047130020208	0.005586509703	0.021283306392	40	2	-0.001037423460	Global Trend	
49800000	469.886008	1	-1.030610391457	1.084528499390	-0.034004548747	0.012338845294	0.000083309903	0.967952239918	N\A	0.040317318210	0.005523568116	0.020930445105	40	4	0.002187782032	Global Trend	
