Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-006.txt
Log File Name:                   MES_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4024284573
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	580.525753	1	-0.499853261525	0.697282371954	0.194441619064	-0.020377846554	0.000048198346	0.975181787355	N\A	0.026681114809	0.023588232830	0.002935878181	37	3	
39300000	587.743377	1	-0.600365847697	0.723780461886	0.185846211599	-0.023167115152	0.000108602534	0.975233447489	N\A	0.027008740674	0.024617672747	0.002716123108	46	6	
39350000	581.577992	1	-0.453090972015	0.704862471938	0.209789755044	-0.024286717574	0.000079534299	0.978164648900	N\A	0.028663704826	0.025137489737	0.002952990967	35	3	
39400000	576.191768	1	-0.566326459900	0.732443965169	0.161594594425	-0.023265875658	0.000066121160	0.987028322505	N\A	0.024041144069	0.021487606438	0.001691435418	37	3	
39450000	560.702403	1	-0.389997660598	0.629673767798	0.260902304068	-0.029113377274	0.000043285639	0.971922014694	N\A	0.021250718527	0.020110589044	0.002607132463	30	4	
39500000	571.994571	1	-0.534934489701	0.710835170797	0.184817010202	-0.021707948299	0.000082668706	0.975796668974	N\A	0.024981283402	0.022057049914	0.002645580351	36	2	
39550000	572.461781	1	-0.618339740166	0.752189329540	0.159069106414	-0.021733605750	0.000116975693	0.974816007226	N\A	0.025329897488	0.023350817179	0.002421894458	45	2	
39600000	572.697581	1	-0.750202995594	0.726013843046	0.157313449111	-0.014489649460	0.000110008080	0.976854977862	N\A	0.025245511115	0.022681188003	0.002950016643	34	4	
39650000	579.673088	1	-0.473970828508	0.657141288357	0.230910661924	-0.023679548361	0.000060435303	0.981303830659	N\A	0.010592852929	0.013385707731	0.001784231355	36	2	
39700000	567.844388	1	-0.570295309483	0.694653805926	0.208044496283	-0.019381781383	0.000064944998	0.973486684465	N\A	0.027689340306	0.024214651668	0.003095031640	28	4	
39750000	574.110806	1	-0.464692707666	0.656151325042	0.248291802534	-0.028591137259	0.000120553848	0.975021541196	N\A	0.017904893583	0.018108724359	0.002634600684	36	3	
39800000	575.801126	1	-0.467291065708	0.680146802107	0.193920214964	-0.017771902780	0.000144647264	0.976708200433	N\A	0.027370395123	0.024297410377	0.002691009150	43	0	
39850000	571.998200	1	-0.500506576294	0.688414758327	0.201113332733	-0.021974141753	0.000079871829	0.977816885358	N\A	0.024170879688	0.022002251025	0.002641028681	35	1	
39900000	564.015888	1	-0.515082341229	0.667210636321	0.247111073710	-0.025212838052	0.000067005427	0.974327170538	N\A	0.024298445433	0.021877815399	0.002477075350	33	1	
39950000	553.777101	1	-0.549214074218	0.703808703104	0.203380147588	-0.024032577954	0.000077249289	0.969374833455	N\A	0.025484433726	0.024020606720	0.003257096223	32	4	
40000000	579.131129	1	-0.460364924334	0.671477124868	0.218262184048	-0.026211064710	0.000058397456	0.973471475856	N\A	0.023871732965	0.021217287006	0.002571332769	42	4	
40050000	559.299503	1	-0.511714980720	0.694545308037	0.192523614731	-0.019926673281	0.000068170495	0.971673333486	N\A	0.025778027958	0.023952797492	0.002948272707	37	2	
40100000	566.290649	1	-0.500620605316	0.688797973833	0.196299704085	-0.020358182815	0.000085826532	0.972622393972	N\A	0.025895537136	0.023415590854	0.002913224026	45	1	
40150000	561.627042	1	-0.528862512425	0.694641798245	0.204597753948	-0.021627203411	0.000053202976	0.974576657356	N\A	0.022620334386	0.021022408495	0.002748247169	38	3	
40200000	564.590820	1	-0.358205289069	0.705254210652	0.181773539501	-0.023400584657	0.000056284348	0.970662921860	N\A	0.024686702299	0.022562322394	0.002866349418	26	1	
40250000	579.391586	1	-0.552087825412	0.706795976962	0.198582283690	-0.024608384211	0.000086595026	0.972510470461	N\A	0.023945480210	0.021931615414	0.002775306358	34	3	
40300000	583.884696	1	-0.552280758862	0.705990756529	0.210697214856	-0.025779858208	0.000112622181	0.973559840666	N\A	0.027441550597	0.024086806847	0.002932105420	49	4	
40350000	571.284841	1	-0.610500383611	0.736091477317	0.182422457257	-0.025751430135	0.000061571844	0.968643099618	N\A	0.024513275796	0.023611192651	0.002991387218	30	5	
40400000	558.747098	1	-0.419205564716	0.650424735255	0.217333343562	-0.021481004963	0.000083423907	0.970091152884	N\A	0.027105220037	0.024781936347	0.002997359161	34	1	
40450000	564.261904	1	-0.397636516004	0.734104407088	0.160208615286	-0.021207320936	0.000062660601	0.970175304150	N\A	0.026147972715	0.024467501304	0.003267412919	27	3	
40500000	578.645702	1	-0.584833416504	0.697337056369	0.227596223444	-0.027699507677	0.000063161254	0.975865886370	N\A	0.025320836898	0.022107246290	0.002745563089	34	6	
40550000	571.243911	1	-0.611505547781	0.718899758068	0.191770596030	-0.025738953409	0.000143293279	0.968501368201	N\A	0.024716753586	0.022500199133	0.002794434579	33	5	
40600000	577.382339	1	-0.629366817106	0.742333548769	0.166987837597	-0.019500394018	0.000074475667	0.975118687095	N\A	0.024160892881	0.022033514629	0.002894239975	34	3	
40650000	565.738560	1	-0.484357535971	0.655907754837	0.230447800897	-0.022660972488	0.000144840467	0.979953425782	N\A	0.011718921401	0.013408179510	0.002583496957	44	2	
40700000	572.607338	1	-0.376505333313	0.636664064618	0.228323665638	-0.021554273241	0.000052097864	0.975717101026	N\A	0.024151164798	0.021113665359	0.002608357718	46	2	
40750000	560.361375	1	-0.543899703479	0.738998670096	0.166650073026	-0.020220434819	0.000061263581	0.973172123955	N\A	0.024783973117	0.022417796243	0.002915055714	36	2	
40800000	564.494425	1	-0.491456675585	0.646135300929	0.248300504025	-0.024685063962	0.000066532657	0.976496302187	N\A	0.022320895121	0.020920071517	0.002755447638	39	2	
40850000	586.958134	1	-0.523218407889	0.673795998064	0.221773777423	-0.024131066267	0.000044093637	0.977802074011	N\A	0.022078778132	0.020369448759	0.002523121828	35	3	
40900000	576.601876	1	-0.518370628859	0.667858243873	0.239048213818	-0.024927679265	0.000055668625	0.973616175773	N\A	0.023960057910	0.022006550646	0.002989605046	38	2	
40950000	575.799670	1	-0.575287455295	0.692937622373	0.235519549008	-0.029667163207	0.000088835589	0.972865479254	N\A	0.023050649362	0.021702721881	0.002821247429	36	2	
41000000	575.452902	1	-0.520099619716	0.689435313595	0.228740366756	-0.028610466471	0.000055430925	0.972888503021	N\A	0.024099934178	0.021803564398	0.002650871174	43	1	
41050000	574.920051	1	-0.440176786407	0.637349324057	0.257788401882	-0.024834841386	0.000070368522	0.976372521893	N\A	0.025087392272	0.022283313756	0.002588565955	39	1	
41100000	565.442273	1	-0.439988065806	0.637966646861	0.249651838039	-0.024285662829	0.000048752468	0.975142822938	N\A	0.024453969897	0.021915880769	0.002458554123	34	4	
41150000	562.439722	1	-0.534095340671	0.709582447273	0.183845182176	-0.020339491556	0.000060352893	0.972777914113	N\A	0.026701931175	0.024033660676	0.003187354191	34	0	
41200000	575.342131	1	-0.409375724871	0.617722271573	0.281219893712	-0.032533511876	0.000053468641	0.972709188687	N\A	0.024481279402	0.021917851340	0.002776393080	38	2	
41250000	580.771009	1	-0.636465129899	0.751270328290	0.143456906510	-0.019640064496	0.000013450127	0.975812558974	N\A	0.024379600528	0.022042892187	0.002681794143	37	3	
41300000	559.489010	1	-0.481712716741	0.654451225391	0.252042669913	-0.025002644924	0.000058663450	0.980024498221	N\A	0.026554756875	0.023053220606	0.003041841056	39	0	
41350000	564.557686	1	-0.493700089179	0.667451669382	0.240513418315	-0.025285117877	0.000066509771	0.972809333812	N\A	0.022251396408	0.021015064536	0.002813441287	30	1	
41400000	566.264988	1	-0.602062854998	0.730785987774	0.186813694935	-0.022798976685	0.000080349896	0.973027029880	N\A	0.025260496826	0.022691274851	0.002957252687	27	4	
41450000	553.529953	1	-0.537245665226	0.706960817536	0.192138021812	-0.022717764394	0.000071043100	0.974372367313	N\A	0.026468349053	0.022427139814	0.003015335669	38	1	
41500000	580.406022	1	-0.604736333989	0.679335390929	0.223031483644	-0.026198554044	0.000050480802	0.974654643181	N\A	0.023578198092	0.021463766049	0.002926798832	32	5	
41550000	570.467040	1	-0.552445572114	0.704958225428	0.199117848288	-0.021363894080	0.000061630791	0.973160095170	N\A	0.024409522638	0.021372696575	0.002676488229	47	1	
41600000	587.701665	1	-0.437611342883	0.633536978087	0.279392562862	-0.027393867690	0.000037294827	0.975907438753	N\A	0.027311595495	0.023474496884	0.002730119049	39	3	
41650000	564.331065	1	-0.506076136538	0.662116907916	0.235182276891	-0.024084405830	0.000048850440	0.971419076536	N\A	0.026893906186	0.024672722527	0.003246876538	42	2	
41700000	590.432484	1	-0.491870894204	0.671279025196	0.221211088239	-0.024645510093	0.000090587762	0.981291042869	N\A	0.014843780787	0.014894579760	0.001795829125	40	4	
41750000	567.283575	1	-0.579834808943	0.741924256393	0.168997869003	-0.024720133829	0.000061541041	0.971164332672	N\A	0.025977614065	0.023081419957	0.002898799564	38	1	
41800000	562.443725	1	-0.603737708496	0.708729465448	0.200175889829	-0.021465003860	0.000134645109	0.973257896544	N\A	0.027560699336	0.024926864316	0.003011713215	33	2	
41850000	572.353718	1	-0.620033514776	0.719854267608	0.201513482579	-0.024309609432	0.000091517579	0.975062581618	N\A	0.028587661583	0.024777903155	0.003084496381	38	3	
41900000	561.102333	1	-0.467735905380	0.694561086802	0.204755525973	-0.025330281549	0.000071193416	0.975096176923	N\A	0.025331028483	0.021622186951	0.002921471593	36	2	
41950000	575.595634	1	-0.476071219234	0.709994208454	0.197510174856	-0.025578402663	0.000056311194	0.973006263621	N\A	0.023818281561	0.021374453969	0.002798544263	39	6	
42000000	551.962373	1	-0.393697181291	0.633633504141	0.263535230765	-0.029839925812	0.000105147288	0.968197425376	N\A	0.029832579487	0.026204182727	0.003443353949	29	1	
42050000	568.283574	1	-0.417707896851	0.644724561317	0.224223201369	-0.020193496728	0.000097434231	0.973584005108	N\A	0.023498466463	0.021267428853	0.002838999695	40	1	
42100000	551.716719	1	-0.383037758953	0.633329993955	0.242340876574	-0.026048515204	0.000079792796	0.973610883784	N\A	0.024918474247	0.021491436800	0.002891428255	40	1	
42150000	550.980761	1	-0.544300021587	0.728405428052	0.147905961648	-0.016607897511	0.000082386738	0.973654467089	N\A	0.024525151376	0.021336502691	0.002829999023	45	1	
42200000	571.155109	1	-0.473062478744	0.650931006903	0.256208690753	-0.026586980505	0.000056098726	0.975903180332	N\A	0.024249747679	0.022002914596	0.002606331982	31	1	
42250000	579.616539	1	-0.619340036017	0.731856743867	0.170824865963	-0.019012488773	0.000083183441	0.973354156695	N\A	0.024562685716	0.022189780504	0.002744286669	35	2	
42300000	580.362163	1	-0.490638510254	0.667362704072	0.236599831348	-0.024678962791	0.000051797962	0.977629289009	N\A	0.021709737050	0.020959142370	0.002698595625	35	4	
42350000	570.500763	1	-0.657198859552	0.749344648410	0.161459810390	-0.016549751547	0.000080364845	0.980037938600	N\A	0.020762425934	0.022704641484	0.003260886780	38	4	
42400000	560.577795	1	-0.647873064682	0.758146006178	0.149388446611	-0.020493339604	0.000079240480	0.975887954232	N\A	0.023539799054	0.021779205559	0.002970355957	36	3	
42450000	583.640645	1	-0.625324874919	0.739231197232	0.178374570729	-0.023698808342	0.000056672330	0.976127222210	N\A	0.025439307426	0.023127883290	0.002371225545	40	4	
42500000	579.388966	1	-0.515332363970	0.677343259040	0.232660312503	-0.028803757310	0.000096261225	0.974549009377	N\A	0.022624442557	0.021021012190	0.003098359151	36	6	
42550000	582.447378	1	-0.545467166823	0.712095755884	0.185521459413	-0.023333553052	0.000066422642	0.975722130411	N\A	0.023921718583	0.022068194679	0.002553502568	41	6	
42600000	578.951687	1	-0.626625105269	0.742578794772	0.180183544938	-0.023645176261	0.000054054659	0.978061354143	N\A	0.023948312387	0.021418782006	0.002798305056	43	3	
42650000	574.434647	1	-0.674062415893	0.767706015324	0.122049793153	-0.012265997291	0.000073715960	0.979416627191	N\A	0.024809023079	0.021837112471	0.003085500077	43	2	
42700000	572.760276	1	-0.587980115225	0.702563013369	0.229009515801	-0.029070545646	0.000076997019	0.980293299377	N\A	0.025231989980	0.021570314555	0.002475381374	39	3	
42750000	574.969937	1	-0.513842497409	0.683534928419	0.229944658005	-0.026396525948	0.000049224123	0.973189940562	N\A	0.028649681177	0.025149509071	0.002962281099	41	1	
42800000	578.098632	1	-0.630300043129	0.736017359829	0.180707770663	-0.021994713860	0.000085595031	0.975835504409	N\A	0.025359924439	0.022288607017	0.002746899015	39	4	
42850000	561.881653	1	-0.360022669638	0.636438192203	0.261022853621	-0.027242152256	0.000047158093	0.970962306614	N\A	0.025106063110	0.023526255406	0.002997771000	37	4	
42900000	585.443119	1	-0.553049174194	0.659668637780	0.280748244143	-0.032384768716	0.000090172363	0.977513307602	N\A	0.019395150149	0.018981540342	0.002402137874	37	5	
42950000	573.914090	1	-0.574266825328	0.709067242898	0.192903052934	-0.021577650053	0.000084261227	0.972580651378	N\A	0.025245740096	0.023181720758	0.002690497877	46	3	
43000000	571.924683	1	-0.598061472102	0.723373712209	0.177716816989	-0.019425713652	0.000089995187	0.974574326701	N\A	0.024972638091	0.022371239082	0.002811710569	30	2	
43050000	576.138712	1	-0.655431809384	0.755494319811	0.163543534048	-0.021062427779	0.000075978434	0.978727838897	N\A	0.025305791915	0.023403447551	0.002880361540	49	3	
43100000	581.998912	1	-0.520627315248	0.670160864502	0.224029676735	-0.021156234556	0.000095584044	0.979108661164	N\A	0.024335157048	0.019936153802	0.002662854718	29	4	
43150000	577.833191	1	-0.564922182450	0.704991744078	0.205887955023	-0.023916812403	0.000099459808	0.978639707203	N\A	0.023752512244	0.021692682313	0.002953533464	34	7	
43200000	576.059278	1	-0.511432990840	0.675270810408	0.233637219569	-0.026935847703	0.000084129743	0.975537497244	N\A	0.023375752437	0.021051518398	0.002787598047	42	4	
43250000	574.667183	1	-0.517791494771	0.661011816338	0.234958573257	-0.023263365158	0.000148312144	0.973338723868	N\A	0.025217330638	0.022859377276	0.002815824716	29	3	
43300000	572.750149	1	-0.511404670802	0.684989516430	0.220406532999	-0.029038749172	0.000061069665	0.973026770010	N\A	0.024569968891	0.022582253835	0.002816858855	41	5	
43350000	564.862517	1	-0.460851520340	0.662261715885	0.241074628456	-0.028382949080	0.000082544641	0.971628883811	N\A	0.028405135228	0.024999953563	0.002828094193	40	1	
43400000	575.422812	1	-0.458508720452	0.684103522090	0.204622644438	-0.021562615743	0.000014076565	0.975173643084	N\A	0.019644112212	0.018581353934	0.002500240230	46	3	
43450000	560.539343	1	-0.490015827583	0.670141035950	0.211696242808	-0.021896164667	0.000085478609	0.971342066080	N\A	0.023658869889	0.021801404223	0.002953048859	37	3	
43500000	581.973162	1	-0.530169457350	0.688067982503	0.206222533223	-0.022786378647	0.000052318818	0.983001418178	N\A	0.021559048768	0.020265173673	0.002387642366	42	4	
43550000	584.925855	1	-0.625025608132	0.725511808783	0.190946290777	-0.022982630024	0.000127512435	0.975861753928	N\A	0.023449898184	0.021839816613	0.002790555982	32	4	
43600000	581.751100	1	-0.491281992699	0.653311636232	0.251118647579	-0.024598399044	0.000056267112	0.977058471652	N\A	0.024164227137	0.021285733265	0.002519599270	35	4	
43650000	558.472723	1	-0.532281015831	0.683205372017	0.245287982408	-0.029791842940	0.000068392118	0.973641817931	N\A	0.025321632514	0.022449605601	0.002798638482	48	0	
43700000	570.858500	1	-0.461873216051	0.661189769403	0.246028649368	-0.027579681235	0.000058718495	0.972032542298	N\A	0.025347569490	0.022940632987	0.002927248906	41	3	
43750000	560.824582	1	-0.571860257321	0.715570687373	0.200891421693	-0.027397380154	0.000087152105	0.971472909809	N\A	0.023526243097	0.022198047612	0.002841023778	43	0	
43800000	543.695418	1	-0.591206527834	0.707569427988	0.221968440569	-0.026411257872	0.000085527548	0.971161319996	N\A	0.026019344383	0.024067754098	0.003084424717	43	2	
43850000	575.613017	1	-0.654741860053	0.758368507822	0.139339783750	-0.017100378526	0.000072867238	0.973493146127	N\A	0.025189521377	0.022564497976	0.002756017338	32	2	
43900000	565.886686	1	-0.604577321133	0.751781640458	0.169873919695	-0.022853272100	0.000066564153	0.975325884715	N\A	0.025543823481	0.022750746282	0.002894944115	38	2	
43950000	563.809652	1	-0.505780189155	0.692422005265	0.186180695289	-0.018371158629	0.000075151388	0.972479111001	N\A	0.024528063347	0.022188976366	0.002690616465	26	0	
44000000	566.458292	1	-0.516476398449	0.661134397148	0.261723743813	-0.027637528808	0.000014370624	0.985445690713	N\A	0.025945742827	0.021235090436	0.002487099825	40	2	
44050000	584.114292	1	-0.641439211235	0.741335757740	0.191260193225	-0.026515168259	0.000086326672	0.975289846786	N\A	0.024525243373	0.022017271956	0.002796886474	32	7	
44100000	560.461674	1	-0.436242661276	0.643413917481	0.252547653900	-0.026368087679	0.000057309804	0.971977080799	N\A	0.024350087825	0.022259278668	0.002806916810	33	1	
44150000	560.292831	1	-0.565567058516	0.708818654608	0.193780892423	-0.019290028016	0.000126782333	0.971013472433	N\A	0.027767096065	0.024635032844	0.003178421953	29	1	
44200000	572.963671	1	-0.557649922513	0.691405238804	0.229945847218	-0.025913353171	0.000059475967	0.977600137016	N\A	0.023565154729	0.020946193433	0.002511001594	38	1	
44250000	569.047018	1	-0.451852445461	0.654901109619	0.244456890220	-0.025358097442	0.000055073319	0.977179183085	N\A	0.023912381321	0.021682572896	0.002807288606	57	4	
44300000	566.205046	1	-0.556957835358	0.705824563561	0.219821864998	-0.027609972359	0.000075920390	0.972925062935	N\A	0.026129635994	0.022280864751	0.002852295198	35	1	
44350000	585.772153	1	-0.531311476488	0.681949060723	0.216685154449	-0.023486666317	0.000045149330	0.976692110505	N\A	0.024322724780	0.021517211495	0.002681756561	41	3	
44400000	580.236142	1	-0.520879733290	0.717461288619	0.165052838562	-0.016418077066	0.000034505435	0.973355592397	N\A	0.026943980426	0.024446036938	0.002709058113	38	2	
44450000	567.723168	1	-0.470348028095	0.664799377770	0.221865950301	-0.023860828189	0.000117347827	0.974991936444	N\A	0.014667208684	0.016412035316	0.002673096310	29	3	
44500000	578.200159	1	-0.635568826454	0.732299115100	0.194015876727	-0.024917703601	0.000060069325	0.974578386683	N\A	0.023551069074	0.021637464937	0.002754873766	32	3	
44550000	569.657423	1	-0.352787116334	0.602604733450	0.269474953034	-0.024385920723	0.000058838801	0.979606867714	N\A	0.024116840234	0.020269825838	0.002579568894	38	2	
44600000	595.059262	1	-0.520440827800	0.682025360249	0.220216049387	-0.024195157175	0.000044204606	0.978382549769	N\A	0.024392493562	0.021700289786	0.002717818749	40	4	
44650000	586.742604	1	-0.528810271527	0.677911740770	0.233984576145	-0.025121332752	0.000089004869	0.977714441416	N\A	0.023862532922	0.021305718057	0.002652984223	33	5	
44700000	569.467519	1	-0.620791212939	0.742969233236	0.158261839012	-0.020063711325	0.000111416160	0.977182995881	N\A	0.023214424685	0.021834681537	0.003092091888	44	4	
44750000	580.972672	1	-0.476249668487	0.756756090313	0.174566942720	-0.023772109078	0.000068623614	0.977958192870	N\A	0.022071234657	0.021993472743	0.002919860607	34	7	
44800000	565.268185	1	-0.624796320312	0.748003781435	0.166310988478	-0.020329039764	0.000075530246	0.971265806649	N\A	0.028517214078	0.025701494971	0.003216275977	35	2	
44850000	572.434354	1	-0.549263120596	0.676601052669	0.254674585354	-0.029842969366	0.000093407138	0.972621611576	N\A	0.022486550034	0.020967800882	0.002786488605	31	3	
44900000	572.066083	1	-0.487932816663	0.703062975353	0.197874460444	-0.023989485312	0.000069578525	0.972637320142	N\A	0.023865376884	0.021713726776	0.002844713846	31	4	
44950000	569.677187	1	-0.611248273969	0.761450946861	0.158072084693	-0.021136450036	0.000096141621	0.975120051488	N\A	0.026389107543	0.023410289560	0.002988192051	35	3	
45000000	563.856162	1	-0.566368112924	0.717567887900	0.189168842912	-0.022259553646	0.000109926266	0.974213776844	N\A	0.026066123935	0.023295174829	0.003112954044	36	2	
45050000	563.281712	1	-0.532195742542	0.710218165990	0.186504229726	-0.021192370442	0.000055429851	0.971293365843	N\A	0.026143755552	0.023556615454	0.003188184907	36	1	
45100000	588.935827	1	-0.596343938951	0.719357300083	0.203477408449	-0.025817674204	0.000052843772	0.977041654618	N\A	0.022905540686	0.020813354138	0.002452455623	38	6	
45150000	590.242229	1	-0.528308009626	0.657517686036	0.244404007608	-0.025341877391	0.000016680809	0.996021700555	N\A	0.021387029070	0.013691248642	0.002110814325	44	5	
45200000	583.828589	1	-0.584810390624	0.746265210717	0.169312408402	-0.020836056219	0.000087633905	0.976620408604	N\A	0.025448303368	0.022873122668	0.003059343659	37	4	
45250000	571.393607	1	-0.448785464503	0.654857278491	0.228053913647	-0.019631486957	0.000075922815	0.974985047707	N\A	0.024803200978	0.022803199169	0.002756990842	35	1	
45300000	554.613167	1	-0.457846850590	0.635171214705	0.282740823324	-0.031555374251	0.000069516262	0.971083776718	N\A	0.025760994870	0.023547737189	0.003023399330	25	2	
45350000	575.628425	1	-0.521641777215	0.712556083862	0.203244969429	-0.027600359861	0.000078617653	0.975410300716	N\A	0.024070123456	0.021203672630	0.002665408668	40	3	
45400000	577.150726	1	-0.522644410705	0.683451732878	0.230422863405	-0.026897820725	0.000048902561	0.973911825995	N\A	0.023282602489	0.021543216737	0.002769358437	40	4	
45450000	557.659077	1	-0.390494514924	0.632923639349	0.237896247927	-0.021724482828	0.000068164302	0.972996131556	N\A	0.024571150854	0.022952176543	0.002710408123	33	1	
45500000	578.573129	1	-0.560005898028	0.701244163558	0.212059356890	-0.024576759015	0.000048169683	0.980323655110	N\A	0.024330402157	0.022183007600	0.002466722769	51	1	
45550000	561.362489	1	-0.413769815370	0.670395024431	0.187987629352	-0.018090354492	0.000055152545	0.972081971558	N\A	0.023602291906	0.021681533480	0.002808995757	32	2	
45600000	570.611639	1	-0.401639967219	0.630997010711	0.244860506463	-0.021309158941	0.000064982530	0.978923788748	N\A	0.024551936387	0.019545443053	0.002685630686	35	2	
45650000	578.254449	1	-0.583179691957	0.721125135439	0.171449173206	-0.019152839729	0.000119208764	0.975739013116	N\A	0.025971122520	0.022845594034	0.002753784586	35	3	
45700000	572.226650	1	-0.518076687327	0.706119906182	0.186595387284	-0.021100790204	0.000097358502	0.976147096311	N\A	0.019629324510	0.018461173149	0.002790448439	35	4	
45750000	565.629058	1	-0.489112525405	0.678648073900	0.231079470378	-0.029171216527	0.000013441291	0.976646400299	N\A	0.024450296113	0.020393499832	0.002631803725	38	1	
45800000	572.984831	1	-0.425963216033	0.665486448731	0.226351354436	-0.022424938054	0.000016988237	0.979729686658	N\A	0.021216482969	0.017477853484	0.002309202400	55	0	
45850000	556.378125	1	-0.483782065354	0.671732540915	0.234166460952	-0.028948861238	0.000078051876	0.969458432205	N\A	0.026677981099	0.023463991053	0.003100534778	43	0	
45900000	573.475844	1	-0.500463890607	0.666154850839	0.199829691446	-0.018430209871	0.000107899573	0.973946293859	N\A	0.024344609733	0.021646279091	0.002833751073	42	2	
45950000	574.956049	1	-0.473695097784	0.642610597009	0.256476558036	-0.027044941786	0.000071171346	0.975358859536	N\A	0.024027114116	0.021899163396	0.002879870769	37	2	
46000000	584.677397	1	-0.590638019572	0.706952568789	0.213894521071	-0.025560294777	0.000099506591	0.975455931070	N\A	0.026326944818	0.023442668051	0.003109780400	27	3	
46050000	580.173827	1	-0.565448357943	0.702917165305	0.216825882308	-0.026561233746	0.000092698069	0.975254469419	N\A	0.025172848861	0.022997691622	0.003077589113	37	2	
46100000	571.758026	1	-0.639912164618	0.730214644286	0.212200708177	-0.027143140075	0.000085894017	0.976145719595	N\A	0.027402563658	0.023777457393	0.002748917459	35	4	
46150000	573.824449	1	-0.463421264033	0.638757224593	0.246983032432	-0.022133626090	0.000064491098	0.978352142998	N\A	0.023670142322	0.020703325343	0.002672972792	40	3	
46200000	577.804990	1	-0.546811562581	0.707312684714	0.195372594914	-0.023410528425	0.000076229735	0.976625310493	N\A	0.024420481656	0.022018690061	0.002854380955	31	2	
46250000	583.857628	1	-0.594776678310	0.711974710649	0.208215062222	-0.024983071332	0.000065103919	0.977194823057	N\A	0.023150100796	0.021210716841	0.002555630642	33	4	
46300000	568.241027	1	-0.606609280621	0.739429318921	0.172850030554	-0.020074575646	0.000150512253	0.972743101055	N\A	0.026920630123	0.023366501937	0.002875281301	32	3	
46350000	584.371903	1	-0.567929692116	0.721765355294	0.173839351131	-0.020284419201	0.000120250561	0.978440396443	N\A	0.021562155007	0.019596036370	0.002244639738	36	2	
46400000	575.790469	1	-0.481021419169	0.674768636179	0.214698787313	-0.024302813209	0.000053604640	0.976637239633	N\A	0.020712305644	0.019372080713	0.002571722128	31	2	
46450000	578.874114	1	-0.514566421488	0.676078445988	0.248591731448	-0.031117460818	0.000021943760	0.973621796424	N\A	0.024519101288	0.022711344280	0.003011083987	42	2	
46500000	587.294190	1	-0.657416364495	0.760738716700	0.162769643613	-0.022371440858	0.000037387374	0.980546396712	N\A	0.024516235015	0.022213533641	0.002227497368	40	5	
46550000	568.501231	1	-0.493768596180	0.680737911438	0.213151465711	-0.022318630467	0.000060959518	0.974853123305	N\A	0.015199195929	0.017306477584	0.002620811996	35	2	
46600000	571.025744	1	-0.463136895127	0.656322649737	0.242981039478	-0.025163422819	0.000111982825	0.974300860141	N\A	0.025998249713	0.023902342006	0.002913207846	40	1	
46650000	563.123996	1	-0.368120070359	0.605317597030	0.274107458366	-0.027472424571	0.000118383239	0.971949630622	N\A	0.024710239481	0.022281394413	0.002901922042	37	1	
46700000	562.283976	1	-0.434537745936	0.703444556996	0.209300500935	-0.021521117278	0.000163849271	0.972564111029	N\A	0.027934842463	0.025140054468	0.003053683595	30	3	
46750000	567.089348	1	-0.562284620319	0.714926906264	0.206435359129	-0.025474918062	0.000073359000	0.977755764712	N\A	0.025655609077	0.022325267248	0.002774146879	42	2	
46800000	570.457257	1	-0.523117526983	0.669898547499	0.233199216393	-0.024255993382	0.000053507761	0.972913917861	N\A	0.024458518556	0.022507335756	0.002845572448	37	2	
46850000	590.596270	1	-0.545292340172	0.678423775563	0.209678685759	-0.019613026393	0.000111902977	0.978924308023	N\A	0.024160504051	0.022426894495	0.002895731693	42	6	
46900000	576.146062	1	-0.541206631564	0.719696653256	0.157339215349	-0.016644717530	0.000137752702	0.972162397620	N\A	0.026603839205	0.023075261826	0.003001135418	35	5	
46950000	563.443030	1	-0.550728533941	0.693425732311	0.197893683301	-0.020782087277	0.000059332471	0.972183400038	N\A	0.027116410247	0.023394628521	0.002843454574	39	3	
