Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-006.txt
Log File Name:                   MED_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1618188142
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	609.165501	1	-0.254307312564	0.661940255430	0.218702715814	-0.011115590173	0.000100394855	0.983797207862	N\A	0.025033339980	0.022147101440	0.003190068183	41	3	-0.002240035475	Global Trend	
7250000	611.730314	1	-0.120966179336	0.574327456105	0.294071366962	-0.017284737436	0.000058849647	0.982846335049	N\A	0.024477445606	0.021650603823	0.002864264395	35	2	-0.000782398282	Global Trend	
7300000	614.132207	1	-0.282779622936	0.673934238679	0.219967882971	-0.013098367160	0.000076492573	0.983020361360	N\A	0.025662012657	0.022867663414	0.002953205752	33	2	-0.001346216388	Global Trend	
7350000	612.209178	1	-0.183204755443	0.601089122101	0.270026459413	-0.016573364668	0.000072513185	0.982755254201	N\A	0.026197786684	0.023031150710	0.002677368170	48	1	-0.000481089919	Global Trend	
7400000	617.335093	1	-0.105102092613	0.566644785028	0.259906128516	-0.009550128667	0.000049518561	0.981217522207	N\A	0.026043600282	0.022810814742	0.002731133139	40	2	-0.000319942879	Global Trend	
7450000	629.366344	1	-0.239294885626	0.657824078705	0.216204366164	-0.012358158512	0.000099680390	0.985023035452	N\A	0.022695386732	0.019694474863	0.002555395165	44	5	-0.003328427499	Global Trend	
7500000	600.069190	1	-0.137272589464	0.575102095236	0.293707796533	-0.018327210387	0.000108507384	0.980878644469	N\A	0.025433728422	0.022182446031	0.002751939024	42	4	-0.001179230364	Global Trend	
7550000	623.405601	1	-0.192523086709	0.602378895481	0.264160280488	-0.014240877046	0.000063304398	0.984252451634	N\A	0.025305673792	0.022817185180	0.002816727257	48	3	-0.000912556137	Global Trend	
7600000	604.859644	1	-0.253816414166	0.580741162672	0.292106276020	-0.017364122760	0.000082648461	0.980020137184	N\A	0.028065948389	0.024505829620	0.002724682668	33	3	0.002969009235	Global Trend	
7650000	617.684761	1	0.048082890508	0.463826451838	0.352434544136	-0.013680500697	0.000024372258	0.984067824328	N\A	0.023281855651	0.020599575143	0.002543170455	42	2	-0.000080146777	Global Trend	
7700000	632.029705	1	-0.146247063381	0.559180571433	0.302100444850	-0.016623258568	0.000053397051	0.983468916676	N\A	0.025342281308	0.022814271746	0.002874961165	39	3	0.000509581871	Global Trend	
7750000	619.067249	1	-0.146878001636	0.608237413053	0.221172029125	-0.006484454151	0.000077333384	0.980414757943	N\A	0.025313456372	0.022219967414	0.002673748907	37	3	-0.001059005426	Global Trend	
7800000	610.464086	1	-0.002768228623	0.515572654392	0.343789687518	-0.019788889133	0.000267966653	0.981124944809	N\A	0.025884715841	0.022747606353	0.002946734266	41	3	-0.005876877184	Global Trend	
7850000	628.957712	1	-0.063283022135	0.545605453622	0.299520354630	-0.014287012172	0.000082602763	0.987110962514	N\A	0.024445078149	0.020796778232	0.002522787394	43	3	-0.001450655176	Global Trend	
7900000	612.295333	1	-0.235486320877	0.622979525301	0.232481134245	-0.008131241625	0.000097305107	0.979308429282	N\A	0.028785577454	0.024777452178	0.002891377831	38	4	-0.000362821946	Global Trend	
7950000	613.347834	1	-0.089074733446	0.570318314007	0.290122965291	-0.015406655121	0.000071902422	0.981884929355	N\A	0.026021315584	0.023523710669	0.003156292028	31	4	-0.002734043847	Global Trend	
8000000	617.216782	1	-0.127449085444	0.586973994528	0.289862086369	-0.019087757413	0.000111512299	0.982276032721	N\A	0.026715638545	0.023253452843	0.002678201840	41	5	-0.002850699796	Global Trend	
8050000	619.365922	1	-0.089012693986	0.537895284733	0.307026982279	-0.014441324165	0.000061941636	0.981708609363	N\A	0.023629603926	0.021045500900	0.002742899827	44	5	-0.000217107964	Global Trend	
8100000	621.264790	1	-0.207101254700	0.656633374379	0.218732644760	-0.011636336138	0.000060571922	0.982657365457	N\A	0.025848452237	0.021829882084	0.002677313594	52	3	-0.002550151021	Global Trend	
8150000	619.040672	1	-0.184707178397	0.632104051052	0.216385964385	-0.008084767073	0.000066788136	0.984216308861	N\A	0.025309686950	0.021953711399	0.002583637280	44	3	-0.001398889978	Global Trend	
8200000	624.401176	1	-0.297970509123	0.700964225056	0.170056800694	-0.006418555607	0.000087067423	0.983693152280	N\A	0.024120330915	0.021613731801	0.002497559915	46	3	-0.002819527396	Global Trend	
8250000	633.199813	1	-0.102970775245	0.558902806638	0.282034002303	-0.013100824384	0.000058218252	0.982577864019	N\A	0.025675407755	0.021909140820	0.002539164898	47	5	-0.000102609519	Global Trend	
8300000	630.929231	1	-0.152281977857	0.599707467063	0.247488882555	-0.010851679440	0.000082078707	0.984706301719	N\A	0.024003233345	0.020912983581	0.002601110375	49	6	-0.000471805285	Global Trend	
8350000	617.843825	1	-0.173769531789	0.623476198321	0.219095122479	-0.006166764459	0.000057391235	0.980785320311	N\A	0.025590510304	0.023677863346	0.002875055122	39	5	0.000116340829	Global Trend	
8400000	629.693112	1	-0.154800660461	0.660568182317	0.201155299196	-0.010035798724	0.000108678774	0.984724719495	N\A	0.023654009191	0.021341247177	0.002673124363	36	7	-0.005925815157	Global Trend	
8450000	633.380967	1	0.012998844257	0.512346278406	0.339518093063	-0.018051092970	0.000117774775	0.984768463396	N\A	0.022280251379	0.019817052232	0.002386979526	43	8	-0.002736892905	Global Trend	
8500000	624.764948	1	-0.207347015072	0.611403414808	0.272593529575	-0.017199656235	0.000072737854	0.981414973983	N\A	0.026229081365	0.023787093247	0.002477092585	39	5	-0.000915953316	Global Trend	
8550000	615.825133	1	-0.127925767754	0.584532244463	0.245100999843	-0.006844492440	0.000105542507	0.979493191738	N\A	0.027320543369	0.023496531279	0.002808309486	40	5	-0.000555115120	Global Trend	
8600000	631.336455	1	-0.197398388965	0.626935096225	0.246286845096	-0.012576207969	0.000070074809	0.983598642274	N\A	0.024395655720	0.022842740215	0.002757977546	31	7	-0.003151649277	Global Trend	
8650000	647.401080	1	-0.034558573069	0.586353709473	0.251495062976	-0.008815246968	0.000084453145	0.985789171362	N\A	0.023914451996	0.021667456563	0.002616106749	36	7	-0.004571418799	Global Trend	
8700000	620.400714	1	-0.081458590106	0.631514478131	0.216232844884	-0.009832582190	0.000108918389	0.981207410876	N\A	0.026427800530	0.023678296668	0.002885285121	42	8	-0.005782396992	Global Trend	
8750000	614.392900	1	-0.108231614631	0.602233397102	0.223566338637	-0.007499410778	0.000124775556	0.979637956011	N\A	0.025017770437	0.022970235709	0.002891571517	55	4	-0.001264208858	Global Trend	
8800000	608.567856	1	-0.302648511375	0.660752487165	0.206482884667	-0.009795626849	0.000072034904	0.982788338240	N\A	0.024974084853	0.022098701873	0.002653913210	37	3	0.000146858219	Global Trend	
8850000	615.665892	1	-0.193026970505	0.631926764606	0.229761544582	-0.012447320242	0.000089216242	0.979985825357	N\A	0.025244305284	0.022625549684	0.002783486844	35	5	-0.001229798290	Global Trend	
8900000	614.027709	1	-0.170203516663	0.622907328690	0.235464136676	-0.007838990939	0.000061708492	0.983246890829	N\A	0.024101193743	0.022443820401	0.002956791622	38	4	-0.001755558494	Global Trend	
8950000	605.772879	1	-0.141808880494	0.537028760520	0.332728729545	-0.020782929667	0.000073915785	0.987809735952	N\A	0.025218372351	0.021599309151	0.002586102481	47	6	0.001637216095	Global Trend	
9000000	620.352519	1	-0.200063209551	0.626867345809	0.238731299691	-0.013273465295	0.000054543638	0.984185931877	N\A	0.026054825230	0.022753184756	0.002785240986	50	2	-0.000383881135	Global Trend	
9050000	605.578112	1	-0.007710747860	0.523874719252	0.312396935952	-0.016695454887	0.000212191112	0.981224107196	N\A	0.026828306968	0.024162393357	0.003169536247	40	4	0.001982391169	Global Trend	
9100000	635.216419	1	-0.143302583506	0.588403213006	0.265903015642	-0.013815641103	0.000081770428	0.983422985655	N\A	0.025684170175	0.022174845431	0.002621073669	41	6	-0.000642278491	Global Trend	
9150000	617.908749	1	-0.108492908257	0.588835739051	0.257961498335	-0.011297152591	0.000075347038	0.982492733277	N\A	0.025881548681	0.022562782058	0.002625691525	41	3	-0.001727793970	Global Trend	
9200000	614.343202	1	-0.145915564353	0.614693013217	0.236832122990	-0.013448635252	0.000125249018	0.982291863788	N\A	0.025274815256	0.022093272456	0.002759017279	36	4	-0.002858385688	Global Trend	
9250000	624.455424	1	-0.124409469803	0.637311981206	0.228394289195	-0.012744463517	0.000069252425	0.984442066820	N\A	0.026551527929	0.023081097321	0.002764778935	41	4	-0.002334406640	Global Trend	
9300000	624.058255	1	-0.139566468488	0.633704574988	0.236586741529	-0.014724857962	0.000077108669	0.982380232917	N\A	0.025917692773	0.022746459503	0.002646511096	39	6	-0.003081738063	Global Trend	
9350000	615.937088	1	-0.261582958853	0.621154753929	0.230270383771	-0.007546235619	0.000072476075	0.983474514211	N\A	0.024143227821	0.021848506416	0.002305028595	47	5	-0.002331848333	Global Trend	
9400000	603.580647	1	0.027114573549	0.489137681651	0.364628668021	-0.021533405099	0.000086919756	0.979326196111	N\A	0.024693810819	0.021806197453	0.002585460605	35	5	-0.001041393679	Global Trend	
9450000	620.086963	1	-0.187026354118	0.624190457541	0.241860364641	-0.012929007289	0.000070149133	0.988825335591	N\A	0.020477335341	0.016650847708	0.002879998816	36	4	0.000655961085	Global Trend	
9500000	618.389782	1	-0.196950538821	0.592551034064	0.263945683250	-0.014630059146	0.000129337562	0.985474860934	N\A	0.025346924446	0.021899658954	0.002887945334	43	4	0.001311171113	Global Trend	
9550000	621.962325	1	-0.095876790951	0.546009276617	0.294470559829	-0.015859949000	0.000034158163	0.982191932574	N\A	0.026427875206	0.022424709549	0.002924863602	43	2	0.000212967380	Global Trend	
9600000	612.014024	1	-0.287620896005	0.624343860712	0.232685476232	-0.011575579120	0.000117926542	0.982500447608	N\A	0.024793011454	0.022094035227	0.002568304752	34	4	0.002605030546	Global Trend	
9650000	613.324942	1	-0.075769126225	0.589624020092	0.279413630273	-0.015519819246	0.000059247461	0.988083381315	N\A	0.024787881692	0.020866060342	0.002421094649	41	3	-0.002689189570	Global Trend	
9700000	606.378294	1	-0.208677370149	0.593233270175	0.272186086041	-0.014016220743	0.000099875407	0.980253926475	N\A	0.026267768028	0.022923722342	0.002596748901	44	3	0.000184296640	Global Trend	
9750000	636.722640	1	-0.086976559202	0.534759629704	0.321501117243	-0.018712729297	0.000042356809	0.985253158224	N\A	0.022992929318	0.020896887010	0.002573828371	44	3	-0.000244674956	Global Trend	
9800000	619.804704	1	-0.190518678549	0.571417786544	0.296153091882	-0.017867307058	0.000076983709	0.983469660069	N\A	0.024906492533	0.022424245833	0.002778244062	42	4	0.001070349526	Global Trend	
9850000	592.817429	1	-0.123409042934	0.557273794624	0.270336580348	-0.013667009034	0.000101950301	0.974663000610	N\A	0.027426199283	0.024662215977	0.002964373881	43	4	0.001483315126	Global Trend	
9900000	619.598884	1	-0.264187953895	0.645272206044	0.218786695415	-0.011172799526	0.000082416164	0.982102889841	N\A	0.025397863208	0.022638038400	0.002844431029	40	4	0.000192083650	Global Trend	
9950000	629.278434	1	-0.063004403260	0.547842839663	0.293571065270	-0.012883628246	0.000069102892	0.980561065461	N\A	0.025325313629	0.022971609611	0.002950012612	42	4	-0.001496350202	Global Trend	
10000000	608.716188	1	-0.111991959873	0.549176837173	0.284587141355	-0.008680623530	0.000051338442	0.978387654173	N\A	0.028036588102	0.023983766705	0.003018269295	37	4	0.000159766558	Global Trend	
10050000	619.745447	1	-0.162461681438	0.637348350440	0.219409933171	-0.009150539835	0.000094856119	0.984525683921	N\A	0.025277801661	0.022683856411	0.002804780825	45	4	-0.003280171521	Global Trend	
10100000	620.527516	1	-0.132159378897	0.584538469301	0.277160041669	-0.014033712940	0.000062011488	0.981403788387	N\A	0.025642737703	0.023262325782	0.002651968692	39	4	-0.002387107976	Global Trend	
10150000	623.267592	1	-0.051132098183	0.552590678588	0.289505771365	-0.015641240214	0.000099530825	0.982594648064	N\A	0.026006006544	0.022433388685	0.002831464889	42	5	-0.002043317121	Global Trend	
10200000	613.939663	1	-0.073410055171	0.517565860803	0.310227456182	-0.011549942375	0.000056399494	0.981777333004	N\A	0.024212516037	0.022776567405	0.002834795650	41	6	0.000791233555	Global Trend	
10250000	605.224742	1	-0.220191700779	0.634060919664	0.239983743617	-0.013676923041	0.000093972809	0.980663241700	N\A	0.026689953259	0.023659307433	0.002834395670	49	4	-0.001694454606	Global Trend	
10300000	603.486050	1	0.068426877825	0.481603591714	0.368070636364	-0.021292721162	0.000064649112	0.981476882432	N\A	0.022823033002	0.020854915486	0.002806305185	34	5	-0.001671263482	Global Trend	
10350000	609.312850	1	0.030367466062	0.528053870265	0.306928935247	-0.015608263469	0.000102721438	0.978953061530	N\A	0.026096774377	0.023273696597	0.002898234152	39	4	-0.002697686797	Global Trend	
10400000	614.137211	1	-0.260287793378	0.659583079503	0.203638163345	-0.009422871304	0.000074278880	0.981797782899	N\A	0.025629755952	0.022273587513	0.002709209453	40	2	-0.000679465176	Global Trend	
10450000	603.181039	1	-0.271157091095	0.618626961227	0.257725468500	-0.016622565851	0.000093820838	0.979364759226	N\A	0.026000560552	0.023401758075	0.002765598626	39	4	0.002063328949	Global Trend	
10500000	621.241708	1	-0.036665038136	0.536768797366	0.295000135041	-0.012597487476	0.000083949798	0.981031131049	N\A	0.025201370795	0.022397613245	0.002792086236	34	6	-0.001355492000	Global Trend	
10550000	598.735162	1	-0.177110020415	0.611342728741	0.249359435458	-0.015778134064	0.000075204910	0.977017308413	N\A	0.027280742838	0.024626016862	0.002909658794	40	2	-0.000673054142	Global Trend	
10600000	619.747857	1	-0.150356207591	0.623554529766	0.223866484957	-0.009304045476	0.000044512366	0.984925369418	N\A	0.024283513142	0.022560379921	0.002639847149	50	3	-0.001531933711	Global Trend	
10650000	600.748763	1	-0.031096206044	0.532090847332	0.297786562126	-0.013512134973	0.000073837177	0.981631438407	N\A	0.025218241735	0.022212055634	0.002704837781	43	1	-0.000810409640	Global Trend	
10700000	600.886222	1	-0.204351842378	0.599578058140	0.255424253934	-0.012743251589	0.000104867040	0.980256108083	N\A	0.025430094887	0.022554256627	0.002946879892	43	2	0.000763348143	Global Trend	
10750000	596.446335	1	-0.064716284154	0.582474542533	0.234696192670	-0.005941573457	0.000112715471	0.980100720562	N\A	0.025872234007	0.023259930637	0.003141389613	44	2	-0.001628021616	Global Trend	
10800000	604.299137	1	-0.176082629394	0.602176592483	0.273782704614	-0.018880940791	0.000058657821	0.977148238679	N\A	0.025191878350	0.022947419589	0.003037359907	32	3	-0.001072410888	Global Trend	
10850000	604.423933	1	-0.209735075010	0.653918799611	0.196280399359	-0.004305336501	0.000098764551	0.978891646190	N\A	0.028950347665	0.025322725453	0.003146309530	31	3	-0.001677881325	Global Trend	
10900000	615.336241	1	-0.010737929811	0.562801496271	0.248961850481	-0.002156010613	0.000033963166	0.984005272838	N\A	0.025391945334	0.022141842382	0.002798263864	46	2	-0.001598193908	Global Trend	
10950000	591.433036	1	-0.160294921990	0.555905442924	0.320259557213	-0.019948632019	0.000108522963	0.977869465833	N\A	0.027831527714	0.024461422737	0.002791273541	38	5	-0.000027459824	Global Trend	
11000000	637.215740	1	-0.205685627269	0.635031352951	0.230002933664	-0.009710809954	0.000083302267	0.985111820966	N\A	0.024646828243	0.022255187779	0.002433260187	34	6	-0.003074817936	Global Trend	
11050000	613.090037	1	-0.194801680840	0.661709660777	0.191516789142	-0.007495407552	0.000054792426	0.984140764043	N\A	0.024231887732	0.021567952289	0.002963213570	27	4	-0.001660085194	Global Trend	
11100000	615.012057	1	-0.306889054741	0.676742455300	0.201915906103	-0.009568031901	0.000064013531	0.987252464980	N\A	0.019854272238	0.019100573075	0.002869675833	43	5	0.001306817702	Global Trend	
11150000	608.148177	1	-0.015838412869	0.515981999099	0.336939901735	-0.017271092167	0.000119275210	0.982965399360	N\A	0.023964538165	0.021733806100	0.002734964837	36	3	-0.001043420401	Global Trend	
11200000	626.299878	1	-0.223525167687	0.662116649457	0.188687419819	-0.007638457809	0.000124218357	0.984994211096	N\A	0.026050312879	0.022300006199	0.002647324479	55	3	-0.001688909462	Global Trend	
11250000	610.324709	1	-0.187077699115	0.634265169697	0.192507953560	-0.003913062601	0.000062494055	0.981711158608	N\A	0.026783313989	0.024255377998	0.002867147581	37	4	-0.000239044067	Global Trend	
11300000	618.284758	1	-0.062951896169	0.556212111396	0.294263131301	-0.016629922507	0.000078266536	0.980964938401	N\A	0.026164245129	0.024207058149	0.002920432575	44	5	-0.001444005873	Global Trend	
11350000	618.603999	1	-0.152371737915	0.632003242630	0.229226115856	-0.012685325883	0.000305857831	0.983634048812	N\A	0.022884030317	0.019372311240	0.002480684719	33	6	-0.004371973082	Global Trend	
11400000	615.122510	1	-0.155471868661	0.603018381024	0.238963376675	-0.008418636401	0.000048076674	0.980454182610	N\A	0.024536516365	0.022430832115	0.002801682845	43	4	-0.001026089085	Global Trend	
11450000	636.496624	1	-0.128867990176	0.563963613854	0.287007991865	-0.014046541456	0.000082882152	0.982997077162	N\A	0.025957118997	0.022857417544	0.002724255438	48	5	-0.000270672521	Global Trend	
11500000	624.172562	1	-0.172302366052	0.606617740947	0.234071628046	-0.008241221065	0.000108151616	0.984586674294	N\A	0.025552594892	0.022293485884	0.002726132236	39	3	0.000011909554	Global Trend	
11550000	637.935304	1	-0.204934726795	0.634734702483	0.230830349104	-0.011133211564	0.000051591750	0.986490508533	N\A	0.024483081914	0.022152445481	0.002819622255	44	5	-0.001992780576	Global Trend	
11600000	597.336908	1	-0.159711645176	0.658982456213	0.205449547854	-0.010382225309	0.000126482556	0.982589970112	N\A	0.027086526240	0.023363794909	0.002779912803	41	3	-0.007110870402	Global Trend	
11650000	629.244280	1	-0.180805662482	0.573901641075	0.311999430959	-0.020887262677	0.000092123871	0.981300421002	N\A	0.024854758884	0.022758891017	0.002852386020	42	4	-0.000930225324	Global Trend	
11700000	631.758832	1	-0.060691521676	0.554052831864	0.288811678398	-0.013276920411	0.000064034538	0.987470938257	N\A	0.024463648938	0.022081544044	0.001840403649	50	2	-0.001224185883	Global Trend	
11750000	614.821115	1	-0.210628499204	0.650501369937	0.198360896653	-0.004823715758	0.000084232028	0.983966396817	N\A	0.023851711425	0.020858635564	0.002679883406	43	5	-0.000430035290	Global Trend	
11800000	611.094645	1	-0.137992962082	0.569379580935	0.272609486225	-0.010605743076	0.000113718461	0.983892301824	N\A	0.027028964327	0.023447172501	0.002830892858	46	3	0.001056292116	Global Trend	
11850000	602.915116	1	-0.190223276755	0.617088967781	0.238780964522	-0.012486619652	0.000094388155	0.979558060047	N\A	0.026252025952	0.023467656767	0.002698702820	33	5	-0.000300414066	Global Trend	
11900000	605.285859	1	-0.112317729393	0.621927572610	0.245500476402	-0.013426323550	0.000096652681	0.983567585330	N\A	0.027089824677	0.024473562185	0.002959418304	39	3	-0.005070907210	Global Trend	
11950000	611.641594	1	-0.040621346239	0.553081365952	0.283324097703	-0.012682078068	0.000197036414	0.981591860274	N\A	0.023811930471	0.021876592926	0.002857543129	37	3	-0.001627542526	Global Trend	
12000000	612.937072	1	-0.181922970597	0.591819696826	0.228120683191	-0.004923211156	0.000101410492	0.978670415518	N\A	0.027256249571	0.024121209366	0.002998819253	42	2	0.002000733669	Global Trend	
12050000	618.393391	1	-0.233789601669	0.665178267342	0.208588168436	-0.013008458417	0.000176551203	0.985422594409	N\A	0.026492478292	0.022533166584	0.002948440139	43	4	-0.002183959146	Global Trend	
12100000	619.660622	1	-0.145868979437	0.595007177272	0.269668203937	-0.014542516100	0.000247865412	0.983541023499	N\A	0.025033297849	0.022129672995	0.002798808149	40	4	-0.000615745933	Global Trend	
12150000	613.791784	1	-0.162600621489	0.609266158400	0.224712540832	-0.007837241225	0.000077726676	0.980125325622	N\A	0.026783611837	0.023370204033	0.002724585302	36	4	-0.000342706965	Global Trend	
12200000	604.249193	1	-0.115592106854	0.596814883620	0.254336398782	-0.011524297490	0.000059540830	0.979324404493	N\A	0.025618599853	0.022532655465	0.002999223714	32	2	-0.002559835948	Global Trend	
12250000	621.478656	1	-0.235471162239	0.643192930026	0.242032118036	-0.015671643000	0.000073204272	0.983810239016	N\A	0.025586115026	0.022786030738	0.002667234828	42	4	-0.001998639559	Global Trend	
12300000	628.785169	1	-0.141011685209	0.641174617586	0.201943445342	-0.007405005279	0.000048171156	0.982311835852	N\A	0.026928854654	0.023961656325	0.002782999555	43	6	-0.001584360797	Global Trend	
12350000	639.550264	1	-0.208123887601	0.676523387366	0.178692877455	-0.005408435578	0.000023853146	0.985686176581	N\A	0.023511702734	0.021384180243	0.002625581580	39	7	-0.001677670423	Global Trend	
