Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-005.txt
Log File Name:                   MOB_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            401363541
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32750000	302.517350	1	-0.616278801015	0.640547981872	0.419818560509	-0.049192184662	0.000337363128	0.970953373821	N\A	0.053765097130	0.056724541563	0.006019805343	34	20	0.031135271706	Global Trend	
32800000	309.715764	1	-0.619014240255	0.711574770452	0.358465795872	-0.045996413251	0.000240240508	0.984161800536	N\A	0.043537669962	0.047193350464	0.005124673689	38	22	0.029332335639	Global Trend	
32850000	292.853935	1	-0.646442911177	0.658521434154	0.383417757169	-0.037458566424	0.000242407012	0.995621579866	N\A	0.045185158357	0.049325178749	0.005649047622	40	20	0.047929095887	Global Trend	
32900000	301.115790	1	-0.973368392616	0.830134652854	0.301066599854	-0.044734919599	0.000231010974	0.922294992287	N\A	0.057813425224	0.053639221725	0.007325024043	36	26	0.000157685891	Global Trend	
32950000	288.865838	1	-0.438290361474	0.621784632672	0.424309348673	-0.042887176272	0.000278542019	0.999905436974	N\A	0.043427255265	0.047574612749	0.005323661213	43	18	0.479620659024	Global Trend	
33000000	304.585922	1	-0.632519502831	0.667356741915	0.366330900157	-0.035994227695	0.000289588659	0.999766822322	N\A	0.042366701443	0.046824212603	0.005223828671	41	19	-0.236999223556	Global Trend	
33050000	325.182853	1	-0.793947589958	0.809682011266	0.212576199271	-0.022805904611	0.000219109563	0.999990662733	N\A	0.022052513517	0.025422468408	0.004284010471	38	21	-1.040576848232	Global Trend	
33100000	287.943242	1	-0.983450582521	0.843183440835	0.173478070979	-0.016045945702	0.000692696074	0.997316499492	N\A	0.040337963252	0.043695475602	0.005000600792	35	20	-0.174074933587	Global Trend	
33150000	310.036637	1	-0.561206194996	0.675661923368	0.314022886058	-0.024679212540	0.000270736165	0.971341489197	N\A	0.041682721593	0.043830770242	0.005405891384	33	20	-0.022225410478	Global Trend	
33200000	296.326903	1	-0.854264923119	0.778727304089	0.246435894420	-0.025337528566	0.000296607286	0.999891215854	N\A	0.041535451048	0.045223628931	0.004772866408	36	17	-0.438909038097	Global Trend	
33250000	298.199339	1	-0.804031866512	0.759267845400	0.235950099307	-0.020748977292	0.000119245860	0.946675802695	N\A	0.048901608992	0.049542947218	0.005777330445	45	22	-0.004972638968	Global Trend	
33300000	328.068384	1	-0.640724495014	0.730215591946	0.294787834598	-0.032141601853	0.000195134480	0.997466851674	N\A	0.036955344167	0.040522957682	0.004796995902	44	22	-0.061766583753	Global Trend	
33350000	322.174446	1	-0.546943713515	0.702171481171	0.330892326060	-0.035210268870	0.000188123764	0.999947687362	N\A	0.040976947835	0.044985847532	0.005048300740	38	21	-0.414228015265	Global Trend	
33400000	322.520047	1	-0.666008506651	0.731922905902	0.288076704078	-0.026726967676	0.000178987480	0.998704413228	N\A	0.039112323021	0.043142084122	0.004931318836	38	21	-0.079631491553	Global Trend	
33450000	322.426281	1	-0.823145391329	0.811771973417	0.210178545335	-0.022153843690	0.000198222757	0.999987934645	N\A	0.035327881538	0.038765400813	0.004568167750	45	24	-0.844942000091	Global Trend	
33500000	297.572411	1	-0.702894577417	0.775160304239	0.265737226830	-0.036818823607	0.000289258099	0.999657761069	N\A	0.042306591567	0.046711983794	0.005539080242	33	22	0.219239273159	Global Trend	
33550000	282.636301	1	-0.447022229845	0.679103749939	0.365899695088	-0.040957310092	0.000286071311	0.999828929404	N\A	0.048645062785	0.053308336041	0.005534043276	29	15	0.349457161886	Global Trend	
33600000	321.165984	1	-0.782955784263	0.801825305992	0.222446025853	-0.023954484690	0.000151182851	0.999996770304	N\A	0.041399534452	0.045418288511	0.004954975079	44	21	1.402379569049	Global Trend	
33650000	334.827468	1	-0.817020697344	0.861681271417	0.159389645236	-0.018290632256	0.000338663311	0.996049242564	N\A	0.035989092328	0.039534692598	0.005040874279	37	23	0.097804361201	Global Trend	
33700000	319.654932	1	-0.693867139412	0.784950413000	0.242984199286	-0.027584195274	0.000267886944	0.999990429279	N\A	0.030480745876	0.033572334391	0.004311219550	36	22	1.048265151432	Global Trend	
33750000	308.572574	1	-0.728929687895	0.776333841468	0.261122037164	-0.028433630364	0.000231014785	0.997667124575	N\A	0.030546133855	0.033847526335	0.004784530391	47	20	0.062292013971	Global Trend	
33800000	294.059631	1	-0.879404211070	0.853720580774	0.253617127426	-0.041583380120	0.000243942106	0.944177088706	N\A	0.051230935139	0.051173550181	0.005943206953	46	19	0.013214402810	Global Trend	
33850000	294.556681	1	-0.736100703964	0.814860638797	0.204248834652	-0.030987165989	0.000292786769	0.990594387043	N\A	0.053512127454	0.058473183479	0.006194927337	30	22	-0.054935481950	Global Trend	
33900000	293.201892	1	-0.836576713322	0.810272597134	0.215841481305	-0.025887884862	0.000330798373	0.999989620507	N\A	0.036079707399	0.039907503303	0.005029346525	34	18	1.804972133796	Global Trend	
33950000	302.764391	1	-0.695397210657	0.832275268763	0.194553478082	-0.030788180363	0.000629615220	0.999291511678	N\A	0.033758952847	0.037705924000	0.005282829178	49	24	-0.340911035757	Global Trend	
34000000	300.563891	1	-0.926849991482	0.802909186900	0.208756423926	-0.017314999667	0.000167220161	0.987026841542	N\A	0.042848401072	0.046281825600	0.005120937542	38	25	-0.018152673756	Global Trend	
34050000	293.751096	1	-0.633336110975	0.769102347584	0.249374279566	-0.030075676244	0.000187875081	0.998057371464	N\A	0.035958641570	0.039443024734	0.004695481119	43	21	-0.069826816553	Global Trend	
34100000	284.840895	1	-0.564140982597	0.762695193587	0.261688797082	-0.020334909713	0.000421335246	0.999854031502	N\A	0.033555070393	0.037253828911	0.004760683365	39	18	0.502138274327	Global Trend	
34150000	306.324187	1	-0.821339599255	0.782371328285	0.245766544267	-0.027964419960	0.001093708600	0.999401673064	N\A	0.024052084311	0.027482120023	0.004402329802	28	22	-0.664404396062	Global Trend	
34200000	296.240870	1	-0.824999289845	0.814818701053	0.211237280187	-0.024738236786	0.000355334574	0.999717519707	N\A	0.027458713970	0.031468623974	0.004946223660	45	18	0.360471132302	Global Trend	
34250000	307.914172	1	-0.693584791246	0.747136850810	0.267219612718	-0.027006562886	0.000165108427	0.996695316743	N\A	0.038363825212	0.042190322214	0.004756974016	50	14	-0.041661413210	Global Trend	
34300000	304.387059	1	-0.671822078090	0.759580507229	0.267061154033	-0.028630899962	0.000244179462	0.999824172445	N\A	0.041119182639	0.045230498084	0.005052807084	47	25	-0.260714999232	Global Trend	
34350000	307.535338	1	-0.777186298158	0.769370028727	0.265483601725	-0.031579269137	0.000216867050	0.998287672885	N\A	0.034201356764	0.037895717691	0.004866911905	45	17	0.074245142622	Global Trend	
34400000	298.511080	1	-0.863866701578	0.791554720469	0.229732799066	-0.015757797620	0.000238167124	0.997516325286	N\A	0.030339160028	0.033656435236	0.004720659814	42	23	0.072528275354	Global Trend	
34450000	312.574047	1	-0.868097694620	0.869907970654	0.186929747760	-0.025497946042	0.000234519482	0.967024346084	N\A	0.046730349875	0.049064390012	0.005373871004	37	23	0.020037582483	Global Trend	
34500000	303.439342	1	-0.783407464148	0.771241302199	0.233460982117	-0.015116221995	0.000299493414	0.986285923703	N\A	0.039034142381	0.042171164296	0.005249280932	37	25	-0.044961243123	Global Trend	
34550000	296.809329	1	-0.671111994164	0.717034667868	0.300332327653	-0.032367832611	0.000299334102	0.988373590565	N\A	0.037571071674	0.041684179421	0.005487578723	41	23	-0.046816738929	Global Trend	
34600000	306.579599	1	-0.760044924326	0.833023327119	0.200035388283	-0.034165374812	0.000334884493	0.999948769579	N\A	0.038678677652	0.042463665853	0.005103844945	35	19	-0.710062757123	Global Trend	
34650000	352.354565	1	-0.781270777650	0.749702537631	0.279760190466	-0.032838591837	0.000226719783	0.978814336196	N\A	0.022795751315	0.019936212853	0.003779737739	45	25	0.014944812332	Global Trend	
34700000	326.814050	1	-0.724580392532	0.787999819146	0.234806326253	-0.021848296922	0.000232389867	0.999974753657	N\A	0.042595038173	0.046704776845	0.005166871963	37	26	0.726227723778	Global Trend	
34750000	324.958028	1	-0.603384202995	0.756816216485	0.269555332351	-0.031901066491	0.000281395344	0.998939548910	N\A	0.024633169656	0.027925337034	0.004295729338	27	24	-0.177120980249	Global Trend	
34800000	302.585437	1	-0.587352980026	0.684490842513	0.344950988543	-0.035578413530	0.000376209840	0.998179243149	N\A	0.043397636284	0.048111644035	0.005587078193	48	18	-0.152004266077	Global Trend	
34850000	312.981978	1	-0.752533895632	0.757017604155	0.276829183602	-0.038484973706	0.000217580182	0.994332570752	N\A	0.044948663212	0.049339928496	0.005305791542	38	22	-0.032296092254	Global Trend	
34900000	276.572229	1	-0.874405522375	0.810628740377	0.285938042416	-0.037226064388	0.000457810131	0.923457799241	N\A	0.051337683012	0.051255395667	0.006810030897	31	18	0.015211348318	Global Trend	
34950000	322.833667	1	-0.636403759838	0.726253358281	0.282832890319	-0.026412251231	0.000196488445	0.986437699488	N\A	0.045486886694	0.050108564551	0.005701607388	44	23	-0.028581744583	Global Trend	
35000000	307.450115	1	-0.601478210800	0.783908106511	0.239653789887	-0.024692538646	0.000264355056	0.999992262506	N\A	0.046771991927	0.051466024454	0.005750185296	52	13	-1.534478963679	Global Trend	
35050000	280.316470	1	-0.708177445175	0.773404184318	0.257720381312	-0.030150897452	0.000296147120	0.999972171017	N\A	0.046792559027	0.051317319132	0.005676190161	31	16	0.748059842850	Global Trend	
35100000	288.344865	1	-0.656477564310	0.710580459077	0.335359520170	-0.037482746225	0.000238206513	0.992334377803	N\A	0.024474608049	0.028683173820	0.005164155352	37	17	0.039577421434	Global Trend	
35150000	317.142996	1	-0.610032932984	0.776830754912	0.294616374585	-0.045289102557	0.000295743255	0.988488670150	N\A	0.043439289100	0.046772269474	0.005506947022	39	23	0.052867042039	Global Trend	
35200000	293.297364	1	-0.688564412861	0.709049651871	0.336798532495	-0.033848365335	0.000322514046	0.936301794700	N\A	0.050925626120	0.049953310315	0.005980694855	47	24	0.007749838866	Global Trend	
35250000	321.789651	1	-0.713030505809	0.728074045689	0.288177844350	-0.023854344342	0.000260088568	0.978161096146	N\A	0.036222141045	0.039071326270	0.004639451441	35	21	-0.022646446650	Global Trend	
35300000	317.251825	1	-0.732931112047	0.749439776044	0.272289655568	-0.025078285495	0.000205237831	0.998493275476	N\A	0.037960066285	0.042090848641	0.005117715940	37	21	-0.070539072744	Global Trend	
35350000	299.986162	1	-0.708796980289	0.866130568158	0.147847768651	-0.016437619913	0.000269540553	0.999901974285	N\A	0.046708074551	0.051566452714	0.005927505210	37	16	-0.509181998729	Global Trend	
35400000	312.910921	1	-0.610609706958	0.777365146291	0.250627182686	-0.024645906465	0.000187952904	0.999862677511	N\A	0.026422179431	0.030136804948	0.004857372746	53	21	0.265575105503	Global Trend	
35450000	301.655543	1	-0.539225416882	0.743347985068	0.291284291327	-0.035437525007	0.000284551328	0.999991090314	N\A	0.050131172065	0.055137510770	0.005907131878	46	16	-1.573692336786	Global Trend	
35500000	314.472758	1	-0.637997859469	0.711098184612	0.323814684308	-0.029723507402	0.000276499066	0.998901367051	N\A	0.043625086714	0.047972210145	0.005540525136	37	19	0.107070448554	Global Trend	
35550000	304.258976	1	-0.876106510505	0.895708350690	0.175139324198	-0.028373436336	0.000282977062	0.977641271511	N\A	0.040915128214	0.043677310623	0.005406350232	39	12	0.025622233648	Global Trend	
35600000	307.934562	1	-0.602653238152	0.637609862186	0.408835800227	-0.046984219523	0.000445994218	0.999701877346	N\A	0.048557017628	0.053746587942	0.006166945148	37	18	-0.368590265265	Global Trend	
35650000	303.904557	1	-0.534280347989	0.705585988886	0.305338539462	-0.033631204706	0.000488282201	0.985493802553	N\A	0.041383567106	0.045096603338	0.005215011666	50	18	-0.055804869655	Global Trend	
35700000	311.572435	1	-0.734349496223	0.729867239349	0.272499832562	-0.025771314574	0.000383914405	0.967946167651	N\A	0.046077065238	0.048917399951	0.005475363901	38	21	-0.025088903091	Global Trend	
35750000	330.406863	1	-0.794198444784	0.754245309609	0.272473384138	-0.026505630842	0.000213181885	0.999919591259	N\A	0.043196723145	0.047495992631	0.005360962128	43	26	-0.479120239534	Global Trend	
35800000	325.067620	1	-0.480945469312	0.832260802286	0.199978832004	-0.021967389440	0.000481339179	0.999383003044	N\A	0.043378302374	0.048005162262	0.005712513645	36	24	0.374259597672	Global Trend	
35850000	327.050333	1	-0.809085761514	0.737235348098	0.292240769225	-0.031291617509	0.000184941984	0.999881066274	N\A	0.027673819150	0.030967737737	0.004257986580	35	25	-0.266086665741	Global Trend	
35900000	327.406534	1	-0.902570811402	0.840557895777	0.184878476938	-0.023364463920	0.000269902973	0.999765566958	N\A	0.041017523061	0.044964589348	0.005001920564	36	25	0.309312398633	Global Trend	
35950000	305.047575	1	-0.891821269055	0.830903907769	0.195498324373	-0.020881852758	0.000208263477	0.997008384247	N\A	0.024839270728	0.027556120586	0.004033470364	54	21	0.056901982316	Global Trend	
36000000	316.908873	1	-0.869385972631	0.820058988746	0.231575402303	-0.031250092682	0.000231131390	0.964512600796	N\A	0.048265294191	0.050485011147	0.005633800283	44	21	0.015392274836	Global Trend	
36050000	312.475947	1	-0.832074890173	0.888972839892	0.160823599288	-0.025716408582	0.000264506920	0.986625088707	N\A	0.031413760602	0.033469893745	0.005088961846	38	24	0.034291119966	Global Trend	
36100000	311.501450	1	-0.612870247085	0.770735959236	0.286481803283	-0.035787313970	0.000277028407	0.992991910642	N\A	0.043976504873	0.047793053374	0.005767162957	38	19	0.051424643798	Global Trend	
36150000	310.419723	1	-0.872987711310	0.849794026470	0.198835474588	-0.030862661530	0.000258948442	0.968268244912	N\A	0.042734075796	0.045138787509	0.005232556346	46	17	0.016273694676	Global Trend	
36200000	311.745128	1	-0.853411711476	0.858354969350	0.161122658603	-0.021945874497	0.000351706878	0.998669534275	N\A	0.043706743606	0.047995078624	0.005327295876	34	20	-0.129617977725	Global Trend	
36250000	300.387292	1	-0.812854515440	0.754036152757	0.265267781797	-0.020447857631	0.000407802730	0.999899259811	N\A	0.033609307637	0.037100483028	0.004481526790	34	17	-0.586212842857	Global Trend	
36300000	298.883531	1	-0.928272942599	0.859217743916	0.165263724714	-0.024073970719	0.000290586090	0.954898039331	N\A	0.044574462620	0.046111398888	0.005142834008	29	19	0.018773019835	Global Trend	
36350000	323.242818	1	-0.771692401504	0.796564958977	0.234684793775	-0.030013839656	0.000303286994	0.998563825060	N\A	0.026850189873	0.029741510685	0.004319772500	42	26	0.154873497834	Global Trend	
36400000	304.260714	1	-0.751461136791	0.775497733989	0.263279960226	-0.033008581461	0.000320525708	0.978423866914	N\A	0.041414091498	0.044492280688	0.004906805877	43	18	0.030438566416	Global Trend	
36450000	308.946018	1	-0.765489121337	0.757761469512	0.306241511600	-0.046104416746	0.000412092448	0.921351169867	N\A	0.049053157220	0.040570551887	0.005819743892	38	21	0.006680817047	Global Trend	
36500000	306.844198	1	-0.688734457962	0.799503702134	0.210475731748	-0.034137737132	0.000598615342	0.940394442107	N\A	0.050221717560	0.050909339742	0.006727718771	40	24	-0.019644260983	Global Trend	
36550000	297.942246	1	-0.795673608832	0.838566527402	0.219352780562	-0.034618701529	0.000370016508	0.967672066719	N\A	0.045432722294	0.048133929759	0.005667928491	32	18	0.031297145035	Global Trend	
36600000	300.155019	1	-0.787528576606	0.841509981436	0.222098949911	-0.029742108189	0.000404521445	0.976289926597	N\A	0.035038761942	0.035765857598	0.005009289795	43	21	0.024376486764	Global Trend	
36650000	312.960522	1	-0.750886983471	0.762465793820	0.267494296063	-0.029334954963	0.000289692682	0.999950301154	N\A	0.041511780616	0.045646245301	0.004989706072	37	18	0.707691587435	Global Trend	
36700000	302.093047	1	-0.734904706118	0.705037571015	0.345640394394	-0.042860386094	0.000220131591	0.981724273305	N\A	0.051156330619	0.055198729685	0.006586076873	34	18	0.022402757252	Global Trend	
36750000	311.779863	1	-0.908252074346	0.830738418786	0.195203520612	-0.025236994330	0.000592536837	0.999780961710	N\A	0.040152042376	0.044202767215	0.005126897230	42	23	0.657113243923	Global Trend	
36800000	306.631142	1	-0.795296949184	0.747226245792	0.278058576833	-0.029470083441	0.000473194483	0.998142802533	N\A	0.042570471375	0.046445961991	0.005026005774	33	23	-0.151197713806	Global Trend	
36850000	301.144271	1	-0.741819346078	0.800198652973	0.231028602143	-0.028872644191	0.000257387457	0.999690832062	N\A	0.037749044842	0.041458520220	0.004970212916	53	20	0.246828392726	Global Trend	
36900000	293.081454	1	-0.859110536237	0.877597143080	0.144477017743	-0.019611542063	0.000574177957	0.999640706912	N\A	0.033534781329	0.037522259872	0.005420825854	38	20	0.460929196148	Global Trend	
36950000	313.352229	1	-0.637920152790	0.783503245504	0.248628494738	-0.029200819824	0.000261439098	0.999853683567	N\A	0.038209693541	0.042285380523	0.005201881625	43	17	0.312177744256	Global Trend	
37000000	330.114284	1	-0.837494231249	0.796377851864	0.233389622630	-0.030126996724	0.000199914728	0.999979081588	N\A	0.041208772001	0.045314211060	0.005034458503	41	23	-0.630577267095	Global Trend	
37050000	297.140435	1	-0.783418999017	0.820155886031	0.225592176023	-0.025721098375	0.000312250905	0.989109206546	N\A	0.048458773505	0.052339841262	0.005766224572	42	23	0.051655210607	Global Trend	
37100000	313.611122	1	-0.729399048768	0.779111044976	0.255640801113	-0.032222372436	0.000293468898	0.999489172705	N\A	0.036911389226	0.040225399591	0.004437173629	32	25	0.202189970683	Global Trend	
37150000	305.554648	1	-0.698018498668	0.738234145806	0.286492153637	-0.025543085829	0.000269587931	0.999970050596	N\A	0.045531906971	0.049644136696	0.004982045003	44	17	-0.727987876886	Global Trend	
37200000	303.553447	1	-0.698683839495	0.758304485269	0.301325648755	-0.032675896564	0.000302121468	0.989744893142	N\A	0.039070446269	0.042038113283	0.004386179152	42	19	0.038230283203	Global Trend	
37250000	294.642677	1	-0.844461888624	0.800782290403	0.223521370282	-0.022959672127	0.000321911626	0.968475535150	N\A	0.040791860777	0.043445075603	0.004857341679	34	22	-0.024586828005	Global Trend	
37300000	290.599774	1	-0.879285438643	0.830304438079	0.193957424728	-0.019098160459	0.000288950023	0.988233886229	N\A	0.033424887412	0.036099551297	0.005030819029	41	15	0.039272826473	Global Trend	
37350000	301.256331	1	-0.679983953995	0.722753296207	0.313085627020	-0.034418304671	0.000237476135	0.999907252358	N\A	0.047644162322	0.052583796562	0.006109924439	33	18	0.482669289302	Global Trend	
37400000	316.681109	1	-0.970828014798	0.841818155868	0.214863007064	-0.028285205165	0.000478118899	0.918572516156	N\A	0.051696704345	0.047030583527	0.006438085143	42	22	-0.005061801913	Global Trend	
