Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-005.txt
Log File Name:                   MES_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1012611467
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	567.828725	1	-1.103666910463	1.089677170067	-0.042100434553	0.033589818210	0.000062744209	0.978833798521	N\A	0.032701121853	0.003749070542	0.014738289492	39	28	
47050000	568.374755	1	-1.024225462766	1.062449801943	-0.037250340499	0.017135212809	0.000063064757	0.982979107172	N\A	0.025085598295	0.003575332417	0.013246812734	38	22	
47100000	563.265011	1	-0.902825099222	0.986566680162	-0.038296969759	0.077374911180	0.000072566098	0.974244697379	N\A	0.039268182543	0.004456767447	0.016979649150	52	26	
47150000	567.638298	1	-0.978851000271	1.037442618105	-0.033840337478	0.022230738101	0.000083567791	0.975931921656	N\A	0.040090033789	0.004595287256	0.017501545111	47	24	
47200000	565.245324	1	-0.926984124343	1.014229027910	-0.043446031688	0.076008512269	0.000065521866	0.973149500036	N\A	0.041507862134	0.005169151821	0.018037629608	40	27	
47250000	560.231788	1	-0.953145362727	0.997789678145	-0.036681848320	0.075288520740	0.000066976560	0.978642480025	N\A	0.028693961236	0.003761938496	0.015530268624	50	22	
47300000	553.064647	1	-0.960610282335	1.022258317731	-0.037602873613	0.051653744874	0.000096474514	0.975383720640	N\A	0.035803667135	0.004823272329	0.015988047886	48	30	
47350000	560.202499	1	-0.906671525903	0.989917456861	-0.035438719309	0.054599370912	0.000066374673	0.975604414217	N\A	0.035497863215	0.003870944213	0.015466435148	47	28	
47400000	580.187774	1	-0.885940807994	1.003084604352	-0.032612355100	0.029271693129	0.000082118860	0.975208949950	N\A	0.035497178011	0.004174527170	0.016189649777	52	27	
47450000	538.522291	1	-0.980734407036	1.051826225776	-0.041775990430	0.048772551522	0.000072566954	0.975646987377	N\A	0.034273276081	0.004131291128	0.016247974453	47	29	
47500000	550.304945	1	-0.865751517668	0.989054996497	-0.034068021963	0.041737637115	0.000107777692	0.973360153493	N\A	0.037997467687	0.004712093055	0.017167298865	51	28	
47550000	579.173199	1	-0.995002880038	1.047338570264	-0.042387596958	0.052854316662	0.000078517276	0.977289773192	N\A	0.035665991273	0.004014905351	0.016177848335	42	27	
47600000	565.727826	1	-0.897949594158	1.019950235196	-0.041510672429	0.061856885040	0.000061275422	0.975834490574	N\A	0.037210594633	0.004662854398	0.018049385110	44	27	
47650000	563.173259	1	-1.059044114166	1.070759779354	-0.047179351920	0.067734219810	0.000061724790	0.976404318899	N\A	0.035502487417	0.004035570776	0.015859583054	50	21	
47700000	568.615758	1	-0.976673396085	1.037333559981	-0.040701168382	0.048030072319	0.000063015246	0.975526394606	N\A	0.036670109719	0.004056552156	0.016276326573	47	25	
47750000	578.661870	1	-1.009686286656	1.012539801630	-0.037932899547	0.068437251535	0.000095950919	0.975431155018	N\A	0.037644784195	0.004541352570	0.016611570430	50	27	
47800000	560.915879	1	-0.723538243773	0.882509320896	-0.028152016609	0.103064776065	0.000073779443	0.973592364864	N\A	0.041612471260	0.004556032356	0.017848281661	48	32	
47850000	561.988123	1	-0.794463072932	0.924652735543	-0.027288478982	0.063256121941	0.000097064995	0.978604795286	N\A	0.030169585875	0.003410104315	0.013402855129	45	31	
47900000	554.937904	1	-0.819109885801	0.930122740720	-0.028730977830	0.073362417458	0.000076109834	0.973588682627	N\A	0.039441806511	0.004450137819	0.017240379279	49	29	
47950000	553.572064	1	-0.712769973607	0.898182800000	-0.034243085510	0.106343971212	0.000096455508	0.970419058383	N\A	0.039492787598	0.004727837991	0.017621098373	57	28	
48000000	572.468161	1	-0.967271210913	1.039641612324	-0.042093995199	0.044440585473	0.000050951471	0.974482694650	N\A	0.034899149848	0.003797355217	0.015407863337	44	17	
48050000	558.349324	1	-0.972435462633	1.061034894871	-0.047467330458	0.055533356812	0.000054228332	0.973243281053	N\A	0.033322282779	0.003871001550	0.014802684996	57	22	
48100000	582.267969	1	-0.889015669422	1.007444943897	-0.038083702400	0.058696204123	0.000066524908	0.976961576172	N\A	0.036387638971	0.004019349959	0.016293639783	58	22	
48150000	561.503104	1	-0.934620657958	1.015000775423	-0.039274570126	0.056209406632	0.000092798709	0.972426000935	N\A	0.037118204425	0.004764362671	0.018411658241	47	31	
48200000	566.542812	1	-0.908202110772	0.985324556512	-0.030426070037	0.048884203124	0.000082832361	0.972072828381	N\A	0.040658771741	0.004703997251	0.017965289642	40	27	
48250000	583.623298	1	-0.982228523858	1.021484130904	-0.032697353700	0.033623367347	0.000068308997	0.976305182275	N\A	0.035751881558	0.004106056463	0.015980447959	39	25	
48300000	572.038505	1	-0.844217186919	0.959786806045	-0.036041903602	0.084804330437	0.000049109461	0.973761253432	N\A	0.039686813715	0.004511482274	0.017898829335	49	26	
48350000	561.470988	1	-0.942116194998	1.017661068171	-0.037591701030	0.050774493853	0.000113657472	0.972966888332	N\A	0.039826663844	0.004597881374	0.017552001205	49	26	
48400000	562.944273	1	-1.040456829008	1.054347611360	-0.043203594422	0.062919416118	0.000080241179	0.980054249604	N\A	0.036215036000	0.004175215722	0.016159026310	50	25	
48450000	578.517685	1	-1.027092621373	1.041808986024	-0.040104684155	0.050741645963	0.000066142662	0.974551386783	N\A	0.038436770084	0.004459983712	0.016791557883	44	22	
48500000	561.395301	1	-1.090222952819	1.085391846120	-0.043315263889	0.032296662047	0.000149909314	0.977740408337	N\A	0.029727826699	0.003532587112	0.014556111014	41	31	
48550000	567.202301	1	-0.896224549546	0.985248796095	-0.038363351032	0.076512179531	0.000086269141	0.972957479270	N\A	0.041001829751	0.004781400497	0.017406613464	45	23	
48600000	564.487634	1	-0.947660710860	1.021193326978	-0.039419388183	0.054828593373	0.000063477582	0.974562384697	N\A	0.033750423779	0.004034378576	0.015542175773	37	20	
48650000	558.373626	1	-1.026349559195	1.068664311905	-0.035860627012	0.004881460289	0.000057918214	0.973289393067	N\A	0.039516982734	0.004185697580	0.016970087119	49	33	
48700000	542.328837	1	-0.825629116320	0.947397416625	-0.036902693300	0.090910517067	0.000074308127	0.969267718145	N\A	0.041561592381	0.004555836918	0.018508011959	59	27	
48750000	566.080659	1	-0.925082694737	0.991874813983	-0.037397341803	0.068066141326	0.000078999926	0.974467126772	N\A	0.036377669764	0.004206424598	0.017074408867	45	25	
48800000	573.622663	1	-0.862111388718	0.963299098941	-0.033970011946	0.068823179992	0.000058975516	0.980029064060	N\A	0.026826217887	0.003595078760	0.014022090468	49	24	
48850000	580.270503	1	-0.805740320037	0.937680965698	-0.032091950671	0.078748760358	0.000053109295	0.975188095857	N\A	0.034405066548	0.003845278071	0.015576343350	36	23	
48900000	579.996932	1	-1.046464497805	1.074893294062	-0.041202172820	0.033248542355	0.000088890193	0.979648417470	N\A	0.035520070453	0.004319817708	0.015669594176	47	27	
48950000	559.598299	1	-0.965117276970	1.021837220920	-0.040391152050	0.069569717297	0.000098957395	0.972299608517	N\A	0.041696542578	0.005251054326	0.019057895946	44	27	
49000000	569.831484	1	-0.754424590097	0.945776691679	-0.032113240767	0.072365318607	0.000073260131	0.979018127871	N\A	0.032391215099	0.003856585773	0.015036943350	36	17	
49050000	572.401430	1	-0.912130027043	1.042286479162	-0.035253579108	0.013258976137	0.000061334155	0.983050740346	N\A	0.024540985934	0.003446596902	0.012770024497	42	27	
49100000	568.885980	1	-0.899661308685	0.990518735641	-0.036036159486	0.064016132511	0.000085989689	0.976960816331	N\A	0.031787324762	0.004524955850	0.014993652652	49	31	
49150000	580.026433	1	-1.030835110508	1.061325604336	-0.040158404661	0.035482252945	0.000060472265	0.980310418791	N\A	0.033650206909	0.003941172519	0.014483844674	47	25	
49200000	568.620682	1	-1.069364093654	1.083298253360	-0.045352077441	0.037282849013	0.000071249377	0.980975557111	N\A	0.027438247232	0.003767534519	0.013825642471	45	19	
49250000	580.821766	1	-0.972735350212	1.039109053600	-0.041759657842	0.052126163449	0.000053915161	0.978302794544	N\A	0.031849667891	0.003732029526	0.014841415016	40	23	
49300000	574.259906	1	-1.023056400219	1.074599230844	-0.053337831197	0.082144656905	0.000060373591	0.975287642236	N\A	0.037647127750	0.004421376739	0.017975514028	44	27	
49350000	573.233898	1	-0.978668318868	1.039909876152	-0.044585060719	0.064075135387	0.000073842882	0.975834682594	N\A	0.037626420848	0.004163043219	0.017035465007	30	27	
49400000	563.472051	1	-0.878548509799	0.974910199775	-0.035536794938	0.072664466482	0.000055717889	0.975376614742	N\A	0.039524410220	0.004609734666	0.016420199570	42	23	
49450000	575.986390	1	-0.796835511672	0.960562291958	-0.031985578591	0.058920407200	0.000081570564	0.978026862763	N\A	0.032827828947	0.004067369478	0.015551715953	40	25	
49500000	567.228989	1	-0.980649485645	1.037325345803	-0.041515109154	0.055349495123	0.000058036443	0.977139079625	N\A	0.036244650301	0.004062966673	0.015546746194	57	32	
49550000	557.417237	1	-1.117533393252	1.107981996888	-0.046680103780	0.036024740610	0.000087839710	0.976745274368	N\A	0.030630906208	0.004167554453	0.014743260593	56	27	
49600000	559.561551	1	-0.985297604947	1.038053698889	-0.035697378624	0.029589630860	0.000087352756	0.975948127514	N\A	0.036198469957	0.004237832847	0.016120948842	43	24	
49650000	572.633847	1	-1.023732029123	1.051165134839	-0.042871070948	0.048873855333	0.000052156009	0.977855363441	N\A	0.033233018675	0.003741570972	0.014307209504	49	21	
49700000	573.678589	1	-0.865857763025	0.971259848567	-0.030718955931	0.048781435003	0.000059410287	0.977732610023	N\A	0.031826532866	0.003834987730	0.014336313315	52	33	
49750000	559.901928	1	-1.059147041657	1.048830714120	-0.039550179821	0.052388555340	0.000072191400	0.972873272172	N\A	0.040200757520	0.004331046615	0.016619533550	54	26	
49800000	577.021137	1	-0.896466206619	0.994854922894	-0.034712466702	0.047881548658	0.000139480113	0.980894548509	N\A	0.034312312053	0.004320460225	0.015144380796	49	25	
49850000	587.086425	1	-1.065985297152	1.051468050248	-0.041406174440	0.053170451006	0.000053656550	0.977444678570	N\A	0.033599438431	0.003664406658	0.015925850344	42	28	
49900000	558.842253	1	-0.990034401681	1.037673857396	-0.041389228781	0.056993852492	0.000058544994	0.975783853404	N\A	0.038090665944	0.004891413099	0.017624102516	47	28	
49950000	579.187085	1	-0.929295755268	1.020118067658	-0.037882913360	0.045986802336	0.000079372674	0.975930827843	N\A	0.035046354253	0.004073099985	0.015902231823	48	33	
50000000	570.510112	1	-0.998067587562	1.060446523920	-0.041742216238	0.037878669767	0.000088055358	0.987554923104	N\A	0.020702679574	0.003564998286	0.011799968101	51	30	
50050000	571.483857	1	-0.979294812109	1.049412804780	-0.044441876537	0.063106043041	0.000083214754	0.976689729089	N\A	0.037393505537	0.004438526007	0.016794277850	47	24	
50100000	568.513370	1	-0.979137664348	1.049406970118	-0.041174025110	0.035808662853	0.000063610733	0.971939572249	N\A	0.037964556837	0.004631000487	0.016413015554	41	25	
50150000	584.588331	1	-1.084857330176	1.064237859758	-0.043425999926	0.049502302213	0.000099525110	0.982017682075	N\A	0.030393888074	0.004223319595	0.015244327172	49	22	
50200000	552.039645	1	-0.952785266416	1.028594812295	-0.040222520353	0.052209182652	0.000069631531	0.970140949676	N\A	0.039159546346	0.004428854995	0.017984604415	45	18	
50250000	564.045993	1	-0.999187406413	1.048877476204	-0.041812851706	0.044421916152	0.000074364062	0.972780309829	N\A	0.038191835490	0.004160784927	0.016745280601	45	28	
50300000	571.650456	1	-0.835879738400	0.962724112446	-0.038336260218	0.088824729057	0.000148610458	0.972255537050	N\A	0.039276323772	0.004337385957	0.017286841143	40	22	
50350000	555.929867	1	-0.965957610822	1.033364374527	-0.043468326269	0.062640968098	0.000134392915	0.974532199369	N\A	0.038815970128	0.004319355474	0.016442472756	35	30	
50400000	565.985039	1	-0.864971124970	0.978318960472	-0.029221266650	0.039912407525	0.000093261485	0.984142018980	N\A	0.025750973264	0.003515097718	0.013374316023	46	24	
50450000	561.322257	1	-1.080828534270	1.068901436840	-0.041975908256	0.043960774482	0.000070700473	0.976468956416	N\A	0.036095932230	0.004291911177	0.016690893148	44	27	
50500000	572.818595	1	-1.156393868975	1.109241490504	-0.046236599205	0.032409105988	0.000052840832	0.975985719139	N\A	0.037499681842	0.003949308720	0.016449998637	50	23	
50550000	561.125118	1	-0.952284946807	0.998030524175	-0.039139015366	0.080645398229	0.000073060722	0.974873734856	N\A	0.037746672887	0.004246895416	0.016180446434	44	20	
50600000	585.746424	1	-1.072239155752	1.074167943052	-0.043699691377	0.045985079470	0.000067792975	0.977658462497	N\A	0.034449844617	0.004025170120	0.015710514062	43	31	
50650000	564.281969	1	-0.900840981046	0.988806648667	-0.033978263981	0.051832791918	0.000058547860	0.978588398577	N\A	0.034064256491	0.003338168933	0.013893999678	46	22	
50700000	570.072420	1	-0.916655134506	0.985110583774	-0.032707650698	0.056252767851	0.000066623414	0.977368240255	N\A	0.028998509869	0.003799310382	0.013985219498	48	24	
50750000	567.586248	1	-0.985561615491	1.054589538360	-0.042323963681	0.039891407297	0.000065836631	0.982769236805	N\A	0.030076754969	0.003706882294	0.014970830023	54	34	
50800000	568.227409	1	-0.971571528720	1.025727673899	-0.038983405233	0.057622246733	0.000075080204	0.975438823562	N\A	0.039369320688	0.004330041332	0.017113301225	48	30	
50850000	560.770803	1	-0.850997991608	0.961889941638	-0.033248466790	0.069625030306	0.000055084123	0.979972642578	N\A	0.032894201726	0.003622160700	0.016314351716	59	28	
50900000	570.688918	1	-0.906063117225	0.986744742575	-0.041735626703	0.099085843307	0.000075913937	0.981434400501	N\A	0.035072845481	0.004244028424	0.018987225124	49	24	
50950000	568.715936	1	-0.893128835224	0.968534566699	-0.033468372840	0.077170872852	0.000056411058	0.977428072820	N\A	0.035116123163	0.003811862383	0.015468784602	49	29	
51000000	570.117826	1	-1.001302948444	1.041154377125	-0.040269918819	0.052960730605	0.000092949200	0.974950628873	N\A	0.040206593951	0.004469738088	0.017431245636	42	22	
