Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m6-glob-002.txt
Log File Name:                   STR_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2221920593
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39500000	545.957973	1	-1.557055831684	1.157425845315	-0.101217308798	0.000124451517	0.980284382744	N\A	0.027120372574	0.019600459912	43	2	0.007117914706	Global Trend	
39550000	540.846011	1	-1.418697112865	1.091256284521	-0.078212407189	0.000101142949	0.980274124878	N\A	0.024870423407	0.017222906099	39	3	0.006672620108	Global Trend	
39600000	538.149331	1	-1.505114440814	1.082115724837	-0.050852396491	0.000099039129	0.980409188951	N\A	0.026290933771	0.018591302705	35	2	-0.005992760547	Global Trend	
39650000	550.655073	1	-1.410251237707	1.082344662034	-0.054497016384	0.000173774147	0.983212823205	N\A	0.024792539592	0.017124268149	45	3	0.013391165977	Global Trend	
39700000	548.014525	1	-1.368635436891	1.036345067414	-0.035505172610	0.000105436037	0.976772925978	N\A	0.026269810879	0.018464280234	32	3	-0.000406106320	Global Trend	
39750000	561.312298	1	-1.626432319722	1.157644064235	-0.097613362624	0.000098631119	0.983498217515	N\A	0.024289903736	0.017200194783	38	6	0.000128006009	Global Trend	
39800000	552.500496	1	-1.508954628070	1.110581372281	-0.075212598569	0.000038576431	0.982691660953	N\A	0.021651972058	0.015621333282	45	3	-0.000747957934	Global Trend	
39850000	548.308503	1	-1.685958385280	1.150360794078	-0.099336399094	0.000015226413	0.984764726214	N\A	0.022603132623	0.016757578108	21	3	-0.001580077791	Global Trend	
39900000	557.066534	1	-1.540274537818	1.086508268581	-0.060321068081	0.000104173221	0.986525618805	N\A	0.022452405944	0.016469499660	36	4	-0.011081926090	Global Trend	
39950000	552.391854	1	-1.523893357471	1.127604373993	-0.085281008310	0.000103877984	0.982262688540	N\A	0.025076506771	0.017718723117	33	4	0.003404792439	Global Trend	
40000000	548.901282	1	-1.278506353696	1.090455009191	-0.053789454579	0.000454322046	0.986088325802	N\A	0.019456844667	0.014032731291	34	3	0.055650414728	Global Trend	
40050000	539.725501	1	-1.543484746533	1.108066412895	-0.077419628627	0.000111317947	0.988770141643	N\A	0.026088243952	0.017046700921	38	4	-0.004791186344	Global Trend	
40100000	532.739826	1	-1.400907352949	1.049032890580	-0.033668924966	0.000103719188	0.978143405152	N\A	0.028324074194	0.019608050650	40	1	0.001652232085	Global Trend	
40150000	541.522575	1	-1.510336887038	1.164299412408	-0.112069579076	0.000127350805	0.979817397692	N\A	0.027404664558	0.019187891801	36	4	0.004864066516	Global Trend	
40200000	551.919410	1	-1.475991146225	1.050698863879	-0.038881831538	0.000134357523	0.991577137065	N\A	0.018548683703	0.015480417037	39	3	-0.047998740871	Global Trend	
40250000	544.613990	1	-1.423888765862	1.054887273634	-0.049097649878	0.000141856583	0.987352697290	N\A	0.022018336074	0.017000283199	47	2	-0.033384189148	Global Trend	
40300000	543.853036	1	-1.544697301959	1.117147953240	-0.078807153491	0.000145811763	0.982218909599	N\A	0.024874054650	0.017289304032	47	2	-0.005211227267	Global Trend	
40350000	549.286365	1	-1.378893516318	1.045845576991	-0.028371065558	0.000146309235	0.983549160299	N\A	0.026725217563	0.018864734966	34	2	0.009579645040	Global Trend	
40400000	546.936435	1	-1.442536144549	1.084814644353	-0.059871784238	0.000146631359	0.989911148713	N\A	0.021408211628	0.014445132487	35	1	0.005737160517	Global Trend	
40450000	548.570293	1	-1.281056621248	1.078285601025	-0.061616586009	0.000247620497	0.989780970543	N\A	0.019710551580	0.015808556408	37	1	0.077335914013	Global Trend	
40500000	530.559812	1	-1.526059041843	1.096158179065	-0.069911830934	0.000176563353	0.980349945045	N\A	0.026327314296	0.018786984286	40	1	-0.012265919915	Global Trend	
40550000	540.848455	1	-1.551307712846	1.087089923212	-0.052044891988	0.000112610321	0.984253484545	N\A	0.023968827116	0.017506256621	40	4	-0.010680219958	Global Trend	
40600000	547.791927	1	-1.430059618704	1.085062908493	-0.066300715107	0.000101717687	0.978077308406	N\A	0.030715777358	0.021491421697	35	1	0.002196496739	Global Trend	
40650000	544.825044	1	-1.540585005146	1.103229191329	-0.065263144880	0.000064590520	0.984538275104	N\A	0.022132839557	0.015913506780	39	1	-0.001370241036	Global Trend	
40700000	544.385645	1	-1.387623857918	1.100577735668	-0.064338630596	0.000102585921	0.982216639678	N\A	0.024788095773	0.018022188644	31	2	0.019242954862	Global Trend	
40750000	552.101495	1	-1.456304807688	1.146887777376	-0.115261429462	0.000173485453	0.981974820547	N\A	0.023381524501	0.017056128075	33	3	0.018726379757	Global Trend	
40800000	546.356305	1	-1.430759238257	1.046523334669	-0.030715909519	0.000051525124	0.990464864407	N\A	0.013712375145	0.008895235495	44	3	-0.007012539347	Global Trend	
40850000	551.027764	1	-1.402261050855	1.089915097804	-0.069467347137	0.000159494043	0.985579141948	N\A	0.022264192365	0.016256941792	37	1	0.018765438727	Global Trend	
40900000	531.206019	1	-1.501254248822	1.144882446967	-0.104928033451	0.000152678368	0.984105896892	N\A	0.024310798892	0.017531598650	37	1	0.010699963329	Global Trend	
40950000	556.255331	1	-1.480605791078	1.094940201247	-0.069679515044	0.000190765739	0.981458184266	N\A	0.024651380122	0.016840505658	43	2	-0.003624591409	Global Trend	
41000000	549.406028	1	-1.497282881831	1.078962472803	-0.062277670945	0.000143420809	0.988532378425	N\A	0.020635430306	0.014967510683	18	2	-0.021890997354	Global Trend	
41050000	549.397190	1	-1.423376665504	1.107343507899	-0.073659366482	0.000192921876	0.991926787878	N\A	0.018782386962	0.012563023532	39	1	0.015482164430	Global Trend	
41100000	536.005712	1	-1.491167454815	1.072735475925	-0.044136882623	0.000132644914	0.985310641385	N\A	0.020669390788	0.014203958213	43	0	-0.006460610071	Global Trend	
41150000	539.501694	1	-1.452987967642	1.111421621156	-0.070708200525	0.000087519756	0.988251250849	N\A	0.017821240526	0.012462430811	38	1	0.010646028581	Global Trend	
41200000	533.867787	1	-1.525642198534	1.144643570236	-0.097871581098	0.000103763644	0.982627079800	N\A	0.026334674473	0.019062818383	30	0	0.005699040193	Global Trend	
41250000	549.421420	1	-1.484269731867	1.076807973213	-0.072820000878	0.000136142759	0.998018128310	N\A	0.014981169870	0.014285453163	37	2	-0.118222640276	Global Trend	
41300000	557.954059	1	-1.396332768645	1.085651679951	-0.063862320211	0.000159968240	0.993048671272	N\A	0.017487324868	0.011670651650	38	2	0.021318682873	Global Trend	
41350000	531.310066	1	-1.561610185434	1.118138994011	-0.080674128509	0.000237110201	0.980211503853	N\A	0.026851638300	0.018866087346	40	1	-0.009037267350	Global Trend	
41400000	536.502887	1	-1.460914637058	1.080241693339	-0.068083745214	0.000080707614	0.987657232943	N\A	0.019419597831	0.014640698372	34	0	-0.012027673539	Global Trend	
41450000	548.028631	1	-1.397867210830	1.075866188447	-0.057975520341	0.000181241087	0.983256290350	N\A	0.026269852913	0.018454390031	31	1	0.002823583552	Global Trend	
41500000	532.996925	1	-1.393448688766	1.072744434251	-0.049875619151	0.000304702348	0.992505336247	N\A	0.023354083403	0.017885078249	36	1	0.017934863766	Global Trend	
41550000	539.511357	1	-1.488804267028	1.117545835604	-0.089626175417	0.000089785384	0.979968431159	N\A	0.026470418392	0.018292574459	33	1	0.003736810804	Global Trend	
41600000	537.725503	1	-1.692386318441	1.172277854122	-0.115648260250	0.000092354665	0.980657770575	N\A	0.026108283031	0.018753774648	36	1	-0.006120985355	Global Trend	
41650000	564.304081	1	-1.463236385107	1.084043256687	-0.052337582138	0.000225046528	0.985772497775	N\A	0.023705292046	0.016550784202	33	4	0.002846367211	Global Trend	
41700000	538.871838	1	-1.541551370219	1.152475541364	-0.111928181032	0.000181285338	0.981037329746	N\A	0.026914529310	0.019173715595	32	0	0.004944026172	Global Trend	
41750000	562.382396	1	-1.455232891841	1.142258494300	-0.109839485023	0.000158927326	0.984893923529	N\A	0.023971178798	0.017926245486	37	5	0.020327441361	Global Trend	
41800000	534.789972	1	-1.466495130775	1.110582817292	-0.080996656645	0.000063180306	0.983269503168	N\A	0.025435488693	0.017933190732	33	0	0.001665037742	Global Trend	
41850000	532.444260	1	-1.552596747500	1.129126312592	-0.083768550517	0.000119872735	0.981618010703	N\A	0.027900446734	0.019201283751	48	0	0.000435129196	Global Trend	
41900000	538.608407	1	-1.592264311297	1.120028790535	-0.067659831832	0.000126798016	0.983504226566	N\A	0.025765306285	0.018174324358	41	2	-0.003050821536	Global Trend	
41950000	539.654382	1	-1.430827681221	1.056809705628	-0.031342938105	0.000104218600	0.979500461700	N\A	0.028577178606	0.019908834637	40	1	0.002553628248	Global Trend	
42000000	547.584345	1	-1.320364050920	1.028677298819	-0.031439410421	0.000095541142	0.990689523032	N\A	0.017819374802	0.013794693500	38	2	-0.024730757761	Global Trend	
42050000	543.366809	1	-1.492147842241	1.087129260849	-0.071816771385	0.000155695940	0.986211829829	N\A	0.022020667046	0.016516658771	27	2	-0.019448763849	Global Trend	
42100000	532.920905	1	-1.485466836563	1.108929866348	-0.072569153342	0.000094156821	0.979259237497	N\A	0.025996792331	0.017613054636	35	3	0.005178992204	Global Trend	
42150000	537.562515	1	-1.533532310446	1.127570486740	-0.095763624177	0.000192042027	0.984796424747	N\A	0.021557062437	0.015237240991	42	1	-0.005403366454	Global Trend	
42200000	547.451437	1	-1.529476190496	1.093504320221	-0.067570091673	0.000068938876	0.985449467018	N\A	0.020051923627	0.014925316784	32	3	-0.011185117373	Global Trend	
42250000	540.314840	1	-1.545413471478	1.142923263220	-0.104352098082	0.000121308204	0.982985226165	N\A	0.024690482743	0.017703962042	37	0	0.001253311859	Global Trend	
42300000	531.397462	1	-1.414970752292	1.054599944817	-0.037559568564	0.000187345695	0.978972768446	N\A	0.027760265121	0.019688910944	40	0	-0.002873621833	Global Trend	
42350000	534.483854	1	-1.580870930209	1.096763231392	-0.057460967638	0.000080599862	0.984873403097	N\A	0.023140264055	0.017413774390	40	2	-0.008083329841	Global Trend	
42400000	526.174706	1	-1.246134612570	0.962643115199	0.039309030857	0.000078135413	0.998975890717	N\A	0.014485122413	0.014144796789	39	2	0.078343021924	Global Trend	
42450000	553.043657	1	-1.530875590614	1.147127928585	-0.091127402023	0.000144812528	0.982210642314	N\A	0.025476036707	0.018172793293	30	2	0.007575503101	Global Trend	
42500000	542.905055	1	-1.501069688637	1.067367280364	-0.043692774558	0.000181831816	0.981519056654	N\A	0.026749655522	0.019294513406	30	4	-0.014468518087	Global Trend	
42550000	558.075287	1	-1.542689563550	1.089828008981	-0.063425303764	0.000110078730	0.985191424554	N\A	0.022593376302	0.016746170146	31	4	-0.013428126706	Global Trend	
42600000	537.335398	1	-1.546931960960	1.147662802443	-0.098286300300	0.000079948769	0.977730098056	N\A	0.028748957363	0.020113711563	38	0	0.002743938352	Global Trend	
42650000	543.499853	1	-1.478152413650	1.085146623517	-0.065550274925	0.000035247466	0.975589022410	N\A	0.029195686276	0.020336665145	40	3	0.000996470622	Global Trend	
42700000	545.503765	1	-1.588803081661	1.192839248918	-0.128938454751	0.000115746330	0.978595853930	N\A	0.028108349133	0.020152154831	34	2	0.007176720556	Global Trend	
42750000	556.373291	1	-1.450817723540	1.099605951626	-0.064693424746	0.000042016920	0.983671460753	N\A	0.021535042808	0.014494695951	35	5	0.003486956945	Global Trend	
42800000	533.966961	1	-1.393349250073	1.032038007939	-0.030039820553	0.000094975513	0.996448224827	N\A	0.017865153674	0.016404759805	38	0	-0.055387879228	Global Trend	
42850000	543.352173	1	-1.615531780396	1.113743319600	-0.073638622385	0.000078029790	0.985553265821	N\A	0.022921924787	0.016620409345	37	1	-0.008774493889	Global Trend	
42900000	539.744730	1	-1.636328418295	1.138215927114	-0.083375832122	0.000066382270	0.982709752677	N\A	0.024925914984	0.017965946011	43	3	-0.004968368698	Global Trend	
42950000	540.933196	1	-1.436948931231	1.027788097403	-0.026120325677	0.000084408064	0.999781094810	N\A	0.013777139177	0.013681507477	35	2	-0.231075358441	Global Trend	
43000000	531.794829	1	-1.540755805684	1.172263674656	-0.113044015947	0.000073765523	0.977177620640	N\A	0.028764716258	0.020226668930	37	1	0.005466284993	Global Trend	
43050000	538.586964	1	-1.517057657559	1.126563489524	-0.083370760877	0.000078856311	0.979865840484	N\A	0.026633278707	0.018915769349	40	0	0.004514130324	Global Trend	
43100000	533.415727	1	-1.399766067930	1.085638974483	-0.054803576656	0.000154813474	0.982335906350	N\A	0.024495312755	0.018188590373	33	0	0.017545526624	Global Trend	
43150000	538.598724	1	-1.487744908786	1.105595054611	-0.077314883623	0.000094683032	0.980834399218	N\A	0.024858557139	0.017239713072	33	1	0.001308269689	Global Trend	
43200000	537.631448	1	-1.591118713485	1.148377175584	-0.108533978245	0.000229525131	0.983750521351	N\A	0.023256725204	0.016464319111	37	2	-0.009995889290	Global Trend	
43250000	558.145849	1	-1.458678442096	1.106464540541	-0.072331956967	0.000116706227	0.984438578100	N\A	0.024096877679	0.016805438063	35	1	0.008544038811	Global Trend	
43300000	540.126192	1	-1.429162591336	1.080119652388	-0.058204706268	0.000160708574	0.980668710425	N\A	0.027211593251	0.019002651923	39	1	0.007940791474	Global Trend	
43350000	544.292203	1	-1.397969646152	1.062694795773	-0.037486380059	0.000170924814	0.980831285785	N\A	0.026206841349	0.018566405646	29	2	0.014349183385	Global Trend	
43400000	539.196249	1	-1.462095249736	1.108353045534	-0.066567630784	0.000076585417	0.980756030683	N\A	0.026059692678	0.018595860227	31	2	0.007373731296	Global Trend	
43450000	552.453900	1	-1.375636873208	1.060387830400	-0.041451905372	0.000033248005	0.980278407124	N\A	0.026424594797	0.018976383078	45	3	0.002428305402	Global Trend	
43500000	536.695886	1	-1.555354205422	1.120023124812	-0.075554819712	0.000089347256	0.987559567261	N\A	0.024432569296	0.016431224730	35	0	-0.002499539373	Global Trend	
43550000	532.268231	1	-1.391662128388	1.052455208144	-0.028311903684	0.000064841349	0.979877560122	N\A	0.027145943996	0.018760459213	32	1	0.003280327201	Global Trend	
43600000	547.623795	1	-1.599483144014	1.117190248839	-0.073058156275	0.000091843400	0.986102397044	N\A	0.023009358901	0.016415885809	37	3	-0.008692860667	Global Trend	
43650000	560.368659	1	-1.439932588681	1.108396067437	-0.072936827588	0.000103759209	0.990274741135	N\A	0.015109152507	0.009188923336	39	2	0.012657784084	Global Trend	
43700000	560.083862	1	-1.515421559268	1.131230600327	-0.084306487988	0.000099817190	0.984208744395	N\A	0.023247884510	0.016872472772	40	2	0.005840634197	Global Trend	
43750000	548.157095	1	-1.247468417386	1.035317075975	-0.029368528805	0.000057526197	0.998413309058	N\A	0.014733515635	0.014141946973	36	2	0.065403793079	Global Trend	
43800000	543.164647	1	-1.588122516839	1.115053264759	-0.087111852608	0.000133576090	0.981119203199	N\A	0.024996512011	0.018507199966	36	2	-0.019559612090	Global Trend	
43850000	556.095712	1	-1.547748687939	1.145319190328	-0.091191241690	0.000170755980	0.981686736282	N\A	0.025626924294	0.017994980705	25	5	0.006961770003	Global Trend	
43900000	549.000689	1	-1.547930301238	1.088468540396	-0.057494923020	0.000262766649	0.988471327347	N\A	0.022298090988	0.015907471267	41	2	-0.001986738733	Global Trend	
43950000	543.244756	1	-1.350663851009	1.080354128644	-0.053439159557	0.000182404439	0.982172946457	N\A	0.025679672943	0.019101986395	35	2	0.031021340834	Global Trend	
44000000	531.764547	1	-1.506315683323	1.127368283176	-0.088731238875	0.000100843792	0.982964420569	N\A	0.026916687094	0.019065420122	30	1	0.002501987087	Global Trend	
44050000	539.030776	1	-1.507758500022	1.065758768643	-0.040245163261	0.000131386175	0.992095939382	N\A	0.017828825149	0.012554585066	44	0	-0.015268927092	Global Trend	
44100000	533.206876	1	-1.289580371530	1.080913033491	-0.061973319505	0.000158575662	0.992599034854	N\A	0.019605580658	0.017011903758	39	1	0.067042660265	Global Trend	
44150000	555.059295	1	-1.585993574818	1.136083054423	-0.091748348005	0.000137605850	0.989180406263	N\A	0.021817686008	0.015261272254	39	2	-0.003606449168	Global Trend	
44200000	544.942973	1	-1.609964541101	1.162359765419	-0.116404021441	0.000081199930	0.978391537740	N\A	0.025839865750	0.018246896223	33	3	-0.001094673652	Global Trend	
44250000	555.628393	1	-1.477585245158	1.102862953022	-0.073617774447	0.000208743868	0.985074301886	N\A	0.024989458771	0.017644374744	47	2	-0.002188567625	Global Trend	
44300000	529.696200	1	-1.288044783020	1.052945798504	-0.052115821952	0.000105736455	0.999943939478	N\A	0.014366994874	0.014329955216	32	1	0.647247515160	Global Trend	
44350000	526.418262	1	-1.385716556095	1.059916080327	-0.059900153221	0.000106404743	0.999972475885	N\A	0.013053800114	0.013043180460	30	1	-0.804883808250	Global Trend	
44400000	547.389856	1	-1.388480773244	1.042360395204	-0.036383311566	0.000150018095	0.981490653526	N\A	0.027285161854	0.019596727560	34	2	-0.010857307589	Global Trend	
44450000	551.348960	1	-1.611213989498	1.115216177288	-0.072541576071	0.000081687035	0.983385122876	N\A	0.024263046965	0.017493091846	40	6	0.004060503698	Global Trend	
44500000	541.370059	1	-1.444254727871	1.086249140547	-0.040681700447	0.000208377622	0.984669421034	N\A	0.025445587160	0.018082617575	46	4	0.012337366372	Global Trend	
44550000	543.100820	1	-1.552410165682	1.158510801145	-0.097336013780	0.000076546043	0.977834720905	N\A	0.027172120230	0.018838957835	35	2	0.003568405282	Global Trend	
44600000	544.455866	1	-1.338385478744	1.027513791079	-0.024428114565	0.000188312945	0.986821248695	N\A	0.020403315536	0.014811377980	32	2	0.027894087402	Global Trend	
44650000	537.912810	1	-1.374797520679	1.035607004386	-0.025444724747	0.000095275869	0.981488605239	N\A	0.026254115687	0.018609504735	43	2	-0.001904302432	Global Trend	
44700000	543.906462	1	-1.515095554833	1.122368938749	-0.092446152053	0.000167399069	0.984070056416	N\A	0.024984126386	0.017054557114	33	1	-0.000169734498	Global Trend	
44750000	542.188444	1	-1.352455515182	1.045170968351	-0.035947902745	0.000077331239	0.987704445425	N\A	0.021334913175	0.015979475600	39	1	0.010510935441	Global Trend	
44800000	560.636275	1	-1.381558586446	1.096425895940	-0.073640465709	0.000010663150	0.988439002274	N\A	0.021430801246	0.015798694547	32	6	0.001579975774	Global Trend	
44850000	540.632104	1	-1.275969939642	1.036457045452	-0.032928540918	0.000115822375	0.998859432790	N\A	0.014723062556	0.014327368315	44	4	0.129417076420	Global Trend	
44900000	541.939031	1	-1.586529670209	1.103945034993	-0.066349044798	0.000099003058	0.980293881119	N\A	0.027124641607	0.018878459305	42	3	-0.001136892027	Global Trend	
44950000	545.106669	1	-1.483835168375	1.107326539030	-0.079211922071	0.000192394231	0.981252902426	N\A	0.026478909723	0.018773990827	45	2	0.001959573694	Global Trend	
45000000	552.580133	1	-1.530163783824	1.089579430798	-0.065368662349	0.000099940386	0.987767638458	N\A	0.020927656697	0.015388048172	35	2	-0.014808661476	Global Trend	
45050000	555.324770	1	-1.514140888517	1.082316760710	-0.047796239843	0.000120728991	0.985124757030	N\A	0.024258711892	0.017328569204	45	2	-0.005567180133	Global Trend	
45100000	538.171359	1	-1.560624554879	1.155814922668	-0.109811139720	0.000153211797	0.975521666679	N\A	0.031535461799	0.022079685848	37	2	0.003767743746	Global Trend	
45150000	547.637776	1	-1.325956891947	1.081767839739	-0.070304735825	0.000263152671	0.994041274352	N\A	0.017329073785	0.015182231560	34	1	0.094728234779	Global Trend	
45200000	546.134710	1	-1.502351339000	1.094569952411	-0.066640437301	0.000410548559	0.983905859071	N\A	0.024514706770	0.017338471015	34	3	-0.007993540551	Global Trend	
45250000	531.619717	1	-1.332190449465	0.994847943964	0.005068517897	0.000080374277	0.999871900124	N\A	0.013626808504	0.013587458682	33	1	0.287229522707	Global Trend	
45300000	550.896683	1	-1.526747563563	1.133048014662	-0.097372424460	0.000170903616	0.986264829868	N\A	0.023452422013	0.016575295967	40	0	0.003383248018	Global Trend	
45350000	544.651243	1	-1.508712179792	1.132325883594	-0.088766574289	0.000079247684	0.978686041244	N\A	0.027870493945	0.019835654214	37	1	0.005151826441	Global Trend	
45400000	553.732727	1	-1.311532857894	1.057576309593	-0.031040043367	0.000140672478	0.994548407239	N\A	0.020761341554	0.015157877752	40	4	0.034627869982	Global Trend	
45450000	559.854393	1	-1.469832766582	1.086449070460	-0.057026979428	0.000077410783	0.983903088281	N\A	0.024595355743	0.017087939360	38	3	-0.001573042918	Global Trend	
45500000	535.691837	1	-1.252139073275	1.031740997217	-0.032214909706	0.000126088852	0.999986348446	N\A	0.015279850377	0.015279246821	33	2	-1.365878652099	Global Trend	
45550000	553.453213	1	-1.531704329296	1.119244564511	-0.088649766422	0.000143931531	0.982141019481	N\A	0.025687295282	0.018360593832	27	5	-0.008383917089	Global Trend	
45600000	536.970459	1	-1.430934184295	1.066692786906	-0.039567929521	0.000134229720	0.980002845529	N\A	0.023085948211	0.015953708392	38	2	0.003143421696	Global Trend	
45650000	541.892004	1	-1.520760921641	1.128831391418	-0.094496548636	0.000167719512	0.978233073177	N\A	0.027609474025	0.019699391425	30	2	0.002606243900	Global Trend	
45700000	542.596352	1	-1.458117803087	1.095781610342	-0.063858803122	0.000240756756	0.980994286297	N\A	0.026928330892	0.019127962629	34	1	0.008708675936	Global Trend	
45750000	539.918521	1	-1.353852247244	1.110640529432	-0.076677224821	0.000168570976	0.985681050219	N\A	0.022921008097	0.017154799899	30	2	0.031879598239	Global Trend	
45800000	553.289339	1	-1.324308529372	1.088169957708	-0.062165710500	0.000082472175	0.987019593325	N\A	0.019924637828	0.015309472656	28	3	0.020391012410	Global Trend	
45850000	547.769107	1	-1.591781641477	1.180527331070	-0.117463114122	0.000086942635	0.979980174294	N\A	0.027409529517	0.019430239080	32	4	0.001979272096	Global Trend	
45900000	536.968488	1	-1.607067276507	1.135976083021	-0.093102173536	0.000196654579	0.981195735349	N\A	0.026872274123	0.018795884706	34	4	-0.007174150486	Global Trend	
45950000	543.232466	1	-1.548192161607	1.086143473127	-0.046825662938	0.000029583921	0.989648783154	N\A	0.021781715457	0.014182673641	39	2	-0.000449062444	Global Trend	
46000000	559.753566	1	-1.482255346683	1.098395254453	-0.055083864908	0.000117450048	0.987771743627	N\A	0.021585536358	0.014304347621	35	3	0.004980834556	Global Trend	
46050000	547.017264	1	-1.420464359633	1.036103754883	-0.036730335219	0.000190758602	0.999915961933	N\A	0.014069277374	0.014034658293	30	4	0.876891810025	Global Trend	
46100000	550.064110	1	-1.350631946450	1.023533557982	-0.014666272721	0.000187321197	0.982385392959	N\A	0.025040217414	0.017613862267	29	2	0.009625234727	Global Trend	
46150000	537.291367	1	-1.454654691684	1.142031992669	-0.103670927679	0.000165193375	0.980059017431	N\A	0.026619938532	0.019458275673	35	0	0.015961447107	Global Trend	
46200000	536.108023	1	-1.539187748448	1.127706486031	-0.086705042688	0.000192259733	0.980082322181	N\A	0.028081701963	0.019650928316	39	2	0.000200351802	Global Trend	
46250000	543.643092	1	-1.493736577611	1.100041336439	-0.070006538231	0.000084034657	0.978913746594	N\A	0.026772231638	0.019043732457	32	2	-0.001222133984	Global Trend	
46300000	541.074932	1	-1.417850330345	1.087826731613	-0.063375466426	0.000286480093	0.977886225289	N\A	0.025697961523	0.017624309199	38	3	0.014202191226	Global Trend	
46350000	555.106363	1	-1.298764921424	1.039219890155	-0.037481907498	0.000204080611	0.999094136373	N\A	0.013174867521	0.012749468775	34	3	0.252709048529	Global Trend	
46400000	550.284486	1	-1.309616306359	1.048734035374	-0.038661537353	0.000121250549	0.995326520497	N\A	0.016214635004	0.014378704474	44	3	0.054233973036	Global Trend	
46450000	550.007187	1	-1.323677071304	1.088361739261	-0.063506908272	0.000129436907	0.992335837733	N\A	0.018475696072	0.015270960021	41	3	0.042249356302	Global Trend	
46500000	553.058606	1	-1.304667589839	1.095210123336	-0.076983360827	0.000123494622	0.993867465017	N\A	0.014723651793	0.011949389879	49	2	0.053133337964	Global Trend	
46550000	539.154130	1	-1.388970312352	1.061093863848	-0.047354045461	0.000187022952	0.979860982842	N\A	0.028748464914	0.020136300686	38	3	0.011880524304	Global Trend	
46600000	535.779925	1	-1.592514196812	1.118670442272	-0.077939628341	0.000153097025	0.986311793593	N\A	0.023808816298	0.017048000874	35	1	-0.008918989281	Global Trend	
46650000	544.733364	1	-1.386693427373	1.076783193827	-0.048173292155	0.000152255995	0.990114918666	N\A	0.020422523238	0.014919870410	41	0	0.021865167036	Global Trend	
46700000	538.645002	1	-1.314026177831	1.046751614796	-0.042125312085	0.000219685443	0.993472147810	N\A	0.018793467240	0.016629516931	32	2	0.114425719097	Global Trend	
46750000	521.228738	1	-1.350574505926	1.033849806513	-0.031273773968	0.000214912136	0.989719481285	N\A	0.019098132737	0.015277180921	28	1	-0.058284002530	Global Trend	
46800000	553.019272	1	-1.266316623852	1.096158453973	-0.068581518493	0.000155190142	0.993024361179	N\A	0.016840801691	0.013721306000	27	1	0.058154674750	Global Trend	
46850000	550.797327	1	-1.485107493250	1.145797237369	-0.099204395770	0.000190266391	0.982539918558	N\A	0.024822832557	0.017955456919	35	1	0.014443293893	Global Trend	
46900000	544.706739	1	-1.580164366356	1.170565525559	-0.134008169076	0.000235705934	0.977805770786	N\A	0.027616436557	0.019422332412	22	1	-0.001630494209	Global Trend	
46950000	540.952824	1	-1.531584584803	1.122273832270	-0.078989335705	0.000165839153	0.984405331467	N\A	0.025327261856	0.017477807281	34	2	0.001966126420	Global Trend	
47000000	546.791775	1	-1.545873478233	1.094873184940	-0.073537650375	0.000116524893	0.985702316758	N\A	0.022691211317	0.017099964445	30	2	-0.022949967570	Global Trend	
47050000	537.275155	1	-1.569378666788	1.110932649100	-0.082452754291	0.000087639669	0.986281218567	N\A	0.022001573738	0.015945120265	43	0	-0.011976275380	Global Trend	
47100000	551.529720	1	-1.412023671022	1.071172470468	-0.046980892190	0.000075712997	0.988182572822	N\A	0.021407845754	0.015503021818	39	2	0.007901227291	Global Trend	
47150000	556.671903	1	-1.472853471051	1.089377690284	-0.067778477740	0.000128007817	0.979896033278	N\A	0.026460897455	0.018911606035	32	2	-0.009197009092	Global Trend	
47200000	553.344713	1	-1.455571701908	1.136283973400	-0.082737302719	0.000156547683	0.987387867604	N\A	0.021290646529	0.015763940080	36	4	0.017606340473	Global Trend	
47250000	544.645830	1	-1.438067982256	1.083839689534	-0.067712639141	0.000156391412	0.981582648158	N\A	0.026722067867	0.018588249882	35	2	0.003483928576	Global Trend	
