Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-VR-005.txt
Log File Name:                   STR_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3761263856
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46750000	543.092814	1	-1.537911462351	1.117085346271	-0.076910716145	-0.000048511101	0.000174504030	0.992166047459	N\A	0.018908639902	0.021825986599	0.002995335849	38	32	
46800000	536.979400	1	-1.507843088959	1.120808769286	-0.077659811640	-0.000836387755	0.000099985101	0.985009119766	N\A	0.022657127617	0.022051562897	0.003291239738	37	25	
46850000	536.329076	1	-1.498745341799	1.097612497723	-0.056229938755	-0.003853991464	0.000143944835	0.981762603578	N\A	0.026614339714	0.024011129451	0.003138058687	53	26	
46900000	543.756765	1	-1.518420200757	1.117976979411	-0.088154879144	0.003097915957	0.000097326114	0.980716906165	N\A	0.027111539818	0.025335586178	0.003423665913	37	38	
46950000	529.021478	1	-1.510888632917	1.086853396446	-0.024796538484	-0.005943366411	0.000179376807	0.978135442714	N\A	0.028858987896	0.025931926942	0.003033860054	45	24	
47000000	542.229720	1	-1.445158245867	1.090522274697	-0.068160704713	0.002235421921	0.000088893805	0.993937824490	N\A	0.015918565685	0.015453737208	0.002237702772	55	29	
47050000	533.439652	1	-1.441865425223	1.071951436447	-0.061130267533	0.002695535462	0.000136715133	0.981501408312	N\A	0.026549099013	0.022478843998	0.003096885834	48	34	
47100000	535.499226	1	-1.524294742743	1.123289852860	-0.124031432319	0.011151790880	0.000134896458	0.982642153441	N\A	0.025398980443	0.025287596282	0.003341751290	43	28	
47150000	544.945639	1	-1.552254719983	1.139910636858	-0.102151613783	0.003228986148	0.000093488070	0.982111959040	N\A	0.026482257561	0.023935516861	0.003159993558	54	27	
47200000	544.831815	1	-1.540494315371	1.134380743889	-0.093812449349	-0.000466186145	0.000203775003	0.988023664611	N\A	0.022112294136	0.020344709081	0.002663397836	37	32	
47250000	541.409302	1	-1.514450479057	1.115336445604	-0.082674711087	0.001304157711	0.000092710683	0.980488308785	N\A	0.027299022528	0.024711240886	0.002949330097	57	30	
47300000	541.751193	1	-1.507814667793	1.100081622348	-0.068635684497	0.001329052438	0.000167800233	0.983375376646	N\A	0.025853263616	0.023243426506	0.003035752868	38	29	
47350000	530.388091	1	-1.455116080685	1.064302470954	-0.028204237738	-0.002200780538	0.000200521870	0.984186565788	N\A	0.026643356881	0.023454963868	0.003246592275	48	23	
47400000	535.211130	1	-1.516504604635	1.125915422248	-0.093135208338	-0.000217098268	0.000167218547	0.978264334760	N\A	0.029989842037	0.027437388792	0.003488408713	50	23	
47450000	524.730493	1	-1.459036084970	1.107017710623	-0.103633402386	0.007871490291	0.000135065004	0.975422877912	N\A	0.030488675612	0.028044253016	0.003756127388	50	26	
47500000	541.237757	1	-1.418599195682	1.078701641115	-0.086404079374	0.005325067444	0.000183590777	0.980292993364	N\A	0.027646285976	0.024077537414	0.003365716662	44	33	
47550000	529.900362	1	-1.602402821257	1.156840200181	-0.126717131710	0.006233850839	0.000083706020	0.982130625431	N\A	0.028151975913	0.024205491599	0.003202927681	44	22	
47600000	522.697379	1	-1.577408051829	1.128561506637	-0.055955223111	-0.006249697269	0.000125479494	0.979939719113	N\A	0.028494795285	0.026169154550	0.003407391336	39	30	
47650000	541.655844	1	-1.543671628599	1.110380797989	-0.055067059407	-0.003566799126	0.000073924075	0.979964508535	N\A	0.028350092045	0.025805166364	0.003288762545	41	29	
47700000	526.682308	1	-1.507112766152	1.093758548380	-0.056137838715	-0.003479819250	0.000103005997	0.979250255053	N\A	0.027893567580	0.025010037105	0.003484574449	42	26	
47750000	539.144830	1	-1.479523500542	1.093436736671	-0.055904559456	-0.001163065169	0.000175371250	0.984391766936	N\A	0.025435585678	0.023652812375	0.003218697918	48	21	
47800000	533.728517	1	-1.467271517209	1.088033857207	-0.086030789443	0.004969389344	0.000131282151	0.982651406911	N\A	0.026303594999	0.024767639887	0.003060838325	35	21	
47850000	529.555320	1	-1.503905380077	1.094623623815	-0.050565256376	-0.001895554606	0.000137198631	0.980114487728	N\A	0.027042095418	0.025100182809	0.003395493917	49	27	
47900000	534.951777	1	-1.447257345706	1.106153994964	-0.064302144238	-0.001171479284	0.000016092624	0.982438946219	N\A	0.026067201584	0.023426158004	0.003124573289	42	33	
47950000	540.628379	1	-1.487366305577	1.098672744271	-0.049603212577	-0.003656195265	0.000032939257	0.980123141704	N\A	0.024814982450	0.022703433136	0.002969593144	43	21	
48000000	535.694488	1	-1.485791088618	1.081109743586	-0.040534212289	-0.002316024769	0.000105005987	0.982620494680	N\A	0.025990449082	0.022561387741	0.003101546504	40	32	
48050000	538.124600	1	-1.541234714490	1.127806566685	-0.075740451558	-0.003676608455	0.000163987415	0.980002736263	N\A	0.027014657728	0.024901059261	0.003345386214	41	22	
48100000	527.750729	1	-1.406923287793	1.068074981752	-0.057811418363	0.002102610589	0.000070844564	0.977120198093	N\A	0.028645812819	0.025014757244	0.003395931655	37	27	
48150000	536.308567	1	-1.462644061441	1.072950279413	-0.032045875631	-0.004848116402	0.000079641033	0.976900869089	N\A	0.030082952526	0.026564752188	0.003283297514	53	24	
48200000	531.178665	1	-1.545520524647	1.104454703418	-0.052456084543	-0.006674264464	0.000082554531	0.975167586421	N\A	0.029678006697	0.027142321889	0.003277765564	45	27	
48250000	535.549327	1	-1.513129619402	1.101041542331	-0.068946194474	0.002314375935	0.000082876913	0.990016944300	N\A	0.022036908600	0.020588354929	0.003165290419	43	24	
48300000	537.116362	1	-1.438001423647	1.072295647396	-0.059494374993	0.002320765673	0.000105497986	0.988906186449	N\A	0.020919944605	0.017772583665	0.002372626880	44	25	
48350000	525.446072	1	-1.478096578182	1.073292435215	-0.012345354054	-0.009392114633	0.000119716383	0.976439389399	N\A	0.031094931112	0.027856171176	0.003096409061	59	23	
48400000	537.024826	1	-1.549383325120	1.105508532214	-0.061099422150	-0.002407578383	0.000123200629	0.982170961272	N\A	0.028038089592	0.025433933804	0.003125700944	53	24	
48450000	516.699549	1	-1.445949915825	1.077910954837	-0.066978041846	0.002569013596	0.000134430734	0.979654510965	N\A	0.027205192609	0.024792836950	0.003305563551	38	20	
48500000	528.139058	1	-1.483643621387	1.081525251164	-0.062371563996	0.006230311857	0.000114863700	0.978316089885	N\A	0.028691380349	0.027033491443	0.003380368459	53	22	
48550000	532.741413	1	-1.482642986098	1.101193333128	-0.077270057722	-0.000026433389	0.000143577129	0.977744124464	N\A	0.030554232681	0.025992325166	0.003215325592	39	20	
48600000	527.965231	1	-1.482136332653	1.090572258702	-0.067576551321	0.002777987573	0.000150107089	0.980416273983	N\A	0.028397974843	0.025729135476	0.003356836360	42	20	
48650000	541.181292	1	-1.553856090618	1.131223432989	-0.076377279294	-0.003552383034	0.000134271971	0.981710654524	N\A	0.026237053521	0.023560038531	0.002910668255	36	27	
48700000	527.244921	1	-1.603943155453	1.160023863142	-0.110165728088	0.000013364851	0.000121751173	0.978133574415	N\A	0.029999170098	0.027262059486	0.003303076812	49	18	
48750000	542.290784	1	-1.581937325653	1.169799808352	-0.138602531273	0.003509460549	0.000192983127	0.978009928499	N\A	0.029525456158	0.027387401903	0.003524604524	43	24	
48800000	556.277747	1	-1.541928979441	1.123364374152	-0.075235568134	-0.002112237189	0.000105180193	0.983753653695	N\A	0.022952293144	0.021781486564	0.002908060723	53	32	
48850000	535.848437	1	-1.579228348155	1.149718901046	-0.097293235538	-0.001313877047	0.000144771444	0.982803027219	N\A	0.025011458154	0.024620498069	0.003200658252	49	32	
48900000	526.940421	1	-1.472806047995	1.105509877520	-0.085530428840	0.000930208721	0.000092301398	0.977516978335	N\A	0.029380158593	0.026787260900	0.003515241808	36	24	
48950000	543.699173	1	-1.406179351364	1.067755878007	-0.062210191784	0.003855752968	0.000070847539	0.985786271642	N\A	0.024107662887	0.021456567390	0.002784377321	53	29	
49000000	530.023971	1	-1.514292494826	1.128997347037	-0.107879346760	0.002087005448	0.000114170963	0.986596152487	N\A	0.022061878632	0.021152798533	0.003002813668	52	27	
49050000	526.814225	1	-1.336396718065	1.048219315591	-0.094963457782	0.013547123328	0.000273023786	0.984471310536	N\A	0.025292164562	0.022146117136	0.002970618630	37	23	
49100000	540.390902	1	-1.556549720376	1.122847595233	-0.095918782366	0.003319228664	0.000033773290	0.981081084717	N\A	0.028174382102	0.024871786317	0.003303767956	45	29	
49150000	539.140331	1	-1.487312885018	1.108381678892	-0.082532763134	0.002531363799	0.000039359364	0.982600853201	N\A	0.025972944590	0.023841558532	0.003324059231	44	32	
49200000	539.376751	1	-1.510595359840	1.105534191472	-0.077966077366	0.002426376437	0.000092499922	0.984128285823	N\A	0.026508453387	0.024515354325	0.003118008753	47	26	
49250000	520.216059	1	-1.497120879040	1.108346998236	-0.090969657573	0.004691054481	0.000090303685	0.975097346919	N\A	0.031607217546	0.028248925382	0.003640785273	48	22	
49300000	541.853736	1	-1.450906570112	1.096522906610	-0.089815628707	0.004068650702	0.000126030403	0.981070231673	N\A	0.027850457348	0.025032328248	0.002946852521	58	18	
49350000	551.372825	1	-1.525329724768	1.124671300054	-0.099237825846	0.002656342581	0.000083763115	0.984703145263	N\A	0.024602596867	0.021622152407	0.002745691111	56	22	
49400000	536.075500	1	-1.463960688581	1.079216497976	-0.055855771699	-0.000662153024	0.000091279920	0.977227960445	N\A	0.029118305368	0.026255159948	0.003320958938	58	26	
49450000	530.221865	1	-1.568525775596	1.120807671610	-0.056209035012	-0.004663344201	0.000153438694	0.983344008632	N\A	0.025279959588	0.023572679466	0.003063206729	43	26	
49500000	526.510473	1	-1.442080579637	1.073205848869	-0.046485769123	0.000585913286	0.000169317498	0.980043913074	N\A	0.030229655681	0.028215205162	0.003537040466	48	25	
49550000	539.805363	1	-1.522339292187	1.113154910541	-0.095533085795	0.002583843455	0.000093927789	0.984504641364	N\A	0.024812253075	0.022309829534	0.003007441242	48	24	
49600000	543.127127	1	-1.559075682585	1.124321674873	-0.084078260020	0.002360941521	0.000132367668	0.986775743749	N\A	0.022814162042	0.021553730077	0.002891114330	50	27	
49650000	530.509879	1	-1.446470657930	1.109835653333	-0.094566315116	0.002310242409	0.000156141720	0.976775318238	N\A	0.029527684414	0.026610000898	0.002995120574	50	36	
49700000	531.657376	1	-1.558910478374	1.123080690918	-0.072127719345	-0.003353742621	0.000093095324	0.984058783725	N\A	0.025332723136	0.022312907008	0.002829424813	42	22	
49750000	533.986497	1	-1.536490663297	1.112063084329	-0.093971475570	0.006504632220	0.000087082487	0.982209317283	N\A	0.024455324615	0.024697388632	0.003591175382	46	27	
49800000	535.436152	1	-1.445278452868	1.075993227341	-0.045341554199	-0.003890875951	0.000071698598	0.977098348558	N\A	0.028597830679	0.026987995372	0.003640585600	64	24	
49850000	532.037130	1	-1.493096682804	1.102594339905	-0.068210700641	-0.002217704884	0.000213191009	0.979846172239	N\A	0.026543318823	0.024467676141	0.003326812902	38	23	
49900000	542.861006	1	-1.567259175039	1.128487174607	-0.067374510052	-0.002550271406	0.000143713580	0.989113541612	N\A	0.015708946662	0.018685003142	0.002401933028	47	27	
49950000	527.109222	1	-1.640207862291	1.185314967369	-0.118298906757	-0.001953009598	0.000086727069	0.977750348930	N\A	0.029774784384	0.026358935688	0.003194811998	42	29	
50000000	538.009632	1	-1.521243779381	1.113819386591	-0.089444454920	0.003326567395	0.000086786945	0.978229667542	N\A	0.027202709586	0.026400140174	0.003577453578	53	31	
50050000	521.341236	1	-1.546280143594	1.123289864120	-0.066507179370	-0.005831922249	0.000103796450	0.978483761075	N\A	0.027290648660	0.023166120692	0.003215844275	46	30	
50100000	531.926660	1	-1.495446423294	1.102209560305	-0.072868886991	0.001212831922	0.000149165430	0.982392073041	N\A	0.029501308981	0.025774589075	0.003199406216	45	24	
50150000	531.558751	1	-1.591730551252	1.157565322503	-0.113437943261	0.001701538817	0.000176032147	0.978320981104	N\A	0.030122310648	0.026463899448	0.003318126104	41	29	
50200000	546.241248	1	-1.445420287759	1.081691054514	-0.060406721002	0.000580977590	0.000055098614	0.983408889160	N\A	0.026088252542	0.024103748015	0.003098834488	50	33	
50250000	550.121932	1	-1.502670841996	1.099796277877	-0.061288372170	-0.001432472467	0.000078890577	0.980308547037	N\A	0.023919597699	0.023168834832	0.003145606495	44	20	
50300000	533.901580	1	-1.442131881285	1.076935715765	-0.055767235429	0.000070894512	0.000225612829	0.983116577906	N\A	0.024227302391	0.022785605457	0.002910279762	46	23	
50350000	529.766178	1	-1.598964914221	1.149151896512	-0.083010821442	-0.003063572784	0.000139769457	0.981017884687	N\A	0.026546772934	0.024135820978	0.003175219282	41	18	
50400000	527.656132	1	-1.609671995477	1.160761294870	-0.111452192667	0.002106062232	0.000099595947	0.979930382488	N\A	0.026762023422	0.025163445736	0.003333252425	50	17	
50450000	550.604383	1	-1.495652088136	1.105682548623	-0.081702160379	0.004016428175	0.000146680244	0.986529339195	N\A	0.024029344904	0.021592567731	0.002803840654	37	25	
50500000	546.389651	1	-1.525398149148	1.135260252898	-0.125690157990	0.010000252106	0.000082470164	0.989540202386	N\A	0.025032424162	0.022942949082	0.001900790655	59	37	
50550000	541.099036	1	-1.471184231291	1.086566240128	-0.053086396763	-0.001421594815	0.000102453168	0.985037730690	N\A	0.023815531433	0.021634783882	0.002813318631	36	28	
50600000	544.548251	1	-1.337384425552	1.035239607520	-0.035891654827	0.001834411069	0.000272730684	0.983086771294	N\A	0.027213564872	0.022339684393	0.002979558064	37	28	
50650000	539.154342	1	-1.447812855049	1.072970570777	-0.049948730423	0.001628291527	0.000173090406	0.981183604309	N\A	0.026869147996	0.024482618015	0.003216038537	46	31	
50700000	536.494336	1	-1.458467205300	1.083180447323	-0.030451336602	-0.007015847346	0.000223936614	0.981981541700	N\A	0.027749981087	0.024266031859	0.003079331574	34	39	
50750000	545.289344	1	-1.657590850085	1.160484047749	-0.093970045020	-0.001715158668	0.000132036623	0.981687606337	N\A	0.026344577000	0.024025779755	0.003177931474	46	25	
50800000	525.248130	1	-1.511283896833	1.124427284812	-0.126810678390	0.007378924358	0.000118614283	0.979895997214	N\A	0.027973586705	0.025631459395	0.003539459200	51	28	
50850000	538.791841	1	-1.447631193147	1.077649585185	-0.064730759047	0.002912015879	0.000118145115	0.981010620151	N\A	0.028435820614	0.024690481526	0.003094938196	44	27	
50900000	534.929355	1	-1.459202814535	1.090743938038	-0.090531534951	0.006390865120	0.000073901344	0.984735410926	N\A	0.023846665216	0.021357244109	0.002963176594	39	20	
50950000	548.810072	1	-1.561068515751	1.130093575511	-0.081635419715	-0.001631794816	0.000124914706	0.986534286237	N\A	0.020745998871	0.015372646730	0.002455924288	46	24	
51000000	531.214981	1	-1.443821081657	1.077598609576	-0.059755994535	0.002832188541	0.000126792679	0.983924359077	N\A	0.026281093076	0.023843127895	0.003330764377	40	22	
