Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-002.txt
Log File Name:                   MOB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            576050334
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	315.119267	1	-0.984084325455	1.070833040035	-0.065168285810	0.212549518037	0.000687654253	0.929838659688	N\A	0.065813393849	0.009760083959	0.030273470725	47	21	0.006511194276	Global Trend	
7300000	307.821555	1	-0.995046030515	0.989219362137	-0.034362053589	0.151238474393	0.000213552456	0.940503212545	N\A	0.040701880150	0.005169059533	0.027254144231	40	20	0.007238470284	Global Trend	
7350000	330.751185	1	-1.311287867275	1.320953375272	-0.086693009736	0.135687296423	0.000309206793	0.940965785027	N\A	0.059761079920	0.008739790167	0.026631778360	47	20	0.003715048455	Global Trend	
7400000	313.049092	1	-1.314669019771	1.217428380294	-0.070507200873	0.142144351699	0.000249749488	0.937671778940	N\A	0.060833894924	0.009447844713	0.027505605966	38	20	0.003095959417	Global Trend	
7450000	310.391709	1	-1.308939287659	1.245667232226	-0.075372868395	0.140245700295	0.000256714994	0.919402778935	N\A	0.077820162939	0.010629832256	0.036661015319	42	20	0.002054669315	Global Trend	
7500000	312.450122	1	-1.229854495951	1.160818673963	-0.054952842158	0.104259244435	0.000199256945	0.934428316126	N\A	0.070355720045	0.010326550212	0.028048919602	41	21	0.001005569541	Global Trend	
7550000	314.315880	1	-1.213563945546	1.187001880098	-0.062705663053	0.132796498929	0.000258987674	0.923651623120	N\A	0.069891479389	0.009759526675	0.034628908480	33	21	0.002613174423	Global Trend	
7600000	307.140082	1	-1.609216827276	1.413944586726	-0.082957189147	0.034772906035	0.000237631809	0.939148884515	N\A	0.070813307584	0.011725237852	0.029265742806	40	20	0.000260590869	Global Trend	
7650000	299.754497	1	-1.375702427236	1.318802441509	-0.082138014694	0.097246828511	0.000274867836	0.920267218496	N\A	0.073429547427	0.010173396965	0.035730864353	38	16	0.002231596080	Global Trend	
7700000	316.063199	1	-1.499407086805	1.508962017885	-0.120898489399	0.135538702801	0.000293494846	0.927515262189	N\A	0.075470476343	0.010651384447	0.033623464917	43	21	0.002619925797	Global Trend	
7750000	307.796781	1	-1.034587009064	1.087107868030	-0.058230123857	0.181246291869	0.000293075547	0.923861156684	N\A	0.064211587585	0.008952593877	0.035079551908	45	19	0.003692384732	Global Trend	
7800000	297.016392	1	-1.122024490990	1.239036699462	-0.080242179278	0.147262183127	0.000278668217	0.920757339780	N\A	0.061704855535	0.009072203281	0.034436487590	32	18	0.004135942549	Global Trend	
7850000	346.278154	1	-1.043124972221	1.138483292571	-0.062089933990	0.151110469692	0.000237443030	0.944254354005	N\A	0.053767699559	0.007692675021	0.026590832103	37	23	0.004070346296	Global Trend	
7900000	293.566000	1	-1.619168209166	1.346121791010	-0.102357977438	0.153331938137	0.000333150638	0.918483688236	N\A	0.085254381623	0.012145278619	0.037693056617	38	21	-0.001389356706	Global Trend	
7950000	314.147119	1	-1.228186468809	1.271961870503	-0.080317675456	0.112388307363	0.000233793369	0.923760089576	N\A	0.065650496164	0.009290812135	0.035649592632	41	27	0.002447526854	Global Trend	
8000000	330.423403	1	-1.317663009813	1.258556747329	-0.078000346585	0.134262147807	0.000638008508	0.933167839031	N\A	0.073676366907	0.010884684640	0.034151145931	48	20	0.003479343561	Global Trend	
8050000	329.724925	1	-1.398987145970	1.329529442395	-0.103427640420	0.180349539308	0.000344007834	0.931582764134	N\A	0.082198315957	0.011854236406	0.033738248289	43	22	0.001067935107	Global Trend	
8100000	324.918181	1	-1.281883220989	1.303252468924	-0.075321193955	0.090799856843	0.000305119637	0.930432305607	N\A	0.059537363385	0.009091506062	0.031968820487	40	21	0.003806576793	Global Trend	
8150000	305.042936	1	-0.851201644289	1.037977466634	-0.052705652156	0.178124234603	0.000311313644	0.928258458867	N\A	0.051627056621	0.006746581515	0.035984830969	35	22	0.007821284495	Global Trend	
8200000	309.698229	1	-1.112356595775	1.163128601224	-0.055300891657	0.102449754514	0.000314224757	0.931253660091	N\A	0.053375835762	0.008045171258	0.028496578833	41	18	0.004560657425	Global Trend	
8250000	311.911189	1	-1.486737824721	1.337063650002	-0.095470271600	0.151290393942	0.000201951956	0.935041765218	N\A	0.078598096003	0.012245613719	0.033582211215	35	21	0.000116413738	Global Trend	
8300000	313.715918	1	-1.143796537179	1.265745522619	-0.090567254031	0.173435357076	0.000339107681	0.917361306590	N\A	0.071134310295	0.009678781077	0.033412657135	39	21	0.004418920012	Global Trend	
8350000	321.193400	1	-0.753177447653	0.852691318523	-0.013007095701	0.158596394993	0.000255871560	0.999841438818	N\A	0.033139338007	0.004024078119	0.035480096638	46	21	-0.302357800685	Global Trend	
8400000	297.205526	1	-1.654744816948	1.410303856301	-0.079698841862	0.024066558630	0.000394241723	0.931590409476	N\A	0.067249332027	0.010318609980	0.033429643930	38	18	0.001056711149	Global Trend	
8450000	330.921192	1	-1.564267545538	1.103850711500	-0.066848161860	0.206542063163	0.000525955071	0.936884684026	N\A	0.069148884117	0.009924547512	0.027471535286	43	28	0.002108469006	Global Trend	
8500000	298.472429	1	-1.449751356402	1.316935460260	-0.079342923691	0.096574633984	0.000199937727	0.918420388421	N\A	0.079767657018	0.011657326972	0.038088583975	43	15	0.001050727669	Global Trend	
8550000	309.229339	1	-1.545369581147	1.336936578455	-0.106061273187	0.203811694877	0.000535658100	0.925462065367	N\A	0.085133673689	0.012127211487	0.031789496837	40	20	0.001528464702	Global Trend	
8600000	310.223491	1	-1.303917135041	1.409154383948	-0.077229535015	0.028170474013	0.000531932028	0.927714314811	N\A	0.064505635544	0.007978021940	0.030014742275	62	26	0.004736186844	Global Trend	
8650000	308.337072	1	-1.475605339101	1.247957389698	-0.069204870578	0.132919593685	0.000252212013	0.924342993939	N\A	0.080529332043	0.011820770558	0.034673281442	37	21	0.001128969644	Global Trend	
8700000	310.784306	1	-1.171577265387	1.192081782136	-0.075167767558	0.142584461344	0.000414026948	0.914795788039	N\A	0.078299826424	0.011172850881	0.034512297166	47	23	0.000969351648	Global Trend	
8750000	323.983361	1	-1.206304635357	1.158553408841	-0.050051828804	0.102255946527	0.000249742873	0.931289758192	N\A	0.063053701413	0.008903017406	0.030890896860	29	28	0.003428559878	Global Trend	
8800000	338.570134	1	-1.331074948288	1.311098037123	-0.067896257536	0.037804101468	0.000155708410	0.930819009692	N\A	0.054754925522	0.006176392645	0.028920177228	44	27	0.003012622548	Global Trend	
8850000	311.258695	1	-1.122534738588	1.126450332135	-0.059394192596	0.135734021908	0.000614292229	0.933968704340	N\A	0.061328556779	0.009613186595	0.030189039809	46	20	0.005019738056	Global Trend	
8900000	311.991401	1	-1.472555455508	1.331816123513	-0.079521890891	0.084733941147	0.000378641515	0.915864606630	N\A	0.077792333373	0.009686532469	0.034184333204	37	22	0.001002736527	Global Trend	
8950000	313.305271	1	-1.376859301962	1.375766354925	-0.097425109517	0.158331802628	0.000252525762	0.921714556398	N\A	0.066256360735	0.009162668540	0.031768317621	36	16	0.002511286455	Global Trend	
9000000	290.005981	1	-1.186183646462	1.276069782895	-0.083922333750	0.128635047475	0.000276751602	0.907323888665	N\A	0.076828676665	0.010144139814	0.038919146624	35	16	0.003644568295	Global Trend	
9050000	287.650268	1	-1.342663192011	1.322688067754	-0.107691846588	0.219341053886	0.000199826667	0.911610383498	N\A	0.084666203888	0.012235652502	0.039720050987	39	15	0.001206255160	Global Trend	
9100000	327.684637	1	-1.569783015635	1.409238352999	-0.107368186533	0.179725220133	0.000208795946	0.928483289723	N\A	0.077008909611	0.011524833241	0.032363693888	37	19	0.001496409963	Global Trend	
9150000	305.279909	1	-1.193706464295	1.199028042526	-0.081024553398	0.170921674607	0.000249940652	0.933906335634	N\A	0.083422868105	0.011334773147	0.034251571668	38	17	0.001489956787	Global Trend	
9200000	317.338153	1	-0.630406067494	0.823166537897	-0.024385798884	0.208494533254	0.000203485853	0.999039389192	N\A	0.028738645156	0.003588215891	0.030681851682	44	19	0.094785656821	Global Trend	
9250000	287.102101	1	-1.389364455861	1.226533055249	-0.071190805379	0.135931182566	0.000275389225	0.915725484351	N\A	0.075324035842	0.011055971718	0.040657578010	35	18	0.002132725938	Global Trend	
9300000	280.775145	1	-1.402610757733	1.361676801414	-0.098527424638	0.119919725412	0.000518657806	0.897848422135	N\A	0.081212052026	0.010769125632	0.043028802750	38	13	0.003949157095	Global Trend	
9350000	318.770101	1	-0.991225905625	1.235249425199	-0.066990818924	0.092362000310	0.000644289398	0.925514095704	N\A	0.059317062753	0.007744519389	0.033853897036	41	23	0.012314316864	Global Trend	
9400000	297.108052	1	-1.139997540234	1.169761726583	-0.064218673142	0.134085109829	0.000587400750	0.913913619431	N\A	0.073542804556	0.008664344113	0.036366347163	48	18	0.005455575982	Global Trend	
9450000	285.836298	1	-1.287198056276	1.242536950206	-0.051846836898	0.028785205809	0.000335916643	0.920301388381	N\A	0.063317607615	0.009479593355	0.035693850496	43	15	0.003860489406	Global Trend	
9500000	296.915576	1	-1.209081880056	1.228802917507	-0.071301952557	0.122038068099	0.000260307009	0.920157569175	N\A	0.061402358385	0.008364593462	0.038813844712	46	17	0.004116470025	Global Trend	
9550000	291.631033	1	-0.909764854874	1.224705672919	-0.082546672759	0.170064462983	0.000881565837	0.912747549386	N\A	0.071473566225	0.009905990597	0.042786103214	32	15	0.012054383225	Global Trend	
9600000	303.246931	1	-1.317650086921	1.293864268838	-0.100965932394	0.207481650596	0.000611669320	0.924479685506	N\A	0.074836249401	0.010198216150	0.028714606934	32	15	0.003235227538	Global Trend	
9650000	324.041524	1	-1.286394194109	1.343856269008	-0.097501889308	0.146034338029	0.000242700268	0.924199525479	N\A	0.067746249188	0.007983109517	0.030828575923	36	22	0.002640503839	Global Trend	
9700000	322.532414	1	-1.574207872987	1.437186895837	-0.090926124979	0.054704911942	0.000364011272	0.925377509674	N\A	0.066042988453	0.009090326772	0.031064252331	41	20	0.001517332459	Global Trend	
9750000	289.817170	1	-1.012275115372	1.081827010067	-0.055309761833	0.154733649929	0.000361637110	0.921556238624	N\A	0.073468644308	0.009808071944	0.031642704495	41	17	0.002851627976	Global Trend	
9800000	288.188658	1	-1.603960800283	1.406419053272	-0.092930872534	0.095527873733	0.000243553271	0.913918008646	N\A	0.090976889451	0.012148896952	0.037320226169	44	19	-0.000116645666	Global Trend	
9850000	304.129100	1	-1.227241166587	1.259134284125	-0.092260576083	0.196867105143	0.000644881567	0.935644416255	N\A	0.081327899837	0.010483900336	0.027443550085	36	19	0.005605859336	Global Trend	
9900000	305.997544	1	-1.311475715698	1.221739089822	-0.078855696953	0.170405465545	0.000214582524	0.932262614525	N\A	0.073603600621	0.010940501578	0.028343358833	46	14	0.001398978011	Global Trend	
9950000	299.801299	1	-1.656962622259	1.503818630217	-0.093159687072	0.037543690054	0.000168301696	0.933405306950	N\A	0.066206145081	0.010486482581	0.031192030340	35	18	0.001328075752	Global Trend	
10000000	277.066621	1	-1.447874481178	1.350930956557	-0.109426942185	0.192185339756	0.000247626933	0.914166903411	N\A	0.080226709108	0.011924192357	0.037348669277	44	13	0.000918854931	Global Trend	
10050000	308.652009	1	-1.511516177553	1.419853176266	-0.104259495080	0.109792714974	0.000227822753	0.914865836821	N\A	0.079581221013	0.011501377710	0.038692109213	33	17	0.001459264422	Global Trend	
10100000	309.120526	1	-1.313931281788	1.260905191670	-0.092037840926	0.175848396108	0.000253882914	0.917829299519	N\A	0.074427184490	0.010875143713	0.038714532926	39	20	0.002139350824	Global Trend	
10150000	320.750506	1	-1.491553313241	1.416317898009	-0.087901226428	0.087473496390	0.000441366520	0.928184813645	N\A	0.067135385565	0.009376522663	0.036386963406	37	21	0.004932743640	Global Trend	
10200000	322.564350	1	-1.334812037054	1.247209717685	-0.075546479935	0.149847808416	0.000214013364	0.958745003995	N\A	0.053522212665	0.008742508207	0.026239085232	42	15	0.002170287420	Global Trend	
10250000	313.286459	1	-1.092300483361	1.139582168229	-0.061910376149	0.128992592386	0.000254653090	0.929640221408	N\A	0.055431012094	0.007726005413	0.036123144714	43	22	0.004365173152	Global Trend	
10300000	306.012775	1	-1.727059702910	1.470287543083	-0.116498970043	0.160733286988	0.000467911720	0.949862642727	N\A	0.077734987759	0.011590928118	0.022993163820	47	21	0.002083952315	Global Trend	
10350000	316.054443	1	-1.250849189216	1.227509187711	-0.090125352654	0.188200398385	0.000573359574	0.922471430359	N\A	0.075832206563	0.010320490385	0.032175472022	36	24	0.005014832416	Global Trend	
10400000	318.919143	1	-1.310015568329	1.276341380498	-0.067749368693	0.096217676408	0.004725470404	0.940107407131	N\A	0.054508689854	0.008702900151	0.029709246684	44	21	0.060607324387	Global Trend	
10450000	309.502718	1	-1.365407836721	1.265411627236	-0.097581342782	0.221121652788	0.000473683471	0.907025218425	N\A	0.085498069875	0.012431711105	0.039714253897	36	23	0.001807265487	Global Trend	
10500000	315.091659	1	-1.654451142105	1.404829547762	-0.076545465000	0.050430419076	0.000280444287	0.923714492772	N\A	0.084387432527	0.011079418150	0.034299026005	37	23	0.000476085343	Global Trend	
10550000	305.759879	1	-1.467193131174	1.288974824299	-0.083649941445	0.138681935117	0.000213153475	0.922225641726	N\A	0.089074225807	0.013015704665	0.034185410927	41	22	-0.000028172469	Global Trend	
10600000	320.723598	1	-1.643451945428	1.449523155287	-0.088567337114	0.048855434390	0.000208877258	0.912890194848	N\A	0.080598905199	0.009895088717	0.038263981631	39	22	0.002294471851	Global Trend	
10650000	310.637992	1	-1.097875184338	1.184895890630	-0.082598304108	0.178620587122	0.000315231323	0.927405977158	N\A	0.068008456856	0.008847104290	0.031413377293	38	26	0.002787190849	Global Trend	
10700000	325.425067	1	-1.188671776276	1.133181935779	-0.074124419918	0.179022535539	0.000313205061	0.966798590824	N\A	0.076092880548	0.008971345274	0.028018259216	39	19	-0.000020130948	Global Trend	
10750000	298.414796	1	-1.253455214520	1.178563038041	-0.053729400451	0.068389685359	0.000345093319	0.911612181263	N\A	0.075215622317	0.010684579505	0.035943247111	37	18	0.001854748778	Global Trend	
10800000	315.894697	1	-1.517328269189	1.386127452345	-0.073981119123	0.039651657359	0.000281525604	0.928930085251	N\A	0.072447137584	0.009676578100	0.035708081056	38	19	0.003440667022	Global Trend	
10850000	317.871295	1	-1.227628632774	1.146428766260	-0.056258134234	0.117211523614	0.000325391336	0.943914647224	N\A	0.067661963089	0.010283295932	0.028488622579	47	22	0.001339705699	Global Trend	
10900000	303.295481	1	-1.542941907143	1.374754172948	-0.083125479504	0.082120473671	0.000678137458	0.917346317324	N\A	0.082428339977	0.012796938842	0.037620341209	38	21	0.002582218412	Global Trend	
10950000	345.562246	1	-1.305375962355	1.290435420590	-0.079602593436	0.083577731047	0.000285510784	0.934210297661	N\A	0.058305009491	0.008867156886	0.023832655510	40	22	0.002669671354	Global Trend	
11000000	312.717133	1	-0.865118180826	0.980039136468	-0.052358069989	0.213148662836	0.000245535147	0.938040055461	N\A	0.052150445513	0.006942435552	0.037343236086	52	20	0.005012767329	Global Trend	
11050000	309.905374	1	-1.334749221098	1.289874243152	-0.081896486100	0.120121661422	0.000185332475	0.929726441539	N\A	0.063921166899	0.009615765484	0.021313687850	51	15	0.001605394258	Global Trend	
11100000	306.887026	1	-1.500663542527	1.297445529868	-0.094243353369	0.177941041204	0.000233077196	0.906821385356	N\A	0.083037124952	0.010675805518	0.034266938101	43	21	-0.000262389586	Global Trend	
11150000	313.608514	1	-1.676646699991	1.516360570835	-0.113952273657	0.122163996609	0.000280998395	0.973327344955	N\A	0.044073008493	0.009441760675	0.018368696781	42	18	0.002108457578	Global Trend	
11200000	314.370849	1	-0.916696700282	1.115403100490	-0.071779766508	0.183550878239	0.000310759595	0.928199009795	N\A	0.054507882935	0.008200186682	0.033543159052	46	16	0.006236610425	Global Trend	
11250000	323.512576	1	-1.005405507565	1.041489898809	-0.052720014569	0.164288901355	0.000512190535	0.930587737003	N\A	0.067610809112	0.009372495664	0.026615515245	40	20	0.002728735020	Global Trend	
11300000	312.650909	1	-0.928062877863	0.966485560488	-0.040257107365	0.184846655597	0.000137978702	0.938585150693	N\A	0.052881216715	0.007117116950	0.034040779733	35	24	0.003512040176	Global Trend	
11350000	305.352750	1	-1.282880331883	1.276217350118	-0.087886580577	0.177398382100	0.000177701148	0.934410898335	N\A	0.059841655353	0.008328039497	0.035068498349	45	19	0.002904670032	Global Trend	
11400000	313.013413	1	-1.538571666264	1.362796683821	-0.103640746082	0.164277419212	0.000225227465	0.920916738341	N\A	0.072699914762	0.010014861756	0.034052047148	43	20	0.001340412044	Global Trend	
11450000	317.272245	1	-1.176607797170	1.056298576548	-0.055074535258	0.198520848585	0.000325243703	0.959683683114	N\A	0.056921148393	0.010236609217	0.024324440933	40	17	0.000495951257	Global Trend	
11500000	313.198812	1	-1.219181443629	1.249215354145	-0.063787680313	0.089911841017	0.000320044620	0.925962004266	N\A	0.065624984200	0.009288016350	0.032878338691	36	17	0.004070991088	Global Trend	
11550000	300.255019	1	-1.570646823080	1.477523367481	-0.117578894793	0.152734354018	0.000253213271	0.917922330084	N\A	0.078723269010	0.011015641138	0.040664979935	35	20	0.002346874460	Global Trend	
11600000	309.158105	1	-1.575865285231	1.402268523488	-0.104003421844	0.147366523776	0.000286682110	0.919025652167	N\A	0.080522664552	0.011035337299	0.034031766913	46	19	0.000702308094	Global Trend	
11650000	335.235844	1	-1.211623490322	1.140427241988	-0.053560922910	0.138572714667	0.000273770645	0.942415444009	N\A	0.062776808518	0.009255574952	0.025526625285	49	20	0.003036756581	Global Trend	
11700000	310.002961	1	-1.550360467135	1.417735123933	-0.094710023560	0.083613891156	0.000310929752	0.932222726986	N\A	0.085720665832	0.012640548624	0.034211168244	45	23	0.000523785699	Global Trend	
11750000	302.098414	1	-1.715265552974	1.381460957379	-0.106988027516	0.184912918188	0.000337779506	0.915607548047	N\A	0.092102484842	0.013785752571	0.034132274301	32	16	0.000544066111	Global Trend	
11800000	331.099917	1	-1.240170716346	1.243127801693	-0.073332606443	0.122518544368	0.000291997174	0.934683647167	N\A	0.061844793657	0.009029139460	0.026392209139	28	21	0.003544125358	Global Trend	
11850000	312.385881	1	-1.168626809715	1.099935513056	-0.052526804518	0.159175883258	0.000213571133	0.955158167202	N\A	0.060737436281	0.008935740591	0.020833602049	41	21	0.002316902735	Global Trend	
11900000	325.301694	1	-1.127745043846	1.131640928813	-0.057378952542	0.121504163544	0.000278620531	0.930056609041	N\A	0.068345827966	0.008185197100	0.031458085106	39	21	0.003218057512	Global Trend	
11950000	325.048185	1	-1.418107192189	1.347631263291	-0.095708450799	0.151117615235	0.000271997604	0.928460073051	N\A	0.075484383317	0.010765008842	0.033570556378	31	17	0.002549595628	Global Trend	
12000000	315.064731	1	-1.743086114832	1.405789829332	-0.110094662157	0.183382098044	0.000287272776	0.924200414095	N\A	0.091551325128	0.013422325755	0.036452168526	43	23	0.000094464516	Global Trend	
12050000	325.864165	1	-1.194051111211	1.202915705772	-0.068017530297	0.133651441165	0.000221145129	0.952583126790	N\A	0.055855021131	0.008395402514	0.029719294578	38	17	0.003175146881	Global Trend	
12100000	304.587511	1	-1.570715098278	1.426188225086	-0.100735659812	0.116210486990	0.000307799206	0.931324777256	N\A	0.071402548389	0.011018916344	0.035556887085	49	19	0.001677082855	Global Trend	
12150000	296.605081	1	-1.391361110061	1.165728297980	-0.045486279635	0.051456879917	0.000336387885	0.931048348145	N\A	0.066959229590	0.011028071347	0.035392825792	42	23	-0.002066468832	Global Trend	
12200000	304.843921	1	-1.527068300634	1.204885720455	-0.051966994223	0.075168258523	0.000502353800	0.917073235979	N\A	0.079225374137	0.011239627021	0.034669031473	41	24	0.000425536433	Global Trend	
12250000	305.808407	1	-1.179480723766	1.166477991013	-0.068493490184	0.145894783519	0.000324648177	0.917911046591	N\A	0.078659553348	0.010367953289	0.033688069125	37	16	0.002218403280	Global Trend	
12300000	304.044883	1	-1.260199467174	1.296769828281	-0.105098237028	0.199059816009	0.000261902616	0.920092321878	N\A	0.077912059742	0.010215350488	0.031567226330	39	15	0.001618028866	Global Trend	
12350000	297.237451	1	-1.543406726953	1.305203546645	-0.084274326944	0.130818439255	0.000259178132	0.918092103172	N\A	0.088359893273	0.013160217380	0.037421101467	44	18	0.000149787476	Global Trend	
