Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-002.txt
Log File Name:                   HIP_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1720350948
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32100000	458.429287	1	-0.795461800240	0.933299059445	-0.003353380543	-0.007006850744	0.000144408766	0.957292156726	N\A	0.030987347848	0.029773679398	0.003954244307	39	8	-0.005251073476	Global Trend	
32150000	460.772411	1	-0.876355749536	0.943669001177	0.017496857102	-0.013707033271	0.000163288952	0.959461681712	N\A	0.034174901700	0.031027112031	0.004131552490	46	9	-0.004064095185	Global Trend	
32200000	442.651039	1	-0.883777691519	0.899009799984	0.087179651320	-0.016667470536	0.000116186755	0.955284644828	N\A	0.033997863730	0.031541999464	0.004328199095	32	6	0.001575627630	Global Trend	
32250000	475.650927	1	-0.836036177019	0.956440738621	-0.027835285195	-0.004168098540	0.000122663647	0.965593399880	N\A	0.032820676686	0.031229218201	0.004398122356	42	10	-0.005341055776	Global Trend	
32300000	464.995007	1	-0.833638203238	0.894222472167	0.057867644936	-0.013945688198	0.000127978320	0.955101572653	N\A	0.035112243261	0.032402046222	0.004408440103	49	6	-0.000823344458	Global Trend	
32350000	457.260430	1	-0.980925663546	1.006524556901	-0.049098817387	-0.008576090904	0.000128264043	0.965327979872	N\A	0.035012671126	0.031998076818	0.003978482113	42	11	-0.001001529730	Global Trend	
32400000	462.555779	1	-0.945053201945	0.953880543298	0.009415295222	-0.017965943160	0.000117720015	0.965712106330	N\A	0.034221486703	0.032882415019	0.004241696325	41	8	0.006316275361	Global Trend	
32450000	470.765850	1	-0.913845132906	0.968634177493	-0.031065069552	-0.005924859993	0.000116788272	0.964506559424	N\A	0.033825033127	0.028309363990	0.003774679077	41	5	-0.000712315778	Global Trend	
32500000	443.212762	1	-0.726408154183	0.887353457829	0.082085598393	-0.021323089918	0.000165272242	0.968185951699	N\A	0.033284013003	0.031645715152	0.003864521772	40	7	-0.012540236031	Global Trend	
32550000	455.145934	1	-0.926229347409	0.947742711572	0.034081018713	-0.014917441366	0.000114958391	0.956359773601	N\A	0.035604994824	0.033788678887	0.004894561045	50	9	-0.000660728843	Global Trend	
32600000	458.575298	1	-0.641081072233	0.798786585654	0.115363113320	-0.017032210664	0.000091537741	0.960351675660	N\A	0.037223665517	0.032730599835	0.004343021657	47	6	0.001169191587	Global Trend	
32650000	453.936199	1	-0.825970988511	0.896187026646	0.083845738784	-0.019116824420	0.000154014078	0.961671784714	N\A	0.034715086216	0.031819441183	0.004156185604	30	6	-0.006022017544	Global Trend	
32700000	467.956593	1	-1.065469743247	0.972720682191	0.048972151146	-0.021571753866	0.000043015320	0.999615803682	N\A	0.029446378749	0.032194189428	0.003351995741	39	7	0.052718070955	Global Trend	
32750000	472.233223	1	-0.800025020987	0.923091212974	0.029747177795	-0.012966849487	0.000094690293	0.972104862993	N\A	0.032034776000	0.031411379631	0.003947373675	45	6	-0.006464162558	Global Trend	
32800000	439.981658	1	-0.743285708426	0.861969780535	0.096635378662	-0.022409716525	0.000153401193	0.952365074621	N\A	0.037127737713	0.033285109604	0.004744458057	42	5	-0.002776360726	Global Trend	
32850000	457.850355	1	-0.865358852456	0.914392885062	0.050961040326	-0.015277229015	0.000098124105	0.961243117352	N\A	0.031349450404	0.030633601046	0.004519577007	37	10	-0.002063463008	Global Trend	
32900000	463.072260	1	-0.906572714675	0.969209080323	-0.016582361518	-0.010325345652	0.000076306684	0.965351071462	N\A	0.033403180309	0.032349473633	0.004904416198	44	6	-0.001451951225	Global Trend	
32950000	475.729644	1	-0.839241758101	0.881469146303	0.060756266451	-0.013449279336	0.000091427605	0.955730924288	N\A	0.037834010427	0.033552113208	0.004180178209	34	7	0.002179738575	Global Trend	
33000000	467.482425	1	-0.841086919691	0.945510475108	-0.022456571017	-0.005849426208	0.000120575062	0.968881675985	N\A	0.030620754898	0.027249465906	0.003752411651	38	8	-0.002574111836	Global Trend	
33050000	468.155848	1	-0.794736782968	0.885412182388	0.021889660440	-0.006252544288	0.000118295258	0.959956193180	N\A	0.034358369929	0.027706054817	0.003932776455	38	7	0.001970623557	Global Trend	
33100000	474.283621	1	-0.997289740765	0.990937367324	0.011366012287	-0.020130200861	0.000135327249	0.962615318582	N\A	0.033383613753	0.029081534860	0.004412089052	48	7	-0.000233918643	Global Trend	
33150000	484.648220	1	-0.904316514553	0.954004224268	-0.010166851955	-0.009376647473	0.000111330313	0.965936891604	N\A	0.031179838175	0.028601851800	0.004146900941	40	10	0.000797777116	Global Trend	
33200000	457.123014	1	-0.790621788678	0.914144634148	0.054374118367	-0.020940864811	0.000183790179	0.953034294086	N\A	0.035461346057	0.032492490079	0.004478467462	40	4	-0.006459554087	Global Trend	
33250000	470.811123	1	-0.848427233897	0.911059956028	0.044548640765	-0.015930951912	0.000095559592	0.963761099636	N\A	0.033684788323	0.031717525555	0.004277241769	40	3	0.000158262849	Global Trend	
33300000	463.096825	1	-0.973764234871	0.996234294836	0.009676151058	-0.018895618401	0.000031503707	0.985928078712	N\A	0.029037072064	0.030395002616	0.003543459071	36	5	-0.005036967177	Global Trend	
33350000	446.146405	1	-1.030794115429	1.008767344878	-0.018525337667	-0.012053680560	0.000072349404	0.970387939134	N\A	0.034383008601	0.033848545649	0.004017491728	49	5	0.006547489628	Global Trend	
33400000	447.777386	1	-0.868426595104	0.922228464877	0.087116509338	-0.025310776750	0.000022694248	0.968329619517	N\A	0.033706188623	0.032743200948	0.004191057437	39	4	-0.001257315037	Global Trend	
33450000	469.501630	1	-1.015634622828	0.984248764266	0.040725461508	-0.024661607111	0.000020525886	0.999982428806	N\A	0.029147202000	0.032193677758	0.003511536981	43	5	-0.126537654631	Global Trend	
33500000	448.151046	1	-0.927850246976	0.943235982714	0.069880378804	-0.022485990197	0.000104327388	0.981911800771	N\A	0.032165691748	0.033871595550	0.003950218983	35	7	-0.017257617036	Global Trend	
33550000	466.102304	1	-0.922358130488	0.934894391196	0.023543349919	-0.014982440894	0.000094785685	0.965003577380	N\A	0.033654227902	0.029667990729	0.004037881639	34	8	0.003335988553	Global Trend	
33600000	458.244589	1	-0.822957496272	0.886037822129	0.105228288411	-0.023870392441	0.000195920052	0.960363905795	N\A	0.034873896795	0.033808118374	0.004940854207	35	5	-0.008261549593	Global Trend	
33650000	452.517372	1	-0.852408182742	0.933755707949	0.059840262768	-0.018698088105	0.000177811554	0.966948368082	N\A	0.034652213723	0.034168684720	0.004546594514	33	5	-0.015578873045	Global Trend	
33700000	452.027227	1	-0.974811603173	0.973301692464	0.016634657824	-0.019064882422	0.000174312143	0.961783062055	N\A	0.035587635911	0.034414047764	0.004330750576	47	8	0.008195787135	Global Trend	
33750000	457.156358	1	-1.001735838808	0.944808423508	0.050788508145	-0.016692726497	0.000102840967	0.961898718701	N\A	0.034548977725	0.032883531774	0.003948753304	37	7	0.006246762108	Global Trend	
33800000	466.260230	1	-0.814672275938	0.908556380350	0.037244587669	-0.014821627287	0.000166459294	0.963245535205	N\A	0.034835445486	0.031221646082	0.004255785641	55	5	-0.002350401855	Global Trend	
33850000	440.827393	1	-0.867443260496	0.970735070620	-0.021669608190	-0.013721966969	0.000122521180	0.963668039002	N\A	0.033531411892	0.029443498571	0.004081661576	46	4	-0.003694578108	Global Trend	
33900000	471.680172	1	-0.929690828530	0.893617232956	0.067231745510	-0.013533792528	0.000145904823	0.966514437011	N\A	0.032137803126	0.030365234546	0.003653898183	38	7	0.009168591519	Global Trend	
33950000	452.639373	1	-0.858346421073	0.863025209465	0.086352122515	-0.017854219718	0.000170584504	0.966081841930	N\A	0.035480709955	0.031848175928	0.004062246817	37	4	0.007723411400	Global Trend	
34000000	462.962114	1	-0.846453833310	0.969307933605	0.020052281543	-0.018548144421	0.000291058257	0.972543502504	N\A	0.033218184931	0.034374329922	0.004456755584	45	3	-0.025940216088	Global Trend	
34050000	463.440646	1	-0.702929251495	0.870476257769	0.036433510148	-0.010890031950	0.000145722273	0.957705627848	N\A	0.037059701628	0.034143350800	0.004539080191	40	4	-0.001210859797	Global Trend	
34100000	460.428796	1	-0.833092650530	0.920017581465	0.024492146127	-0.008929287136	0.000098929893	0.964079371757	N\A	0.034838685072	0.030674350529	0.003975358881	40	3	-0.003225772128	Global Trend	
34150000	445.463157	1	-0.937267645672	0.930443855252	0.030123194511	-0.011323641963	0.000119981823	0.964118019436	N\A	0.038800012234	0.034405144715	0.004077794854	49	3	0.003757780269	Global Trend	
34200000	447.649221	1	-0.651758886459	0.879494694562	0.056693094022	-0.011654091751	0.000217314608	0.970714203989	N\A	0.032765481285	0.030052971955	0.003822068828	35	3	-0.014314108678	Global Trend	
34250000	428.741092	1	-1.114274101335	0.980830846765	0.037853014805	-0.025464207187	0.000139754573	0.997437241527	N\A	0.035592813112	0.038612654689	0.003951177366	35	5	0.070270836276	Global Trend	
34300000	449.139227	1	-0.834221178675	0.915231778578	0.087662014735	-0.025531918558	0.000129095368	0.973490771678	N\A	0.033809219714	0.034667554881	0.003757483453	31	6	-0.017648810903	Global Trend	
34350000	472.287974	1	-1.013603254638	0.978697950798	0.015277843829	-0.017106755631	0.000099980036	0.960675737449	N\A	0.037048905730	0.033760166430	0.004285154737	47	5	0.000803643237	Global Trend	
34400000	443.280810	1	-0.684398588209	0.897393977014	0.024236385990	-0.008137987006	0.000159360119	0.963718985079	N\A	0.035376905483	0.032293955073	0.003994681480	35	3	-0.008957572021	Global Trend	
34450000	470.827287	1	-0.815771817209	0.843571416631	0.162140417314	-0.029308433509	0.000088435826	0.961893960140	N\A	0.038231138283	0.032678235808	0.003956800138	44	6	0.000972825429	Global Trend	
34500000	455.832890	1	-1.033182168175	0.994613802063	0.021853604294	-0.019219383564	0.000125177640	0.994440381390	N\A	0.031777193030	0.034796908513	0.003736653752	35	6	-0.044318333234	Global Trend	
34550000	474.136683	1	-0.895289119599	0.912566354523	0.043419603693	-0.012382242196	0.000086674301	0.966697502106	N\A	0.028318874163	0.026232086358	0.003661766742	35	9	0.001593224635	Global Trend	
34600000	470.207542	1	-0.829839382363	0.939938251145	0.033194591485	-0.014541600658	0.000141201951	0.978910502423	N\A	0.026757126815	0.026443557617	0.003021321542	37	10	-0.016137524464	Global Trend	
34650000	456.122283	1	-0.937338771310	0.970532952649	0.038573337356	-0.019317148334	0.000125044918	0.992306713148	N\A	0.026312419567	0.029007417340	0.003626543373	28	3	-0.038070434925	Global Trend	
34700000	437.484278	1	-1.017731446284	0.978760422429	0.046766830976	-0.025648232788	0.000103698617	0.998670393824	N\A	0.032125871047	0.035098698808	0.003560169619	43	5	-0.057642612317	Global Trend	
34750000	432.769331	1	-0.961812973045	0.952721579310	0.067814909089	-0.022362468654	0.000126891977	0.999164671449	N\A	0.031292923025	0.034578142565	0.003664873700	36	3	-0.131341958623	Global Trend	
34800000	455.800509	1	-0.762775341405	0.864249094593	0.077113433910	-0.016389902979	0.000125691667	0.952923265398	N\A	0.037054567120	0.032330569974	0.004205483564	44	3	-0.000133227415	Global Trend	
34850000	429.418562	1	-0.924944878409	0.911637112700	0.089421443767	-0.024961664266	0.000165576373	0.952030404854	N\A	0.037805058629	0.034870946393	0.004467122403	30	3	0.006180589937	Global Trend	
34900000	438.810607	1	-0.852996925427	0.926631180455	-0.007762252515	-0.005876008782	0.000147518623	0.960919022705	N\A	0.035578851664	0.032578859832	0.004013486679	43	3	-0.003876240937	Global Trend	
34950000	446.838678	1	-0.920817448739	0.956705833513	0.000464354136	-0.011149031881	0.000181655880	0.961813159754	N\A	0.036815374012	0.033374585445	0.004227276734	33	3	-0.001546276446	Global Trend	
35000000	451.835994	1	-0.832513097659	0.955355044201	-0.036538790385	-0.002398598667	0.000173625564	0.956606933553	N\A	0.035497007847	0.033099988826	0.004496351860	35	5	-0.005338602484	Global Trend	
35050000	468.098702	1	-0.711522734123	0.834779013605	0.137896748026	-0.022905552718	0.000074023445	0.977370794564	N\A	0.029181009865	0.028811913521	0.003802841634	40	5	-0.005352273093	Global Trend	
35100000	455.709026	1	-1.054030167102	1.048989073989	-0.055717843679	-0.009620357291	0.000139088965	0.981882183724	N\A	0.026147721138	0.028363637013	0.003924925165	28	6	-0.019475983410	Global Trend	
35150000	458.345361	1	-0.835176424639	0.945792369512	0.014747754441	-0.013345245089	0.000088359534	0.968576594381	N\A	0.035473347030	0.035089270832	0.004176379778	32	7	-0.006443658830	Global Trend	
35200000	473.426792	1	-0.742769348839	0.884629978904	0.056076455676	-0.011931212489	0.000091153109	0.961064934071	N\A	0.035646219651	0.032570086922	0.004225457781	43	5	-0.002441952592	Global Trend	
35250000	454.638443	1	-0.928312041917	0.913112655678	0.117252237925	-0.030753984614	0.000107757123	0.999811410517	N\A	0.028037694126	0.030575165586	0.003026530874	35	7	-0.212364276671	Global Trend	
35300000	448.356286	1	-1.018402962296	0.967405944615	0.056047034149	-0.023449422185	0.000118406788	0.999256074787	N\A	0.033169861758	0.036287831515	0.003673698059	41	5	-0.105392745121	Global Trend	
35350000	454.114875	1	-0.883733153987	0.905421991021	0.038637106751	-0.013309619478	0.000072183333	0.956496044571	N\A	0.040104595428	0.036275840939	0.005028669571	42	7	-0.000703134768	Global Trend	
35400000	449.338065	1	-0.909765909723	0.922199195796	0.102737695194	-0.029249242659	0.000110173690	0.988824831222	N\A	0.032408862227	0.035643164283	0.004051650045	41	3	-0.027960451333	Global Trend	
35450000	462.318423	1	-0.942530694214	0.966594588106	0.015438334842	-0.011662674970	0.000168320439	0.980344914111	N\A	0.029806426994	0.030053768982	0.003771611934	35	7	-0.011755003218	Global Trend	
35500000	472.727657	1	-0.871895439419	0.957411498910	-0.015392596105	-0.009518266330	0.000103681670	0.961101990301	N\A	0.034648797301	0.031571058323	0.004176628397	39	7	-0.003379492733	Global Trend	
35550000	467.335491	1	-1.040674633088	0.966648922025	0.057443271732	-0.025371473276	0.000096824887	0.999768733001	N\A	0.027233807031	0.029782745229	0.003139083112	41	8	0.171842752411	Global Trend	
35600000	478.726319	1	-0.972809956243	0.972660119795	0.009935250227	-0.015196472993	0.000170522822	0.969579848252	N\A	0.026586387157	0.026935165765	0.003976333347	49	8	-0.001754515532	Global Trend	
35650000	444.702159	1	-0.926215326407	0.988418905520	-0.005243123792	-0.017857211656	0.000089427413	0.968683154025	N\A	0.037181547868	0.037842010201	0.004824771172	33	4	-0.007170099286	Global Trend	
35700000	464.334430	1	-0.949471905168	0.939648842291	0.046144166162	-0.016792618284	0.000183526345	0.966949463949	N\A	0.036591070172	0.032950498878	0.004402891195	30	10	0.004208570138	Global Trend	
35750000	452.685577	1	-0.901487004585	0.915415219650	0.055580141909	-0.018611490002	0.000146995860	0.955927381204	N\A	0.036485195378	0.032208197714	0.004628493392	29	5	0.001652254325	Global Trend	
35800000	464.238596	1	-0.937508050185	0.998555764420	-0.031392631225	-0.006645054879	0.000167666458	0.962048002452	N\A	0.034707320631	0.032240587626	0.004067526870	39	6	-0.005352038633	Global Trend	
35850000	451.515967	1	-0.926187074191	0.972057806567	-0.011798041173	-0.010176439092	0.000152217760	0.954617916106	N\A	0.038881196950	0.035881054400	0.004796750374	27	5	-0.003423975580	Global Trend	
35900000	467.297036	1	-1.095485323052	1.013011646539	-0.000067812743	-0.017874811107	0.000131993261	0.962518348651	N\A	0.036731686260	0.033162514760	0.004096411923	40	7	0.007641476659	Global Trend	
35950000	458.742512	1	-0.970672045719	0.930204603802	0.095384020804	-0.025167044624	0.000095605592	0.998967674961	N\A	0.029486582893	0.032137222227	0.003396558560	42	6	0.070255689759	Global Trend	
36000000	459.865293	1	-0.764242422962	0.848864056807	0.109556441376	-0.021663252985	0.000116732072	0.956039548486	N\A	0.038200867084	0.034480336481	0.004646478598	40	6	0.000089766028	Global Trend	
36050000	456.014595	1	-1.090479114004	1.002218006902	0.029704558911	-0.024706937505	0.000086406608	0.967905631171	N\A	0.033936104179	0.032218594564	0.003970505211	33	8	-0.004371506280	Global Trend	
36100000	454.917332	1	-0.928635569958	0.904852237168	0.126632666424	-0.032323911544	0.000110953094	0.997377501381	N\A	0.030669752892	0.033014280413	0.003425731402	45	5	0.059699181737	Global Trend	
36150000	448.580307	1	-0.929286057816	0.945468804731	0.025642652367	-0.017411953179	0.000103805279	0.957454566905	N\A	0.036544619351	0.031767519235	0.003978437559	33	5	0.003123067140	Global Trend	
36200000	460.374066	1	-0.847415329548	0.942291382285	-0.002313708923	-0.009091207213	0.000095478748	0.960410975672	N\A	0.036764221958	0.034321652956	0.004428742189	34	6	-0.003787767537	Global Trend	
36250000	470.466866	1	-1.015750067874	1.023598348689	-0.013746944194	-0.015916015592	0.000198437350	0.978286408166	N\A	0.029920086587	0.030180993365	0.003894742787	48	9	-0.026050414397	Global Trend	
36300000	481.012287	1	-0.808567057493	0.898854274649	0.043199517678	-0.012942542817	0.000055738342	0.968011665956	N\A	0.029159908133	0.026754306055	0.003877291804	37	8	-0.000555542605	Global Trend	
36350000	457.332767	1	-0.912238274186	0.906729783912	0.104170609339	-0.024294448979	0.000102581507	0.961412123584	N\A	0.033978262515	0.027891458923	0.004152558833	40	6	-0.000232462937	Global Trend	
36400000	464.416687	1	-0.879707881891	0.937729228102	-0.002581583716	-0.008221283318	0.000071939905	0.962049796949	N\A	0.035679199512	0.033149189981	0.004222503661	44	6	0.001110222735	Global Trend	
36450000	462.234352	1	-0.859925990041	0.902596081532	0.090643870167	-0.024558834933	0.000051737726	0.961254169168	N\A	0.034149337043	0.031252853748	0.004262464266	45	5	0.000762223975	Global Trend	
36500000	480.938021	1	-0.938936140915	0.953149801080	0.011695533559	-0.011524741539	0.000230710335	0.971729642957	N\A	0.032006735600	0.027465982994	0.003505037593	44	5	-0.002627571392	Global Trend	
36550000	479.017846	1	-0.937787011571	0.933288754715	0.035706475672	-0.016892582033	0.000105062735	0.976716969605	N\A	0.024693592950	0.023858641585	0.003371765502	38	11	0.008714033081	Global Trend	
36600000	465.358601	1	-0.919028015695	0.962825673560	0.000230423176	-0.009504255587	0.000105850587	0.960470756111	N\A	0.033827551428	0.028440902726	0.004230122486	35	6	-0.001398390886	Global Trend	
36650000	456.500388	1	-0.984689605569	0.966562704250	0.055856877582	-0.022244503910	0.000097274039	0.999988598924	N\A	0.028152518519	0.030711049520	0.003141161608	37	7	1.000591242414	Global Trend	
36700000	449.650551	1	-0.926211724941	0.973592449474	-0.024173863806	-0.006610242859	0.000099978492	0.956765783241	N\A	0.035650554448	0.031647655204	0.004459378076	43	5	-0.002482421961	Global Trend	
36750000	461.136215	1	-0.865551402853	0.903237248833	0.086827230772	-0.023683294899	0.000095684314	0.961968469419	N\A	0.034469315072	0.032162913673	0.003865193189	37	4	0.006049132216	Global Trend	
36800000	464.034803	1	-0.890832913874	0.972813223688	-0.031757616044	-0.004729570110	0.000226346127	0.966443290196	N\A	0.032941202786	0.029961382509	0.004217907557	47	6	-0.004773050200	Global Trend	
