Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-004.txt
Log File Name:                   MED_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            6853174
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39400000	608.960488	1	-0.660895835498	0.950521422208	-0.005753354450	0.000112758455	0.981512462222	N\A	0.029932654971	0.004992387550	36	9	-0.005753368882	Global Trend	
39450000	583.582748	1	-0.828238752329	1.022145065142	-0.021136207224	0.000096186683	0.998738928871	N\A	0.002860863833	0.001487735514	28	6	-0.093210526887	Global Trend	
39500000	611.828390	1	-0.631436865411	0.973157337516	-0.011320095499	0.000153069672	0.989176972656	N\A	0.011946865634	0.002304200322	40	5	-0.025212275963	Global Trend	
39550000	582.774984	1	-0.778624174492	1.010439319950	-0.019356453474	0.000096937611	0.979040606885	N\A	0.023761198769	0.003846626773	34	7	0.007294576103	Global Trend	
39600000	588.714873	1	-0.735725088571	0.999518155411	-0.015559060717	0.000066134671	0.985513713035	N\A	0.014136616093	0.002656872639	34	4	-0.010269536373	Global Trend	
39650000	593.535721	1	-0.821100626189	1.016359829995	-0.016505644889	0.000079481520	0.998627090401	N\A	0.002836361398	0.001349483474	41	5	-0.084819029901	Global Trend	
39700000	586.706484	1	-0.722630939783	1.019739357016	-0.018625859616	0.000048440193	0.999980449252	N\A	0.001407591514	0.001416658569	43	1	0.419206482170	Global Trend	
39750000	596.019047	1	-0.883996615510	1.009646314550	-0.015857917509	0.000040713163	0.997395761622	N\A	0.003894716502	0.001415805188	39	6	-0.024840588015	Global Trend	
39800000	598.437403	1	-0.788647367475	1.021450213250	-0.019989384545	0.000033826929	0.999928933254	N\A	0.001250598866	0.001163214349	33	5	0.154572463176	Global Trend	
39850000	608.678073	1	-0.774655066620	1.045454109031	-0.023918673788	0.000059718141	0.992114633811	N\A	0.006781954640	0.001565000942	38	10	0.023019543201	Global Trend	
39900000	582.677565	1	-0.805510822660	1.017082352430	-0.019276639139	0.000039825956	0.999298857253	N\A	0.002192897315	0.001180336000	49	5	-0.054251828363	Global Trend	
39950000	593.792978	1	-0.748272764524	1.015453381700	-0.018270887492	0.000033442069	0.999815655124	N\A	0.001594701015	0.001257765357	44	2	-0.087546112192	Global Trend	
40000000	599.674787	1	-0.810432632848	1.017399610742	-0.017432801915	0.000029736396	0.999999498722	N\A	0.001101464691	0.001097182175	55	5	-1.278369634509	Global Trend	
40050000	582.825970	1	-0.785436875807	1.011097973556	-0.016132391325	0.000094298068	0.998108790199	N\A	0.003320073532	0.001453051944	45	2	-0.057785241682	Global Trend	
40100000	577.773318	1	-0.791925222230	1.016122342475	-0.017747955800	0.000081719998	0.999570432077	N\A	0.002065953136	0.001479318582	42	4	-0.118743502025	Global Trend	
40150000	594.537804	1	-0.565276068070	0.886672250939	0.000280718099	0.000082889968	0.980210224269	N\A	0.033798083440	0.005520598076	39	5	-0.001038939624	Global Trend	
40200000	597.779040	1	-0.754276929445	1.020106689680	-0.018726605263	0.000121783954	0.999729442290	N\A	0.001631363250	0.001349861262	41	5	0.228845920400	Global Trend	
40250000	597.518584	1	-0.776339246296	1.032880176500	-0.024648857558	0.000143950158	0.995036010026	N\A	0.005145583261	0.001444684381	50	6	0.060459426031	Global Trend	
40300000	608.759506	1	-0.670588653024	0.992870207338	-0.014204692414	0.000095860201	0.991231994414	N\A	0.008463657109	0.001913909188	38	7	-0.029240057119	Global Trend	
40350000	613.528094	1	-0.775921633475	1.022832376825	-0.018671520901	0.000026795893	0.999704060945	N\A	0.001502294654	0.001090085922	44	8	0.056735803896	Global Trend	
40400000	603.922362	1	-0.722889201380	0.981454540766	-0.011936780009	0.000017353622	0.992780943696	N\A	0.008702197926	0.001795226086	52	9	-0.003327356293	Global Trend	
40450000	590.123480	1	-0.772229066273	1.012204533608	-0.019242586865	0.000042436956	0.994169986237	N\A	0.006237679767	0.001659889667	34	6	-0.015556120735	Global Trend	
40500000	586.527493	1	-0.731161775293	1.017697512248	-0.019506075293	0.000193645658	0.999659065859	N\A	0.001769055071	0.001287510111	45	4	-0.362038148959	Global Trend	
40550000	594.964613	1	-0.609659442763	0.917555964119	-0.003304445180	0.000087777911	0.984037705138	N\A	0.022568034042	0.003850294923	40	5	-0.006701610756	Global Trend	
40600000	598.680083	1	-0.674078323611	0.958405176107	-0.008156894690	0.000147995264	0.982833199089	N\A	0.030940512565	0.005317958549	44	6	-0.007523020917	Global Trend	
40650000	602.883020	1	-0.584592525628	0.958940260640	-0.009326143207	0.000103018645	0.985569231980	N\A	0.015329445951	0.002903508270	40	5	-0.014092290710	Global Trend	
40700000	595.441441	1	-0.607216084620	0.989229061106	-0.016656487640	0.000093928990	0.986584870865	N\A	0.012797118314	0.002444891294	41	6	-0.014458327283	Global Trend	
40750000	605.150391	1	-0.643556326313	1.007598310434	-0.016261981431	0.000084602755	0.998851292858	N\A	0.002759855529	0.001368094723	39	6	-0.125429715750	Global Trend	
40800000	621.773711	1	-0.602357023127	0.990828314216	-0.014696430710	0.000105770505	0.994005427554	N\A	0.006906941614	0.001737209470	46	7	-0.048732651884	Global Trend	
40850000	602.784406	1	-0.644955412460	0.949714244250	-0.011555669549	0.000081777160	0.978672919842	N\A	0.031500784377	0.005068750082	37	8	-0.002237771230	Global Trend	
40900000	605.416640	1	-0.549192842604	0.890469821910	-0.000242062320	0.000078240957	0.979228721628	N\A	0.033862084364	0.005352158976	33	8	-0.002676767010	Global Trend	
40950000	590.360619	1	-0.771562120031	1.014635621003	-0.018662662803	0.000053398970	0.996350366183	N\A	0.004707888531	0.001464533151	37	5	-0.026378089666	Global Trend	
41000000	587.518098	1	-0.779275087751	1.035770647295	-0.020738368261	0.000135487755	0.988375579965	N\A	0.008931809988	0.001852503660	41	6	0.037591847895	Global Trend	
41050000	606.214149	1	-0.719720358089	1.021480428096	-0.019255254870	0.000090790665	0.999830482368	N\A	0.001497381899	0.001255995911	40	10	0.289922294514	Global Trend	
41100000	582.161594	1	-0.673026962865	0.950066872400	-0.007213978943	0.000096452433	0.982373027508	N\A	0.031724709188	0.005342089639	40	6	-0.003050031476	Global Trend	
41150000	605.335652	1	-0.688595585115	1.020760487984	-0.020271293487	0.000111998113	0.999984656645	N\A	0.001356758618	0.001353710053	39	6	1.295647957814	Global Trend	
41200000	604.089236	1	-0.610056633885	0.965227961073	-0.011661764134	0.000117314369	0.984614935313	N\A	0.015814987400	0.003002743454	36	8	-0.018391410902	Global Trend	
41250000	597.702680	1	-0.706963319357	1.014373528941	-0.018972392942	0.000092200877	0.999480772613	N\A	0.002131474762	0.001355865712	35	6	-0.151624652076	Global Trend	
41300000	610.897333	1	-0.667638444112	1.001069377547	-0.015549648829	0.000309443552	0.997445589280	N\A	0.003651094152	0.001193478099	38	6	-0.219185224010	Global Trend	
41350000	613.800812	1	-0.643519282337	0.936160049693	-0.006864354486	0.000180832768	0.986496916157	N\A	0.031561062861	0.005119736501	44	6	-0.005186201452	Global Trend	
41400000	579.621980	1	-0.723604246932	1.018999787895	-0.020263339790	0.000082821236	0.999857126921	N\A	0.001570165238	0.001345900210	28	7	-0.265277786999	Global Trend	
41450000	580.387366	1	-0.748480050848	1.021256425279	-0.019704209851	0.000141130559	0.999730813888	N\A	0.001775671422	0.001548764723	36	5	0.285151437097	Global Trend	
41500000	589.628977	1	-0.747812155711	1.004882790698	-0.017533464266	0.000112809676	0.987126969016	N\A	0.013521252469	0.002585576527	33	6	-0.021192395840	Global Trend	
41550000	598.185033	1	-0.651637555972	0.945128628658	-0.008689530164	0.000090688858	0.976973220129	N\A	0.034445311552	0.005331271404	38	6	-0.001462519576	Global Trend	
41600000	617.117558	1	-0.775881557658	1.023898712675	-0.020865166003	0.000083187617	0.997964386639	N\A	0.003463122758	0.000964954438	41	8	0.053499184565	Global Trend	
41650000	607.765640	1	-0.772061167729	1.023517372855	-0.020098494617	0.000075585294	0.993436134889	N\A	0.006821536380	0.001563223343	47	8	0.026355387288	Global Trend	
41700000	606.273617	1	-0.801492751556	1.020457263277	-0.022900057984	0.000100217405	0.998541948412	N\A	0.002676591181	0.001236941531	44	7	0.081137944026	Global Trend	
41750000	587.763716	1	-0.658278810525	0.942925374470	-0.009834010123	0.000066076106	0.984309270798	N\A	0.029423349296	0.004945609512	31	7	0.000311879611	Global Trend	
41800000	611.161170	1	-0.733758302501	1.013546139207	-0.017215280683	0.000073685066	0.999364291352	N\A	0.002109774857	0.001192441287	38	7	-0.112614036576	Global Trend	
41850000	591.969474	1	-0.724168309922	1.039429998152	-0.020270817024	0.000110895872	0.992308103508	N\A	0.006985388154	0.001688649103	50	4	0.041085469353	Global Trend	
41900000	606.770957	1	-0.568746433722	0.935782111652	-0.006968961858	0.000083836271	0.985972773099	N\A	0.017022065423	0.003092439327	45	5	-0.010233467271	Global Trend	
41950000	596.074907	1	-0.734134718476	1.018868910295	-0.019520470626	0.000089093413	0.999988186296	N\A	0.001280282639	0.001252989239	34	6	-0.951886666780	Global Trend	
42000000	608.280676	1	-0.674305936789	1.014337194586	-0.018863396019	0.000126713829	0.999553021350	N\A	0.001971920536	0.001234535385	36	9	-0.274222776902	Global Trend	
42050000	594.185347	1	-0.621611781995	0.996358688382	-0.017028316055	0.000102187222	0.992045754761	N\A	0.007672454385	0.001831581046	35	7	-0.033292562907	Global Trend	
42100000	608.872561	1	-0.623156867262	1.009197985527	-0.019290430610	0.000086293234	0.996083754093	N\A	0.005301424329	0.001640015735	44	8	-0.056311914781	Global Trend	
42150000	618.408054	1	-0.429726363472	1.019976416187	-0.021708576023	0.000082817557	0.999969462544	N\A	0.001272784247	0.001211593945	36	9	-0.613684217290	Global Trend	
42200000	591.765644	1	-0.749785039532	1.022111337260	-0.022064404007	0.000088681945	0.999715025198	N\A	0.001731132376	0.001322011687	42	7	-0.186811040514	Global Trend	
42250000	586.003652	1	-0.820076209534	1.007164696367	-0.018661173156	0.000092436047	0.995218592848	N\A	0.005435534985	0.001574632330	44	6	-0.036311068317	Global Trend	
42300000	598.900089	1	-0.667664629192	1.041514141643	-0.023025586073	0.000118851655	0.995897939561	N\A	0.004344021834	0.001415127044	36	6	0.079505249450	Global Trend	
42350000	586.650783	1	-0.576574706609	0.982426666984	-0.013841613457	0.000058792663	0.992077539947	N\A	0.007987593238	0.001901530858	46	5	-0.013991380947	Global Trend	
42400000	605.284288	1	-0.663449382374	1.021432772789	-0.020176992085	0.000084707074	0.999933652411	N\A	0.001334056870	0.001255399455	33	12	0.651184933155	Global Trend	
42450000	587.260942	1	-0.869612882840	1.040192538954	-0.021867369153	0.000102900130	0.987670164652	N\A	0.013549488079	0.002602202286	37	5	-0.014465508306	Global Trend	
42500000	603.267077	1	-0.803772863725	1.017907377124	-0.018451600998	0.000089105674	0.993613204406	N\A	0.006777295154	0.001589504625	30	8	-0.033232993340	Global Trend	
42550000	595.161654	1	-0.768082068279	1.015084900908	-0.017142841638	0.000148029356	0.998026216026	N\A	0.003507447482	0.001420753157	34	7	-0.124451272878	Global Trend	
42600000	609.280367	1	-0.721171222947	1.005418926032	-0.016713481663	0.000085829428	0.994009503072	N\A	0.006356568326	0.001594108294	43	6	-0.027841421436	Global Trend	
42650000	618.419956	1	-0.666428511959	0.985350749415	-0.014484360574	0.000114716770	0.987809928642	N\A	0.013817374918	0.002532983015	49	6	-0.014667434071	Global Trend	
42700000	585.968712	1	-0.722500693600	1.014082929800	-0.017988044661	0.000128875531	0.999376010689	N\A	0.002229475596	0.001384535232	49	3	-0.148804451651	Global Trend	
42750000	605.557074	1	-0.729767268798	1.008384689182	-0.016847559461	0.000119673014	0.993085203605	N\A	0.007378796459	0.001662971659	34	6	-0.048490220898	Global Trend	
42800000	579.831034	1	-0.777949846943	1.015880617091	-0.017664348902	0.000109181078	0.996901333482	N\A	0.004437467031	0.001580141939	30	6	-0.081105993181	Global Trend	
42850000	600.899723	1	-0.680343555553	0.956809894985	-0.011066187638	0.000045857708	0.980329936252	N\A	0.034938016136	0.005579415547	43	8	-0.000260493242	Global Trend	
42900000	599.332204	1	-0.742250186534	1.017976196147	-0.016986684354	0.000039476072	0.999970935473	N\A	0.001132224770	0.001110401635	37	7	0.280390670409	Global Trend	
42950000	602.318472	1	-0.708000471949	0.990956987131	-0.013257588297	0.000118649894	0.988642988375	N\A	0.012612305178	0.002497861991	34	7	-0.022852856905	Global Trend	
43000000	605.901869	1	-0.754352228717	1.024028282048	-0.017492943218	0.000098877417	0.999286847463	N\A	0.002008368666	0.001263092800	54	5	0.113387977970	Global Trend	
43050000	598.965799	1	-0.765384194771	1.018608118227	-0.017471045504	0.000122988038	0.999901546550	N\A	0.001283019818	0.001203053773	47	5	0.473191545132	Global Trend	
43100000	600.567830	1	-0.649527218548	0.959389263839	-0.006692657444	0.000100380284	0.985681746918	N\A	0.015874172584	0.002854383204	37	5	-0.014382960722	Global Trend	
43150000	588.521592	1	-0.700686899858	1.018466142220	-0.017919071688	0.000139800522	0.999994367987	N\A	0.001039152022	0.001035282394	46	6	1.597768047619	Global Trend	
43200000	597.085593	1	-0.711817393066	0.980355959697	-0.013726964165	0.000115714541	0.983676535066	N\A	0.022739329078	0.003869654233	41	6	-0.007214768708	Global Trend	
43250000	576.775800	1	-0.815073530443	1.016103365568	-0.016134682332	0.000124379065	0.999973890236	N\A	0.001542740762	0.001473913454	41	6	-0.859272230315	Global Trend	
43300000	617.582296	1	-0.728635129803	1.021959008808	-0.019680637331	0.000130652159	0.999356413159	N\A	0.001937264772	0.001237411587	42	10	0.202114060703	Global Trend	
43350000	609.643899	1	-0.675834725256	1.019096289321	-0.016430282453	0.000102535375	0.999783279035	N\A	0.001463460690	0.001240165609	40	10	0.415020054407	Global Trend	
43400000	597.604729	1	-0.593786496641	0.952663892790	-0.007174151449	0.000086894356	0.986037915249	N\A	0.013807874776	0.002602081946	50	4	-0.015796293193	Global Trend	
43450000	602.791345	1	-0.700643848077	1.010116551646	-0.020115238548	0.000089009866	0.990820641415	N\A	0.009057901911	0.001915028783	45	5	-0.020360700421	Global Trend	
43500000	594.153774	1	-0.737748161216	1.000164488923	-0.014141556843	0.000157117030	0.990351837082	N\A	0.009010103756	0.002026088621	45	5	-0.044897481995	Global Trend	
43550000	590.911701	1	-0.794916892496	1.017471835117	-0.017515984047	0.000019778177	0.999995047776	N\A	0.001364724730	0.001350856292	41	5	-0.294386181368	Global Trend	
43600000	604.638392	1	-0.809291424782	1.024189903249	-0.019731620016	0.000032367843	0.987293144877	N\A	0.011672642501	0.002010453196	41	7	0.006773482103	Global Trend	
43650000	592.087270	1	-0.738450470758	1.019929192137	-0.020521582001	0.000013731638	0.999976532764	N\A	0.001305003769	0.001260308039	42	6	-0.103948017838	Global Trend	
43700000	582.745805	1	-0.768669339242	1.025649253323	-0.023670915367	0.000099873525	0.976539062599	N\A	0.028433146352	0.004300569679	45	7	0.003959343836	Global Trend	
43750000	604.429465	1	-0.711613751973	1.004588008110	-0.016425062757	0.000072825131	0.990072715577	N\A	0.009831540262	0.002133072985	32	6	-0.019205640763	Global Trend	
43800000	605.659147	1	-0.763613708820	1.014341898834	-0.018756891116	0.000096257396	0.995031414601	N\A	0.005603046116	0.001512356359	32	7	-0.052772125365	Global Trend	
43850000	609.399021	1	-0.729490502831	0.980400177935	-0.013357430282	0.000075101030	0.980646574790	N\A	0.030205255134	0.004750811541	37	7	0.000481288492	Global Trend	
43900000	592.921801	1	-0.782597427120	1.022006469173	-0.019843453029	0.000136109421	0.997008340819	N\A	0.003948622884	0.001420739793	35	7	0.089677316234	Global Trend	
43950000	624.152234	1	-0.613977288536	0.980434401948	-0.013198997700	0.000074408827	0.991136482955	N\A	0.009071614467	0.001970565731	34	12	-0.024452271020	Global Trend	
44000000	603.260634	1	-0.832420499151	1.021615652351	-0.020972970703	0.000093470587	0.999929711613	N\A	0.001430090037	0.001294911857	38	7	-0.495189853675	Global Trend	
44050000	587.347967	1	-0.823288813059	1.019851993628	-0.019201859992	0.000087599532	0.999504554003	N\A	0.001828307469	0.001307486539	41	4	0.148146657972	Global Trend	
44100000	592.888316	1	-0.755917867389	1.029679201724	-0.021500039284	0.000185245874	0.994241362200	N\A	0.005902024204	0.001642775716	44	4	0.070834708992	Global Trend	
44150000	603.978062	1	-0.587475696867	0.927461127323	-0.003976443508	0.000074099672	0.985473632034	N\A	0.019838448283	0.003512161756	45	5	-0.008273086077	Global Trend	
44200000	585.417737	1	-0.822421198115	1.021551317159	-0.021762987983	0.000068163896	0.992294390881	N\A	0.007525496964	0.001735050863	40	5	-0.025849988540	Global Trend	
44250000	605.943550	1	-0.725715887927	1.022537431785	-0.021259588918	0.000069230136	0.999949859246	N\A	0.001238457583	0.001206105197	38	7	0.408765400672	Global Trend	
44300000	594.114539	1	-0.762281694694	1.007057224799	-0.015872120836	0.000050859400	0.990495753777	N\A	0.011098919643	0.002071827953	48	6	-0.011512832145	Global Trend	
44350000	594.522142	1	-0.654150093421	1.018037193680	-0.018405497013	0.000097354053	0.999989515730	N\A	0.001265696342	0.001220824734	49	8	-1.046705691625	Global Trend	
44400000	592.211213	1	-0.871885014677	0.999262951579	-0.016946516919	0.000114830125	0.983627288750	N\A	0.029048815588	0.004719587811	37	5	-0.004253173492	Global Trend	
44450000	602.409654	1	-0.741685428317	0.929590213208	-0.007101866918	0.000136487112	0.978288089498	N\A	0.024928972125	0.003899030654	41	7	0.010045737268	Global Trend	
44500000	592.470066	1	-0.730257142960	1.027248414292	-0.022707891132	0.000135331515	0.994665167709	N\A	0.005345810180	0.001479575519	38	5	0.062047183336	Global Trend	
44550000	583.620381	1	-0.777988591904	1.026633299206	-0.021241333155	0.000024414414	0.997225980960	N\A	0.003682010670	0.001487567449	42	3	0.017973572684	Global Trend	
44600000	591.779389	1	-0.643317108627	0.994426045325	-0.012820326417	0.000109146891	0.995368076039	N\A	0.005393229820	0.001587306278	41	5	-0.070136277929	Global Trend	
44650000	576.805637	1	-0.742418103764	1.019859598157	-0.020913940189	0.000119240186	0.999764754153	N\A	0.001769252500	0.001429625140	45	5	-0.239258837454	Global Trend	
44700000	617.036451	1	-0.712604866108	1.021203120261	-0.019894799866	0.000134386048	0.999962652909	N\A	0.001226398625	0.001187153181	45	7	0.742926077859	Global Trend	
44750000	579.102241	1	-0.716819361598	1.002952241248	-0.016054300302	0.000142254093	0.993393871362	N\A	0.006012924533	0.001511089823	42	7	-0.048258674317	Global Trend	
44800000	602.182894	1	-0.693722511943	1.007230704483	-0.017409375375	0.000086816511	0.996173689350	N\A	0.004808297206	0.001588971920	45	6	-0.054493789113	Global Trend	
44850000	613.256815	1	-0.680141532550	1.009994964386	-0.014865821765	0.000056730293	0.999784170676	N\A	0.001597383296	0.001164812026	43	6	-0.172401264707	Global Trend	
44900000	598.256943	1	-0.639595399420	0.963750980668	-0.011486232140	0.000144883790	0.983222779602	N\A	0.026386230220	0.004110122198	38	9	-0.009001794353	Global Trend	
44950000	594.128600	1	-0.775739571458	1.026422196282	-0.021904838887	0.000098290398	0.996710400814	N\A	0.003972071186	0.001461668519	45	7	0.060864976023	Global Trend	
45000000	607.571525	1	-0.642975402040	0.968632895956	-0.011749971928	0.000106352904	0.984278900335	N\A	0.016304677353	0.002785908985	42	10	-0.011476134200	Global Trend	
45050000	604.373540	1	-0.827042920442	1.021441820085	-0.020431159086	0.000094039032	0.999860184474	N\A	0.001429612234	0.001226745484	29	9	-0.359047855674	Global Trend	
45100000	590.847236	1	-0.720254280535	1.013854148584	-0.018824319119	0.000070721028	0.998998616640	N\A	0.002600078019	0.001364565385	41	5	-0.077028816144	Global Trend	
45150000	607.459399	1	-0.691239482855	0.980066477680	-0.013837731078	0.000102752511	0.984264933970	N\A	0.020746883477	0.003433990034	44	5	-0.008135542603	Global Trend	
45200000	605.355768	1	-0.591550482061	0.944765445341	-0.007187758339	0.000239343329	0.985197147490	N\A	0.025558137522	0.004059401074	39	6	-0.015397647114	Global Trend	
45250000	617.692969	1	-0.612795088630	0.977739860274	-0.013170781323	0.000117831975	0.989858120330	N\A	0.009989284389	0.001993362813	34	8	-0.029431822497	Global Trend	
45300000	598.665692	1	-0.798868537697	1.029086596117	-0.024448659409	0.000178488650	0.990399528629	N\A	0.009583651320	0.002171822268	41	6	-0.042889737136	Global Trend	
45350000	601.783117	1	-0.760477311642	1.061100363762	-0.024943529462	0.000112703899	0.987292666155	N\A	0.013267377247	0.002350502902	43	5	0.016814461181	Global Trend	
45400000	581.073693	1	-0.577299200750	0.963093210299	-0.012790661997	0.000131544940	0.979863337789	N\A	0.021789553425	0.003738708838	47	4	-0.014717795012	Global Trend	
45450000	589.508894	1	-0.785806270024	1.019026463230	-0.020166469251	0.000085419319	0.997724235208	N\A	0.003381591005	0.001363595771	35	4	-0.064669590097	Global Trend	
45500000	589.874183	1	-0.764647233965	1.028248723993	-0.021713248363	0.000108893620	0.996070010996	N\A	0.004579821581	0.001395276283	38	5	0.058669682591	Global Trend	
45550000	590.341527	1	-0.766937127333	1.012104079019	-0.016536257250	0.000080014952	0.991365011736	N\A	0.010045806448	0.001976358641	37	5	-0.018997888402	Global Trend	
45600000	597.101797	1	-0.845485691655	1.021948426783	-0.022779325019	0.000138921036	0.999912640184	N\A	0.001395806987	0.001242106644	36	6	-0.452993710086	Global Trend	
45650000	605.062232	1	-0.972633868218	1.016943291433	-0.016705415566	0.000113203843	0.999221837426	N\A	0.002381723216	0.001284341460	41	8	-0.149816643861	Global Trend	
45700000	606.121251	1	-0.629794379822	0.968783129230	-0.010143752143	0.000102681492	0.989882395769	N\A	0.011972176529	0.002308294379	47	5	-0.023118473893	Global Trend	
45750000	600.701584	1	-0.768339093720	1.019341490420	-0.019177007441	0.000066749889	0.999986831074	N\A	0.001264230595	0.001265393504	36	7	0.755948506435	Global Trend	
45800000	602.195083	1	-0.747529056575	1.016393953320	-0.019712552252	0.000124076794	0.989112547190	N\A	0.011598188429	0.002244635082	38	9	-0.028690717690	Global Trend	
45850000	595.708194	1	-0.783566033840	1.015877964461	-0.020240049778	0.000088184362	0.981071688111	N\A	0.028294431669	0.004629062813	45	7	0.003861915379	Global Trend	
45900000	588.000074	1	-0.724876425909	0.998516587078	-0.015946631923	0.000167865402	0.983774845323	N\A	0.023087711250	0.004030825981	39	6	-0.012942999125	Global Trend	
45950000	583.783989	1	-0.608897333936	1.025131687027	-0.019859199772	0.000189724822	0.999493822925	N\A	0.001832423327	0.001288684022	37	6	0.384371534018	Global Trend	
46000000	602.340703	1	-0.519556635104	0.881056055080	0.002477579950	0.000087891673	0.986362946775	N\A	0.022293804499	0.003352116162	37	6	-0.005290437152	Global Trend	
46050000	586.583836	1	-0.823371590446	1.029090123137	-0.021421729635	0.000075124164	0.978363579098	N\A	0.030121722180	0.004596264953	41	6	-0.000434923560	Global Trend	
46100000	600.091659	1	-0.676442554264	0.990021467422	-0.017884981110	0.000068056059	0.979982178302	N\A	0.029514819228	0.004550117761	34	7	-0.001436406604	Global Trend	
46150000	597.092302	1	-0.759852719624	1.022172568245	-0.022241957551	0.000080636746	0.999966209482	N\A	0.001257763404	0.001189557982	50	6	-0.415595092894	Global Trend	
46200000	588.713683	1	-0.620464413254	0.911665839993	0.000216504337	0.000096304892	0.985022282746	N\A	0.030698617985	0.004975483262	39	5	-0.003551753104	Global Trend	
46250000	602.482856	1	-0.677133275297	1.015079290623	-0.018847798718	0.000084155752	0.999584087766	N\A	0.001965965896	0.001301463546	46	8	-0.197522652092	Global Trend	
46300000	589.264904	1	-0.698594479836	0.987552460862	-0.014236592551	0.000092759061	0.982847531732	N\A	0.018030990811	0.003121296257	45	5	-0.010991892292	Global Trend	
46350000	588.901972	1	-0.755999519995	1.027740649730	-0.020488075428	0.000073658738	0.994221136794	N\A	0.005508776286	0.001494410668	45	4	0.027964322443	Global Trend	
46400000	583.353041	1	-0.602708962738	0.996166035175	-0.016247841832	0.000129581936	0.988014469392	N\A	0.012137970454	0.002320647866	47	4	-0.018694056431	Global Trend	
46450000	590.026657	1	-0.704290608141	0.994574533110	-0.014481209699	0.000080415065	0.988718163250	N\A	0.011894922383	0.002366290851	50	3	-0.014576282172	Global Trend	
46500000	597.758398	1	-0.784136355886	1.012615448017	-0.016761428442	0.000090699239	0.997795748844	N\A	0.003741611035	0.001493636886	44	5	-0.059598870236	Global Trend	
46550000	591.251502	1	-0.696637349615	0.964700752692	-0.010448933257	0.000114655871	0.982012672743	N\A	0.026271628907	0.003996914859	39	6	-0.004456580188	Global Trend	
46600000	616.199042	1	-0.520278620818	0.866720444050	0.005248908442	0.000064297154	0.984147854441	N\A	0.029413684437	0.004874422894	38	8	-0.002237407646	Global Trend	
46650000	615.412825	1	-0.563648262079	0.941241369722	-0.006254462194	0.000059861054	0.988356361471	N\A	0.013696199194	0.002528066578	45	9	-0.010533795169	Global Trend	
46700000	598.475888	1	-0.790626514143	1.018765142766	-0.017528411857	0.000025110241	0.999859496298	N\A	0.001407637096	0.001260303349	32	6	0.087025202102	Global Trend	
46750000	601.397942	1	-0.716097510505	0.974273746850	-0.011448728042	0.000032436035	0.985783639107	N\A	0.019079558262	0.003196345232	42	7	-0.003163538520	Global Trend	
46800000	594.185755	1	-0.826466506694	1.017122417722	-0.018250195353	0.000044764432	0.999671575604	N\A	0.001747597581	0.001325579855	34	7	0.086682597168	Global Trend	
46850000	594.846618	1	-0.804286751611	1.002396327171	-0.017715052593	0.000118802046	0.983176534000	N\A	0.014908481992	0.002524399288	26	5	0.018196444123	Global Trend	
46900000	601.021709	1	-0.631679998699	0.927493317768	-0.007410283462	0.000083715543	0.984308332485	N\A	0.026587579389	0.004369342009	40	7	-0.004305772530	Global Trend	
46950000	588.103738	1	-0.754055056175	1.014836641407	-0.020190728279	0.000057092985	0.994789950853	N\A	0.005820555049	0.001633325268	36	4	-0.020818367162	Global Trend	
47000000	595.469414	1	-0.767415595607	1.020240124504	-0.020702617657	0.000100258767	0.999814556710	N\A	0.001588145870	0.001270566010	43	5	-0.259047008281	Global Trend	
47050000	585.481279	1	-0.749559085400	1.013258228570	-0.018848289114	0.000085593521	0.989470536150	N\A	0.010267623402	0.002235223933	39	5	-0.023668879439	Global Trend	
47100000	608.953102	1	-0.748907964501	1.003063239981	-0.016190114419	0.000105164417	0.990049673080	N\A	0.011479306663	0.002203636817	49	6	-0.018746928793	Global Trend	
