Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-002.txt
Log File Name:                   CEREB_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3742056131
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45600000	585.646301	1	-0.802352861265	0.973985377908	0.003232758196	0.022488704376	0.000075259676	0.999972257302	N\A	0.015291155444	0.001418099579	0.016105225378	30	0	-0.816629108445	Global Trend	
45650000	568.402959	1	-1.061061517861	1.023115393018	-0.002209284885	0.015141475598	0.000102483114	0.985209778414	N\A	0.024517690188	0.002993066652	0.015937918452	24	3	-0.022187898498	Global Trend	
45700000	575.678751	1	-0.951109426402	1.049119611820	-0.012871739112	0.039455829690	0.000070097249	0.981847996686	N\A	0.044295658782	0.005147603744	0.016566529438	40	1	0.000408287067	Global Trend	
45750000	565.031152	1	-1.035161182742	1.082272616711	-0.013949612143	0.035825821098	0.000086128618	0.986295219680	N\A	0.039513624232	0.004431729180	0.015438513022	38	0	0.000461545597	Global Trend	
45800000	569.157393	1	-1.026775508072	1.082182371734	-0.011445698198	0.012475145553	0.000054167449	0.985724633135	N\A	0.039594040132	0.004558864055	0.016013071562	37	0	-0.000049617567	Global Trend	
45850000	575.007890	1	-0.849798128100	1.063715988056	-0.007443261451	-0.000408321581	0.000107667218	0.983344605406	N\A	0.028148788959	0.003296485168	0.017747292671	34	1	0.014796923794	Global Trend	
45900000	572.760974	1	-0.791380321054	0.939571484027	-0.000871063320	0.060575418618	0.000087010951	0.999162810169	N\A	0.015682424366	0.001570637592	0.016548640020	25	1	0.175903305793	Global Trend	
45950000	560.515427	1	-0.918087970845	1.017763198191	-0.007318984863	0.040738085520	0.000078698801	0.978912489646	N\A	0.043972354224	0.004775944091	0.018644232485	22	0	-0.000139745491	Global Trend	
46000000	570.638999	1	-0.792560444288	0.973157344533	-0.004312181810	0.057690793309	0.000092169190	0.985676875363	N\A	0.027636513532	0.003086091857	0.015990664157	35	0	0.010310486328	Global Trend	
46050000	563.179747	1	-0.791234567137	0.961315542834	0.000845133203	0.044413315075	0.000095301769	0.992638097803	N\A	0.017099090863	0.001768866874	0.015966957978	35	0	0.029745815666	Global Trend	
46100000	577.694832	1	-0.912090898745	1.056142370293	-0.010476252682	0.038290042237	0.000088017177	0.987058092651	N\A	0.034041615185	0.003709768787	0.015979448855	29	1	0.005598367749	Global Trend	
46150000	562.893134	1	-0.706745796309	0.921098562058	-0.001879055632	0.080516572889	0.000090054532	0.999972298255	N\A	0.014691536036	0.001429572098	0.015530154767	30	1	-0.796635989926	Global Trend	
46200000	583.011887	1	-0.805335695356	1.049751933133	-0.011459370979	0.039685126688	0.000090550700	0.984834682130	N\A	0.028070127809	0.003137006098	0.016142553198	36	1	0.013127803348	Global Trend	
46250000	567.342969	1	-0.849980848935	0.984252854473	-0.001011158168	0.034627582309	0.000066044641	0.987063429010	N\A	0.029115788452	0.003316379128	0.015879277746	37	0	0.004122144506	Global Trend	
46300000	564.489659	1	-0.789669848039	0.975998417306	0.001065877849	0.023239420466	0.000117688879	0.999969375253	N\A	0.018333575057	0.002010302175	0.019718641766	46	1	0.758554801923	Global Trend	
46350000	564.604054	1	-1.101171515597	1.113543906569	-0.011323549560	-0.009139816715	0.000162694085	0.985708165173	N\A	0.037469695045	0.004853329738	0.013636163493	50	1	-0.003174033054	Global Trend	
46400000	583.560014	1	-0.879777316610	0.981748558915	-0.000974601001	0.028312944845	0.000015007876	0.989605863331	N\A	0.023653796347	0.002509265158	0.015631430824	39	2	-0.002296857937	Global Trend	
46450000	568.643376	1	-0.858496192552	1.039776688783	-0.005573675091	0.026134125504	0.000077831152	0.984773717697	N\A	0.027629826668	0.003049120764	0.016797360357	36	1	0.010580446524	Global Trend	
46500000	568.470978	1	-0.765473792813	0.955252039128	-0.000216452370	0.051181096726	0.000078897703	0.993574288779	N\A	0.017806658521	0.001800086289	0.017057430420	35	1	0.048935394669	Global Trend	
46550000	563.896838	1	-0.724817096204	0.934257191202	0.000182230310	0.060469251293	0.000101962466	0.993245059238	N\A	0.017808083733	0.001761683687	0.016919583801	25	1	-0.055967721385	Global Trend	
46600000	582.292822	1	-0.781446044166	0.977061016984	-0.002164430495	0.034343012266	0.000066723424	0.993709792136	N\A	0.016275091730	0.001771446381	0.015663369484	46	1	0.027753216385	Global Trend	
46650000	578.266341	1	-0.937498654723	1.060840576952	-0.007147535799	0.010269257283	0.000078146551	0.989442903023	N\A	0.026120885904	0.002908005364	0.014721605506	47	1	0.006567413601	Global Trend	
46700000	572.511819	1	-0.701233868148	0.938788967588	-0.001519706085	0.062060040919	0.000079407128	0.999961026323	N\A	0.015288955594	0.001451715602	0.016110542673	41	0	-0.557240270971	Global Trend	
46750000	567.695741	1	-0.838926397934	0.999045542563	-0.004217454266	0.028468073025	0.000092015108	0.982885163024	N\A	0.036305337183	0.004348656342	0.018736010159	35	0	0.005821373476	Global Trend	
46800000	565.129975	1	-0.753288660110	0.947395352891	0.003893725078	0.036197924848	0.000061706006	0.991876220301	N\A	0.018580185552	0.001924985289	0.016693179761	38	0	-0.021572892378	Global Trend	
46850000	571.305393	1	-0.748755854497	0.939765874229	0.000180562350	0.057177045907	0.000102934054	0.991772865316	N\A	0.018519466612	0.001855395326	0.016077240396	39	1	-0.029293801884	Global Trend	
46900000	568.781838	1	-0.776095088796	0.952502153229	-0.003058088545	0.067188569981	0.000083491688	0.987952169640	N\A	0.026603521155	0.002830213169	0.015351567998	33	2	0.011225080650	Global Trend	
46950000	575.112521	1	-0.799880968165	0.971647310204	0.001170698477	0.027911761722	0.000085025086	0.999647404373	N\A	0.016511225810	0.001618048153	0.017456085257	35	0	0.234630284938	Global Trend	
47000000	586.476261	1	-0.978727721090	1.085512673093	-0.011072878902	0.007843992297	0.000058874188	0.987982393478	N\A	0.035439490112	0.003699294643	0.014423075128	39	2	0.003460145311	Global Trend	
47050000	563.619401	1	-0.886392659902	0.971202603570	-0.004728476422	0.062236266037	0.000095377105	0.982974500581	N\A	0.031778396795	0.003410348023	0.016388694447	29	2	-0.010411779759	Global Trend	
47100000	569.371974	1	-0.700401235629	0.907063071113	0.003309459067	0.063275280703	0.000081084669	0.984658938726	N\A	0.040757183150	0.004431262720	0.016132181992	36	2	-0.001809898687	Global Trend	
47150000	566.969787	1	-0.857996708739	0.970455783493	0.002329640505	0.035177842281	0.000065294756	0.988307025194	N\A	0.026078172505	0.003401880231	0.016625214966	41	0	-0.007824037608	Global Trend	
47200000	569.010917	1	-0.858980278184	1.030532077995	-0.008860152660	0.037289629819	0.000083014100	0.985043151249	N\A	0.036382951461	0.003803712309	0.017662550727	27	1	0.006577988178	Global Trend	
47250000	571.172833	1	-0.708389403621	0.952840841405	-0.000708156462	0.042697866346	0.000085809653	0.998378675965	N\A	0.015878885866	0.001482124606	0.016230241447	33	0	-0.084688551709	Global Trend	
47300000	565.454288	1	-0.734720940903	0.925511067858	-0.003352163501	0.081634319192	0.000090096409	0.988156719031	N\A	0.019995323052	0.001995685239	0.015703232123	33	0	0.023534213517	Global Trend	
47350000	573.199169	1	-0.877166108069	1.002490394903	-0.008911799921	0.062179469462	0.000083754907	0.989338757155	N\A	0.038946713092	0.004366868234	0.013950282987	38	1	0.002123694863	Global Trend	
47400000	562.886417	1	-0.767948013105	0.924072468044	0.001363267297	0.077015238330	0.000090377317	0.996219031998	N\A	0.016150575102	0.001589651528	0.016455082041	42	0	0.054298907715	Global Trend	
47450000	569.817803	1	-0.938283345124	1.061969413302	-0.013479233794	0.041185094454	0.000082561857	0.983627859364	N\A	0.039910939462	0.004163468936	0.017743941098	40	1	0.003159197886	Global Trend	
47500000	562.582641	1	-0.800617765859	0.972415750282	0.001187139254	0.029569140414	0.000086414743	0.996936148236	N\A	0.016207688638	0.001650387473	0.016590112663	37	1	0.072072307781	Global Trend	
47550000	570.965771	1	-0.798342032313	0.979426254405	-0.000851306275	0.023017124382	0.000143233727	0.995673016526	N\A	0.014687235875	0.001617136527	0.014693337343	37	0	0.078297419560	Global Trend	
47600000	569.480874	1	-0.913208496249	0.930291266746	0.000066056436	0.056768925332	0.000101512049	0.996046405254	N\A	0.015378454821	0.001483469353	0.015240751311	25	1	0.082188107473	Global Trend	
47650000	564.173300	1	-0.957549349335	1.096930051988	-0.018387192817	0.037065470344	0.000081570529	0.983830451362	N\A	0.039435815741	0.004187616473	0.017512276855	27	1	0.003732890177	Global Trend	
47700000	574.426433	1	-0.888433384238	1.050405598283	-0.001169865483	-0.010472624072	0.000076113716	0.985836244242	N\A	0.024849000666	0.002790635142	0.017139928233	30	2	0.013048659045	Global Trend	
47750000	566.760279	1	-0.739357052842	0.943934552534	-0.001077728787	0.056865274453	0.000079423836	0.999983294156	N\A	0.015524802705	0.001550754287	0.016381376149	35	0	-0.849969697393	Global Trend	
47800000	580.495335	1	-0.832331552537	0.972706412796	-0.000272053186	0.032833978205	0.000067887334	0.986257884820	N\A	0.026713068162	0.002862910116	0.017164368891	37	0	-0.008862830151	Global Trend	
47850000	570.208812	1	-0.746960471728	0.943843746467	-0.001631707646	0.057132147686	0.000065375283	0.999778722868	N\A	0.015364595381	0.001497039897	0.016186933723	30	1	-0.171331827177	Global Trend	
47900000	562.125866	1	-0.918776792784	1.053136186748	-0.018389934018	0.073376540978	0.000078661035	0.983356109572	N\A	0.037318939618	0.004285818690	0.016202304753	34	1	0.002966382609	Global Trend	
47950000	569.525283	1	-0.731984174479	0.934646304632	-0.001577324381	0.066346432796	0.000072409887	0.999796232552	N\A	0.015589066297	0.001612887034	0.016507556717	37	0	-0.229056634185	Global Trend	
48000000	561.937599	1	-0.919060880863	1.045491024886	-0.009512003361	0.031486241150	0.000052382088	0.986338805380	N\A	0.035911788916	0.004157103092	0.015977541101	34	2	0.001555920816	Global Trend	
48050000	575.792773	1	-0.797971594274	0.983015611776	-0.003830765579	0.043738460721	0.000069204472	0.988974405331	N\A	0.019447045591	0.002206871971	0.015182776479	37	1	0.012932898059	Global Trend	
48100000	584.587085	1	-0.848395343131	0.972523169369	0.000676452982	0.031090846785	0.000050575680	0.992765053476	N\A	0.018444695560	0.002067527218	0.017558062391	42	1	-0.019378111170	Global Trend	
48150000	566.852291	1	-1.031471368369	1.128979641529	-0.019216173243	0.027729429281	0.000094837040	0.981722925909	N\A	0.037301230208	0.004350761096	0.017477000293	35	1	0.003502717293	Global Trend	
48200000	564.433424	1	-1.103342938519	1.123658865226	-0.014975182492	0.000187425455	0.000071558292	0.981476270044	N\A	0.042453672594	0.005305029727	0.016606882935	32	0	-0.001001927635	Global Trend	
48250000	577.348465	1	-0.818172144368	0.972017936398	0.000793962631	0.027882770013	0.000071221386	0.997942980417	N\A	0.016006641601	0.001338579736	0.016511658581	33	1	0.080006039073	Global Trend	
48300000	575.918000	1	-0.895383022626	1.049646433156	-0.005792198788	0.010610644989	0.000090670168	0.988262597547	N\A	0.027749212020	0.003171662698	0.015187773203	42	0	0.008546036844	Global Trend	
48350000	564.203169	1	-0.865757156037	0.980987171407	-0.003190817266	0.048312835380	0.000074616268	0.982434299152	N\A	0.039923386802	0.004609093905	0.016807305142	38	0	-0.001548724487	Global Trend	
48400000	578.909207	1	-0.963307082426	1.014797291235	-0.007372830088	0.041399320188	0.000080178769	0.991687053514	N\A	0.020760040885	0.002857874780	0.012675966186	40	0	-0.006990752077	Global Trend	
48450000	569.337646	1	-0.828706292756	0.974670139759	0.003405228727	0.022044871584	0.000080565195	0.999987563874	N\A	0.015034511704	0.001497718430	0.015845056104	37	1	1.132206615376	Global Trend	
48500000	566.777973	1	-1.044470152030	1.117014758747	-0.018352855269	0.015519919220	0.000081360644	0.984673444738	N\A	0.038655695294	0.004604202886	0.017323292873	34	1	0.000597418159	Global Trend	
48550000	570.990307	1	-0.911886507787	1.074321612174	-0.015437938656	0.036239836556	0.000091619190	0.995213742997	N\A	0.031712745793	0.003495335193	0.015388851581	37	0	0.005854994924	Global Trend	
48600000	578.553274	1	-0.815541724888	0.978100550038	0.000320634941	0.032568047814	0.000091302985	0.987495909299	N\A	0.022267048352	0.002335515267	0.016802144054	35	0	0.019585033931	Global Trend	
48650000	580.946750	1	-0.796494297412	0.981731469235	-0.000923407535	0.026163159487	0.000089696393	0.993144705844	N\A	0.015811653485	0.001703563490	0.014785046099	41	2	0.030605556118	Global Trend	
48700000	569.287407	1	-0.775909270783	0.948847059429	0.000170760543	0.051068754723	0.000074388516	0.999988015918	N\A	0.016443847873	0.001697940212	0.017440660458	39	1	1.047362577484	Global Trend	
48750000	565.505015	1	-0.809417645975	0.961576214041	0.001007371459	0.037420397248	0.000091000611	0.999970321571	N\A	0.015512383630	0.001561269730	0.016402687828	42	0	0.823080551786	Global Trend	
48800000	575.543380	1	-0.815168342468	0.968501814178	-0.005372929868	0.066033364779	0.000175603113	0.987652657620	N\A	0.041025220643	0.004624242975	0.016630563253	40	0	0.001682038658	Global Trend	
48850000	563.672453	1	-0.916447270121	1.031757702383	-0.009258372162	0.035785296762	0.000073986887	0.984160414200	N\A	0.044837158900	0.005042695287	0.018146346377	41	0	0.000612329912	Global Trend	
48900000	568.932240	1	-0.956915707271	1.034732378156	-0.009027327759	0.031545221642	0.000352053222	0.982471324405	N\A	0.038674682505	0.004313323393	0.016459064348	39	0	-0.012530378334	Global Trend	
48950000	562.648802	1	-0.773190048017	0.940403427797	-0.000722806677	0.063324997917	0.000086257876	0.993975256275	N\A	0.015384662681	0.001455935476	0.013613638144	37	0	0.030193844096	Global Trend	
49000000	573.473144	1	-0.894616676323	1.038157623897	-0.006523710828	0.014678702827	0.000074397403	0.981805028205	N\A	0.037579076686	0.004391889603	0.017518732457	33	1	0.004572489395	Global Trend	
49050000	570.913883	1	-0.815049638379	0.976411758860	0.002245649850	0.027653997714	0.000073803763	0.995571106421	N\A	0.016858074248	0.001771891199	0.017214699078	41	0	0.039123732546	Global Trend	
49100000	568.177464	1	-1.143386351194	1.143346029132	-0.017281333542	-0.001390934412	0.000088513668	0.985944710977	N\A	0.038676956801	0.004331028585	0.017050454026	37	1	-0.001573126865	Global Trend	
49150000	566.613075	1	-0.834251199973	0.981168992608	-0.000092898035	0.031805329314	0.000066177504	0.985248511780	N\A	0.026539442134	0.002892712465	0.017073440813	41	0	0.007943512953	Global Trend	
49200000	568.114204	1	-0.750120627968	0.964420088945	0.000759583740	0.034481160185	0.000072244444	0.999990870322	N\A	0.016763985348	0.001674863939	0.017812057075	36	2	-1.027853160369	Global Trend	
49250000	558.553919	1	-0.830456574208	0.997191645817	-0.006019697919	0.037907906091	0.000084003611	0.981223547355	N\A	0.033059887669	0.003647068557	0.017296234113	36	0	0.005270311267	Global Trend	
49300000	557.818964	1	-0.870574723438	1.065161161951	-0.014421314338	0.046005853253	0.000089487871	0.983132385730	N\A	0.030075901525	0.003478058811	0.016442838306	29	0	0.007970866084	Global Trend	
49350000	588.441678	1	-0.798598042410	0.976797417630	0.000866549581	0.028230366566	0.000085330147	0.994245478403	N\A	0.016682072903	0.001686637932	0.016423875169	36	1	0.045416291914	Global Trend	
49400000	571.507596	1	-0.999860055977	1.120577695081	-0.016415190538	0.018346339337	0.000092892027	0.986604842246	N\A	0.033300535638	0.003791249809	0.016410544507	32	0	0.005013213020	Global Trend	
49450000	568.947072	1	-0.737162458391	0.954762091766	-0.001627014543	0.043677313464	0.000086659622	0.997232624970	N\A	0.015972947737	0.001592008522	0.016389678757	38	2	-0.052416518674	Global Trend	
49500000	579.409542	1	-1.019940309835	1.058699368188	-0.005215245890	0.014883809215	0.000087944473	0.987846292148	N\A	0.034239066757	0.004290166272	0.014509275592	45	2	-0.000616956306	Global Trend	
49550000	566.700166	1	-0.780013841534	0.956175309210	0.000310509722	0.044002140874	0.000085241642	0.999885855152	N\A	0.015344196678	0.001515353069	0.016185855497	35	0	0.356105617280	Global Trend	
49600000	563.532013	1	-0.823246606269	0.979362018990	-0.009736379429	0.075639927844	0.000062450633	0.985052706456	N\A	0.039567419522	0.004464633977	0.017177037770	32	3	0.001859769904	Global Trend	
49650000	569.304178	1	-0.758960190696	1.002467995907	-0.008535057707	0.061152871974	0.000086316862	0.989383261237	N\A	0.022717134014	0.002389276396	0.014005709097	37	0	0.015456571360	Global Trend	
49700000	572.072321	1	-0.766528090270	0.939934646397	-0.001600140099	0.062462544709	0.000079489266	0.989581798544	N\A	0.022018971827	0.002200848748	0.016140791989	39	2	0.015327750686	Global Trend	
49750000	568.774073	1	-0.844010775300	0.975072523242	0.000744429238	0.024165901887	0.000006802132	0.999999772753	N\A	0.014706927498	0.001425679530	0.015547521563	38	0	0.577315720738	Global Trend	
49800000	562.377657	1	-0.922569871263	0.980099251446	-0.002013892514	0.044017054338	0.000068249034	0.989301813479	N\A	0.019437851073	0.002084884634	0.015876492627	37	0	-0.016750665559	Global Trend	
49850000	568.615518	1	-0.884736442316	1.012319592829	-0.006918546382	0.038980295047	0.000079191129	0.982971695566	N\A	0.041687026685	0.005088656904	0.017031409883	31	0	0.001007432190	Global Trend	
49900000	565.318005	1	-0.883464140863	0.978755170499	-0.000460174979	0.039255485312	0.000065720085	0.983161030795	N\A	0.030834118040	0.003828108300	0.018695484863	40	0	-0.006503831661	Global Trend	
49950000	571.338910	1	-0.924821778758	1.055011174766	-0.004235520599	-0.000151774783	0.000087693043	0.987417702846	N\A	0.034217000604	0.003717235231	0.015477232918	29	0	0.006739421819	Global Trend	
50000000	569.992610	1	-0.767946363784	0.920969762790	0.001871104336	0.071872742436	0.000070465565	0.987543385215	N\A	0.021392571352	0.002427013902	0.016011389796	35	1	0.010905665244	Global Trend	
50050000	572.120467	1	-0.751270044152	0.936567060914	0.000732208796	0.058176378812	0.000084550178	0.992928594157	N\A	0.017588684988	0.001651917394	0.014603471282	40	1	-0.023682984047	Global Trend	
50100000	568.671565	1	-1.086072582434	1.104869529721	-0.013901079070	0.007858841445	0.000041094754	0.984900043210	N\A	0.040247464013	0.004509880454	0.017243771138	42	0	-0.000968173164	Global Trend	
50150000	565.982498	1	-1.047308229480	1.060108301828	-0.011802617374	0.036272791658	0.000097916537	0.983041265352	N\A	0.041285271472	0.004573112707	0.016633465066	26	2	-0.004121200679	Global Trend	
50200000	565.407677	1	-0.801020287791	0.981491089600	-0.000836270490	0.027324797476	0.000073166761	0.990820520847	N\A	0.018227645886	0.001816466549	0.016243381235	36	2	0.022558198307	Global Trend	
50250000	576.123609	1	-0.981239173290	1.053297496133	-0.005144355864	0.009699856613	0.000037389733	0.988184884053	N\A	0.037779021178	0.004665328452	0.015394506875	45	2	0.000380040391	Global Trend	
50300000	575.573050	1	-0.938673085635	1.007859668640	-0.002869371385	0.021642116070	0.000064392291	0.985532170301	N\A	0.024897186378	0.002809883305	0.018005578729	43	3	0.008761025773	Global Trend	
