Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-001.txt
Log File Name:                   AMY_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            189830356
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47150000	480.949342	1	-1.693025903920	1.276744975442	-0.065170310007	0.000103750384	0.956848879818	N\A	0.042717890790	0.006525314818	28	3	0.001384106597	Global Trend	
47200000	512.520852	1	-1.715820742642	1.230274630382	-0.060144886288	0.000118317076	0.963004230099	N\A	0.034320584752	0.005026916501	40	8	-0.001832187125	Global Trend	
47250000	520.374486	1	-1.808284262436	1.211349398077	-0.056236502117	0.000105115183	0.969635171343	N\A	0.025366520967	0.003711891132	40	5	-0.006722143366	Global Trend	
47300000	500.351120	1	-1.606404568848	1.213299005592	-0.057166157931	0.000106978608	0.968472925916	N\A	0.036920914561	0.005691190304	28	4	0.000865799064	Global Trend	
47350000	514.615229	1	-1.594252504304	1.233299440895	-0.059525652570	0.000122409632	0.972968865931	N\A	0.032178886160	0.004942455352	44	5	0.001204854247	Global Trend	
47400000	505.913042	1	-1.713561968761	1.216150414815	-0.057334624155	0.000111394880	0.976969108001	N\A	0.033460619822	0.005602423569	33	7	-0.002563436060	Global Trend	
47450000	513.910697	1	-1.607490936742	1.203410053721	-0.056561303309	0.000114503061	0.964714359250	N\A	0.034744431208	0.005248557420	28	6	-0.000793905806	Global Trend	
47500000	485.793851	1	-1.791114565223	1.273341631274	-0.064377792593	0.000110052012	0.959496323703	N\A	0.041911868527	0.006542887089	46	2	-0.000776241534	Global Trend	
47550000	505.466421	1	-1.645581819474	1.244277020284	-0.059637825010	0.000108884107	0.965732576335	N\A	0.038460422406	0.005968188684	41	3	0.002135773527	Global Trend	
47600000	502.902676	1	-1.406621170838	1.121684466251	-0.042687522836	0.000123770597	0.961225986476	N\A	0.037745921379	0.005779634061	24	3	0.003263069244	Global Trend	
47650000	515.412385	1	-1.683470747426	1.213167658498	-0.054406005120	0.000101002860	0.964722228524	N\A	0.041057211070	0.006134041501	30	7	-0.000697190702	Global Trend	
47700000	515.781489	1	-1.616034004279	1.222451883098	-0.060056928448	0.000090816283	0.968907658676	N\A	0.037502702449	0.005663074384	41	7	0.000642984717	Global Trend	
47750000	502.881399	1	-1.688029470116	1.246407708805	-0.059252933737	0.000123043140	0.961541064925	N\A	0.035033023750	0.005183362807	30	6	0.001040564090	Global Trend	
47800000	494.399550	1	-1.582942371731	1.258200094841	-0.063707699079	0.000124240298	0.965797779404	N\A	0.032420726370	0.005001806879	29	5	0.003798744001	Global Trend	
47850000	510.598486	1	-1.645717189518	1.234085243637	-0.060751384065	0.000105951850	0.961820836623	N\A	0.036226278791	0.005244988373	27	8	0.000390582808	Global Trend	
47900000	501.387841	1	-1.638891732236	1.177427909809	-0.050687819910	0.000124893353	0.965511604984	N\A	0.039771093386	0.005948075718	33	2	-0.002792250957	Global Trend	
47950000	514.035412	1	-1.610002494914	1.214614373893	-0.059394229758	0.000100782407	0.968941521340	N\A	0.042916298920	0.006336999263	36	4	0.000328919340	Global Trend	
48000000	508.394720	1	-1.615307487058	1.162075404753	-0.044238326195	0.000111628823	0.963519219692	N\A	0.040894823332	0.006272000054	33	4	-0.002038304579	Global Trend	
48050000	505.943193	1	-1.715382485032	1.207312019350	-0.053839685674	0.000117698415	0.964931372369	N\A	0.032206991438	0.004772905617	37	4	-0.002400068186	Global Trend	
48100000	518.987377	1	-1.789193085687	1.209391542551	-0.054803886478	0.000113274903	0.966723363843	N\A	0.033998171126	0.005206826173	38	6	-0.004826340943	Global Trend	
48150000	501.365035	1	-1.823203261537	1.281169802607	-0.063657857790	0.000104055527	0.965324536801	N\A	0.042061507991	0.006464732072	33	8	-0.000619608577	Global Trend	
48200000	507.474226	1	-1.712831906378	1.233837768157	-0.059873324667	0.000127309480	0.960695776963	N\A	0.037514943267	0.005496808161	29	6	-0.000998327860	Global Trend	
48250000	501.230515	1	-1.682130712634	1.261722259195	-0.066349404840	0.000098209160	0.960561289704	N\A	0.037157666405	0.005568791486	34	6	0.000336400664	Global Trend	
48300000	520.293879	1	-1.785656618398	1.181602393025	-0.051607677854	0.000104968548	0.970476159912	N\A	0.024421200193	0.003765732772	34	9	-0.008881782431	Global Trend	
48350000	504.995552	1	-1.604092969636	1.209432080804	-0.057408586776	0.000112072007	0.959204747759	N\A	0.041161679328	0.005995113586	30	5	0.000363853776	Global Trend	
48400000	504.532891	1	-1.597160255406	1.241725803812	-0.060998969497	0.000168521793	0.962813067542	N\A	0.039818282135	0.005985350322	29	4	0.003572812913	Global Trend	
48450000	506.540995	1	-1.680475761368	1.216747767697	-0.055298558920	0.000119237373	0.980997906056	N\A	0.030645784334	0.005339914039	31	4	-0.000899589276	Global Trend	
48500000	496.801694	1	-1.400114521015	1.063566906305	-0.034882391890	0.000082320945	0.960387949329	N\A	0.040028079491	0.005928401942	44	3	-0.001571890383	Global Trend	
48550000	503.816276	1	-1.695455934679	1.219908641723	-0.057776384696	0.000104085941	0.978181797909	N\A	0.027211641026	0.003692050150	35	3	-0.001681816888	Global Trend	
48600000	513.665312	1	-1.611638436922	1.199732393680	-0.053112981753	0.000088190212	0.966388812039	N\A	0.036778946357	0.005508679265	43	7	0.001441486864	Global Trend	
48650000	516.571099	1	-1.670231704501	1.195219130650	-0.056261447972	0.000099730309	0.968504294954	N\A	0.032341558845	0.004957123916	38	6	-0.003528437763	Global Trend	
48700000	520.401919	1	-1.497947825890	1.171098463611	-0.050781079885	0.000111199766	0.963640143820	N\A	0.034649046616	0.005203759018	35	4	0.003598702094	Global Trend	
48750000	498.169999	1	-1.829765564334	1.317931768343	-0.072338722683	0.000086398702	0.961030096398	N\A	0.044346932682	0.006598109079	36	3	-0.000491605758	Global Trend	
48800000	496.854585	1	-1.390653322740	1.053025756166	-0.034447184772	0.000123899907	0.971301370706	N\A	0.021335477719	0.003297583818	32	4	-0.011270454901	Global Trend	
48850000	517.134189	1	-1.695887022841	1.243902336592	-0.061057486097	0.000117471727	0.963466358976	N\A	0.040013571206	0.005893244788	27	5	-0.000667925273	Global Trend	
48900000	531.092699	1	-1.548179539249	1.184523517933	-0.052309964135	0.000091294854	0.968973851528	N\A	0.036137884364	0.005581416518	30	7	0.001635766605	Global Trend	
48950000	518.655090	1	-1.607783820503	1.227621463524	-0.059705115964	0.000112291800	0.970717115050	N\A	0.036248503509	0.005641577451	36	5	0.000734683144	Global Trend	
49000000	512.358009	1	-1.799806293968	1.240413478951	-0.061758662066	0.000157910174	0.965520769160	N\A	0.035017145356	0.005474880849	40	6	-0.005240417130	Global Trend	
49050000	494.597873	1	-1.703769063201	1.210555596956	-0.057666231982	0.000121376487	0.959632046322	N\A	0.039487309580	0.005626910298	31	3	-0.003082208406	Global Trend	
49100000	512.667068	1	-2.155585660028	1.223731065484	-0.057177667331	0.000093290814	0.963973460118	N\A	0.035327866213	0.005205784757	34	8	0.000161474418	Global Trend	
49150000	513.037297	1	-1.818553639826	1.247353273978	-0.062128459031	0.000103318363	0.963164434532	N\A	0.032024465479	0.004712106213	28	5	-0.003928692886	Global Trend	
49200000	507.980341	1	-1.670981637401	1.218571705196	-0.054352603942	0.000115344789	0.969010176942	N\A	0.033479957828	0.005191605086	39	5	0.000245551792	Global Trend	
49250000	515.768488	1	-1.829652431216	1.263174743336	-0.060705450068	0.000113706119	0.966903496593	N\A	0.038866582619	0.006132514217	40	5	-0.001894677775	Global Trend	
49300000	496.887297	1	-1.480710398204	1.170504484603	-0.048823873688	0.000122485405	0.958969969270	N\A	0.031665249321	0.004672710675	41	5	0.005420824338	Global Trend	
49350000	506.656909	1	-1.724857387263	1.272860576899	-0.063427459176	0.000090750619	0.962827714405	N\A	0.039106237338	0.005802664666	37	5	0.000961089054	Global Trend	
49400000	498.307705	1	-1.737802990670	1.259650458345	-0.063653435883	0.000093970838	0.963543546334	N\A	0.041313045679	0.006262894797	35	4	-0.000881220659	Global Trend	
49450000	497.786349	1	-1.572936013392	1.154061451327	-0.049425529858	0.000131535865	0.958064588300	N\A	0.042022500307	0.006583187830	27	5	-0.003061148972	Global Trend	
49500000	504.378806	1	-1.710886411919	1.221953191778	-0.055443915805	0.000097573879	0.961378864649	N\A	0.043886966252	0.006672676073	36	5	-0.000950362837	Global Trend	
49550000	500.292437	1	-1.829499442012	1.270921361494	-0.062307246952	0.000124420870	0.962211845306	N\A	0.039389866315	0.006168327268	33	4	-0.001949615324	Global Trend	
49600000	509.727129	1	-1.582443991273	1.211724419901	-0.058013042481	0.000119050671	0.961414704628	N\A	0.040709758517	0.006142208976	35	6	0.001062815615	Global Trend	
49650000	519.917352	1	-1.707053652124	1.219560635373	-0.056455072373	0.000112063351	0.965168849453	N\A	0.038315176366	0.005929962425	36	6	0.000875425084	Global Trend	
49700000	505.096048	1	-1.782168497934	1.250700365808	-0.065912794610	0.000103028913	0.962119303538	N\A	0.039283484100	0.006201616319	33	5	-0.002960982133	Global Trend	
49750000	516.146884	1	-1.794942082355	1.321702424031	-0.071389698374	0.000105164993	0.965793945059	N\A	0.039014048402	0.005942939366	43	6	0.000849405743	Global Trend	
49800000	518.763317	1	-1.695381844583	1.223996582239	-0.056628578564	0.000084146756	0.964133775295	N\A	0.037800881142	0.005629413231	37	6	-0.001445686672	Global Trend	
49850000	499.412267	1	-1.648575144340	1.195732661113	-0.053713906987	0.000090514908	0.964639916351	N\A	0.039872484646	0.006050938820	40	6	-0.001371545978	Global Trend	
49900000	508.637126	1	-1.529813890787	1.147563990089	-0.045195556435	0.000094005370	0.963328168889	N\A	0.038674568254	0.005743933391	30	6	0.001291566357	Global Trend	
49950000	499.777795	1	-1.892342244037	1.337870162637	-0.077310621309	0.000091994892	0.968089761369	N\A	0.037736045645	0.005755332527	36	6	-0.001695701554	Global Trend	
50000000	516.204576	1	-1.647309772003	1.224118526085	-0.059767416930	0.000071814861	0.971666520502	N\A	0.038876580274	0.005794315371	41	6	0.000007978064	Global Trend	
50050000	509.010978	1	-1.573179687160	1.221813680558	-0.057272444665	0.000084043708	0.963031503272	N\A	0.037807325541	0.005676888659	52	6	0.001190687497	Global Trend	
50100000	497.179593	1	-1.682096134886	1.283446444472	-0.068373322607	0.000126483669	0.953663735200	N\A	0.039919019798	0.005756662515	27	4	0.001699900797	Global Trend	
50150000	505.290486	1	-1.601631261763	1.216141009459	-0.057716251724	0.000132489099	0.966894315540	N\A	0.033763466561	0.005235994334	30	3	0.001474505381	Global Trend	
50200000	505.758340	1	-1.707616220209	1.216072051901	-0.058427191947	0.000111722049	0.965827714100	N\A	0.040545270212	0.006023123961	35	3	-0.002203706052	Global Trend	
50250000	520.009710	1	-1.767917518638	1.291627776018	-0.063807046832	0.000089899887	0.969038959919	N\A	0.031490753792	0.004642781811	33	5	0.000330820986	Global Trend	
50300000	510.336532	1	-1.700753134374	1.256126236622	-0.062038123274	0.000122541893	0.960065986048	N\A	0.041647864788	0.006242036810	39	6	0.000315468497	Global Trend	
50350000	511.858328	1	-1.611530691296	1.174840583924	-0.049814979022	0.000096591320	0.966531693529	N\A	0.034254693809	0.005158219920	40	10	0.002580132315	Global Trend	
50400000	501.280622	1	-1.513769299013	1.114300797601	-0.042354125820	0.000104327721	0.960116615595	N\A	0.038062891563	0.005757085287	25	5	-0.003234710659	Global Trend	
50450000	511.899577	1	-1.504467745424	1.130083254506	-0.045142528730	0.000131042349	0.963711016333	N\A	0.036710610529	0.005745706101	31	4	-0.001494493245	Global Trend	
50500000	504.957418	1	-1.656606498421	1.244563149293	-0.059910244843	0.000100582971	0.959824712608	N\A	0.038861549130	0.005794516387	31	3	0.001309613723	Global Trend	
50550000	504.366779	1	-1.744970411736	1.272634827301	-0.063905414315	0.000114644880	0.963710744645	N\A	0.036142895004	0.005235633077	46	7	0.001683365486	Global Trend	
50600000	516.068994	1	-1.663893959711	1.152860598895	-0.044736533283	0.000102982935	0.965916915725	N\A	0.033123246250	0.004840892942	35	6	-0.003812069371	Global Trend	
50650000	499.572170	1	-1.578362162639	1.140053788133	-0.040403606684	0.000089594202	0.962153196623	N\A	0.038389548367	0.005915105213	38	7	-0.002573168706	Global Trend	
50700000	507.335196	1	-1.642798827223	1.173235594047	-0.052199711578	0.000104055007	0.965139699141	N\A	0.030976869696	0.004670260071	40	6	-0.003970494089	Global Trend	
50750000	522.324826	1	-1.789574778905	1.278263293375	-0.069008333727	0.000082419042	0.980749024091	N\A	0.026748423472	0.004221935334	44	8	-0.001947885577	Global Trend	
50800000	501.449421	1	-1.708898425425	1.268682351522	-0.066471246297	0.000113920387	0.960952379092	N\A	0.040561860731	0.005943432112	34	3	0.000102920587	Global Trend	
50850000	512.610363	1	-1.796994751467	1.307062797994	-0.072456700207	0.000091585475	0.961147018354	N\A	0.038000827508	0.005710545748	40	8	-0.000416830584	Global Trend	
50900000	496.677837	1	-1.651727718414	1.205365036787	-0.052239146241	0.000058179462	0.959367614386	N\A	0.044306863895	0.006792897858	32	3	-0.000591453342	Global Trend	
50950000	515.811716	1	-1.591496782916	1.189689492348	-0.052875153270	0.000108124033	0.969539121769	N\A	0.039266163271	0.006377678805	32	6	0.000064910460	Global Trend	
51000000	501.003633	1	-1.615864437739	1.194963255900	-0.055350823545	0.000093117212	0.958965980964	N\A	0.043535931986	0.006546895668	42	2	-0.001197982843	Global Trend	
