Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m9-VR-004.txt
Log File Name:                   PAL_d1_m9-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3453652859
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m9-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
44800000	393.668855	1	-1.286860609518	1.095056805138	-0.011906266872	0.008901391341	-0.019695975367	0.000582764564	0.942905375577	N\A	0.136474406188	0.018579541028	0.059572833377	0.010415232791	51	27	
44850000	398.297282	1	-1.297127197947	1.210355793760	-0.053936645380	0.070202602735	-0.007425596942	0.000244110869	0.938011895547	N\A	0.141651514205	0.021223856259	0.055160340070	0.010621236289	44	26	
44900000	408.014243	1	-1.330124656829	1.051114931016	-0.022423510956	0.109826984229	-0.020687710731	0.000199843260	0.944672873053	N\A	0.141668075132	0.021533741601	0.054922871505	0.010717690890	55	29	
44950000	398.875539	1	-1.557112445958	1.271200117507	-0.060450395488	0.023785007072	0.001087886105	0.000285098113	0.943799203818	N\A	0.115319818016	0.017840521128	0.048294037965	0.009688035763	55	28	
45000000	404.205694	1	-1.771453340405	1.546552891225	-0.092092593784	-0.087617159489	0.017580590781	0.000131627623	0.939743870242	N\A	0.148853916250	0.021296724123	0.060326490970	0.011095357123	37	21	
45050000	424.664896	1	-1.317119226496	1.245990914277	-0.053720051026	0.018576107701	-0.000872142079	0.000145818560	0.951452870058	N\A	0.108766596253	0.016354513322	0.047580149465	0.009384913933	47	24	
45100000	407.538313	1	-1.579153260125	1.457429561314	-0.085346398271	-0.048921614196	0.014548464054	0.000277269681	0.957242938071	N\A	0.095461025512	0.016860954594	0.038944868562	0.009347189312	56	30	
45150000	404.716983	1	-1.036614704101	1.031587265431	-0.015333705857	0.059953387273	-0.015567240821	0.000224487964	0.949404147407	N\A	0.111635546832	0.014182367596	0.053791665549	0.008739242689	45	26	
45200000	397.091490	1	-0.713101429044	0.789119529956	0.014924895420	0.146303655855	-0.031640215939	0.000273899252	0.947446358266	N\A	0.109906664223	0.014382572366	0.049968556967	0.008562928056	38	31	
45250000	395.429182	1	-1.804286010704	1.442844919266	-0.074698816188	-0.065876927431	0.008848940419	0.000261232302	0.947356390525	N\A	0.149115600106	0.021929782840	0.054653155958	0.010972752503	51	35	
45300000	409.616763	1	-1.592894213314	1.363068461249	-0.074168460696	-0.062637563197	0.015234797516	0.000229403337	0.951478370026	N\A	0.102327869672	0.016182130437	0.041474339207	0.008825139082	45	38	
45350000	397.645092	1	-1.602691642739	1.426129896841	-0.092426249668	-0.027845041507	0.016972131435	0.000260230750	0.941882741655	N\A	0.132039053843	0.019419817282	0.055288437473	0.010499490560	54	27	
45400000	395.186376	1	-1.719691087325	1.388516826041	-0.065041819207	-0.067241141058	0.006371796398	0.000362415830	0.941029885993	N\A	0.117091099580	0.015955721316	0.055348270798	0.009649282026	47	21	
45450000	408.357181	1	-1.943270058185	1.710572274921	-0.111794388631	-0.140255952672	0.022615388025	0.000355342480	0.943100931938	N\A	0.115323352616	0.016668491742	0.050865677619	0.009813035063	32	25	
45500000	413.093845	1	-1.108631101162	1.098355308801	-0.016672327699	0.017552759616	-0.017333854701	0.000311958110	0.964851094454	N\A	0.119147491981	0.018420751709	0.051284823160	0.010677015493	48	23	
45550000	401.915085	1	-1.298326084588	1.214741768415	-0.031146287970	-0.017203351414	-0.010366334178	0.000290227250	0.944387211962	N\A	0.108827355120	0.014722854076	0.051150160065	0.008804843866	40	26	
45600000	409.577769	1	-1.276808203044	1.234281913041	-0.055559790385	0.043396700721	-0.005183528444	0.000239478693	0.949040082014	N\A	0.127699673779	0.019256575108	0.052554884114	0.010107631290	48	26	
45650000	398.436616	1	-1.373031142540	1.241855381088	-0.056181195377	-0.036044774021	0.012956108771	0.000359321659	0.944390703312	N\A	0.139600355597	0.020066250530	0.058818898815	0.010709005867	51	27	
45700000	392.494895	1	-1.669799569054	1.385695949628	-0.080096003082	-0.015357637486	0.012133348178	0.000271244334	0.933015453924	N\A	0.140549819780	0.019848259143	0.060089782042	0.010949186645	47	35	
45750000	395.026328	1	-1.487075385051	1.316859244802	-0.067686539491	-0.007366503275	0.010473568986	0.000271572589	0.938392212525	N\A	0.143375464264	0.020299707558	0.060098095784	0.010792363408	42	32	
45800000	389.114494	1	-1.097805102189	0.902406619905	0.003446744595	0.132731123247	-0.029922407307	0.000224552371	0.933649383196	N\A	0.142611935701	0.020208555813	0.059026065097	0.010462617406	31	25	
45850000	408.975598	1	-1.236985281543	1.069155976208	-0.038421277807	0.053553978030	-0.000719725786	0.000295126420	0.947685265000	N\A	0.128219109773	0.017252318407	0.058565645176	0.009894073948	49	27	
45900000	401.972647	1	-1.364629694852	1.278075407387	-0.035684443995	-0.074681668497	-0.004590077441	0.000161435346	0.941176885650	N\A	0.120793667610	0.018309801536	0.049658943989	0.009418605815	62	30	
45950000	386.196428	1	-1.154677376060	0.996925487000	-0.012628300589	0.045526888938	-0.012147521833	0.000407266693	0.949520057685	N\A	0.106850902558	0.015635311729	0.050049127917	0.009597433602	48	28	
46000000	394.575826	1	-1.490784337407	1.211364701970	-0.039988957042	-0.013701384890	0.000536764759	0.000301199438	0.942692197593	N\A	0.138241073139	0.018878769877	0.061402188862	0.010595730816	50	27	
46050000	393.415730	1	-1.175185126068	1.141532236329	-0.036063428094	0.040495794351	-0.006479005470	0.000254073173	0.944845676329	N\A	0.114965071438	0.015268882850	0.052308998378	0.008663957720	43	36	
46100000	388.546460	1	-1.233070001166	1.084467729483	-0.030448650722	0.038456957707	-0.001077963591	0.000192312714	0.945716095868	N\A	0.087181289949	0.016238576012	0.028308728047	0.008275013289	49	33	
46150000	390.511903	1	-1.454120171870	1.221741957834	-0.043412009106	0.016939512254	-0.008885619752	0.000259221201	0.941486008056	N\A	0.133448631948	0.019009267752	0.058127686408	0.010448201851	41	30	
46200000	395.884496	1	-1.382771883004	1.104607996223	-0.015172242717	0.019225658407	-0.018461587776	0.000161689204	0.942595614338	N\A	0.113764177595	0.015450285891	0.051002006383	0.008697083276	46	31	
46250000	410.537368	1	-1.559126681137	1.264471965899	-0.043837028308	-0.015370142528	-0.004087639426	0.000147275057	0.950977070598	N\A	0.117607787023	0.018502926234	0.046821786428	0.009092073161	44	24	
46300000	397.018915	1	-1.546507694743	1.401137163004	-0.071317658196	-0.046069738740	0.009270841353	0.000296434066	0.947872920634	N\A	0.120509070064	0.018779902235	0.044291365550	0.009258036064	45	22	
46350000	401.306676	1	-1.371829894151	1.160974961655	-0.038335056015	0.047748912162	-0.005240027520	0.000427327254	0.949076272293	N\A	0.144789669848	0.020009926043	0.060900178619	0.010739306655	50	30	
46400000	386.426773	1	-1.568291514070	1.293347923038	-0.053299993903	-0.021383118713	0.000508903388	0.000329872633	0.942064773695	N\A	0.139086612825	0.021270088993	0.054224623183	0.011278822046	49	27	
46450000	381.391597	1	-1.232884058894	1.002631264856	-0.000515514886	0.058541560608	-0.023553649679	0.000375999659	0.942997584709	N\A	0.122182004627	0.015848191405	0.056041820139	0.009464164407	51	30	
46500000	405.381991	1	-1.521565513936	1.192723313072	-0.044432341057	0.024484451013	-0.002877229753	0.000362182551	0.977277165707	N\A	0.067203095600	0.013284557627	0.038506695280	0.008728297344	41	20	
46550000	396.121827	1	-0.982102410602	0.903178250737	-0.012914428513	0.134247617676	-0.019630628237	0.000294955765	0.939608515439	N\A	0.115358783427	0.015610552440	0.051102276696	0.008766392028	42	20	
46600000	407.731450	1	-1.379476378531	1.194033802627	-0.040633537428	-0.014455213959	-0.002307003789	0.000330965331	0.950388035083	N\A	0.136498295292	0.019568675879	0.055921192216	0.010282259896	50	29	
46650000	405.458940	1	-1.510328982365	1.371986217536	-0.063872635592	-0.046009547523	0.002839626195	0.000230459228	0.946768643638	N\A	0.129526517444	0.019566282727	0.053592960279	0.011131052439	44	34	
46700000	399.303872	1	-1.273163584944	1.225874177571	-0.030538158201	-0.037980226552	-0.008556447172	0.000151199728	0.936113291468	N\A	0.107490755774	0.013139597675	0.053808890486	0.008373080176	47	26	
46750000	402.585803	1	-1.262429288548	1.241086366668	-0.053322335846	0.027915613120	-0.003191423312	0.000144533289	0.950513240917	N\A	0.120299607547	0.018833985071	0.048834105083	0.009412543177	53	36	
46800000	392.236673	1	-1.097986083410	1.044230406135	-0.017892444015	0.086252243502	-0.021049670360	0.000242265371	0.937724162092	N\A	0.141698094954	0.020340571167	0.061263698401	0.010955233793	48	27	
46850000	395.997324	1	-1.530649338103	1.479220899354	-0.088105109657	-0.105463138585	0.020621262333	0.000210153303	0.941385839020	N\A	0.129379081432	0.017877177329	0.056595781191	0.009904014997	37	25	
46900000	405.724428	1	-1.618047063704	1.337945258611	-0.070447140408	-0.050436236144	0.014901274001	0.000315960423	0.945318363737	N\A	0.141000424042	0.020402724518	0.056250824854	0.010798786386	44	28	
46950000	394.752470	1	-1.183053641325	0.991147146108	-0.012506879009	0.096581318685	-0.018520213325	0.000487850924	0.933681451523	N\A	0.125193199135	0.015486182141	0.059689052583	0.009265854428	42	19	
47000000	403.929345	1	-1.241162070268	1.089203890480	-0.034773814461	0.081420980672	-0.009692536373	0.000318217016	0.940771779911	N\A	0.138512832757	0.019856706371	0.056622603435	0.010278848716	52	33	
47050000	389.176704	1	-1.262873263191	1.090293259381	-0.016522203498	0.072460333311	-0.026507632118	0.000191547916	0.944919126272	N\A	0.123017284587	0.015749802223	0.057843306850	0.009293670436	36	30	
47100000	406.946221	1	-1.112710669477	0.912243687839	0.007315720022	0.055143016155	-0.020247928899	0.000276925965	0.942039562085	N\A	0.116757199787	0.015597057354	0.052720582322	0.009046600645	41	19	
47150000	405.121841	1	-1.476186499378	1.227516054224	-0.056064315955	0.036691308173	-0.001961842569	0.000665090654	0.939774102580	N\A	0.150405314449	0.022319698970	0.060515859012	0.011776765879	45	29	
47200000	395.160047	1	-1.322444357291	1.106604001178	-0.037097134205	0.068135576283	-0.008588739071	0.000460499100	0.935971300481	N\A	0.152840647922	0.022797108149	0.059822430618	0.011365466134	33	30	
47250000	416.235753	1	-1.404538583313	1.249421193488	-0.046085930058	-0.045858706557	0.002277288694	0.000166298311	0.947281503781	N\A	0.129321951143	0.018691241613	0.054767465183	0.010548496995	46	27	
47300000	399.069117	1	-1.708568887645	1.398537150316	-0.065719777189	-0.106302270796	0.015011434455	0.000124995640	0.942651938355	N\A	0.126347682771	0.019927248104	0.051412231794	0.010475673851	55	29	
47350000	402.019252	1	-1.483853742787	1.270340467747	-0.035423287065	-0.079581165777	0.001896984478	0.000117738857	0.955061572846	N\A	0.094432279568	0.014173584312	0.042592255699	0.008316898581	42	28	
47400000	397.814336	1	-1.362281492965	1.101523279180	-0.029349472651	0.054045588166	-0.010707685231	0.000129427972	0.948485297090	N\A	0.124946459366	0.016539080142	0.055109023535	0.008886938978	48	32	
47450000	390.225848	1	-1.591991646693	1.220036414429	-0.037462491987	-0.032797605510	-0.002906033960	0.000024513633	0.949714341894	N\A	0.118896423019	0.018599374976	0.049523846669	0.009958058368	48	29	
47500000	394.225932	1	-1.048209535052	0.989485741404	0.002686453861	0.039015792394	-0.025969675663	0.000077000889	0.946958533845	N\A	0.108025278791	0.015685836094	0.045348748566	0.008922019041	40	35	
47550000	390.968463	1	-0.787763406172	0.802113752787	0.018091183824	0.103891771297	-0.024087477269	0.000166215500	0.946255868585	N\A	0.130225007623	0.017837182211	0.056618063313	0.009422790708	46	27	
47600000	391.406777	1	-1.025770182730	0.989879490021	-0.013624558545	0.057297934020	-0.012802190756	0.000166297688	0.949939025101	N\A	0.113619613268	0.017533676482	0.046361724707	0.009392887448	59	41	
47650000	368.940595	1	-1.663240120012	1.439088049865	-0.060425044176	-0.135757234619	0.013511901264	0.000688154375	0.940076633091	N\A	0.137979534514	0.019258081041	0.061366523281	0.010719036607	61	26	
47700000	398.077440	1	-1.233777160733	1.193819797595	-0.042861231883	-0.005350716144	0.000193327325	0.000244122219	0.947192312852	N\A	0.139731711475	0.020207660379	0.057732113461	0.010913180947	46	27	
47750000	414.709781	1	-1.333114933607	1.260098003499	-0.043603338983	-0.053289065695	0.004382852850	0.000318793387	0.966737763669	N\A	0.088718761660	0.013219928149	0.033648759089	0.007263701989	43	34	
47800000	390.556339	1	-1.598160342581	1.398171654797	-0.063029935271	-0.102602650933	0.012117385433	0.000159610615	0.934249396980	N\A	0.153994763621	0.022990126140	0.062054398952	0.011203263925	49	26	
47850000	403.720646	1	-1.414787511297	1.313821803878	-0.048250885019	-0.055104995613	-0.000056229145	0.000184393409	0.948245716439	N\A	0.103166267939	0.014686602147	0.046591889165	0.008212735607	50	31	
47900000	402.182484	1	-1.517554698642	1.425954849723	-0.073754820320	-0.074520284120	0.011064189734	0.000177049997	0.942919366764	N\A	0.136852953816	0.019025558844	0.056749828788	0.010011933944	54	21	
47950000	407.262068	1	-0.989317468882	0.996265880540	-0.016712001687	0.102481806963	-0.020091047162	0.000143191226	0.940918570995	N\A	0.125270600813	0.017651935524	0.056234315440	0.010177054559	46	26	
48000000	389.203894	1	-1.584548426114	1.485056508237	-0.079224032807	-0.104079860975	0.018284972589	0.000267923045	0.949247230104	N\A	0.111455726509	0.017106802254	0.047126131031	0.009572748888	57	40	
48050000	407.274139	1	-1.604905432830	1.203798213950	-0.045337026442	-0.027271556595	0.008227103731	0.000066951674	0.950261648547	N\A	0.117796029094	0.016120796339	0.053021618230	0.008970534729	46	25	
48100000	404.141708	1	-1.449498908673	1.220574213196	-0.049641530823	0.024308782615	-0.008264484145	0.000127663045	0.951069954239	N\A	0.115795365920	0.017750460829	0.046791530998	0.009751019786	41	26	
48150000	399.606138	1	-1.434960770573	1.239020804691	-0.033878491653	0.012998971951	-0.016201025823	0.000445255299	0.936240986848	N\A	0.136864024369	0.020283930222	0.056362972389	0.010420079982	42	20	
48200000	405.628162	1	-1.411448156364	1.168920171298	-0.049104475979	0.039770050268	-0.000999063611	0.000320612327	0.948518620711	N\A	0.142509837243	0.020788223012	0.058837451181	0.011008367572	50	28	
48250000	376.639572	1	-1.312215451871	1.166929896438	-0.041597207590	0.009876907394	0.003628246369	0.000231008285	0.926513323202	N\A	0.137576735810	0.018954909379	0.060926935509	0.010188878837	48	31	
48300000	382.544917	1	-1.267481808504	1.171329580326	-0.021587450516	-0.001875689627	-0.020399716308	0.000574674630	0.967714328065	N\A	0.126057311747	0.018222691041	0.044073149119	0.009873535594	51	30	
48350000	392.178231	1	-1.377267155148	1.168167029832	-0.021710103530	-0.016708427233	-0.012902304464	0.000904407308	0.942446623985	N\A	0.124705395617	0.017691807893	0.053290372800	0.009785322472	47	41	
48400000	398.215381	1	-1.124653812025	1.020004354225	-0.018522447858	0.092963465918	-0.017612970696	0.001810184200	0.947671252670	N\A	0.106537097094	0.014527493461	0.050028701313	0.008772586920	44	39	
48450000	389.011426	1	-1.383088546795	1.135530913409	-0.031202672566	0.076092384129	-0.021749718884	0.000814852003	0.935919361807	N\A	0.141528514942	0.021053430940	0.058205633333	0.011146445358	39	34	
48500000	395.598617	1	-1.683087222299	1.389019426952	-0.074568862711	0.007179486253	0.001261196131	0.001349210353	0.948154218730	N\A	0.122163016244	0.018686913286	0.051269497866	0.010573455380	39	36	
48550000	390.191102	1	-1.136022151538	0.912110373380	0.001776865484	0.111874201651	-0.027623765406	0.000351680193	0.940825848242	N\A	0.129718046013	0.018231627258	0.054748409923	0.010054598878	57	28	
48600000	391.565936	1	-1.274780463694	1.063001845526	-0.030389119337	0.086366167921	-0.012722380144	0.000417317591	0.951943775909	N\A	0.126318509462	0.017916753147	0.055834778020	0.010411208247	45	28	
48650000	385.417563	1	-1.222365813670	0.998433890934	-0.006034646851	0.073962262551	-0.028095381399	0.000227022190	0.938343058245	N\A	0.131926120320	0.017682318490	0.058280192408	0.009669714305	50	22	
48700000	409.278167	1	-1.295162543062	1.083834279344	-0.028903214025	0.072968879280	-0.015014049753	0.000312130583	0.942315216087	N\A	0.128870215137	0.019615335433	0.052762079713	0.010021885309	41	26	
48750000	401.173215	1	-1.523917643208	1.326229457270	-0.071528598011	-0.011551851501	0.011230667757	0.000303189677	0.942652382942	N\A	0.141888429870	0.021541392687	0.055311671095	0.010900721787	53	22	
48800000	398.567508	1	-1.140980055648	1.058530769044	-0.038304343800	0.091717201956	-0.010072038262	0.000279505342	0.942140759855	N\A	0.127915014988	0.018117525984	0.057780520070	0.010564654811	47	34	
48850000	385.953808	1	-1.333417627732	1.048002268727	-0.011370713008	0.045779413346	-0.020555869468	0.000186248721	0.939235753037	N\A	0.116880868561	0.015825426727	0.052600146200	0.009059432312	47	29	
48900000	371.207571	1	-1.396186823492	1.241326147861	-0.048564729312	-0.061567216048	0.010406447817	0.000372032134	0.923099678263	N\A	0.141464054679	0.019321845729	0.063542910056	0.011039751608	60	26	
48950000	410.066781	1	-0.989019017012	1.027941050263	-0.013459496265	0.029267318055	-0.012945970083	0.000199777532	0.953865882844	N\A	0.107145450650	0.015322191519	0.046107559455	0.008374284494	50	39	
49000000	390.223075	1	-1.166513269121	1.062660853487	-0.013250467599	0.008783801867	-0.013541255054	0.000451326577	0.950600540226	N\A	0.124158164017	0.016769882318	0.055632882732	0.009563828715	49	31	
49050000	401.329854	1	-1.074674218554	1.025065527789	-0.014531705324	0.058012108055	-0.011908705644	0.000309592135	0.943264309639	N\A	0.119811713409	0.014952187918	0.057180118241	0.008969811296	47	27	
49100000	406.227851	1	-1.403306313860	1.156852927722	-0.025064347812	-0.007074374104	-0.008734753048	0.000417254931	0.953923996658	N\A	0.110609273790	0.019059995987	0.042472559289	0.010170535538	54	23	
49150000	389.713852	1	-1.587299324098	1.255825556411	-0.050889830924	0.012633540978	-0.002409234461	0.000294782203	0.939022440036	N\A	0.148574958598	0.021356803435	0.061260712240	0.011114916824	57	22	
49200000	374.258983	1	-0.967447896468	0.902253014801	-0.017525861636	0.163332222098	-0.017392864261	0.000209704345	0.933806569745	N\A	0.153882325673	0.022736960661	0.063136353489	0.011604773763	38	26	
49250000	394.332718	1	-1.113910043185	1.144758734918	-0.024072244335	-0.029614329412	-0.005853376754	0.000116654890	0.943950711678	N\A	0.111310463036	0.015746510546	0.050974238230	0.009365781857	52	28	
49300000	391.853610	1	-1.658764186265	1.344276129133	-0.060887213980	-0.054937986293	0.009782061788	0.000174546356	0.943733712535	N\A	0.121217174021	0.017706718741	0.052472123076	0.009867480239	39	31	
49350000	394.386702	1	-1.264439869538	1.238925311150	-0.070273235144	0.050196814943	0.005338428168	0.000315748477	0.942164680924	N\A	0.133536661888	0.019540412670	0.056436758027	0.010540312465	51	29	
49400000	387.188761	1	-1.714700555159	1.487741696633	-0.085759083626	-0.076365821253	0.016488400425	0.000249136312	0.940798040632	N\A	0.130229149940	0.016988545984	0.059171944180	0.009838055492	62	24	
