Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-004.txt
Log File Name:                   HIP_d1_m6-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2813097733
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31700000	456.920481	1	-0.885343131192	0.983537356341	-0.058831593274	0.000110387655	0.963367003774	N\A	0.033435943117	0.023378716970	39	6	-0.003652136558	Global Trend	
31750000	449.155742	1	-0.674435655328	0.893331239866	-0.016968785122	0.000031438041	0.955342923212	N\A	0.040845232060	0.027652046181	51	6	-0.000551352244	Global Trend	
31800000	437.578105	1	-0.876906013654	0.922639288190	-0.011267720162	0.000096145481	0.948797452760	N\A	0.038009556344	0.025914776722	36	3	0.001363844376	Global Trend	
31850000	450.449747	1	-0.860125412542	0.969957134955	-0.036207821399	0.000120125869	0.967431246881	N\A	0.032025938341	0.023511534415	39	9	-0.008323838310	Global Trend	
31900000	468.592140	1	-0.919184950749	0.996259853157	-0.065374256139	0.000127802507	0.966511189722	N\A	0.032234267239	0.022490236136	41	6	-0.004041452139	Global Trend	
31950000	454.652658	1	-0.895926494190	0.999300650769	-0.065058907590	0.000104932157	0.957140632912	N\A	0.034093614959	0.023604432880	32	4	-0.001849823549	Global Trend	
32000000	457.445587	1	-0.817979740619	0.896952202601	-0.006607418400	0.000109588563	0.958973264893	N\A	0.034737617041	0.023607696726	40	5	0.001558558540	Global Trend	
32050000	472.388368	1	-0.807138647710	0.967084300104	-0.047724863932	0.000139854916	0.961965551535	N\A	0.034212586603	0.023849533698	44	9	-0.007384257309	Global Trend	
32100000	472.252320	1	-0.841380180477	0.953464005076	-0.044066770757	0.000135301687	0.957170414955	N\A	0.036244655001	0.024239565018	39	7	0.000913800816	Global Trend	
32150000	465.089689	1	-0.790482036396	0.918154332665	-0.013327940429	0.000152274260	0.957918372347	N\A	0.034750924058	0.024361736141	46	8	-0.004309450376	Global Trend	
32200000	464.783935	1	-0.944864843600	0.993050067999	-0.065166187293	0.000090302063	0.959639192735	N\A	0.037119854920	0.025236050873	36	8	-0.001494490632	Global Trend	
32250000	450.988418	1	-0.832576880186	0.951923384054	-0.038110823625	0.000160707291	0.959737536917	N\A	0.035602561367	0.024490347449	38	6	-0.003604178032	Global Trend	
32300000	451.942737	1	-0.777900899391	0.921067647694	-0.025448475409	0.000007140786	0.952967910183	N\A	0.035669480551	0.024114115100	47	12	0.000059306553	Global Trend	
32350000	451.625567	1	-0.906785621498	0.972935010712	-0.046526113280	0.000031062477	0.953575058223	N\A	0.037651704797	0.025984930760	35	8	0.000146626105	Global Trend	
32400000	461.859726	1	-0.709613952472	0.947378547015	-0.030206801942	0.000239502684	0.956892444942	N\A	0.036015130188	0.025097821004	42	11	-0.001782511498	Global Trend	
32450000	478.703491	1	-0.956490306169	1.025648992565	-0.090464588920	0.000094030948	0.957277090583	N\A	0.034403824395	0.022968315991	46	8	-0.001007523467	Global Trend	
32500000	469.831044	1	-0.986296712088	0.938572648698	-0.032791448061	0.000165429742	0.964488883580	N\A	0.031340524334	0.022492817311	37	8	0.007004288326	Global Trend	
32550000	451.431230	1	-0.843053917670	0.954282655547	-0.046271566425	0.000139105132	0.953373581611	N\A	0.037279324709	0.025612723382	43	10	-0.002473086667	Global Trend	
32600000	460.131037	1	-0.990796592904	1.018482175725	-0.083895247506	0.000093374846	0.964014645357	N\A	0.032695446905	0.023329813856	42	6	-0.004086419848	Global Trend	
32650000	443.483945	1	-0.703161517595	0.882884372569	-0.007261756999	0.000083691644	0.957256903722	N\A	0.036782387366	0.025330583971	38	8	-0.001686272720	Global Trend	
32700000	467.031741	1	-0.880679411355	0.964705505763	-0.053582659541	0.000109785971	0.959291401958	N\A	0.033719757375	0.023040127996	34	11	-0.000643512446	Global Trend	
32750000	456.755688	1	-0.797300998420	0.936135930212	-0.040685106220	0.000078859408	0.964167593616	N\A	0.035456948223	0.023446178570	45	7	-0.000795319807	Global Trend	
32800000	460.999399	1	-0.766192222423	0.946944817720	-0.054971731285	0.000107001595	0.958684001522	N\A	0.037336556227	0.025571471240	41	5	-0.002983491815	Global Trend	
32850000	448.389075	1	-0.874581911018	0.964836940574	-0.041593310740	0.000266325961	0.964217539451	N\A	0.030557890526	0.021439794696	49	9	-0.010212743864	Global Trend	
32900000	459.980425	1	-0.844570741491	0.975817073281	-0.057980784188	0.000126909286	0.957028125738	N\A	0.032960954194	0.022827255908	32	6	-0.005133018725	Global Trend	
32950000	455.478646	1	-0.829723777592	0.952727702660	-0.045276722258	0.000060747242	0.959942676229	N\A	0.032934521758	0.023521507370	32	9	-0.001760283350	Global Trend	
33000000	462.444715	1	-0.731988044322	0.903446443268	-0.005788944292	0.000035747074	0.963348386077	N\A	0.027259872424	0.019258427604	44	11	-0.001253029404	Global Trend	
33050000	449.836870	1	-0.901367949041	0.953092193348	-0.045777822169	0.000071499506	0.953688396890	N\A	0.033768911202	0.023573494690	34	6	-0.000066308959	Global Trend	
33100000	444.221812	1	-0.842736849427	0.971006828284	-0.056776932346	0.000140231945	0.964692269500	N\A	0.035110020458	0.024266876746	42	5	-0.004451634125	Global Trend	
33150000	474.022339	1	-0.918854559495	1.010888691780	-0.075208033375	0.000131386997	0.975219292249	N\A	0.028195811249	0.020565559958	32	10	-0.012567234923	Global Trend	
33200000	444.339422	1	-0.712285405970	0.910828240305	-0.007222916909	0.000150970710	0.958271944943	N\A	0.033614889821	0.022704928413	41	5	-0.007171583249	Global Trend	
33250000	456.278718	1	-0.836981554383	0.925634823396	-0.017370845289	0.000096051131	0.959446562572	N\A	0.034014397754	0.023664931659	41	6	-0.000472795342	Global Trend	
33300000	460.251120	1	-0.965195454722	0.993220687454	-0.066300151400	0.000107829144	0.956410523587	N\A	0.035709124907	0.024375186324	38	7	0.000258525045	Global Trend	
33350000	460.992203	1	-0.908500381889	0.962791125421	-0.038327906691	0.000098420084	0.956955344278	N\A	0.036258528630	0.024590112092	48	5	-0.001726443009	Global Trend	
33400000	441.941935	1	-0.962044010464	0.991657610705	-0.062633095174	0.000094581866	0.963161294174	N\A	0.037575530767	0.024912430523	43	5	-0.001682193431	Global Trend	
33450000	456.500281	1	-1.074899385874	1.044111137842	-0.080684402849	0.000236642234	0.955986641505	N\A	0.035922266690	0.024696941997	36	6	-0.008284222983	Global Trend	
33500000	470.603030	1	-0.939988647074	0.979901439152	-0.050989226494	0.000092013650	0.959469868113	N\A	0.032904187081	0.022733334046	47	8	-0.001089603094	Global Trend	
33550000	442.067869	1	-0.698011304565	0.911516161488	-0.022729548811	0.000096063991	0.961613680775	N\A	0.035839171192	0.025567201471	45	7	-0.004783859774	Global Trend	
33600000	441.975687	1	-0.844458228979	0.955241598706	-0.043692364903	0.000191534960	0.960499708262	N\A	0.037204631397	0.025243963216	43	3	-0.002788291993	Global Trend	
33650000	441.054147	1	-0.699449157199	0.906790545521	-0.010862741507	0.000086730420	0.953477513234	N\A	0.035238167524	0.024135164634	45	7	-0.000882379236	Global Trend	
33700000	449.332520	1	-0.772600076853	0.950642009734	-0.048845741962	0.000138771924	0.952803256979	N\A	0.035131211849	0.023581168648	44	5	-0.001906514458	Global Trend	
33750000	426.611307	1	-0.927833819567	1.039185201699	-0.110574416811	0.000116454598	0.957985314417	N\A	0.035629600852	0.025860265996	46	3	-0.004857332529	Global Trend	
33800000	452.520440	1	-0.849051104879	0.963480490325	-0.060985952185	0.000117851892	0.957748001483	N\A	0.036072204268	0.025101848631	44	7	-0.001337144536	Global Trend	
33850000	450.331270	1	-0.824191520207	0.909956135566	-0.003224471325	0.000120566693	0.951111557322	N\A	0.038266934582	0.026050717064	45	6	-0.000851312717	Global Trend	
33900000	453.751471	1	-0.926207884028	1.012700540772	-0.076914471671	0.000148219833	0.963510211955	N\A	0.033675742663	0.023397787987	38	8	0.003894261471	Global Trend	
33950000	466.684944	1	-0.655147719800	0.817820293867	0.044839881771	0.000077623064	0.963035349831	N\A	0.036268691411	0.024482370144	39	10	-0.000406542675	Global Trend	
34000000	455.873068	1	-0.826762239398	0.908725103419	-0.000173919250	0.000093202143	0.955825872866	N\A	0.036551048848	0.025568150921	39	7	-0.000588303277	Global Trend	
34050000	439.693008	1	-0.758501846169	0.902621895083	-0.012746481843	0.000151947487	0.959407940004	N\A	0.037203668251	0.024010319570	35	5	-0.001667045076	Global Trend	
34100000	470.152915	1	-0.924877614202	0.963625895675	-0.039787081709	0.000171700337	0.960473116631	N\A	0.032803511841	0.022538444815	32	9	0.001304654692	Global Trend	
34150000	472.337585	1	-0.799360189684	0.906830280515	-0.004632235379	0.000102649361	0.958937987911	N\A	0.031796326890	0.021754193216	35	8	-0.000920926609	Global Trend	
34200000	460.220210	1	-0.831553286782	0.981159454932	-0.047821304959	0.000158589986	0.965141890554	N\A	0.034455152724	0.025019964340	46	8	-0.007555874755	Global Trend	
34250000	477.003724	1	-0.979697613176	1.010228506197	-0.072594968459	0.000143278990	0.959131932350	N\A	0.032773949017	0.022611279049	39	12	0.001694241120	Global Trend	
34300000	474.316219	1	-0.815513933128	0.863121968051	0.020500627758	0.000120547148	0.961644086800	N\A	0.034267398116	0.023349834719	40	10	0.004758886432	Global Trend	
34350000	463.185721	1	-0.711356673581	0.923630338236	-0.035486520785	0.000128779520	0.956124654326	N\A	0.035133979348	0.024041154173	34	9	-0.003182405476	Global Trend	
34400000	466.091305	1	-0.821674899062	0.975001555485	-0.067704182930	0.000221175752	0.957434183646	N\A	0.034340311432	0.024092013991	38	10	-0.000210080792	Global Trend	
34450000	464.498333	1	-0.891125185707	0.946127348261	-0.034403775423	0.000103710286	0.963843211227	N\A	0.031978018844	0.021697750499	45	6	0.000435439498	Global Trend	
34500000	472.839110	1	-0.722701475678	0.881978169924	-0.000077380331	0.000126612183	0.966473163906	N\A	0.033231316579	0.022679945805	30	10	-0.000749661759	Global Trend	
34550000	460.522885	1	-1.023759872672	1.008103772889	-0.068821851918	0.000131433918	0.954657187759	N\A	0.037612620558	0.025697195082	41	6	-0.000377050115	Global Trend	
34600000	480.933527	1	-0.870289019192	0.895349916918	-0.006289043730	0.000213450717	0.967595304717	N\A	0.028612675196	0.019666940508	37	12	0.001005309619	Global Trend	
34650000	475.801079	1	-0.973194913156	0.946630362639	-0.019928613308	0.000106187515	0.965090643959	N\A	0.028423474110	0.019481723669	36	13	0.000571736392	Global Trend	
34700000	461.099818	1	-0.996198490707	0.980558853145	-0.047741807110	0.000172585853	0.955379785770	N\A	0.038861984834	0.026336690129	35	9	0.003037513487	Global Trend	
34750000	454.969466	1	-1.026810647412	1.018252769320	-0.070648692847	0.000101254204	0.957470288322	N\A	0.038579818915	0.026360571743	37	4	-0.000671704973	Global Trend	
34800000	451.564185	1	-1.123071879039	1.117893188825	-0.159104328676	0.000117530890	0.955089076314	N\A	0.036848704952	0.024722721552	44	6	0.000479796554	Global Trend	
34850000	447.650790	1	-0.893602041653	0.973289267364	-0.052441517833	0.000186453337	0.958384818540	N\A	0.036240247140	0.024471276865	45	8	-0.002496679428	Global Trend	
34900000	444.289171	1	-0.824449821236	0.921259527220	-0.019874369956	0.000225863000	0.978576789523	N\A	0.013769726625	0.009195581818	38	5	0.000711583852	Global Trend	
34950000	458.937464	1	-0.820285357994	0.960571218453	-0.054097772223	0.000041759239	0.962552224842	N\A	0.033123733779	0.022550602385	46	4	-0.001425225757	Global Trend	
35000000	460.480846	1	-0.811667249041	0.926534478564	-0.031152839267	0.000032726129	0.961776346575	N\A	0.028143186722	0.018911464600	41	2	-0.000161889566	Global Trend	
35050000	445.680189	1	-0.668648039858	0.839604777532	0.039081206589	0.000014194629	0.952646467629	N\A	0.037225228239	0.025213207535	43	9	-0.000091836091	Global Trend	
35100000	453.664864	1	-0.783733195866	0.900646444661	-0.002357043831	0.000026387468	0.997604503573	N\A	0.029525360211	0.015019264868	38	7	-0.000474702029	Global Trend	
35150000	457.450650	1	-1.021274874064	0.966102377069	-0.049862537073	0.000123760908	0.961487711800	N\A	0.031816644546	0.021953108139	42	6	0.005244564006	Global Trend	
35200000	473.247445	1	-0.975003195810	0.996215004337	-0.077323198043	0.000123760624	0.963010114300	N\A	0.034243399445	0.023237115369	39	7	0.002266092640	Global Trend	
35250000	469.922381	1	-0.899761861604	0.949126680595	-0.032854459336	0.000138616909	0.959751262328	N\A	0.029996579133	0.020676897237	38	7	0.003462589131	Global Trend	
35300000	480.129916	1	-0.803607191948	0.941448026725	-0.032254241277	0.000775353122	0.966830795931	N\A	0.017376407445	0.012088161997	44	8	-0.020803100341	Global Trend	
35350000	459.884391	1	-0.754605267879	0.904504191984	-0.005657415247	0.000231384836	0.953579256939	N\A	0.036394024174	0.024917810461	37	7	-0.000799827573	Global Trend	
35400000	459.356540	1	-0.779139553490	0.897547385405	-0.000185588359	0.000030988651	0.956226966039	N\A	0.035556545341	0.024495016818	37	10	0.000045998553	Global Trend	
35450000	465.221346	1	-0.910821216853	0.989822313689	-0.069825355177	0.000025151996	0.965563404984	N\A	0.029931972840	0.021263761777	41	7	0.000002597834	Global Trend	
35500000	449.523795	1	-0.889749664081	0.957919515647	-0.042445564299	0.000054647477	0.965347737484	N\A	0.030360750815	0.020905232789	46	3	-0.000338630575	Global Trend	
35550000	459.367948	1	-0.751127277423	0.862150039036	0.010633634268	0.000118492070	0.964146251432	N\A	0.027774720914	0.019323318425	32	9	0.000498839879	Global Trend	
35600000	477.526869	1	-0.832401183489	0.959815906527	-0.052395376567	0.000105437897	0.961794165337	N\A	0.032566856115	0.022468163522	47	12	0.000484531236	Global Trend	
35650000	454.567927	1	-0.905684691213	0.957929223196	-0.033911781860	0.000123992647	0.956382281944	N\A	0.035702053625	0.025153938921	37	5	-0.001897988109	Global Trend	
35700000	470.978995	1	-0.890213144777	0.982160677276	-0.051062359836	0.000114531679	0.966515591219	N\A	0.028688325305	0.019886583551	38	11	-0.003313019732	Global Trend	
35750000	460.401150	1	-0.950144129630	0.972993169074	-0.055127087753	0.000123960445	0.957547932989	N\A	0.035049667227	0.023696886237	48	5	0.001470381568	Global Trend	
35800000	454.788594	1	-0.954585508301	0.996608461694	-0.061364495381	0.000175688528	0.954879835731	N\A	0.035005018691	0.024022732878	35	7	-0.000158030781	Global Trend	
35850000	452.099115	1	-0.754855894873	0.925351674165	-0.034224439831	0.000036112140	0.957171711145	N\A	0.034103084592	0.023640599136	41	6	-0.000695852727	Global Trend	
35900000	468.407341	1	-0.914977762653	0.946652045085	-0.041386891105	0.000099464531	0.958212895067	N\A	0.034702690009	0.023585923323	40	8	0.001445246759	Global Trend	
35950000	460.672644	1	-0.726975883664	0.909818224038	-0.035032449590	0.000010011833	0.953528788811	N\A	0.036393076324	0.024969617483	45	9	-0.000166574753	Global Trend	
36000000	435.468203	1	-0.812320213321	0.931670235729	-0.036723458263	0.000047380152	0.953167986284	N\A	0.036321504920	0.023741883545	41	9	-0.000220015570	Global Trend	
36050000	469.677034	1	-0.867532966572	0.983493450510	-0.067314876591	0.000186303237	0.956692066190	N\A	0.035880247237	0.024413586296	32	9	-0.004852166431	Global Trend	
36100000	445.011559	1	-0.711330779298	0.872098637629	0.001555524193	0.000135396730	0.953472595615	N\A	0.039075784731	0.026399438725	47	3	-0.000544528958	Global Trend	
36150000	456.442390	1	-0.864588506792	0.977325177700	-0.060464379121	0.000027650102	0.954530202407	N\A	0.036651322565	0.025485474590	37	3	-0.000636196776	Global Trend	
36200000	465.395192	1	-0.743884189619	0.930144242013	-0.024294530712	0.000144102729	0.965857273501	N\A	0.030120098413	0.021433817402	37	5	-0.007102248252	Global Trend	
36250000	491.756634	1	-0.936704095934	0.961549180839	-0.035363292388	0.000094118495	0.969437191002	N\A	0.031840174834	0.022447916669	39	15	-0.001408186642	Global Trend	
36300000	474.566559	1	-0.937319938028	0.976623624722	-0.056916442137	0.000118930445	0.962139845630	N\A	0.034438235144	0.023155838800	46	10	0.000525278782	Global Trend	
36350000	456.176614	1	-0.883239061268	0.978806102646	-0.053861892063	0.000099908540	0.957274054399	N\A	0.034730498556	0.023792186500	39	8	-0.002945791193	Global Trend	
36400000	455.928983	1	-0.751637906679	0.935186742666	-0.053159960831	0.000080766135	0.953318318098	N\A	0.037880774577	0.025730452691	43	8	-0.001062516486	Global Trend	
36450000	475.903730	1	-0.854847486493	0.968745693293	-0.060886799813	0.000077697673	0.960398036695	N\A	0.036594426248	0.024886623046	49	8	-0.000879209601	Global Trend	
36500000	471.947066	1	-0.849913890929	0.961986365720	-0.045228313510	0.000130703834	0.960972988499	N\A	0.035396174776	0.024668282275	39	7	-0.004301472781	Global Trend	
36550000	469.506957	1	-0.775057149630	0.870033067167	0.019522790383	0.000140064728	0.963736776720	N\A	0.022586174717	0.016193022065	50	8	0.001897693477	Global Trend	
36600000	482.243000	1	-0.852536050287	0.941425419931	-0.029374709940	0.000092135571	0.958280200617	N\A	0.034992819251	0.024107747607	33	9	-0.001047453713	Global Trend	
36650000	470.177848	1	-0.831906735109	0.953991567907	-0.045398513718	0.000103097157	0.967521081648	N\A	0.030900126319	0.021650780947	44	10	0.004464448950	Global Trend	
36700000	464.282857	1	-0.889968033920	0.957005903350	-0.046443086713	0.000165056531	0.957605997642	N\A	0.034747454004	0.023791335773	32	7	-0.000811968302	Global Trend	
36750000	470.976886	1	-0.954603975240	1.025398125642	-0.086727659551	0.000092996111	0.968372848440	N\A	0.030313463276	0.021717314160	30	7	-0.005876629942	Global Trend	
36800000	449.857634	1	-0.757992148362	0.959752197574	-0.043565545981	0.000143414933	0.961444625960	N\A	0.034195591189	0.024564770003	39	5	-0.005484799109	Global Trend	
36850000	466.249764	1	-0.749825608119	0.930665491714	-0.032228691565	0.000133644112	0.961847325959	N\A	0.033063997732	0.022730059200	41	8	-0.004231513888	Global Trend	
36900000	457.099663	1	-1.009744067122	1.023411535530	-0.087296356569	0.000183233023	0.962409040984	N\A	0.036640933451	0.024899872831	46	11	0.003734014193	Global Trend	
36950000	468.495216	1	-0.750335914497	0.927703933357	-0.032664931208	0.000091236106	0.968516346930	N\A	0.032504577345	0.021404856985	35	9	0.001721568128	Global Trend	
37000000	462.045177	1	-0.871119065523	1.005608689462	-0.075162572793	0.000197304634	0.965194403589	N\A	0.033080691781	0.023733295834	43	6	-0.010296176039	Global Trend	
37050000	467.431916	1	-0.807100370849	0.958633114808	-0.061556191623	0.000182551535	0.957271778867	N\A	0.036838776671	0.025530394782	34	11	-0.003017232918	Global Trend	
37100000	462.417248	1	-0.768891322519	0.912848205309	-0.014473550531	0.000135979110	0.965278686004	N\A	0.024814730647	0.017027704944	40	5	-0.001143446265	Global Trend	
37150000	467.712268	1	-0.840075103496	0.950964092597	-0.044697469553	0.000079142917	0.958832283964	N\A	0.033511284522	0.023270251564	47	5	-0.001305705572	Global Trend	
37200000	468.931057	1	-0.796930927068	0.935742323954	-0.028769988367	0.000109218537	0.966027847188	N\A	0.030562065354	0.021754689029	47	8	-0.004478815098	Global Trend	
37250000	482.599530	1	-0.785909926337	0.940641551671	-0.036381387602	0.000086389274	0.961525665473	N\A	0.032590590496	0.023120354303	33	13	-0.001747021806	Global Trend	
37300000	481.115197	1	-0.716407227497	0.890408801412	-0.009869826244	0.000084556219	0.961257904932	N\A	0.033521774609	0.023026004959	32	11	-0.000931369095	Global Trend	
37350000	456.774127	1	-0.874810414398	0.939281447204	-0.020041323427	0.000255208529	0.962222306249	N\A	0.033543885461	0.023522619769	34	6	-0.004155795759	Global Trend	
37400000	440.644688	1	-0.891005339409	0.992164391645	-0.077789308130	0.000062871960	0.961775916223	N\A	0.034739714408	0.023414006933	53	3	-0.001675736614	Global Trend	
37450000	460.759947	1	-0.838239298509	0.974460141911	-0.046502875379	0.000100835769	0.968095609464	N\A	0.031458952371	0.022609874623	48	5	-0.005820328949	Global Trend	
37500000	472.284686	1	-0.901299948632	1.014437606760	-0.071615564392	0.000101125120	0.965432697537	N\A	0.032212372499	0.023476646986	28	9	-0.007961943899	Global Trend	
37550000	462.483952	1	-0.912214160923	0.962032743254	-0.038884031698	0.000111655393	0.952296074399	N\A	0.035720823102	0.024242977355	39	12	0.000823490340	Global Trend	
37600000	448.445608	1	-0.657661849891	0.873816786698	0.019687717053	0.000200146489	0.951803764274	N\A	0.038392890960	0.026204424421	40	6	-0.006191991935	Global Trend	
37650000	449.933389	1	-0.966552108129	1.010552506112	-0.080704991349	0.000117337829	0.954706155164	N\A	0.034456440192	0.023745569278	45	6	-0.000939811548	Global Trend	
37700000	460.760674	1	-1.085859099762	1.028844487842	-0.088227938487	0.000163825577	0.955806374055	N\A	0.036492367645	0.025106116353	39	6	-0.002392943383	Global Trend	
37750000	453.594463	1	-0.904858442313	0.991754155783	-0.073519676767	0.000120425150	0.953613798123	N\A	0.036591051720	0.025007475063	37	7	-0.001750948133	Global Trend	
37800000	439.649694	1	-0.803887836332	0.917897049482	-0.023292292204	0.000100857253	0.961269773350	N\A	0.035793355959	0.024171238701	42	3	-0.000567782837	Global Trend	
37850000	468.231183	1	-0.932965873396	0.995553464630	-0.074260915179	0.000138147940	0.964870930481	N\A	0.032136486433	0.021672391208	29	7	-0.003053125479	Global Trend	
37900000	459.133785	1	-0.851818350733	0.943532832229	-0.031935250113	0.000106309221	0.960834850755	N\A	0.034545560036	0.023851906939	34	8	-0.002042383836	Global Trend	
37950000	462.206673	1	-0.875828161409	0.943438599585	-0.035582175800	0.000095960168	0.967242207490	N\A	0.020475713870	0.013838463680	39	7	0.000708800462	Global Trend	
38000000	473.705007	1	-0.836597524585	0.966468666619	-0.056589978235	0.000099302221	0.968881339066	N\A	0.031482160309	0.022147453806	48	6	-0.003274961007	Global Trend	
38050000	464.850231	1	-0.955115741071	0.974643891685	-0.041145593066	0.000132886410	0.960619996681	N\A	0.032565395017	0.021830242096	43	6	-0.001481509949	Global Trend	
38100000	461.365677	1	-0.829182518363	0.919371195466	-0.015062457118	0.000106732120	0.974558366551	N\A	0.029389500260	0.020517858674	42	9	-0.000334103193	Global Trend	
38150000	445.939374	1	-0.926311443789	0.951758274379	-0.038300873670	0.000213742327	0.953895350809	N\A	0.036437549689	0.025092739990	38	8	0.002339074681	Global Trend	
38200000	452.492870	1	-0.847382259376	0.965855680227	-0.052633357988	0.000188415160	0.955174284574	N\A	0.037066570324	0.026162062094	45	3	-0.003646794800	Global Trend	
38250000	461.383787	1	-0.867508327787	0.964727640938	-0.056749872938	0.000106977867	0.959576622509	N\A	0.037715707087	0.025671746129	46	6	-0.000970775576	Global Trend	
38300000	457.148550	1	-0.824873396696	0.920596986514	-0.026083950830	0.000126505531	0.955793414059	N\A	0.034214448026	0.023427027450	39	8	-0.000180177345	Global Trend	
38350000	475.401660	1	-0.971538228280	0.992535493491	-0.067367737814	0.000110655027	0.980747761696	N\A	0.022259588926	0.017834546440	35	9	0.002107420741	Global Trend	
38400000	485.850060	1	-0.827812522644	0.921310061821	-0.019165322240	0.000101917538	0.966909287615	N\A	0.028194917484	0.019298036731	38	11	-0.000284683029	Global Trend	
38450000	456.712384	1	-0.879535371130	0.942241075705	-0.026456277766	0.000145616517	0.951221880191	N\A	0.035716432369	0.024697422095	33	7	-0.000646237210	Global Trend	
38500000	436.723981	1	-0.841278271670	0.954029331920	-0.044436563841	0.000112996057	0.953884272441	N\A	0.038226429535	0.026150964737	35	7	0.000963872707	Global Trend	
38550000	459.266896	1	-0.852510913287	1.032591059507	-0.117530963431	0.000164388370	0.970931199983	N\A	0.028539510488	0.021208703980	40	8	-0.008910542002	Global Trend	
38600000	446.140618	1	-0.729820601551	0.961732047733	-0.056589333581	0.000150961736	0.960156211758	N\A	0.034161507511	0.024590534159	36	4	-0.009780945931	Global Trend	
38650000	432.255407	1	-0.997098539899	1.018272878242	-0.074317463713	0.000135721874	0.956478672474	N\A	0.037990399647	0.026352545176	45	4	-0.002411944229	Global Trend	
38700000	460.718073	1	-0.916902089289	0.933756987030	-0.020426664538	0.000142262887	0.970888678871	N\A	0.018423804478	0.012631929765	39	5	0.002703400234	Global Trend	
38750000	467.902670	1	-0.891909773632	0.919931616775	-0.028496430100	0.000100504762	0.959011251339	N\A	0.032859884793	0.022651093982	37	10	0.000721416683	Global Trend	
38800000	452.557307	1	-0.685789754227	0.859437688988	0.032776858572	0.000157707132	0.951770334932	N\A	0.037384841288	0.026369960828	37	8	-0.003756814042	Global Trend	
38850000	450.701809	1	-0.868749568643	0.986651408376	-0.079733701916	0.000199249572	0.953996241825	N\A	0.040088943613	0.026906001515	34	5	-0.002286470516	Global Trend	
38900000	461.307381	1	-0.816121476771	0.969761470323	-0.060765335521	0.000158420564	0.962569978278	N\A	0.033587711198	0.023205605097	36	6	-0.003851990294	Global Trend	
38950000	465.992798	1	-1.050714461336	1.066465725410	-0.126814443623	0.000028607891	0.962900532314	N\A	0.034493457134	0.023957930028	41	8	0.000685888731	Global Trend	
39000000	460.569448	1	-0.859771008672	0.947586237379	-0.029187804658	0.000017234784	0.965170224780	N\A	0.032601243599	0.022453043910	47	10	0.000348829682	Global Trend	
39050000	467.497806	1	-0.796338965580	0.917778621495	-0.013914961126	0.000006669452	0.961255308544	N\A	0.033111445352	0.022332834715	49	9	0.000008217868	Global Trend	
39100000	474.357398	1	-0.893687029060	0.980264613872	-0.072666281512	0.000079044654	0.964039699521	N\A	0.031700879436	0.021384118406	44	6	0.000353830393	Global Trend	
39150000	452.156755	1	-0.919563345321	1.000251719112	-0.092061430289	0.000109278761	0.942211059675	N\A	0.041643195685	0.028121007388	38	4	-0.000550336542	Global Trend	
39200000	465.044377	1	-0.838677679468	0.931055207823	-0.021480244334	0.000120652682	0.967893219863	N\A	0.025330542063	0.017560107287	43	10	-0.001329696685	Global Trend	
39250000	473.399901	1	-0.834894684742	0.945748718290	-0.035288568814	0.000091577167	0.958523070332	N\A	0.034063107600	0.023128253151	40	11	0.000414564852	Global Trend	
39300000	463.339974	1	-0.792692674915	0.936219441481	-0.026460738975	0.000118407342	0.960731345481	N\A	0.026908649579	0.018178067465	53	6	-0.003657787480	Global Trend	
39350000	454.920802	1	-0.941068349921	0.974841783252	-0.045196302410	0.000127468744	0.973378437696	N\A	0.023743357367	0.017739722037	34	7	0.001053243343	Global Trend	
39400000	459.238494	1	-0.838991767239	0.959382242178	-0.036368280382	0.000134460735	0.961701084187	N\A	0.033904960520	0.023658461656	45	4	-0.005783592214	Global Trend	
