Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-006.txt
Log File Name:                   NEO_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3744264687
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
38700000	666.098909	1	-1.131762649973	1.256165605937	-0.014649556739	-0.040722240690	0.000031285022	0.993044772161	N\A	0.025272714909	0.002350612488	0.009551941974	33	3	0.000944474241	Global Trend	
38750000	661.949436	1	-0.998359802021	1.205931221640	-0.007186013180	-0.051403329857	0.000051338462	0.992892970226	N\A	0.024221527309	0.002595031359	0.010842742655	49	4	0.002963843731	Global Trend	
38800000	665.046124	1	-1.084522035340	1.207339000860	-0.010214641148	-0.031379681136	0.000084543545	0.993130713893	N\A	0.025885338776	0.002433967508	0.009664087814	36	3	0.002274193482	Global Trend	
38850000	654.631702	1	-1.126535212845	1.250078929574	-0.015994149452	-0.037500158974	0.000047127450	0.992818545416	N\A	0.026220546447	0.002572218326	0.010556725718	32	2	0.003194373922	Global Trend	
38900000	660.023830	1	-1.132347925652	1.261914034674	-0.014912448683	-0.046105022441	0.000102169292	0.995536022715	N\A	0.021738511702	0.001992120102	0.006951946391	38	3	0.002759217875	Global Trend	
38950000	658.260567	1	-1.087801653635	1.216616368520	-0.011662664326	-0.029978738558	0.000059764434	0.994056557887	N\A	0.023338861084	0.002205362267	0.008395080251	35	3	0.001987831233	Global Trend	
39000000	651.303832	1	-1.140266371179	1.242413094661	-0.011551564498	-0.053194939083	0.000101732871	0.993673263319	N\A	0.026183352349	0.002444522989	0.009473117568	36	3	0.001355501687	Global Trend	
39050000	656.507908	1	-1.084870661629	1.237042731122	-0.012750624953	-0.038432678571	0.000063718564	0.994807521242	N\A	0.021675393684	0.002156741802	0.006596894716	43	5	0.003677682256	Global Trend	
39100000	661.118403	1	-1.033235742421	1.205144555628	-0.012767936883	-0.015433681207	0.000046157916	0.993419257600	N\A	0.023404031638	0.002214545877	0.008834096376	43	1	0.002241271788	Global Trend	
39150000	665.196123	1	-0.999038795447	1.217258678965	-0.008678441065	-0.043890618529	0.000064786765	0.992645042955	N\A	0.022878380624	0.002373099747	0.009978396751	38	2	0.004664818543	Global Trend	
39200000	666.775079	1	-1.081113006917	1.258393133552	-0.014233123573	-0.048577114725	0.000109098849	0.995101250658	N\A	0.021351145974	0.001984800371	0.007943021227	48	3	0.005603948657	Global Trend	
39250000	659.590081	1	-1.106536524397	1.242014591269	-0.014190312827	-0.034407313575	0.000098785469	0.992523552200	N\A	0.027921859877	0.002667216898	0.010839745412	45	4	0.001872162172	Global Trend	
39300000	659.956677	1	-0.965440941119	1.222789809641	-0.009607869483	-0.048667925499	0.000177363060	0.993877442531	N\A	0.022959392006	0.002182702342	0.009069939944	39	4	0.011213339271	Global Trend	
39350000	657.685571	1	-1.097221081492	1.238585666532	-0.013884120444	-0.036306959457	0.000161382098	0.993138765900	N\A	0.025439903547	0.002527480066	0.010169269330	43	1	0.006274825460	Global Trend	
39400000	654.495507	1	-1.144816933881	1.257376182822	-0.017580780555	-0.029101413085	0.000072751777	0.993585062242	N\A	0.026201272842	0.002479954852	0.009513890246	44	1	0.002114281212	Global Trend	
39450000	658.949879	1	-1.014456304066	1.216380947535	-0.009753467390	-0.044206239064	0.000062190359	0.993151868124	N\A	0.024424028314	0.002329110169	0.010088909299	30	1	0.004190735054	Global Trend	
39500000	664.441874	1	-0.926435008905	1.200535502510	-0.008520862690	-0.041232414773	0.000031259386	0.994334834214	N\A	0.020511267355	0.002030684460	0.008612748128	33	1	0.002983235061	Global Trend	
39550000	647.475108	1	-1.039699026932	1.208496223902	-0.013222316363	-0.016807229884	0.000060096611	0.990499173999	N\A	0.029772506878	0.002980392325	0.012374870020	39	2	0.002743068320	Global Trend	
39600000	652.319879	1	-1.116481496112	1.279752471132	-0.016726554405	-0.041691267877	0.000076080186	0.993273910864	N\A	0.024643570287	0.002332246801	0.009940096107	40	1	0.004120374751	Global Trend	
39650000	658.521788	1	-0.880351677527	1.249841461712	-0.015416482057	-0.040857582207	0.000241008535	0.994118741630	N\A	0.022840997755	0.002142574628	0.008987980465	35	1	0.014947584039	Global Trend	
39700000	648.837316	1	-1.027240080210	1.223411108941	-0.012449098537	-0.028539057744	0.000295980385	0.992794104767	N\A	0.025822305514	0.002543337898	0.009710332262	46	1	0.007111615644	Global Trend	
39750000	664.294171	1	-1.053135767621	1.265319703618	-0.014991967780	-0.055450900937	0.000230439361	0.994017913708	N\A	0.024283882117	0.002205310847	0.009092387073	42	1	0.007327167134	Global Trend	
39800000	645.419333	1	-1.202098620083	1.301962177332	-0.018791489041	-0.048909411610	0.000108708409	0.992915106310	N\A	0.026554450105	0.002691895607	0.010047554320	48	3	0.002800081310	Global Trend	
39850000	671.376362	1	-0.936131307951	1.291772426708	-0.018388405752	-0.051247941074	0.000304082995	0.993410714717	N\A	0.024154346289	0.002268944153	0.009759769799	42	2	0.014675714366	Global Trend	
39900000	643.653419	1	-1.090198918781	1.218995450939	-0.012593444573	-0.030384256811	0.000150964417	0.994183282754	N\A	0.023748643680	0.002229288103	0.008194670421	34	4	0.005697759794	Global Trend	
39950000	659.932208	1	-0.834880845245	1.223633712971	-0.010852732524	-0.038913211727	0.000162790525	0.993931876605	N\A	0.023408679051	0.002161771382	0.008528240414	36	2	0.006975976095	Global Trend	
40000000	670.240489	1	-1.171480366219	1.258756747823	-0.015553298732	-0.032106631126	0.000064916346	0.993501194435	N\A	0.024490934752	0.002279448272	0.009002234989	36	3	0.003374258846	Global Trend	
40050000	665.217764	1	-1.030150688279	1.221358783616	-0.009308442953	-0.044710127636	0.000043610057	0.993404988693	N\A	0.021491338558	0.002292561680	0.009857986052	47	1	0.003579962541	Global Trend	
40100000	641.620603	1	-1.011579817631	1.234974135736	-0.007632172769	-0.062445344221	0.000069848205	0.991049257929	N\A	0.027520598099	0.002885726023	0.012701546686	36	1	0.004607778946	Global Trend	
40150000	654.814812	1	-1.017243724306	1.221523130538	-0.012968193528	-0.031582245961	0.000047120733	0.992352906965	N\A	0.023033310947	0.002487187405	0.011054556765	39	1	0.003416667630	Global Trend	
40200000	666.744132	1	-1.064187469603	1.231616609154	-0.012671854633	-0.038954781039	0.000120625708	0.994690573930	N\A	0.023034593814	0.002118493942	0.007929433544	35	2	0.004862806286	Global Trend	
40250000	668.103165	1	-1.070280957532	1.195886921149	-0.008271181676	-0.032445510454	0.000078185826	0.993887259478	N\A	0.023249642493	0.002208214619	0.008147517218	48	2	0.001777121055	Global Trend	
40300000	673.916601	1	-1.068609255334	1.228675499235	-0.012921127206	-0.035632128714	0.000027870851	0.994240049235	N\A	0.023244934805	0.002390305347	0.009503807454	47	3	0.001128049937	Global Trend	
40350000	685.269397	1	-1.123324889345	1.270619323908	-0.018267392531	-0.033678226235	0.000020568902	0.993287188492	N\A	0.024775685953	0.002619319001	0.010729982228	38	5	0.001455496201	Global Trend	
40400000	662.729691	1	-1.150367489574	1.231065032340	-0.010344150337	-0.040466784955	0.000041641662	0.992988876697	N\A	0.023301310652	0.002391234766	0.009829834430	33	3	0.001987342642	Global Trend	
40450000	664.759179	1	-1.058611690361	1.239045532175	-0.010245930888	-0.047517502422	0.000054430659	0.992687995503	N\A	0.022651244868	0.002289234145	0.009841588332	30	2	0.004115571085	Global Trend	
40500000	647.293082	1	-1.028745660951	1.261521883739	-0.014391655952	-0.047366814666	0.000159489103	0.994874630467	N\A	0.023126326424	0.002145790973	0.008213588169	40	1	0.007428822773	Global Trend	
40550000	658.190252	1	-1.057350082559	1.253588246531	-0.014444262370	-0.040091559309	0.000175970554	0.993661078466	N\A	0.023151028301	0.002349927779	0.008822570136	45	4	0.005256249185	Global Trend	
40600000	664.543531	1	-1.143625692498	1.278208047359	-0.017081331167	-0.042569268125	0.000020710827	0.994106504331	N\A	0.023339332693	0.002179704547	0.008602566348	33	3	0.001207885911	Global Trend	
40650000	652.057750	1	-1.134925043573	1.256521103685	-0.011818273128	-0.051090749304	0.000015814673	0.991521330199	N\A	0.026965732694	0.002667298008	0.011047295827	44	3	0.000767359304	Global Trend	
40700000	651.403596	1	-1.018756847495	1.218701811117	-0.013836557977	-0.022783174975	0.000035851017	0.993976640279	N\A	0.022226673302	0.002203124591	0.009382786350	39	1	0.001864070298	Global Trend	
40750000	679.530322	1	-1.116974926452	1.282399665458	-0.015251636475	-0.053763129195	0.000036423393	0.994315456885	N\A	0.019905101398	0.002263791325	0.009482217250	39	2	0.002155984716	Global Trend	
40800000	663.188001	1	-1.203456964702	1.288008785079	-0.015928282332	-0.057346685024	0.000020898696	0.992743083695	N\A	0.026106840396	0.002478802655	0.009753274548	34	3	0.000622074556	Global Trend	
40850000	651.405220	1	-1.055739507261	1.205170340481	-0.009167357108	-0.033613729493	0.000056271458	0.993758092255	N\A	0.023138234066	0.002255810944	0.009101903968	47	1	0.003118463190	Global Trend	
40900000	662.796734	1	-1.188785795224	1.290117040238	-0.017985150835	-0.048424686730	0.000041141168	0.992557963075	N\A	0.026594960448	0.002570600726	0.010444937924	49	2	0.001503825718	Global Trend	
40950000	661.735659	1	-1.076729550621	1.243161541102	-0.013205379124	-0.041891152380	0.000035611601	0.994154748971	N\A	0.022352830467	0.002135579301	0.007669265736	37	1	0.002017252537	Global Trend	
41000000	667.946019	1	-1.003761741978	1.219666806674	-0.011727017249	-0.033205696045	0.000022895460	0.992888324945	N\A	0.023890708535	0.002480859917	0.010109753163	43	2	0.001519589850	Global Trend	
41050000	670.251777	1	-0.974616300603	1.228740322355	-0.012848434486	-0.033478165389	0.000074639151	0.994536560872	N\A	0.021313377952	0.002069926520	0.009851004745	45	2	0.006231026475	Global Trend	
41100000	659.130210	1	-1.053785069611	1.282991153215	-0.019745378033	-0.035998332812	0.000140380078	0.992671388852	N\A	0.027284670432	0.002778317930	0.010834437350	50	3	0.007173520631	Global Trend	
41150000	665.800977	1	-1.104677498251	1.236285561286	-0.012941947951	-0.026975828959	0.000049544443	0.992924630122	N\A	0.025367053198	0.002490008735	0.010176985803	34	1	0.002381286749	Global Trend	
41200000	655.187896	1	-1.158647386640	1.282036004408	-0.018922469416	-0.030402009179	0.000102296725	0.992764127246	N\A	0.027607246414	0.002649966858	0.010888731580	42	1	0.002884861148	Global Trend	
41250000	647.684480	1	-1.690160886617	1.258957022355	-0.015056385167	-0.045328343731	0.000114696283	0.993692524519	N\A	0.026015305792	0.002437455155	0.009804360774	44	5	0.001415082788	Global Trend	
41300000	652.772083	1	-1.154335836910	1.296335048836	-0.019342689996	-0.040502829814	0.000067728053	0.992131985046	N\A	0.025887528617	0.002722848431	0.011028689380	28	1	0.003523536763	Global Trend	
41350000	651.940853	1	-1.017072318125	1.205878420019	-0.010181300229	-0.034685902241	0.000138307343	0.993336597648	N\A	0.025415343953	0.002448613241	0.009839214078	39	1	0.005292760565	Global Trend	
41400000	667.055864	1	-0.969697460990	1.206266622891	-0.011978839656	-0.026971480746	0.000072403829	0.994228613119	N\A	0.021186432695	0.002090489481	0.009009927647	36	1	0.005907894597	Global Trend	
41450000	660.067211	1	-1.237309910954	1.218908661689	-0.010831744331	-0.042425389993	0.000049942717	0.993319202391	N\A	0.025742768427	0.002406639279	0.009455104485	36	4	-0.000020794127	Global Trend	
41500000	658.003537	1	-1.346600418532	1.283329606734	-0.016795062516	-0.048176790355	0.000039514401	0.992819155251	N\A	0.028345989064	0.002736600066	0.010135086110	43	3	-0.000443781583	Global Trend	
41550000	665.979395	1	-1.108797158561	1.267559757769	-0.017629163501	-0.039120251759	0.000053953994	0.994116519457	N\A	0.023701894267	0.002105645238	0.008306983922	39	1	0.002736214701	Global Trend	
41600000	669.434839	1	-1.035867139376	1.224084459486	-0.011963514242	-0.032264973701	0.000039318367	0.993920086372	N\A	0.023698353012	0.002217389806	0.008451786566	41	3	0.002138429768	Global Trend	
41650000	663.798585	1	-1.119516395452	1.253480623098	-0.014589700305	-0.042480632058	0.000016884807	0.993545124479	N\A	0.024794877477	0.002469881391	0.009980010057	37	2	0.000806340990	Global Trend	
41700000	663.526410	1	-1.201800879928	1.273736972304	-0.016465345713	-0.042238855429	0.000025760295	0.994158111463	N\A	0.025516707161	0.002384459396	0.009111484942	44	2	0.000623739259	Global Trend	
41750000	661.677031	1	-1.052369786498	1.207719419243	-0.009327960651	-0.033821710008	0.000138380481	0.993321714499	N\A	0.023396232338	0.002405518158	0.009783883427	37	3	0.005782946512	Global Trend	
41800000	670.407740	1	-1.134188798491	1.221565889312	-0.012925173661	-0.034131011772	0.000028392548	0.993518709952	N\A	0.026592941037	0.002407906664	0.009851100452	35	3	0.000798353980	Global Trend	
41850000	664.250822	1	-1.168467987141	1.273553467931	-0.015833341228	-0.054208027521	0.000098241708	0.993435796591	N\A	0.024790333177	0.002631204900	0.010446154817	26	4	0.004277645628	Global Trend	
41900000	646.615983	1	-1.078532283142	1.236224924534	-0.012560540434	-0.041138499056	0.000110465006	0.994709825883	N\A	0.023134159204	0.002148053839	0.008104194041	39	4	0.004942611546	Global Trend	
41950000	658.022403	1	-0.972878840230	1.155677056866	-0.007332615304	-0.012913082448	0.000049539790	0.992850317912	N\A	0.024040252693	0.002269765625	0.010316565387	39	2	0.002236359211	Global Trend	
42000000	652.774169	1	-1.196382562676	1.285622019231	-0.015546898970	-0.064537627617	0.000094502327	0.993651591822	N\A	0.026244978972	0.002576588318	0.010410972356	39	2	0.001857967196	Global Trend	
42050000	650.378304	1	-1.077995645485	1.218553354684	-0.010303070966	-0.041244136789	0.000104761647	0.993921886841	N\A	0.024731196562	0.002379631605	0.009007683451	33	2	0.004351839901	Global Trend	
42100000	665.609884	1	-1.125046045644	1.239495832928	-0.013707470053	-0.027671529744	0.000025782534	0.993114400088	N\A	0.025832703975	0.002436128689	0.009727464241	33	2	0.001087520276	Global Trend	
42150000	668.103803	1	-1.054630583659	1.233363977935	-0.010758812403	-0.043933104297	0.000019501772	0.992763767973	N\A	0.022986532232	0.002582812605	0.011355372452	38	2	0.001707599476	Global Trend	
42200000	659.544780	1	-1.145411900986	1.250291608506	-0.014528807630	-0.035333292655	0.000035601280	0.992739700926	N\A	0.026362386271	0.002480170167	0.009893599149	42	2	0.001129759459	Global Trend	
42250000	661.852279	1	-1.198579778918	1.309750385154	-0.019180150284	-0.060551810012	0.000020217367	0.993116331132	N\A	0.024858066917	0.002473980290	0.009805828029	46	2	0.000726090061	Global Trend	
42300000	659.769820	1	-1.196313033251	1.262065146294	-0.013040934506	-0.056046600129	0.000032781772	0.993237449363	N\A	0.027550528679	0.002637371532	0.009967899670	34	3	0.000825504534	Global Trend	
42350000	664.707141	1	-1.191025065696	1.290321735940	-0.017667545556	-0.043503106232	0.000017364228	0.992866239425	N\A	0.025557586631	0.002531016087	0.010801185231	39	2	0.001236704037	Global Trend	
42400000	657.896124	1	-1.047896915892	1.258139448422	-0.017596985164	-0.029120690636	0.000017264882	0.994653405272	N\A	0.021306985549	0.002144621104	0.009171062853	37	1	0.001294873981	Global Trend	
42450000	642.310286	1	-1.178586296576	1.181913511212	-0.010457395721	-0.021049888602	0.000011252533	0.992539048105	N\A	0.025203866319	0.002430462097	0.009563299045	42	1	-0.000113088104	Global Trend	
42500000	681.484741	1	-1.297045307007	1.230572951599	-0.014075164435	-0.030741530828	0.000010527205	0.994648553430	N\A	0.023197117618	0.002122605319	0.008012436672	36	6	-0.000202010147	Global Trend	
42550000	663.210699	1	-1.297284000394	1.275952196894	-0.015886111014	-0.053870309226	0.000011164696	0.994630251846	N\A	0.024436047574	0.002399238034	0.008448652313	38	5	-0.000014087210	Global Trend	
42600000	667.985489	1	-1.061904662042	1.217897190512	-0.012275526849	-0.026786182656	0.000061153054	0.995419210723	N\A	0.020527040732	0.001851954762	0.007154684744	42	1	0.003608348866	Global Trend	
42650000	665.119592	1	-1.324817536970	1.308974595871	-0.017029257751	-0.068496350980	0.000135729729	0.994168777427	N\A	0.026169000848	0.002431845426	0.009224712135	37	2	0.001302279880	Global Trend	
42700000	659.507145	1	-1.213787115616	1.314574962560	-0.020413155742	-0.045191139591	0.000024816290	0.992878610157	N\A	0.024768608939	0.002364321142	0.009875858843	35	1	0.001514940501	Global Trend	
42750000	652.743776	1	-1.139573272918	1.264000834288	-0.016241881395	-0.037264552588	0.000076402147	0.992715112376	N\A	0.026011842608	0.002439444248	0.009735362223	43	1	0.001926036152	Global Trend	
42800000	652.716105	1	-1.140369125167	1.233569399088	-0.012226827594	-0.038065060400	0.000062843695	0.994140056957	N\A	0.024305697721	0.002188015998	0.008506123434	41	3	0.001096677968	Global Trend	
42850000	662.764391	1	-1.151275524137	1.231504715090	-0.013818714769	-0.039163909600	0.000034663788	0.994789336740	N\A	0.023536567984	0.002110208217	0.008873277756	34	5	0.000414841137	Global Trend	
42900000	663.566348	1	-1.131897148293	1.250220177422	-0.013441946743	-0.046785193587	0.000051959627	0.992953491018	N\A	0.025542243245	0.002597010673	0.010137161479	41	5	0.001292227381	Global Trend	
42950000	662.685109	1	-1.116064711896	1.253182647200	-0.014346979024	-0.040381715858	0.000052342155	0.993642517713	N\A	0.023805949353	0.002299093669	0.008829739748	33	1	0.001974593506	Global Trend	
43000000	643.803260	1	-1.096298134580	1.212264320898	-0.011342746044	-0.031067664713	0.000039319731	0.992627246676	N\A	0.026989756240	0.002540660336	0.010329897809	37	1	0.001134086629	Global Trend	
43050000	652.095933	1	-0.966306958383	1.206795444770	-0.010736653353	-0.028686358767	0.000123865150	0.993490941861	N\A	0.024155927661	0.002274702785	0.009364898998	36	3	0.007541807192	Global Trend	
43100000	657.134702	1	-0.947236047471	1.211964399049	-0.011574174763	-0.028506403499	0.000130898305	0.993904560562	N\A	0.019372436388	0.002035853083	0.005604482639	35	3	0.009304205848	Global Trend	
43150000	664.469733	1	-0.716032310464	1.263388578579	-0.015810281682	-0.037450257237	0.000176409114	0.994494749098	N\A	0.020551069198	0.001892414761	0.008227458281	39	1	0.017762685200	Global Trend	
43200000	668.694399	1	-0.903654223434	1.232028196026	-0.012081720124	-0.042790983688	0.000142072043	0.994049589909	N\A	0.021060293110	0.002090880769	0.008962255128	41	2	0.010342783102	Global Trend	
43250000	674.280354	1	-0.782093660734	1.247434075241	-0.012375478179	-0.042598761162	0.000164166824	0.994370266861	N\A	0.019965992507	0.001988423472	0.008816682898	38	1	0.015160527784	Global Trend	
43300000	649.276967	1	-0.716282411668	1.262413631026	-0.015036266749	-0.046340047530	0.000129908167	0.992935322920	N\A	0.021972000203	0.002413589071	0.011545997513	36	1	0.016632829658	Global Trend	
43350000	664.644388	1	-0.913545763991	1.293436260287	-0.017605777302	-0.048729968765	0.000159735100	0.993447278857	N\A	0.022263494942	0.002257281035	0.009083009696	39	0	0.010562848814	Global Trend	
43400000	670.912944	1	-1.087580890159	1.224071347554	-0.011720521118	-0.028344131695	0.000024554350	0.993562478862	N\A	0.023926160884	0.002354425129	0.009386608032	50	3	0.001016257563	Global Trend	
43450000	643.548281	1	-1.132681432984	1.223113634656	-0.009100137236	-0.050582573911	0.000062270552	0.992828569783	N\A	0.027760279917	0.002657632445	0.009943596064	40	1	0.001603693504	Global Trend	
43500000	654.091824	1	-1.192662466983	1.252641981374	-0.015169768598	-0.038990059817	0.000012537548	0.993264668881	N\A	0.025744156449	0.002505683027	0.009510155666	48	3	0.000206180378	Global Trend	
43550000	652.260520	1	-1.111315563922	1.208692763938	-0.009100396218	-0.044221684499	0.000119439410	0.994736859680	N\A	0.024785360937	0.002341930898	0.008649028125	39	4	0.003250902878	Global Trend	
43600000	674.284070	1	-1.167314231204	1.239515406830	-0.012998874761	-0.041324046739	0.000110735564	0.993519323701	N\A	0.023286449448	0.002347685815	0.009850547591	43	5	0.003679004734	Global Trend	
43650000	666.229140	1	-1.271016374086	1.206933732738	-0.011137345638	-0.024665681566	0.000058301649	0.993776551620	N\A	0.024723457061	0.002359137029	0.009051782076	36	4	-0.001407017805	Global Trend	
43700000	663.721531	1	-1.289584107611	1.263750324812	-0.017518127961	-0.035316945747	0.000048159299	0.992888864484	N\A	0.025375900174	0.002444285883	0.009374875301	58	3	0.000502592845	Global Trend	
43750000	668.685515	1	-1.282051555937	1.263376297592	-0.015849911251	-0.042294969272	0.000203026358	0.994301656301	N\A	0.024818398082	0.002270517371	0.008734837248	40	3	-0.002748023242	Global Trend	
43800000	657.458177	1	-1.236102897057	1.232271857632	-0.014289262021	-0.026751199579	0.000198776401	0.992702790994	N\A	0.028606551024	0.002685335034	0.010087719160	47	4	0.003668356643	Global Trend	
43850000	659.055132	1	-1.313901555692	1.240440650912	-0.013344059730	-0.040975982177	0.000030804632	0.993354712037	N\A	0.025652876203	0.002411574535	0.009962928521	50	3	-0.000128803296	Global Trend	
43900000	668.603429	1	-1.326795764066	1.212101687129	-0.009402061033	-0.036862978129	0.000059258356	0.992905430119	N\A	0.025680557181	0.002601179975	0.009427328547	35	5	-0.001380943421	Global Trend	
43950000	650.710819	1	-1.367959550283	1.281538844996	-0.015926435547	-0.056455155437	0.000052130206	0.992379560178	N\A	0.027800641123	0.002803631929	0.010707686137	46	4	0.000390781140	Global Trend	
44000000	654.798381	1	-1.305249754634	1.227349159152	-0.011935137725	-0.041377280405	0.000012589100	0.992421855854	N\A	0.027554973794	0.002617258202	0.010369148981	49	3	-0.000080801353	Global Trend	
44050000	663.885199	1	-1.259800148794	1.204008936624	-0.009738208816	-0.030981724862	0.000021994788	0.992204058723	N\A	0.029782079289	0.003190416164	0.012137642082	36	5	-0.000335291686	Global Trend	
44100000	668.956225	1	-1.423209393436	1.275937001510	-0.016187678397	-0.041701881016	0.000025407308	0.993956069070	N\A	0.025292813675	0.002386936082	0.008660548677	37	4	-0.000431596496	Global Trend	
44150000	667.275702	1	-1.372427885310	1.265072677884	-0.016830897797	-0.044007434595	0.000054760377	0.993932759722	N\A	0.024746037893	0.002284545589	0.008859409914	38	4	-0.001753402583	Global Trend	
44200000	663.481616	1	-1.226057156835	1.215321106787	-0.009661465682	-0.048486010122	0.000069755038	0.992643972113	N\A	0.027952106683	0.002768257471	0.010788599370	51	3	0.000268546335	Global Trend	
44250000	660.577445	1	-1.084962468823	1.186477565204	-0.007592774000	-0.029905677364	0.000072743342	0.992180299578	N\A	0.026542720245	0.002515085368	0.010510616716	41	3	0.003228969041	Global Trend	
44300000	665.231406	1	-1.166286825485	1.232790025466	-0.011254571796	-0.043211749808	0.000136371472	0.994066247466	N\A	0.024560965838	0.002331694831	0.009490312774	34	3	0.003865322757	Global Trend	
44350000	677.775817	1	-1.076902669830	1.228976570373	-0.012633903176	-0.038503375746	0.000095505299	0.994356053299	N\A	0.023828257155	0.002220887657	0.009091364982	46	5	0.004780026022	Global Trend	
44400000	671.377202	1	-1.311230010013	1.263663362599	-0.013964642421	-0.050896775988	0.000062420178	0.993805680989	N\A	0.025376910595	0.002419555063	0.009333874468	32	5	-0.000427391780	Global Trend	
44450000	643.570956	1	-1.241810511940	1.262440509399	-0.013301876073	-0.050575382034	0.000070093515	0.992640546489	N\A	0.027170513121	0.002634825348	0.010487550500	45	1	0.000833049688	Global Trend	
44500000	653.255649	1	-1.254066538429	1.285008769650	-0.015981537258	-0.053829807349	0.000048358281	0.999486023842	N\A	0.020809831324	0.002175193610	0.005862105415	47	1	0.000932679366	Global Trend	
44550000	645.627993	1	-1.063696533774	1.193294910921	-0.010694283048	-0.021759285232	0.000057872668	0.992485305875	N\A	0.026775477315	0.002574321981	0.009886255673	40	4	0.000842853608	Global Trend	
44600000	651.120326	1	-1.012458999810	1.187511585600	-0.009186586047	-0.029353660610	0.000066598100	0.993095730985	N\A	0.026987545856	0.002381855902	0.009508647869	41	2	0.001942751627	Global Trend	
44650000	649.932487	1	-1.032369399812	1.212373754014	-0.010252387883	-0.033833016135	0.000063922779	0.993376267122	N\A	0.023469323942	0.002346553487	0.009918479995	32	1	0.003343236688	Global Trend	
44700000	664.360852	1	-1.078617955949	1.259465351148	-0.015199537142	-0.039113990536	0.000060874971	0.995440878544	N\A	0.020679237772	0.001898154067	0.007507713305	44	1	0.004260333069	Global Trend	
44750000	649.499412	1	-0.979008702316	1.174915588742	-0.007357787656	-0.030926575896	0.000145460239	0.993341373221	N\A	0.024373427302	0.002357751947	0.009398031645	45	2	0.007193753463	Global Trend	
44800000	643.159652	1	-0.982080823628	1.165146151607	-0.007152260251	-0.019483723606	0.000120680028	0.993436311904	N\A	0.026568295402	0.002487663974	0.009540792498	34	3	0.002941855378	Global Trend	
44850000	656.956274	1	-0.941676872752	1.231874010691	-0.011784926881	-0.048629402937	0.000103884591	0.993761522047	N\A	0.024030048841	0.002243114665	0.009457450289	32	1	0.007686060177	Global Trend	
44900000	661.434723	1	-1.073911994300	1.231272504872	-0.011123058611	-0.045712793147	0.000073070854	0.993356495959	N\A	0.025127666289	0.002392742048	0.009833493162	43	1	0.003621987563	Global Trend	
44950000	663.402561	1	-1.161199675720	1.244206234620	-0.013644539122	-0.036376419091	0.000051089330	0.992465334321	N\A	0.027878099075	0.002643864437	0.010589102193	36	3	0.001333511452	Global Trend	
45000000	653.924628	1	-1.223549723836	1.257708957493	-0.014624773119	-0.048343185650	0.000067607875	0.994296321592	N\A	0.024842773541	0.002273154412	0.008541779864	45	1	-0.000064509203	Global Trend	
45050000	633.653146	1	-1.344984161189	1.250003375669	-0.014306739885	-0.042058029902	0.000059242888	0.993277466408	N\A	0.027653455709	0.002603517603	0.010093608130	42	2	-0.002813855633	Global Trend	
45100000	650.162249	1	-1.133006598189	1.197776756446	-0.008240595824	-0.039221902731	0.000053369158	0.992681528660	N\A	0.025946513172	0.002501682279	0.009203961390	40	2	0.001121540573	Global Trend	
45150000	656.357270	1	-1.135177134671	1.253767950278	-0.014916910263	-0.042970214983	0.000071906863	0.994705365738	N\A	0.023273841897	0.002148184031	0.008020919011	47	1	0.001242526925	Global Trend	
45200000	648.522289	1	-1.021791643151	1.171205925112	-0.008570076942	-0.023461894732	0.000096814860	0.993645271455	N\A	0.025770613962	0.002387169446	0.009065433766	46	4	0.001680287050	Global Trend	
45250000	651.567224	1	-1.173160975353	1.252205374816	-0.013994288343	-0.042380853716	0.000057693114	0.993301000650	N\A	0.024993955522	0.002309805903	0.008492289957	37	1	0.001409709472	Global Trend	
