Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m3-glob-005.txt
Log File Name:                   PAL_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1181547843
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47600000	355.776595	1	0.809000771506	0.784354029996	-0.049038745397	0.000368169175	0.902947555764	N\A	0.024995077728	0.005505328470	33	14	-0.004845022009	Global Trend	
47650000	346.540859	1	0.628068378579	0.769145864327	-0.047010617571	0.000403354675	0.906734012180	N\A	0.026041130534	0.005786559048	33	14	-0.000140954586	Global Trend	
47700000	356.951884	1	0.502292239606	0.791743794460	-0.045874326420	0.000358986447	0.911834245179	N\A	0.024755328134	0.005110141163	30	14	-0.001978032775	Global Trend	
47750000	368.250552	1	0.911946395960	0.769005183479	-0.040875943090	0.000421607747	0.922921891892	N\A	0.024022398957	0.005223956766	38	19	-0.006885976771	Global Trend	
47800000	367.872304	1	0.796547560648	0.782736194855	-0.044673355948	0.000346578010	0.929671921982	N\A	0.020106924225	0.004448095603	38	18	-0.001771408768	Global Trend	
47850000	374.339035	1	0.738196242541	0.819825898882	-0.049188617920	0.000137012265	0.925943005432	N\A	0.023148204869	0.004518398390	49	19	-0.001591904595	Global Trend	
47900000	353.665655	1	0.824091174923	0.775638047031	-0.047926316502	0.000241157632	0.920394340924	N\A	0.025075597408	0.005523084540	36	13	-0.001888670661	Global Trend	
47950000	347.001351	1	0.726099241925	0.772070585421	-0.043281636264	0.000183122005	0.904593725278	N\A	0.026067952034	0.005751735892	32	12	-0.000337571590	Global Trend	
48000000	366.024686	1	0.900377082372	0.730696607449	-0.038475286003	0.000206358610	0.920716891754	N\A	0.024520149061	0.005746403686	38	15	-0.002185272340	Global Trend	
48050000	359.587608	1	0.737081067558	0.798080260951	-0.047944447215	0.000323772576	0.918652375909	N\A	0.023321174637	0.004907794212	37	17	-0.001115901212	Global Trend	
48100000	348.860971	1	0.814288587897	0.771080666494	-0.039892156301	0.000492442252	0.906157586526	N\A	0.025643148693	0.005939681066	32	9	-0.004369915718	Global Trend	
48150000	363.076812	1	0.673082377254	0.741761902654	-0.036958651469	0.000293020414	0.915473929095	N\A	0.023383007705	0.004616962012	44	18	0.000288226865	Global Trend	
48200000	359.853345	1	0.756718539859	0.747597850484	-0.039825715547	0.000139526616	0.925248737265	N\A	0.024705306198	0.005592785850	38	16	-0.000657016753	Global Trend	
48250000	354.961035	1	0.542651019306	0.660931184838	-0.018040178631	0.000319133752	0.919724289511	N\A	0.023996687592	0.005547260764	48	15	0.000514842961	Global Trend	
48300000	352.925645	1	0.682793923943	0.755259356325	-0.039593946196	0.000682873685	0.911515339425	N\A	0.025684012395	0.005866233262	34	12	-0.001190176209	Global Trend	
48350000	345.376963	1	0.493410297876	0.789120103594	-0.044244828254	0.000591124990	0.916973579096	N\A	0.025685995657	0.006315755880	37	13	-0.003304090743	Global Trend	
48400000	352.828288	1	0.459855082722	0.793330411667	-0.050539033750	0.000564091548	0.921215781380	N\A	0.024812542229	0.005876768256	37	16	0.000330346534	Global Trend	
48450000	369.719395	1	0.421246478532	0.772187122558	-0.037161861673	0.000329075877	0.939142462892	N\A	0.025398924055	0.005249966057	33	22	0.002007454894	Global Trend	
48500000	342.508269	1	0.479247510061	0.753746949443	-0.034140947109	0.000474482277	0.907185489139	N\A	0.026819595917	0.006122534066	42	12	0.003272421125	Global Trend	
48550000	353.183990	1	0.834547260154	0.765791418191	-0.042432138462	0.000481328698	0.916113625636	N\A	0.024139837023	0.005182661185	28	18	-0.004376886627	Global Trend	
48600000	357.451707	1	0.946223768028	0.791089283538	-0.049716853341	0.000571595257	0.908676201888	N\A	0.024489204915	0.005732328518	32	16	-0.008312576806	Global Trend	
48650000	344.722486	1	0.741656561352	0.824555704694	-0.052650424463	0.000444156917	0.901281504531	N\A	0.026432966315	0.005595983757	40	15	-0.002633127980	Global Trend	
48700000	350.734598	1	0.752668876231	0.810084465599	-0.049725921256	0.000499364844	0.907857490977	N\A	0.026297377548	0.005956705048	44	13	-0.002839687059	Global Trend	
48750000	349.623874	1	0.644683745363	0.835873328899	-0.055908314955	0.000158856140	0.907444685976	N\A	0.027489619001	0.006608114646	41	12	-0.000217861824	Global Trend	
48800000	348.109007	1	0.722029811588	0.779988891184	-0.046828714939	0.000078986537	0.909530755464	N\A	0.025175599122	0.006146421311	37	10	-0.000546958817	Global Trend	
48850000	369.380332	1	0.884975183340	0.787544488886	-0.047473426626	0.000304168598	0.922359297854	N\A	0.022881503566	0.004852071469	33	17	-0.003141671830	Global Trend	
48900000	352.498604	1	0.825870797639	0.748265677781	-0.032908584088	0.000370808380	0.917931555617	N\A	0.022940847964	0.004482864300	49	14	-0.002064960998	Global Trend	
48950000	365.531345	1	0.893083804789	0.746961512084	-0.037705998586	0.000234575753	0.912734021830	N\A	0.025649638805	0.005708904180	30	18	-0.001785304145	Global Trend	
49000000	361.598439	1	0.596624622918	0.745098670099	-0.036136608212	0.000398673591	0.914313387242	N\A	0.024497397309	0.005371334875	45	14	-0.001515441215	Global Trend	
49050000	354.494403	1	0.399543457793	0.805453324330	-0.050143979652	0.000548410522	0.914793752159	N\A	0.024502585436	0.005938563708	46	13	0.001862711097	Global Trend	
49100000	345.787663	1	0.483574117519	0.820673719303	-0.056783312318	0.000477061699	0.912854406041	N\A	0.024221095552	0.005339643935	35	16	0.000641496228	Global Trend	
49150000	353.745640	1	0.719756077101	0.730486617262	-0.033297542300	0.000591550940	0.908177663052	N\A	0.026316260169	0.006133777664	39	12	0.000663574708	Global Trend	
49200000	359.205598	1	0.842787206691	0.781593517508	-0.046089807042	0.000385000499	0.911074453615	N\A	0.025988924908	0.005767191204	45	12	-0.004693671455	Global Trend	
49250000	328.431575	1	0.765291378430	0.876524039035	-0.062617450664	0.000934139673	0.905355964726	N\A	0.027633763021	0.006511439931	45	10	-0.010539643372	Global Trend	
49300000	342.519619	1	0.621936448192	0.813985660082	-0.052730177742	0.000517591919	0.909784374432	N\A	0.025582367878	0.005753464245	39	8	-0.002793187001	Global Trend	
49350000	360.896414	1	0.836777784826	0.715708899839	-0.037663266196	0.001108399924	0.913934652620	N\A	0.023054167092	0.005337925469	45	14	-0.004575822595	Global Trend	
49400000	350.935152	1	0.800493464374	0.746193392952	-0.043324531845	0.000409414388	0.905593709477	N\A	0.024843910001	0.005564883966	32	12	-0.002615057797	Global Trend	
49450000	380.887410	1	0.793417246605	0.710302522003	-0.030454453006	0.000373104156	0.939442389852	N\A	0.021423695040	0.004865490270	35	19	-0.002493538713	Global Trend	
49500000	379.343986	1	0.813070536511	0.747556058305	-0.040025630443	0.000186394605	0.918616697878	N\A	0.024447946030	0.005005204836	32	17	-0.001357932434	Global Trend	
49550000	369.991922	1	0.815011662736	0.771940253322	-0.039742746906	0.000433716057	0.922001370533	N\A	0.024461994414	0.005034446799	40	18	-0.003755672232	Global Trend	
49600000	368.758135	1	0.575378772620	0.749791214755	-0.032877822911	0.000479761315	0.923337447969	N\A	0.023729405254	0.005665892927	35	15	0.000866771865	Global Trend	
49650000	361.276104	1	0.783189302367	0.790633198673	-0.048837418650	0.000384635973	0.917702097937	N\A	0.023061650385	0.004955342331	38	17	-0.002797427206	Global Trend	
49700000	358.181093	1	0.794145905408	0.750123457948	-0.042832718481	0.000354756429	0.917724428897	N\A	0.022234185984	0.005008041302	41	10	-0.001822996545	Global Trend	
49750000	345.215931	1	0.483822980532	0.772722310678	-0.042196625000	0.000394951510	0.918997248902	N\A	0.025937923591	0.005980851227	32	15	0.001620314219	Global Trend	
49800000	348.882056	1	0.624744336414	0.783040974726	-0.045257561781	0.000537368191	0.911414299083	N\A	0.025393071889	0.006209825410	33	12	-0.000710525876	Global Trend	
49850000	352.534476	1	0.981199869991	0.691780883295	-0.027159601425	0.000537445250	0.912636591848	N\A	0.025276753624	0.005916968580	31	13	-0.003909575767	Global Trend	
49900000	352.771847	1	0.720015776634	0.799480628027	-0.042798405790	0.000434908418	0.923887144133	N\A	0.025430122529	0.005409272727	33	16	-0.002760210600	Global Trend	
49950000	353.886914	1	0.707609921898	0.796779913881	-0.043986362979	0.000334468005	0.910305425833	N\A	0.025229033853	0.005261175534	36	18	-0.003003727107	Global Trend	
50000000	353.255653	1	0.678418196632	0.755252460849	-0.041315667683	0.000334459462	0.915209425633	N\A	0.023227053796	0.005307330520	37	13	0.000762847509	Global Trend	
50050000	355.241364	1	0.650928233137	0.799372525697	-0.048502029028	0.000293680422	0.921889555299	N\A	0.024120109298	0.005147446910	41	19	-0.001161761521	Global Trend	
50100000	369.956331	1	0.630023988980	0.805189415032	-0.047634808664	0.000568186350	0.928500185927	N\A	0.021948934218	0.004833807583	42	18	0.000395665972	Global Trend	
50150000	356.032974	1	0.786699495614	0.791587686249	-0.048387538129	0.000447969330	0.918178692648	N\A	0.026121820906	0.005711764063	35	11	-0.003571663136	Global Trend	
50200000	341.093829	1	0.828433751143	0.764972993323	-0.046636711161	0.000487966183	0.910502835539	N\A	0.024883916883	0.005925359771	39	9	-0.003723442951	Global Trend	
50250000	361.479032	1	1.002281727841	0.733418842504	-0.036592097402	0.000377995949	0.915629620829	N\A	0.023466486526	0.005521825359	44	11	-0.004000593594	Global Trend	
50300000	355.678586	1	0.898915041275	0.749856617689	-0.040295130626	0.000385222591	0.916694962968	N\A	0.025266351140	0.005509732232	37	12	-0.003453452260	Global Trend	
50350000	362.665943	1	0.918458216464	0.709193291960	-0.029698399691	0.000312834432	0.912198060456	N\A	0.023951595407	0.005070134813	34	16	-0.003482039671	Global Trend	
50400000	354.642652	1	0.674292562416	0.799193732554	-0.044525259381	0.000061785695	0.910717299544	N\A	0.024899663428	0.005306645301	38	17	-0.000229345142	Global Trend	
50450000	358.983987	1	0.791493754121	0.720869906202	-0.032690963372	0.000296870567	0.911740362586	N\A	0.024719880180	0.005057931797	29	20	0.000101426306	Global Trend	
50500000	350.592684	1	0.704838842971	0.769304029079	-0.043468853019	0.000275907574	0.915141257486	N\A	0.023811205780	0.004957973060	30	14	0.000742471455	Global Trend	
50550000	342.062096	1	0.769293378434	0.775364060528	-0.048451812655	0.000325608891	0.901534627274	N\A	0.027246993855	0.005786824788	38	15	-0.001093669534	Global Trend	
50600000	356.017388	1	0.836779999471	0.774804293392	-0.040273024544	0.000551828457	0.923602488740	N\A	0.023389652437	0.005425925377	31	12	-0.004076746535	Global Trend	
50650000	367.015172	1	0.766850560239	0.707798088354	-0.025969731851	0.000468510107	0.922578271169	N\A	0.025687960820	0.005509182442	36	18	-0.000348575004	Global Trend	
50700000	375.604413	1	0.783862508280	0.735147739029	-0.034138040632	0.000138828336	0.925140819539	N\A	0.023446671186	0.005009869256	39	18	-0.000902500806	Global Trend	
50750000	362.899557	1	0.728576628783	0.753329495890	-0.033370227076	0.000247385094	0.912697704434	N\A	0.025196785515	0.005542387230	35	14	-0.000586140172	Global Trend	
50800000	359.098449	1	0.776187667807	0.721959928262	-0.035254005451	0.000396414884	0.933469398776	N\A	0.020603660602	0.004627366632	51	12	-0.000047092016	Global Trend	
50850000	357.489362	1	0.756251746145	0.746737484008	-0.035952895496	0.000414492506	0.908314396361	N\A	0.024793890428	0.005170050931	26	15	-0.000611524819	Global Trend	
50900000	371.014527	1	0.838973401609	0.782045855288	-0.048833796342	0.000188676428	0.924856481782	N\A	0.021969836747	0.004723581925	45	17	-0.002544196711	Global Trend	
50950000	362.697151	1	0.890167299508	0.776324276918	-0.046455288153	0.000371558908	0.934161338476	N\A	0.021131585247	0.004465738254	43	13	-0.004544594237	Global Trend	
51000000	369.939746	1	0.782219392911	0.787906608819	-0.047721016987	0.000401529015	0.917532581626	N\A	0.025060097366	0.005556515975	44	23	-0.000466683419	Global Trend	
