Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-006.txt
Log File Name:                   PAL_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2526349849
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	463.975622	1	-0.807278883071	0.920946531578	0.101591616882	-0.022143502352	0.000276082514	0.999862633014	N\A	0.034344198831	0.037459859686	0.003828448505	35	12	0.847524771370	Global Trend	
7250000	441.635640	1	-0.826935716140	0.986623475607	0.011796035614	-0.011103766749	0.000331053672	0.968571759391	N\A	0.032836977055	0.031588336793	0.004296932985	35	10	-0.024357180497	Global Trend	
7300000	448.230335	1	-0.752127434512	0.951107474743	0.058611236553	-0.016197551075	0.000113319677	0.999346633967	N\A	0.028863973766	0.031771515930	0.003587674277	44	8	-0.113430060909	Global Trend	
7350000	446.745481	1	-0.820096625559	0.881374461996	0.151071753650	-0.032219382252	0.000223981050	0.984023696165	N\A	0.032385106799	0.033858826903	0.003611898090	42	15	-0.041967245612	Global Trend	
7400000	446.227294	1	-0.841313978360	0.938840203777	0.107949028105	-0.030142904269	0.000129636432	0.982737751896	N\A	0.034824091228	0.036210982167	0.003957872727	28	14	0.023689606313	Global Trend	
7450000	436.341645	1	-0.908024641586	0.903865011135	0.124985674774	-0.025537784277	0.000104082594	0.964822732248	N\A	0.034988247227	0.033850557984	0.004076200635	40	11	-0.006024608946	Global Trend	
7500000	459.030908	1	-0.653416023949	0.836170281068	0.186068499233	-0.025915068204	0.000310824177	0.998770460572	N\A	0.031197555247	0.034201087489	0.003756886226	33	13	-0.242414165997	Global Trend	
7550000	442.474756	1	-0.824453595486	1.005967690113	0.008384616847	-0.013934803956	0.000148994644	0.999983156251	N\A	0.031400116503	0.034321911553	0.003581140405	42	12	0.805301861860	Global Trend	
7600000	457.582050	1	-0.943645487094	0.996308008631	0.019488668953	-0.015812643279	0.000171318277	0.999864979609	N\A	0.029241900088	0.032068820391	0.003608240712	46	11	0.408589216418	Global Trend	
7650000	456.165081	1	-0.869529576238	0.948362198903	0.078615995173	-0.026457341119	0.000159085902	0.999931908168	N\A	0.028865052978	0.031558194354	0.003347230165	49	14	0.453200230356	Global Trend	
7700000	457.121984	1	-0.785183698147	0.984044968994	0.042865309815	-0.019241206435	0.000284499492	0.996768870433	N\A	0.024210083496	0.026792270924	0.003302277488	39	13	0.129078989649	Global Trend	
7750000	438.160056	1	-0.920689778273	1.015437536683	0.012227341694	-0.016593658970	0.000237851349	0.984205567173	N\A	0.030024502587	0.031180872756	0.003471657989	44	10	0.023468942692	Global Trend	
7800000	462.414683	1	-1.202946062198	0.992543416393	0.022152176908	-0.014957103893	0.000202006877	0.999977145723	N\A	0.028547182059	0.031364942556	0.003549137302	36	14	-0.962916470735	Global Trend	
7850000	444.247708	1	-0.576958002155	0.890528722756	0.137679725575	-0.026634470734	0.000262883019	0.999882784846	N\A	0.033109183441	0.036207000778	0.003799033323	35	10	0.704857333014	Global Trend	
7900000	452.907265	1	-0.775459566066	0.953588609862	0.051889654558	-0.013277584600	0.000337803776	0.996716714164	N\A	0.031389227543	0.033985356755	0.003694184474	36	10	-0.135500440539	Global Trend	
7950000	426.501738	1	-0.624506767343	0.923026054243	0.104072483015	-0.026648236701	0.000300526601	0.999552148931	N\A	0.031989816592	0.035015962829	0.003921876694	42	11	0.260963404821	Global Trend	
8000000	449.904806	1	-0.848851048707	0.952254582436	0.061970840591	-0.018806670864	0.000248386623	0.993756848317	N\A	0.031317229239	0.033654871724	0.003477236667	39	11	-0.068143070649	Global Trend	
8050000	460.206670	1	-0.854717058654	0.953999755437	0.066916684179	-0.019737563382	0.000313660344	0.999366307963	N\A	0.030846057372	0.033712433305	0.003716771882	39	14	0.405809669194	Global Trend	
8100000	456.904170	1	-0.816194635975	0.947425541944	0.071120602689	-0.023448025859	0.000251286968	0.996025370830	N\A	0.030795464947	0.033264819005	0.003659021077	38	14	-0.112142718670	Global Trend	
8150000	454.853071	1	-0.656166819471	0.890608793518	0.137553720227	-0.028897402233	0.000264988737	0.999956307004	N\A	0.032118068361	0.035076794185	0.003665741046	37	10	-1.229861287549	Global Trend	
8200000	459.805129	1	-0.952378247093	1.014563661506	0.003184252126	-0.017972157834	0.000264009311	0.999975939771	N\A	0.029812867549	0.032634252414	0.003523501747	36	12	-1.493245640015	Global Trend	
8250000	466.902146	1	-0.648070120935	0.921776331973	0.100331154654	-0.025510574488	0.000194389165	0.999606991880	N\A	0.030144103639	0.032786784985	0.003273976043	42	16	-0.309036521844	Global Trend	
8300000	455.140425	1	-0.889808698375	0.985439289376	0.038633258396	-0.017283425302	0.000258237418	0.996752502813	N\A	0.026482435201	0.028703700558	0.003365191815	42	14	0.090049462880	Global Trend	
8350000	478.604400	1	-0.762603583312	0.974710944876	0.036840633037	-0.016797485064	0.000236637727	0.999324697423	N\A	0.027069276929	0.029515218818	0.003237261383	28	13	-0.229438232289	Global Trend	
8400000	482.013960	1	-0.719024900044	0.896171182349	0.117129091648	-0.021782843196	0.000175572543	0.992398176911	N\A	0.027613275538	0.029771015715	0.003156157551	36	14	-0.057543152533	Global Trend	
8450000	443.590056	1	-0.995081658460	0.994294267571	0.021773546338	-0.016197153338	0.000198786531	0.999988508065	N\A	0.027605807233	0.029825884023	0.002902637121	48	11	1.356355527785	Global Trend	
8500000	440.217703	1	-0.761640677342	0.931937935493	0.082548785864	-0.018262721141	0.000214555325	0.995072808138	N\A	0.026497179041	0.028425740549	0.002815654703	43	12	-0.087069238584	Global Trend	
8550000	430.809254	1	-0.838146521455	0.959350358411	0.068420726299	-0.021611447841	0.000293963358	0.996524233770	N\A	0.034942718521	0.037938303548	0.004025709624	35	9	0.128399599675	Global Trend	
8600000	468.869989	1	-0.776819567370	0.921685928738	0.101509411838	-0.022613766618	0.000111948110	0.999020512627	N\A	0.027487156775	0.029829201530	0.002960441104	36	16	0.097162748002	Global Trend	
8650000	447.315416	1	-0.908167948825	0.967772438740	0.068909261231	-0.022835643003	0.000377064570	0.985076330049	N\A	0.030030750770	0.031215775497	0.003509132030	39	12	0.063340216838	Global Trend	
8700000	436.295303	1	-0.686592114970	0.890637157388	0.141170408433	-0.030881496755	0.000208228206	0.999950631445	N\A	0.032188039971	0.035146405985	0.003713430664	38	10	0.760222264527	Global Trend	
8750000	446.683725	1	-0.841262908449	0.915467879835	0.109485549315	-0.024212667942	0.000228358358	0.958697053673	N\A	0.031716976451	0.029125861438	0.004353596734	41	10	0.005002200183	Global Trend	
8800000	470.502781	1	-0.780929907833	0.979761212409	0.050493850888	-0.022056806418	0.000144990133	0.995495753277	N\A	0.031190897881	0.033701419865	0.003369322352	39	13	0.059921624006	Global Trend	
8850000	460.651310	1	-0.647663340023	0.874490133085	0.151490500626	-0.028792830995	0.000145641978	0.999746254125	N\A	0.026462900636	0.028938192010	0.003160851513	32	12	-0.241652681490	Global Trend	
8900000	464.910520	1	-0.801700286477	0.964059911193	0.055019462848	-0.020395711980	0.000066090236	0.999945692236	N\A	0.028868337744	0.031565818360	0.003361538495	40	11	-0.240426969186	Global Trend	
8950000	455.375443	1	-0.781322448664	0.972648377441	0.043887852640	-0.020336398324	0.000124535923	0.999677925466	N\A	0.030649403366	0.033418143164	0.003398629348	42	12	-0.174053060799	Global Trend	
9000000	467.987672	1	-0.748102204845	0.946788913460	0.074204308006	-0.019495984820	0.000692325430	0.997818026822	N\A	0.034127774871	0.037215651131	0.004071741626	35	17	0.383725138075	Global Trend	
9050000	450.282045	1	-0.800073505450	0.988203034319	0.027157441292	-0.018664584700	0.000256805258	0.999520437881	N\A	0.027361904985	0.029700172998	0.003225959117	44	10	-0.272154803511	Global Trend	
9100000	452.078510	1	-0.934949145267	0.962029535182	0.097236333507	-0.032767349794	0.000157612950	0.955442120199	N\A	0.037567730308	0.033658258492	0.004029646939	27	15	0.002599968280	Global Trend	
9150000	452.017225	1	-0.930775038991	1.004364488076	0.022987217292	-0.021180870759	0.000219341680	0.971880296788	N\A	0.035283976591	0.034181833462	0.003553505769	37	13	-0.017859342576	Global Trend	
9200000	443.305654	1	-0.490505494491	0.948665529018	0.078277438237	-0.023991193963	0.000308483409	0.999855529268	N\A	0.033669138902	0.036756104640	0.003868105019	34	10	0.903815578176	Global Trend	
9250000	435.845596	1	-0.723323267130	0.847400180451	0.183635845186	-0.035183218235	0.000254686940	0.977009508637	N\A	0.033968383924	0.034991676441	0.003793191802	33	11	-0.028875877414	Global Trend	
9300000	442.850934	1	-0.630735493113	0.826746000071	0.213395877474	-0.038171148741	0.000265604571	0.995969604038	N\A	0.031702985246	0.034530329533	0.003704846627	31	15	0.108927618979	Global Trend	
9350000	435.051287	1	-0.932474768474	0.997876721345	0.018753988048	-0.016456106938	0.000061497754	0.999995368074	N\A	0.033946171137	0.037122604691	0.003792890756	45	10	-0.832953984957	Global Trend	
9400000	452.799411	1	-0.614587789659	0.935099162625	0.087002467454	-0.024668836506	0.000195252401	0.999613575648	N\A	0.026795585627	0.029303906035	0.003237788058	35	10	-0.345678086166	Global Trend	
9450000	445.119066	1	-0.677899770446	0.919457363511	0.064527019984	-0.013987831266	0.000126376055	0.970523779567	N\A	0.032802735287	0.033142163403	0.003904369818	49	10	-0.012547250287	Global Trend	
9500000	466.798326	1	-0.783026593497	0.952788493469	0.054664359476	-0.015088409734	0.000178703592	0.994289547937	N\A	0.028371127868	0.030356561247	0.003035105928	27	18	-0.073283541449	Global Trend	
9550000	442.487680	1	-0.874460084372	0.906151774784	0.119016345174	-0.024849582839	0.000106656597	0.992127438726	N\A	0.031014219528	0.033551943406	0.003476716337	36	11	0.027911428698	Global Trend	
9600000	447.930592	1	-0.642258393546	0.928931472712	0.087986924966	-0.018523113801	0.000403315416	0.999906228547	N\A	0.030011916715	0.033162440990	0.003914250870	39	12	-1.159773257510	Global Trend	
9650000	445.792403	1	-0.787642775822	0.962038319417	0.048913161518	-0.018351305905	0.000135138133	0.995160575057	N\A	0.033114281472	0.035828264854	0.003697081378	39	15	-0.048690070424	Global Trend	
9700000	462.769080	1	-0.701486877948	0.890572303104	0.137873064112	-0.027313271297	0.000169439333	0.999881631081	N\A	0.030620584551	0.033461791961	0.003550013543	43	13	0.365261950665	Global Trend	
9750000	451.867164	1	-0.740580795384	0.953634871720	0.064155787249	-0.022169591350	0.000245083984	0.997677636660	N\A	0.019279931938	0.021542912859	0.003273236555	29	15	-0.128607716661	Global Trend	
9800000	437.070335	1	-0.589643292664	0.871711283880	0.144058668728	-0.026164461866	0.000319576731	0.994991452834	N\A	0.032945346852	0.035421795984	0.003858774985	37	10	-0.127162680333	Global Trend	
9850000	444.414459	1	-0.768289476958	0.852673269587	0.174721692306	-0.031255144568	0.000192363963	0.988248715498	N\A	0.034642572400	0.036445510998	0.003617148517	46	11	0.037696446627	Global Trend	
9900000	439.439526	1	-0.829166540893	0.952454310699	0.068121577413	-0.021926606240	0.000097637185	0.999744933500	N\A	0.030642478868	0.033493033858	0.003581714304	40	13	-0.142587235859	Global Trend	
9950000	442.253770	1	-0.736653107670	0.871569816045	0.158426908406	-0.030296191878	0.000116509369	0.999994622574	N\A	0.035799871176	0.038980986376	0.003837708451	37	10	-1.160456146892	Global Trend	
10000000	450.372916	1	-0.738215897249	0.934243810306	0.087628004911	-0.024494769313	0.000199418265	0.999459834736	N\A	0.030076328533	0.032809741235	0.003396002856	42	14	-0.195753582375	Global Trend	
10050000	440.508403	1	-0.796629179793	0.919678652836	0.097267950735	-0.022126276366	0.000220395638	0.996557972384	N\A	0.034568176753	0.037761125838	0.003948336778	31	11	-0.102237741517	Global Trend	
10100000	433.532809	1	-0.872028592772	0.990220226960	0.006566022651	-0.007938665356	0.000126484982	0.979282786737	N\A	0.035903826673	0.037374949780	0.003901653120	40	11	-0.015982437187	Global Trend	
10150000	446.650338	1	-0.834212341525	0.942331661492	0.074953679218	-0.019196453356	0.000083846305	0.999557859664	N\A	0.031406543706	0.034432248442	0.003725587061	32	10	-0.106105748350	Global Trend	
10200000	442.604577	1	-0.886836252227	0.959486421238	0.061450091131	-0.021546684266	0.000120465719	0.990876333420	N\A	0.029774587221	0.031555377741	0.003477159226	34	11	-0.029390811428	Global Trend	
10250000	449.849989	1	-0.898923331042	0.936875323409	0.088274790182	-0.021798981912	0.000125798138	0.986080615034	N\A	0.031062104257	0.032765618013	0.003295843796	34	12	-0.029680180525	Global Trend	
10300000	463.100222	1	-0.754573286803	0.949289117900	0.067734117438	-0.019478997671	0.000081238338	0.999917564945	N\A	0.028754025194	0.031796299702	0.003718517796	47	11	-0.250137822933	Global Trend	
10350000	460.726781	1	-0.732350104736	0.865950446705	0.164454513840	-0.027246882334	0.000088203739	0.999526536864	N\A	0.028409982600	0.031037355563	0.003211508001	40	10	0.109360066611	Global Trend	
10400000	474.046271	1	-0.842133177374	0.919685198852	0.113947657641	-0.023465849876	0.000079061457	0.974355816995	N\A	0.031887892471	0.031429636170	0.003749734296	45	17	0.008187098076	Global Trend	
10450000	476.916207	1	-0.856423919063	0.955036243812	0.062458234730	-0.017332881040	0.000084890210	0.999978671947	N\A	0.029708882651	0.032504715435	0.003466796315	32	18	0.685912346734	Global Trend	
10500000	448.310904	1	-0.852832663878	0.928773495683	0.092777451093	-0.020747800163	0.000182031706	0.999710001039	N\A	0.029918288673	0.032524490510	0.003262871857	34	12	0.305037594837	Global Trend	
10550000	467.424369	1	-0.866415064197	0.960832597027	0.055362122177	-0.016730609690	0.000145231601	0.999494220858	N\A	0.028089104859	0.030916554660	0.003576374552	34	18	-0.193931610537	Global Trend	
10600000	449.536288	1	-0.855737453076	0.966100358398	0.058047837077	-0.024263588476	0.000057701292	0.999999087609	N\A	0.028990181019	0.032035956938	0.003750205976	50	13	-1.243498403029	Global Trend	
10650000	449.877384	1	-0.803958400767	0.980861513618	0.051082419604	-0.022575334741	0.000019091091	0.990257518952	N\A	0.030029212398	0.032005997999	0.003590225648	39	9	0.006196346598	Global Trend	
10700000	438.918120	1	-0.763570739115	0.935610412903	0.101672922073	-0.027081953813	0.000182074262	0.988971329284	N\A	0.033884166056	0.035796874833	0.003575577681	40	11	0.036333819161	Global Trend	
10750000	449.363088	1	-0.781272922432	0.932084415718	0.099205130315	-0.025488226629	0.000087156586	0.999029525821	N\A	0.032209549155	0.035067770939	0.003707466546	43	11	0.077683369958	Global Trend	
10800000	436.876916	1	-0.741303674309	0.961439313503	0.051630858879	-0.018730635264	0.000282375783	0.998751292941	N\A	0.030274102599	0.032948853172	0.003425029184	41	13	-0.164064854612	Global Trend	
10850000	458.851698	1	-0.787702096274	0.920121131504	0.093160952846	-0.022203555633	0.000070088078	0.996098313032	N\A	0.031785185604	0.034786029752	0.003739692109	41	11	-0.027399861629	Global Trend	
10900000	457.208528	1	-0.804943887642	0.954745159379	0.066514300077	-0.023644738427	0.000026886960	0.999453473528	N\A	0.030743344305	0.033677321160	0.003539332543	44	11	-0.027063953607	Global Trend	
10950000	447.694575	1	-0.746874260968	0.891586522955	0.132542855890	-0.027814129673	0.000066268083	0.997879031397	N\A	0.033760416974	0.037184598354	0.004109236356	31	8	-0.035917788047	Global Trend	
11000000	453.319270	1	-0.804364890439	0.952863123360	0.072282345128	-0.023570046451	0.000139169349	0.999818894653	N\A	0.032862012844	0.035828938143	0.003564146936	34	13	0.288645182207	Global Trend	
11050000	446.685011	1	-0.739026771414	0.902330619888	0.126446887505	-0.028286551450	0.000252562137	0.999975397938	N\A	0.030037275381	0.032793459563	0.003438126141	39	10	1.104716974980	Global Trend	
11100000	423.616728	1	-0.589545828967	0.931095165139	0.092476953824	-0.020226382669	0.000291518018	0.999701964886	N\A	0.028167666464	0.030809196297	0.003551848304	41	11	0.343861173564	Global Trend	
11150000	457.250836	1	-0.810264196272	0.872680499787	0.153476374845	-0.024267182816	0.000269561913	0.986907779938	N\A	0.034547290756	0.036534478272	0.003935613573	35	12	0.035970149329	Global Trend	
11200000	453.676224	1	-0.719008528513	0.870338395872	0.159409277715	-0.028452398893	0.000261969591	0.999936121125	N\A	0.033565338686	0.036676307571	0.003731897560	44	10	0.727574927178	Global Trend	
11250000	434.170491	1	-1.075798150530	0.994470198665	0.019572375372	-0.014203200032	0.000215808905	0.999989473761	N\A	0.030894475017	0.033660704649	0.003517774409	35	12	1.576065349058	Global Trend	
11300000	444.448399	1	-0.880415880286	0.909910138464	0.112948549069	-0.021776625160	0.000137158364	0.999910417109	N\A	0.029458207693	0.032064941087	0.003223874971	41	11	0.312746427442	Global Trend	
11350000	448.096188	1	-0.761725064218	0.931081975575	0.089794852385	-0.018885762125	0.000275749383	0.999627363235	N\A	0.031920553659	0.034780593361	0.003621735838	40	7	0.396918330094	Global Trend	
11400000	457.474465	1	-0.842959246591	0.899484108076	0.126345861215	-0.026234657911	0.000206128782	0.995369043680	N\A	0.029708840055	0.031959847120	0.003408243897	35	11	-0.081657081684	Global Trend	
11450000	464.218746	1	-0.768681447046	0.840782757114	0.170722272167	-0.025782291748	0.000264274644	0.959914756592	N\A	0.033352256429	0.030506692902	0.003842458999	39	12	0.012749003180	Global Trend	
11500000	455.551891	1	-0.903261618705	0.946962830895	0.075195333678	-0.022796995914	0.000185137715	0.999857216321	N\A	0.030175048531	0.032884125370	0.003419967675	37	15	0.362463823128	Global Trend	
11550000	459.637368	1	-0.770492577586	0.919288600447	0.104492274661	-0.023278555551	0.000210469745	0.999946842764	N\A	0.030746045758	0.033458284830	0.003341387934	40	14	0.753356271312	Global Trend	
11600000	453.619046	1	-0.672556575988	0.894135681444	0.121030478340	-0.025786849233	0.000230848284	0.995744809282	N\A	0.033958760918	0.036572076562	0.003581633966	42	12	-0.083253433176	Global Trend	
11650000	454.952463	1	-0.538737440262	0.820663232021	0.154130821724	-0.024097144426	0.000106600940	0.982972239251	N\A	0.031826934080	0.033041476472	0.003641485788	50	10	-0.012611016617	Global Trend	
11700000	450.442421	1	-0.764805629979	0.935983630550	0.104854848411	-0.026812652248	0.000195952150	0.975321165432	N\A	0.031742364602	0.031809471586	0.003807998923	42	14	0.017401263884	Global Trend	
11750000	453.896931	1	-0.547468928959	0.802053122539	0.198719284962	-0.029783583181	0.000130657358	0.973897649328	N\A	0.033773399473	0.033128734373	0.003770687389	42	9	-0.015701261091	Global Trend	
11800000	460.476802	1	-0.509444275810	0.804244407384	0.154934752750	-0.020065883897	0.000143237596	0.974605383082	N\A	0.010963522609	0.016862292377	0.002990669922	51	10	-0.008537903845	Global Trend	
11850000	434.238853	1	-0.812500710623	0.937931310795	0.081185833498	-0.020111716874	0.000248033358	0.999756705388	N\A	0.034350371803	0.037292155922	0.003655639688	43	8	-0.459550048916	Global Trend	
11900000	455.216550	1	-0.767495977232	0.921721433610	0.103645715490	-0.022846848264	0.000169742557	0.999577433573	N\A	0.022079137123	0.024249974309	0.002930170046	42	9	0.222599226815	Global Trend	
11950000	437.104947	1	-0.811371137409	0.894007264214	0.132988363369	-0.026608043115	0.000323261634	0.991523106410	N\A	0.032928750208	0.035432626683	0.004016869352	34	10	0.085364234422	Global Trend	
12000000	458.629929	1	-0.663471232099	0.931126679673	0.091419591125	-0.023393819649	0.000207126182	0.999978522397	N\A	0.029518788990	0.032422158911	0.003596982914	33	13	-1.330585895508	Global Trend	
12050000	433.283805	1	-0.701178080526	0.989418676501	0.018621094493	-0.015405825128	0.000312812369	0.998544687763	N\A	0.035381477558	0.038367193963	0.003903070657	33	9	-0.254010572108	Global Trend	
12100000	445.761260	1	-0.746660417856	0.890350250049	0.141673916028	-0.025535947282	0.000218940048	0.985223885694	N\A	0.034639407347	0.036519955065	0.003711349116	36	10	0.041260786496	Global Trend	
12150000	453.037739	1	-0.674545023132	0.830607849724	0.202845932792	-0.033725630936	0.000193992662	0.999989382601	N\A	0.033124844508	0.036036414368	0.003430140807	41	10	-1.528154229821	Global Trend	
12200000	441.014317	1	-0.837566086245	0.951776124753	0.068919261870	-0.020374705129	0.000305127564	0.999966888870	N\A	0.030973832260	0.034020571200	0.003774670288	42	12	1.677959559831	Global Trend	
12250000	458.577065	1	-0.845244021548	0.929781829308	0.092786485433	-0.022399785598	0.000276223534	0.999155835133	N\A	0.029873595122	0.032338685510	0.003210768259	38	11	-0.292828892796	Global Trend	
12300000	477.519346	1	-0.822972435842	0.941242836610	0.077809048025	-0.019706317062	0.000214930577	0.999868137117	N\A	0.032426860396	0.035454404314	0.003573621139	33	15	-0.665404458703	Global Trend	
