Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-004.txt
Log File Name:                   SEP_d1_m5-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3984242217
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47300000	541.133906	1	-1.747570032485	1.019687946151	-0.017603552594	0.000092510029	0.997796335560	N\A	0.003480308830	0.001535328976	36	2	-0.087708898347	Global Trend	
47350000	558.799249	1	-1.703754110856	1.015124653626	-0.014941193894	0.000070013189	0.999948479158	N\A	0.001419570336	0.001355658863	29	3	0.498065361358	Global Trend	
47400000	555.271081	1	-1.821852923400	1.126558287644	-0.035711713635	0.000061737603	0.987148133521	N\A	0.020278473566	0.003659103975	38	0	0.003501176499	Global Trend	
47450000	551.686429	1	-1.739506419950	1.031314928560	-0.019553406974	0.000097644609	0.988167819195	N\A	0.012358967672	0.002275789279	38	2	0.015881318021	Global Trend	
47500000	559.570141	1	-1.703784785457	1.012621097152	-0.018252444695	0.000096584928	0.992111060555	N\A	0.006761174738	0.001668007628	35	4	-0.030829815353	Global Trend	
47550000	566.541811	1	-1.722860691857	1.015362781408	-0.015712386412	0.000089079987	0.999084825100	N\A	0.002434297308	0.001409001641	33	5	-0.107883851282	Global Trend	
47600000	554.448398	1	-1.838072043138	1.080215608880	-0.026923667305	0.000089448568	0.976067665724	N\A	0.031737834048	0.004699525038	33	2	-0.001297161954	Global Trend	
47650000	565.682643	1	-1.898071177695	1.133723209720	-0.037306711721	0.000059985444	0.975958520561	N\A	0.034525422753	0.005506094945	37	4	0.001136673003	Global Trend	
47700000	558.971721	1	-1.923761112835	1.124780426932	-0.033605833579	0.000046579874	0.977012743607	N\A	0.030173669239	0.004533591213	35	3	-0.001068389014	Global Trend	
47750000	559.819278	1	-1.817125388835	1.079602679715	-0.026996755754	0.000075159979	0.977786088650	N\A	0.026268513625	0.003910528662	36	8	0.004444799757	Global Trend	
47800000	544.633615	1	-1.703158431924	1.019138432750	-0.019370711205	0.000060921142	0.998922405377	N\A	0.002578787389	0.001422791056	32	2	-0.045121506120	Global Trend	
47850000	557.612017	1	-1.657233595908	1.061356430622	-0.023500922038	0.000080977568	0.987256843182	N\A	0.009786276047	0.001889548660	25	5	0.023251062982	Global Trend	
47900000	563.860270	1	-1.684851391356	1.016259309005	-0.016577922190	0.000057591421	0.999978999072	N\A	0.001386221977	0.001341532048	34	4	-0.530360910049	Global Trend	
47950000	569.391457	1	-1.830361707372	1.101701021599	-0.028801089535	0.000068267076	0.975428379561	N\A	0.026325259849	0.004084881371	42	2	0.004378570760	Global Trend	
48000000	558.911242	1	-1.702355421897	1.019038708964	-0.017674417724	0.000063215176	0.999730242175	N\A	0.001773485351	0.001458430361	24	5	0.134931610700	Global Trend	
48050000	558.132114	1	-1.820928262776	1.124213182001	-0.037096845243	0.000037217034	0.976764738171	N\A	0.025310859391	0.003983734140	26	0	0.002536478097	Global Trend	
48100000	562.402036	1	-1.691918828929	1.030059554875	-0.019957673445	0.000075656318	0.991771505986	N\A	0.007102052784	0.001727727429	38	4	0.021406598328	Global Trend	
48150000	577.819120	1	-1.700862261185	1.024932480586	-0.017271183874	0.000071898424	0.995582010022	N\A	0.004782215802	0.001427381842	40	5	0.037722936984	Global Trend	
48200000	562.009141	1	-1.686522026964	1.011660158318	-0.017011211827	0.000056510941	0.983702404067	N\A	0.012694702038	0.002332567241	32	4	-0.014493152537	Global Trend	
48250000	560.652177	1	-1.699747153707	1.068282788752	-0.026378431766	0.000057065644	0.984941752943	N\A	0.011132748187	0.002137059040	32	1	0.013873878991	Global Trend	
48300000	559.550433	1	-1.866999454777	1.117869149826	-0.033966831875	0.000075859854	0.974278817334	N\A	0.034220486537	0.005275303956	27	3	0.002395779298	Global Trend	
48350000	560.462197	1	-1.743666831833	1.094912464419	-0.029008889172	0.000057133055	0.980839573319	N\A	0.017617965795	0.002920223396	26	3	0.008249695251	Global Trend	
48400000	561.705846	1	-1.738636754055	1.110430559934	-0.034934948111	0.000084955137	0.983509110793	N\A	0.019025101007	0.003251044330	37	2	0.009968233265	Global Trend	
48450000	557.765667	1	-1.823933971435	1.093629371648	-0.029600317205	0.000071208525	0.974744419191	N\A	0.035177637588	0.005345554753	32	3	0.001303971752	Global Trend	
48500000	557.315096	1	-1.751758526872	1.017266002801	-0.016163187831	0.000086681619	0.998403668493	N\A	0.003004368249	0.001444347303	31	3	-0.099366941531	Global Trend	
48550000	551.535444	1	-1.653698872595	1.017650981051	-0.018040404401	0.000065539300	0.999988512592	N\A	0.001341007213	0.001319813617	34	3	-0.595897617151	Global Trend	
48600000	563.563665	1	-1.778724186697	1.030473437275	-0.017151104322	0.000073184846	0.981831811661	N\A	0.014958348328	0.002495971172	29	3	0.012445728893	Global Trend	
48650000	558.152733	1	-1.656465006225	1.020816773464	-0.016112777795	0.000079582969	0.998899740906	N\A	0.002462460269	0.001235032025	28	4	0.105650977406	Global Trend	
48700000	549.646386	1	-1.696540362714	1.014170269254	-0.016638169848	0.000097036738	0.983854228105	N\A	0.014089235329	0.002466138920	42	6	-0.013928624570	Global Trend	
48750000	554.474934	1	-1.757708356022	1.036928883773	-0.019677302268	0.000088406813	0.976524252852	N\A	0.032571247375	0.005129065212	39	5	0.002140025234	Global Trend	
48800000	552.707605	1	-1.951932730133	1.097129624839	-0.027623745934	0.000056181446	0.977297364690	N\A	0.032974197571	0.004946609537	32	3	-0.001692979287	Global Trend	
48850000	566.876849	1	-1.898726540478	1.158942045373	-0.039894267329	0.000060717902	0.976718238115	N\A	0.036743100809	0.005667073433	34	3	0.001078451131	Global Trend	
48900000	571.214146	1	-1.683303040873	1.014095435477	-0.015098682283	0.000066625822	0.999881442597	N\A	0.001429568579	0.001248953420	36	4	-0.269355551044	Global Trend	
48950000	556.101386	1	-1.788016686789	1.017076852828	-0.015532157923	0.000112848523	0.998932015225	N\A	0.002579716418	0.001422297719	37	5	0.134596248619	Global Trend	
49000000	564.789718	1	-1.770567746690	1.071839846738	-0.022957436064	0.000080348877	0.981070238761	N\A	0.015887644002	0.002575160610	36	5	0.009760942198	Global Trend	
49050000	556.679041	1	-1.726011450821	1.016806476159	-0.016740176881	0.000082594070	0.998533770930	N\A	0.002801532982	0.001412746451	36	2	0.070155944393	Global Trend	
49100000	564.630836	1	-1.793590504709	1.095211930553	-0.029376632716	0.000083737887	0.991932156643	N\A	0.017442631044	0.003325121615	37	3	0.004070913950	Global Trend	
49150000	558.043938	1	-1.718680171703	1.015817943385	-0.015930228857	0.000096748642	0.999997020990	N\A	0.001412577900	0.001408124596	38	4	-1.948294914377	Global Trend	
49200000	553.072511	1	-2.014551790446	1.150587871650	-0.035886664231	0.000098350799	0.974352581125	N\A	0.035805287595	0.005503753728	32	2	-0.002526006811	Global Trend	
49250000	569.101154	1	-1.872480843825	1.110676283176	-0.030776591293	0.000061164304	0.978969219273	N\A	0.033084279641	0.005257069600	30	2	0.001120253824	Global Trend	
49300000	567.215067	1	-1.739092361122	1.037291639976	-0.022096356360	0.000078701638	0.973879611907	N\A	0.031694614861	0.004691659446	28	3	0.001787549596	Global Trend	
49350000	567.239836	1	-1.695994577941	1.016987540830	-0.016895595258	0.000059496602	0.999998313776	N\A	0.001324579616	0.001324355554	43	2	1.809924302990	Global Trend	
49400000	559.074659	1	-1.848949762300	1.021456698640	-0.017600064070	0.000097171486	0.998218435291	N\A	0.003178893601	0.001518177078	27	5	-0.135789251145	Global Trend	
49450000	563.984354	1	-1.750968846552	1.059090463333	-0.023049318353	0.000087165863	0.980202857492	N\A	0.023225359839	0.003517347718	45	4	0.007190176571	Global Trend	
49500000	560.014034	1	-1.655181467730	1.018679288402	-0.016312491729	0.000067592291	0.999844060898	N\A	0.001553332773	0.001376993075	38	2	0.211864540476	Global Trend	
49550000	557.250060	1	-1.565893747771	0.942093430155	-0.006929714715	0.000070555221	0.978675298921	N\A	0.030295869544	0.004604936038	31	5	-0.003139013922	Global Trend	
49600000	565.868011	1	-1.689566476173	1.015874462940	-0.016181314229	0.000084524563	0.999988799279	N\A	0.001481295093	0.001456508133	36	3	-1.128994577605	Global Trend	
49650000	562.089189	1	-1.683945286597	1.034714554321	-0.020512877899	0.000055585404	0.991620165042	N\A	0.006907114873	0.001709868055	39	2	0.022251417881	Global Trend	
49700000	560.476523	1	-1.692529965434	1.022248877121	-0.016777014148	0.000040460154	0.998822172299	N\A	0.002544051451	0.001344614146	34	4	0.055380866445	Global Trend	
49750000	561.097545	1	-1.934535097635	1.151151795367	-0.039738776851	0.000080879971	0.978018756784	N\A	0.032215084923	0.004949872832	36	3	-0.001959145498	Global Trend	
49800000	561.124768	1	-1.836492451393	1.048763199747	-0.022056298920	0.000082071825	0.979678124358	N\A	0.018664057124	0.003032003482	33	3	-0.009856808922	Global Trend	
49850000	569.017105	1	-1.682944305014	1.016382136605	-0.017443746240	0.000079030526	0.999711316074	N\A	0.001689991522	0.001274953308	38	3	-0.182447701382	Global Trend	
49900000	564.094073	1	-1.696140277213	1.038009207012	-0.019838571562	0.000063512761	0.987838306529	N\A	0.009423502382	0.001868716327	36	4	0.020198085159	Global Trend	
49950000	550.925410	1	-1.775735448512	1.065101181673	-0.023084788448	0.000086254704	0.977427479193	N\A	0.025086792473	0.004021262795	36	1	0.005404673976	Global Trend	
50000000	555.754641	1	-1.618245174979	1.020167349683	-0.019437073953	0.000065733959	0.999986310768	N\A	0.001383928320	0.001375340051	36	2	0.762950137305	Global Trend	
50050000	551.509817	1	-1.684934812607	1.022882214719	-0.019065705647	0.000137033544	0.996065576372	N\A	0.004538286871	0.001561731962	32	2	0.115804974412	Global Trend	
50100000	567.134376	1	-1.862077573215	1.147828844761	-0.037061504821	0.000067112260	0.976149717072	N\A	0.032191195448	0.004970875509	42	2	0.003303797943	Global Trend	
50150000	562.069209	1	-1.715514503764	1.085355256610	-0.026245749493	0.000064305294	0.983165445191	N\A	0.014068573450	0.002466654340	36	2	0.011082600103	Global Trend	
50200000	555.763024	1	-1.706500066561	1.019316656858	-0.019295587127	0.000088063811	0.999678775984	N\A	0.001737825567	0.001379909232	37	4	0.149051015272	Global Trend	
50250000	568.501122	1	-1.780640664549	1.061485137419	-0.023566529706	0.000068203781	0.978912885877	N\A	0.026311231650	0.004165488433	36	3	0.004829261095	Global Trend	
50300000	552.415921	1	-1.802702987075	1.038908677938	-0.017090206871	0.000070768766	0.977760937981	N\A	0.026472361517	0.004238016648	28	4	-0.004671338498	Global Trend	
50350000	559.311990	1	-1.702499844817	1.017220208321	-0.018278276925	0.000069657856	0.999801419935	N\A	0.001793212377	0.001480134673	29	1	-0.217259603947	Global Trend	
50400000	562.332738	1	-1.663804716941	1.015635332266	-0.018233545738	0.000063325761	0.998806746813	N\A	0.002614962815	0.001408025399	31	6	-0.096951235156	Global Trend	
50450000	553.068778	1	-1.644183325524	1.018156132540	-0.020039303273	0.000068575637	0.999617869721	N\A	0.001763756340	0.001286835782	35	3	-0.153135337267	Global Trend	
50500000	561.498009	1	-1.607897859794	1.020744845960	-0.019276927106	0.000067474929	0.999936769609	N\A	0.001382720889	0.001275182787	33	2	0.370940447513	Global Trend	
50550000	570.289100	1	-1.645315667864	1.015171544293	-0.016928333641	0.000053186802	0.999835372416	N\A	0.001641485988	0.001408905969	36	4	-0.171547548853	Global Trend	
50600000	569.557469	1	-1.698131085413	1.017286530173	-0.017321158862	0.000042175475	0.999976410839	N\A	0.001371051733	0.001352831891	37	5	0.416793633086	Global Trend	
50650000	565.385489	1	-1.621467521589	1.017729159483	-0.018729096539	0.000079349426	0.999924348011	N\A	0.001394247418	0.001248035752	40	5	-0.350218113856	Global Trend	
50700000	565.264607	1	-1.687409062534	1.016727945174	-0.016984130735	0.000069520430	0.999966226464	N\A	0.001475411446	0.001408545681	37	4	-0.318059508248	Global Trend	
50750000	565.833847	1	-1.720912552092	1.016776227091	-0.018249904410	0.000068972118	0.999304419598	N\A	0.002139772845	0.001348553586	23	5	0.154122215464	Global Trend	
50800000	563.421754	1	-1.724715947314	1.015331208297	-0.016259984741	0.000061555022	0.999780508324	N\A	0.001593134846	0.001291836718	32	6	0.153288511285	Global Trend	
50850000	570.116309	1	-1.680620136288	1.017146228056	-0.017979294817	0.000052202613	0.999714713085	N\A	0.001727059627	0.001347907476	33	4	-0.118273092320	Global Trend	
50900000	564.957489	1	-1.674386642848	1.018168819690	-0.018689040101	0.000070649096	0.999945494498	N\A	0.001411891791	0.001326137995	47	4	-0.260218343808	Global Trend	
50950000	567.465237	1	-1.706291668126	1.019704068391	-0.019748885807	0.000047859487	0.999989217014	N\A	0.001379310775	0.001370271551	40	4	0.506859068938	Global Trend	
51000000	559.636571	1	-1.729875895322	1.016956733408	-0.017398218377	0.000095119124	0.980098810585	N\A	0.016560024149	0.002763198304	30	3	0.016540905276	Global Trend	
