Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-001.txt
Log File Name:                   MOB_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1736168821
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	232.239150	1	-1.993095571198	1.509837397012	-0.109018966116	0.083036075691	0.000651459359	0.902545267156	N\A	0.091907497615	0.014772059843	0.038969524590	43	29	
47050000	234.452701	1	-1.971105494040	1.532916152204	-0.130711542909	0.162485304176	0.000616513079	0.875353660853	N\A	0.112324720374	0.015696883114	0.043086246459	57	34	
47100000	231.473987	1	-1.745216181716	1.325413079856	-0.093190323518	0.140028404954	0.000559339182	0.888566124208	N\A	0.095503001612	0.014459410113	0.038678809113	38	23	
47150000	234.833800	1	-1.761350176822	1.352732897875	-0.105260965453	0.191573739404	0.000568631342	0.896411518206	N\A	0.102724510749	0.014930087476	0.041301810545	37	33	
47200000	228.805909	1	-1.707790337366	1.382296386771	-0.095804184078	0.103753224048	0.000438146964	0.880298001527	N\A	0.110216876025	0.016204145436	0.048724361691	40	25	
47250000	253.131219	1	-1.803604090329	1.353570284412	-0.088339945099	0.125155316589	0.000573260073	0.918908367564	N\A	0.097128243895	0.014640250695	0.032782435644	54	37	
47300000	236.245518	1	-1.856611576691	1.466899655636	-0.116765505910	0.148103700474	0.000407436584	0.897402221524	N\A	0.098834323401	0.014545119709	0.040012933228	52	26	
47350000	238.304990	1	-1.528260659890	1.280200522380	-0.097919298820	0.196038147088	0.000232635035	0.899192044333	N\A	0.098341204599	0.014735978957	0.036134881618	53	31	
47400000	239.005015	1	-1.818658111609	1.487196800740	-0.121437173588	0.124889404556	0.000370172048	0.874369135200	N\A	0.107110489088	0.014554161432	0.050116109344	44	32	
47450000	248.660390	1	-1.596602220473	1.343872483156	-0.086654697617	0.129134682305	0.000274230523	0.909059212029	N\A	0.094962258749	0.013655559418	0.038550980669	45	23	
47500000	229.885929	1	-1.320316662438	1.138572398794	-0.074367645252	0.165518035536	0.000442451010	0.905274739994	N\A	0.100856925376	0.013903117985	0.035764880098	42	27	
47550000	234.935176	1	-2.021340769574	1.552247986250	-0.113479520331	0.085659372495	0.000617225842	0.903184094177	N\A	0.104712527550	0.016061998451	0.038000062395	47	27	
47600000	234.744656	1	-2.123305179125	1.616457097564	-0.150959164867	0.203940486574	0.000548541100	0.890519321107	N\A	0.104395458910	0.015932760910	0.043486144675	44	34	
47650000	229.170951	1	-1.976057324830	1.463804713113	-0.102092675020	0.112644519501	0.000605591324	0.905515534152	N\A	0.105747597739	0.014944304894	0.033330180761	42	32	
47700000	244.964725	1	-2.169539643618	1.592895389673	-0.141936846916	0.188716331827	0.000515034575	0.910527819159	N\A	0.089390940292	0.013496100199	0.038358341893	53	34	
47750000	236.142644	1	-2.008781890062	1.447649140063	-0.110175557347	0.122661059014	0.001121383618	0.901071299292	N\A	0.093000103318	0.015141468210	0.039091205267	54	20	
47800000	228.777314	1	-2.102472262337	1.507440551410	-0.125357673762	0.174943553894	0.001037623688	0.878425390348	N\A	0.109976518433	0.016698569836	0.045109685615	53	33	
47850000	243.602624	1	-1.979336307671	1.486479384405	-0.128336571800	0.152947540122	0.000823481266	0.876427428832	N\A	0.103088156113	0.015506687062	0.044940023870	50	31	
47900000	233.567833	1	-1.531113995934	1.317144484225	-0.085860984213	0.094564227451	0.000796206283	0.904029252322	N\A	0.097106532142	0.014571060534	0.043560492956	38	26	
47950000	229.658543	1	-1.771791524173	1.461576954059	-0.114713757961	0.115873767492	0.000777633225	0.874585605259	N\A	0.109552710490	0.015883705359	0.046956055455	40	33	
48000000	231.354196	1	-1.782639113995	1.363272546167	-0.096699680314	0.158467623150	0.001234806440	0.900891616808	N\A	0.099795295735	0.014946058872	0.042523713126	39	29	
48050000	217.304402	1	-1.651034433536	1.391197223682	-0.139362834352	0.250248698590	0.000730509910	0.846365235659	N\A	0.112535652207	0.017395100501	0.053944616239	52	26	
48100000	221.775531	1	-1.855342967494	1.383912733238	-0.077648172496	0.051311743118	0.000727286826	0.886827575420	N\A	0.112964421288	0.017169362450	0.052002070965	49	30	
48150000	227.590982	1	-1.606931340642	1.315507088534	-0.101293423362	0.165330360139	0.000518218838	0.907056729176	N\A	0.103735435443	0.014130485784	0.037439571362	46	36	
48200000	239.246145	1	-1.550162148348	1.262692064722	-0.073395189687	0.109087878581	0.000414102158	0.886254411556	N\A	0.101751173907	0.015814765215	0.044401890945	50	26	
48250000	224.327543	1	-1.968383645473	1.468585435014	-0.115858685500	0.172157553937	0.000413142875	0.886142354532	N\A	0.117472850209	0.015317150519	0.043014882137	51	28	
48300000	213.968314	1	-2.286161604831	1.614043113208	-0.125453428264	0.097220733073	0.000727800591	0.897705833351	N\A	0.119037360258	0.016711108063	0.042318289217	38	23	
48350000	254.922492	1	-2.050434577421	1.495326882826	-0.123863188292	0.154252130691	0.000778225068	0.934773198225	N\A	0.073172619537	0.013517139389	0.030726939281	51	28	
48400000	237.131672	1	-1.721918337280	1.388322471039	-0.126376840768	0.221911919782	0.000793670944	0.885488343701	N\A	0.102869199629	0.015517922525	0.046786901026	54	28	
48450000	247.123832	1	-1.846479571045	1.356824145245	-0.084344671263	0.075993155678	0.000872946523	0.931134223216	N\A	0.090470599070	0.013159263898	0.044144739848	40	30	
48500000	235.023366	1	-2.023795522440	1.438241873952	-0.096355697649	0.084880225732	0.000782740190	0.891337483437	N\A	0.098520915898	0.015812091527	0.042978349025	36	25	
48550000	233.651214	1	-1.584916613387	1.272814741204	-0.085969395073	0.141973336029	0.000681813783	0.907395813066	N\A	0.109315721628	0.015363586128	0.035042161339	50	27	
48600000	232.942063	1	-1.669243345553	1.270968877565	-0.092716583495	0.199122248518	0.000574965489	0.891330748869	N\A	0.112565631419	0.016481460877	0.049784281392	47	24	
48650000	243.879969	1	-1.892320113806	1.424924674603	-0.117839500163	0.200083483055	0.000502789349	0.914878609714	N\A	0.104453338999	0.015398746130	0.033280146697	39	35	
48700000	233.923217	1	-1.848504426581	1.443650907161	-0.119910599016	0.158482766558	0.000545026379	0.884913544825	N\A	0.106152515694	0.015159711555	0.044637224682	47	34	
48750000	242.076034	1	-1.581315017478	1.300232213810	-0.084447579802	0.133835554213	0.000260660170	0.912768812730	N\A	0.088137489208	0.013454314841	0.030687053953	35	33	
48800000	238.640584	1	-1.525328009340	1.199769146875	-0.075435936967	0.166590272825	0.000612880058	0.916543125012	N\A	0.089421423655	0.012862234578	0.036301424075	41	39	
48850000	252.898993	1	-1.926913199103	1.451370019390	-0.101759873179	0.118948191063	0.000857218846	0.902615885072	N\A	0.091691657909	0.014862015146	0.037674536374	45	32	
48900000	243.186682	1	-1.646857505483	1.265425048302	-0.082125783298	0.142984211537	0.000395277017	0.931560319762	N\A	0.096406727001	0.012997126819	0.036556331415	47	31	
48950000	236.317582	1	-1.799009485962	1.412229883145	-0.116352901604	0.182936517037	0.000611607879	0.893779801232	N\A	0.105650626062	0.014984283791	0.040182324294	41	36	
49000000	247.722487	1	-2.085241308203	1.500043477771	-0.103765483476	0.072265440963	0.000724254282	0.897667665191	N\A	0.106843329503	0.015578303646	0.040995998930	31	33	
49050000	228.998019	1	-1.429198357792	1.231709519654	-0.073477438469	0.130568094527	0.000508683331	0.864441269476	N\A	0.106268556223	0.016497744442	0.053672985549	37	30	
49100000	259.648333	1	-1.819296335604	1.405283037250	-0.103849183699	0.158663530468	0.000612451054	0.906282457244	N\A	0.107240787864	0.015093156297	0.037679104356	47	27	
49150000	248.203759	1	-1.822896589126	1.322499087887	-0.061937367261	0.039977138299	0.001084538435	0.918214794897	N\A	0.085874232935	0.013743074607	0.035743616202	64	27	
49200000	241.345567	1	-2.029643313338	1.524379139446	-0.098661600145	0.025445456203	0.000652014557	0.886606773865	N\A	0.102814295826	0.014487748726	0.045959226430	38	34	
49250000	245.188980	1	-1.781210779208	1.337413740010	-0.080936973872	0.096944401743	0.000570215051	0.908089455292	N\A	0.104141155549	0.014848806995	0.034628541492	52	34	
49300000	242.726688	1	-1.446555102561	1.121823790694	-0.059929042609	0.138684024249	0.000451862044	0.915242599736	N\A	0.104124442014	0.014319915049	0.036047916850	43	34	
49350000	242.755153	1	-1.731208737346	1.344522497646	-0.099847717033	0.158615056704	0.000438741095	0.886563690384	N\A	0.110190698386	0.015460528470	0.047212510960	45	38	
49400000	241.789286	1	-1.547653076004	1.293320382997	-0.107388296731	0.205478865785	0.000381804280	0.888613349134	N\A	0.102565651766	0.014362801948	0.041393708217	48	30	
49450000	214.324918	1	-2.292078305719	1.628335576370	-0.121277805645	0.083702179359	0.000753345131	0.877316292934	N\A	0.119799667310	0.016713733098	0.050040277349	55	26	
49500000	240.003605	1	-1.907856563410	1.406975406687	-0.093096936893	0.105077898910	0.000498085990	0.903077564597	N\A	0.099779447689	0.014145528085	0.036656141509	56	29	
49550000	233.895027	1	-1.877237648762	1.461186810671	-0.114971042380	0.140553554771	0.000392185790	0.887322341865	N\A	0.107875570341	0.016142734619	0.046121927775	52	26	
49600000	240.577070	1	-1.561756025523	1.228025797850	-0.074688963090	0.112426954126	0.000926593177	0.881396084122	N\A	0.103405000310	0.015098585167	0.045709945017	44	31	
49650000	235.387371	1	-1.720404016525	1.336929957701	-0.093765261541	0.142907956985	0.000490409417	0.937020706309	N\A	0.106221206186	0.014014918652	0.035638859552	48	29	
49700000	231.657030	1	-1.801516011703	1.362445350002	-0.102174569112	0.174655270595	0.000493680656	0.893687462957	N\A	0.106193121743	0.015606515633	0.041693323170	53	30	
49750000	236.206617	1	-1.693959925940	1.326259577288	-0.118170139156	0.266385423685	0.000525511579	0.898755666284	N\A	0.109015427176	0.015651029464	0.043538600055	47	31	
49800000	219.753285	1	-1.747765792437	1.354113333577	-0.103779425225	0.164463768153	0.000531380085	0.854224124821	N\A	0.113556607686	0.015905190498	0.050246872977	42	21	
49850000	236.494556	1	-1.567197559827	1.248506560391	-0.078267141495	0.143423705792	0.000585246160	0.878591621241	N\A	0.113726304435	0.016002400899	0.050562553892	46	24	
49900000	244.921975	1	-1.776326203152	1.390229890115	-0.086314402214	0.049458235069	0.000876592676	0.905257892241	N\A	0.093174310030	0.013752320713	0.045070701567	53	32	
49950000	239.845934	1	-1.747055487287	1.360656434926	-0.101902821807	0.153302237376	0.000402152164	0.921916694214	N\A	0.106190962328	0.014841659276	0.041652714733	49	22	
50000000	248.963115	1	-1.971864117631	1.513373634982	-0.125082448859	0.167660012009	0.000904188594	0.907661303570	N\A	0.097124864400	0.014284978247	0.039832938020	58	28	
50050000	239.705361	1	-2.016027044267	1.504121935077	-0.110550245808	0.108507189494	0.000689829785	0.903127294099	N\A	0.110506206441	0.016153682000	0.041141379451	44	31	
50100000	235.886831	1	-1.936682624252	1.488314844118	-0.113972533713	0.106324174393	0.000954374631	0.896792547235	N\A	0.104038654497	0.015319606421	0.023150268084	49	31	
50150000	237.101829	1	-2.136058273617	1.557265963798	-0.123161475718	0.110130083958	0.001538765660	0.910674717697	N\A	0.085219178842	0.012923725888	0.037139931779	60	28	
50200000	231.863471	1	-2.133165294476	1.554709438152	-0.098168157067	0.009542557161	0.000461204169	0.925091132731	N\A	0.092407086406	0.013835010218	0.043673348999	46	29	
50250000	233.788634	1	-1.917280940392	1.479647542687	-0.109581308431	0.099235565639	0.000392588667	0.919933881686	N\A	0.102807272582	0.014898302756	0.040918620867	53	35	
50300000	243.810904	1	-1.691632357499	1.298377921420	-0.096900836465	0.183822321523	0.000663845434	0.887761518385	N\A	0.105739928678	0.015903425576	0.044024727007	51	26	
50350000	230.135607	1	-1.781337179533	1.435866035136	-0.106658491729	0.129129311660	0.000436890448	0.902978532566	N\A	0.093570047084	0.013673816553	0.036053987882	50	27	
50400000	222.355322	1	-2.102132835739	1.521995159884	-0.111627264277	0.138478778771	0.000690399428	0.888186932240	N\A	0.103480118432	0.016152016403	0.046796575314	54	24	
50450000	217.837751	1	-1.694904010669	1.316320582511	-0.103571575079	0.203110956523	0.000499357739	0.884938305103	N\A	0.112190825537	0.016295219609	0.050155650664	44	24	
50500000	222.472131	1	-1.580988935683	1.328905123037	-0.098209364321	0.157739826972	0.000600189122	0.866702491132	N\A	0.112851313580	0.015656986565	0.047979060400	43	28	
50550000	242.084273	1	-2.103810391018	1.516464367904	-0.121101977803	0.172671268976	0.000441952724	0.924408281828	N\A	0.093428143930	0.014009252015	0.027190487633	44	27	
50600000	239.306552	1	-1.569271017290	1.209211739052	-0.064973138631	0.105505844652	0.000520816420	0.884795454210	N\A	0.107345116058	0.015324870380	0.049290399782	42	26	
50650000	239.755140	1	-1.747749535190	1.374864868713	-0.109511015453	0.168342664525	0.000435808643	0.908974891932	N\A	0.106311677072	0.015134935758	0.036516931001	54	38	
50700000	238.955814	1	-1.966128865329	1.492264898704	-0.118545056693	0.142089436952	0.000743223545	0.929198409251	N\A	0.101549874542	0.014805673059	0.028190879101	41	32	
50750000	234.160032	1	-1.576408082291	1.250915389173	-0.091933455702	0.194302229760	0.000446913963	0.919777775537	N\A	0.106796058649	0.015177310904	0.030779659231	51	24	
50800000	230.166754	1	-2.242422628307	1.689242333207	-0.142927365955	0.108645580085	0.000786421149	0.905401350791	N\A	0.098757699197	0.014618055063	0.037761272773	50	33	
50850000	244.609784	1	-1.656542003731	1.323456282720	-0.100498335618	0.180080333570	0.000416610149	0.906253163797	N\A	0.106184065440	0.015572546544	0.038411185195	54	28	
50900000	225.618845	1	-1.454196708926	1.205603953575	-0.082458191142	0.167537340647	0.000448806143	0.898763956289	N\A	0.098392872171	0.014790070273	0.045850601373	43	39	
50950000	237.412588	1	-1.725638405620	1.324559773743	-0.084116814644	0.104974903892	0.000942078106	0.904773910572	N\A	0.090534059807	0.015071166360	0.041570222645	47	27	
51000000	219.687883	1	-1.978698672055	1.499781737403	-0.111270461263	0.108305652449	0.000711461466	0.893009352246	N\A	0.109880436191	0.015788851447	0.044088559737	49	32	
