Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-006.txt
Log File Name:                   CEREB_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2805774744
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45050000	575.150454	1	-0.745999159681	0.924856364716	0.075296297298	-0.001367077672	0.000099341995	0.997364316283	N\A	0.019354129008	0.020527822001	0.001934880502	39	1	-0.083601772317	Global Trend	
45100000	570.628231	1	-0.874786859879	0.999228271325	-0.002179650957	0.003357282102	0.000064208211	0.999845517584	N\A	0.020624697011	0.022276064045	0.002103408222	33	1	-0.191348540110	Global Trend	
45150000	579.276796	1	-0.796980127408	0.944369692453	0.057569344682	-0.001862081689	0.000076705741	0.999990920664	N\A	0.020101361136	0.021765427578	0.002117290871	37	0	-1.126168255514	Global Trend	
45200000	572.405827	1	-0.855184626201	0.987087738659	0.022301388850	-0.000010630874	0.000078088337	0.983843066563	N\A	0.024618582010	0.022377485777	0.002928965516	44	0	0.000397953329	Global Trend	
45250000	577.471714	1	-0.787813623755	0.944661257025	0.054092451795	0.001151760718	0.000074754283	0.999697998451	N\A	0.016865007214	0.017854473270	0.001511141392	36	0	-0.174585471229	Global Trend	
45300000	562.885004	1	-0.781467949300	0.959172448455	0.038854269600	0.003192014733	0.000073144071	0.999651310089	N\A	0.023599726271	0.025599076305	0.002488324890	35	0	0.161045867647	Global Trend	
45350000	565.124940	1	-0.823491497199	0.969840487315	0.029445488169	0.001856686065	0.000074489730	0.999020435260	N\A	0.021571407746	0.023305217977	0.002253084269	33	2	0.116906701560	Global Trend	
45400000	581.119838	1	-0.757244648267	1.000537637251	0.003180505041	0.000947952424	0.000092954747	0.998756573461	N\A	0.020617998510	0.022147677824	0.002026764343	32	2	0.141992583724	Global Trend	
45450000	577.415087	1	-0.863866325387	0.986561581842	0.044976739214	-0.005123085749	0.000077000127	0.982749702141	N\A	0.027698875191	0.025353787484	0.003207288228	38	1	0.001820656554	Global Trend	
45500000	564.735300	1	-0.892076614367	0.973573862617	0.059836873594	-0.003973902263	0.000076461305	0.981343002085	N\A	0.025147887770	0.023355380411	0.002913099577	33	1	-0.000919350891	Global Trend	
45550000	572.980536	1	-0.860108488285	0.963584525056	0.070830316821	-0.004095329363	0.000042170057	0.984301469806	N\A	0.024719333050	0.022628612146	0.002954305038	41	1	0.001002269255	Global Trend	
45600000	566.852727	1	-0.820534813735	0.988271401796	0.029800689106	0.000070518445	0.000102622687	0.988190437066	N\A	0.021331800335	0.021490494834	0.002541571454	36	0	0.017846840353	Global Trend	
45650000	574.726567	1	-0.810806053821	0.957158757152	0.051410171151	-0.002545852609	0.000094150511	0.985968684688	N\A	0.023162557269	0.021768164688	0.002862639574	28	0	0.003565015254	Global Trend	
45700000	564.896094	1	-0.976038820852	1.028755432423	0.002126315797	-0.001596877480	0.000096880845	0.986376653368	N\A	0.022602372239	0.023494924526	0.002981293026	39	1	-0.010035800820	Global Trend	
45750000	581.105046	1	-0.882040545660	0.979788047894	0.033348140752	-0.000369076083	0.000072398817	0.986609259836	N\A	0.021876141356	0.021309315470	0.002625790802	39	1	-0.014188714402	Global Trend	
45800000	564.476712	1	-0.960295229177	1.006814020040	0.038193783602	-0.003613503396	0.000052151339	0.984061733875	N\A	0.023756365617	0.024418150335	0.003323433917	43	1	-0.000782401754	Global Trend	
45850000	574.447955	1	-0.848843967013	0.973798436280	0.037758711980	-0.002662848276	0.000064138877	0.988683121693	N\A	0.023590225023	0.022701366073	0.002558707247	44	0	-0.014067098954	Global Trend	
45900000	572.232077	1	-0.744753369416	0.970502437439	0.014592839055	0.002897795155	0.000076787916	0.990117356338	N\A	0.021763406115	0.022096467407	0.002277783677	34	0	-0.028022421241	Global Trend	
45950000	576.180022	1	-0.642749211685	0.938848821394	0.071860640637	-0.000423078311	0.000088525123	0.998287848843	N\A	0.021358268397	0.022738634355	0.002022943605	41	0	0.103330095009	Global Trend	
46000000	578.495064	1	-0.842287512263	1.001144041076	0.024535433660	-0.000852976708	0.000085081697	0.988153078089	N\A	0.021506053831	0.020886233214	0.002411026045	31	2	0.018196379288	Global Trend	
46050000	562.897437	1	-0.730636781032	0.938501945205	0.064030014014	-0.001946602276	0.000094646834	0.999925942730	N\A	0.020034626602	0.021718094305	0.002046149198	40	0	0.475575738415	Global Trend	
46100000	567.362920	1	-0.786431771378	0.962480847145	0.035966230088	0.000489785537	0.000083450812	0.998345914987	N\A	0.022076275056	0.023719940795	0.002245406092	40	3	-0.101749006302	Global Trend	
46150000	559.222823	1	-0.795663954676	0.928639298383	0.078273367935	-0.003149006200	0.000059636953	0.996949389595	N\A	0.021970061678	0.023510799889	0.002313064200	38	0	-0.038579346623	Global Trend	
46200000	569.911887	1	-0.799022686600	0.960973488767	0.064959280595	-0.004012202129	0.000089974037	0.988374152921	N\A	0.022484078046	0.021108068703	0.002368929327	27	2	0.011971051338	Global Trend	
46250000	573.983229	1	-0.784029115434	0.952967332676	0.048785447444	-0.001701782884	0.000093310803	0.999949824586	N\A	0.020654472911	0.022256815004	0.001997757070	33	0	0.742521433194	Global Trend	
46300000	569.717313	1	-0.775271247328	0.960065742554	0.036667634476	0.000853359110	0.000063562664	0.998489650193	N\A	0.020177166399	0.021585386105	0.001926651190	29	0	-0.067522079014	Global Trend	
46350000	558.234788	1	-0.726928944839	0.915007210944	0.083924369210	-0.002024121723	0.000083666321	0.990160859891	N\A	0.021852351468	0.023014743142	0.002616836961	32	1	-0.030402275778	Global Trend	
46400000	571.090605	1	-0.828580490496	0.980943551169	0.029760353014	-0.001444942065	0.000069881779	0.987716441408	N\A	0.021799860210	0.020808210449	0.002689370033	38	0	0.006904971578	Global Trend	
46450000	574.897454	1	-0.827571531885	0.998650316989	-0.004084894817	0.005565875192	0.000051201622	0.999997806025	N\A	0.019806523575	0.021484754891	0.002004161820	32	2	1.511615499381	Global Trend	
46500000	569.249050	1	-0.848115018089	0.954835406789	0.037548015700	0.002495154365	0.000068124299	0.991600376555	N\A	0.021017624345	0.022246350576	0.002352475592	27	3	0.022529249860	Global Trend	
46550000	557.513604	1	-0.857064402282	0.995509197257	0.000463668590	0.004215509470	0.000079979078	0.997668386483	N\A	0.022236280585	0.023743937925	0.002330891388	28	1	0.058188286526	Global Trend	
46600000	582.529686	1	-0.842811840747	0.987701506049	0.012264796483	0.001326787030	0.000059254295	0.996863811526	N\A	0.020455458084	0.021669302053	0.002106114324	40	1	-0.044678543998	Global Trend	
46650000	581.369103	1	-0.793669935896	0.952676463719	0.047776246919	-0.000430624364	0.000068511018	0.999302588395	N\A	0.021264466329	0.022904197226	0.002129252573	35	0	0.127544565140	Global Trend	
46700000	559.282338	1	-0.770981006626	0.951365279525	0.047928338011	0.000973079326	0.000078809757	0.999994049601	N\A	0.020323073931	0.022143046021	0.002081231443	46	1	1.041047752894	Global Trend	
46750000	574.963353	1	-0.860213438018	0.978478052751	0.012198646145	0.005090520340	0.000032433109	0.991486918132	N\A	0.021371801086	0.022551229382	0.002344672184	38	0	0.013746443364	Global Trend	
46800000	567.873723	1	-1.009787923001	1.051689913921	-0.024664420935	0.001916563131	0.000056547862	0.983822420496	N\A	0.024676775812	0.023645911279	0.003162499450	33	0	-0.005302614329	Global Trend	
46850000	568.126083	1	-0.804101938099	0.983317122102	0.028838110851	0.001858806547	0.000073248880	0.991459391672	N\A	0.021428033168	0.022056860000	0.002238911106	28	1	0.025861654315	Global Trend	
46900000	584.579073	1	-0.772123081499	0.967490941456	0.043463684481	0.000360575898	0.000098965945	0.992300558943	N\A	0.019707411378	0.020654840040	0.002121258904	39	1	0.038720713815	Global Trend	
46950000	575.347006	1	-0.806009774281	0.959447008768	0.019428930074	0.003659444570	0.000082605525	0.985802561607	N\A	0.023750222458	0.022923512058	0.002827236010	43	1	0.011713709692	Global Trend	
47000000	565.581447	1	-0.795204666646	0.980796848948	0.021363460734	0.000134208283	0.000071146650	0.998974694984	N\A	0.019560864102	0.021069943032	0.001987067058	44	0	0.080519952754	Global Trend	
47050000	570.850300	1	-0.833690654849	0.974038068038	0.029324434613	0.001721604710	0.000078438494	0.987106385537	N\A	0.023179874484	0.022797473873	0.002472503508	41	1	0.015762871604	Global Trend	
47100000	577.975444	1	-0.768126137025	0.970043386818	0.045382748565	-0.000391935457	0.000115673895	0.991397350991	N\A	0.020908826445	0.021114203998	0.002170875593	41	1	0.036527318829	Global Trend	
47150000	571.553742	1	-0.918426493638	1.030211324033	-0.004751996364	0.001680235998	0.000086943958	0.986506415946	N\A	0.021675097878	0.021401362642	0.002868735087	36	0	0.005450038407	Global Trend	
47200000	563.805472	1	-0.973238703086	0.996310099288	0.031488266987	-0.002009745947	0.000084674367	0.986428622455	N\A	0.024435654499	0.024221777764	0.002943213146	35	0	-0.016493261291	Global Trend	
47250000	563.383791	1	-0.796680779244	0.954276761724	0.044514169832	0.001246575514	0.000076067634	0.999986650929	N\A	0.019920606594	0.021539069917	0.002065917780	29	0	0.784585163963	Global Trend	
47300000	559.376080	1	-0.823054283126	0.959844712188	0.039357436539	0.001028006751	0.000061969283	0.999924160209	N\A	0.020750802374	0.022478115357	0.002172077089	31	1	-0.232213263707	Global Trend	
47350000	569.856167	1	-0.745464087786	0.914955106444	0.085283955145	-0.000625860235	0.000156040347	0.990130849096	N\A	0.020367290988	0.020958578859	0.002330565377	32	0	0.040159653532	Global Trend	
47400000	563.395148	1	-0.781780857156	0.948398251595	0.063289950633	-0.003321804754	0.000075574512	0.991035010145	N\A	0.018590223946	0.018956099489	0.002182089490	33	1	0.011940554503	Global Trend	
47450000	575.634081	1	-0.844626425566	1.000678686042	-0.003769892951	0.002644927191	0.000076391211	0.993009324635	N\A	0.022007495869	0.023103315365	0.002243124235	42	1	-0.035953704202	Global Trend	
47500000	559.422190	1	-0.782383421600	0.961996296268	0.035340410155	0.002227147114	0.000073028331	0.999968861745	N\A	0.018876422238	0.020344740480	0.001903337166	34	0	-0.465127854687	Global Trend	
47550000	576.916329	1	-0.768843483998	0.917874677007	0.094145276890	-0.004324571481	0.000074063065	0.986294357562	N\A	0.023086038351	0.022098757910	0.002781153593	28	0	-0.007726824510	Global Trend	
47600000	572.331412	1	-0.778831406624	0.971011452324	0.026478412929	0.003305129002	0.000080184334	0.999896200134	N\A	0.020850548621	0.022416962678	0.001948248417	43	1	0.407847230001	Global Trend	
47650000	568.229207	1	-0.743074266587	0.926959269977	0.089064666379	-0.004729943368	0.000086423362	0.984952808883	N\A	0.025731765805	0.025533295081	0.002983279947	31	2	0.016888399532	Global Trend	
47700000	570.845551	1	-0.842062368390	0.966036428413	0.028705354194	0.004737135912	0.000066502433	0.999771749177	N\A	0.020761198726	0.022498416005	0.002156787120	41	0	0.188678603564	Global Trend	
47750000	567.310959	1	-0.775461698407	0.959949010136	0.046478090882	-0.000052007887	0.000082325662	0.994482195907	N\A	0.019960677070	0.021156674209	0.002095945105	34	0	0.041162014935	Global Trend	
47800000	571.325204	1	-0.832303128136	0.988592537332	0.014406188756	0.001311599234	0.000078869727	0.991471895954	N\A	0.019482787080	0.019922335919	0.002199934053	28	1	0.019629341242	Global Trend	
47850000	564.281916	1	-0.723054006561	0.935681419298	0.066805681148	-0.002299128947	0.000090718026	0.999992980554	N\A	0.024182901940	0.026315111652	0.002503238622	39	0	1.512788241624	Global Trend	
47900000	565.240921	1	-0.798132896396	0.948617767322	0.050943166449	-0.000155145396	0.000080050142	0.999092634540	N\A	0.018856849226	0.020147967933	0.001713046529	41	1	0.078912210056	Global Trend	
47950000	568.022471	1	-0.862875134491	1.005566000243	-0.009565090096	0.003665306159	0.000085881018	0.996405896299	N\A	0.023125184718	0.024744935352	0.002632214734	35	1	-0.055320283997	Global Trend	
48000000	571.043336	1	-0.871700832139	1.006286214626	-0.008833891128	0.002773337077	0.000069870037	0.999909318447	N\A	0.021541181049	0.023353958877	0.002266804922	40	3	0.286417074474	Global Trend	
48050000	578.542046	1	-0.846950547105	0.968881679306	0.034526919622	0.001032901870	0.000081961604	0.991471199259	N\A	0.021467151541	0.020947553775	0.002045213730	30	1	-0.024557985232	Global Trend	
48100000	564.493134	1	-0.859333759223	0.984829485594	0.054102229165	-0.003701990441	0.000076604990	0.988243179515	N\A	0.021248644863	0.020133469999	0.002729412221	34	0	0.005429846897	Global Trend	
48150000	573.266920	1	-0.800715461472	0.955701836951	0.060757879756	-0.003017698217	0.000043062444	0.990015808728	N\A	0.020099197778	0.020888094696	0.002281937004	33	0	0.011799612915	Global Trend	
48200000	578.947979	1	-0.716033307459	0.928282462452	0.075491730411	-0.003047216315	0.000082110074	0.999924244859	N\A	0.019558262238	0.021149496616	0.001910665652	38	0	0.465695942302	Global Trend	
48250000	566.054057	1	-0.705338643221	0.930932381358	0.072152052683	-0.002296963757	0.000080905494	0.999933164268	N\A	0.020824126919	0.022470331759	0.002081414521	43	0	0.402441852385	Global Trend	
48300000	568.915590	1	-0.844936241946	0.978295615662	0.017294417691	0.004500740369	0.000086607513	0.999898990030	N\A	0.021965831781	0.023869042349	0.002343003240	36	2	-0.369095833853	Global Trend	
48350000	577.252403	1	-0.705980060136	0.940577413647	0.078913191276	-0.005159291065	0.000093510122	0.990795579640	N\A	0.019614092427	0.020583472278	0.002309749156	23	1	0.040080395623	Global Trend	
48400000	556.666814	1	-0.819635992922	0.958256604876	0.036069034322	0.001620575683	0.000052968021	0.996982406305	N\A	0.018269350386	0.019572235780	0.002106341280	37	1	0.025108978157	Global Trend	
48450000	570.670492	1	-0.807700320457	0.938322918897	0.064406519194	-0.000298918585	0.000085554742	0.996179104138	N\A	0.019486872096	0.020775704189	0.001992222932	38	1	-0.057431460298	Global Trend	
48500000	565.176395	1	-0.735829926505	0.911429803732	0.090492559361	-0.001814927049	0.000104079786	0.999824593295	N\A	0.019855075965	0.021454558888	0.002034937370	32	0	0.517587969125	Global Trend	
48550000	576.225541	1	-0.781722611026	0.943375022688	0.058516857279	-0.001025146260	0.000083975994	0.999656875972	N\A	0.017624476658	0.019028855773	0.001676022007	33	1	0.225963311979	Global Trend	
48600000	575.994227	1	-0.765709862451	0.963039898083	0.033351730231	0.001980548316	0.000351737588	0.999326138953	N\A	0.018489210024	0.019914057089	0.001951429728	35	3	-0.530334679639	Global Trend	
48650000	572.710777	1	-0.864356742291	0.969883749471	0.029349911554	0.002256630980	0.000094065710	0.999594250675	N\A	0.019586643386	0.021153525178	0.002035337783	35	2	-0.147758143166	Global Trend	
48700000	580.267889	1	-0.808410855242	0.961782724527	0.035276842659	0.002748781036	0.000077231832	0.998918174330	N\A	0.020425588805	0.021871686354	0.002126841175	35	0	-0.106059458357	Global Trend	
48750000	562.623443	1	-0.635408907802	0.945028467838	0.059861494130	-0.001515952263	0.000121887343	0.999473517841	N\A	0.019324723962	0.020727322944	0.001855117750	32	1	0.281307105162	Global Trend	
48800000	566.762787	1	-0.838287127446	0.963494421638	0.043968348346	0.000260760016	0.000091109878	0.984754074733	N\A	0.024083387892	0.022375161341	0.002993673555	31	0	-0.003678535516	Global Trend	
48850000	561.642499	1	-0.771241720209	0.951580006910	0.060139745597	-0.001875129892	0.000064139475	0.990556640149	N\A	0.020807028263	0.021982651791	0.002473790089	39	1	0.019498951723	Global Trend	
48900000	576.742064	1	-0.800578735847	0.954485227865	0.046923544090	-0.000427712285	0.000117722537	0.992484493782	N\A	0.019536697107	0.020022906360	0.002074089111	40	1	-0.035811778943	Global Trend	
48950000	573.275517	1	-0.761011311781	0.971537308469	0.026960204379	0.000940210272	0.000086360824	0.999972350899	N\A	0.021179885106	0.022897218059	0.002132784638	38	0	-0.632488615593	Global Trend	
49000000	574.017262	1	-0.792981134581	0.948166105918	0.050269706420	0.001475787031	0.000088704853	0.987226202650	N\A	0.020586217103	0.019961085390	0.002536542017	40	1	-0.009824438849	Global Trend	
49050000	565.471419	1	-0.814779027936	0.962563354781	0.062815174969	-0.004815447876	0.000071233306	0.982976853713	N\A	0.023901483969	0.022328377937	0.002951341819	36	0	0.004302334600	Global Trend	
49100000	581.138963	1	-0.822932580261	0.958017990328	0.048845383338	0.000863769656	0.000052830929	0.983171245425	N\A	0.026706677126	0.024377366763	0.003106223846	39	1	0.000707766541	Global Trend	
49150000	577.230364	1	-0.728091119880	0.975856589098	0.018384196620	0.005104063761	0.000082140940	0.999979744880	N\A	0.020528993133	0.022236958311	0.002190362142	28	1	-1.084129087023	Global Trend	
49200000	561.325976	1	-0.822419276538	0.959238387221	0.035571343847	0.005160359497	0.000064535669	0.995850632891	N\A	0.022986215187	0.024369834621	0.002365921192	39	2	0.032814654227	Global Trend	
49250000	578.070957	1	-0.705844595937	0.947064259014	0.053442064531	-0.002239936223	0.000076495924	0.999721433233	N\A	0.020450804327	0.022079448284	0.002044469831	40	1	-0.194407534450	Global Trend	
49300000	572.915026	1	-0.684972545076	0.936101240014	0.063654219682	0.002085880372	0.000112969758	0.999875932378	N\A	0.020738540029	0.022398779224	0.002096894438	45	0	0.404668743384	Global Trend	
49350000	568.637882	1	-0.677514340440	0.940588969904	0.057928185277	0.000269274623	0.000070519232	0.999947598785	N\A	0.021222722946	0.023017387910	0.002270910049	28	0	-0.509784621548	Global Trend	
49400000	574.699910	1	-0.740613503925	0.979474404594	0.027649160044	-0.000168577218	0.000073496876	0.997698501490	N\A	0.021863021903	0.023545510112	0.002307817517	33	1	0.090390474386	Global Trend	
49450000	566.457929	1	-0.787610280729	0.935393840157	0.065714627099	-0.001849586840	0.000090356146	0.999401005727	N\A	0.021458684336	0.023245470123	0.002338862472	34	1	0.143446830897	Global Trend	
49500000	565.805230	1	-0.735578800477	0.947376811182	0.057472456000	-0.003233540056	0.000096636753	0.999405779581	N\A	0.020395421471	0.022054756084	0.002012036383	34	1	0.179475444325	Global Trend	
49550000	566.389976	1	-0.821428938907	0.953020943781	0.048570268184	-0.000146425311	0.000063307378	0.982464810159	N\A	0.023362141358	0.021623224825	0.002943690378	35	1	-0.002510118463	Global Trend	
49600000	574.913778	1	-0.637375295656	0.934113827109	0.058246620590	0.000627916903	0.000104628306	0.997123070515	N\A	0.019601450277	0.020719063718	0.001919861275	32	0	-0.116638869197	Global Trend	
49650000	580.609733	1	-0.735529619361	0.937502932708	0.063159102882	-0.001587954675	0.000116615297	0.999626663973	N\A	0.019916304841	0.021427476573	0.002027181723	38	1	-0.360281491999	Global Trend	
49700000	570.913589	1	-0.795001060680	0.939334841844	0.061788801360	-0.001658484940	0.000064152921	0.999891526543	N\A	0.022175772188	0.024024049778	0.002218130249	32	1	0.298380197828	Global Trend	
49750000	574.975522	1	-0.770948436864	0.944209551046	0.056336213988	-0.000141051320	0.000072449831	0.999498660641	N\A	0.020406576840	0.022148221373	0.002125771610	37	0	0.139366296756	Global Trend	
