Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-glob-006.txt
Log File Name:                   MED_d1_m9-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3231226943
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
30350000	615.510287	1	-0.531331808545	0.855162689943	-0.043089411414	0.180008335684	0.006818021037	0.000054720629	0.999933767046	N\A	0.019077685402	0.002497018880	0.020651002168	0.003476275281	34	5	0.271603647814	Global Trend	
30400000	625.114506	1	-0.522907957083	0.847054691659	-0.035607715201	0.189928067541	-0.000817677366	0.000080429444	0.998608712328	N\A	0.019482901373	0.002345862452	0.020816256628	0.003242346954	35	4	0.096816623203	Global Trend	
30450000	615.784072	1	-0.363875889858	0.816547045934	-0.035061099749	0.188080934284	0.004997687843	0.000109924927	0.987836416846	N\A	0.028587406319	0.003701794210	0.023415436928	0.003493192120	49	1	-0.022839201831	Global Trend	
30500000	613.604145	1	-0.531526175642	0.887685947506	-0.042194983306	0.146387941182	0.008878047731	0.000082924979	0.997611316463	N\A	0.020705572938	0.002656723342	0.021747843398	0.003451907185	35	1	0.081006889299	Global Trend	
30550000	616.763890	1	-0.489115385901	0.808903264564	-0.037758277874	0.227713577258	-0.001355151940	0.000055785879	0.999004251064	N\A	0.019754493878	0.002441142023	0.021120037748	0.003221581623	34	4	0.069973077780	Global Trend	
30600000	615.758507	1	-0.534604953540	0.849711675404	-0.044108565165	0.197124172181	0.007560264224	0.000064553675	0.988073931319	N\A	0.026999270835	0.003116598017	0.023462301561	0.003773765487	36	3	-0.013655527043	Global Trend	
30650000	627.604538	1	-0.531858414870	0.865338735672	-0.040375189714	0.170555324968	0.005615372778	0.000059931311	0.999690791340	N\A	0.018091407507	0.002317776896	0.019682996095	0.003187832999	41	3	-0.166747607827	Global Trend	
30700000	600.324307	1	-0.602475218431	0.871692982589	-0.032843934782	0.139131196095	0.003444188488	0.000051411196	0.987024131898	N\A	0.025963746945	0.003140980694	0.023001537118	0.003696748308	36	3	0.012210138109	Global Trend	
30750000	588.254598	1	-0.112663365531	0.603342635893	-0.015662529465	0.290232682559	-0.004817994431	0.000125038301	0.974271833155	N\A	0.073449739641	0.009538886845	0.034697500769	0.005741797939	28	2	-0.001387420466	Global Trend	
30800000	614.890147	1	-0.521095263295	0.850762572233	-0.036638686278	0.184932490492	0.000684071784	0.000063334642	0.999897213713	N\A	0.018976726360	0.002557117090	0.020567883477	0.003354689352	38	3	-0.117761337244	Global Trend	
30850000	637.750684	1	-0.473771681147	0.853555568125	-0.038299324611	0.180100356681	0.005063870814	0.000053905093	0.999972163386	N\A	0.019758182020	0.002537478918	0.021504414929	0.003695887241	42	4	0.412449416152	Global Trend	
30900000	637.244453	1	-0.517722678904	0.861182726654	-0.041796532527	0.183114244352	0.005647740876	0.000060120926	0.987398261011	N\A	0.032653709284	0.004976028649	0.020238545331	0.003775010716	39	6	0.002820752802	Global Trend	
30950000	621.254676	1	-0.521509076517	0.862679514396	-0.043932576585	0.170153455280	0.010905672518	0.000065420845	0.999765925607	N\A	0.019690088597	0.002454833077	0.021224714211	0.003436530392	41	4	0.201266352838	Global Trend	
31000000	627.771796	1	-0.512943111447	0.846375915028	-0.041561620614	0.186526839024	0.007288344449	0.000060585020	0.998171895901	N\A	0.018421357104	0.001819682404	0.019032382154	0.002852346912	34	5	0.054583502185	Global Trend	
31050000	634.356056	1	-0.457222574086	0.862182949053	-0.040917062011	0.186782471281	0.006231327606	0.000070997691	0.990683175910	N\A	0.022814948303	0.002903730732	0.020989966001	0.003597318691	35	5	0.029239662916	Global Trend	
31100000	605.322777	1	-0.332021570054	0.862200418590	-0.047426613208	0.176592029963	0.006978527610	0.000107080306	0.999834460159	N\A	0.021342929805	0.002736666458	0.023010405108	0.003734330549	43	4	-0.454086663839	Global Trend	
31150000	624.530114	1	-0.491514886599	0.858664722603	-0.037915740027	0.171367733820	0.006556462530	0.000061687967	0.999800589150	N\A	0.019662742631	0.002602469999	0.021379233958	0.003725959902	37	3	-0.175639075037	Global Trend	
31200000	618.668461	1	-0.344354961249	0.765883550007	-0.028182684935	0.210326337943	0.001398289085	0.000039914307	0.983056484094	N\A	0.046179929071	0.006265944333	0.026113611471	0.004627374389	43	3	-0.002325093538	Global Trend	
31250000	618.435438	1	-0.468946440348	0.859573458340	-0.042012939664	0.174236469933	0.008066219806	0.000106986336	0.999991946743	N\A	0.019326132583	0.002642095344	0.021231997398	0.003663928918	37	3	-1.416409209274	Global Trend	
31300000	626.164807	1	-0.540077998332	0.870157376922	-0.042512049291	0.164953907597	0.006871994830	0.000079592263	0.999930632010	N\A	0.020052154214	0.002471573103	0.021523089876	0.003205847939	37	3	0.512068980741	Global Trend	
31350000	628.563208	1	-0.620832523401	0.866411612423	-0.037090660315	0.182275389227	0.001867744000	0.000055436379	0.984819692512	N\A	0.054998511883	0.006383872097	0.027635978924	0.004223200872	41	6	0.001376973436	Global Trend	
31400000	617.613780	1	-0.482910840909	0.831074640618	-0.034443108712	0.203340886056	-0.000515984218	0.000072927001	0.999927911224	N\A	0.020833296862	0.002471085453	0.022504056274	0.003500230659	39	4	-0.358202398146	Global Trend	
31450000	610.774993	1	-0.486151188841	0.817610923824	-0.037377957007	0.220688703240	-0.000365535150	0.000054728291	0.999745010446	N\A	0.015664141961	0.002028230635	0.017142631646	0.002801961735	38	5	-0.071536901996	Global Trend	
31500000	625.750863	1	-0.466216021866	0.837685657229	-0.041155991127	0.198618217324	0.004519791063	0.000053476831	0.999899733585	N\A	0.018306388477	0.001844254285	0.019561308772	0.003057641853	31	3	-0.264225586922	Global Trend	
31550000	616.329751	1	-0.468809137974	0.851676761813	-0.041218462833	0.184919922085	0.003553094515	0.000037494787	0.998118917969	N\A	0.020503788440	0.002570225742	0.021792360104	0.003495789783	47	2	-0.028709612107	Global Trend	
31600000	623.653315	1	-0.577405609904	0.919658044135	-0.047360085759	0.155848164025	0.008617470242	0.000056616750	0.984891568037	N\A	0.037337007251	0.004601911728	0.022861563583	0.003605670988	34	6	0.006024012447	Global Trend	
31650000	623.590648	1	-0.471734305603	0.875718232964	-0.037213736361	0.147324758352	0.008419756624	0.000070404047	0.997634617951	N\A	0.018491548229	0.002575734033	0.019768757165	0.003513290184	41	5	-0.053393183219	Global Trend	
31700000	626.314416	1	-0.466863080410	0.880290086925	-0.045842779729	0.179355049656	0.007705009155	0.000050178935	0.989205953525	N\A	0.025083626108	0.003073997476	0.022934755807	0.003809152888	35	6	0.019622388664	Global Trend	
31750000	606.494660	1	-0.568053313988	0.889281155934	-0.043920415262	0.148068064615	0.009589652305	0.000041905456	0.998071200623	N\A	0.021265530490	0.002502629971	0.022318955408	0.003470848502	54	3	-0.030951983894	Global Trend	
31800000	614.246590	1	-0.475222012656	0.836495517927	-0.040578660372	0.202179424171	0.003371814829	0.000068171030	0.990871756849	N\A	0.022848901318	0.002623998909	0.021748786497	0.002961798685	34	1	0.026985615102	Global Trend	
31850000	640.262087	1	-0.541790861654	0.874662353301	-0.042240095268	0.173473076073	0.008047143454	0.000054964092	0.985906148532	N\A	0.045576385137	0.005634932260	0.024232108495	0.003977252500	42	5	0.003831702755	Global Trend	
31900000	625.324585	1	-0.598355645565	0.867258548281	-0.040721227956	0.162550307551	0.006379345214	0.000057686446	0.999428203225	N\A	0.020817153940	0.002757060917	0.022395764028	0.003602262358	48	2	0.106374499655	Global Trend	
31950000	621.098084	1	-0.463284932116	0.833237696145	-0.041309734968	0.205860319476	0.002405894857	0.000060217272	0.999788603486	N\A	0.020913491201	0.002535125265	0.022437332436	0.003503446423	47	2	0.124430064454	Global Trend	
32000000	626.243018	1	-0.479683855451	0.815075281958	-0.037684286574	0.216566340620	0.000698076784	0.000080686529	0.987847152629	N\A	0.025383784109	0.003127413318	0.022418643096	0.003498511287	35	6	0.026676781830	Global Trend	
32050000	615.654068	1	-0.461275612243	0.845543733803	-0.037096494175	0.188058449561	0.002608182777	0.000093315290	0.999950540249	N\A	0.019299000393	0.002946814520	0.021243642690	0.003685639126	36	5	-0.334780636893	Global Trend	
32100000	617.394512	1	-0.446449428144	0.792749850005	-0.041173489172	0.249501084027	-0.001192682292	0.000038100104	0.999998927298	N\A	0.020581292933	0.002416782729	0.022089614325	0.003431978372	31	3	1.453287777223	Global Trend	
32150000	624.347396	1	-0.497155779006	0.839663633337	-0.040090148494	0.197259682624	0.003208519637	0.000011429840	0.999999649012	N\A	0.019293856619	0.002473971978	0.020975275986	0.003348161208	48	3	-0.790539207792	Global Trend	
32200000	614.430844	1	-0.466845644872	0.836494526948	-0.044183245285	0.212796902528	0.005437045198	0.000077923833	0.986170092195	N\A	0.032781482802	0.003843112809	0.024629905851	0.003572679263	46	4	0.013553893437	Global Trend	
32250000	631.927510	1	-0.500729980043	0.872710731579	-0.046682616653	0.163344789936	0.012593031531	0.000076991546	0.986034608482	N\A	0.032116673819	0.004184234206	0.023017798558	0.003712330956	32	5	-0.011937721612	Global Trend	
32300000	634.283782	1	-0.523854528918	0.860216860857	-0.041719453126	0.174653929752	0.007663430132	0.000059748730	0.992690509494	N\A	0.021701759323	0.002692902396	0.021197470440	0.003190934256	44	6	-0.028619509923	Global Trend	
32350000	615.299187	1	-0.516780541970	0.861826237171	-0.044472503761	0.171864122928	0.008441445137	0.000052324813	0.999155536790	N\A	0.019960673446	0.002520640895	0.021438103852	0.003607815283	44	3	0.073495860414	Global Trend	
32400000	624.197969	1	-0.574254240248	0.877970001449	-0.038930638386	0.156130880265	0.004617317110	0.000080594464	0.999977199669	N\A	0.020335215821	0.002485590928	0.021955009954	0.003443778189	43	7	0.755011916351	Global Trend	
32450000	620.361848	1	-0.492141823520	0.850995536705	-0.041220701203	0.180206238172	0.007965149492	0.000045161300	0.989643292551	N\A	0.024675893749	0.003319861876	0.022144378570	0.003807697019	41	6	-0.011145183089	Global Trend	
32500000	615.491226	1	-0.437213609382	0.813921549864	-0.039135349373	0.220992583903	0.000121817354	0.000052033403	0.988285031693	N\A	0.026733256372	0.003511999101	0.023999131110	0.003706996076	37	2	-0.010885122742	Global Trend	
32550000	630.590845	1	-0.505296031239	0.838745840740	-0.041168093928	0.203996619100	0.002630906775	0.000049523688	0.992956832859	N\A	0.022505746227	0.002748754668	0.021752192338	0.003438015847	41	4	-0.018806023911	Global Trend	
32600000	633.606719	1	-0.509957725216	0.880023029314	-0.044812350014	0.168487798667	0.009190663959	0.000061914455	0.985179179448	N\A	0.030662757368	0.003450109976	0.022760249748	0.003524983316	46	4	0.012624018925	Global Trend	
32650000	630.881861	1	-0.546046781958	0.882026865863	-0.042805165378	0.136297620515	0.013582930048	0.000050638142	0.987901493574	N\A	0.026039404832	0.003118469761	0.022844801325	0.003600541950	27	6	0.015904800025	Global Trend	
32700000	652.489071	1	-0.454436891405	0.827140161330	-0.040461870575	0.210216624674	0.003795646644	0.000046534150	0.999907372838	N\A	0.017408749627	0.002147296062	0.018859712115	0.003062446065	42	7	0.244964330315	Global Trend	
32750000	635.533109	1	-0.490119017467	0.859691566165	-0.040957504524	0.176326328820	0.004899504803	0.000049868494	0.999993873724	N\A	0.019430471270	0.002380247547	0.020989312720	0.003411704365	49	6	-1.018990430389	Global Trend	
32800000	623.437050	1	-0.440016631953	0.848601904853	-0.037761469808	0.181400127111	0.001198939000	0.000109486153	0.995637968815	N\A	0.021484527829	0.002758663729	0.022214226769	0.003627013721	38	8	-0.052080681444	Global Trend	
32850000	638.246030	1	-0.532629729455	0.877885488533	-0.041484971291	0.160588838163	0.008784617601	0.000106804757	0.986655852354	N\A	0.028741568679	0.003800002193	0.022851800656	0.004018585062	43	8	0.022469257148	Global Trend	
32900000	639.249603	1	-0.488975942444	0.872541473305	-0.041758430283	0.160155746865	0.007798682181	0.000078641110	0.999334199188	N\A	0.020440554853	0.002635105388	0.022096021618	0.003627676681	42	6	-0.150745207274	Global Trend	
32950000	613.189303	1	-0.608577707131	0.870180006804	-0.033286685211	0.163266108011	0.000181321545	0.000111528396	0.999919953217	N\A	0.020326597333	0.002768383340	0.022077484824	0.003838405438	36	4	-0.584256659901	Global Trend	
33000000	628.215048	1	-0.598188680780	0.902955209320	-0.042982172969	0.144473227707	0.009102978282	0.000149284054	0.982213129840	N\A	0.045034935705	0.005698170173	0.026178412270	0.004330578531	54	6	-0.010663306990	Global Trend	
33050000	617.896378	1	-0.458046510798	0.832627033235	-0.042786470658	0.201075204755	0.008762743655	0.000091944704	0.999677115196	N\A	0.020310283997	0.002646803157	0.022154258135	0.003706814174	37	3	-0.240725730250	Global Trend	
33100000	620.262729	1	-0.595339864724	0.857396620510	-0.036211939651	0.173967468686	0.004381166168	0.000079339205	0.999980827857	N\A	0.019774306358	0.002628748571	0.021432294435	0.003456977449	46	7	0.651052727090	Global Trend	
33150000	637.487290	1	-0.494671026860	0.843047218993	-0.041422171268	0.192191575938	0.007600387177	0.000056705199	0.997908013875	N\A	0.015816607129	0.002375761487	0.016692006583	0.003171291732	37	5	-0.050177356274	Global Trend	
33200000	638.222782	1	-0.343677278842	0.733646525791	-0.027714497126	0.239366158282	-0.003586572869	0.000049670979	0.985346271696	N\A	0.064437959787	0.008789972811	0.029127306641	0.005137812984	44	6	0.000333781741	Global Trend	
33250000	626.172584	1	-0.579761232406	0.863124433053	-0.038366032531	0.170796103704	0.004705501702	0.000079393403	0.999991015884	N\A	0.018946152651	0.002516981530	0.020626438203	0.003241955793	42	7	-1.227344406022	Global Trend	
33300000	629.040883	1	-0.502798998835	0.858479696661	-0.039774129495	0.173265683214	0.008065400897	0.000055699571	0.999987627744	N\A	0.018880901432	0.002429457739	0.020500288992	0.003155460500	43	5	-0.693835972080	Global Trend	
33350000	628.736261	1	-0.500253737463	0.845606462130	-0.041859145590	0.190099141693	0.005074562946	0.000041174376	0.998169695830	N\A	0.020595876446	0.002459548588	0.021757092212	0.003537067363	41	7	0.042337653908	Global Trend	
33400000	631.701298	1	-0.507067410432	0.876057702686	-0.044042871687	0.160016569545	0.008452099136	0.000062844822	0.999652495212	N\A	0.020546864361	0.002725433767	0.022190518939	0.003694198547	39	4	0.165097129777	Global Trend	
33450000	615.134025	1	-0.515981543097	0.853215078465	-0.045235733995	0.188048657863	0.008040235917	0.000062624405	0.996049096005	N\A	0.021415386137	0.002702290368	0.022263173742	0.003615595080	39	5	-0.041102702583	Global Trend	
33500000	632.711648	1	-0.461441883918	0.861736482012	-0.042779040437	0.174349406156	0.009379568583	0.000082513197	0.998080069488	N\A	0.020056541136	0.002662524104	0.021534651918	0.003605946245	25	6	0.123650059904	Global Trend	
33550000	634.762996	1	-0.495604615903	0.904466725010	-0.044133120754	0.128109134210	0.012719759403	0.000058124884	0.996331474549	N\A	0.020276856056	0.002570103337	0.020916769836	0.003354548355	37	6	0.036631357186	Global Trend	
33600000	618.230975	1	-0.534295672021	0.873991375062	-0.038440346836	0.160513193823	0.004778291174	0.000074739385	0.990415338701	N\A	0.023880550729	0.002958247414	0.022497394682	0.003425719731	29	3	0.023648906986	Global Trend	
33650000	624.961560	1	-0.455119172468	0.847523792449	-0.041725531629	0.192823752505	0.007205544744	0.000074262094	0.997281792291	N\A	0.019971725744	0.002576067298	0.021054348871	0.003450928051	30	7	0.055743304617	Global Trend	
33700000	627.371314	1	-0.431854332496	0.812975186633	-0.037887265526	0.223379025595	0.002015128065	0.000063121579	0.999977098276	N\A	0.018376799849	0.002045770591	0.019684212590	0.002893662259	45	4	0.433682699253	Global Trend	
33750000	626.296578	1	-0.466577429774	0.840330507911	-0.041149748506	0.196548868162	0.004008444128	0.000054853732	0.999968635550	N\A	0.019282998394	0.002418021134	0.020923788551	0.003403133434	48	3	-0.362085084158	Global Trend	
33800000	633.330523	1	-0.488405470557	0.826713283792	-0.039033756545	0.211034228339	0.002299142349	0.000084556281	0.995722332119	N\A	0.018210090644	0.002118014018	0.017949573877	0.002908284097	39	5	-0.048704676659	Global Trend	
33850000	628.180387	1	-0.447341844974	0.859457929033	-0.038494697874	0.172480437673	0.004638853355	0.000102431795	0.999607308633	N\A	0.019661756516	0.002712271920	0.021469333800	0.003841525932	45	5	-0.212681223307	Global Trend	
33900000	623.754281	1	-0.367793461149	0.800486323967	-0.039820486266	0.218525280055	0.005778037850	0.000113133455	0.985134252928	N\A	0.032229403513	0.004200495532	0.024465669527	0.003822439797	27	4	-0.021173215183	Global Trend	
33950000	629.355723	1	-0.501972187550	0.815068536099	-0.040395370042	0.243957343038	-0.003797943140	0.000060254729	0.985908936766	N\A	0.028715258729	0.003427194963	0.021347413019	0.003516256075	42	3	-0.009244025323	Global Trend	
34000000	621.293150	1	-0.437714041154	0.796257029305	-0.036305478103	0.238843876024	-0.004389280763	0.000126707716	0.983285663529	N\A	0.034563644923	0.004180122049	0.023852697852	0.003773960161	45	3	0.013142391439	Global Trend	
34050000	605.357199	1	-0.572557438316	0.874914275243	-0.040256884324	0.154856897237	0.010924498520	0.000061035902	0.999923426378	N\A	0.022079948857	0.002705100685	0.023694270954	0.003691248509	39	4	-0.314703489095	Global Trend	
34100000	609.133840	1	-0.522230695564	0.832442771975	-0.036801700949	0.213267389106	-0.003501900704	0.000070611431	0.990029067188	N\A	0.024372148900	0.002476710260	0.021840523346	0.003084066757	39	4	-0.027248034618	Global Trend	
34150000	606.380361	1	-0.497501862393	0.829182485399	-0.038797708768	0.203147174712	0.002757822421	0.000060849908	0.997589246571	N\A	0.021096903982	0.002543232970	0.022135100226	0.003383539648	33	5	0.033484914099	Global Trend	
34200000	600.057441	1	-0.473345932805	0.852013366153	-0.048498844544	0.185696227543	0.010614040683	0.000054157442	0.999997657717	N\A	0.021495811667	0.002593405295	0.023136436776	0.003333810899	41	4	1.019472721663	Global Trend	
34250000	628.909076	1	-0.691341255764	0.957309508126	-0.048147415389	0.127633066989	0.008431299048	0.000050122638	0.981586577917	N\A	0.051767963085	0.006414917121	0.028130630880	0.004435151598	49	7	-0.002871780645	Global Trend	
34300000	619.508550	1	-0.460616340590	0.854662568033	-0.043519996447	0.180896681297	0.005459003788	0.000088783621	0.979044116840	N\A	0.058712246758	0.007532305948	0.029647785495	0.004785193398	36	4	-0.003192738801	Global Trend	
34350000	638.216542	1	-0.442225152118	0.772992105973	-0.024951804619	0.190783802213	0.000662670917	0.000092874933	0.983721006500	N\A	0.053537322017	0.007395326995	0.027746017377	0.004746538146	43	6	0.005955262339	Global Trend	
34400000	633.792452	1	-0.492979071241	0.862751631684	-0.040980503902	0.191494213546	0.003877316472	0.000091450065	0.988743322698	N\A	0.025719266786	0.003496074655	0.022900265099	0.003812467065	46	6	0.021485778829	Global Trend	
