Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m3-glob-006.txt
Log File Name:                   STR_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            29542772
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47650000	333.531578	1	0.457022688362	0.745970972745	-0.028044517344	0.000264228107	0.922537925239	N\A	0.024502530104	0.005564430130	35	10	-0.000402195225	Global Trend	
47700000	328.752594	1	0.682227591144	0.732905378197	-0.025623151200	0.000347480039	0.919166484513	N\A	0.025306571078	0.005816950902	34	9	-0.004964884299	Global Trend	
47750000	341.260462	1	0.309701121977	0.780611361577	-0.035706904466	0.000290022918	0.928294316228	N\A	0.022899068374	0.003694617271	36	11	-0.001500249633	Global Trend	
47800000	335.748391	1	0.538900735577	0.712551634512	-0.019124605019	0.000410161827	0.913051130438	N\A	0.026285361279	0.006039338183	33	6	-0.001949332191	Global Trend	
47850000	324.857545	1	0.472819413686	0.808314226094	-0.035650582769	0.000228563231	0.910477242194	N\A	0.028208022276	0.006208657468	38	5	-0.002154786886	Global Trend	
47900000	354.017891	1	0.426400165477	0.796308883685	-0.038415371658	0.000337648033	0.936339437857	N\A	0.019524634771	0.003526333768	45	11	-0.004442206686	Global Trend	
47950000	352.889114	1	0.333052252200	0.728480931549	-0.025346843741	0.000606159863	0.912126116562	N\A	0.026439862172	0.006365525288	41	11	0.002559833046	Global Trend	
48000000	333.188607	1	0.514221746538	0.720127557854	-0.023865661784	0.000526190969	0.914494613602	N\A	0.024208060212	0.005803669311	39	13	-0.000637148151	Global Trend	
48050000	346.448994	1	0.269196138736	0.729570289653	-0.020909410982	0.000557075067	0.919806886186	N\A	0.025191332858	0.005996938215	30	6	0.004564855546	Global Trend	
48100000	349.356194	1	0.528929528681	0.741438159654	-0.030877587878	0.000725151614	0.931118901637	N\A	0.019528489027	0.003422157357	49	7	-0.003640164728	Global Trend	
48150000	357.812625	1	0.491905039075	0.828062357314	-0.044460372449	0.000518075913	0.928380708904	N\A	0.022653687194	0.004814691019	35	16	-0.003601084434	Global Trend	
48200000	331.531795	1	0.713295693161	0.712524945052	-0.017245644448	0.000318697328	0.927068340563	N\A	0.023707133680	0.005368095739	40	9	-0.003972547482	Global Trend	
48250000	351.021083	1	0.259793551253	0.757360117869	-0.033340607973	0.000500497571	0.913305669595	N\A	0.025831582990	0.006119617548	39	13	0.003914197712	Global Trend	
48300000	360.954277	1	0.442022503974	0.790007172372	-0.032790810351	0.000243885234	0.933799742519	N\A	0.023801417773	0.005437868743	40	15	-0.001217649575	Global Trend	
48350000	343.497157	1	0.182409811324	0.737662165041	-0.024378695422	0.000725833216	0.918829211106	N\A	0.024651215561	0.006439709513	38	11	0.007543408042	Global Trend	
48400000	369.207106	1	0.368165295333	0.747152712154	-0.028963370700	0.000475306043	0.928344310880	N\A	0.022883332160	0.004965993947	34	15	0.002035585541	Global Trend	
48450000	344.409035	1	0.542832187547	0.775097399536	-0.035268551132	0.000233060635	0.919815751865	N\A	0.024484944764	0.005027745292	35	13	-0.001021153153	Global Trend	
48500000	372.072735	1	0.522065950312	0.776247546191	-0.038273853056	0.000196065848	0.923967731182	N\A	0.021883712670	0.004795239724	36	15	-0.000766310228	Global Trend	
48550000	325.542635	1	0.271773256600	0.727505211849	-0.026957448159	0.000275497428	0.909695166349	N\A	0.026075403014	0.005873114792	40	9	0.002918265829	Global Trend	
48600000	345.672848	1	0.292920701165	0.742408653023	-0.022958553841	0.000475550430	0.927635557171	N\A	0.025033721447	0.006227056881	47	13	0.003589479716	Global Trend	
48650000	361.968052	1	0.321527364071	0.691613897004	-0.019300451605	0.000240892655	0.920210267189	N\A	0.024380311959	0.005340942997	38	15	0.001221839681	Global Trend	
48700000	356.817565	1	0.453664493096	0.763638050137	-0.033874261502	0.000244700829	0.919985898884	N\A	0.024488865381	0.005346587788	32	12	0.000089701541	Global Trend	
48750000	350.615411	1	0.242936268682	0.691372876269	-0.018560245419	0.000417641005	0.916816435720	N\A	0.025953612136	0.005914730182	38	14	0.005038927838	Global Trend	
48800000	332.868418	1	0.600616292880	0.747249840872	-0.026987035817	0.000342553692	0.911342146897	N\A	0.025771144088	0.005945491647	36	7	-0.003998358511	Global Trend	
48850000	334.726784	1	0.282002667001	0.758412059379	-0.026910532238	0.000080996080	0.917698978196	N\A	0.024999289909	0.005856626555	48	9	0.000060717204	Global Trend	
48900000	316.782270	1	0.449529597861	0.729949175692	-0.021091132414	0.000095578798	0.906886401963	N\A	0.029564836869	0.006961050844	37	6	0.000094346374	Global Trend	
48950000	345.797156	1	0.445618515357	0.687772788493	-0.016707049667	0.000179801526	0.927183865061	N\A	0.022387221861	0.005339230898	38	11	0.000356235297	Global Trend	
49000000	343.882653	1	0.543556749814	0.735751064886	-0.023851689322	0.000198349856	0.914125327636	N\A	0.026340289836	0.005967066175	34	10	-0.001520435545	Global Trend	
49050000	360.386416	1	0.508295081151	0.734660452850	-0.028483470743	0.000041926455	0.921974094160	N\A	0.023994433108	0.005555216518	38	16	-0.000098599073	Global Trend	
49100000	352.679151	1	0.330257028380	0.770853759322	-0.033834238449	0.000128046973	0.927002266879	N\A	0.024725942838	0.005040301743	36	14	0.000130673516	Global Trend	
49150000	324.523021	1	0.287291969534	0.741618077146	-0.031087143231	0.000211951726	0.908777645480	N\A	0.027603582142	0.006308576913	40	12	0.001937901174	Global Trend	
49200000	356.752575	1	0.299327536199	0.714201651683	-0.017568407265	0.000186433218	0.922304918805	N\A	0.025560039199	0.005966124921	45	16	0.001805657391	Global Trend	
49250000	356.635507	1	0.391748427943	0.749082251048	-0.024295495618	0.000238763105	0.925729424039	N\A	0.026553469349	0.005747613985	34	17	0.001203934546	Global Trend	
49300000	363.977980	1	0.396756993535	0.753316804045	-0.026945507675	0.000206582842	0.931035570880	N\A	0.023731697025	0.005281160145	44	11	0.000106139975	Global Trend	
49350000	357.653840	1	0.427271855896	0.783094081104	-0.037964165900	0.000254448084	0.912875401762	N\A	0.024367278634	0.005023503551	29	12	-0.000513945876	Global Trend	
49400000	361.593611	1	0.558856708240	0.724239721326	-0.024157152837	0.000385073883	0.927756171501	N\A	0.021271954880	0.004727201764	43	14	-0.002800528468	Global Trend	
49450000	348.021863	1	0.443807206873	0.754608338145	-0.021516035540	0.000295082265	0.914109831733	N\A	0.025606380630	0.005931525009	36	12	-0.001691450082	Global Trend	
49500000	321.974515	1	0.431836418652	0.809024327175	-0.036236037122	0.000229820752	0.919366181723	N\A	0.024765602713	0.005442757792	33	6	0.000067741664	Global Trend	
49550000	321.614447	1	0.582514139583	0.850105709100	-0.046865021544	0.000392254180	0.917619699346	N\A	0.024860474253	0.004911275664	33	14	-0.006756338242	Global Trend	
49600000	343.322103	1	0.367758645227	0.742951556708	-0.025761157254	0.000132362938	0.925635214547	N\A	0.025562816379	0.005507438697	33	13	0.000571390682	Global Trend	
49650000	347.318593	1	0.481427187710	0.719479772347	-0.024055521596	0.000206479617	0.917870867084	N\A	0.023729456197	0.005289949616	45	15	-0.000378215259	Global Trend	
49700000	337.013196	1	0.355408329826	0.731282897205	-0.023224576999	0.000334283234	0.908355635147	N\A	0.026944996451	0.006375190416	36	10	0.001801924165	Global Trend	
49750000	340.442464	1	0.485892760943	0.789718029108	-0.038409913767	0.000244693720	0.916949741152	N\A	0.024828523087	0.005754360650	34	10	-0.001406342408	Global Trend	
49800000	361.760072	1	0.613919709171	0.774238926259	-0.031361361503	0.000259400452	0.929221568084	N\A	0.023781750255	0.005060346669	38	13	-0.004506501573	Global Trend	
49850000	335.914803	1	0.393435971288	0.765885765275	-0.032957354967	0.000241983640	0.920195508019	N\A	0.026367104664	0.006177941117	36	11	0.000611201442	Global Trend	
49900000	356.598755	1	0.274301267521	0.753567374556	-0.037581564216	0.000273870250	0.914041733456	N\A	0.024684081785	0.005481707654	38	17	0.002519194296	Global Trend	
49950000	357.925229	1	0.457620599867	0.686780773345	-0.017749590110	0.000210334492	0.923701044956	N\A	0.022898122542	0.005391990120	32	16	0.000086512710	Global Trend	
50000000	359.186514	1	0.454999380790	0.723487119503	-0.021818823407	0.000295828791	0.924994511620	N\A	0.023369453312	0.004984326244	38	15	0.000092455406	Global Trend	
50050000	341.492306	1	0.489901585870	0.760984908225	-0.032630118223	0.000216986216	0.923009539008	N\A	0.023525754021	0.005067464293	37	13	-0.001596110400	Global Trend	
50100000	363.131326	1	0.549070275443	0.731503931662	-0.028429379805	0.000314846396	0.921638585905	N\A	0.023223201235	0.005651764793	42	13	-0.002257263853	Global Trend	
50150000	341.626736	1	0.474513943935	0.785047180746	-0.039579776125	0.000261862806	0.920922316300	N\A	0.023882730202	0.004867712650	38	12	-0.001282580127	Global Trend	
50200000	329.520844	1	0.299252024243	0.739301327616	-0.028157739475	0.000344522155	0.901418252756	N\A	0.027236519711	0.005671418644	38	10	0.002185070838	Global Trend	
50250000	347.186729	1	0.367216895005	0.755779687521	-0.032538359087	0.000618015952	0.918909771762	N\A	0.022434005093	0.004476038354	42	13	0.000967356260	Global Trend	
50300000	322.447318	1	0.276874869277	0.757875624734	-0.029874784944	0.000768661104	0.913918307203	N\A	0.026525933705	0.006301310785	37	9	-0.000156830094	Global Trend	
50350000	322.964701	1	0.532461381080	0.714624746725	-0.022402030598	0.000196561007	0.917150567105	N\A	0.027565763615	0.005528290923	40	8	-0.001060346500	Global Trend	
50400000	330.350885	1	0.466604545341	0.749941441656	-0.025646289771	0.033547679468	0.905911698471	N\A	0.027574980393	0.006340291654	38	10	0.209079027835	Global Trend	
50450000	352.738941	1	0.444600404590	0.777712014671	-0.035351549734	0.004216196402	0.918214106427	N\A	0.024136034373	0.005181772529	41	16	0.007906713335	Global Trend	
50500000	355.561311	1	0.390925246735	0.751722435259	-0.029026942313	0.000154252906	0.922864022109	N\A	0.024249785498	0.005631402676	38	16	0.000736029439	Global Trend	
50550000	366.814603	1	0.481078452883	0.680946427664	-0.013798962087	0.000177256342	0.923743803779	N\A	0.025167413109	0.005999421915	39	12	-0.000514626582	Global Trend	
50600000	340.624223	1	0.498163286160	0.808536773883	-0.042323395554	0.000263039592	0.920879100662	N\A	0.022883883192	0.005310907569	34	12	-0.002174653068	Global Trend	
50650000	361.658520	1	0.319157160790	0.850416499435	-0.043277009252	0.000263709907	0.930885950909	N\A	0.021949409967	0.004066993192	39	19	0.001166900969	Global Trend	
50700000	356.749983	1	0.496390732926	0.778794196137	-0.029787286247	0.000217006073	0.922938231047	N\A	0.024048305401	0.005249558555	42	13	0.000235486283	Global Trend	
50750000	353.100945	1	0.296687019778	0.737251905684	-0.023016004393	0.000290495131	0.918530448338	N\A	0.025933097056	0.006420156260	34	13	0.002276140316	Global Trend	
50800000	358.953529	1	0.498251180154	0.740284791944	-0.024337853770	0.000187677075	0.924296347801	N\A	0.024882542791	0.005617688175	37	13	0.000021260297	Global Trend	
50850000	339.751178	1	0.432679655620	0.737951849896	-0.023229824641	0.000279687163	0.918003168787	N\A	0.025725959083	0.005297146710	26	11	-0.000645441734	Global Trend	
50900000	362.089283	1	0.527474636586	0.729327180013	-0.026506936615	0.000646366500	0.934445227042	N\A	0.020191451091	0.003907399571	44	15	-0.000924644791	Global Trend	
50950000	363.475553	1	0.512999276983	0.748023111422	-0.031861608836	0.000344433557	0.926345156784	N\A	0.022349957972	0.004220654059	47	16	-0.000316677119	Global Trend	
51000000	359.387615	1	0.413967326727	0.740383088810	-0.030271121793	0.000439023549	0.924623919859	N\A	0.020478673078	0.003897554641	34	17	0.001435138564	Global Trend	
