Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-001.txt
Log File Name:                   NEO_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2001071821
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38950000	634.669745	1	-0.982629987826	1.100820112422	0.018445966585	-0.008052952562	0.000126574558	0.993027490739	N\A	0.013812424766	0.012680930578	0.001634914596	42	2	
39000000	670.840380	1	-1.024302646794	1.115220345548	-0.022845007842	-0.001078582400	0.000050889509	0.992256898398	N\A	0.016407033332	0.015081315240	0.001846634153	43	7	
39050000	666.315444	1	-1.060374824421	1.112678408462	0.008324177204	-0.006382390216	0.000058451472	0.994513267846	N\A	0.011288076889	0.011638198044	0.001515358039	42	6	
39100000	650.687504	1	-1.013001277000	1.114842032021	0.015245295270	-0.005928822046	0.000083419895	0.992389840925	N\A	0.014957667604	0.014828044869	0.001880616914	25	4	
39150000	658.450950	1	-1.084283269316	1.137543657038	0.000852383136	-0.005920125103	0.000142319836	0.991800255376	N\A	0.014858547636	0.014095835455	0.001895853242	30	5	
39200000	660.750609	1	-0.941378249530	1.083476698777	0.026731650544	-0.006642211911	0.000145037491	0.995956364269	N\A	0.010243541679	0.011285634005	0.001455441386	36	5	
39250000	663.872445	1	-1.060938941476	1.142752049766	-0.020272515516	-0.005234334815	0.000059368068	0.993490573756	N\A	0.016036907036	0.013698315218	0.001582943660	48	4	
39300000	640.124560	1	-1.082108624232	1.137083272723	0.006258605955	-0.007775414017	0.000044906061	0.993030197000	N\A	0.014937247420	0.013527812199	0.001535744172	42	3	
39350000	647.890086	1	-1.095339022130	1.118048047932	0.010576312324	-0.006340524455	0.000066737817	0.992661117174	N\A	0.016191662273	0.015980402259	0.002014359542	38	4	
39400000	656.041445	1	-1.024840928124	1.104171704265	0.007597231435	-0.005916068938	0.000046217334	0.994024883474	N\A	0.011509680175	0.012039002110	0.001543280603	44	3	
39450000	653.857224	1	-0.993802762547	1.094386787307	0.004621859707	-0.003425784266	0.000033791676	0.995180222147	N\A	0.011640105869	0.013369160864	0.001592946860	41	4	
39500000	662.575510	1	-1.064767767190	1.124218314223	-0.012702185482	-0.003655429784	0.000069223526	0.994028869343	N\A	0.012860495208	0.012617490535	0.001554181131	34	4	
39550000	654.985041	1	-1.043491300876	1.119560506808	-0.019446175284	-0.002373670286	0.000057051658	0.993827667951	N\A	0.016530534487	0.012686203600	0.001327196832	45	3	
39600000	655.668086	1	-1.096363158083	1.145389791544	-0.033531732565	-0.000713491902	0.000062639627	0.991560991800	N\A	0.017000841491	0.015895422355	0.001934676786	42	4	
39650000	655.989513	1	-1.003504289835	1.097600788459	0.008571130691	-0.005239867759	0.000070159384	0.994333641220	N\A	0.011509686915	0.012263672729	0.001606547477	40	4	
39700000	652.463546	1	-1.108196089725	1.184248927870	-0.049134164329	-0.004077439953	0.000128149258	0.991275748676	N\A	0.018281724792	0.016698558528	0.001981859448	36	7	
39750000	652.897773	1	-0.913685127322	1.075297907696	0.024028076099	-0.005181132135	0.000138601861	0.993823191120	N\A	0.011258748730	0.012312771712	0.001591006027	41	6	
39800000	650.587379	1	-0.936670675709	1.089785101821	0.039740648382	-0.007383336468	0.000027422478	0.992277239156	N\A	0.015524575946	0.014480634351	0.001645694728	45	6	
39850000	664.006741	1	-0.973463506134	1.094708006869	0.024015983553	-0.007061361659	0.000066796087	0.993753093780	N\A	0.011767438297	0.011896883499	0.001516304444	39	4	
39900000	661.530450	1	-1.008026900502	1.131992555516	-0.027789125292	-0.001698831257	0.000093805655	0.992059743564	N\A	0.017121405458	0.016155028584	0.001945273266	42	4	
39950000	648.907739	1	-0.909221670219	1.063491755784	0.030874755740	-0.004338794632	0.000061154558	0.993263233717	N\A	0.012142563925	0.012532513317	0.001640784111	45	3	
40000000	658.937893	1	-1.088767303261	1.116947165865	0.000908566782	-0.006024752296	0.000053357351	0.993482547228	N\A	0.013539349748	0.012593950174	0.001624552041	49	6	
40050000	644.756157	1	-1.061845165693	1.127300821674	0.005804156654	-0.006297261552	0.000021460899	0.991752637223	N\A	0.015536676626	0.016032954469	0.001961029425	39	4	
40100000	671.093277	1	-1.088143746036	1.142863001475	-0.023933007157	-0.004136989241	0.000040312843	0.993060829347	N\A	0.015732524978	0.013763954698	0.001658032652	41	4	
40150000	651.287509	1	-1.085413424781	1.129238598630	-0.013678518091	-0.003592209466	0.000073164621	0.993628058723	N\A	0.012688359369	0.013396303529	0.001665064624	43	3	
40200000	646.915618	1	-1.108613217292	1.144333947410	-0.024845083208	-0.004349629600	0.000075936278	0.993641043928	N\A	0.014845059836	0.011543405403	0.001614127348	36	4	
40250000	658.109350	1	-1.045018820609	1.110583104878	-0.005613720701	-0.003992616280	0.000080130872	0.993621100392	N\A	0.012292179618	0.012090690251	0.001628476920	46	4	
40300000	660.384788	1	-1.086215840901	1.126282878233	-0.015317581418	-0.004983245148	0.000051477838	0.992367783633	N\A	0.015878501421	0.015415252709	0.002029357386	27	5	
40350000	649.815279	1	-1.092987139679	1.123671814048	-0.003421182321	-0.006696562082	0.000031635272	0.994560591322	N\A	0.011890863987	0.013002553435	0.001609936241	49	6	
40400000	645.004716	1	-1.063782624794	1.115714230359	0.000718237803	-0.005531652236	0.000080160625	0.994377734233	N\A	0.010877238735	0.011947867499	0.001520833540	31	5	
40450000	651.839623	1	-1.161404320120	1.164696350119	-0.051084528060	-0.002487365582	0.000040837051	0.993675622166	N\A	0.014665103931	0.011204505738	0.001553387202	45	6	
40500000	668.497014	1	-0.980934063088	1.078635726581	0.020792284139	-0.005106258954	0.000114228518	0.993143195975	N\A	0.012974979609	0.012874405575	0.001678739832	44	6	
40550000	656.747152	1	-1.104130532123	1.115057241016	0.013823158486	-0.008527603947	0.000047079067	0.991799039216	N\A	0.016048573041	0.015772026400	0.001818824512	49	6	
40600000	655.607068	1	-1.058480049450	1.106433658387	0.003321062146	-0.005031644163	0.000051256378	0.992904280548	N\A	0.013409850056	0.012695782108	0.001633991130	42	5	
40650000	651.177485	1	-1.008021105455	1.093730827733	0.021672575739	-0.006514323309	0.000012652960	0.993785840911	N\A	0.012686272893	0.013087772771	0.001679224792	43	3	
40700000	652.231925	1	-1.121483827055	1.149744386210	-0.025639868480	-0.004700050843	0.000020258431	0.991737631398	N\A	0.017218383791	0.015944999028	0.001928418095	36	4	
40750000	658.758576	1	-1.005848352764	1.108439924270	-0.002039186482	-0.003985666243	0.000026592008	0.995005530809	N\A	0.010542784370	0.010509468112	0.001411575627	44	4	
40800000	658.974488	1	-1.066078358373	1.117212811412	0.009045774154	-0.007169855062	0.000045868393	0.992995226999	N\A	0.013069423445	0.012807273589	0.001647968416	41	6	
40850000	661.004988	1	-1.032277413117	1.115553184507	-0.013667211921	-0.001826069320	0.000039952635	0.992006461269	N\A	0.015171436156	0.014044445681	0.001773440689	42	6	
40900000	661.735266	1	-1.127636457366	1.149199699651	-0.021274621903	-0.004203579013	0.000037720521	0.991986812424	N\A	0.016327258002	0.014890790864	0.001754223385	43	5	
40950000	651.556197	1	-1.050766822484	1.108391968282	0.010778593888	-0.006200907600	0.000077732777	0.993944998169	N\A	0.012605689928	0.013504805909	0.001691363634	47	4	
41000000	655.225737	1	-1.008141910625	1.096266360424	0.016580444012	-0.005268172866	0.000076098834	0.994007997184	N\A	0.011972848672	0.012350202651	0.001482848205	43	4	
41050000	653.793576	1	-1.061549190229	1.126352020930	-0.004890964949	-0.006003487639	0.000100634819	0.991774827993	N\A	0.018838661386	0.017075410401	0.002109895425	36	5	
41100000	649.243016	1	-1.056038630341	1.130907827429	-0.022086948198	-0.003206231690	0.000079465081	0.994342667648	N\A	0.011940774848	0.012380014441	0.001633728998	46	4	
41150000	648.678407	1	-1.010415632875	1.112760535576	-0.014554534156	-0.003668701246	0.000085288007	0.996347566178	N\A	0.011412302598	0.006774554554	0.001134697717	38	4	
41200000	652.190080	1	-0.996909608262	1.105824453481	-0.013599886535	-0.001333243315	0.000065811479	0.991740632697	N\A	0.015278612514	0.012862279323	0.001581195166	41	3	
41250000	661.120831	1	-1.088767171861	1.121350314251	0.001583510949	-0.005344652105	0.000053067176	0.993742465761	N\A	0.014899052644	0.013088541906	0.001548680708	44	4	
41300000	651.381210	1	-1.055870545419	1.135138939655	-0.038644536823	0.000306393450	0.000030614752	0.994202023374	N\A	0.016725842812	0.014074334395	0.001403166388	45	4	
41350000	646.703595	1	-0.953234477082	1.111567296290	-0.011921493099	-0.003250986566	0.000011255903	0.991568608861	N\A	0.016793154952	0.015434721624	0.001911130938	41	3	
41400000	637.767356	1	-0.998873283700	1.135529986729	-0.013555422210	-0.007188082366	0.000014645452	0.991076143984	N\A	0.017453912223	0.017054682999	0.002150010343	43	5	
41450000	647.322857	1	-1.103103499797	1.162457117301	-0.021039539701	-0.005359624291	0.000049755534	0.991205141186	N\A	0.018068999724	0.016491339858	0.001870303687	38	5	
41500000	655.928862	1	-1.074584109347	1.143538187040	-0.004467818147	-0.007074107582	0.000052372181	0.993434659573	N\A	0.013955779812	0.013851812304	0.001796941620	38	4	
41550000	645.032698	1	-0.951724861261	1.124801690628	-0.023344401774	-0.001453915216	0.000139919028	0.991598726992	N\A	0.013018154237	0.015255932831	0.001923586620	39	3	
41600000	661.935941	1	-1.013555378794	1.147961927277	-0.035410389643	-0.000879728472	0.000159285693	0.992595890748	N\A	0.014317716911	0.013509905177	0.001719784486	34	5	
41650000	641.252934	1	-1.100848239585	1.141180994590	0.002493012132	-0.007129365314	0.000079533366	0.992781284682	N\A	0.016206499597	0.014665295241	0.001845176799	49	2	
41700000	670.762778	1	-1.059683483586	1.127741600734	-0.029827894774	-0.003152713738	0.000035487066	0.993601526584	N\A	0.013917699445	0.013557482878	0.001689541503	43	5	
41750000	639.591377	1	-1.127230696369	1.134885731173	-0.003752614759	-0.006764537674	0.000058022075	0.991072659457	N\A	0.016744055003	0.016273746021	0.002092276358	39	5	
41800000	655.993752	1	-1.060107288603	1.105044976378	-0.001989712634	-0.004021237631	0.000041212888	0.994409311598	N\A	0.011392289847	0.012010540718	0.001545621138	43	5	
41850000	675.966316	1	-1.099708314170	1.121289523531	0.008508735689	-0.006819051401	0.000098877449	0.993546159642	N\A	0.013497806364	0.012773454608	0.001757797217	38	6	
41900000	673.285466	1	-1.056059218718	1.122248707206	-0.015979983736	-0.003408143019	0.000014743258	0.992552651389	N\A	0.013249518427	0.013663153788	0.001795015628	33	7	
41950000	663.021694	1	-1.039607841370	1.088569645638	0.033576164141	-0.007020822780	0.000049182938	0.992458915016	N\A	0.013769043969	0.014026270909	0.001837293232	34	8	
42000000	661.040368	1	-1.038813231696	1.114678424809	-0.019126141561	-0.001704748991	0.000069071823	0.993297796342	N\A	0.012488417521	0.012914328361	0.001625259192	32	4	
42050000	649.810619	1	-1.028231771198	1.106383940068	0.019714989112	-0.007712801331	0.000169208832	0.993021516113	N\A	0.015875163368	0.015153474774	0.001770826035	53	2	
42100000	658.300650	1	-1.001143391464	1.094233420023	0.010996549741	-0.003862577606	0.000066381145	0.992639878748	N\A	0.013752217175	0.013444964039	0.001759972606	43	3	
42150000	637.180034	1	-1.083731702328	1.140936555553	-0.026967162083	-0.003311310180	0.000058784606	0.992954964420	N\A	0.014538994992	0.014604844464	0.001679060355	46	3	
42200000	638.962389	1	-0.990081442532	1.111272243241	0.008327970137	-0.005969551494	0.000065795530	0.992532469272	N\A	0.013528489401	0.014119471512	0.001781429543	42	2	
42250000	636.258906	1	-0.983028184937	1.114497245045	-0.021080327554	-0.002377296056	0.000174336582	0.991912924324	N\A	0.014380512756	0.013892799948	0.001852999033	40	3	
42300000	656.267837	1	-1.021683090917	1.094803875361	0.013681789065	-0.006090698821	0.000048528951	0.993932105698	N\A	0.012418022341	0.012509038935	0.001590357773	45	3	
42350000	651.744006	1	-1.087811145612	1.111838377055	0.014079960260	-0.005688381232	0.000050201936	0.992126790319	N\A	0.014591001474	0.013575217062	0.001783366983	45	3	
42400000	646.142231	1	-1.023789523869	1.110788781738	-0.012615731542	-0.002224407772	0.000070365016	0.991901002344	N\A	0.016791289666	0.016346410797	0.002082842337	40	2	
42450000	654.273403	1	-0.960212459544	1.077949806655	0.013876626745	-0.003446638021	0.000054824178	0.992336876817	N\A	0.014624380786	0.013923061106	0.001872183140	37	4	
42500000	641.350310	1	-1.074077861174	1.108323171789	0.004604132677	-0.005073950661	0.000058640001	0.991547139373	N\A	0.016219827572	0.015354987295	0.002022547811	30	4	
42550000	649.357753	1	-0.978826959172	1.089491287069	0.018684800247	-0.005283683094	0.000055370269	0.991193279923	N\A	0.015858979705	0.014287158007	0.001884507998	37	3	
42600000	652.342900	1	-0.958413758072	1.113794634304	-0.014017783810	-0.002530984559	0.000076398576	0.992012549663	N\A	0.014680144607	0.014219697666	0.001808517077	40	4	
42650000	658.637522	1	-0.977969605142	1.111482586501	0.003887397567	-0.006303297856	0.000083045224	0.992913067217	N\A	0.016875517841	0.015698903398	0.001654304887	42	4	
42700000	656.737004	1	-0.987116406716	1.106783492830	-0.004404237338	-0.004418461583	0.000079380877	0.995417852485	N\A	0.012813363505	0.012262010480	0.001348279455	34	4	
42750000	652.876064	1	-1.019308306070	1.110058349923	-0.010012308364	-0.002359718201	0.000064054609	0.992444462373	N\A	0.014235599910	0.013777163455	0.001784215741	39	3	
42800000	650.204372	1	-1.066531086938	1.132368470508	-0.028489008646	-0.002885296952	0.000048877035	0.991692238144	N\A	0.016611129578	0.016028142211	0.001833425668	38	4	
42850000	632.690901	1	-0.994058425008	1.114188851652	0.010433157138	-0.006491638221	0.000064784242	0.992159536467	N\A	0.014084337133	0.013890249473	0.001802838200	42	3	
42900000	664.883745	1	-1.047262896412	1.116286770077	-0.006208338840	-0.004224188720	0.000077019953	0.994659209444	N\A	0.012554016991	0.010861147041	0.001531548884	33	4	
42950000	657.103539	1	-1.064340706155	1.095280502742	0.012828044176	-0.004895036769	0.000029187059	0.993263266748	N\A	0.012456306355	0.013386556837	0.001741398976	40	5	
43000000	660.161205	1	-1.093237346635	1.121156252460	0.002655175612	-0.004606355887	0.000044498116	0.991971088252	N\A	0.015600292261	0.014727871569	0.001889350286	33	5	
43050000	654.064621	1	-1.039742323675	1.091670107681	0.012423990399	-0.004320168559	0.000079639746	0.993118921925	N\A	0.011538294924	0.012926192621	0.001634661392	26	4	
43100000	646.182725	1	-1.106306216176	1.127965433675	-0.002221026986	-0.006546688850	0.000078280607	0.993661937388	N\A	0.013799223619	0.014261519362	0.001795376322	38	3	
43150000	636.479821	1	-0.988168677864	1.084244733356	0.024669021417	-0.005870344095	0.000066771996	0.994346279967	N\A	0.010442802584	0.011759835421	0.001480275763	43	5	
43200000	645.396849	1	-1.108505633175	1.128688398108	-0.009311174455	-0.004591198898	0.000058514257	0.992164889825	N\A	0.015986350707	0.015441478926	0.001805834327	48	3	
43250000	648.255251	1	-1.041827991364	1.123881134040	-0.008664248473	-0.005546732739	0.000011980152	0.992719643109	N\A	0.013784843575	0.013953752463	0.001808288005	42	2	
43300000	642.901907	1	-1.044919339958	1.103957512310	0.015842099705	-0.007209216902	0.000067556109	0.993600383982	N\A	0.014924201217	0.013794819198	0.001772421398	39	2	
43350000	651.351970	1	-0.955799473906	1.096884181602	-0.014140537033	-0.000567135627	0.000076391121	0.992959721602	N\A	0.014631572842	0.013526226864	0.001726786969	41	4	
43400000	655.446991	1	-1.024482959754	1.096883629481	0.026988827334	-0.006342364425	0.000063064628	0.993270872244	N\A	0.013547066563	0.013005490812	0.001695519827	42	4	
43450000	659.439511	1	-1.102532016585	1.121000091909	0.002626469796	-0.006009031262	0.000057984334	0.993328881203	N\A	0.014897009188	0.014342053517	0.001802373877	49	4	
43500000	656.324937	1	-1.061386388940	1.108083294289	-0.003086585387	-0.005047828716	0.000055776393	0.993765121390	N\A	0.012542393403	0.012966254661	0.001681878113	43	4	
43550000	652.720870	1	-1.034306991439	1.080626184892	0.021373181627	-0.005498519415	0.000062839442	0.993251376610	N\A	0.011791370526	0.012704768634	0.001610011193	41	4	
43600000	663.970431	1	-1.078548238513	1.110523800376	-0.006816553196	-0.003769504208	0.000071751195	0.993718784783	N\A	0.011886355761	0.011643971274	0.001504531313	43	6	
43650000	646.121061	1	-1.010084627620	1.090868064507	-0.005757989366	-0.002676992433	0.000077281267	0.992674345115	N\A	0.013753287084	0.014184925776	0.001762593796	41	4	
43700000	646.965130	1	-1.016839209792	1.118459967273	-0.018029549243	-0.001226380296	0.000053750111	0.993152429360	N\A	0.013413123061	0.011149911984	0.001612093009	47	2	
43750000	651.622808	1	-0.953795137527	1.093163530625	0.003006406064	-0.003141227879	0.000056939471	0.993376362630	N\A	0.013151712921	0.012167687400	0.001520299577	38	4	
43800000	643.282753	1	-1.046716844920	1.120287731804	0.013061407863	-0.007436770735	0.000073175232	0.992020393098	N\A	0.014988106341	0.014904480175	0.001799409148	38	2	
43850000	634.106912	1	-1.002562303018	1.097970490271	0.023507344979	-0.007802837903	0.000160714927	0.993310046953	N\A	0.013075023971	0.012961315967	0.001676242937	36	5	
43900000	655.942785	1	-1.101275814570	1.103530522517	0.002222609106	-0.004468199499	0.000391808027	0.991842607098	N\A	0.017520111174	0.016522118183	0.001970215194	37	3	
43950000	657.704714	1	-1.014925548522	1.108695804277	-0.024644571480	-0.001758707100	0.000056549815	0.993886966287	N\A	0.012643453637	0.012977174563	0.001685741462	31	4	
44000000	646.042696	1	-1.133364194213	1.132972056707	-0.002790264916	-0.006616219456	0.000048928673	0.992493484214	N\A	0.016683088599	0.016100000535	0.001815281268	41	4	
44050000	658.436668	1	-1.092263663380	1.131556270387	-0.023141220718	-0.004422100510	0.000058431381	0.993309739852	N\A	0.014723404994	0.014620373279	0.001881546964	35	4	
44100000	659.995287	1	-1.134895152019	1.140493485698	-0.013144804068	-0.006463262914	0.000064465367	0.992237059795	N\A	0.015593183526	0.014184562699	0.001778444141	42	5	
44150000	651.949692	1	-1.012040888500	1.092784691910	0.009270269122	-0.004591346107	0.000045395353	0.993157534578	N\A	0.012899136416	0.012746581968	0.001623189453	40	5	
44200000	652.439317	1	-1.154849003455	1.139235971953	0.003389542125	-0.006684891413	0.000066770194	0.991688997641	N\A	0.014627790917	0.015076339110	0.001951477958	39	4	
44250000	664.576702	1	-1.067975733224	1.118944550519	-0.013228819987	-0.002955494405	0.000027050762	0.994760695754	N\A	0.014530709779	0.012435205958	0.001445114870	45	5	
44300000	644.393814	1	-1.047221161517	1.100242660367	0.008222534417	-0.003955952364	0.000054451120	0.992696798917	N\A	0.013000216513	0.013838198592	0.001854643371	43	5	
44350000	659.919319	1	-1.028527145617	1.099248459888	0.004807146512	-0.004971483895	0.000049971732	0.991497492637	N\A	0.017072761372	0.016061122927	0.002059126445	36	5	
44400000	661.479145	1	-1.182593759991	1.160603860530	-0.023028493761	-0.004774739211	0.000070203017	0.990606108221	N\A	0.016235612582	0.015782494409	0.002025764823	35	5	
44450000	655.662945	1	-0.993488012511	1.088383348740	0.010833039929	-0.004384892386	0.000077458742	0.994796806091	N\A	0.013165227859	0.013133449440	0.001733261891	43	4	
44500000	656.519816	1	-1.010951023968	1.076339870723	0.027112396611	-0.006099244240	0.000075709212	0.993078917825	N\A	0.012612919546	0.013396725432	0.001702698417	36	5	
44550000	651.122189	1	-1.096133700590	1.137181638727	-0.009232349722	-0.005172217114	0.000092702823	0.992481355788	N\A	0.016946662853	0.014478967628	0.001664739827	45	3	
44600000	644.769793	1	-1.048232654588	1.128521432240	-0.014782879682	-0.003505514248	0.000081929190	0.992338436078	N\A	0.014865770911	0.013690483979	0.001742789828	41	3	
44650000	660.763309	1	-1.159876187327	1.137446993067	0.000101824885	-0.005380539417	0.000022148957	0.993185203831	N\A	0.013931144856	0.014149584667	0.001657235037	41	4	
44700000	658.339430	1	-1.105084537299	1.131766789503	-0.011116184426	-0.005763971667	0.000064594654	0.994618206196	N\A	0.013867153150	0.011141103541	0.001370876569	39	4	
44750000	662.711708	1	-1.100115919745	1.128828875549	-0.006978024938	-0.005822055030	0.000075065361	0.992235460186	N\A	0.013899131018	0.013560952824	0.001728242028	35	4	
44800000	648.720752	1	-1.008291276311	1.113734733371	-0.004066842550	-0.004523626628	0.000033758530	0.992958717983	N\A	0.013373668369	0.013525573763	0.001693459469	41	4	
44850000	640.648052	1	-0.993111148864	1.108161256899	0.006552791182	-0.006319849138	0.000060771804	0.991846822702	N\A	0.014200962958	0.014396434176	0.001715101320	39	4	
44900000	652.585939	1	-1.056618054993	1.153958731123	-0.044508918621	-0.002106721775	0.000080663485	0.993753203434	N\A	0.014877604449	0.013327021892	0.001482153869	39	4	
44950000	652.852928	1	-0.957042469970	1.111436491323	0.001304134039	-0.006255085573	0.000050773796	0.992291386629	N\A	0.013466568940	0.013480229512	0.001752846145	37	6	
45000000	653.466837	1	-1.057029887712	1.117418532692	0.029757381846	-0.010431000312	0.000101534067	0.992778063980	N\A	0.013295850508	0.013099360275	0.001692997019	45	4	
45050000	653.591336	1	-1.083577033484	1.105047308459	0.014920801555	-0.005969241739	0.000061052659	0.993697358236	N\A	0.012942384167	0.011521220037	0.001410963632	48	6	
45100000	643.180724	1	-1.064993518471	1.118754428065	0.002542626919	-0.006079510517	0.000015556789	0.991850654242	N\A	0.014422486002	0.014374105128	0.001702788704	36	4	
45150000	662.680306	1	-1.033619847536	1.113983016278	-0.010106932070	-0.002376519856	0.000012021244	0.992783716511	N\A	0.016845244938	0.016400371691	0.001791078058	49	4	
45200000	653.177044	1	-1.048025323835	1.116299607895	-0.018149537656	-0.002628956023	0.000026819205	0.996094273755	N\A	0.011912753856	0.007860315957	0.001129266496	40	4	
45250000	642.431786	1	-1.113472384041	1.133984370717	-0.001008136439	-0.007055732421	0.000033147958	0.991648522197	N\A	0.015403629952	0.014506148415	0.001849512857	37	5	
45300000	637.815784	1	-1.097670623142	1.134409816183	-0.001467651164	-0.006970564803	0.000110501327	0.990638368209	N\A	0.018656114186	0.017189791550	0.002228471268	39	7	
45350000	657.915724	1	-1.043010973278	1.108599652826	0.010247878993	-0.006091894788	0.000071103125	0.993235341004	N\A	0.013038949272	0.012817886704	0.001632719414	41	7	
45400000	664.431297	1	-1.006056645323	1.109486278343	-0.033375144407	0.000741741591	0.000056831230	0.993476326222	N\A	0.012598603108	0.012162897633	0.001667542497	40	6	
45450000	650.279294	1	-0.995108835155	1.082732432311	0.020906804146	-0.005959547207	0.000061826430	0.993819036728	N\A	0.011712085312	0.012424125892	0.001612165075	40	7	
45500000	664.369204	1	-1.070909912435	1.115353278639	0.001209130208	-0.005459734785	0.000065949234	0.993969198943	N\A	0.012341478021	0.012707148981	0.001666749482	41	5	
45550000	655.983690	1	-1.114928050707	1.132530481445	-0.001300661105	-0.005063394399	0.000063686849	0.992337697040	N\A	0.014132135383	0.012917373798	0.001568878983	42	5	
45600000	653.266789	1	-0.988777903606	1.081306295879	0.017185666761	-0.004667411522	0.000066315298	0.992954789961	N\A	0.013347238985	0.013007859889	0.001633152624	50	5	
45650000	649.207541	1	-1.000379344247	1.097639269517	-0.016657955997	-0.000492247424	0.000034407050	0.993522439797	N\A	0.011784843863	0.012830904642	0.001701061379	29	4	
45700000	666.771999	1	-1.066506193817	1.126607875358	-0.020443538291	-0.002593069711	0.000057028383	0.997228246689	N\A	0.012563768585	0.008854173305	0.000940945528	40	5	
45750000	661.287421	1	-1.043096274821	1.125420792689	-0.023181650300	-0.002196269623	0.000072510794	0.990991843433	N\A	0.015943879278	0.015117984926	0.001901731888	39	7	
45800000	656.670963	1	-1.021513736874	1.119945197080	-0.019785080934	-0.003812054339	0.000052240734	0.995052920589	N\A	0.011478345789	0.012276412060	0.001594567831	31	4	
45850000	646.730897	1	-0.996479586514	1.082249236495	0.038159991115	-0.007382617175	0.000047512674	0.993839026485	N\A	0.015711911205	0.012607762453	0.001593652855	44	3	
45900000	646.332572	1	-1.001703749638	1.115116307939	-0.009553812947	-0.002842665278	0.000039664654	0.992389822226	N\A	0.016951429257	0.015210002649	0.001540587261	39	2	
45950000	649.955506	1	-0.980822969187	1.089928066994	0.024193334087	-0.006385567694	0.000077131578	0.991978275760	N\A	0.017024969391	0.015034535447	0.001682910513	47	3	
46000000	626.292162	1	-0.954684992859	1.096987182662	-0.003150606590	-0.002748113634	0.000052428810	0.990446390074	N\A	0.015975796009	0.015177579803	0.001922625750	36	2	
46050000	650.530615	1	-1.032391263717	1.141129637392	-0.027180128180	-0.003045208030	0.000055024543	0.993156433853	N\A	0.013437158061	0.013194768628	0.001540992834	46	3	
46100000	644.492725	1	-0.985833210704	1.085985596853	0.011167754611	-0.005169230133	0.000064249950	0.994243222610	N\A	0.010895971612	0.011875502190	0.001549101349	40	4	
46150000	653.828060	1	-0.975402878223	1.096111827590	-0.001071683579	-0.004457235061	0.000027112777	0.994335560007	N\A	0.011850942422	0.011353267193	0.001413770438	32	4	
46200000	642.745031	1	-0.963172610474	1.079733393077	0.042257744937	-0.008703731302	0.000011533950	0.990686544557	N\A	0.016114465634	0.015441938295	0.001981954442	43	4	
46250000	654.422032	1	-1.072186421760	1.124299508890	-0.007867180883	-0.004095986784	0.000025878126	0.993403816168	N\A	0.014039563369	0.013139531826	0.001760324931	43	6	
46300000	660.898655	1	-1.012816478045	1.108828500989	-0.006821927164	-0.003791792801	0.000036191869	0.993881718157	N\A	0.013202029084	0.013590433970	0.001689828035	32	7	
46350000	665.663987	1	-1.007844851254	1.119920221297	-0.023293537526	-0.003206711512	0.000049569109	0.994073770014	N\A	0.012554281916	0.011950094999	0.001592954412	37	6	
46400000	664.011866	1	-1.021271131980	1.108102630822	0.017911531962	-0.006669465457	0.000057055341	0.993793432235	N\A	0.011993829709	0.012622952601	0.001518348753	34	7	
46450000	662.792510	1	-1.043500987707	1.119538252075	-0.007373729589	-0.004025240678	0.000069017482	0.993932180558	N\A	0.014003051898	0.013556545923	0.001686647447	35	6	
46500000	656.909258	1	-1.062102138543	1.112269989108	0.004191837616	-0.004935791578	0.000075811779	0.992936768690	N\A	0.013235848664	0.012867791952	0.001708772116	36	6	
46550000	666.684660	1	-1.053619928853	1.114195501440	-0.005312127217	-0.003612154723	0.000063165017	0.992199141181	N\A	0.014515498251	0.014083874087	0.001825078520	30	5	
46600000	665.132505	1	-1.072428977519	1.117235278258	-0.003750084217	-0.003606070778	0.000072756386	0.993004687485	N\A	0.014590504940	0.014322246514	0.001744334672	43	7	
