Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-fab-005.txt
Log File Name:                   SEP_d1_m9-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3185295544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
46300000	553.818275	1	-1.643894886729	0.933728919591	-0.011918742338	0.067903102471	-0.008067148163	0.000061204537	0.978337061680	N\A	0.075508393071	0.010881408081	0.033259295847	0.006283334913	40	1	
46350000	559.349036	1	-1.866866808310	1.101372435787	-0.030357725607	0.011940735566	-0.001871392850	0.000060304748	0.979155650602	N\A	0.075572202844	0.010506854390	0.033502100578	0.006587382200	40	2	
46400000	546.036074	1	-1.559470808507	0.907831088991	-0.014784321215	0.107063138463	-0.010969738498	0.000076771449	0.974793420305	N\A	0.079348112486	0.011118803685	0.036073266630	0.006651259976	38	6	
46450000	551.870538	1	-1.909100268083	1.119220332939	-0.040808249118	0.042498725989	-0.002595824779	0.000075726841	0.976706777457	N\A	0.090174566947	0.013679510154	0.037055806620	0.007543619465	37	2	
46500000	562.626378	1	-2.026062173700	1.266618352973	-0.064670399670	-0.032729406150	0.016819498258	0.000069817581	0.974104096115	N\A	0.069243441366	0.008366253488	0.034607742764	0.005534947958	38	3	
46550000	563.363927	1	-1.934680367060	1.198143267241	-0.050422426429	-0.020110407748	0.008211720262	0.000031025465	0.979997926965	N\A	0.070610571595	0.009701306309	0.031255490005	0.005620531297	41	4	
46600000	556.434744	1	-2.090123640599	1.283114454362	-0.060294424248	-0.043602562208	0.013559339789	0.000050149716	0.980486779353	N\A	0.078588724175	0.010881918583	0.033734004411	0.006061144445	41	3	
46650000	560.385617	1	-1.609654154020	0.929646531623	-0.007755595765	0.067573728584	-0.011239884807	0.000072093721	0.976614834440	N\A	0.066062578991	0.008200241428	0.032985993908	0.005376751666	33	3	
46700000	570.604317	1	-1.757633175815	1.047665889476	-0.033431687400	0.045527076750	0.000522425114	0.000065975928	0.976470130194	N\A	0.077939637227	0.011234574543	0.034774423958	0.006534877874	26	3	
46750000	570.991433	1	-1.941372475885	1.187561958576	-0.050777645627	-0.006141361151	0.009271232200	0.000070273711	0.975983271179	N\A	0.066658382995	0.008176701587	0.033621288972	0.005421113224	28	5	
46800000	569.766575	1	-1.871997848441	1.087568921091	-0.028508576687	0.024192152577	-0.003935126912	0.000065907784	0.979208883738	N\A	0.072265710387	0.010118794289	0.032451716096	0.005821247808	37	3	
46850000	553.248030	1	-1.682142677732	0.957878333467	-0.009652509840	0.052464016860	-0.011392300675	0.000059233261	0.973841957543	N\A	0.081639489916	0.011810471175	0.036106140991	0.006675091307	47	2	
46900000	566.952596	1	-1.717096927086	1.009095813805	-0.029463614098	0.089966642932	-0.005686242201	0.000085845378	0.976060076061	N\A	0.081223179299	0.012441731214	0.034687050093	0.007065634564	29	2	
46950000	571.284891	1	-2.050923899478	1.261136284696	-0.055262995113	-0.060172770710	0.014824572255	0.000067345857	0.979864075404	N\A	0.064556426697	0.007966907164	0.031468892986	0.004926430734	40	4	
47000000	551.449011	1	-2.012661129396	1.231433518813	-0.059366906051	0.007349884996	0.009116383298	0.000088122665	0.971384333394	N\A	0.081686867962	0.009678466218	0.039546618268	0.006104919332	35	4	
47050000	560.528632	1	-2.109873147046	1.312435016540	-0.070954060366	-0.040713501341	0.018139212300	0.000053965961	0.976546951541	N\A	0.067078464003	0.007891017667	0.034524151552	0.005296646937	34	3	
47100000	573.349977	1	-1.992551454661	1.229718033051	-0.051715672954	-0.060734822727	0.016856586320	0.000061216254	0.978259231524	N\A	0.067635840790	0.009356590817	0.030439142249	0.005647100788	40	3	
47150000	573.201303	1	-1.866369650392	1.135049048546	-0.041242705374	-0.010163876054	0.008219803291	0.000086728567	0.986803553093	N\A	0.046158261052	0.008915841936	0.023344748579	0.005490121644	35	7	
47200000	570.943155	1	-1.955811233555	1.181810330167	-0.040615193194	-0.032747661949	0.006639754337	0.000072935333	0.974633280800	N\A	0.071637069226	0.009904006541	0.033643459324	0.006135386968	34	3	
47250000	559.103769	1	-1.709706582077	1.007657841954	-0.022776588836	0.048192314596	-0.003754300492	0.000077587438	0.975762254839	N\A	0.080375113492	0.011962956838	0.034171738700	0.006619478930	39	2	
47300000	549.885637	1	-1.939729897255	1.136501741818	-0.034587488276	-0.017237802641	0.004915627742	0.000085683801	0.974332229947	N\A	0.081666320203	0.011549425650	0.034660017611	0.006067477623	42	2	
47350000	547.833077	1	-1.911888416292	1.147620988238	-0.042762022235	0.005799737229	0.002437582700	0.000059749808	0.974862030290	N\A	0.072292894825	0.010324671664	0.032632643753	0.005859785606	38	6	
47400000	536.812446	1	-1.817392569147	1.066652983701	-0.024563552190	0.006366320903	-0.003086136705	0.000015423185	0.977070557350	N\A	0.078825131679	0.011729107622	0.034666776872	0.006704349895	40	3	
47450000	564.533918	1	-1.732065958840	0.978925785935	-0.010137920446	0.052117862795	-0.011071911551	0.000082644370	0.982274382845	N\A	0.055544065004	0.007534335689	0.027429029532	0.005019940202	34	7	
47500000	563.138017	1	-1.767162817948	1.036956315406	-0.030721015304	0.062898929853	-0.001837397383	0.000058280335	0.978105207737	N\A	0.076894627668	0.011234312759	0.033874865243	0.006567374858	35	3	
47550000	547.811938	1	-1.816949469473	1.073513396567	-0.021937579887	-0.008606348774	-0.001756268631	0.000062347864	0.977200278575	N\A	0.079350752383	0.009710448965	0.037396840388	0.005890701947	44	3	
47600000	533.912861	1	-1.795224815219	1.023852787181	-0.026601958845	0.066728955040	-0.003903328663	0.000098818117	0.977372218033	N\A	0.067373766512	0.009437426914	0.031477315555	0.005733175891	33	2	
47650000	570.765005	1	-1.788633656437	1.058533817937	-0.031618109459	0.044442869517	-0.003655416319	0.000059649077	0.979344703867	N\A	0.074215538953	0.010675185295	0.032211961739	0.006202154387	33	3	
47700000	565.957756	1	-1.909686684355	1.126449152134	-0.029557612341	-0.019390121549	0.001628683030	0.000074589885	0.979500438600	N\A	0.058272711485	0.007577451049	0.029385845286	0.004935802320	35	5	
47750000	558.386326	1	-2.095725163708	1.311104188992	-0.069306891746	-0.059528152824	0.016996964338	0.000058934834	0.974791369038	N\A	0.082234382837	0.012113428280	0.035860627302	0.006941398707	42	6	
47800000	563.252143	1	-2.047194973024	1.242813317259	-0.062266218953	-0.033180464536	0.017064447610	0.000061765578	0.975614751041	N\A	0.083151994691	0.012095574044	0.036036890660	0.006802612232	34	4	
47850000	562.240962	1	-1.918532245361	1.097496178630	-0.027188858999	0.018530415018	-0.005190600061	0.000081982770	0.978213728829	N\A	0.059595477461	0.007876339470	0.029706686049	0.005167857936	44	5	
47900000	558.098382	1	-1.745034439745	0.971427866171	-0.015034353187	0.102461573094	-0.016713678928	0.000047394284	0.974418209705	N\A	0.077347164627	0.011168023722	0.034716767078	0.006454128410	36	3	
47950000	559.512999	1	-1.893473281386	1.112728291827	-0.035105577398	0.007240198133	0.002456329278	0.000070391642	0.973582273981	N\A	0.083543818521	0.011893818789	0.036719979626	0.006674023088	37	2	
48000000	571.316550	1	-2.044177490963	1.252965052837	-0.054823116893	-0.039584665810	0.012038780288	0.000053708089	0.979569762026	N\A	0.080281441693	0.010870566028	0.035869508881	0.006238246986	36	4	
48050000	560.653493	1	-1.787728961075	1.034087831390	-0.024779402855	0.046259241461	-0.002589329118	0.000077984945	0.974889268320	N\A	0.078067322657	0.010912069216	0.034879598700	0.006139133284	35	4	
48100000	559.832581	1	-1.774126894153	1.052049293717	-0.029400402849	0.012903553025	0.001295802657	0.000037959151	0.975688956541	N\A	0.072104071123	0.009089833530	0.033707503794	0.005549274216	46	2	
48150000	559.292123	1	-1.726899647747	0.990701502526	-0.021454925218	0.066423920534	-0.006975187370	0.000063466008	0.975216819476	N\A	0.090428341054	0.012816034665	0.037904119415	0.007057298477	35	3	
48200000	562.989851	1	-1.903224235320	1.122642527787	-0.039630727355	0.017270254568	0.001874536120	0.000068076055	0.980034807972	N\A	0.058605811673	0.009904533686	0.029097013336	0.006236428041	27	3	
48250000	572.064495	1	-1.725877830203	1.037048344243	-0.025971870298	0.031967385868	-0.000714608579	0.000076004546	0.974878560787	N\A	0.070917014172	0.010555969377	0.032695651616	0.006202503899	33	5	
48300000	553.139593	1	-2.233082851154	1.407021006892	-0.089843124059	-0.054023410740	0.025599238178	0.000068262976	0.973935091327	N\A	0.068167434136	0.008192806750	0.033699410747	0.005248148764	32	4	
48350000	573.050470	1	-1.948653813180	1.203436774488	-0.058855516549	-0.007342457666	0.012439343716	0.000082910784	0.975602503632	N\A	0.069715165273	0.008686797921	0.034025843098	0.005599117993	38	4	
48400000	563.281557	1	-1.960502707386	1.180139418580	-0.053763874880	-0.010242741019	0.014408269553	0.000009370961	0.976145253673	N\A	0.067302135821	0.009198266068	0.032307044178	0.005758284795	34	2	
48450000	581.415260	1	-2.050650741590	1.264698251993	-0.069721806749	0.005359409743	0.014020144198	0.000006988007	0.978076630742	N\A	0.064772054450	0.008229039467	0.032145404394	0.005339512083	39	4	
48500000	564.205019	1	-1.976330857065	1.171360949612	-0.048236281510	0.022609705459	0.003153280535	0.000011786266	0.978970947276	N\A	0.082183177196	0.012234817675	0.033213216668	0.006441008352	46	1	
48550000	565.618564	1	-1.706732637712	0.989617097252	-0.016244923919	0.022244798342	-0.002096403258	0.000020550251	0.977832890072	N\A	0.060094147575	0.007900379659	0.030886926246	0.005201214593	34	3	
48600000	559.986578	1	-1.661533633306	0.941204558369	-0.008539877079	0.055432556808	-0.011628288708	0.000070139903	0.981614016018	N\A	0.067798181455	0.009155307141	0.030953771864	0.005612019602	38	3	
48650000	560.702500	1	-1.748451985272	1.016451450351	-0.019600366754	0.023436225239	-0.001242490020	0.000072516159	0.980234978400	N\A	0.065681400365	0.008233288827	0.032382274297	0.005394520323	33	5	
48700000	575.275231	1	-1.778423023058	1.041083325125	-0.024777866888	0.049016571082	-0.005621747183	0.000078430489	0.978167523690	N\A	0.076229427298	0.010905514755	0.033918228287	0.006314090595	41	2	
48750000	568.434924	1	-1.628884606500	0.942242714137	-0.010160839671	0.029923055997	-0.000965147713	0.000067829403	0.977568181652	N\A	0.073284318199	0.009981673233	0.034186685669	0.006095507044	29	5	
48800000	554.627951	1	-1.744808552200	1.029495719895	-0.021537265389	0.024967475319	-0.002419408580	0.000085113793	0.976549803362	N\A	0.061998041672	0.008911209209	0.029370370074	0.005683493595	37	5	
48850000	551.624676	1	-1.848687047807	1.099459689889	-0.038902002287	0.039321971923	-0.001739216802	0.000097583549	0.975630217103	N\A	0.077838496647	0.011956322120	0.035674798719	0.007018078182	41	1	
48900000	559.651459	1	-1.876083087835	1.098139622570	-0.033458223978	0.044415141809	-0.006949017212	0.000083866551	0.975340944967	N\A	0.075236790548	0.011311319832	0.032913817261	0.006555368434	36	2	
48950000	542.561413	1	-1.897305452859	1.103042546971	-0.021225651707	-0.010166980417	-0.006636992307	0.000063167462	0.975895306868	N\A	0.069756122710	0.009256461389	0.033912060957	0.005914064787	30	4	
49000000	575.920733	1	-1.835499268188	1.079429762410	-0.026907227318	-0.000538426289	0.003227993259	0.000058693751	0.978177863410	N\A	0.067053756922	0.009175413944	0.030810144640	0.005549462804	32	7	
49050000	560.800072	1	-1.695892294187	0.971687961097	-0.017422862184	0.058900567774	-0.007027908887	0.000071312456	0.975318031437	N\A	0.085654176348	0.012689640774	0.035670528015	0.006909654764	37	2	
49100000	570.146417	1	-2.108316504028	1.334952009294	-0.073167777149	-0.050898115416	0.017795901759	0.000051218191	0.975970944547	N\A	0.081106093268	0.012225818175	0.034737987274	0.006988596683	27	4	
49150000	565.533882	1	-2.054175942413	1.225320001333	-0.052134009628	-0.039533780471	0.013906303009	0.000060626604	0.977040599990	N\A	0.080597449361	0.011615708059	0.035600744848	0.006720284256	36	1	
49200000	551.108771	1	-1.913440392417	1.128538436546	-0.038535873281	0.010132286965	0.001197867073	0.000072123298	0.975485114872	N\A	0.083045646152	0.012224977232	0.035061607723	0.006581246689	42	2	
49250000	561.900115	1	-1.687752635583	1.014046457037	-0.025341792147	0.066583838124	-0.008933772436	0.000052938854	0.977020399166	N\A	0.076845983865	0.011372946185	0.032673178566	0.006123993519	40	5	
49300000	566.307652	1	-1.871463419416	1.144223003682	-0.047306591055	-0.006319298938	0.011499758485	0.000074598700	0.975385318649	N\A	0.076524393462	0.011489772839	0.033486492392	0.006517386835	26	3	
49350000	564.661403	1	-1.819128528860	1.052741565897	-0.020587211483	0.031291340591	-0.007568010631	0.000049793408	0.981067958139	N\A	0.055062222342	0.007710409205	0.028849264257	0.005148338547	25	3	
49400000	571.062688	1	-2.052703186594	1.289852297263	-0.072615782692	-0.025268203937	0.019256976068	0.000071777086	0.976477886865	N\A	0.065119214066	0.008025460017	0.033249717033	0.005305667278	37	3	
49450000	566.974625	1	-2.051845302125	1.279434997950	-0.082320188504	0.022743708859	0.018112189684	0.000068268747	0.974656513139	N\A	0.067199036800	0.008108040562	0.033917069965	0.005369767854	27	5	
49500000	559.311802	1	-2.087769191614	1.292455152869	-0.077120536534	-0.007722271241	0.019213881577	0.000066757415	0.975122142403	N\A	0.068849650422	0.008900578868	0.034292077843	0.005772881025	30	2	
49550000	555.740422	1	-1.842200350087	1.098800640027	-0.032123566919	0.012163695577	-0.000850239446	0.000079057900	0.978860723505	N\A	0.073398360142	0.008820181385	0.035371482877	0.005438580376	33	4	
49600000	561.342735	1	-2.109850822960	1.329917258807	-0.073893543321	-0.057777953447	0.018930212454	0.000084787387	0.976089317947	N\A	0.080916278456	0.011356171877	0.036658283408	0.006666101033	33	3	
49650000	578.851029	1	-1.764723598570	1.057161431542	-0.033240858445	0.030013330241	0.004088721380	0.000079741481	0.977262733324	N\A	0.066893679829	0.008388605631	0.033400131909	0.005485365059	30	5	
49700000	566.492141	1	-1.828924947887	1.049814763540	-0.023643401385	0.039427029390	-0.003552639141	0.000090987293	0.978081986058	N\A	0.083569913214	0.011911829702	0.036192591377	0.006595063053	33	3	
49750000	556.084162	1	-1.998740506048	1.204394726484	-0.042053568736	-0.054694613949	0.007345071097	0.000072917154	0.974623087415	N\A	0.084378996813	0.012317342515	0.036712680621	0.007065164033	25	2	
49800000	566.023240	1	-1.974908953165	1.133011259447	-0.030756799391	0.002017041456	-0.001972644748	0.000085301486	0.975007528238	N\A	0.070494869165	0.008835007638	0.034901541610	0.005692071319	35	5	
49850000	561.465325	1	-1.817456194784	1.037240445017	-0.023388349807	0.069076495433	-0.014149003981	0.000068887459	0.976524264119	N\A	0.072326018499	0.008589329881	0.034418414842	0.005197628676	47	4	
49900000	570.737554	1	-1.643077818154	0.936990174846	-0.010882132405	0.076780149368	-0.010039226562	0.000050712380	0.978915334894	N\A	0.071661204619	0.009107938543	0.034229376462	0.005530351828	37	2	
49950000	553.677773	1	-1.636058579450	0.939800534824	-0.013959873594	0.058886455658	-0.005584616514	0.000062502668	0.976933597293	N\A	0.066725953755	0.008082520028	0.033712025447	0.005407647857	29	3	
50000000	570.846694	1	-2.075541257257	1.291630830636	-0.063132486522	-0.050686381120	0.013806656553	0.000072161800	0.974161335850	N\A	0.082783434797	0.012127464797	0.037431287757	0.007126702450	31	4	
50050000	559.034136	1	-1.772624237732	1.067725573196	-0.037311670759	0.042027055130	0.002975167179	0.000046857784	0.977484469219	N\A	0.077501803510	0.011140625256	0.034374734833	0.006434539100	38	3	
50100000	558.068799	1	-1.996150358039	1.216326417584	-0.055768337818	-0.028167454872	0.012658935818	0.000074257871	0.973488032566	N\A	0.086874838759	0.013070120365	0.036464534186	0.007196684619	31	2	
50150000	543.260982	1	-1.886431210128	1.130014448909	-0.043193523915	0.031073821799	0.001246137873	0.000042716069	0.974945798388	N\A	0.075402850667	0.011374103135	0.032967016357	0.006317176055	33	6	
50200000	561.859495	1	-1.812651158106	1.081829565918	-0.034137479501	0.028897099614	0.000160187402	0.000071954340	0.974921387528	N\A	0.072392830993	0.008701169983	0.036723263769	0.005764471464	34	3	
50250000	566.355293	1	-1.743988899174	1.018537043262	-0.022677567038	0.038830338976	-0.002661557122	0.000069377458	0.986303991987	N\A	0.062532824766	0.007914298713	0.029684667162	0.005201514331	22	4	
50300000	560.570670	1	-1.777368601346	1.021496066539	-0.018163749643	0.044266187831	-0.008870412252	0.000070754261	0.974294635763	N\A	0.077711081483	0.010814524676	0.035734694870	0.006449094986	25	2	
50350000	556.580356	1	-1.635038535452	0.931783763562	-0.008997107123	0.058553965520	-0.010508114004	0.000066325705	0.975252725861	N\A	0.075393953878	0.010097229211	0.034859829140	0.005932249873	33	2	
50400000	562.216951	1	-2.044487998649	1.213537488928	-0.048181949508	-0.006784927979	0.002866921096	0.000064056454	0.973927766641	N\A	0.088381713267	0.012511360811	0.037672640950	0.006693513666	31	4	
50450000	559.844392	1	-1.662249053701	0.956747327339	-0.014109013008	0.058783029805	-0.006640577784	0.000079685459	0.975611633079	N\A	0.070678231110	0.008741134174	0.035508226134	0.005761852971	24	4	
50500000	571.680566	1	-1.865503212482	1.193103927016	-0.051540350100	-0.037912918366	0.017128309028	0.000066998670	0.985953045491	N\A	0.067281808455	0.009119177560	0.030533058474	0.005925750500	39	6	
50550000	562.402001	1	-1.927458774862	1.164954585154	-0.052344705027	0.027291099638	0.005202318003	0.000061458713	0.976544075785	N\A	0.082475132380	0.012460214233	0.034780413644	0.006912995884	32	5	
50600000	552.032290	1	-1.669531617289	0.965193373244	-0.014334292866	0.068971374664	-0.006703220444	0.000059086122	0.976395649909	N\A	0.080502112326	0.012138338685	0.033155181114	0.006622881416	27	6	
50650000	562.463159	1	-1.777606367779	1.028617642066	-0.018093663478	0.031867225148	-0.009778203184	0.000085370748	0.974652568957	N\A	0.071667277735	0.008936372258	0.035726609613	0.005884831737	27	2	
50700000	571.286353	1	-1.900888822139	1.151218270951	-0.044229254671	0.000769959758	0.007189254662	0.000075247694	0.976378336057	N\A	0.071499921419	0.009841113749	0.031908115009	0.005780566151	38	5	
50750000	561.417645	1	-2.066828854597	1.275482686093	-0.063550071749	-0.021502691852	0.015246453735	0.000069781739	0.979182615153	N\A	0.060455230351	0.007012479460	0.030532510963	0.004687519537	35	6	
50800000	566.427384	1	-1.895874514343	1.116943732138	-0.034000356276	0.005621153415	-0.000527679872	0.000073095765	0.980457145718	N\A	0.081886389463	0.011780778359	0.034638851046	0.006536189048	37	3	
50850000	556.624012	1	-1.974882341920	1.213661865353	-0.060707149839	-0.017188244189	0.015211606457	0.000054075500	0.977293791880	N\A	0.082465287212	0.012251429123	0.035273240806	0.007006319157	44	6	
50900000	566.676516	1	-2.076223089078	1.296580837900	-0.077772514478	-0.043115994877	0.029737557359	0.000082609205	0.976313386781	N\A	0.071019863283	0.008757109384	0.035355794409	0.005759992317	34	2	
50950000	564.059156	1	-1.660723996306	0.960326463228	-0.010373505466	0.050819899105	-0.009446691325	0.000058754148	0.978380574764	N\A	0.077622671549	0.010907772870	0.034186909364	0.006244073602	36	3	
51000000	550.067251	1	-1.766917846444	1.005856676750	-0.029090974990	0.121964011706	-0.015116426421	0.000063240937	0.978368052902	N\A	0.080253117990	0.011356964431	0.034645813226	0.006321133541	37	3	
