Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-003.txt
Log File Name:                   NEO_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3593269172
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33300000	653.959532	1	-0.925673310021	1.120542574264	0.003317440479	-0.005973571292	0.000077731912	0.991596794499	N\A	0.014907289106	0.014591621469	0.001861603875	32	1	0.004507707491	Global Trend	
33350000	645.553594	1	-0.897318863747	1.129570667793	-0.019841233217	-0.003267323197	0.000043427282	0.992734555145	N\A	0.015831029524	0.015533320552	0.001795608907	28	1	0.003779243986	Global Trend	
33400000	657.077984	1	-0.911781443470	1.097927331242	0.015521932004	-0.004816056585	0.000062163172	0.992564951732	N\A	0.015427591866	0.013658873374	0.001829542853	37	1	0.002350603435	Global Trend	
33450000	644.392129	1	-1.036888333778	1.161592480538	-0.051294729487	-0.002476119743	0.000064355093	0.993443089569	N\A	0.015610846836	0.014734899263	0.001506545939	32	2	0.002119991851	Global Trend	
33500000	649.996040	1	-0.897847444674	1.103926207140	-0.009230546146	-0.002074647594	0.000240344212	0.994822554244	N\A	0.012558560198	0.010944390429	0.001258546705	51	2	0.008634712741	Global Trend	
33550000	642.783401	1	-0.997201239565	1.116036937326	-0.004204216486	-0.003297391840	0.000013029897	0.991643086022	N\A	0.015584073333	0.015508489289	0.001831690685	40	3	0.000347214143	Global Trend	
33600000	650.639919	1	-1.082856733111	1.128188289831	-0.006065459738	-0.004136176207	0.000013695544	0.992412183030	N\A	0.014188630268	0.014597434406	0.001895795742	30	3	0.000273467743	Global Trend	
33650000	663.925349	1	-1.062421804819	1.127673194020	-0.010711315793	-0.003299667564	0.000029127893	0.990874689634	N\A	0.016824845949	0.015474225061	0.001937475098	45	5	0.001293116611	Global Trend	
33700000	675.437404	1	-0.954639005207	1.098291051818	0.007701623968	-0.004489448134	0.000048458924	0.995723766865	N\A	0.012301922503	0.013532036557	0.001499624158	44	4	0.004424566335	Global Trend	
33750000	660.349459	1	-1.113804816443	1.139949806634	-0.026619146466	-0.002632263890	0.000016640393	0.992796958704	N\A	0.014896890830	0.014067505401	0.001796284958	37	5	0.000159468785	Global Trend	
33800000	653.865424	1	-1.093858515153	1.162796916227	-0.072427083662	0.002016282531	0.000049083282	0.991388034529	N\A	0.018941448253	0.017305007234	0.002038005351	43	6	0.001058646259	Global Trend	
33850000	639.354162	1	-0.968646721754	1.104732140413	0.018316817628	-0.005761260605	0.000091933806	0.992681946828	N\A	0.013324851576	0.014102252518	0.001747478154	37	5	0.003804796232	Global Trend	
33900000	659.774173	1	-1.095426353131	1.133794169681	-0.005636856810	-0.005481808483	0.000059028722	0.991640604805	N\A	0.018424755408	0.016122810496	0.001820952314	42	4	-0.000003392868	Global Trend	
33950000	651.578446	1	-0.982644499618	1.143538486731	-0.033196213616	-0.001644243035	0.000062604832	0.991676544301	N\A	0.018067751825	0.017027186620	0.001950639366	40	3	0.004121097689	Global Trend	
34000000	646.922907	1	-1.013934720640	1.159818311990	-0.028944789665	-0.004449603434	0.000036067450	0.991062884396	N\A	0.019649701725	0.017913927502	0.002094283775	37	3	0.002196999281	Global Trend	
34050000	650.721782	1	-0.911316797173	1.103385697578	-0.005623644778	-0.002754757107	0.000049180250	0.992876820291	N\A	0.015389427000	0.015184655524	0.001725900120	51	1	0.002451128175	Global Trend	
34100000	642.414038	1	-0.997490915245	1.072398897836	0.031132129487	-0.004920247872	0.000065934309	0.993889076761	N\A	0.011929003022	0.011813758014	0.001423573763	42	3	0.000536448681	Global Trend	
34150000	652.765433	1	-1.072899225902	1.085609885390	0.043765550831	-0.009333364584	0.000025556716	0.994427419477	N\A	0.009057726214	0.011366341355	0.001564850108	41	4	0.000704993114	Global Trend	
34200000	654.224337	1	-1.048698077192	1.119453979746	0.014856717326	-0.008586089928	0.000090288424	0.993685235892	N\A	0.013820557738	0.014396395110	0.001767749392	38	3	0.001818718809	Global Trend	
34250000	642.260149	1	-1.060640780441	1.102805418525	-0.003853514972	-0.003530931195	0.000080370722	0.993757608555	N\A	0.010638979396	0.011769885654	0.001510837546	38	3	-0.002711556049	Global Trend	
34300000	664.740917	1	-1.073501623126	1.093426565413	0.033059996710	-0.008881700684	0.000057800887	0.993216427621	N\A	0.012254080590	0.013051381994	0.001675469598	45	5	-0.001648491472	Global Trend	
34350000	647.575999	1	-1.079841476802	1.134251501897	-0.048330153419	0.001076979983	0.000054069284	0.992138760418	N\A	0.016253540289	0.015923865717	0.001841736943	44	4	-0.001070129957	Global Trend	
34400000	654.541200	1	-1.151035290195	1.139901984270	-0.003968527619	-0.004420727463	0.000025856601	0.990696560433	N\A	0.020353340938	0.017982889043	0.002173499143	38	3	0.000668627851	Global Trend	
34450000	657.558934	1	-1.102683426014	1.146180000488	-0.049690359382	0.001218959556	0.000057375154	0.991103105927	N\A	0.017134015921	0.016628592458	0.002166562165	37	5	-0.000063519829	Global Trend	
34500000	657.559355	1	-1.049308416021	1.143933111722	-0.016797096579	-0.003543086502	0.000044717186	0.992040853238	N\A	0.015200997919	0.013898866254	0.001813681167	42	3	0.002216958937	Global Trend	
34550000	649.342790	1	-1.020990594095	1.111325570003	0.004320729095	-0.005204378555	0.000077071391	0.993372403861	N\A	0.013038142733	0.013339267216	0.001624697622	47	3	0.003534493644	Global Trend	
34600000	647.161554	1	-0.981919837209	1.099708365355	0.001516943524	-0.004283094715	0.000061395753	0.994422478994	N\A	0.012445018320	0.013489159817	0.001762975636	28	4	0.002381767825	Global Trend	
34650000	651.715661	1	-1.123604534990	1.157642893358	-0.068548587215	0.003192340234	0.000067436319	0.992663939579	N\A	0.016517767671	0.015174434293	0.001947954663	36	5	-0.000906479386	Global Trend	
34700000	656.740877	1	-1.149879431763	1.142458879992	-0.017176292214	-0.004742446937	0.000068002703	0.992816585438	N\A	0.016544529185	0.015649072138	0.002005650367	44	5	0.001231459978	Global Trend	
34750000	670.460436	1	-1.019121593209	1.124121443654	-0.005827966399	-0.004856869494	0.000064749182	0.993203355630	N\A	0.014665581227	0.014406837180	0.001768639686	42	4	0.003763946113	Global Trend	
34800000	653.013006	1	-1.035278188921	1.130474705352	-0.012068402683	-0.002852199216	0.000064294985	0.991616117886	N\A	0.015612594983	0.015393244321	0.001970493331	32	3	0.003332189973	Global Trend	
34850000	656.357763	1	-1.006116623667	1.099502505398	0.020440374908	-0.007010590250	0.000048385881	0.991719622966	N\A	0.016545950980	0.014997936918	0.001906121117	43	4	0.002063069099	Global Trend	
34900000	642.730603	1	-1.022841762938	1.127130004378	-0.019704752768	-0.003642630160	0.000073643863	0.992694395235	N\A	0.014293747900	0.013422721353	0.001696889130	42	2	-0.000271149480	Global Trend	
34950000	650.482854	1	-1.026312709545	1.157502653282	-0.032447214604	-0.002396588554	0.000066375174	0.991489710053	N\A	0.017689324594	0.016139282781	0.001850509772	48	4	0.002698218957	Global Trend	
35000000	640.969714	1	-1.042482166714	1.149055980361	-0.039899192152	-0.001348654860	0.000134529444	0.991448661485	N\A	0.014889407079	0.014549011322	0.002055481466	41	1	0.001589312513	Global Trend	
35050000	639.103844	1	-0.986092159902	1.155309064738	-0.042222905934	-0.000871599382	0.000066984562	0.991940494600	N\A	0.015460803079	0.015273220255	0.001940320718	45	2	0.004326115369	Global Trend	
35100000	650.796828	1	-0.935089820984	1.151605684569	-0.037009654468	-0.000919731537	0.000059853580	0.991220592663	N\A	0.019449617784	0.018128442261	0.002116536930	41	2	0.005800880920	Global Trend	
35150000	657.363433	1	-0.855887795325	1.078713722523	0.004652465875	-0.000026731873	0.000027634470	0.991972784954	N\A	0.015546184223	0.014910899942	0.001803330718	44	2	0.001975604499	Global Trend	
35200000	653.275099	1	-0.913831108673	1.119026200944	0.005213499769	-0.005319855492	0.000028526748	0.992475396976	N\A	0.016344189862	0.016354592003	0.001983716286	48	1	0.002275573768	Global Trend	
35250000	643.657310	1	-0.828838709300	1.102528166271	0.011060975425	-0.004289745586	0.000053958214	0.992894985784	N\A	0.014066427613	0.013975430810	0.001656776778	46	5	0.005782741255	Global Trend	
35300000	665.619823	1	-0.798491564320	1.114601238019	0.011033117904	-0.004985421376	0.000100413507	0.993093874932	N\A	0.015503617668	0.014823486603	0.001680905726	46	1	0.010606816298	Global Trend	
35350000	661.975920	1	-0.772549062986	1.124053149969	0.008002728862	-0.006081490860	0.000136175500	0.993168420372	N\A	0.015210068454	0.014902058044	0.001750290546	48	2	0.014589553670	Global Trend	
35400000	668.824009	1	-0.857517389071	1.107921525965	0.032122163794	-0.009021113676	0.000160652112	0.993623596791	N\A	0.013792498584	0.013349012941	0.001617817305	46	5	0.005620262520	Global Trend	
35450000	677.813081	1	-0.812460857337	1.150333224261	-0.037276205649	-0.000702321064	0.000077672014	0.994077855369	N\A	0.014192690156	0.014632868433	0.001756556344	37	3	0.012969623537	Global Trend	
35500000	635.095414	1	-0.948121244856	1.147666529833	-0.024065873497	-0.004660733389	0.000589884967	0.991598958825	N\A	0.018609582893	0.016773274822	0.001862574143	47	2	0.010720751109	Global Trend	
35550000	649.889832	1	-0.997124702574	1.175639675627	-0.031932899186	-0.003071920309	0.000327415566	0.991242048352	N\A	0.018526011705	0.017406979323	0.002089518114	46	2	0.013084651944	Global Trend	
35600000	637.866792	1	-0.834954454660	1.096830051312	0.000040337259	-0.002572271458	0.000203680242	0.991496354576	N\A	0.017289003137	0.015568928263	0.001954981863	39	3	0.010022210953	Global Trend	
35650000	655.365135	1	-0.807266901138	1.092517352557	0.034332875761	-0.007765111323	0.000234047273	0.991993873472	N\A	0.018601506362	0.016726362756	0.001873781165	30	5	0.013724932812	Global Trend	
35700000	649.567072	1	-0.881460727619	1.159489857843	-0.044242794863	-0.003310402885	0.000089031131	0.992221383258	N\A	0.018120026105	0.016210147906	0.001831485996	45	1	0.005293780905	Global Trend	
35750000	641.415102	1	-0.909499077836	1.126050648737	-0.022810994129	-0.000972622217	0.000089259096	0.996911959295	N\A	0.011047792995	0.012485096947	0.001883791146	35	1	0.006368969742	Global Trend	
35800000	637.145042	1	-1.040554562698	1.111020426773	0.018739751370	-0.005977611526	0.000068295048	0.991499204032	N\A	0.015072826472	0.015403310770	0.001865177183	38	2	0.000904131579	Global Trend	
35850000	648.932503	1	-0.951482107915	1.084491348463	0.040698675340	-0.007623847972	0.000048182080	0.992310636662	N\A	0.013925548091	0.014236222731	0.001927778037	42	7	-0.000887618186	Global Trend	
35900000	653.676156	1	-0.983223763756	1.133405910653	-0.013689669826	-0.005201624243	0.000091143008	0.992668234051	N\A	0.013414395427	0.013821980520	0.001670924147	40	3	0.004093153437	Global Trend	
35950000	657.108546	1	-0.958693216638	1.118465397971	-0.001349854680	-0.004976832400	0.000053383432	0.992014458821	N\A	0.016248220086	0.015371583443	0.001965498144	39	1	0.002486566572	Global Trend	
36000000	675.933547	1	-1.043876022550	1.148738186731	-0.010895833038	-0.006392133535	0.000044098969	0.992186295989	N\A	0.017403135304	0.016175420391	0.001825690776	37	5	0.000768007931	Global Trend	
36050000	650.419814	1	-1.010595202016	1.145895753941	-0.054010788074	0.000608668010	0.000056012055	0.991603317899	N\A	0.018316596437	0.016662387235	0.002143558045	44	5	-0.000129229602	Global Trend	
36100000	653.599979	1	-0.821030617251	1.102796766865	-0.013484955102	-0.002692713660	0.000089880847	0.993985068742	N\A	0.013136909449	0.013176966058	0.001627804835	36	2	0.008311807098	Global Trend	
36150000	647.056910	1	-0.805964948865	1.134487586749	0.003354834156	-0.007351618642	0.000089755480	0.991673823368	N\A	0.015849402062	0.015569915520	0.001946319224	39	2	0.012300731353	Global Trend	
36200000	643.807887	1	-0.782732668248	1.109093304410	-0.011891359606	-0.001633852442	0.000076645118	0.993266531513	N\A	0.014227635103	0.015041783755	0.001755261550	31	1	0.012523539705	Global Trend	
36250000	643.435811	1	-0.982002269902	1.107884038385	0.012318906609	-0.006164595885	0.000060324568	0.993356520857	N\A	0.012783774907	0.013623918341	0.001763844343	28	1	0.001761293966	Global Trend	
36300000	653.100690	1	-1.147711986509	1.127206029622	-0.013144189488	-0.004765628999	0.000056623469	0.991659895601	N\A	0.015743303216	0.014680921864	0.001863040954	48	4	-0.002841038433	Global Trend	
36350000	645.150434	1	-0.999129299682	1.101496717780	0.011437842269	-0.004690199585	0.000065203720	0.993254149314	N\A	0.012215493582	0.013293018645	0.001666758669	30	3	0.002355284094	Global Trend	
36400000	661.711797	1	-1.010063557559	1.138878714585	-0.025699670743	-0.002251019831	0.000079326878	0.992600030808	N\A	0.016398942239	0.015207459828	0.001611416968	37	6	0.005462006647	Global Trend	
36450000	648.583622	1	-1.047281720667	1.100281055662	-0.000822382567	-0.004427607358	0.000068829605	0.993184450257	N\A	0.013542184584	0.013608541364	0.001606471327	37	3	-0.001187627730	Global Trend	
36500000	653.847932	1	-0.952764195657	1.157668317636	-0.042233194503	0.000162289242	0.000059615760	0.992395874977	N\A	0.016557692440	0.015942333558	0.001863571708	37	1	0.005781521789	Global Trend	
36550000	653.635173	1	-0.930822253544	1.128726307491	-0.017693464892	-0.001111943318	0.000047214129	0.991630370869	N\A	0.018945266946	0.017342104113	0.001960909144	36	1	0.002946353657	Global Trend	
36600000	633.391955	1	-0.939955840319	1.141353368498	-0.041704601018	-0.001732827680	0.000064485902	0.992298249506	N\A	0.013672175304	0.013951174856	0.001817952263	42	1	0.003413487348	Global Trend	
36650000	642.538005	1	-1.048170994483	1.141407591203	-0.038074231173	-0.001891235895	0.000056591793	0.990567319499	N\A	0.017451869665	0.016587483674	0.001844231043	45	3	0.001842006564	Global Trend	
36700000	654.226468	1	-0.814193400600	1.135546128213	-0.010169475535	-0.005375293595	0.000113993651	0.993528844488	N\A	0.014382888826	0.013466226660	0.001618673635	41	3	0.013069854116	Global Trend	
36750000	656.817983	1	-0.958724152577	1.115137266024	-0.005352768526	-0.003708525722	0.000048696872	0.992806855951	N\A	0.014012629450	0.013191233669	0.001674498934	33	3	0.001403858029	Global Trend	
36800000	633.037401	1	-0.929951970763	1.108103552127	0.002313525286	-0.004891621826	0.000258145930	0.993397633721	N\A	0.011494639456	0.012524047458	0.001652635451	48	1	0.009666866580	Global Trend	
36850000	655.011470	1	-1.065759169831	1.127874101071	-0.002988417005	-0.004227207855	0.000043427623	0.992310753320	N\A	0.014779295359	0.013706140360	0.001799605721	46	3	0.000520069673	Global Trend	
36900000	664.906417	1	-0.955421257880	1.113118252651	0.002717966276	-0.004622607196	0.000117731515	0.993641929471	N\A	0.014979118406	0.014714100173	0.001664791165	42	3	0.011933247744	Global Trend	
36950000	639.364472	1	-1.040381953318	1.144312235689	-0.015043139751	-0.004768127647	0.000111228326	0.992725822527	N\A	0.016172971936	0.015531104299	0.001688634706	39	2	0.001723601226	Global Trend	
37000000	648.358299	1	-1.039696553931	1.128315670238	-0.011381957178	-0.003776387316	0.000124944897	0.991899176268	N\A	0.014684743728	0.014299043496	0.001876701703	44	5	-0.003249074607	Global Trend	
37050000	640.792335	1	-1.009937634976	1.118619860071	-0.025744783360	-0.001798220469	0.000073193845	0.991832364351	N\A	0.016191967573	0.015055145103	0.001613215038	29	2	-0.002011811398	Global Trend	
37100000	651.757411	1	-1.052191980795	1.152351347764	-0.006204421229	-0.005833673115	0.000019686875	0.991676432320	N\A	0.017676996312	0.016450080894	0.002097892121	39	2	0.000154766879	Global Trend	
37150000	657.662291	1	-0.955322786904	1.153638877082	-0.014026275681	-0.004684970596	0.000034820928	0.992159199837	N\A	0.017356523665	0.016640739686	0.001779861586	41	1	0.003988177794	Global Trend	
37200000	649.540545	1	-1.084841665025	1.181382754708	-0.032237334651	-0.006084581391	0.000065174388	0.992159036545	N\A	0.016228357464	0.015575147793	0.001660211294	51	2	0.003136154479	Global Trend	
37250000	651.358464	1	-0.960559496726	1.102544601523	0.019557795510	-0.007279468861	0.000024126309	0.994790509696	N\A	0.013979738855	0.012735510344	0.001749936586	50	2	0.000313028211	Global Trend	
37300000	659.872679	1	-0.907312249498	1.117252780821	-0.012826064140	-0.002235028486	0.000030062295	0.994284181198	N\A	0.015400690040	0.014132352562	0.001447008878	44	1	0.002360729974	Global Trend	
37350000	658.123782	1	-0.868397134671	1.150740681718	-0.027577803916	-0.002723108754	0.000086311970	0.993509217564	N\A	0.018151795571	0.014848292928	0.001654978314	41	1	0.010355001735	Global Trend	
37400000	654.528557	1	-0.887603260542	1.136922528739	-0.021466877609	-0.001924440090	0.000064440090	0.993127655914	N\A	0.017519625152	0.016366288826	0.001700221268	38	2	0.007030551340	Global Trend	
37450000	646.833634	1	-0.927886894650	1.110744027508	0.023092537460	-0.008179620287	0.000092222124	0.991762167309	N\A	0.017926589371	0.016097422190	0.001758983655	41	1	0.003890670416	Global Trend	
37500000	641.172917	1	-0.872797257717	1.117508348457	-0.013431588473	-0.001421176893	0.000086746406	0.992057461493	N\A	0.014960751828	0.015251862507	0.001973519513	31	1	0.006427962219	Global Trend	
37550000	666.085937	1	-0.881211853746	1.114158557977	-0.018626755454	-0.000734041314	0.000023048694	0.992433537325	N\A	0.016116233495	0.015883028716	0.001848268146	41	2	0.002604865526	Global Trend	
37600000	645.232393	1	-0.995796152434	1.111397983304	-0.001003687757	-0.005488426162	0.000066443784	0.994133384871	N\A	0.012043734377	0.010265063656	0.001404592087	39	2	0.001574805900	Global Trend	
37650000	643.018680	1	-1.038794829589	1.115485802020	-0.000398381055	-0.005422482962	0.000076186652	0.992755782141	N\A	0.013242328184	0.013606874223	0.001786635224	43	3	0.001778024766	Global Trend	
37700000	647.893987	1	-1.015661309404	1.090802136321	0.020716405269	-0.005957265005	0.000061243962	0.992999319725	N\A	0.013333653773	0.014139838488	0.001801830591	31	3	0.000969616121	Global Trend	
37750000	640.532145	1	-0.989341509371	1.092766577028	0.012212581808	-0.003692482274	0.000057318444	0.992856890881	N\A	0.013406295136	0.013476945647	0.001685786942	46	3	0.001558591537	Global Trend	
37800000	643.341070	1	-1.028011141353	1.118030249556	-0.000114109905	-0.003965882878	0.000041940895	0.992892431199	N\A	0.013664351520	0.013695113335	0.001745553352	44	3	0.003109907584	Global Trend	
37850000	637.517411	1	-0.884580208026	1.056161351963	0.026059327299	-0.005420065420	0.000069842215	0.993720438677	N\A	0.013419277373	0.014431193791	0.001717955818	34	2	0.003043696890	Global Trend	
37900000	643.877158	1	-0.907724759540	1.076297780162	0.023104972675	-0.004317264303	0.000069342876	0.992896779780	N\A	0.013103589437	0.013895478467	0.001758280998	37	4	0.005908132183	Global Trend	
37950000	654.042645	1	-1.002323735725	1.106131825590	-0.014211554344	-0.003286875473	0.000064372164	0.992201341239	N\A	0.014265653723	0.014261369632	0.001794350593	32	5	0.001103553961	Global Trend	
38000000	657.047724	1	-0.919830381437	1.099969524696	0.003373059392	-0.004934743190	0.000078326024	0.993974172623	N\A	0.012603814913	0.013232350668	0.001650626564	36	3	0.008504401496	Global Trend	
