Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-glob-004.txt
Log File Name:                   NEO_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4177588168
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20350000	653.650445	1	-1.068942407258	1.127620605826	-0.011984741075	-0.003528227664	0.000085571410	0.994432358663	N\A	0.012682379434	0.012411201715	0.001516623636	31	3	0.000443098961	Global Trend	
20400000	665.117075	1	-0.927110660545	1.119006820418	-0.000359148138	-0.004371280242	0.000096572587	0.993593846089	N\A	0.015962202984	0.015802197592	0.001865752324	38	5	0.009164618214	Global Trend	
20450000	640.757280	1	-0.936404925189	1.114968559718	0.003894213788	-0.004777579562	0.000074452034	0.992020515460	N\A	0.015116669301	0.013778877256	0.001713483475	31	2	0.002455699693	Global Trend	
20500000	648.353737	1	-0.833871907742	1.070782942574	0.019225381827	-0.002201352033	0.000031244678	0.992102621538	N\A	0.016587588330	0.015842878675	0.001890968028	42	2	0.003811995149	Global Trend	
20550000	653.791940	1	-1.126128853481	1.150436083769	-0.026576559869	-0.003711803549	0.000061734759	0.991902399034	N\A	0.016504445883	0.014587425144	0.001689923792	38	3	-0.000951401662	Global Trend	
20600000	666.046236	1	-1.134098596284	1.139966454411	0.001463649161	-0.007012382223	0.000024618933	0.991279793507	N\A	0.016694295307	0.015183154560	0.002048517135	47	4	0.000340592789	Global Trend	
20650000	649.128438	1	-1.205595695548	1.163084920436	-0.019386599722	-0.004306265260	0.000057475233	0.990161676428	N\A	0.018786609134	0.015903281695	0.002077273765	43	3	0.000291843345	Global Trend	
20700000	647.060670	1	-1.048523808057	1.124175531194	-0.026451205579	-0.001257207304	0.000047330424	0.991828263697	N\A	0.016215903489	0.014398788156	0.001751776978	34	3	0.000760639269	Global Trend	
20750000	660.138544	1	-1.071421700489	1.128484639712	-0.012233189817	-0.005422387436	0.000086730668	0.993708726247	N\A	0.012750534874	0.012844083440	0.001741039581	40	5	0.001605064458	Global Trend	
20800000	645.106747	1	-1.003165664632	1.091148888927	0.004863928084	-0.003392354389	0.000063191237	0.992136620915	N\A	0.013902290196	0.013775389058	0.001727142463	30	3	0.000345534754	Global Trend	
20850000	640.252213	1	-0.982503999629	1.125283293639	-0.014563209924	-0.004278755177	0.000039215207	0.992955377136	N\A	0.016042552607	0.014794326007	0.001477285171	42	1	0.001634155326	Global Trend	
20900000	651.598447	1	-0.914971269127	1.117576258906	-0.024578571131	0.001744631933	0.000083323769	0.991075731344	N\A	0.018339824500	0.016845710249	0.001882989893	39	1	0.005918858631	Global Trend	
20950000	643.748762	1	-0.937805239607	1.113364032101	0.013769857480	-0.004131223257	0.000039294729	0.992128140385	N\A	0.014829646809	0.015603279075	0.001910954773	43	2	0.003952488495	Global Trend	
21000000	639.463369	1	-0.984427039028	1.117813840524	-0.012231650030	-0.003833158005	0.000067211431	0.992844492519	N\A	0.014303061635	0.013741826366	0.001728952221	45	2	0.001520844818	Global Trend	
21050000	654.687657	1	-1.001476394062	1.151822876437	-0.035345079518	-0.002848771170	0.000086136633	0.993407735634	N\A	0.015956982703	0.015642142696	0.001843427288	46	2	0.002635325148	Global Trend	
21100000	657.306858	1	-0.966184309527	1.152475223582	-0.020614381507	-0.005495731541	0.000091779187	0.992481649233	N\A	0.014866008541	0.013731058339	0.001778368553	33	3	0.003819177778	Global Trend	
21150000	662.399593	1	-0.980471576815	1.155472324859	-0.034703627804	-0.003514290159	0.000073251675	0.991845373452	N\A	0.018160137613	0.016797702817	0.002054754597	35	3	0.005702541753	Global Trend	
21200000	647.699039	1	-1.067577271181	1.134652121891	-0.008331955629	-0.003486185947	0.000058569180	0.991449954575	N\A	0.014766085949	0.015353250180	0.001915361771	34	2	0.001088118060	Global Trend	
21250000	650.848131	1	-0.933413407734	1.087578682782	0.022963291592	-0.006630284748	0.000052280468	0.994185978756	N\A	0.010953006542	0.012117632252	0.001529507341	31	4	0.000227277461	Global Trend	
21300000	641.020256	1	-0.988360740034	1.122241064276	-0.026188760101	-0.002144414873	0.000132612139	0.991958691465	N\A	0.016985993665	0.013918130487	0.001498068977	44	1	0.004291964301	Global Trend	
21350000	649.269380	1	-0.371657455959	1.116979897393	0.006606737192	-0.007003798886	0.000318128749	0.993511475951	N\A	0.013264729849	0.013897713275	0.001677243043	38	2	0.040579330560	Global Trend	
21400000	662.455442	1	-0.985816945967	1.140833929345	-0.017860424261	-0.002039763722	0.000082881875	0.992548684377	N\A	0.017676657426	0.016057991247	0.001811904581	44	2	0.004800742784	Global Trend	
21450000	653.578289	1	-0.977230807155	1.100687519090	0.012364208238	-0.004496033638	0.000061030818	0.992158861600	N\A	0.014632996537	0.014244006709	0.001948374416	48	3	0.002886898733	Global Trend	
21500000	654.242805	1	-0.955135893700	1.160996449017	-0.019689700126	-0.005175327056	0.000091499073	0.992297809505	N\A	0.016901419092	0.015707245499	0.001877174408	33	1	0.004696533860	Global Trend	
21550000	643.693640	1	-0.967400996487	1.128446958022	-0.004437306542	-0.003565180624	0.000054153036	0.991970023552	N\A	0.015607119386	0.014383967325	0.001656461997	44	2	0.002291465223	Global Trend	
21600000	664.135269	1	-0.959925428857	1.122900345056	-0.003216184990	-0.005399078902	0.000082289591	0.992731232016	N\A	0.014862294689	0.014070925990	0.001902125776	35	5	0.000475822129	Global Trend	
21650000	654.628869	1	-0.860946273785	1.091525843310	0.004657392934	-0.002715301404	0.000139669621	0.993129768277	N\A	0.011867471362	0.012599498349	0.001592572386	36	6	0.002843497192	Global Trend	
21700000	644.317045	1	-0.947021627790	1.101956496208	-0.014979460314	-0.001296582963	0.000169602920	0.993173487767	N\A	0.013546599717	0.013397682871	0.001635829159	40	2	-0.000585475098	Global Trend	
21750000	644.614831	1	-0.843519667336	1.097648512839	0.022027364928	-0.005425170834	0.000107340194	0.992054793700	N\A	0.014883047280	0.014619765798	0.001856198887	34	1	0.008956618324	Global Trend	
21800000	638.316967	1	-1.010631387526	1.152769694178	-0.021410483401	-0.004828054798	0.000023933583	0.992763605238	N\A	0.015374607352	0.015903221533	0.001751654663	48	4	0.001274775992	Global Trend	
21850000	653.970808	1	-0.879718800305	1.092220648396	0.025136818198	-0.006586820157	0.000095719746	0.994358614926	N\A	0.010872404190	0.012056193221	0.001519067057	44	1	0.004630744286	Global Trend	
21900000	655.369271	1	-0.415201480261	1.125876352437	-0.009687464967	-0.004680216118	0.000211295952	0.993470407589	N\A	0.014494433985	0.014881596507	0.001649521056	39	0	0.039254489714	Global Trend	
21950000	644.603657	1	-0.697475722059	1.128294626023	-0.012716939060	-0.000921237220	0.000167829779	0.990927328212	N\A	0.018987265642	0.018010272931	0.002162600020	44	1	0.016715418792	Global Trend	
22000000	660.916458	1	-0.806364617848	1.096703571700	0.003527472352	-0.003663995097	0.000131960293	0.995791404071	N\A	0.013023660719	0.010941602113	0.001352033487	43	3	0.011706856769	Global Trend	
22050000	650.981505	1	-0.705566362324	1.170817925789	-0.035369268585	-0.000300267492	0.000106392175	0.990425692244	N\A	0.019253935388	0.019112390115	0.002273644788	43	1	0.019431310885	Global Trend	
22100000	660.833745	1	-0.704595233811	1.152235613331	-0.024157742021	-0.003497297603	0.000095224601	0.993550444744	N\A	0.015034214079	0.015066710094	0.001549547468	43	1	0.013336041414	Global Trend	
22150000	634.440831	1	-0.682894848421	1.129274009796	-0.002328926237	-0.005704181692	0.000167178953	0.993775488899	N\A	0.013289429867	0.014237558432	0.001555866918	45	2	0.016937189194	Global Trend	
22200000	641.332756	1	-0.611956666498	1.080246750467	0.051063776547	-0.009750024512	0.000116692843	0.992706700499	N\A	0.013550440341	0.014657761804	0.001824739732	42	1	0.013052372634	Global Trend	
22250000	647.980422	1	-0.491874503450	1.104644973512	0.009421350152	-0.005995678031	0.000376957107	0.993313270642	N\A	0.012722057850	0.013031813508	0.001616109925	49	2	0.032044818043	Global Trend	
22300000	643.012919	1	-0.732139044693	1.137696411896	-0.018614303614	-0.002639948244	0.000172478729	0.991609262260	N\A	0.019465094887	0.018309483407	0.002240353404	46	3	0.012305907016	Global Trend	
22350000	653.934486	1	-0.489166267428	1.096536623336	0.018450962761	-0.005628318541	0.000182274100	0.994626250594	N\A	0.011687693480	0.013165010505	0.001555303798	44	1	0.026179847232	Global Trend	
22400000	646.987481	1	-0.668804179488	1.109313468892	0.007182336826	-0.005241320094	0.000123240724	0.992811411068	N\A	0.014524040146	0.014511521014	0.001744533014	41	1	0.010664508727	Global Trend	
22450000	658.148535	1	-0.933488571609	1.121158000110	0.002737393748	-0.006176033160	0.000173275495	0.992231664935	N\A	0.014433478750	0.013967378968	0.001851220219	48	2	0.004927003452	Global Trend	
22500000	658.084307	1	-0.787781587984	1.169371989760	-0.047110929071	-0.002027696434	0.000135151940	0.991480967471	N\A	0.018146104295	0.017175373732	0.001966798072	35	4	0.010065436980	Global Trend	
22550000	637.532008	1	-0.605382228582	1.104995389020	0.005810745008	-0.005487873983	0.000233998267	0.991873304100	N\A	0.015166061037	0.014562991556	0.001864938249	49	1	0.023248620826	Global Trend	
22600000	649.948366	1	-0.883634461459	1.142804245873	-0.027156200623	-0.001362731008	0.000131302509	0.991338757454	N\A	0.018661645571	0.017240834122	0.001949264006	32	3	0.009925179147	Global Trend	
22650000	663.477658	1	-1.033572440409	1.192900356596	-0.065197999327	-0.000621496689	0.000056789036	0.992777416004	N\A	0.016609972110	0.016291346323	0.001774531191	37	2	0.006216592356	Global Trend	
22700000	659.989353	1	-0.962586572320	1.120210638228	0.005674650209	-0.004998279210	0.000036437241	0.992967185648	N\A	0.014308237376	0.014160360187	0.001815071713	41	2	0.002581934663	Global Trend	
22750000	655.084999	1	-0.683746147139	1.110333355484	0.022569545772	-0.007371710583	0.000093089849	0.993595617740	N\A	0.015988269912	0.015249581423	0.001778870121	41	1	0.015152906020	Global Trend	
22800000	659.060143	1	-0.944896691208	1.134673726697	-0.014763189665	-0.001858001168	0.000071034962	0.992772396796	N\A	0.015256982451	0.014899217673	0.001830064609	31	3	0.006889832977	Global Trend	
22850000	664.750606	1	-0.970973202197	1.140298833018	-0.016293702726	-0.004774071098	0.000044260958	0.993327707770	N\A	0.016532739008	0.016042818119	0.001948674396	53	4	0.004976582741	Global Trend	
22900000	658.159771	1	-1.007792265320	1.152327026851	-0.020849459865	-0.003898949085	0.000082096931	0.992582379230	N\A	0.014671764921	0.014004985690	0.001673303825	35	3	0.004841477905	Global Trend	
22950000	638.817094	1	-0.953348604681	1.190529005185	-0.061036132030	-0.001124070754	0.000110348038	0.990112219946	N\A	0.019743873078	0.017628638038	0.001887584228	36	3	0.010545782722	Global Trend	
23000000	651.680962	1	-0.909731930169	1.180460061733	-0.057839163914	-0.001322486322	0.000078398446	0.993220944404	N\A	0.017526584830	0.016435165692	0.001793742143	52	1	0.009195390363	Global Trend	
23050000	642.910264	1	-1.141520884828	1.136911861791	-0.001381652911	-0.006167590961	0.000039103808	0.990374152315	N\A	0.015714637835	0.015687866871	0.002108674696	47	2	-0.000245609054	Global Trend	
23100000	640.933047	1	-0.972198249664	1.123593512958	-0.020724180927	-0.000846726364	0.000176330102	0.994061049202	N\A	0.013027231313	0.012930199445	0.001679192591	42	1	0.006016974070	Global Trend	
23150000	659.416788	1	-0.976252492888	1.104675658211	0.014360477190	-0.005868132222	0.000071257877	0.992360320783	N\A	0.014173546060	0.013300315334	0.001765752056	36	5	-0.000126313803	Global Trend	
23200000	650.053173	1	-0.975763815144	1.101898309178	0.011009909421	-0.004755082066	0.000080570584	0.992126853642	N\A	0.014551452941	0.014706406185	0.001927850207	37	5	-0.001102887807	Global Trend	
23250000	649.675584	1	-0.976820823287	1.120717369099	-0.011966357637	-0.004418367355	0.000053002478	0.994432045274	N\A	0.011984511684	0.013044642841	0.001662796146	44	4	0.005083920720	Global Trend	
23300000	659.628438	1	-0.964132392865	1.110097865325	-0.002471940216	-0.005180060040	0.000129175020	0.993155530562	N\A	0.013596601829	0.013607999719	0.001614415559	39	7	0.005621345298	Global Trend	
23350000	661.263318	1	-1.005608449411	1.103061177356	0.016193420128	-0.006563539215	0.000071995436	0.993911639057	N\A	0.012828312638	0.012865570005	0.001708703664	41	7	0.001935170280	Global Trend	
23400000	644.434676	1	-1.098419976854	1.132745079841	-0.022870189817	-0.002789935150	0.000072631350	0.992874175156	N\A	0.016112134845	0.015645969274	0.001893187577	41	4	0.000415178454	Global Trend	
23450000	647.272520	1	-1.039135962950	1.122876932801	-0.006434186960	-0.004219765839	0.000049547687	0.991287361966	N\A	0.016796023889	0.015366050330	0.001994550344	55	3	0.000201089218	Global Trend	
23500000	649.963886	1	-1.086399557624	1.101803585778	0.013558833958	-0.005496079471	0.000069820874	0.993031337559	N\A	0.015451845149	0.014626563334	0.001496806886	46	3	-0.000407631640	Global Trend	
23550000	660.331478	1	-1.002417011448	1.166648312441	-0.050869055314	0.001487368860	0.000119349440	0.992232917138	N\A	0.013911287854	0.014839423375	0.001842233207	45	2	0.009019632181	Global Trend	
23600000	655.107978	1	-0.925723961151	1.166535011930	-0.029093388951	-0.004793492326	0.000158908864	0.992642361319	N\A	0.014791404033	0.014013580499	0.001535376458	41	3	0.009370577324	Global Trend	
23650000	642.343158	1	0.137965616880	1.096001538479	0.008980053845	-0.002824325519	0.000163063509	0.993142691431	N\A	0.014620302697	0.014769801113	0.001766869062	30	3	0.027470837316	Global Trend	
23700000	646.561213	1	-0.615599486230	1.139663338127	-0.003207932365	-0.004500098799	0.000130621656	0.991983863237	N\A	0.017876992923	0.016903769762	0.001941118261	37	0	0.017959432848	Global Trend	
23750000	637.615396	1	-0.577888638377	1.161961039282	-0.057025937155	0.000137923950	0.000281517290	0.992470771713	N\A	0.017821720774	0.016846348144	0.001595524540	39	0	0.029747147029	Global Trend	
23800000	647.066834	1	-0.643735057579	1.094804075411	0.002161415316	-0.003367156241	0.000119147538	0.993530363110	N\A	0.013177670912	0.013730605445	0.001601819697	41	1	0.020113759316	Global Trend	
23850000	652.926546	1	-0.929960048617	1.091372015362	0.018003411622	-0.004839725937	0.000051136835	0.993131459940	N\A	0.012250433392	0.011473639138	0.001428462625	49	2	0.001261109537	Global Trend	
23900000	653.060942	1	-1.029893682490	1.103731358950	-0.008319526520	-0.002930440668	0.000071656181	0.993453185670	N\A	0.012998586185	0.012879617949	0.001628454375	45	3	-0.001055535570	Global Trend	
23950000	653.130824	1	-1.056531648742	1.081974060926	0.030033081552	-0.006128590182	0.000050722991	0.992664363655	N\A	0.013249248421	0.013327374539	0.001758135408	51	3	-0.002375758995	Global Trend	
24000000	652.417941	1	-0.957419908266	1.101216646203	-0.007635223653	-0.001150221843	0.000060542039	0.992397604355	N\A	0.015560211486	0.014361183835	0.001720627876	41	3	0.007324292472	Global Trend	
24050000	640.109286	1	-1.076864313933	1.126255157753	-0.007406493867	-0.005186472834	0.000077652518	0.994132869707	N\A	0.011277705398	0.012652830727	0.001683066895	38	3	0.000896635261	Global Trend	
24100000	652.721572	1	-0.973593623447	1.111707589406	-0.017292835317	-0.003583048412	0.000057697491	0.993630456074	N\A	0.012734612715	0.013536929858	0.001677789932	42	3	0.003229719366	Global Trend	
24150000	650.104502	1	-1.072018800306	1.147643116923	-0.024052828262	-0.003923807224	0.000062087364	0.992175362319	N\A	0.016408823871	0.015108892809	0.001771877720	46	4	0.002473128634	Global Trend	
24200000	648.664117	1	-1.199461221627	1.180829578082	-0.032827021377	-0.003715104376	0.000085440436	0.990188988543	N\A	0.020562843916	0.017919994758	0.002005416496	48	2	0.000288416693	Global Trend	
24250000	662.588450	1	-0.950731069146	1.114300138495	-0.005998309341	-0.004128459002	0.000083788153	0.993688379611	N\A	0.015775081687	0.013302931900	0.001527081455	45	2	0.002156102011	Global Trend	
24300000	660.599004	1	-1.032116667672	1.096276376946	0.026471387393	-0.006235440708	0.000078324320	0.991208717475	N\A	0.016286955937	0.015391498774	0.001931975415	42	4	0.002007206465	Global Trend	
24350000	654.162658	1	-1.134419594521	1.135431390873	-0.030779154512	-0.001117862442	0.000052294689	0.993682461213	N\A	0.014592349871	0.012281183225	0.001431675338	41	3	-0.002301143123	Global Trend	
24400000	652.508792	1	-0.975202396137	1.118559388553	-0.002706297396	-0.004926418684	0.000051966070	0.993543912563	N\A	0.012870497853	0.012704196393	0.001600446531	38	2	0.002319186523	Global Trend	
24450000	646.818592	1	-0.994501233349	1.152347180337	-0.034415101251	-0.002285618740	0.000019131423	0.992675563461	N\A	0.015311487434	0.014312376519	0.001772360653	39	2	0.001112004526	Global Trend	
24500000	649.176794	1	-0.949037806737	1.147023716485	-0.016291260314	-0.004716687120	0.000045193485	0.992005234321	N\A	0.018153576191	0.016743468658	0.001654759041	40	3	0.003186935651	Global Trend	
24550000	648.002861	1	-0.942369482499	1.126693960003	-0.004104657758	-0.006584959193	0.000064468074	0.992791688622	N\A	0.013336617333	0.012956163510	0.001663511032	44	2	0.002397068847	Global Trend	
24600000	660.322614	1	-0.857411413060	1.133377515423	0.007379593033	-0.007292160272	0.000072323401	0.993754538763	N\A	0.012758233924	0.012761448695	0.001600359374	40	2	0.009775401454	Global Trend	
24650000	643.800176	1	-1.067249781799	1.145341407508	-0.018668115074	-0.003839167949	0.000161491553	0.991475899364	N\A	0.015763642908	0.015427060448	0.001944270586	38	3	0.007680564859	Global Trend	
24700000	656.909902	1	-1.081995571805	1.122652191347	-0.001656850775	-0.005713335579	0.000023966508	0.992139938015	N\A	0.015247644952	0.014666426103	0.001724774597	42	4	0.000509799238	Global Trend	
24750000	634.446413	1	-1.090263788500	1.154227101215	-0.020050580072	-0.005477957997	0.000070783618	0.990777631397	N\A	0.016031214392	0.014559006758	0.001820659262	34	3	0.003964015838	Global Trend	
24800000	655.004484	1	-0.976459549244	1.089771667267	0.034034508172	-0.007945793106	0.000058590420	0.994210902702	N\A	0.010570997002	0.012184967746	0.001576371273	35	4	0.002851775594	Global Trend	
24850000	639.089054	1	-0.982489332139	1.096295898174	0.029098040416	-0.006832883853	0.000052191806	0.991854658191	N\A	0.015737465673	0.015184123895	0.001781503222	44	3	0.001974434191	Global Trend	
24900000	651.072607	1	-1.016148256470	1.152016774391	-0.018819170449	-0.004845633946	0.000077670327	0.993475255354	N\A	0.014157855071	0.013951520572	0.001501256142	43	2	0.001646861459	Global Trend	
24950000	643.738656	1	-0.982541244068	1.161496922837	-0.027520518430	-0.003585497713	0.000088410682	0.992181042800	N\A	0.017005581366	0.016638086939	0.001758414635	38	2	0.005665978979	Global Trend	
25000000	657.994529	1	-0.978102842037	1.139236669492	-0.015509732916	-0.005088242475	0.000054986598	0.992711525116	N\A	0.015351550278	0.015161560152	0.001831673282	39	2	0.002194342968	Global Trend	
25050000	661.713967	1	-0.810957635056	1.084374688209	0.032854550160	-0.006973584780	0.000038769154	0.994252963063	N\A	0.010725967359	0.011531790621	0.001491091938	35	2	0.004266206708	Global Trend	
