Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-002.txt
Log File Name:                   MES_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1168914237
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	580.973212	1	-0.975485705589	1.026871106106	-0.032673296562	0.022225667163	0.000088211553	0.979621614673	N\A	0.028929709098	0.004062314429	0.014674582647	40	3	
47050000	577.491907	1	-1.014384427254	1.044471330946	-0.041043408773	0.057608692573	0.000124959254	0.976914087353	N\A	0.035995904841	0.004062501491	0.015676644431	36	4	
47100000	573.958637	1	-0.919254287085	0.992164615386	-0.036190109951	0.068114662011	0.000076730624	0.975098726475	N\A	0.037591669244	0.004218119741	0.016216975419	37	3	
47150000	591.048262	1	-1.093720011995	1.083972877080	-0.044460698563	0.040427335759	0.000049982735	0.985117850838	N\A	0.029897945608	0.003776283469	0.015589282068	45	5	
47200000	585.411047	1	-1.089744355850	1.081989153998	-0.043476286213	0.033766224971	0.000062839173	0.980540608933	N\A	0.036046863554	0.004069266058	0.015760517770	43	3	
47250000	596.582523	1	-0.855118849801	1.042605775315	-0.036130309046	0.030915673342	0.000058761485	0.980637589170	N\A	0.028184375160	0.003539737521	0.013570213533	37	5	
47300000	581.954972	1	-1.038713989375	1.037982109560	-0.038899028511	0.051915901531	0.000102635310	0.976939700780	N\A	0.038617810892	0.004620647386	0.017497473569	37	6	
47350000	589.558180	1	-1.089453252931	1.103426159709	-0.050644482132	0.047311660440	0.000055169254	0.977528659267	N\A	0.031736596726	0.003848022761	0.014653059304	37	5	
47400000	575.563258	1	-1.017738762872	1.031995021314	-0.041292971736	0.064496303027	0.000044459358	0.980399059553	N\A	0.033398987667	0.003738475233	0.014677196166	36	5	
47450000	580.123199	1	-0.955589051262	0.989376867650	-0.033585427279	0.061330816033	0.000058076442	0.977598089986	N\A	0.035565393812	0.003929418496	0.015936355759	45	3	
47500000	585.721024	1	-1.028536560464	1.052287804856	-0.046128621396	0.067491840616	0.000054995082	0.980095279459	N\A	0.028684146014	0.003952755310	0.014787788170	33	6	
47550000	590.653367	1	-1.249326221929	1.081537458975	-0.039502723863	0.020778994222	0.000090708304	0.976850746434	N\A	0.035524725643	0.004047901975	0.015302564401	39	6	
47600000	601.851428	1	-1.038605621366	1.041562898007	-0.039468327085	0.052863685719	0.000062975750	0.978330941855	N\A	0.035025360650	0.004455172089	0.017234810154	37	5	
47650000	598.101025	1	-0.964437919479	1.013057291734	-0.037167222282	0.048697898770	0.000066827747	0.985672910044	N\A	0.022992042504	0.003439868895	0.012410571806	42	7	
47700000	595.319217	1	-1.059728863035	1.077871225436	-0.040581874076	0.024810752505	0.000084918810	0.980080857023	N\A	0.030600757524	0.003990104532	0.014762352859	40	5	
47750000	587.946776	1	-0.954361391274	0.997648661704	-0.029048529927	0.030211253662	0.000063184129	0.977078469816	N\A	0.035795442928	0.004122635492	0.015737113272	39	6	
47800000	577.521082	1	-0.955917395497	1.003955748380	-0.043064442922	0.083982397663	0.000072008151	0.973692119271	N\A	0.037762705276	0.004178489317	0.016847585127	38	3	
47850000	596.318577	1	-0.998747934332	1.019222590033	-0.037012068429	0.052953578504	0.000082126115	0.977598639279	N\A	0.036461847538	0.004227759910	0.016328562351	37	4	
47900000	585.418365	1	-1.036255998681	1.039412376523	-0.033833225910	0.026457843413	0.000068470450	0.983659735134	N\A	0.025510662217	0.003850195682	0.013548473006	45	3	
47950000	577.874291	1	-1.054192473575	1.053056576492	-0.042267064015	0.056480829170	0.000180533294	0.976304156937	N\A	0.035466319925	0.004060990341	0.015508797417	31	4	
48000000	583.337085	1	-1.042352743974	1.056264081339	-0.036376047268	0.019816951128	0.000062701218	0.978824326183	N\A	0.032874298539	0.003802288584	0.013972982051	40	2	
48050000	594.265576	1	-1.081009212398	1.074680384730	-0.040200210728	0.034489025958	0.000090469887	0.981740424980	N\A	0.028590362035	0.004010159461	0.014376882558	41	3	
48100000	589.471539	1	-0.985446815361	1.025561557934	-0.039364435072	0.058244105968	0.000065218979	0.981157701841	N\A	0.030446257777	0.003888038531	0.014721041404	46	2	
48150000	602.963853	1	-1.029884206550	1.075633661152	-0.041281077360	0.037919691925	0.000020725780	0.981901188974	N\A	0.028717168875	0.003893328214	0.014720338495	35	6	
48200000	597.254697	1	-0.940630989025	1.043485322789	-0.039737492506	0.045365069408	0.000014142786	0.981457129073	N\A	0.031486523733	0.003657788965	0.014713732629	40	5	
48250000	597.572605	1	-1.064407799969	1.072913240921	-0.043828189070	0.038756741826	0.000051995397	0.985272079137	N\A	0.022854360561	0.003115307321	0.012285196216	42	4	
48300000	583.457371	1	-0.951552904779	1.003070063003	-0.036747877132	0.064029229362	0.000041129244	0.975026225743	N\A	0.036542172982	0.004136690631	0.016635142187	45	4	
48350000	586.338373	1	-1.082654799859	1.057828825586	-0.029879149507	0.000176340974	0.000086564517	0.985735693363	N\A	0.023532129960	0.004189598947	0.013541476338	45	3	
48400000	600.105449	1	-1.108666783386	1.097694818087	-0.045789727559	0.033682766712	0.000060319166	0.980508474231	N\A	0.029519843516	0.003690378594	0.014158601877	38	5	
48450000	595.779688	1	-1.111479868123	1.106289399278	-0.044328419666	0.015059165927	0.000069618251	0.977465918784	N\A	0.038121558605	0.004143244592	0.016444836996	36	5	
48500000	607.163321	1	-1.102990297659	1.075006620970	-0.038164615627	0.019117280936	0.000079827772	0.982240240859	N\A	0.028297960210	0.003572740008	0.013594055839	37	7	
48550000	591.221930	1	-0.936505554259	0.979260172497	-0.036219849075	0.080276136910	0.000097773843	0.977531982125	N\A	0.037212380265	0.004439236501	0.016762717686	33	4	
48600000	597.351433	1	-1.023168232913	1.039416631321	-0.038392712200	0.046489759562	0.000082505097	0.979120309122	N\A	0.036540575791	0.004298245546	0.016039853238	31	4	
48650000	593.574214	1	-1.067208791303	1.075416493430	-0.043564212963	0.039277957508	0.000090817603	0.989926897117	N\A	0.018746444972	0.003501856132	0.011929094686	41	3	
48700000	577.230296	1	-1.023045341019	1.044242611091	-0.035777401354	0.025210405895	0.000062435362	0.981508404203	N\A	0.025956274521	0.003628974406	0.013684130685	42	2	
48750000	576.954823	1	-0.984783642055	1.018248944665	-0.042229130762	0.082084494670	0.000069868034	0.973390570009	N\A	0.039031920326	0.004845170333	0.017392289400	37	2	
48800000	582.811394	1	-0.926157441256	1.010516077239	-0.045118981745	0.090505742331	0.000059808033	0.976569956271	N\A	0.037450409765	0.004126311153	0.016008148954	35	4	
48850000	595.463867	1	-1.024346804900	1.062070938800	-0.041422772415	0.037809112490	0.000064456416	0.979698601034	N\A	0.033682823033	0.003430418628	0.014243041785	40	3	
48900000	589.547477	1	-0.994127187220	1.046555393755	-0.036785210236	0.027280964411	0.000084603489	0.978807501845	N\A	0.032069967364	0.004016530284	0.014881981344	38	3	
48950000	585.346920	1	-0.890901303537	0.947835967270	-0.031592542713	0.083187341113	0.000053501289	0.979929908812	N\A	0.034333950824	0.003818509855	0.015689178498	39	4	
49000000	571.248141	1	-0.966262384637	1.024807738047	-0.033541200231	0.039041659256	0.000081170683	0.975451130471	N\A	0.038812113612	0.004498342834	0.016713276254	44	2	
49050000	581.621798	1	-0.933118815017	1.005657844006	-0.035822996030	0.053157887435	0.000070458985	0.976022188182	N\A	0.034405823384	0.003732717944	0.015391047673	40	3	
49100000	588.594911	1	-1.023949387413	1.062617261707	-0.039685683006	0.027602318531	0.000081780168	0.985085799521	N\A	0.022132946436	0.002625569761	0.011174958210	39	2	
49150000	578.276022	1	-0.874165689155	0.968587162129	-0.037638441491	0.090275228292	0.000079094248	0.977409136332	N\A	0.038308137323	0.004372958723	0.017191724414	42	2	
49200000	575.321095	1	-0.989570840563	1.030880560502	-0.039642449443	0.049679107544	0.000021468235	0.977473008353	N\A	0.035460646739	0.003885784040	0.015939953099	39	1	
49250000	584.997237	1	-0.926840951678	0.972154933619	-0.030237706399	0.056963409399	0.000075878737	0.980681947611	N\A	0.028952147188	0.004050439255	0.014466733502	42	3	
49300000	563.578149	1	-1.020367024869	1.022773280380	-0.036665711734	0.059971665245	0.000081011005	0.974074700792	N\A	0.039792035071	0.004537543046	0.017237004604	38	2	
49350000	591.424054	1	-1.000129749006	1.018469397817	-0.033816268505	0.044206352920	0.000056789157	0.979414855826	N\A	0.031722922645	0.003669690576	0.014791959764	46	4	
49400000	594.505376	1	-1.039354586408	1.046164666943	-0.043276535346	0.063815331032	0.000067512354	0.977631973638	N\A	0.030537914056	0.003836031199	0.015018303090	35	8	
49450000	579.382864	1	-0.972071697912	1.008102468014	-0.038207821400	0.062839793005	0.000080077669	0.972167595449	N\A	0.039542024957	0.004484966920	0.017812056247	31	2	
49500000	588.312554	1	-1.117697430715	1.094940707425	-0.042600133962	0.027069049358	0.000067969035	0.978316796807	N\A	0.033333616753	0.004029124857	0.015023393531	34	2	
49550000	585.850039	1	-0.954498590855	0.989797965245	-0.040265272406	0.096879085371	0.000031518243	0.979364980921	N\A	0.036689943961	0.004545155354	0.017570247162	42	2	
49600000	592.458594	1	-1.065324125840	1.069246365378	-0.035624350538	0.009993189570	0.000050368667	0.977921807511	N\A	0.038471173750	0.004070372111	0.016096662777	42	5	
49650000	593.598885	1	-1.044293471245	1.041728829662	-0.031191814471	0.011921917720	0.000102489067	0.978970720028	N\A	0.031440019282	0.004692322173	0.016346016548	31	5	
49700000	596.408501	1	-0.990056517893	1.019029883792	-0.039299205256	0.061949531099	0.000076236053	0.981322714243	N\A	0.028909861970	0.004282824576	0.015129960940	33	3	
49750000	587.999192	1	-0.902868185238	0.983026731568	-0.034718334225	0.064196239244	0.000090446622	0.975029654538	N\A	0.038780972875	0.005245311783	0.018061345982	34	4	
49800000	583.479547	1	-1.237178601057	1.087695071763	-0.045589272910	0.036180157710	0.000049000554	0.977243219205	N\A	0.038764971509	0.004464952373	0.017537430276	38	5	
49850000	583.763559	1	-0.934732261113	0.975952864327	-0.033404161656	0.070096093808	0.000060486455	0.979829398036	N\A	0.035914461727	0.004016888769	0.015514428155	44	3	
49900000	595.102974	1	-1.004279992850	0.975983841901	-0.033427197996	0.075964809688	0.000111208310	0.980830983327	N\A	0.037417088944	0.004492579175	0.016784088187	32	6	
49950000	568.532207	1	-1.102317460685	1.082631383455	-0.042130259936	0.034176763654	0.000066980049	0.978253695610	N\A	0.035813592287	0.004890208507	0.017078299501	49	2	
50000000	584.830614	1	-0.941739191765	1.008657171136	-0.040131070491	0.065439012404	0.000065656330	0.977045588975	N\A	0.035560630863	0.004006791306	0.016002587524	40	3	
50050000	580.529432	1	-0.851621821863	0.940525723881	-0.028430902166	0.056894944321	0.000065022879	0.975806311194	N\A	0.035117922138	0.004130326318	0.015811180566	38	5	
50100000	588.609970	1	-0.884301509060	0.960110318991	-0.032418606747	0.071212832670	0.000058799339	0.975106542350	N\A	0.036625675260	0.004039144523	0.015825712900	39	3	
50150000	606.700419	1	-0.981660125644	1.014480362821	-0.034930529732	0.047180722696	0.000056514121	0.979799374807	N\A	0.033867925762	0.003762781721	0.015294168767	39	6	
50200000	573.549772	1	-0.979521487449	1.008199920915	-0.043603200253	0.094535302800	0.000076751043	0.978485120612	N\A	0.033778489434	0.004581753298	0.016330393049	33	3	
50250000	591.223941	1	-1.058288654357	1.073023091032	-0.042263432026	0.033219161400	0.000057480069	0.979678676806	N\A	0.030690148528	0.003859037314	0.013789128958	29	2	
50300000	589.686264	1	-1.030696859243	1.044728857432	-0.038528797986	0.040495521759	0.000083439365	0.978580215259	N\A	0.035907757917	0.004078986869	0.016564920291	44	3	
50350000	585.209222	1	-1.033030121925	1.062423634032	-0.049147375202	0.073519477680	0.000040183878	0.976345400096	N\A	0.039865270532	0.004770819750	0.017720470708	39	4	
50400000	599.367454	1	-0.958347066753	0.976153740244	-0.033372437646	0.067596928177	0.000115083919	0.979448322762	N\A	0.031160648841	0.004184333872	0.015702083796	56	6	
50450000	576.899398	1	-1.050559555389	1.054521539195	-0.040613980400	0.044669452508	0.000070296918	0.978633721636	N\A	0.036379727094	0.004463965901	0.017071547811	32	7	
50500000	582.120622	1	-0.984375232183	1.010216338906	-0.029517969583	0.026614923511	0.000072454699	0.983364477566	N\A	0.023929901210	0.003428665388	0.012586427993	37	3	
50550000	593.086871	1	-0.822561660846	0.922723217420	-0.026926635480	0.074400631326	0.000019221950	0.979303861783	N\A	0.036232314424	0.004403515344	0.016458390928	37	4	
50600000	601.238011	1	-1.169498791482	1.111923851559	-0.043435829716	0.019474445031	0.000102558763	0.978099115009	N\A	0.033006853032	0.003813386051	0.015119309670	31	6	
50650000	593.580702	1	-1.146619044726	1.118467117586	-0.045992368221	0.024597004497	0.000094995808	0.992081255692	N\A	0.024808930507	0.003486952526	0.012381322879	32	5	
50700000	594.749700	1	-1.116035558199	1.092857085842	-0.040511803794	0.020961735437	0.000073167483	0.983590599872	N\A	0.026192013210	0.003600193930	0.013403961921	39	6	
50750000	590.282049	1	-0.914284051831	1.013741870020	-0.041317502533	0.060476903607	0.000055069408	0.979857659172	N\A	0.032049735001	0.003629168577	0.014713005677	44	4	
50800000	584.390422	1	-1.009432832244	1.060476180856	-0.040438689693	0.033730417017	0.000066540961	0.983699139855	N\A	0.025616709465	0.003403665091	0.013013211702	38	2	
50850000	589.174815	1	-1.050073953047	1.075949048580	-0.039691941521	0.022856419314	0.000071977453	0.980393481964	N\A	0.035188649279	0.004280285981	0.016106769835	46	3	
50900000	605.067735	1	-0.964205273809	1.003092705933	-0.035551798953	0.052514889007	0.000064285776	0.979494984028	N\A	0.032190522952	0.003843652370	0.013745189530	34	5	
50950000	600.010715	1	-1.123443667743	1.098189856270	-0.040994215815	0.017389028170	0.000050147628	0.981367217638	N\A	0.028333422737	0.003483931530	0.013763947822	30	6	
51000000	591.649452	1	-0.907714357117	0.979452268067	-0.033107170503	0.057820059016	0.000098501408	0.976139896508	N\A	0.036097977672	0.004394831234	0.016541271351	40	3	
