Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-005.txt
Log File Name:                   SCH_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4047152128
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33050000	476.730947	1	-1.449121453256	0.985962269382	0.023326036313	-0.009319779213	0.000099405340	0.999307191656	N\A	0.030420540670	0.032990229559	0.003359385702	32	5	0.154368442873	Global Trend	
33100000	492.111117	1	-1.483849132545	0.988946951785	0.048440407791	-0.015549988928	0.000096098980	0.967211854121	N\A	0.035657599150	0.032871565919	0.003969358313	31	5	0.002191656862	Global Trend	
33150000	460.252084	1	-1.266068513234	0.963745677012	0.070845733217	-0.016065177662	0.000177894051	0.995530062612	N\A	0.031956230523	0.034243003450	0.003462459913	39	2	0.064794048677	Global Trend	
33200000	480.718299	1	-1.331620297103	0.967606902283	0.031463651565	-0.008804713682	0.000131033133	0.992187394262	N\A	0.033145529527	0.035753260573	0.003600556066	35	5	-0.052940678090	Global Trend	
33250000	478.022936	1	-1.300124087419	0.935583659892	0.083902187226	-0.015085080285	0.000147738333	0.998601873234	N\A	0.031206067634	0.033980072272	0.003518720633	37	3	0.128310332612	Global Trend	
33300000	452.016751	1	-1.434065283183	0.990794227364	0.018722276526	-0.007735857076	0.000118342689	0.999598278724	N\A	0.031359449225	0.034214591951	0.003489713545	37	2	0.128382468723	Global Trend	
33350000	485.502947	1	-1.503892130113	1.076594684663	-0.075561634789	0.000074242948	0.000115689716	0.999896994159	N\A	0.030909579174	0.033659780841	0.003267714205	30	7	0.373467760568	Global Trend	
33400000	472.224348	1	-1.437736554463	0.987400302326	0.023438347358	-0.009939642832	0.000137374184	0.999905502142	N\A	0.028337402430	0.030863630688	0.002950402829	42	7	-0.400205625202	Global Trend	
33450000	478.725717	1	-1.340643276439	0.983411031564	0.029661429234	-0.011781033651	0.000099006599	0.999948324152	N\A	0.029435868452	0.032160851441	0.003276684071	29	4	0.472739082477	Global Trend	
33500000	466.596646	1	-1.332015714069	0.936527818183	0.090351895441	-0.016667509640	0.000142364873	0.992019974486	N\A	0.030692192461	0.032506180950	0.003533462418	36	2	0.035891362186	Global Trend	
33550000	478.529294	1	-1.299333326188	0.935961301739	0.072117895986	-0.010504141322	0.000126617658	0.998982888654	N\A	0.030868418434	0.033602106250	0.003387155747	28	5	-0.131298318911	Global Trend	
33600000	467.066833	1	-1.441793852762	0.999131197691	0.008612599886	-0.010366701396	0.000104020699	0.995637825745	N\A	0.033008085705	0.035531985364	0.003360546081	30	4	-0.051658757955	Global Trend	
33650000	475.981071	1	-1.262635953807	0.927794351751	0.052111150469	-0.009186477696	0.000234308768	0.980072525042	N\A	0.034473694671	0.034663108765	0.003876052290	39	3	-0.025217519741	Global Trend	
33700000	479.227174	1	-1.378683144448	0.970122882310	0.044440073629	-0.014583927495	0.000008178027	0.999999012770	N\A	0.032655922693	0.035633822825	0.003526219074	36	4	-0.179084507126	Global Trend	
33750000	492.797019	1	-1.409324098869	0.962166546761	0.036796339094	-0.010213946932	0.000056732202	0.977068754246	N\A	0.031647790800	0.031199441700	0.003578264987	43	7	0.004934590458	Global Trend	
33800000	482.286909	1	-1.323088389795	0.934773324861	0.085249776524	-0.019467498163	0.000033871227	0.999977979812	N\A	0.030435965000	0.033255359054	0.003354390599	37	6	0.216277443748	Global Trend	
33850000	480.819178	1	-1.410021904536	1.009567081945	0.000686449819	-0.010097045697	0.000033142776	0.999998236191	N\A	0.030330503796	0.033389751208	0.003681390670	36	7	0.634211462107	Global Trend	
33900000	475.986054	1	-1.438682128019	0.999135110637	0.014229778397	-0.012602559439	0.000016345717	0.983203747236	N\A	0.030470159030	0.032483747932	0.003540694193	44	4	-0.002240514988	Global Trend	
33950000	473.960184	1	-1.333381484812	0.935669484439	0.078073782818	-0.016752818296	0.000061797149	0.999384922102	N\A	0.030383312795	0.033031143196	0.003095644039	37	3	-0.072798070779	Global Trend	
34000000	486.242877	1	-1.337838521995	0.960004165995	0.053462363027	-0.014364364888	0.000122235264	0.999886879034	N\A	0.029751961802	0.032410977557	0.003271970701	30	6	-0.436068321736	Global Trend	
34050000	482.241081	1	-1.352211903010	0.980736849967	0.014846910857	-0.005958252288	0.000111501454	0.989687725276	N\A	0.028257940342	0.029901122088	0.003137644967	33	6	-0.031801704893	Global Trend	
34100000	484.157584	1	-1.480180319636	1.018281934017	0.016187885468	-0.017200512662	0.000109346872	0.968559783667	N\A	0.036917983501	0.033942313478	0.003743118838	26	5	0.006336439461	Global Trend	
34150000	493.728692	1	-1.478190198465	1.008941804009	0.036568778872	-0.016108897639	0.000094066600	0.972437714869	N\A	0.032616511136	0.030663614346	0.003377207149	38	7	0.006001499055	Global Trend	
34200000	472.820776	1	-1.376836868439	0.948680704782	0.067991720758	-0.015976392470	0.000099411877	0.999762023380	N\A	0.030058210138	0.032701690222	0.003137594940	45	4	0.156286230086	Global Trend	
34250000	475.341681	1	-1.293364208660	0.937740067264	0.076066836452	-0.017967010301	0.000082132267	0.999168962971	N\A	0.031499024940	0.034384403535	0.003427312617	33	5	-0.084808376946	Global Trend	
34300000	467.773913	1	-1.490211267405	1.030899956406	0.001344869378	-0.012707645973	0.000135010146	0.973475091563	N\A	0.036386481813	0.036166840960	0.004065130033	31	4	0.014576087152	Global Trend	
34350000	479.700379	1	-1.456877524732	0.963559428411	0.057752050729	-0.015157752108	0.000098066990	0.991069792105	N\A	0.031754794424	0.033591393863	0.003368796245	43	4	-0.024630481670	Global Trend	
34400000	480.586730	1	-1.344224071874	0.989998766621	0.018929815071	-0.013268916676	0.000111013025	0.999360345935	N\A	0.028528752652	0.031074124775	0.003088409848	31	4	-0.115577754947	Global Trend	
34450000	473.888683	1	-1.389786363053	1.000542588439	0.005656731134	-0.007529567607	0.000116072928	0.999912427839	N\A	0.029400575025	0.032003380021	0.003145924913	28	6	-0.334440191455	Global Trend	
34500000	478.119363	1	-1.164242573504	0.912406188640	0.109598579183	-0.019978795497	0.000123207812	0.999939210434	N\A	0.031597564392	0.034489715899	0.003423393325	44	2	0.550729843541	Global Trend	
34550000	460.677810	1	-1.311956037161	0.923495066585	0.095342710081	-0.017574813998	0.000097888235	0.999827712325	N\A	0.032808642816	0.035865914230	0.003605739589	40	2	0.179765241851	Global Trend	
34600000	467.953351	1	-1.476491113306	0.991235255495	0.022076028266	-0.013145854423	0.000088613712	0.999972512980	N\A	0.029504768387	0.032125245258	0.003224045193	32	5	-0.513837371905	Global Trend	
34650000	462.388664	1	-1.325919281819	0.947711751337	0.044124725383	-0.011746016123	0.000138574896	0.970531423278	N\A	0.036717387830	0.036587075821	0.004412365048	26	2	-0.014399834924	Global Trend	
34700000	463.599425	1	-1.299249215949	0.936764134457	0.079875106865	-0.016975468364	0.000029241685	0.999989288046	N\A	0.033114991880	0.036083042320	0.003457918272	39	3	-0.368195208699	Global Trend	
34750000	480.444494	1	-1.473877613871	1.041462324553	-0.036914060196	-0.004532367038	0.000019074137	0.999999737752	N\A	0.029439204295	0.032066334061	0.003107131652	32	3	1.078079936368	Global Trend	
34800000	474.868815	1	-1.360470499614	0.992430858536	0.015300156571	-0.006779785298	0.000114927177	0.999964876808	N\A	0.030916235138	0.033686393779	0.003287825952	40	4	0.707165522740	Global Trend	
34850000	481.119503	1	-1.246082119267	0.908762832126	0.109320132972	-0.021023307674	0.000097782024	0.999612872715	N\A	0.029894255057	0.032559221001	0.003266975294	43	4	-0.154106210765	Global Trend	
34900000	467.134589	1	-1.339682681150	0.944039368335	0.071529604275	-0.014591523585	0.000087760143	0.999944194779	N\A	0.030416701661	0.033190314894	0.003269197809	33	1	0.360944838520	Global Trend	
34950000	475.736469	1	-1.314127824523	0.958657335061	0.059406007192	-0.013490327230	0.000114436918	0.998440532481	N\A	0.030363896156	0.033058613124	0.003580237714	27	6	0.096406822802	Global Trend	
35000000	500.726412	1	-1.368345341573	0.962589029965	0.051210681520	-0.014091718403	0.000069981308	0.999979950352	N\A	0.028554946879	0.031031128167	0.002928455658	36	5	-0.550595820759	Global Trend	
35050000	485.993490	1	-1.400769746691	0.983028439461	0.030044172731	-0.013288753068	0.000080571119	0.999983015773	N\A	0.030779464703	0.033418764949	0.003085485844	33	5	-0.566370891238	Global Trend	
35100000	469.440884	1	-1.405555087112	0.988609783236	0.017812365044	-0.006738179113	0.000135938740	0.999987103812	N\A	0.031587891613	0.034599325246	0.003582925253	32	3	-1.116748296868	Global Trend	
35150000	481.253329	1	-1.344190776421	0.929170891649	0.088955563609	-0.018410318463	0.000093438071	0.999823839182	N\A	0.031685979403	0.034302388112	0.002980164950	36	4	-0.154700069974	Global Trend	
35200000	455.455954	1	-1.465789776380	0.999289187770	0.014076266495	-0.013004356318	0.000095862439	0.999941070541	N\A	0.033817513243	0.036726809243	0.003369220274	39	1	-0.324215621784	Global Trend	
35250000	484.292797	1	-1.295948539164	1.028271056454	-0.024422258648	-0.005915822233	0.000123539012	0.999910725236	N\A	0.030150602829	0.032868426099	0.003253164291	32	3	-0.581644124131	Global Trend	
35300000	464.813081	1	-1.391633885181	0.959170914763	0.071451272197	-0.015492121556	0.000166718860	0.977539560193	N\A	0.034026142410	0.033384376155	0.003696856129	36	1	0.022162639763	Global Trend	
35350000	475.256021	1	-1.336846631474	0.952509475428	0.055919811829	-0.012906400087	0.000057965945	0.998669683963	N\A	0.031128811667	0.034007981743	0.003283476641	32	3	-0.046411229549	Global Trend	
35400000	462.097874	1	-1.235469321903	0.891697114355	0.147986400891	-0.023020106288	0.000087501431	0.987067862131	N\A	0.031592859577	0.032430229051	0.003339808928	35	2	0.023640098730	Global Trend	
35450000	463.660448	1	-1.217905062584	0.910978570908	0.090218877284	-0.012134550792	0.000131686462	0.995606848502	N\A	0.028994357077	0.031529795228	0.003287968204	24	5	-0.067318804450	Global Trend	
35500000	485.135784	1	-1.416151516483	0.950875072346	0.068063486284	-0.017557012447	0.000124671158	0.999267738372	N\A	0.028135244584	0.030961348811	0.003301058232	33	5	-0.133324602581	Global Trend	
35550000	477.436012	1	-1.294266735225	0.888807964260	0.133719015896	-0.021877389602	0.000168070282	0.999487946936	N\A	0.024325287574	0.026510091033	0.002967391308	37	4	0.234276536263	Global Trend	
35600000	479.411417	1	-1.451872959318	1.023344048775	-0.021315400836	-0.005254960767	0.000103964927	0.998796737302	N\A	0.031400201491	0.034068080033	0.003213526941	46	3	-0.078457719362	Global Trend	
35650000	473.352560	1	-1.275036625365	0.917796781295	0.093719044506	-0.015279152901	0.000111753513	0.999181219632	N\A	0.029645355535	0.032463679134	0.003367547428	40	3	-0.126212528066	Global Trend	
35700000	476.579720	1	-1.420922535370	0.967147251115	0.048178938481	-0.014345151394	0.000095488787	0.995930217446	N\A	0.030035597556	0.032272057998	0.003088307599	36	4	-0.030539773630	Global Trend	
35750000	487.664766	1	-1.435140619876	0.966645313402	0.045969941044	-0.011899285079	0.000140776894	0.979281946359	N\A	0.032388055114	0.032838190673	0.003435400908	26	7	-0.024928581239	Global Trend	
35800000	454.200563	1	-1.429719761488	1.015844638935	0.011937061637	-0.012920741110	0.000155534453	0.986322428315	N\A	0.035123618531	0.036673161920	0.003720627238	33	2	0.031604877450	Global Trend	
35850000	465.905312	1	-1.348965214813	0.940139976448	0.078026752426	-0.017553481489	0.000113717768	0.999875412062	N\A	0.030199611182	0.032887459985	0.003279165726	44	3	0.305213399065	Global Trend	
35900000	489.729298	1	-1.527625317102	1.069559370780	-0.048883043215	-0.005022361296	0.000107836400	0.979963217161	N\A	0.033728318523	0.032758035679	0.003266768112	29	5	0.011258202118	Global Trend	
35950000	468.539442	1	-1.313082392754	0.903934923931	0.116160075336	-0.017502147444	0.000100288506	0.997157165842	N\A	0.032403503764	0.034917851999	0.003530083516	31	2	0.062675808666	Global Trend	
36000000	467.836682	1	-1.419769073867	0.973595276343	0.083009094046	-0.024630688182	0.000109894787	0.962922133794	N\A	0.035217666914	0.032958573197	0.004112788399	41	3	0.005355700221	Global Trend	
36050000	476.888371	1	-1.462564926701	0.986268148952	0.024553375623	-0.010950415916	0.000116267265	0.999989302402	N\A	0.028732146669	0.031302639054	0.003189863455	35	7	1.013701449757	Global Trend	
36100000	482.600157	1	-1.548605697197	0.991012224182	0.016635172160	-0.009605858657	0.000160584636	0.999552173892	N\A	0.030545267149	0.033329731683	0.003394265699	41	3	0.259753939934	Global Trend	
36150000	485.643702	1	-1.363916822213	0.945119854695	0.066601240699	-0.015886980101	0.000101214112	0.984008033727	N\A	0.032424048835	0.034118364909	0.003555070006	30	3	-0.019826309763	Global Trend	
36200000	488.383739	1	-1.346224662881	0.955966093529	0.059391970811	-0.015056382204	0.000062481578	0.999967164130	N\A	0.027835356607	0.030590148248	0.003258520138	28	6	0.411173402923	Global Trend	
36250000	476.483620	1	-1.267390676040	0.893135904359	0.107032703573	-0.013947553269	0.000110604797	0.983909923647	N\A	0.032212612676	0.033181812452	0.003317322351	36	3	-0.020613964024	Global Trend	
36300000	480.866198	1	-1.311966044597	0.938125066865	0.090106710990	-0.023402460929	0.000113317278	0.997785643830	N\A	0.030785540034	0.033350074917	0.003340767315	37	6	0.070140024185	Global Trend	
36350000	476.324649	1	-1.317498959791	1.038155909035	-0.028948964285	-0.004595950263	0.000129459955	0.999678940096	N\A	0.032564909506	0.035447373946	0.003410283462	34	6	0.262922770484	Global Trend	
36400000	471.427713	1	-1.284145899334	0.868738301704	0.152762352076	-0.023824100652	0.000089882901	0.993589304968	N\A	0.032613559024	0.034778918834	0.003225717431	28	4	0.037724518857	Global Trend	
36450000	472.147194	1	-1.379521244139	1.004277330601	0.008214691889	-0.010047053872	0.000120052382	0.999689488416	N\A	0.032774082943	0.035672362706	0.003542614831	36	4	0.218968604122	Global Trend	
36500000	487.442989	1	-1.339124655310	0.938831322353	0.071011298300	-0.016240802504	0.000077551752	0.983072493576	N\A	0.032934971146	0.033943646239	0.003450046757	36	4	-0.014680892901	Global Trend	
36550000	493.273561	1	-1.475677770415	0.986006035610	0.020439197116	-0.006998074227	0.000104698081	0.999895358472	N\A	0.030766793451	0.033617498907	0.003443733968	37	9	0.367416194461	Global Trend	
36600000	479.144904	1	-1.382455955077	0.987796983809	0.044308278117	-0.014300199625	0.000122744104	0.986951078678	N\A	0.032127899731	0.033233020504	0.003318328101	33	6	0.033353222663	Global Trend	
36650000	475.442807	1	-1.402895946937	0.988681383403	0.011284835404	-0.009836979951	0.000092969838	0.990247844831	N\A	0.031593562798	0.033288646791	0.003313157122	39	4	-0.020538873015	Global Trend	
36700000	479.580659	1	-1.415174646450	0.964834078279	0.042422867608	-0.008449742226	0.000100447976	0.999605965904	N\A	0.030120342632	0.032743982713	0.003174915252	38	2	-0.138946261822	Global Trend	
36750000	465.216736	1	-1.603566858934	1.078213836930	-0.052851138723	-0.006709837693	0.000145530708	0.962158600149	N\A	0.040131566882	0.034292042392	0.004036160026	40	4	-0.002318103524	Global Trend	
36800000	474.026225	1	-1.430344331090	0.966050132720	0.043583523772	-0.010570137240	0.000118426643	0.998945943354	N\A	0.031728113584	0.034950975590	0.003622703273	31	4	-0.136093471617	Global Trend	
36850000	460.830545	1	-1.382446814355	0.899388953415	0.123408131617	-0.020511703579	0.000147676868	0.997802703064	N\A	0.032977393365	0.035733817887	0.003697609855	33	7	-0.112796592451	Global Trend	
36900000	475.902871	1	-1.244985372632	0.905837761750	0.136121453145	-0.022334167226	0.000127704626	0.992023976438	N\A	0.032137472118	0.034091269123	0.003465079052	37	3	0.039770114233	Global Trend	
36950000	469.479127	1	-1.390221254483	0.964748139571	0.047255773280	-0.011605263237	0.000125780271	0.999923479265	N\A	0.025172212699	0.027272287086	0.002834330783	37	2	0.547143217088	Global Trend	
37000000	467.335315	1	-1.435605412015	0.970573403028	0.039989264057	-0.010601573113	0.000132972281	0.999873767049	N\A	0.030680892136	0.033445851945	0.003335937638	31	2	0.398114049997	Global Trend	
37050000	479.075640	1	-1.316340507954	0.929088394174	0.084372606880	-0.015298241834	0.000065670090	0.999800238930	N\A	0.031029120891	0.033710064312	0.003183956765	40	3	-0.114591930634	Global Trend	
37100000	471.731821	1	-1.488603293977	1.045879702629	-0.015481681723	-0.013613055974	0.000083730867	0.988304355035	N\A	0.032255458846	0.033931371400	0.003537251413	37	2	0.018075792989	Global Trend	
37150000	463.919616	1	-1.395774653175	0.990163846569	0.023756745397	-0.013126286492	0.000113018912	0.999891186827	N\A	0.033429929263	0.036748121186	0.004034975729	26	1	0.361073858791	Global Trend	
37200000	477.446733	1	-1.321518758780	0.940752100806	0.077421877607	-0.016904061717	0.000100546426	0.999808996974	N\A	0.031375871930	0.034189820746	0.003430476228	33	3	0.260608611259	Global Trend	
37250000	472.330201	1	-1.215556962446	0.919095570650	0.103042289410	-0.018506939516	0.000093161146	0.999497137259	N\A	0.028889408641	0.031489639034	0.003209946913	29	2	0.187643055340	Global Trend	
37300000	464.804085	1	-1.383713644862	1.003141151989	0.011824523648	-0.015221870510	0.000135958380	0.999990584357	N\A	0.031751158407	0.034667358965	0.003426222556	36	3	-1.540434698259	Global Trend	
37350000	472.995230	1	-1.292346959283	0.970856306327	0.049279117797	-0.010647876479	0.000125564532	0.998335858587	N\A	0.031037964683	0.033602000448	0.003336560115	39	2	0.091313311142	Global Trend	
37400000	452.101729	1	-1.396428592471	1.001669151505	0.012830709389	-0.014174401414	0.000092495991	0.999990233118	N\A	0.028515819235	0.031140901848	0.003159477077	32	2	0.717234064914	Global Trend	
37450000	476.838444	1	-1.454534131255	1.033775424311	-0.034854365517	-0.006128594628	0.000069563228	0.985601120900	N\A	0.033147439276	0.034884131990	0.003584451903	36	4	-0.013260950164	Global Trend	
37500000	460.987754	1	-1.398966882705	0.985740961983	0.022268689553	-0.009887942835	0.000132885853	0.998974170295	N\A	0.032291686512	0.035401399269	0.003675363309	32	2	-0.139169557810	Global Trend	
37550000	474.350450	1	-1.352050124303	0.957853106096	0.059429490527	-0.017554051914	0.000211529688	0.999987961974	N\A	0.030711382903	0.033511333460	0.003282439674	41	3	-1.367814873744	Global Trend	
37600000	479.262914	1	-1.389243866612	0.993282819314	0.015932756010	-0.011452669301	0.000108377365	0.999654577189	N\A	0.031271715291	0.034231027225	0.003487011692	37	1	-0.178302703645	Global Trend	
37650000	464.487799	1	-1.294774068441	0.937230122994	0.074248482429	-0.016664868917	0.000145237114	0.996803932362	N\A	0.030472281171	0.032961618946	0.003313923041	33	2	-0.093919567392	Global Trend	
37700000	474.899718	1	-1.335537743510	0.916410304349	0.101198309241	-0.017512437251	0.000094554371	0.999978458543	N\A	0.031535031420	0.034277852510	0.003236394908	31	4	0.483414515831	Global Trend	
37750000	480.615778	1	-1.490489166472	1.027746839704	-0.016209395144	-0.011615122096	0.000106327660	0.999856772469	N\A	0.028162894153	0.030914573248	0.003250586311	45	4	-0.258398642828	Global Trend	
