Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-glob-005.txt
Log File Name:                   CEREB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1153056555
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33000000	574.666943	1	-0.965370974220	1.053299165974	-0.010285293201	0.035044759921	0.000065863630	0.984762587417	N\A	0.040276946858	0.004362245867	0.016143955039	36	1	0.001371679836	Global Trend	
33050000	562.883963	1	-0.971786389579	1.018338967449	-0.003550652931	0.028204614112	0.000056625574	0.986633170522	N\A	0.025896546555	0.002746813275	0.015240113989	45	1	-0.005671205963	Global Trend	
33100000	572.510946	1	-0.751759615814	0.922510147000	-0.001578513437	0.079007816697	0.000089855268	0.999916390740	N\A	0.014245981454	0.001318475736	0.015039907793	37	2	0.464626853732	Global Trend	
33150000	565.759572	1	-0.854216715098	0.962787654907	-0.001589710503	0.053268271925	0.000080321500	0.986232973814	N\A	0.035503226374	0.004254572895	0.016618769390	35	2	-0.001485938814	Global Trend	
33200000	577.641996	1	-0.848217024980	1.015105571490	-0.003344919283	0.024025233357	0.000085325251	0.986819124719	N\A	0.027914833023	0.003200623777	0.015769644682	33	0	0.012468775906	Global Trend	
33250000	562.012827	1	-1.184621334069	1.151914079855	-0.020537285604	0.015530396137	0.000072170219	0.982354184643	N\A	0.040711691561	0.004497632952	0.017027059242	36	1	-0.001609403700	Global Trend	
33300000	581.317531	1	-1.080488919024	1.170872110151	-0.020807831242	-0.003978012306	0.000083414076	0.984193212835	N\A	0.038861148983	0.004516450379	0.016080131873	38	2	0.003336156130	Global Trend	
33350000	566.813731	1	-1.029320634850	1.093162708908	-0.017691925259	0.038585956063	0.000085777641	0.984845701483	N\A	0.040645117823	0.004395055137	0.016416597553	32	0	0.000556942005	Global Trend	
33400000	581.963819	1	-0.887061359930	1.033493346741	0.001763008611	-0.016127592464	0.000063255676	0.991234103340	N\A	0.017727387973	0.001967306784	0.016920596271	36	3	0.026840719352	Global Trend	
33450000	589.128247	1	-0.991843332970	1.070933651472	-0.011803286567	0.028666661683	0.000059430537	0.987490665455	N\A	0.034015048673	0.004338563437	0.017018798159	37	4	0.002839724703	Global Trend	
33500000	572.590286	1	-0.933498189223	1.035207557396	-0.007803049734	0.032081660437	0.000104257902	0.985190752712	N\A	0.036963398398	0.003985549556	0.015242367981	30	2	0.002313828590	Global Trend	
33550000	572.294720	1	-0.873334025751	0.994821722073	0.004494698132	0.000578742949	0.000079781735	0.999844606382	N\A	0.014754539418	0.001034187457	0.015232466172	38	1	0.268143161237	Global Trend	
33600000	568.695677	1	-0.795068515315	0.947964088841	-0.000746846936	0.052681454997	0.000062075666	0.999995089517	N\A	0.014662024877	0.001410156309	0.015512290138	24	0	1.083328156270	Global Trend	
33650000	567.971232	1	-0.910377546200	1.000299402512	-0.005559724220	0.044984778972	0.000065084156	0.985436714064	N\A	0.034856033573	0.004682617845	0.017433480338	46	1	-0.002856406531	Global Trend	
33700000	572.983935	1	-1.179912913064	1.153112297433	-0.014171743678	-0.024684698998	0.000087095712	0.979894045090	N\A	0.042872467933	0.005576081988	0.018378628011	33	2	-0.002306055210	Global Trend	
33750000	557.000759	1	-1.006436553980	1.079213619019	-0.014362489782	0.043451200409	0.000078978893	0.985012885244	N\A	0.036950171437	0.004195552798	0.016662357488	39	1	0.001929569659	Global Trend	
33800000	571.408504	1	-0.755349570072	0.928889040000	-0.001694992139	0.072867667586	0.000070881036	0.999137696068	N\A	0.016579069922	0.001685759090	0.017512097277	45	3	0.094789864647	Global Trend	
33850000	558.168529	1	-0.824433273081	0.956839303404	0.002422545719	0.037696243106	0.000072551045	0.990786798579	N\A	0.017837405622	0.001818758220	0.015060084062	46	0	0.015379147486	Global Trend	
33900000	578.992276	1	-0.980406326419	1.109939729754	-0.016947052085	0.026887574880	0.000089226522	0.988859361086	N\A	0.030738069843	0.003852156259	0.015800340708	21	1	0.004851730186	Global Trend	
33950000	582.074681	1	-0.735697955925	0.931601887396	-0.000456827476	0.067728256235	0.000074348621	0.999426317690	N\A	0.015489721604	0.001480744538	0.016347503339	36	1	-0.125765793437	Global Trend	
34000000	577.236855	1	-0.887772987175	1.053979971649	-0.009394134679	0.030703176024	0.000092970261	0.984695147406	N\A	0.031872402629	0.003815058476	0.017566107314	38	1	0.008451981010	Global Trend	
34050000	570.529517	1	-0.858305477567	1.014498786979	-0.006254054535	0.039143101433	0.000065008431	0.980988205185	N\A	0.032711786190	0.004004896303	0.019092470887	40	1	0.006065385773	Global Trend	
34100000	573.581064	1	-0.788128900309	0.926934959161	0.002487231373	0.070514870186	0.000042570531	0.999990314223	N\A	0.015467446232	0.001523145807	0.016335418136	32	0	-0.735117949688	Global Trend	
34150000	574.123375	1	-0.837706132410	0.953958418792	0.000878991805	0.040777393156	0.000077547789	0.997041945567	N\A	0.015156329098	0.001620769918	0.015604208064	42	1	0.056454685914	Global Trend	
34200000	578.987810	1	-0.847951664786	1.016661079919	-0.010832497063	0.059585614225	0.000086149307	0.984415764751	N\A	0.033953094285	0.003701969561	0.016247309623	34	1	0.005376586761	Global Trend	
34250000	573.403771	1	-1.049797651522	1.052336785132	-0.008795846143	0.027009555161	0.000069022114	0.985644276691	N\A	0.032968902021	0.003854772664	0.016044332508	37	2	-0.004486679212	Global Trend	
34300000	578.673124	1	-0.942156028551	1.072581526326	-0.011393767561	0.019803894516	0.000086755303	0.987968331179	N\A	0.031052384634	0.003846893362	0.013999724904	32	2	0.003840424993	Global Trend	
34350000	582.089191	1	-0.745159122146	0.931215781078	-0.002194256360	0.083495232689	0.000070659554	0.992528966918	N\A	0.017104651519	0.001799716664	0.016534212209	47	1	0.029315396684	Global Trend	
34400000	565.182074	1	-0.934502055278	1.013646072268	-0.007925694661	0.045020031585	0.000080925690	0.981992292512	N\A	0.036350501527	0.004017378906	0.016805634793	24	0	-0.003773802371	Global Trend	
34450000	579.065173	1	-0.818423292721	1.029460979515	-0.003570508222	0.019463324534	0.000112217826	0.988089728775	N\A	0.023649251115	0.002659543686	0.014953571965	38	0	0.019377121567	Global Trend	
34500000	566.382075	1	-0.927413281646	1.022974720064	-0.005080917527	0.029793058094	0.000106570696	0.982445916336	N\A	0.036820086014	0.004506811279	0.016875638855	46	1	0.001396584790	Global Trend	
34550000	565.500967	1	-0.904616043436	1.020620172652	-0.004790201362	0.026366805479	0.000091406398	0.983110790684	N\A	0.040950477331	0.004715743160	0.017280999879	41	0	0.002477564452	Global Trend	
34600000	572.527530	1	-0.899920699309	0.974610617703	0.003986177705	0.019501432737	0.000073026985	0.999547120890	N\A	0.015281323000	0.001596802240	0.016262565564	35	0	0.155250975991	Global Trend	
34650000	570.078310	1	-0.934270176769	1.014379020733	-0.001884635787	0.021399702593	0.000091885670	0.983177583012	N\A	0.044468296698	0.005217486142	0.018699042388	33	1	-0.002858108162	Global Trend	
34700000	562.722483	1	-0.850365335651	0.968883037761	0.002352106531	0.028990508509	0.000050098957	0.999749074049	N\A	0.016494705962	0.001746885293	0.017552395745	31	1	-0.173263233288	Global Trend	
34750000	578.654891	1	-0.647256221875	0.935124146319	-0.002339701224	0.068895375425	0.000083683969	0.999882300149	N\A	0.014238968330	0.001388526789	0.015097770743	32	0	0.405075675135	Global Trend	
34800000	575.070976	1	-0.662208510756	0.929754250727	-0.002934155073	0.074319645463	0.000084499998	0.999923196429	N\A	0.015927257394	0.001659493865	0.016905271903	26	0	0.452987043608	Global Trend	
34850000	572.106644	1	-0.757442301737	0.936314803811	0.000688654711	0.061959898844	0.000101493629	0.999546815731	N\A	0.015349081578	0.001603747001	0.016252146614	38	3	-0.219167488095	Global Trend	
34900000	568.754745	1	-0.941886820333	1.000412348628	-0.013155560735	0.079004980699	0.000112188990	0.983777749245	N\A	0.035364744822	0.004083490826	0.018001920132	29	0	-0.006445217001	Global Trend	
34950000	562.376011	1	-0.801113407180	0.972718683952	-0.003449907468	0.040350981414	0.000081366354	0.986681052660	N\A	0.037681265309	0.004172962019	0.015981447724	31	0	0.002916642686	Global Trend	
35000000	572.201993	1	-0.919515344691	0.960349859511	0.000533035300	0.046371039248	0.000105354388	0.997286088870	N\A	0.015429058255	0.001503738547	0.015546318118	39	0	-0.087369474416	Global Trend	
35050000	571.026336	1	-0.664493278686	0.930386894840	-0.000147203724	0.064125198993	0.000096472429	0.997960415981	N\A	0.016367531996	0.001604154012	0.017041637130	32	0	-0.106782596789	Global Trend	
35100000	561.953274	1	-0.783543381846	0.916034294458	-0.000312569301	0.083389437192	0.000084289470	0.999751208169	N\A	0.014571103318	0.001472772253	0.015451802650	38	0	0.193442730528	Global Trend	
35150000	575.434935	1	-0.740832379728	0.930190638163	-0.002533169551	0.078036185633	0.000083691629	0.984016835157	N\A	0.025079221469	0.002759713391	0.018401103835	36	0	0.014050166730	Global Trend	
35200000	572.855604	1	-0.696304901087	0.931758151017	-0.003198392990	0.071724738645	0.000115879557	0.999990157646	N\A	0.013760050074	0.001294966116	0.014451222296	36	2	-2.107881366117	Global Trend	
35250000	571.831539	1	-0.816266220206	0.969741562306	0.003127974496	0.024918419454	0.000069421814	0.998098350799	N\A	0.016414115060	0.001823407169	0.017187894004	38	0	-0.066812541651	Global Trend	
35300000	581.616328	1	-0.811111655829	0.972345909526	0.001263951139	0.026504612073	0.000056356342	0.999994311379	N\A	0.015433640921	0.001549738696	0.016487582628	38	2	1.027265479406	Global Trend	
35350000	569.402185	1	-0.790438060813	0.956896526973	0.001210528182	0.041289051870	0.000073822098	0.999380523960	N\A	0.016408969713	0.001567279950	0.017193099748	31	0	-0.116136224911	Global Trend	
35400000	567.603192	1	-0.740024537248	0.923851285074	-0.000828092407	0.076668027534	0.000077526553	0.999952722354	N\A	0.014870405687	0.001369075605	0.015694744897	48	0	-0.403193534515	Global Trend	
35450000	584.840763	1	-0.765212581674	0.927500534094	-0.001299519062	0.076324738987	0.000077974605	0.993695148889	N\A	0.016019864349	0.001638615603	0.015618499425	36	2	0.037793221721	Global Trend	
35500000	572.472816	1	-0.806690260443	0.997327469523	-0.000864869647	0.032576418845	0.000091517220	0.987693890436	N\A	0.021034481717	0.002105141292	0.016651394847	29	0	0.020603118823	Global Trend	
35550000	570.692728	1	-0.653384995751	0.973770748822	-0.000160627269	0.030364587129	0.000100972547	0.999347192473	N\A	0.016104196013	0.001605693131	0.016941808487	27	0	0.271293675362	Global Trend	
35600000	575.777466	1	-0.994388130513	1.055636888832	-0.006030513443	0.019573559788	0.000052593538	0.983991935514	N\A	0.034086923651	0.004205902412	0.019398764632	32	2	0.003147787881	Global Trend	
35650000	591.393019	1	-1.081497752711	1.129145791398	-0.015962738278	0.006852783422	0.000070890967	0.986496891676	N\A	0.034283579366	0.003900092769	0.013746181615	35	3	0.002434178092	Global Trend	
35700000	576.380906	1	-0.939076613286	1.053758703438	-0.013713622150	0.046920740243	0.000067742101	0.986381866131	N\A	0.039676730465	0.004356092747	0.017185652205	34	1	0.002122913969	Global Trend	
35750000	574.213900	1	-0.682478914462	0.920071463820	-0.001378063723	0.081610294092	0.000058948301	0.999993741730	N\A	0.012659933608	0.001132948033	0.013474526577	32	1	0.950593233783	Global Trend	
35800000	565.405683	1	-0.789441311682	0.951067741374	0.000511940968	0.048421122271	0.000032834318	0.991688097067	N\A	0.018598884673	0.001942554700	0.017554019720	43	0	-0.011796161889	Global Trend	
35850000	576.751117	1	-0.888408385871	0.983926535512	0.001672980816	0.026676334458	0.000020252996	0.987359983041	N\A	0.021653490793	0.002407564087	0.017358065172	42	2	0.004229695581	Global Trend	
35900000	559.896751	1	-1.034974597688	1.065270168091	-0.005808037344	0.012295332227	0.000075741619	0.983678897484	N\A	0.041794159237	0.004691342890	0.017913648224	44	0	-0.001207771860	Global Trend	
35950000	585.997046	1	-0.924110022484	1.048225125951	-0.004819873826	0.008544856388	0.000094872181	0.987098050861	N\A	0.033768462403	0.003814201666	0.016149809009	44	0	0.005423032158	Global Trend	
36000000	568.481941	1	-0.853746617398	0.986692464539	-0.004660453081	0.042079215314	0.000050444980	0.985231848690	N\A	0.038092121557	0.004012904475	0.015542043644	29	1	-0.001543222433	Global Trend	
36050000	567.962683	1	-0.668496967524	0.916093290874	-0.002316132163	0.083462343663	0.000091847568	0.999417517296	N\A	0.015225637462	0.001398885586	0.015838763558	38	0	-0.139906343272	Global Trend	
36100000	569.916068	1	-0.985428937973	1.089934979793	-0.010767287977	0.021176657031	0.000094521957	0.984669608470	N\A	0.034677195015	0.004046883642	0.016808653582	44	1	0.005056277839	Global Trend	
36150000	568.060573	1	-0.645079800826	0.898267973389	-0.000932039613	0.098838909535	0.000102302118	0.998625417269	N\A	0.015460271295	0.001539838683	0.016101118931	42	1	-0.122825093840	Global Trend	
36200000	569.213033	1	-0.743334772303	0.986083158813	-0.004321086739	0.042547947831	0.000123383638	0.987287077238	N\A	0.020974155840	0.002169438002	0.016119645629	35	0	0.026520759326	Global Trend	
36250000	562.888625	1	-0.889690419421	0.985485869057	-0.007912485428	0.071353508747	0.000063637470	0.984694143959	N\A	0.037682811775	0.004503315303	0.016590717398	37	0	-0.002012851752	Global Trend	
36300000	570.496149	1	-0.851892145748	0.994600259841	-0.002154867780	0.027128208253	0.000069327838	0.982309834905	N\A	0.040079407231	0.004713933885	0.015912636932	41	1	0.000857291875	Global Trend	
36350000	556.895083	1	-0.916732780552	1.040739126391	-0.007473320050	0.024949066621	0.000058034808	0.985980588111	N\A	0.028573023515	0.003622105243	0.014990472336	41	1	0.003772518357	Global Trend	
36400000	570.716764	1	-0.783154531976	0.942180171050	0.002155146818	0.055374199915	0.000076627580	0.999893629613	N\A	0.015403147563	0.001502391252	0.016224614840	33	2	-0.342688955258	Global Trend	
36450000	572.850332	1	-0.846768359051	0.974790388235	0.001445428262	0.025416072254	0.000061675637	0.983199419692	N\A	0.037697325664	0.004245661305	0.018078423248	43	1	-0.003747453506	Global Trend	
36500000	582.189285	1	-0.718516844789	0.945143649019	0.001461512079	0.053945275069	0.000077018236	0.999980801680	N\A	0.014351705291	0.001402473942	0.015198289759	29	1	0.976932483904	Global Trend	
36550000	577.115770	1	-0.810983997037	0.949345906021	-0.001139318174	0.058302496046	0.000078891363	0.989014299197	N\A	0.026984476741	0.002767176254	0.014624807170	35	1	-0.008759849417	Global Trend	
36600000	570.960267	1	-0.841520558792	0.964599480877	0.001729645501	0.032672767286	0.000063390023	0.999461943300	N\A	0.015521539576	0.001485187782	0.016374706858	36	1	0.111102339750	Global Trend	
36650000	564.992329	1	-0.790962849699	0.962881122992	0.000167311613	0.036432669620	0.000090417464	0.999680862462	N\A	0.017032216922	0.001795071667	0.018053185767	29	1	-0.184438664242	Global Trend	
36700000	571.601689	1	-0.725802115180	0.934788457284	0.001327393309	0.059359002390	0.000098005013	0.998466564637	N\A	0.016343916044	0.001671245175	0.017028104087	37	1	-0.099529070465	Global Trend	
36750000	554.461629	1	-0.730266752753	0.918256815173	-0.002262967290	0.084009055333	0.000075381966	0.999998655385	N\A	0.014798155350	0.001433380177	0.015629991257	35	0	2.011425675897	Global Trend	
36800000	563.642435	1	-0.771934320475	0.950387898235	-0.000007920368	0.050844093196	0.000069540437	0.999173150299	N\A	0.015975498799	0.001309577376	0.016618359433	39	3	0.091678570461	Global Trend	
36850000	568.483353	1	-1.001232087917	1.058561656034	-0.010626461674	0.017559769908	0.000074763899	0.981908200885	N\A	0.039291667583	0.005258144401	0.018671552384	43	1	-0.003335922104	Global Trend	
36900000	559.937407	1	-0.797956760559	0.935306357617	0.000787704626	0.064326989660	0.000452250496	0.999158048597	N\A	0.015946655305	0.001496043716	0.016532180531	36	0	-0.684370986162	Global Trend	
36950000	573.301528	1	-0.921779097804	1.062632183072	-0.011516087545	0.030068990900	0.000102961728	0.986193483970	N\A	0.032750591470	0.003932094852	0.017191827519	35	0	0.005230436428	Global Trend	
37000000	576.721438	1	-0.955793913127	1.032064828008	-0.008924631802	0.039007024026	0.000087776730	0.984214079135	N\A	0.042804567467	0.004636157967	0.017056820154	37	0	-0.002002431218	Global Trend	
37050000	565.026528	1	-0.879161168794	0.981035615064	-0.005464822022	0.056508911591	0.000081358411	0.984746954557	N\A	0.033047020807	0.003376165364	0.017467066520	34	0	-0.006086606539	Global Trend	
37100000	573.945209	1	-0.735378233376	0.962593592837	0.000777889675	0.035603930796	0.000012039168	0.999920163396	N\A	0.014539535673	0.001330183820	0.015342306428	40	1	-0.060008401460	Global Trend	
37150000	566.213209	1	-0.907118275558	1.067170125256	-0.010863658718	0.018116477034	0.000089866062	0.987718539527	N\A	0.031541899742	0.003284901487	0.016190716677	36	1	0.005970414040	Global Trend	
37200000	556.214313	1	-0.825733267392	0.925431792632	0.001136648239	0.075293144725	0.000106448173	0.998769746749	N\A	0.017103129292	0.001751562747	0.017803732078	32	0	-0.156845016704	Global Trend	
37250000	563.393819	1	-0.806582292031	0.986095848306	0.000477416488	0.021465603457	0.000076823583	0.994047821298	N\A	0.016933634341	0.001718632925	0.016338431708	38	0	0.032311888580	Global Trend	
37300000	576.295911	1	-0.798585207744	0.988166737031	0.001090909324	0.011165803243	0.000090550007	0.999970583689	N\A	0.015863863206	0.001664223659	0.016863275486	43	0	0.769136336446	Global Trend	
37350000	574.068264	1	-0.818824895612	0.938165790139	0.002885808419	0.057051775175	0.000101466036	0.991713703915	N\A	0.018147792187	0.001829549006	0.017211948004	37	1	0.036288417234	Global Trend	
37400000	570.155937	1	-0.869502500095	0.993625139926	-0.005878634911	0.045505269542	0.000079521945	0.983879105373	N\A	0.042200778350	0.004702153585	0.017934059530	34	0	-0.002033542247	Global Trend	
37450000	571.238637	1	-0.793840466677	0.951043050620	-0.000428020141	0.052004401343	0.000079236314	0.993486354777	N\A	0.017687139705	0.001964524262	0.017619918368	47	1	0.034438341146	Global Trend	
37500000	576.348162	1	-0.747237260514	0.933677443640	-0.001113607895	0.068764376694	0.000097633468	0.998933462641	N\A	0.014659357736	0.001504279345	0.015426271635	38	0	0.112593834366	Global Trend	
37550000	573.395515	1	-0.917881993709	1.029588029495	-0.007345030175	0.031795239158	0.000070932960	0.986434451511	N\A	0.030789596541	0.004287199748	0.015060641218	37	1	0.001849201965	Global Trend	
37600000	575.698439	1	-0.648149692918	0.918148194167	0.005088056097	0.048755975920	0.000076661297	0.989013233423	N\A	0.020040414786	0.002030273266	0.015841831269	37	1	-0.021114782069	Global Trend	
37650000	572.570059	1	-0.690358996733	0.927218561825	-0.000691892387	0.074459500942	0.000074010473	0.999928216750	N\A	0.014666717271	0.001445886277	0.015563479050	41	2	0.442620009990	Global Trend	
37700000	563.258961	1	-0.903675877251	1.001664765218	0.001747210659	0.009442978932	0.000075630321	0.985187353680	N\A	0.029493118112	0.003326003798	0.016559641124	37	1	-0.006762079082	Global Trend	
37750000	582.718908	1	-0.756679663526	0.910784990474	-0.000958068150	0.089352464403	0.000074034431	0.997134599104	N\A	0.015861378257	0.001649650500	0.016326282921	44	2	0.055105435739	Global Trend	
