Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m9-fab-004.txt
Log File Name:                   HIP_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3819928890
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
20100000	454.482405	1	-1.407133192015	1.347298884749	-0.064608722876	-0.118377455603	0.021198901622	0.000118854216	0.953583688456	N\A	0.113205248815	0.016148853561	0.048741344342	0.008856655755	37	3	
20150000	465.050615	1	-1.316933538957	1.264880401850	-0.053935716933	-0.065360991038	0.011545127715	0.000081788675	0.958821221050	N\A	0.101741177453	0.015007051548	0.043941293490	0.008513680688	46	3	
20200000	453.746465	1	-1.891780565419	1.735100348976	-0.127481019493	-0.222107186567	0.046143804816	0.000197996465	0.952385516014	N\A	0.120530281427	0.017571907604	0.051465981941	0.009927870885	41	4	
20250000	475.586479	1	-1.011592537218	1.031933918034	-0.016398013849	-0.010322165985	-0.001529245522	0.000093617397	0.961497015272	N\A	0.096807187123	0.014989818936	0.040156330299	0.008067329567	40	12	
20300000	474.372684	1	-0.970585868831	1.051473767717	-0.029807323924	0.011157389960	0.000011504556	0.000097389034	0.959078362519	N\A	0.094068792857	0.013586819643	0.042336285372	0.008272301112	37	9	
20350000	458.574904	1	-1.417926509382	1.336214602976	-0.058006421586	-0.086149561662	0.008284396074	0.000066597499	0.958623584201	N\A	0.111464241528	0.016943530046	0.046116463072	0.009028074764	34	5	
20400000	464.871553	1	-1.511444647494	1.386384985554	-0.054884525668	-0.162176872869	0.016125185642	0.000123917258	0.963757503205	N\A	0.102133447309	0.014418848778	0.044450353419	0.008734858444	38	4	
20450000	459.562806	1	-1.012142068618	1.143566635539	-0.058919812271	-0.015884650747	0.020277824812	0.000073079770	0.956839384626	N\A	0.102550335379	0.014926556954	0.046662733834	0.008989410249	40	6	
20500000	445.344544	1	-1.203865894987	1.174021260148	-0.054949102997	0.009842678951	0.014685944813	0.000174949392	0.962503649012	N\A	0.108260420340	0.015579244746	0.045419783189	0.008698613947	36	3	
20550000	440.971660	1	-1.225313670470	1.168322400481	-0.035747091326	-0.037704189999	0.005344791830	0.000076475899	0.966722873786	N\A	0.117688472059	0.016937510596	0.048175708998	0.009225399746	38	4	
20600000	472.718455	1	-1.197003119823	1.208777494977	-0.058910850872	-0.030761093874	0.017154044421	0.000081680059	0.960066614875	N\A	0.100584966364	0.015383120297	0.043388464529	0.008903236942	48	6	
20650000	478.446084	1	-1.514234663837	1.310143925791	-0.064600154622	-0.065645175061	0.015876804615	0.000189395389	0.958868629194	N\A	0.104064092707	0.014979036213	0.045289983925	0.008726987567	31	9	
20700000	472.569412	1	-1.420090127942	1.323419443168	-0.059990651555	-0.084516087325	0.011531630617	0.000130761889	0.958026102812	N\A	0.114403567365	0.016347263472	0.047404807050	0.008730414459	47	10	
20750000	474.151612	1	-1.121051143045	1.153667252371	-0.042169627972	-0.047505336959	0.012147250036	0.000111154917	0.958807855908	N\A	0.102370742538	0.014686186012	0.044039063791	0.008518826910	37	6	
20800000	458.192378	1	-1.539264103072	1.482414166438	-0.094029893509	-0.130503397982	0.029387341942	0.000151539681	0.954208619208	N\A	0.102851805482	0.015801868741	0.046084623529	0.008989309983	50	6	
20850000	464.117280	1	-1.270790638559	1.204052623376	-0.033236312565	-0.073149103315	0.000583074529	0.000091610330	0.957854852430	N\A	0.106467447747	0.016222783228	0.045429051126	0.008883043638	42	8	
20900000	473.950621	1	-1.022155971029	1.043642911198	-0.019206196918	-0.003911233124	-0.006333556796	0.000122392896	0.972440279229	N\A	0.098083419061	0.014307299036	0.039417188458	0.008137059856	44	7	
20950000	471.084770	1	-0.888074231450	0.932796337880	-0.011866597023	0.091577998554	-0.015682192990	0.000085380456	0.959125666781	N\A	0.111518673971	0.017188568513	0.045374349134	0.009477388819	35	7	
21000000	461.023598	1	-1.494409378658	1.365294950817	-0.055253537159	-0.140819762646	0.013286146504	0.000151110796	0.953178041620	N\A	0.114337017507	0.016805266946	0.047215695502	0.008962726726	34	6	
21050000	487.484950	1	-1.445212409253	1.414180379654	-0.077889491604	-0.159457744509	0.031743007176	0.000099251690	0.957273842166	N\A	0.100194321403	0.014878300792	0.043865982805	0.008619756067	51	10	
21100000	470.364912	1	-1.526756510790	1.464661847347	-0.080046121959	-0.158722834218	0.021913945410	0.000110645067	0.959314051812	N\A	0.104756537145	0.015018643983	0.047476492737	0.008777652134	32	7	
21150000	468.482329	1	-1.344143471512	1.300105470065	-0.063887111794	-0.053953373759	0.010929445310	0.000069514240	0.957402602483	N\A	0.098098429627	0.015172655457	0.041499684916	0.008766005652	31	8	
21200000	462.670658	1	-1.412662364567	1.325838471291	-0.055344784739	-0.112769347846	0.013856249825	0.000078854293	0.953485812957	N\A	0.102522384901	0.015722462446	0.043049529550	0.008835592224	38	5	
21250000	455.528196	1	-1.424845018521	1.375242200396	-0.058131003056	-0.168360316017	0.017169072556	0.000140506945	0.950709384868	N\A	0.115707320301	0.017262297017	0.048823306614	0.009312972534	37	5	
21300000	450.688806	1	-0.974064368693	1.069508755561	-0.033225158766	-0.020803433283	0.005427907290	0.000115738562	0.950173042738	N\A	0.134152538784	0.018247421773	0.056773151902	0.009888554789	44	4	
21350000	457.966541	1	-1.482535239028	1.390852083181	-0.064359459327	-0.155105696557	0.021040048181	0.000216049253	0.946563723342	N\A	0.114195813020	0.016030392366	0.050719053152	0.009166395004	34	4	
21400000	464.121778	1	-1.450854671001	1.385727446362	-0.072057575607	-0.111636993079	0.019339790057	0.000055601612	0.958710077818	N\A	0.101582142156	0.014198775093	0.045399089234	0.008271441524	42	6	
21450000	461.187292	1	-1.279904807631	1.253568785578	-0.049872760571	-0.077447813331	0.008996801211	0.000181678997	0.960513323488	N\A	0.105469280122	0.016457843108	0.041992089010	0.009241039905	42	3	
21500000	488.497954	1	-0.956713411148	1.058551236194	-0.022983667585	-0.041826633348	0.005943730625	0.000044584045	0.968710428636	N\A	0.067752188824	0.007956483032	0.034540619768	0.005528876443	55	8	
21550000	471.345829	1	-1.264081081444	1.288947515062	-0.068024741990	-0.060365941209	0.021392224305	0.000020517030	0.961510229566	N\A	0.097656868490	0.014611187868	0.042663482406	0.008357201359	37	9	
21600000	461.531549	1	-1.213874220211	1.295596888325	-0.069125537210	-0.116644065186	0.032266250815	0.000006537203	0.958969610180	N\A	0.107014356159	0.015060392885	0.045466190129	0.008602570317	33	5	
21650000	481.470122	1	-1.126617543017	1.202869833715	-0.055464213329	-0.044758389875	0.015438116182	0.000007462174	0.963098262450	N\A	0.097744121409	0.014739729202	0.040309768564	0.008364422670	37	8	
21700000	456.208031	1	-1.218755533189	1.260052670002	-0.057138768959	-0.067583786884	0.008977156464	0.000087305136	0.952119052003	N\A	0.112570343244	0.015194305600	0.050055958766	0.008806599007	36	5	
21750000	494.055634	1	-1.394920063641	1.375667549471	-0.077895701094	-0.106535621041	0.026185807627	0.000042732706	0.960352550266	N\A	0.102484733928	0.016011228541	0.042168796092	0.008688762335	45	10	
21800000	471.364552	1	-1.418389210890	1.385073477891	-0.068699469998	-0.117671448357	0.015921284421	0.000115405013	0.970195324044	N\A	0.088762050633	0.012205516372	0.040422047821	0.007317204601	43	7	
21850000	457.456060	1	-1.036688908480	1.072274747084	-0.026297498745	-0.004821894092	-0.000991774414	0.000115369938	0.956839027928	N\A	0.112274430641	0.014852842051	0.051452556473	0.009285300481	46	8	
21900000	473.067726	1	-1.175838601429	1.217155800134	-0.050012844099	-0.077494392944	0.014919059255	0.000086442389	0.964555381306	N\A	0.088383876217	0.012478295750	0.038228918163	0.007299814047	47	9	
21950000	474.749784	1	-1.195662825253	1.194103606541	-0.051927436327	-0.017477248735	0.008648485985	0.000129325281	0.959952046250	N\A	0.105437784409	0.015320700799	0.044668259114	0.008411837167	41	7	
22000000	463.244961	1	-1.257167574352	1.217665278170	-0.048925732941	-0.034100223662	0.004874194721	0.000115550623	0.958538382393	N\A	0.099610479064	0.013721667723	0.046804648568	0.008398558690	46	3	
22050000	477.509356	1	-0.863299519863	0.916025667275	-0.006921705570	0.065364284031	-0.010299149835	0.000081086793	0.968255625304	N\A	0.069368154623	0.007550588110	0.038055696223	0.005967373475	40	8	
22100000	458.631142	1	-1.442671263017	1.366907917375	-0.063284906308	-0.111553290249	0.014129680811	0.000137234003	0.959642307079	N\A	0.103729643058	0.014852653542	0.044828372967	0.008579862103	33	7	
22150000	473.324240	1	-1.364796050405	1.337922876020	-0.053024865573	-0.181190466200	0.023846882462	0.000096325759	0.961054011544	N\A	0.105704962251	0.015653188649	0.044068565352	0.008845077354	41	7	
22200000	455.012586	1	-1.327364599663	1.281595046158	-0.066314221803	-0.015334741102	0.007693966191	0.000103792659	0.956145674712	N\A	0.120049801860	0.017243163748	0.051443128459	0.009442576150	43	5	
22250000	457.135669	1	-1.486394438512	1.453150158039	-0.077907786112	-0.166129503324	0.023073450907	0.000036593701	0.951298360631	N\A	0.107596932008	0.016134579362	0.046173725015	0.009197429262	38	7	
22300000	476.349367	1	-0.925742553126	1.016734450432	-0.026974319871	0.036911372247	-0.002177475776	0.000013592025	0.963673168702	N\A	0.101879992913	0.014970396272	0.043941837186	0.008849115787	45	5	
22350000	491.847649	1	-0.958610382802	1.036656729020	-0.027590412602	0.004902144295	0.002844333023	0.000025337733	0.971978773009	N\A	0.089452231109	0.013465484208	0.036131236021	0.007490448762	40	10	
22400000	473.135487	1	-1.506272915052	1.428871724763	-0.076168741420	-0.125908040625	0.021073286924	0.000012627106	0.964164823448	N\A	0.101478038001	0.014621476956	0.043616291088	0.008686518912	46	5	
22450000	466.961190	1	-1.293303018901	1.264937472994	-0.048956859618	-0.064185639986	0.000899236425	0.000022012541	0.954538882697	N\A	0.106611828645	0.015373854432	0.046111939538	0.008634259320	38	8	
22500000	458.792426	1	-1.492015689517	1.452607387077	-0.085922337338	-0.131320647426	0.026757377647	0.000022579703	0.958429731154	N\A	0.099549711038	0.015271330953	0.042030124510	0.008319295522	44	3	
22550000	456.136355	1	-1.400913929623	1.360444343915	-0.068577018589	-0.080044599977	0.013637747423	0.000012077063	0.953508048539	N\A	0.113277331812	0.016119111514	0.049432950298	0.009012244840	39	4	
22600000	470.255514	1	-1.572497787238	1.496680013784	-0.086359044798	-0.150744509680	0.024565516654	0.000019035116	0.958912694003	N\A	0.108255686964	0.015399850449	0.045186357703	0.008448952397	37	7	
22650000	453.586886	1	-1.566986113909	1.497327665108	-0.077440995568	-0.199824011584	0.029328291001	0.000013771291	0.952964490997	N\A	0.123035464466	0.017775221403	0.051152851470	0.009730289957	37	5	
22700000	458.349779	1	-1.289978121308	1.290255168955	-0.049989947725	-0.132973266715	0.018668873888	0.000011210267	0.954580218575	N\A	0.120253004918	0.017667078803	0.050297425967	0.009870174475	45	6	
22750000	463.043900	1	-1.418534464536	1.385462575177	-0.071697995493	-0.130237540510	0.019840439903	0.000100275013	0.961744917549	N\A	0.099527538470	0.014380232990	0.042694455818	0.008211542346	34	5	
22800000	457.122448	1	-1.152221700353	1.154332074317	-0.048319491684	0.017994163597	0.000472213864	0.000184803055	0.957280887181	N\A	0.111106695394	0.016003816262	0.045718047525	0.008870884885	41	6	
22850000	466.267691	1	-1.485006775209	1.349384674477	-0.053065425703	-0.113788077431	0.008694290788	0.000087724973	0.958310326034	N\A	0.097874121938	0.014368643111	0.042206008689	0.008303856207	41	4	
22900000	452.338882	1	-1.199157293418	1.127678229252	-0.028749016856	-0.030191305792	0.002347887746	0.000110974173	0.958169277930	N\A	0.099715201502	0.013800212209	0.046191667677	0.008053747901	29	8	
22950000	462.618678	1	-1.247529217682	1.245195981819	-0.065050463971	-0.021127438533	0.012824108134	0.000209435398	0.953466431579	N\A	0.126767288494	0.018550188603	0.052033763995	0.010284988820	41	9	
23000000	462.984342	1	-1.227394779450	1.220199417177	-0.049630198348	-0.066190403470	0.011844020176	0.000102241885	0.955382983454	N\A	0.113286143365	0.016894495651	0.048415092096	0.009358278821	44	5	
23050000	467.814716	1	-1.137204913040	1.108070535052	-0.032664049182	0.020260636317	-0.007603274041	0.000229409380	0.960089849560	N\A	0.104896422204	0.014802189694	0.047116731421	0.008908582387	39	4	
23100000	470.073356	1	-1.039552328972	1.081238001696	-0.034458956382	-0.001828134385	0.004911037660	0.000113114254	0.968352819731	N\A	0.101321969444	0.014488171191	0.043668001786	0.008249027822	36	6	
23150000	448.992874	1	-1.623684460547	1.517940125076	-0.099914643852	-0.097665241002	0.023730904300	0.000054617155	0.959426312826	N\A	0.120209641754	0.017648115397	0.049710737699	0.009589980503	48	3	
23200000	465.527268	1	-1.170023378650	1.217524844770	-0.046508130718	-0.099474120966	0.014607367704	0.000035668148	0.956082220171	N\A	0.108979496064	0.014950620668	0.048839166471	0.008961622724	35	10	
23250000	464.324967	1	-1.396617602082	1.349617448293	-0.065371800079	-0.092342229679	0.014849893203	0.000038065521	0.953121160163	N\A	0.100614134418	0.013704039488	0.046357149490	0.008194755853	35	8	
23300000	457.401930	1	-1.256335831221	1.281295080992	-0.059253184128	-0.092970865146	0.021097707025	0.000024862064	0.962930528895	N\A	0.105211901547	0.016846550993	0.042837908555	0.009740162837	43	7	
23350000	479.384964	1	-1.351979884390	1.336715616820	-0.064185096588	-0.105505995566	0.016678338658	0.000015746718	0.962305071355	N\A	0.102463445409	0.015468621455	0.036827470569	0.007928962985	36	8	
23400000	485.450978	1	-1.273453612633	1.265008291137	-0.057340686737	-0.048796576275	0.009377673407	0.000007286111	0.963835476712	N\A	0.097882054141	0.014476021514	0.041647338711	0.008015747753	43	6	
23450000	463.703766	1	-1.334631957402	1.348856880912	-0.067019477966	-0.132312039995	0.023138826978	0.000019066064	0.960509404685	N\A	0.109821369186	0.015403705139	0.046082410334	0.008685612779	47	6	
23500000	459.564197	1	-1.091360290997	1.126144102675	-0.040138925420	-0.007934595427	0.004126017825	0.000007099018	0.955428765877	N\A	0.123260122799	0.016923243662	0.054582854756	0.009590169392	43	8	
23550000	466.064557	1	-1.306028157093	1.303897272442	-0.067151589391	-0.059183974023	0.014778378733	0.000021055343	0.959835602315	N\A	0.103123165355	0.014794932295	0.045741754053	0.008730656856	41	6	
23600000	477.535580	1	-1.022495442151	1.090498748871	-0.035358216465	0.009332281787	-0.000738161616	0.000015131511	0.964643142942	N\A	0.085362717952	0.013225174341	0.036629890752	0.007580662317	34	8	
23650000	471.247710	1	-1.308892359562	1.293233633571	-0.057851168647	-0.084157139985	0.014425302773	0.000017048488	0.967160475922	N\A	0.095559452790	0.014875843230	0.039561067753	0.008365202638	50	6	
23700000	472.933511	1	-1.256245321900	1.280421716988	-0.064073581526	-0.071058763902	0.018704418158	0.000020194906	0.957671010865	N\A	0.107640896801	0.015322493763	0.047517417325	0.008864798915	52	6	
23750000	449.666407	1	-1.148208708039	1.164762850960	-0.041873089115	-0.034474128855	0.007896948706	0.000038754016	0.958943224436	N\A	0.097758142929	0.013796257452	0.043629107768	0.008254038623	43	5	
23800000	473.021568	1	-0.981028071342	1.065316167402	-0.029859487738	-0.017973881600	0.001308915512	0.000110810396	0.958965487255	N\A	0.100680120261	0.014628985803	0.043125861851	0.008496457369	41	6	
23850000	471.910110	1	-1.093911121262	1.102394378944	-0.032921819778	-0.003606398570	0.000268699016	0.000142679773	0.963548959681	N\A	0.098006418144	0.014227087199	0.042749115275	0.008098933221	45	4	
23900000	480.060505	1	-0.860152556122	1.005467551642	-0.031212090808	0.007129577202	0.008309876424	0.000060013497	0.955328586759	N\A	0.103694896983	0.014723378946	0.045356942683	0.008441855150	41	12	
23950000	479.187843	1	-1.364186138049	1.342843455559	-0.073728262179	-0.101550311419	0.022046723163	0.000122110869	0.962090561136	N\A	0.109716825523	0.015835831730	0.046221624194	0.009026645180	38	8	
24000000	468.596242	1	-1.396405613319	1.324957219156	-0.063883783219	-0.069489871319	0.012138628221	0.000080212104	0.958444448083	N\A	0.118663914121	0.017433362484	0.049391644798	0.009680865404	45	7	
24050000	474.620409	1	-1.214413982498	1.194075461951	-0.045574409253	-0.043469779134	0.007799430075	0.000078446052	0.964517240135	N\A	0.099744678966	0.015465055972	0.041709909569	0.008733322268	41	5	
24100000	470.005309	1	-1.353843403164	1.326813672917	-0.067699336884	-0.098956694492	0.021461633373	0.000103362573	0.960881698426	N\A	0.100661957362	0.014934713205	0.043030446396	0.008810024022	35	4	
24150000	475.069431	1	-1.473869209675	1.424081824657	-0.081545476566	-0.120935693631	0.023832885931	0.000102151522	0.958008589349	N\A	0.102508710282	0.015062163296	0.044672503004	0.008513491457	36	9	
24200000	471.587699	1	-1.285935242943	1.257636630979	-0.050919155496	-0.082147129796	0.012044346705	0.000084836945	0.969662485376	N\A	0.073650570662	0.012365849080	0.031273670292	0.007243402897	48	7	
24250000	457.323205	1	-1.016725694011	1.016140914304	-0.014678233280	0.026083750561	-0.013657183052	0.000102463618	0.966147487298	N\A	0.075520148798	0.012544967380	0.033052424228	0.007280812586	45	7	
24300000	491.510781	1	-1.252792831583	1.282704763099	-0.067393238753	-0.065997554078	0.019300571287	0.000094192171	0.961314817852	N\A	0.094288459803	0.015256321614	0.038126322281	0.008502287188	34	9	
24350000	464.553417	1	-1.516677534922	1.487904735924	-0.096616300775	-0.141621256800	0.036253863038	0.000045092483	0.963166756381	N\A	0.105164856216	0.015411867665	0.043206213805	0.008403007282	40	7	
24400000	470.185240	1	-1.297805671169	1.283442988859	-0.060741574854	-0.099311781919	0.020522937968	0.000098141040	0.968563705828	N\A	0.092586240723	0.013743011349	0.039866148170	0.008089308530	41	6	
24450000	472.205064	1	-1.445953516261	1.452481228498	-0.099173926239	-0.126053544606	0.039860655452	0.000252798716	0.954441804522	N\A	0.095230707434	0.012616608398	0.044256370945	0.007637107418	36	11	
24500000	460.353285	1	-1.165851312492	1.179869652428	-0.038038053899	-0.075409714978	0.005192356226	0.000176190744	0.956938812291	N\A	0.100791356623	0.014650437306	0.044782414676	0.008527127646	38	5	
24550000	439.951331	1	-0.979755339287	1.037158211390	-0.013865436456	-0.059216333161	0.003190512837	0.000154280716	0.965109914332	N\A	0.115338734649	0.017005840800	0.050295312243	0.009771430741	38	3	
24600000	467.098091	1	-1.319752395305	1.293052823200	-0.058804181508	-0.079907169991	0.012531288289	0.000105672985	0.960904482462	N\A	0.094736539851	0.013443552263	0.042449241993	0.007660042535	40	5	
24650000	442.434813	1	-1.365455613054	1.281499150432	-0.062435539262	-0.001006697968	0.002033724944	0.000129424407	0.953279507128	N\A	0.112739751970	0.016863489959	0.046622899225	0.009063305597	41	7	
24700000	461.188201	1	-1.138928064365	1.152529133527	-0.038590937648	-0.018060431504	0.002030001802	0.000091269968	0.956253145262	N\A	0.104405920976	0.016268250328	0.043761413496	0.009306569326	25	8	
24750000	470.139904	1	-1.411259117502	1.324330424618	-0.055665102130	-0.107726422380	0.012194387076	0.000125968950	0.965004081925	N\A	0.102684834479	0.014975289057	0.043853055304	0.008531941950	42	8	
