Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-001.txt
Log File Name:                   AMY_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2549945561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	515.370195	1	-0.929083806366	0.696160440083	0.249083357927	-0.033891174354	0.000068952695	0.963301447587	N\A	0.031078789875	0.027638607198	0.003596257647	39	4	
39300000	517.022450	1	-0.835131016643	0.736738709526	0.167540406675	-0.022662444315	0.000104775423	0.963817496134	N\A	0.029950062208	0.028279819265	0.003814084748	40	8	
39350000	501.967224	1	-0.991767465050	0.761266906555	0.157264147966	-0.025312620776	0.000072714019	0.959573769914	N\A	0.031023642778	0.028194263299	0.003806907784	47	8	
39400000	519.644291	1	-0.928026872904	0.727814093673	0.186416362930	-0.026960152735	0.000099673994	0.965250781295	N\A	0.032524417206	0.026445127991	0.003194271243	32	6	
39450000	514.399270	1	-0.813135702394	0.685761539402	0.172951827116	-0.018093315650	0.000082670068	0.969544455781	N\A	0.027108613171	0.022954511252	0.003370520631	40	5	
39500000	509.047247	1	-0.956519777659	0.731677480823	0.177114275905	-0.021779073218	0.000077072697	0.976268502541	N\A	0.023367033514	0.019542409941	0.002761726525	40	8	
39550000	518.524717	1	-0.946942788542	0.737525877906	0.181120218105	-0.024671935799	0.000088174736	0.968174927448	N\A	0.025618764702	0.023915279455	0.003465022744	30	7	
39600000	516.100934	1	-1.044868716293	0.769218250151	0.169812330304	-0.026415767607	0.000102713711	0.966387438106	N\A	0.030707351524	0.027028886668	0.003545368751	37	6	
39650000	520.482896	1	-0.911152772073	0.715908578257	0.201305826408	-0.030086494083	0.000096085948	0.969325614633	N\A	0.021836539321	0.020493470202	0.003033414224	27	5	
39700000	511.253340	1	-0.965001390113	0.747503002567	0.162288181652	-0.024908421297	0.000107357834	0.964655807863	N\A	0.026146024439	0.023882242427	0.003185030665	28	4	
39750000	510.130888	1	-0.955769863446	0.743263309421	0.180796690101	-0.028786970544	0.000077683721	0.962320145131	N\A	0.027016936914	0.024960284410	0.003400731337	37	5	
39800000	506.238295	1	-0.843131367858	0.662949507752	0.245702649006	-0.029954968378	0.000093350707	0.958635822243	N\A	0.032476325246	0.029329485355	0.003684374826	34	4	
39850000	508.983321	1	-0.977416235321	0.739329577090	0.196771129670	-0.029464508347	0.000110863625	0.958068286220	N\A	0.034345037796	0.030676697470	0.004024885326	29	8	
39900000	502.417869	1	-0.924412606135	0.679606022129	0.267211934445	-0.032775466704	0.000128340676	0.960431866407	N\A	0.029846886663	0.026675728750	0.003195400714	30	7	
39950000	517.906850	1	-0.790650893241	0.649744930165	0.239611477891	-0.029107151618	0.000088464416	0.962767740070	N\A	0.029109356153	0.026877228476	0.003487216382	31	6	
40000000	505.493211	1	-0.862785498833	0.697138858874	0.186915264267	-0.021186792204	0.000093272071	0.959678150808	N\A	0.033195016851	0.030204505913	0.003583281322	29	6	
40050000	492.938104	1	-1.071495769283	0.785332833238	0.163017961773	-0.028363498666	0.000113586173	0.953546869079	N\A	0.031247721032	0.029821780821	0.003775048050	24	2	
40100000	508.189997	1	-0.893556259580	0.699152634302	0.191174376674	-0.018691409798	0.000107792838	0.969168453811	N\A	0.027206330139	0.025490753324	0.003402141965	30	4	
40150000	511.787849	1	-1.022335352992	0.767921400581	0.129203246937	-0.016522463859	0.000110662465	0.967538368201	N\A	0.024871800048	0.022488258974	0.003073011173	35	6	
40200000	525.075525	1	-0.981035512783	0.748871542989	0.177061770444	-0.027967973127	0.000076175242	0.965381322582	N\A	0.028311084570	0.026697744087	0.003490390747	33	7	
40250000	507.572496	1	-0.927154637424	0.731901324769	0.171159720191	-0.024571445510	0.000086820970	0.971013200618	N\A	0.022684152298	0.021310666624	0.003138377710	35	7	
40300000	518.975664	1	-0.955836398971	0.728688319541	0.172423311159	-0.021126893576	0.000097122771	0.963401290024	N\A	0.032053069596	0.027477266022	0.003388062615	32	8	
40350000	512.438058	1	-0.895717588498	0.682412797581	0.256156279863	-0.036165853574	0.000105165710	0.964243294187	N\A	0.028570208420	0.027012629684	0.003768602486	33	5	
40400000	516.267779	1	-1.034459542345	0.727811251578	0.265512430492	-0.042072519822	0.000101995974	0.962361775851	N\A	0.027561325239	0.025787612480	0.003512667206	39	9	
40450000	518.360223	1	-0.923658067028	0.734913192525	0.159951333511	-0.021680695406	0.000050479725	0.968022921238	N\A	0.026705400913	0.025279280572	0.003413408119	37	8	
40500000	521.388758	1	-0.922196760072	0.709257867549	0.228376178960	-0.035761010286	0.000082095551	0.968888665819	N\A	0.023204723253	0.021419301932	0.003136844390	38	9	
40550000	493.752796	1	-0.942647444135	0.716549338990	0.188970512149	-0.022447062340	0.000149498233	0.972888586772	N\A	0.031254024092	0.024585104272	0.003161979412	50	5	
40600000	509.906180	1	-0.948005712627	0.718033179601	0.221240496946	-0.031706829215	0.000067902380	0.965219723630	N\A	0.030050069662	0.027256849599	0.003423493751	40	5	
40650000	523.592785	1	-1.000009773493	0.737641608034	0.217892032823	-0.032914607011	0.000087693722	0.969558220089	N\A	0.025524054149	0.025125318261	0.003610477729	33	6	
40700000	513.889160	1	-1.148980729728	0.827362562010	0.157501591929	-0.036155475165	0.000109747539	0.959436212573	N\A	0.030094752060	0.028382783167	0.003689040672	34	4	
40750000	504.652170	1	-0.915372872454	0.711615361859	0.213710027791	-0.030487790503	0.000085782964	0.958333770631	N\A	0.033548668955	0.029903253988	0.003736046724	25	6	
40800000	510.857194	1	-0.853021394898	0.659260406056	0.264213451218	-0.032391334480	0.000086261030	0.962415893617	N\A	0.031475278890	0.027990910486	0.003412636509	41	5	
40850000	523.874822	1	-0.894976996738	0.701103375524	0.216194465577	-0.030364726939	0.000088499739	0.968221386669	N\A	0.028492019616	0.026847929073	0.003309747294	33	7	
40900000	501.695803	1	-0.903148427977	0.700704513694	0.192140137763	-0.018930700066	0.000092946487	0.958035052738	N\A	0.033307400474	0.029989499354	0.003662282433	32	5	
40950000	513.842994	1	-0.847154498697	0.681806090946	0.219705533783	-0.029860808720	0.000297671570	0.966196281138	N\A	0.026343119672	0.025077759233	0.003499689954	34	5	
41000000	508.970553	1	-0.802123614633	0.666006536823	0.207901522777	-0.022724052534	0.000108983535	0.962237738465	N\A	0.030277431211	0.027804138816	0.003340612885	32	6	
41050000	515.725012	1	-0.940581924831	0.734826484313	0.157602114361	-0.019195297567	0.000083467362	0.969537137757	N\A	0.023971022991	0.019832239028	0.002966545980	45	6	
41100000	511.891959	1	-1.014534043753	0.757153469424	0.182568764190	-0.026962828280	0.000107482933	0.963979600243	N\A	0.033887384440	0.029224756114	0.003489342014	45	7	
41150000	502.189320	1	-0.910708588034	0.687652240225	0.246895109946	-0.031121000349	0.000107747810	0.955533320292	N\A	0.036979906448	0.033000238731	0.003517696237	29	5	
41200000	507.973947	1	-0.916989881870	0.714920485033	0.167788061724	-0.017140986945	0.000097950848	0.963292251907	N\A	0.029121909837	0.025717503933	0.003203955965	33	5	
41250000	520.765640	1	-0.830665388495	0.660270139275	0.239966971239	-0.028475518996	0.000091271971	0.967875961444	N\A	0.024613476306	0.021749193711	0.003183374867	35	6	
41300000	489.940864	1	-0.977181932484	0.745965696571	0.176115673715	-0.027912112836	0.000122401555	0.956177159593	N\A	0.033303637113	0.031149359796	0.004170386777	32	5	
41350000	515.727244	1	-1.017299222569	0.789074246189	0.135205911972	-0.022694659575	0.000099264812	0.977793686158	N\A	0.018951766359	0.017316942515	0.003003844197	43	9	
41400000	509.831915	1	-0.961183044072	0.738303894860	0.181601008767	-0.026793274954	0.000085565117	0.969134283953	N\A	0.030490430991	0.027599663739	0.003811418457	34	7	
41450000	512.300386	1	-0.924485598560	0.727783308000	0.179217567921	-0.026996365425	0.000086415892	0.972958013274	N\A	0.021366349185	0.023315252612	0.003582525285	34	5	
41500000	498.183390	1	-0.992761435313	0.741260079107	0.205559152699	-0.032297051544	0.000114549581	0.960538353496	N\A	0.030181559847	0.026848533060	0.003709817275	30	9	
41550000	512.470180	1	-1.059212969430	0.781041733380	0.171309962681	-0.029980205594	0.000085777301	0.963127166955	N\A	0.031618417302	0.029393211652	0.003990980682	37	7	
41600000	514.911738	1	-1.006814467007	0.755864814575	0.160136517259	-0.021488248088	0.000094245451	0.970792303401	N\A	0.027922561087	0.026533464383	0.003484718725	43	5	
41650000	512.271221	1	-0.989068386192	0.740453277728	0.199830152333	-0.030154945524	0.000110696871	0.964499436350	N\A	0.029766128538	0.023095340932	0.003387985169	38	4	
41700000	509.009465	1	-0.887256291861	0.664196372264	0.292706748285	-0.039419146217	0.000093071996	0.959509664990	N\A	0.030424587657	0.028283244479	0.003610887579	31	6	
41750000	509.832047	1	-0.992312659466	0.747692203767	0.172575487199	-0.023648706800	0.000098327047	0.977530216246	N\A	0.030025840765	0.026036226166	0.003367717100	31	4	
41800000	509.056934	1	-0.792420176493	0.636412334643	0.264722630311	-0.030860122061	0.000074166267	0.961608996243	N\A	0.026943579909	0.026033130139	0.003537520254	30	7	
41850000	505.786918	1	-1.069560083258	0.768553749773	0.212421286825	-0.036638922585	0.000130617629	0.964956708064	N\A	0.027479135696	0.025674787849	0.003246231818	43	5	
41900000	495.655372	1	-0.951377176137	0.737194950661	0.161961592543	-0.023789207074	0.000126485255	0.957153072375	N\A	0.032133627649	0.028765907051	0.003720664393	39	4	
41950000	482.167526	1	-0.932740728869	0.816854509454	0.123147377601	-0.021604419747	0.000115292236	0.954187844982	N\A	0.036161027841	0.033791881886	0.004014384732	33	5	
42000000	500.943762	1	-0.861338619249	0.667767496131	0.227822677692	-0.022299284465	0.000107829781	0.958367236311	N\A	0.032538614308	0.029112655263	0.003511631830	31	3	
42050000	498.254192	1	-0.808502764648	0.655467892505	0.251951871006	-0.032346311133	0.000094134070	0.955043034302	N\A	0.036304729718	0.031865276566	0.004036142903	43	7	
42100000	515.485003	1	-0.854037567148	0.659036079014	0.264392808560	-0.033489771092	0.000079490820	0.960493276197	N\A	0.031064345157	0.027774833061	0.003609497312	40	6	
42150000	508.253365	1	-0.933396311220	0.699201498925	0.226617191613	-0.028678799426	0.000096740545	0.962507361933	N\A	0.029754160237	0.026091652298	0.003421952380	33	6	
42200000	505.634233	1	-0.927108518308	0.725379246972	0.189667434708	-0.028625540812	0.000105536544	0.958523999442	N\A	0.031281697881	0.029393776380	0.003920070339	30	5	
42250000	509.854809	1	-0.818699400544	0.644038794052	0.267930529492	-0.032169593069	0.000086645741	0.963205204583	N\A	0.029306197838	0.026546282934	0.003377387696	31	6	
42300000	525.133113	1	-1.059882944193	0.773538992899	0.179301589721	-0.028101941019	0.000105416670	0.976041429451	N\A	0.021309512035	0.022700634099	0.003174922739	32	6	
42350000	516.105113	1	-1.028923849447	0.756311947595	0.178922113948	-0.026922615079	0.000087140771	0.962647905331	N\A	0.032867783851	0.028170394791	0.003475615437	37	9	
42400000	492.303127	1	-0.885695769267	0.675235833000	0.273369825292	-0.039567801560	0.000104105776	0.954028998265	N\A	0.037465878351	0.032565641257	0.004611028708	39	1	
42450000	512.942179	1	-0.890486965391	0.680175509347	0.247104940701	-0.031902524121	0.000084825837	0.962069183341	N\A	0.033172778558	0.029212337125	0.003794625876	36	2	
42500000	521.531606	1	-0.914417305495	0.706485251705	0.211202079791	-0.028987210065	0.000099191416	0.962008814888	N\A	0.028762756831	0.026784216567	0.003701482763	30	7	
42550000	513.557109	1	-0.919020466884	0.713466435144	0.177907103445	-0.023039040572	0.000085299349	0.963537832780	N\A	0.029490877295	0.027304522479	0.003486813197	37	9	
42600000	508.182687	1	-0.800967535837	0.663215782943	0.220346576058	-0.026557440135	0.000107267374	0.962061079489	N\A	0.026418562171	0.024997174584	0.003307651606	32	6	
42650000	508.648809	1	-0.869740090000	0.682979484591	0.211277829764	-0.022826320806	0.000100979933	0.957543594735	N\A	0.033047897341	0.030124502648	0.003534977043	24	5	
42700000	509.644909	1	-0.975456632284	0.735339671713	0.199350149777	-0.030529230755	0.000095564118	0.961556959980	N\A	0.030217945340	0.028549742853	0.003759087899	37	4	
42750000	493.495736	1	-0.951101189311	0.708355423316	0.255666754997	-0.041861871002	0.000080255032	0.958946862582	N\A	0.033861711989	0.029201393414	0.003986617276	52	2	
42800000	508.830882	1	-0.925499954639	0.712291572941	0.214672643329	-0.031671420845	0.000097120670	0.966445010993	N\A	0.025751063967	0.025965729244	0.003806455328	31	4	
42850000	514.514362	1	-0.862967522787	0.701193307538	0.184606093364	-0.023088580081	0.000094575677	0.960242920756	N\A	0.030280912784	0.027944186016	0.003800560991	28	5	
42900000	514.385130	1	-1.085421585088	0.793494692701	0.153900674191	-0.025734568211	0.000078004309	0.968193817153	N\A	0.027768764733	0.025787781877	0.003631303037	39	6	
42950000	499.244589	1	-0.858419747561	0.649351607950	0.284680869033	-0.034773152973	0.000106329735	0.961687251919	N\A	0.030660100679	0.027820901231	0.003457151323	35	5	
43000000	503.681980	1	-0.921205171355	0.702239115901	0.202758997632	-0.024509349870	0.000114099711	0.961275320759	N\A	0.032232297933	0.028895569765	0.003565754318	37	6	
43050000	510.286077	1	-0.967218250102	0.743135100911	0.171804076708	-0.024964008463	0.000093336240	0.962593744731	N\A	0.028589637009	0.027955285780	0.003927550007	31	5	
43100000	508.506406	1	-0.966710081509	0.740207139841	0.189154898962	-0.030743623983	0.000099746680	0.957327127775	N\A	0.030728777618	0.027299820814	0.003705321767	33	4	
43150000	505.734178	1	-1.105673375631	0.808374176932	0.147859652985	-0.029183166088	0.000090197223	0.961094494412	N\A	0.032501729540	0.029446941176	0.003893714071	27	5	
43200000	515.698636	1	-1.101562070977	0.794317296613	0.140401031465	-0.021801958550	0.000100451577	0.959418951750	N\A	0.033136285274	0.028515726464	0.003280421388	36	5	
43250000	504.534747	1	-0.968504657155	0.716510085430	0.240059726502	-0.034280326018	0.000084687327	0.963900913583	N\A	0.031878859558	0.028040596747	0.003509688580	38	5	
43300000	494.938577	1	-0.822632441236	0.659640059432	0.251693949486	-0.031447751756	0.000083318341	0.959440888647	N\A	0.031279949165	0.028843543903	0.004148610345	31	4	
43350000	511.866345	1	-0.916261105820	0.709622310962	0.194284594056	-0.023181558047	0.000066199995	0.963605987808	N\A	0.030713520118	0.028366739573	0.003752724528	43	6	
43400000	505.434450	1	-0.921941765705	0.688069169019	0.248913153527	-0.031972560587	0.000100577216	0.965220924650	N\A	0.026072011812	0.027475007536	0.003904531944	29	6	
43450000	518.421536	1	-0.941959170390	0.727149453254	0.184962202338	-0.023864607222	0.000103526690	0.963284103781	N\A	0.030482406663	0.026854336745	0.003574120195	30	5	
43500000	507.392141	1	-0.734642618502	0.631799755494	0.229006170321	-0.022300871304	0.000073305509	0.962125341502	N\A	0.030056247796	0.027978792162	0.003829694158	29	5	
43550000	506.689289	1	-0.812387929747	0.641081591288	0.263658920059	-0.032392528750	0.000209932016	0.957159836484	N\A	0.033977929486	0.030104392812	0.003975823699	32	7	
43600000	504.267002	1	-0.907244002817	0.710945206329	0.198901031891	-0.028108521658	0.000096000811	0.965933611524	N\A	0.026617604658	0.024008781113	0.003472343457	41	4	
43650000	504.091428	1	-0.961688532905	0.744244034059	0.171359759557	-0.024546509864	0.000087545993	0.958976389966	N\A	0.032137574554	0.029218480803	0.003735497138	39	3	
43700000	513.492144	1	-0.916820654482	0.730039041147	0.171559297762	-0.025529621052	0.000088557306	0.962582554737	N\A	0.028810937095	0.027071975134	0.003574117160	38	6	
43750000	502.110069	1	-0.990287536147	0.773725245867	0.109455341075	-0.014712433854	0.000113784192	0.963146296824	N\A	0.030726369706	0.027132050403	0.003425495597	49	5	
43800000	503.685010	1	-0.987437941190	0.714938007997	0.224654866188	-0.031407795566	0.000094504136	0.962786358821	N\A	0.030504764862	0.028737266699	0.003706593655	39	5	
43850000	506.350789	1	-0.877030153232	0.666877385353	0.246651425738	-0.025751302090	0.000116329313	0.960338345749	N\A	0.030369529861	0.026900099978	0.003468665030	32	6	
43900000	520.689452	1	-0.979300532879	0.741146744460	0.167132656741	-0.020492413506	0.000116291951	0.963940525583	N\A	0.029108076278	0.026372258886	0.003423931640	33	6	
43950000	503.121345	1	-0.652502494537	0.591637695967	0.247614447333	-0.019945834807	0.000080356980	0.960694760772	N\A	0.034826253273	0.031102539370	0.003833986627	44	5	
44000000	519.413218	1	-1.005221999332	0.748152406472	0.189574554057	-0.027674889760	0.000103352953	0.963172231818	N\A	0.032456290458	0.028262930781	0.003287815309	50	6	
44050000	489.993402	1	-0.859449579529	0.674607616705	0.258968237726	-0.037087445621	0.000115052816	0.983466722850	N\A	0.035074140114	0.027865071028	0.003162503542	35	4	
44100000	495.282443	1	-0.979284544992	0.780536582367	0.135974497717	-0.022734728975	0.000108273860	0.965990107119	N\A	0.031190338775	0.028090025416	0.003557186605	48	4	
44150000	514.087317	1	-0.840348216905	0.702137996720	0.145954631542	-0.013459851059	0.000099934530	0.968897413868	N\A	0.024266567807	0.021964641718	0.003014718175	39	7	
44200000	520.079339	1	-0.915484523776	0.723114252461	0.184210851577	-0.026654602335	0.000059104015	0.968826433731	N\A	0.026225636716	0.022881353254	0.003207217610	46	7	
44250000	523.994912	1	-0.890819747457	0.706648608068	0.221836096925	-0.035893697276	0.000100468382	0.971162844632	N\A	0.021960543035	0.020016920353	0.003008025413	41	6	
44300000	515.366028	1	-0.893699692281	0.696875109165	0.209058259061	-0.026778936706	0.000054414321	0.967190195733	N\A	0.024729500171	0.023795919274	0.003279386062	30	6	
44350000	525.942447	1	-1.028100128811	0.750035525541	0.226279894826	-0.037297740432	0.000086461232	0.965400348080	N\A	0.026572712111	0.024771816147	0.003418725085	31	7	
44400000	509.972582	1	-0.985658604924	0.741422288656	0.184987004374	-0.025899019282	0.000113693539	0.967348985197	N\A	0.023662391695	0.020504634167	0.002967295527	33	5	
44450000	510.590924	1	-0.968375217745	0.749104559544	0.166526475894	-0.026430756087	0.000107309910	0.967802877920	N\A	0.025845048802	0.026061088158	0.003465279872	35	6	
44500000	513.096074	1	-0.878801769731	0.694179616507	0.224140619699	-0.032684041224	0.000101903262	0.961385490141	N\A	0.028784093561	0.028159216591	0.003739124063	29	6	
44550000	538.463131	1	-0.949815361387	0.741926698451	0.184009888320	-0.026625363067	0.000091908780	0.978756999898	N\A	0.021770301153	0.021443807392	0.002841350007	36	10	
44600000	509.072676	1	-0.863810014673	0.678786900175	0.236393602722	-0.030612639347	0.000087607517	0.960590372756	N\A	0.028458013781	0.026862944913	0.003581161196	36	8	
44650000	513.935047	1	-1.081059219956	0.731716272416	0.206276021987	-0.034277983454	0.000090746575	0.979100845093	N\A	0.022800249244	0.022340878627	0.003522190282	43	6	
44700000	516.387622	1	-1.021424274665	0.743202572016	0.231646530422	-0.039136166128	0.000092016647	0.960373669441	N\A	0.027346619139	0.025093934297	0.003309202622	39	5	
44750000	504.447695	1	-0.861840565458	0.666135649230	0.279372235190	-0.039109403631	0.000072996793	0.963973530731	N\A	0.027723176967	0.024844544779	0.003345843185	36	6	
44800000	499.947452	1	-1.048355075087	0.783657231485	0.122072725400	-0.017638194162	0.000104935769	0.960227720203	N\A	0.029768630346	0.026716351072	0.003495080136	33	5	
44850000	495.661171	1	-0.762634003999	0.631310911517	0.263288752937	-0.030453257040	0.000092179887	0.958111393922	N\A	0.030534117363	0.027924425371	0.003471570641	39	4	
44900000	510.490473	1	-0.874510550887	0.700067063468	0.172640845892	-0.018921232964	0.000096238171	0.972888575898	N\A	0.023114947824	0.020823380551	0.003101244108	33	4	
44950000	508.577807	1	-1.033102871916	0.764151642568	0.170327216466	-0.024912802838	0.000107736948	0.960998309363	N\A	0.032519313359	0.028234276890	0.003616681785	31	4	
45000000	494.906268	1	-0.965813272086	0.736003169361	0.187204282286	-0.026703606515	0.000092380665	0.957465337917	N\A	0.035544294458	0.030537555064	0.003674674894	47	3	
45050000	499.409194	1	-1.150538081738	0.819205773425	0.149696722405	-0.028767968356	0.000106712955	0.957823041754	N\A	0.033169764730	0.030659800405	0.003761418820	38	5	
45100000	496.461895	1	-0.969871609424	0.730567476799	0.206628465065	-0.028655081694	0.000095033988	0.960539785211	N\A	0.034301510734	0.031151248270	0.003990637119	41	5	
45150000	503.374657	1	-1.115901873063	0.827197263917	0.123331962710	-0.029147601330	0.000091936334	0.962164089772	N\A	0.027590878096	0.024389138235	0.003169620212	38	4	
45200000	503.803098	1	-0.957962035078	0.729690450341	0.216983728596	-0.035328596417	0.000194798622	0.961046528417	N\A	0.027833447482	0.024883532272	0.003465732459	27	6	
45250000	521.503469	1	-0.974468753993	0.748973062890	0.182988226123	-0.032262749012	0.000093519349	0.970845186601	N\A	0.022728243866	0.020744339835	0.003058994185	34	8	
45300000	516.367652	1	-0.931406492085	0.729739446005	0.202909215881	-0.032839429517	0.000023782437	0.963135969125	N\A	0.028486196149	0.026714370829	0.003505276394	38	4	
45350000	506.573344	1	-0.947202059766	0.711955813126	0.204689687083	-0.027926744496	0.000109082761	0.961526905444	N\A	0.032902830372	0.029631819118	0.003848795187	28	6	
45400000	506.923638	1	-0.883057381929	0.692908669657	0.214988921577	-0.027909776388	0.000080437424	0.961482633504	N\A	0.031945250760	0.028548565252	0.003929459726	35	5	
45450000	501.258543	1	-0.913176276859	0.698871526569	0.207841942778	-0.023620044681	0.000098044297	0.961161311164	N\A	0.027317824140	0.025064745083	0.003227825354	34	5	
45500000	491.167607	1	-1.039967658601	0.769831121517	0.175954101206	-0.027327374711	0.000050774953	0.961528050696	N\A	0.031615324534	0.029023928223	0.003520901143	41	4	
45550000	521.474526	1	-0.915304290938	0.710841890746	0.217830840038	-0.032875899546	0.000095289353	0.962532947051	N\A	0.027066087043	0.025394362157	0.003497913131	32	8	
45600000	501.407428	1	-0.955288053207	0.698146465690	0.254788469708	-0.035415957770	0.000084153672	0.960187010366	N\A	0.030261839580	0.027695872979	0.003645191959	42	6	
45650000	505.804538	1	-0.887654450888	0.699164334530	0.216934713858	-0.034182711786	0.000048549101	0.961124477932	N\A	0.029059184689	0.025834542714	0.003396385059	34	7	
45700000	524.388424	1	-0.770871941920	0.636294284369	0.248222741454	-0.027735248719	0.000094881612	0.973360649336	N\A	0.011259697577	0.015592673834	0.002866580789	40	8	
45750000	519.210543	1	-0.906599138950	0.720121945466	0.183152822170	-0.026003985872	0.000083254272	0.968904019327	N\A	0.025895992749	0.023621231228	0.003139076659	29	6	
45800000	514.335134	1	-0.856175272409	0.666572970479	0.251954526890	-0.033850458908	0.000094620475	0.963325193621	N\A	0.028408289578	0.026807878368	0.003722395627	34	6	
45850000	509.133568	1	-0.945763877560	0.721003414964	0.222424126106	-0.035812137255	0.000104915139	0.957098705712	N\A	0.030119404728	0.027875504162	0.003694480397	26	4	
45900000	514.988546	1	-0.984832274515	0.727602336449	0.240409354589	-0.040842219338	0.000115558813	0.961552605697	N\A	0.025007441053	0.023819456463	0.003311312855	39	6	
45950000	510.714479	1	-0.947340224664	0.709062456297	0.251247522344	-0.038974527768	0.000116559780	0.968205005814	N\A	0.030690065117	0.028487780054	0.003437730834	53	5	
46000000	498.203012	1	-0.897294596886	0.696795737247	0.203720424854	-0.024363208467	0.000110444335	0.958716857890	N\A	0.034304973110	0.030116825724	0.003518109272	38	6	
46050000	503.393022	1	-1.014234799174	0.702621308952	0.246275887836	-0.030226579124	0.000090858343	0.958137858299	N\A	0.032608300631	0.029740661338	0.003631433683	33	5	
46100000	512.683508	1	-0.880044784630	0.697933470048	0.205371525533	-0.026656970085	0.000099774756	0.959674372073	N\A	0.031684334596	0.028936340818	0.003552614199	31	7	
46150000	512.648516	1	-0.836648097877	0.658524219482	0.249491280220	-0.029754399555	0.000095193469	0.963470803823	N\A	0.032538337350	0.028947507863	0.003519303829	30	7	
46200000	506.345749	1	-0.924739616889	0.711910118476	0.198499734314	-0.025667869927	0.000093652086	0.960075165814	N\A	0.031524080553	0.028864580778	0.003964950559	26	8	
46250000	499.213515	1	-0.871415242677	0.681112898372	0.235675048180	-0.030884164706	0.000107217078	0.959445773961	N\A	0.032591750208	0.029337913331	0.003907317159	31	4	
46300000	508.495925	1	-0.920281025594	0.698703554613	0.212439281842	-0.022352041462	0.000114280992	0.962990453744	N\A	0.034258207441	0.030183875990	0.003617135407	38	5	
46350000	519.579176	1	-0.903048450529	0.680992115271	0.244015386971	-0.028899650540	0.000092180724	0.968177461824	N\A	0.024999388415	0.023357538662	0.003008332203	32	10	
46400000	530.078098	1	-0.886469407205	0.699225604717	0.192117843458	-0.021722402845	0.000094126157	0.967193846878	N\A	0.026215913755	0.024315767838	0.003219781473	34	9	
46450000	520.626946	1	-0.871247988856	0.672625750091	0.268605251920	-0.037595179368	0.000093201651	0.963896166279	N\A	0.028831040677	0.027115485339	0.003554144849	39	7	
46500000	519.793722	1	-1.029633259588	0.738392032249	0.238289753238	-0.037816628921	0.000143840748	0.975112695496	N\A	0.025363955518	0.023458207797	0.003329346094	46	8	
46550000	513.224623	1	-0.967101492359	0.733475537817	0.204098871842	-0.031134812907	0.000100874624	0.961138843969	N\A	0.029417794851	0.026473897449	0.003512007566	44	5	
46600000	500.042474	1	-1.127045255887	0.839577044331	0.092558567178	-0.020893375347	0.000095029303	0.958463291915	N\A	0.033062832372	0.029167308601	0.003594252507	44	4	
46650000	507.698677	1	-0.971213221226	0.711941039192	0.220434333575	-0.027158798126	0.000030076076	0.957092310761	N\A	0.034690288149	0.030883040621	0.003872986737	39	2	
46700000	497.551573	1	-0.998637922414	0.713157145942	0.201399638906	-0.026442675680	0.000143765088	0.955088009466	N\A	0.034641802986	0.030717112898	0.003869431093	31	6	
46750000	514.773679	1	-0.905128682094	0.695574185187	0.227270647151	-0.029612089747	0.000100893807	0.961153486052	N\A	0.032863769105	0.028775086999	0.003930697419	47	4	
46800000	497.258495	1	-0.868388817201	0.700034455656	0.179243811128	-0.017522327616	0.000095089228	0.957988661051	N\A	0.031722499349	0.030142445329	0.003955552550	39	8	
46850000	498.627664	1	-0.864331026122	0.680031065819	0.211931936391	-0.023134878438	0.000108471929	0.960975094004	N\A	0.029322398310	0.026824862878	0.003421610147	27	3	
46900000	513.956287	1	-0.916002748950	0.691338440595	0.230412714468	-0.027506626357	0.000084919876	0.963112831368	N\A	0.027871012067	0.025413202487	0.003300085126	44	7	
46950000	474.495561	1	-0.991270110843	0.743693973417	0.227615638799	-0.040787738413	0.000111870088	0.950580454030	N\A	0.032636389551	0.028960485784	0.004029198208	32	5	
