Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m3-glob-003.txt
Log File Name:                   MES_d1_m3-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1914381520
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m3-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47650000	458.183367	1	0.641826169978	0.758140650736	-0.043984305342	0.000222903907	0.955560954062	N\A	0.016845778416	0.004034094660	33	5	0.000213154922	Global Trend	
47700000	460.756846	1	0.667398209684	0.754888111646	-0.041912582515	0.000276678898	0.953171438692	N\A	0.017546004114	0.004335308075	30	6	0.000482012035	Global Trend	
47750000	465.907743	1	0.682731741553	0.741322684608	-0.038514320398	0.000242514633	0.951129687590	N\A	0.018230653792	0.004204373817	29	4	-0.000244804637	Global Trend	
47800000	453.503670	1	0.732533490434	0.718448462340	-0.034656779076	0.000174519811	0.951509718209	N\A	0.017284922632	0.003870404342	44	5	-0.000676549722	Global Trend	
47850000	480.802466	1	0.606548079470	0.771244156082	-0.050265942496	0.000099819903	0.958113689637	N\A	0.014616086913	0.002598169702	38	9	0.001551048479	Global Trend	
47900000	458.318375	1	0.696959181272	0.737982224793	-0.038810415900	0.000293992952	0.955919425562	N\A	0.017397610047	0.004372011622	44	3	-0.000767764347	Global Trend	
47950000	459.491475	1	0.644242095866	0.778381027714	-0.050409497863	0.000107094706	0.951766458289	N\A	0.016423339099	0.003761085136	38	10	-0.000032018866	Global Trend	
48000000	467.149616	1	0.720690282155	0.753764196885	-0.043538599408	0.000119453279	0.953509601140	N\A	0.017812036974	0.004395518268	37	7	-0.000542677111	Global Trend	
48050000	470.005075	1	0.786202618517	0.751956751339	-0.041245122240	0.000117911704	0.952144891474	N\A	0.017644805356	0.004113595355	35	8	-0.000557875510	Global Trend	
48100000	460.147725	1	0.755243051548	0.737078751321	-0.040348558841	0.000262403656	0.941086826731	N\A	0.018964755882	0.004374245914	32	6	-0.001026289873	Global Trend	
48150000	450.849703	1	0.734425414473	0.768885361641	-0.045401110968	0.000417410088	0.954225141917	N\A	0.016418574130	0.004060661816	29	7	-0.003514659579	Global Trend	
48200000	458.451154	1	0.761585444148	0.737645180291	-0.039455654545	0.000164664056	0.949804701535	N\A	0.018376852477	0.004433177480	38	6	-0.001448622038	Global Trend	
48250000	448.238974	1	0.723486303447	0.741092839114	-0.036961235221	0.000057421565	0.947833886031	N\A	0.018395630477	0.004174584782	40	7	-0.000467830857	Global Trend	
48300000	460.523513	1	0.785352894787	0.705869799262	-0.032986122120	0.000285551344	0.960046282205	N\A	0.015853256366	0.003947707984	38	5	-0.001692603588	Global Trend	
48350000	445.995982	1	0.839188313338	0.734786073583	-0.039642067265	0.000280308453	0.944259497564	N\A	0.019359571616	0.004813267933	30	3	-0.003289235125	Global Trend	
48400000	454.002413	1	0.749358152979	0.736298521757	-0.036353520993	0.000129846328	0.949065586843	N\A	0.018063141043	0.004323316595	35	5	-0.001174203543	Global Trend	
48450000	471.812678	1	0.714659093745	0.713364068511	-0.033668702248	0.000086093669	0.952725900184	N\A	0.017773413834	0.004237436054	41	12	-0.000528038682	Global Trend	
48500000	466.505206	1	0.755997096103	0.749657495264	-0.038322746455	0.000187801647	0.951941815444	N\A	0.018194291666	0.004067132121	28	13	-0.000950202305	Global Trend	
48550000	461.953574	1	0.564436922936	0.764996784113	-0.043092934780	0.000235277093	0.951049943318	N\A	0.019080669154	0.004581015810	36	7	0.002077790964	Global Trend	
48600000	463.664217	1	0.662907213767	0.770649595643	-0.044446392518	0.000097265534	0.950462996028	N\A	0.018668105060	0.004531062112	34	11	-0.001042965856	Global Trend	
48650000	460.895798	1	0.726928653487	0.742383598930	-0.043425520647	0.000345096354	0.954008496170	N\A	0.018454434676	0.004570025514	39	8	-0.000953342473	Global Trend	
48700000	470.405124	1	0.448204181394	0.752717224774	-0.043325559383	0.000105902600	0.955027768264	N\A	0.016067308168	0.003687592073	47	11	0.000584163262	Global Trend	
48750000	458.493531	1	0.702309933140	0.769525155513	-0.045028480868	0.000114439417	0.948139644868	N\A	0.019296414442	0.004574597209	33	8	-0.000526890835	Global Trend	
48800000	452.278847	1	0.733417937223	0.701825779034	-0.027834206342	0.000132839602	0.944401812474	N\A	0.019270854914	0.004556184301	43	8	0.000197101008	Global Trend	
48850000	463.188571	1	0.589047126441	0.738597724939	-0.042080401134	0.000103443344	0.969663625939	N\A	0.013490547223	0.003520655217	45	8	0.001375483212	Global Trend	
48900000	460.072201	1	0.780483570085	0.728336610081	-0.036101109990	0.000319600349	0.950817199775	N\A	0.017086543144	0.003922313582	40	7	-0.001204762370	Global Trend	
48950000	455.576442	1	0.677621065742	0.726536039707	-0.033753352537	0.000238215748	0.942179284792	N\A	0.018844265713	0.004289804677	31	7	0.000142150180	Global Trend	
49000000	470.926945	1	0.817545522336	0.721890713886	-0.037401284804	0.000249446698	0.956483094183	N\A	0.017948157957	0.004127158385	23	8	-0.002628749642	Global Trend	
49050000	444.514180	1	0.767564632849	0.731907396504	-0.038821789743	0.000305624302	0.949365575410	N\A	0.017874130053	0.004379721351	39	3	-0.000664541980	Global Trend	
49100000	470.112527	1	0.678746722326	0.767202965551	-0.045468266185	0.000266138628	0.949939733865	N\A	0.018090837237	0.004617629517	22	11	-0.000384633584	Global Trend	
49150000	472.082460	1	0.723994140159	0.780219673953	-0.048975657600	0.000167726916	0.959298564056	N\A	0.016280676554	0.003986147055	46	12	-0.000826266026	Global Trend	
49200000	483.479350	1	0.769443891079	0.734110188047	-0.035758201083	0.000140499382	0.978394086145	N\A	0.012066687029	0.003362920804	32	11	-0.001362434649	Global Trend	
49250000	450.764320	1	0.769932618454	0.768614210850	-0.046063497582	0.000285424303	0.951523749787	N\A	0.018659436168	0.004290273405	30	6	-0.003704980297	Global Trend	
49300000	475.892077	1	0.904271258419	0.733498038474	-0.034250728530	0.000227963485	0.961113590968	N\A	0.016313081412	0.004161554107	38	7	-0.004114647509	Global Trend	
49350000	457.839977	1	0.733614988132	0.771004472285	-0.048617226219	0.000255009854	0.949474208844	N\A	0.017738732218	0.004169797112	26	7	-0.000067217489	Global Trend	
49400000	454.981194	1	0.762248662564	0.757942178754	-0.044883816340	0.000231825157	0.944096840116	N\A	0.018445633781	0.004195903767	35	6	-0.000913728739	Global Trend	
49450000	465.049553	1	0.729507154861	0.764900977374	-0.043595520263	0.000154646183	0.953420798426	N\A	0.018083738329	0.004282845575	32	7	-0.001312771265	Global Trend	
49500000	465.380541	1	0.677792277387	0.741112228981	-0.033431981929	0.000236764316	0.954940693072	N\A	0.018220939518	0.004465391892	39	8	-0.000387508452	Global Trend	
49550000	479.433792	1	0.629473984901	0.725185847195	-0.036892793923	0.000208242661	0.950013707572	N\A	0.017944896208	0.004310122879	39	12	0.002303105126	Global Trend	
49600000	456.934567	1	0.691518091832	0.740898491884	-0.038607206319	0.000118531613	0.942437198029	N\A	0.018869544383	0.004117399231	30	7	-0.000863709452	Global Trend	
49650000	469.859877	1	0.694395068337	0.725577578489	-0.035338806735	0.000212305325	0.947695082150	N\A	0.018630381022	0.004367211087	29	4	-0.000016908408	Global Trend	
49700000	464.950286	1	0.697774941026	0.734959713498	-0.036400617924	0.000403203883	0.947561432669	N\A	0.017723824234	0.003942603690	36	10	0.000206170629	Global Trend	
49750000	459.129360	1	0.669833138595	0.738971251127	-0.038314814419	0.000295030285	0.946045164395	N\A	0.018346336880	0.004108857042	35	7	0.000004968361	Global Trend	
49800000	464.818875	1	0.702438691896	0.702291992482	-0.028888005826	0.000163212827	0.949082139829	N\A	0.018027303856	0.004150678674	39	6	-0.000900458571	Global Trend	
49850000	455.037002	1	0.770066183019	0.733197699261	-0.038995214688	0.000253643165	0.944324634219	N\A	0.018928327631	0.004546497548	26	6	-0.000537960390	Global Trend	
49900000	458.555738	1	0.662268505911	0.703261367014	-0.033430771137	0.000176555302	0.953536906028	N\A	0.017763085948	0.004392330530	34	9	0.001256097713	Global Trend	
49950000	437.042576	1	0.582668696651	0.726972347929	-0.036932490091	0.000232413332	0.945635634125	N\A	0.018765662826	0.003786635407	43	8	0.001807725932	Global Trend	
50000000	468.738878	1	0.388474496758	0.725679793292	-0.038996604734	0.000273954342	0.945125397139	N\A	0.018039679615	0.004426378705	37	5	0.004670052581	Global Trend	
50050000	450.865341	1	0.726738433976	0.751838519392	-0.042904676188	0.000234731600	0.963463381871	N\A	0.016205699003	0.004269934054	30	4	-0.001558797285	Global Trend	
50100000	442.381524	1	0.418849718387	0.747787389324	-0.041078250890	0.000175329838	0.943677532885	N\A	0.018603859980	0.004418266981	41	8	0.003551805605	Global Trend	
50150000	465.771207	1	0.660986029261	0.752442542585	-0.045896875381	0.000205203958	0.951111856980	N\A	0.016906976146	0.004096757840	38	9	0.000297900021	Global Trend	
50200000	457.807063	1	0.755521383480	0.694360088177	-0.029405913931	0.000187307520	0.945985052856	N\A	0.019084291089	0.004538507033	37	6	-0.000319831411	Global Trend	
50250000	455.567216	1	0.471306107264	0.762065896474	-0.042551921875	0.001529772782	0.948157500363	N\A	0.018902808806	0.004572943363	30	10	-0.000003487902	Global Trend	
50300000	454.987037	1	0.571830463787	0.765635419324	-0.041595426108	0.000533266801	0.947619790425	N\A	0.018851328933	0.004440088009	33	5	0.000883036796	Global Trend	
50350000	460.730974	1	0.651778619326	0.734907442964	-0.035651509704	0.000217031878	0.952433676141	N\A	0.019081700510	0.004783839520	36	7	0.000302143433	Global Trend	
50400000	465.903459	1	0.714601817480	0.737340640795	-0.038675336085	0.000269164761	0.950598969729	N\A	0.017315739541	0.004018603078	42	6	-0.000762463442	Global Trend	
50450000	465.150769	1	0.675518104814	0.755807757404	-0.040635550369	0.000203079445	0.947318850929	N\A	0.018686602025	0.004649769435	30	6	-0.000087451722	Global Trend	
50500000	460.850499	1	0.871563786557	0.721748389869	-0.035674277656	0.000229022820	0.952761072245	N\A	0.016781449904	0.004232087941	48	2	-0.003069112745	Global Trend	
50550000	448.987896	1	0.662559821992	0.704490584811	-0.035301555672	0.000311555820	0.940854154845	N\A	0.018299721785	0.004377876482	29	8	0.001820076274	Global Trend	
50600000	456.704825	1	0.815471041488	0.720341464255	-0.038775324018	0.000282703510	0.949204418401	N\A	0.016979997536	0.003971377522	38	11	-0.001609287558	Global Trend	
50650000	463.982459	1	0.653814874677	0.743997681720	-0.038434939324	0.000191852712	0.970284132665	N\A	0.014158250001	0.003579292273	36	8	-0.000322758114	Global Trend	
50700000	472.793700	1	0.808635688785	0.712950622189	-0.033893478659	0.000223513756	0.952121558723	N\A	0.017621551124	0.004429619111	31	7	-0.002579877225	Global Trend	
50750000	460.224649	1	0.749386725793	0.733929072564	-0.039547281148	0.000219492893	0.944339947313	N\A	0.018611120035	0.004525793200	31	7	-0.000769457815	Global Trend	
50800000	462.804964	1	0.562455700252	0.759682806772	-0.043786583432	0.000206023670	0.946423007243	N\A	0.018264262595	0.004188810332	32	11	-0.000388486241	Global Trend	
50850000	472.174864	1	0.685424307493	0.713664898182	-0.038605756998	0.000112105992	0.949365244089	N\A	0.017318779092	0.004123055692	38	11	0.000441164127	Global Trend	
50900000	477.669398	1	0.690618885090	0.729432442302	-0.035348286778	0.000099123810	0.954944830040	N\A	0.016528320320	0.003703467670	35	10	-0.000258656803	Global Trend	
50950000	465.922440	1	0.672079507147	0.723838827613	-0.034236415262	0.000239776908	0.950202646429	N\A	0.017926091187	0.004152021858	41	10	-0.000240908574	Global Trend	
51000000	468.856709	1	0.752057894059	0.710349996371	-0.033809242347	0.000260705486	0.953532265436	N\A	0.016791337397	0.004009871606	33	4	-0.000713849108	Global Trend	
