Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-004.txt
Log File Name:                   STR_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1768936475
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32150000	537.946656	1	-1.308176815183	1.031435328365	-0.033447392026	0.001423971238	0.000088436997	0.999938944266	N\A	0.025868750271	0.028312948766	0.002937526865	31	1	-0.529964130325	Global Trend	
32200000	530.435702	1	-1.193331274055	1.015032251167	-0.034651146161	0.007444004257	0.000086413870	0.994886894696	N\A	0.024657137262	0.026833549467	0.002932996133	28	1	-0.045099628673	Global Trend	
32250000	545.055652	1	-1.358171568587	1.054388606003	-0.058650714581	0.004057473488	0.000093653839	0.999970268220	N\A	0.019889442769	0.021770767708	0.002279489199	39	1	-0.687986241590	Global Trend	
32300000	543.401777	1	-1.549047951215	1.151696138725	-0.133942921739	0.006371647232	0.000096239803	0.980458587060	N\A	0.027934818705	0.026337768672	0.003263922016	43	4	-0.002431585245	Global Trend	
32350000	538.936555	1	-1.403955262010	1.072239701771	-0.079833545781	0.008618660061	0.000155936284	0.998565541081	N\A	0.022208413899	0.024138491825	0.002661155559	28	1	0.173609661223	Global Trend	
32400000	542.489045	1	-1.368492583099	1.110026188994	-0.114124412151	0.009379578201	0.000286933524	0.995012800423	N\A	0.023715913094	0.025398034731	0.002786319047	38	0	0.146778336559	Global Trend	
32450000	544.758646	1	-1.443764528385	1.096394540505	-0.077202234888	0.002522407886	0.000191042376	0.981433569267	N\A	0.026256114979	0.023751278620	0.003024181261	40	4	0.007325130209	Global Trend	
32500000	535.157243	1	-1.354796869453	1.090854300566	-0.094109660093	0.009319234332	0.000097030559	0.998849345643	N\A	0.018370227488	0.019755049225	0.001833780347	36	2	0.101360505488	Global Trend	
32550000	548.613517	1	-1.469703116862	1.107721994862	-0.077142187668	0.002387641948	0.000067016573	0.982221384720	N\A	0.027135271911	0.025617434182	0.002930787094	39	2	0.008519660903	Global Trend	
32600000	552.081692	1	-1.452875484068	1.100243931676	-0.097843684641	0.009631627000	0.000094207669	0.985345070218	N\A	0.024543815264	0.022991874218	0.002948027821	37	1	0.008159227035	Global Trend	
32650000	541.360322	1	-1.405227350788	1.072512868413	-0.078042650420	0.006452324285	0.000081314053	0.985159319940	N\A	0.026872293195	0.026186366433	0.002861222843	35	3	0.013183241602	Global Trend	
32700000	542.414835	1	-1.374744071539	1.076830544873	-0.095828709579	0.011583758537	0.000098236067	0.994593768395	N\A	0.023411738621	0.025411576129	0.002842170516	42	3	-0.033338289956	Global Trend	
32750000	529.251748	1	-1.560509737273	1.138469604347	-0.093584730365	0.001639745205	0.000091194336	0.979410290270	N\A	0.026850218710	0.024419359308	0.003475255610	39	3	-0.000475844816	Global Trend	
32800000	531.757785	1	-1.425992535083	1.104288398840	-0.120548812016	0.013606694447	0.000102948156	0.997642115807	N\A	0.024853099746	0.027395778986	0.003131655540	35	2	-0.087008427498	Global Trend	
32850000	545.138774	1	-1.455948551563	1.067270113883	-0.056240947326	0.003850946511	0.000138478273	0.981784814256	N\A	0.025698436629	0.023459974887	0.003025113047	42	4	-0.011133186255	Global Trend	
32900000	527.199162	1	-1.386623172706	1.045730450770	-0.037962864189	0.001658278709	0.000166186283	0.978065171315	N\A	0.029933655982	0.027337140510	0.003642066203	27	0	0.004508151869	Global Trend	
32950000	535.067837	1	-1.403090518904	1.090175474388	-0.081363087560	0.002775864661	0.000288993140	0.982061891383	N\A	0.027904295406	0.026837292773	0.003344819232	33	1	0.034284484622	Global Trend	
33000000	542.229113	1	-1.475797595733	1.112723155149	-0.075212455409	0.001516916018	0.000106156317	0.985115891727	N\A	0.021692979990	0.016290302013	0.002649701152	47	1	0.002850299648	Global Trend	
33050000	553.860549	1	-1.404353121955	1.150635258412	-0.099592188500	0.001904629140	0.000138755888	0.988723308921	N\A	0.023543997981	0.023435396185	0.002515749356	37	1	0.025109758677	Global Trend	
33100000	538.355863	1	-1.402637131996	1.086784279020	-0.094470894559	0.010057177739	0.000134715370	0.997317789087	N\A	0.024991430706	0.027123672930	0.003026141674	41	1	0.093294340342	Global Trend	
33150000	528.987002	1	-1.376755788379	1.104216713094	-0.116386969771	0.009998084888	0.000203459142	0.999218782501	N\A	0.024161327385	0.026520524845	0.002903215040	37	0	-0.255527670573	Global Trend	
33200000	530.046458	1	-1.464570445193	1.124245600200	-0.131949730342	0.012567519848	0.000220241218	0.993257624286	N\A	0.024978603621	0.026421886893	0.003032287290	39	2	0.067856987175	Global Trend	
33250000	556.611896	1	-1.363565077088	1.051711676243	-0.057419021869	0.005439622063	0.000075386826	0.999411589264	N\A	0.020172855354	0.022123816436	0.002441774742	45	2	-0.101714399524	Global Trend	
33300000	549.500627	1	-1.425396453133	1.089373097947	-0.054720760399	-0.002750336250	0.000181045749	0.981765326899	N\A	0.023348161920	0.019638460271	0.002845503752	36	0	0.009953001206	Global Trend	
33350000	545.889496	1	-1.424947114110	1.103241101822	-0.112340089797	0.008909587796	0.000069661349	0.999986175286	N\A	0.021863126954	0.024024598352	0.002697466684	33	2	-0.659882187940	Global Trend	
33400000	540.079505	1	-1.507382003596	1.087236181360	-0.104717423606	0.012329038051	0.000084730847	0.998588114118	N\A	0.019302435794	0.020832978841	0.002268359011	44	1	0.072924926640	Global Trend	
33450000	534.875875	1	-1.354673595591	1.042727637639	-0.044543802671	0.001922561025	0.000082783994	0.999996259138	N\A	0.023177337077	0.025134034359	0.002485628486	37	2	1.566478015439	Global Trend	
33500000	535.644650	1	-1.527684072295	1.148061779575	-0.093865946699	0.000026242933	0.000101366234	0.982906643533	N\A	0.025491736643	0.022482661370	0.002720154838	32	1	0.007305139009	Global Trend	
33550000	547.327673	1	-1.409183550317	1.170311933169	-0.186873592982	0.015010393252	0.000208026289	0.999808516911	N\A	0.021839095794	0.023972019425	0.002692204380	42	3	-0.552746264849	Global Trend	
33600000	538.659127	1	-1.442085285420	1.143324768230	-0.140762925720	0.010536231209	0.000155566692	0.989783439512	N\A	0.025232426459	0.026666696912	0.002993608319	36	3	0.049130351125	Global Trend	
33650000	561.485909	1	-1.401474343027	1.099722041292	-0.079425614149	0.002281234832	0.000101262486	0.991692809875	N\A	0.018772928722	0.018177894404	0.002149053719	42	1	0.019986230189	Global Trend	
33700000	560.965445	1	-1.426548119873	1.101361680024	-0.089007438160	0.006089631277	0.000063691925	0.991472406023	N\A	0.020270713699	0.020166128418	0.002466796760	36	2	0.012722638186	Global Trend	
33750000	538.570020	1	-1.414018470716	1.052741912363	-0.031004506440	0.001754570256	0.000131704827	0.981713291069	N\A	0.025670852197	0.024254043917	0.003270031104	38	0	0.005593949470	Global Trend	
33800000	533.836348	1	-1.428678503454	1.085737766570	-0.091897730223	0.008333800766	0.000081775434	0.990356637373	N\A	0.023328894175	0.024283680828	0.002803758949	36	0	-0.020194870753	Global Trend	
33850000	533.310431	1	-1.425395762130	1.112087473907	-0.119620009396	0.007586718067	0.000057521072	0.999995520166	N\A	0.021274830165	0.023372841267	0.002707057981	33	2	1.049131091816	Global Trend	
33900000	546.655981	1	-1.450275000023	1.095822230316	-0.108089776978	0.011654696867	0.000072376183	0.999409217926	N\A	0.020235414641	0.021860608023	0.002029082914	31	2	0.127221658754	Global Trend	
33950000	551.816615	1	-1.651298819082	1.126682252268	-0.098925847276	0.004497318027	0.000199006414	0.988658075167	N\A	0.021223527562	0.020584127349	0.002974887321	34	3	-0.011063488894	Global Trend	
34000000	533.801943	1	-1.387239945600	1.070241768564	-0.068897943341	0.006608047732	0.000087815081	0.988422107127	N\A	0.025094536653	0.025907509035	0.002897847411	40	2	0.016975748699	Global Trend	
34050000	540.076252	1	-1.415151431614	1.077462884856	-0.084290544673	0.007034847621	0.000246678634	0.999026792589	N\A	0.023143045419	0.025375352125	0.002689059654	39	2	-0.305536067821	Global Trend	
34100000	555.500801	1	-1.412868853960	1.091283347044	-0.106373663520	0.011267464361	0.000129809359	0.993012416433	N\A	0.023103374316	0.024388996564	0.002487273543	40	2	-0.043460734691	Global Trend	
34150000	541.261094	1	-1.577265440765	1.121108019478	-0.099701314115	0.004260558349	0.000022678420	0.980853581055	N\A	0.027956369488	0.026110034080	0.003091614157	26	1	0.002209541758	Global Trend	
34200000	540.680948	1	-1.375678299584	1.101662797102	-0.093789081051	0.004236925331	0.000115066459	0.993479429568	N\A	0.024983890976	0.026753388810	0.002690227524	47	1	0.043453983559	Global Trend	
34250000	540.521734	1	-1.577835518783	1.165742963060	-0.121597395723	0.002131721037	0.000090379417	0.984992150906	N\A	0.025770280582	0.023087770121	0.002807458185	27	1	0.000090935991	Global Trend	
34300000	546.808842	1	-1.575795239173	1.128496330815	-0.101906783445	0.000422203235	0.000250860900	0.982752404964	N\A	0.024739866977	0.023727443275	0.003315871280	36	2	-0.019823726149	Global Trend	
34350000	535.564051	1	-1.414329364281	1.086356240667	-0.091620643648	0.005340336435	0.000144032948	0.999866782978	N\A	0.023751825908	0.026135017851	0.002943530877	36	4	-0.451667099042	Global Trend	
34400000	542.067902	1	-1.419385363676	1.104420330272	-0.105112782393	0.005429822584	0.000228955399	0.991206083433	N\A	0.023836197442	0.024364179444	0.002562609829	30	2	0.085821677356	Global Trend	
34450000	549.517684	1	-1.460720850505	1.093385049809	-0.086928717627	0.003983624658	0.000221245890	0.978874816956	N\A	0.029799331964	0.027062868031	0.003514868438	30	1	-0.003638587492	Global Trend	
34500000	531.906429	1	-1.443851030800	1.088966315844	-0.096536374147	0.007262457935	0.000286791091	0.997778088913	N\A	0.025178778083	0.027214809735	0.002801422184	40	3	0.220162109952	Global Trend	
34550000	541.798776	1	-1.352178627784	1.068104031059	-0.069074399090	0.007316548637	0.000222747873	0.992728526509	N\A	0.024401831920	0.025583618186	0.002813634149	31	0	0.101822595667	Global Trend	
34600000	541.295133	1	-1.557002733792	1.172892016145	-0.115349067477	-0.000261312249	0.000216215953	0.980743383173	N\A	0.027723565710	0.024475448974	0.003313392707	38	2	0.008279233060	Global Trend	
34650000	526.885492	1	-1.336667054636	1.153593518004	-0.130134070325	0.008090586580	0.000204858854	0.991173874126	N\A	0.026966927704	0.028236168980	0.003190447560	32	0	0.078883389920	Global Trend	
34700000	537.254135	1	-1.362835478323	1.061599241768	-0.067200305024	0.005574724301	0.000105557646	0.999939988230	N\A	0.024114773438	0.026125602626	0.002445925081	41	3	-0.517474272020	Global Trend	
34750000	546.415762	1	-1.610419334811	1.100527526494	-0.055693513378	-0.001875672640	0.000183727558	0.984997572815	N\A	0.022792788377	0.021919185858	0.002812480109	40	2	-0.018053056628	Global Trend	
34800000	542.281198	1	-1.405857740698	1.073462661587	-0.071063471083	0.003612374215	0.000067100248	0.993757960748	N\A	0.024605628924	0.026760068187	0.003001304619	47	1	0.025764278640	Global Trend	
34850000	537.641546	1	-1.345075323390	1.067611310803	-0.073234357971	0.002745982776	0.000157940959	0.998683545895	N\A	0.023486061657	0.025876617768	0.002938582584	38	2	-0.131260352537	Global Trend	
34900000	544.828203	1	-1.398602532175	1.057167632625	-0.064092202735	0.005654989588	0.000182074242	0.997389961761	N\A	0.024656430200	0.027087561138	0.002919271997	41	1	-0.133627341212	Global Trend	
34950000	550.687227	1	-1.520627410391	1.082750505663	-0.087979845718	0.007078346564	0.000123485381	0.999826932070	N\A	0.022585155473	0.024511332430	0.002430452207	37	3	-0.392992868465	Global Trend	
35000000	553.651846	1	-1.447323693793	1.070801358885	-0.042532279957	-0.000629245112	0.000179165313	0.983136254681	N\A	0.026058933767	0.023697793231	0.003069473018	33	2	0.001215251698	Global Trend	
35050000	545.938847	1	-1.526964409933	1.102929202559	-0.071409497409	0.002138023212	0.000153943847	0.984532043379	N\A	0.026940727493	0.023943075628	0.003003590647	31	1	-0.003518704589	Global Trend	
35100000	551.596297	1	-1.499837730536	1.072208273304	-0.066203230720	0.003354946511	0.000139822747	0.990772707301	N\A	0.023258639860	0.023984463046	0.002740158159	30	3	-0.058013008315	Global Trend	
35150000	551.649033	1	-1.434933979951	1.066305133024	-0.072097946507	0.006515968458	0.000244317717	0.999879223327	N\A	0.019422762980	0.020956603906	0.001705681142	34	3	-0.997081795219	Global Trend	
35200000	542.414665	1	-1.427352713864	1.097431375168	-0.046181199896	-0.003617449480	0.000122013123	0.984401260192	N\A	0.023982752712	0.022588007387	0.002996621896	36	5	0.011124093074	Global Trend	
35250000	558.183217	1	-1.442771510630	1.080919127191	-0.087967942243	0.005771029915	0.000120371732	0.996943640353	N\A	0.018679127649	0.019812450081	0.002053521352	40	6	0.078943024431	Global Trend	
35300000	550.067474	1	-1.458526860098	1.125246917560	-0.130500683509	0.008883225447	0.000132331345	0.988859910360	N\A	0.024599722003	0.025261621538	0.002797161307	32	4	0.035877735877	Global Trend	
35350000	550.271529	1	-1.472509148172	1.067801259508	-0.074241680374	0.008333382118	0.000154239679	0.999647119228	N\A	0.018240054265	0.019856928502	0.002055760338	48	2	-0.284337198358	Global Trend	
35400000	542.555742	1	-1.347989116191	1.091765745392	-0.092031557632	0.007210207620	0.000150808281	0.997510322949	N\A	0.021364525643	0.022803480435	0.001991305525	45	1	0.090411584444	Global Trend	
35450000	538.414216	1	-1.603583152967	1.118127636130	-0.096792138139	0.002959484275	0.000036820977	0.990057033814	N\A	0.022567738946	0.023343293955	0.002919274301	40	3	-0.008514727792	Global Trend	
35500000	540.959324	1	-1.408521536636	1.068133575077	-0.057398714201	0.002399504297	0.000095826722	0.987599199146	N\A	0.022766706480	0.022177207228	0.002587908289	31	1	0.013898595099	Global Trend	
35550000	547.426337	1	-1.495068757879	1.112090111192	-0.082147670903	0.001889690624	0.000093428111	0.982527200588	N\A	0.025830289925	0.024623070134	0.003243504807	40	3	0.001613077966	Global Trend	
35600000	536.521316	1	-1.393875071439	1.088674032255	-0.098039277791	0.008854777930	0.000077487697	0.999958788766	N\A	0.024127238596	0.026508910623	0.002830743478	41	5	-0.464050292628	Global Trend	
35650000	525.790409	1	-1.385364127148	1.094666273322	-0.101644741568	0.006171914607	0.000116936872	0.999908818532	N\A	0.024067811268	0.026162836128	0.002542476120	44	2	-0.398069409505	Global Trend	
35700000	532.413533	1	-1.398404089671	1.069339806906	-0.081080375200	0.009582004294	0.000113225471	0.992048823424	N\A	0.023880545247	0.025185638740	0.002830883983	42	1	-0.029394876304	Global Trend	
35750000	543.896918	1	-1.464020355456	1.124633982353	-0.124696047979	0.010948020189	0.000089618436	0.990024043046	N\A	0.022778231351	0.023149704910	0.002655109051	35	1	0.021303856929	Global Trend	
35800000	551.121797	1	-1.656499594728	1.138066420293	-0.098854223278	0.002426338451	0.000160687997	0.981195640026	N\A	0.024597794244	0.023248698623	0.002954249446	31	5	-0.015104138690	Global Trend	
35850000	552.674647	1	-1.328413922815	1.090836871989	-0.097592786592	0.005682121010	0.000102080955	0.999910104420	N\A	0.022188637559	0.024220866989	0.002520160415	41	3	-0.412423160680	Global Trend	
35900000	530.332328	1	-1.415366857219	1.074077913424	-0.072524192555	0.006587821984	0.000127381189	0.979384451383	N\A	0.027424154761	0.026348368496	0.003496340637	41	1	0.010337941435	Global Trend	
35950000	535.936050	1	-1.400126948775	1.071898099798	-0.079937125533	0.007346888512	0.000237607262	0.996859979139	N\A	0.022456790714	0.024790328555	0.002869495678	47	1	-0.125385107753	Global Trend	
36000000	539.764031	1	-1.517668140607	1.135256083512	-0.108695951804	0.005260886035	0.000091240395	0.979475373953	N\A	0.026336341493	0.024180624764	0.003588924765	45	2	0.002206735280	Global Trend	
36050000	541.748434	1	-1.421947151249	1.047284240181	-0.037026320773	0.001482085853	0.000124039737	0.983116640839	N\A	0.025498965011	0.024457889258	0.003268412783	40	3	-0.007150488615	Global Trend	
36100000	539.769372	1	-1.392193906469	1.085329665130	-0.089986399129	0.008403916364	0.000174155361	0.996556404508	N\A	0.022597879845	0.024008439290	0.002488435918	31	1	0.113952780881	Global Trend	
36150000	543.789108	1	-1.472909710730	1.086197874245	-0.088049472543	0.007274093375	0.000084830485	0.988802389978	N\A	0.022818704753	0.021189155773	0.002571522959	37	1	-0.007583567521	Global Trend	
36200000	543.300307	1	-1.404345899522	1.078768875495	-0.087808849261	0.009097966845	0.000074771680	0.999996422125	N\A	0.023597346301	0.025686778625	0.002545386333	33	0	1.879922465795	Global Trend	
36250000	536.863968	1	-1.477552887614	1.078725722027	-0.028983160640	-0.005055105174	0.000094105826	0.984092475499	N\A	0.024005808819	0.022870751599	0.003077293717	58	1	-0.001473478103	Global Trend	
36300000	533.723260	1	-1.429829528034	1.038698814162	-0.046106156174	0.003117114169	0.000185198543	0.997551256471	N\A	0.024555616649	0.026241600303	0.002519881883	42	0	0.122932366934	Global Trend	
36350000	546.896307	1	-1.386153286532	1.060153822588	-0.076540483555	0.008036029405	0.000082664189	0.987257598031	N\A	0.022203919295	0.020773957779	0.002831263033	41	1	0.002227479298	Global Trend	
36400000	545.205965	1	-1.460450597747	1.069100234870	-0.058805859882	0.003833938023	0.000073594939	0.984856904517	N\A	0.023955194244	0.021635833319	0.002775285476	52	2	-0.004027305317	Global Trend	
36450000	547.536139	1	-1.367842156514	1.060446414309	-0.041595338726	0.003453776092	0.000087597464	0.990044841176	N\A	0.021140472510	0.020378079306	0.002479328593	46	3	0.011214572548	Global Trend	
36500000	534.807263	1	-1.445391210347	1.068586537013	-0.076909127856	0.007773183170	0.000172838365	0.999577066361	N\A	0.023281640035	0.025429386523	0.002771560815	42	1	0.256510230487	Global Trend	
36550000	558.839427	1	-1.323464245201	1.138640907035	-0.066935283945	-0.007359310511	0.000152163302	0.982546946915	N\A	0.025847861296	0.024652940028	0.003100976247	41	5	0.019699633668	Global Trend	
36600000	545.782287	1	-1.469931418609	1.076062760252	-0.081929952543	0.006959858413	0.000077003725	0.999707729175	N\A	0.014261471540	0.015915186456	0.002096554639	35	1	-0.205426816488	Global Trend	
36650000	547.430635	1	-1.455519424569	1.089548737124	-0.094258551790	0.006992001676	0.000160496329	0.988643897346	N\A	0.024077356957	0.024781083469	0.003143178133	34	1	-0.024908345238	Global Trend	
36700000	540.358447	1	-1.483604525501	1.132343686761	-0.144914512877	0.012545276000	0.000212834966	0.999921156855	N\A	0.025080032377	0.027435123808	0.002947839544	36	3	-1.554357994831	Global Trend	
36750000	554.738301	1	-1.526998457993	1.114178181832	-0.078163148437	-0.000115775881	0.000047772589	0.985948243683	N\A	0.020321266580	0.020970124300	0.002850590435	35	6	0.004009821783	Global Trend	
36800000	548.994740	1	-1.589157267225	1.146862664787	-0.121215940364	0.004926926765	0.000150866820	0.986834358116	N\A	0.022693527079	0.021448937874	0.002716594260	39	2	-0.006318795507	Global Trend	
36850000	544.822929	1	-1.498149865279	1.131568245968	-0.106476475372	0.004994294028	0.000176915340	0.982843104895	N\A	0.026776180485	0.024452261097	0.003052077661	41	2	0.012012078461	Global Trend	
