Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-glob-003.txt
Log File Name:                   SCH_d1_m9-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1920772122
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
32600000	478.180065	1	-1.706757846599	1.236359813470	-0.046046258151	0.006002308388	-0.002318649437	0.000104782056	0.964590960461	N\A	0.083225318664	0.012230133879	0.038991015610	0.006819361993	41	3	0.002001757702	Global Trend	
32650000	474.407002	1	-1.624432412114	1.285222828605	-0.054781597429	-0.060936595634	0.013444206659	0.000140631489	0.957432683236	N\A	0.081453821365	0.011077272126	0.043027718588	0.006938115495	30	3	0.004842493271	Global Trend	
32700000	482.088755	1	-2.001749122873	1.370490447412	-0.049314461982	-0.132808517803	0.017944582235	0.000138526827	0.965831982994	N\A	0.103849837462	0.016319048591	0.043077401677	0.008395466531	43	4	-0.001176725689	Global Trend	
32750000	483.741249	1	-2.164319073711	1.587228443795	-0.097574213670	-0.141942435526	0.030950365942	0.000190938101	0.967772019350	N\A	0.109902120512	0.016307886958	0.045035890321	0.008553993388	30	3	0.000804164015	Global Trend	
32800000	470.700276	1	-2.119675997049	1.561519934761	-0.087699161781	-0.133352870694	0.023991603901	0.000083946741	0.963604206588	N\A	0.102854184882	0.014540534908	0.044365792393	0.007963304762	40	5	0.000736213736	Global Trend	
32850000	480.755992	1	-2.137432747446	1.526489771291	-0.074731537526	-0.165302497209	0.024869110070	0.000084088393	0.966592812705	N\A	0.108392072569	0.015425583323	0.046453731686	0.008010205149	43	6	0.000069924098	Global Trend	
32900000	484.991123	1	-1.903890373393	1.371224984681	-0.057549662407	-0.082323014605	0.009496054866	0.000063526055	0.968235757425	N\A	0.100657766814	0.014744076168	0.043574475822	0.007480916492	49	3	0.000629224597	Global Trend	
32950000	472.753972	1	-1.865281562249	1.329275332439	-0.057186072699	-0.062364413698	0.012296706055	0.000127672250	0.962476289219	N\A	0.107353224240	0.015534307152	0.046134166197	0.008104896492	39	2	-0.000696869047	Global Trend	
33000000	484.685959	1	-1.545860949579	1.218658826875	-0.039438690171	-0.016967197038	0.003582827972	0.000144922121	0.965507014413	N\A	0.059582698255	0.008010731657	0.038736537423	0.006056679746	41	4	0.007565318966	Global Trend	
33050000	484.154954	1	-1.660685500920	1.176291109796	-0.037789637290	0.007580890013	0.001352676527	0.000074756449	0.966197636170	N\A	0.111176204093	0.016594472016	0.045059126852	0.008208993893	29	4	0.000242943196	Global Trend	
33100000	491.246484	1	-1.659405655543	1.167153376193	-0.036242119747	-0.014317681822	0.005625023669	0.000046395580	0.966589023922	N\A	0.092891159759	0.012769361839	0.044324384814	0.007424540715	32	5	-0.000784575629	Global Trend	
33150000	458.752304	1	-1.847279760034	1.260345321873	-0.041928420561	-0.013918110689	-0.001853167821	0.000115838896	0.962119454687	N\A	0.098012392433	0.012926874456	0.045701744991	0.007507507999	44	3	0.000228250003	Global Trend	
33200000	464.641536	1	-1.807263513515	1.284640234338	-0.049237251047	-0.015842579041	0.001979529181	0.000106173975	0.962052771662	N\A	0.087446600045	0.013271397786	0.042179178717	0.007559764280	28	3	0.001414535637	Global Trend	
33250000	498.417420	1	-2.147055213400	1.552565405439	-0.078211565356	-0.193013654805	0.031473224362	0.000066905413	0.967626620032	N\A	0.106358005003	0.015108499436	0.044947100186	0.007803745983	38	5	0.000419023194	Global Trend	
33300000	479.446167	1	-2.100120751111	1.576552463694	-0.104123173894	-0.117248865652	0.032604495964	0.000110075222	0.969572435810	N\A	0.096930318030	0.014993996076	0.041653752249	0.008095929683	32	4	0.000855208558	Global Trend	
33350000	481.225135	1	-2.089191777967	1.533549987554	-0.083354599759	-0.143488010014	0.026615735980	0.000073280028	0.966931845218	N\A	0.107420602706	0.015316569719	0.048458710526	0.008464040455	39	5	0.000524038255	Global Trend	
33400000	471.935442	1	-1.568255289446	1.229331585594	-0.043594894723	-0.045834043546	0.012406856599	0.000135258823	0.960519951796	N\A	0.065372020013	0.009375836767	0.038463470115	0.006477855590	31	3	0.006790388914	Global Trend	
33450000	474.130810	1	-2.388377850006	1.707412806835	-0.101526632890	-0.183805770081	0.025502158614	0.000126222093	0.960331761021	N\A	0.103698804018	0.013785175727	0.047768164405	0.007784828914	29	7	0.000343675589	Global Trend	
33500000	483.675584	1	-1.794844635984	1.317432910759	-0.054554515962	-0.061414340809	0.009204375100	0.000124865779	0.964207283153	N\A	0.096214575770	0.013423809355	0.043777726955	0.007105791006	34	2	0.002014950019	Global Trend	
33550000	473.432285	1	-1.736427399500	1.303124696510	-0.058268231261	-0.004574240361	0.000430357282	0.000126882356	0.969387235704	N\A	0.079879708603	0.010977856840	0.041545860180	0.006781615855	33	2	0.002761703442	Global Trend	
33600000	461.415681	1	-2.183442293738	1.546224008653	-0.071067381651	-0.150965926910	0.014905419682	0.000118090137	0.966730418563	N\A	0.097223534487	0.014858641050	0.044392657301	0.008453885276	35	2	0.001724875031	Global Trend	
33650000	472.917186	1	-1.938139670910	1.403907758471	-0.066578181378	-0.078093696969	0.015287818601	0.000152040630	0.962246221027	N\A	0.105435088351	0.014447065425	0.048327918710	0.008037308351	31	2	0.001799618685	Global Trend	
33700000	471.027087	1	-1.603000025132	1.165754323665	-0.026043851251	-0.027595206778	-0.004103868667	0.000161914406	0.967477540546	N\A	0.082104923951	0.012079549210	0.039853374840	0.007052375932	37	4	0.002866655220	Global Trend	
33750000	469.180752	1	-1.976676786158	1.443989056980	-0.073741701133	-0.068290478830	0.012966524143	0.000132987477	0.960931536493	N\A	0.094072013608	0.012702731038	0.045885089416	0.007474986546	36	1	0.001498797718	Global Trend	
33800000	483.520795	1	-1.920546496587	1.413328656461	-0.074639308605	-0.078060024309	0.020859519704	0.000119586355	0.965391757789	N\A	0.107568127323	0.015784067019	0.045939056414	0.008460232404	40	3	0.001048152344	Global Trend	
33850000	470.573259	1	-1.746092360675	1.257356325883	-0.047720541918	-0.040193235276	0.008728934071	0.000123281125	0.963173426526	N\A	0.098446392053	0.014156258801	0.043622197580	0.007528607154	38	3	0.000898832684	Global Trend	
33900000	465.624191	1	-1.976976041087	1.419547880859	-0.070520754541	-0.058003542446	0.011613247397	0.000147352408	0.963532657213	N\A	0.110665804732	0.014446101862	0.050032098689	0.008013745254	29	5	0.000642762469	Global Trend	
33950000	486.274634	1	-1.812186709076	1.382357835266	-0.060267127901	-0.093405160318	0.015968332174	0.000105618386	0.965130524988	N\A	0.076478604811	0.010290186232	0.038877340730	0.006648281437	34	3	0.003617830922	Global Trend	
34000000	455.379999	1	-2.208874388075	1.578805797264	-0.102484560556	-0.106173871304	0.027916699639	0.000144110774	0.955657984340	N\A	0.124689068266	0.019055801110	0.050325744674	0.009647564883	24	1	-0.000313224810	Global Trend	
34050000	472.667231	1	-2.304225629139	1.666348162090	-0.102820048615	-0.170906033747	0.032012760655	0.000156674279	0.962722626626	N\A	0.112722849742	0.016874655192	0.048431976695	0.008914510340	33	1	0.000761572915	Global Trend	
34100000	464.984168	1	-1.687647584733	1.283722245121	-0.043686734518	-0.020472566315	-0.004755577937	0.000347340159	0.958731684734	N\A	0.079676762295	0.009734550928	0.041623561440	0.006378878218	41	2	0.008149710810	Global Trend	
34150000	461.597868	1	-2.331151567427	1.655799050935	-0.106679144099	-0.132156326786	0.033275639794	0.000120034485	0.959491442465	N\A	0.116945800368	0.015998400997	0.051831646854	0.009014425880	37	6	0.000370561723	Global Trend	
34200000	458.664817	1	-1.626372219842	1.124227627294	-0.019115970446	-0.025943892375	-0.000875906102	0.000133695954	0.961093420859	N\A	0.102975814348	0.015200917320	0.042054697807	0.007676124989	38	0	0.001010868938	Global Trend	
34250000	480.527053	1	-2.112846002106	1.558030691924	-0.084177307774	-0.155039843161	0.022010117189	0.000123496849	0.970131131494	N\A	0.100243094196	0.013757303776	0.045553507354	0.007541556009	31	0	0.001268090941	Global Trend	
34300000	481.065565	1	-1.901841511046	1.359130055568	-0.050783322016	-0.104609051945	0.011623060111	0.000129342023	0.963058424528	N\A	0.108722832837	0.014666380604	0.049279047338	0.008305841784	31	2	0.000590928055	Global Trend	
34350000	459.862342	1	-2.049039056495	1.539466138320	-0.087404115623	-0.127224101948	0.025536065102	0.000153151107	0.962392617192	N\A	0.103390067156	0.014649101887	0.046158707607	0.007476422134	34	4	0.001202278025	Global Trend	
34400000	460.160176	1	-2.249374421487	1.594722881507	-0.083731574577	-0.168288517157	0.027197562429	0.000107394649	0.961434316869	N\A	0.116278375058	0.017079340774	0.047961229614	0.008276389601	20	0	0.000635637712	Global Trend	
34450000	462.630885	1	-1.762899665276	1.259680996121	-0.046875509690	-0.027674325673	0.007327723300	0.000128790327	0.961536843450	N\A	0.112190096271	0.015689530226	0.048348310130	0.008185293226	37	1	0.001567667102	Global Trend	
34500000	471.092269	1	-1.673746084517	1.175391481178	-0.044151527562	0.060155126858	-0.004169582934	0.000212800358	0.960868064138	N\A	0.109128626534	0.015639922870	0.048237209139	0.008500118007	43	0	0.001464685992	Global Trend	
34550000	490.260476	1	-1.708787764936	1.279418417975	-0.036753037742	-0.096843644757	0.009436230545	0.000083054970	0.965853097985	N\A	0.063633965347	0.008608897618	0.038914736106	0.006266153457	34	4	0.003901140075	Global Trend	
34600000	473.904892	1	-1.708670892389	1.206278645628	-0.045098222290	-0.000335481173	0.004477588601	0.000095109053	0.964451777493	N\A	0.112281063669	0.015489292145	0.047393373072	0.007835842402	31	2	-0.000404957414	Global Trend	
34650000	495.066420	1	-1.986685857353	1.389488342905	-0.068062063822	-0.066452261656	0.014998386319	0.000105685559	0.976808033779	N\A	0.091831005310	0.013263302333	0.038035225182	0.006915186473	41	5	-0.000605727707	Global Trend	
34700000	495.054196	1	-2.072198633152	1.498257862480	-0.070768064091	-0.155270430006	0.019727075333	0.000066506652	0.971047971922	N\A	0.101213484681	0.014856802819	0.042419819611	0.007379440676	39	3	0.000549722593	Global Trend	
34750000	490.814053	1	-2.165757733632	1.586997174738	-0.087758705482	-0.169958073870	0.027593789644	0.000288504267	0.968808223467	N\A	0.101008651774	0.014353493617	0.043394878623	0.007562796717	29	3	0.002395481073	Global Trend	
34800000	485.240027	1	-1.964169775151	1.417487638058	-0.057920923163	-0.134219324249	0.015426065966	0.000148733618	0.966826993285	N\A	0.105249106304	0.015021013557	0.045195659020	0.008046699873	37	2	0.001027673073	Global Trend	
34850000	480.958794	1	-1.864288853831	1.411597034423	-0.073813667935	-0.073954219763	0.022778232050	0.000240020525	0.964708783137	N\A	0.103957036733	0.014508842622	0.047364837329	0.008025928725	32	3	0.003272680371	Global Trend	
34900000	485.988514	1	-1.947402662035	1.308374576906	-0.048116403733	-0.033629741823	0.003649287824	0.000075474392	0.968560130171	N\A	0.099561444598	0.014498779463	0.043933093756	0.007808206598	37	8	-0.000747297015	Global Trend	
34950000	460.672459	1	-1.924217455636	1.422779368308	-0.080432076944	-0.017717603775	0.009851179133	0.000201564184	0.956553961026	N\A	0.113004297449	0.015749219442	0.050866909441	0.008566115746	36	3	0.002038934378	Global Trend	
35000000	475.815772	1	-1.689483872707	1.199078995177	-0.041551773544	0.010902996186	0.000984534784	0.000075209176	0.966183030749	N\A	0.097796207288	0.013957563549	0.042835598132	0.007492814532	42	3	0.000830682072	Global Trend	
35050000	483.104568	1	-1.723484782116	1.312257170012	-0.051756863544	-0.036346488146	0.002697769355	0.000147970364	0.970428102953	N\A	0.063618311236	0.010067813365	0.036894845743	0.006674528783	32	3	0.005242658185	Global Trend	
35100000	477.198739	1	-2.040405327006	1.494252839904	-0.084961844987	-0.089163853612	0.023194637953	0.000148789536	0.963096855237	N\A	0.107822759793	0.015147049389	0.046255351137	0.007871457994	24	3	0.001274896120	Global Trend	
35150000	477.310847	1	-1.865910229769	1.216107462186	-0.036861378898	-0.042451457577	0.006538778887	0.000128286767	0.965727240144	N\A	0.087315056543	0.013083224668	0.041355028283	0.007316862072	29	5	-0.002554104720	Global Trend	
35200000	487.271949	1	-1.663083142310	1.237833072703	-0.040954192046	-0.012381999583	0.000826338836	0.000126227218	0.970495570921	N\A	0.059075873522	0.008514181380	0.033066610366	0.005689663341	35	3	0.004743054182	Global Trend	
35250000	472.388816	1	-1.519665414615	1.175487863489	-0.036338481449	-0.064243455499	0.013978539252	0.000085517671	0.965928808155	N\A	0.057648368495	0.007669443909	0.040223154508	0.006566540648	33	2	0.005444448093	Global Trend	
35300000	473.515265	1	-1.862534164722	1.333527165158	-0.043960064576	-0.126302145833	0.012403781337	0.000146616553	0.982983108221	N\A	0.116441957441	0.016444515943	0.045965410994	0.007588619257	26	3	-0.000153125410	Global Trend	
35350000	475.005270	1	-1.923815908538	1.413869065787	-0.074193317511	-0.051105496762	0.015034428900	0.000117078267	0.963757606542	N\A	0.101512502096	0.015099621930	0.045498210302	0.008398205210	33	1	0.001410633716	Global Trend	
35400000	485.636111	1	-2.036649888294	1.478315905150	-0.077837087489	-0.149489420914	0.027961043953	0.000102912891	0.971628026953	N\A	0.104420989094	0.015265072614	0.045416961276	0.007870443098	34	5	0.000136274615	Global Trend	
35450000	487.762862	1	-1.868072331301	1.320356303292	-0.041468444394	-0.105247961892	0.007471632420	0.000078550303	0.967718958235	N\A	0.106187026840	0.015491780713	0.044466928575	0.007583681411	44	6	-0.000096729940	Global Trend	
35500000	476.104892	1	-1.571606598064	1.141409433342	-0.034164630119	0.020043569426	-0.002189703339	0.000108422497	0.970298338790	N\A	0.087202064320	0.012733452216	0.040853752426	0.007051197691	39	4	0.001292064800	Global Trend	
35550000	475.065895	1	-1.961401272125	1.449122067753	-0.077361445423	-0.074902517133	0.018747549432	0.000161182134	0.963796842286	N\A	0.112424381367	0.016248971481	0.046884202336	0.007953121819	31	3	0.001788816764	Global Trend	
35600000	482.845453	1	-1.877364643890	1.364154592153	-0.063735736532	-0.052538102023	0.014353986492	0.000128045364	0.968405160857	N\A	0.089143240725	0.013211226780	0.040964696362	0.007265389050	32	4	0.001403283598	Global Trend	
35650000	479.672387	1	-2.362237608370	1.675334642001	-0.093293849769	-0.187356910759	0.028545880916	0.000455998093	0.964024330583	N\A	0.108545284224	0.014517733145	0.047851856349	0.007892355098	45	3	0.002989277212	Global Trend	
35700000	481.834698	1	-1.934619712171	1.413693266437	-0.062931896456	-0.064875549237	0.009084694106	0.000129894501	0.970136704238	N\A	0.098528064438	0.014062145959	0.043535520348	0.007427093894	35	2	0.002479229105	Global Trend	
35750000	480.342680	1	-1.884846617974	1.477023378088	-0.077797429247	-0.086141699602	0.012760371473	0.000154836794	0.964836085039	N\A	0.089917977562	0.013126281025	0.043260727182	0.007917276176	31	3	0.003873047320	Global Trend	
35800000	481.126073	1	-1.952196907589	1.378757133639	-0.058753839042	-0.055062458602	0.004850034251	0.000097322008	0.967097488637	N\A	0.102256620016	0.015110999910	0.044231178651	0.007684175802	38	4	0.001000440605	Global Trend	
35850000	482.626631	1	-1.835829422249	1.320169723611	-0.046950434431	-0.118192149511	0.015309063370	0.000109368554	0.965482680234	N\A	0.104622252499	0.014374057557	0.045639882001	0.007551403966	28	4	0.000824716932	Global Trend	
35900000	472.811225	1	-1.360863259268	0.915282212545	0.003679971195	0.099892098609	-0.019545872991	0.000130718110	0.999853751611	N\A	0.031313519040	0.004265609697	0.034048914484	0.005207236284	29	4	-0.415329042746	Global Trend	
35950000	499.365075	1	-1.673934518509	1.151379628825	-0.022739370059	0.022428752819	-0.015378544580	0.000083763815	0.973056519724	N\A	0.088233483253	0.012655483240	0.040399328910	0.007282395541	35	6	0.000876662161	Global Trend	
36000000	463.463666	1	-1.826395760438	1.315468292583	-0.050657595711	-0.093254171783	0.012381358176	0.000124258723	0.957690517902	N\A	0.112221942218	0.015877599929	0.047811535475	0.008141497776	28	4	0.000644581853	Global Trend	
36050000	488.819793	1	-1.862075488687	1.342473734262	-0.051720567201	-0.086250248390	0.010995295474	0.000130520587	0.964760559919	N\A	0.104361574392	0.015310409522	0.045675489506	0.007976557243	23	4	0.001834431490	Global Trend	
36100000	485.208830	1	-1.713699357359	1.227833258215	-0.049095414030	0.006905710520	0.000315622021	0.000111483478	0.963843495642	N\A	0.094120810413	0.013491901764	0.042868259206	0.007619704364	46	2	0.000652884702	Global Trend	
36150000	485.460783	1	-1.839375400034	1.296138346545	-0.053230147230	-0.047674867553	0.012128515759	0.000207691879	0.965611904763	N\A	0.117036904120	0.016802756164	0.048523888769	0.008968012862	36	3	0.000126926412	Global Trend	
36200000	483.987920	1	-1.808344958509	1.322170741757	-0.055283371858	-0.065895163355	0.014467550936	0.000094250229	0.971115670580	N\A	0.085541640724	0.012612905277	0.039817397038	0.006671519133	54	3	0.000991553267	Global Trend	
36250000	481.113297	1	-1.856407685636	1.357107545771	-0.065966037731	-0.017037482094	0.009837821580	0.000150887613	0.963153339716	N\A	0.105895257288	0.015016333505	0.046048835250	0.008023903781	33	5	0.002092999118	Global Trend	
36300000	477.855246	1	-1.809388705117	1.267713534016	-0.048644720327	-0.054001013774	0.011447208027	0.000098418589	0.961804763634	N\A	0.105260075998	0.015404249927	0.046488846505	0.008183524566	30	3	-0.000675828034	Global Trend	
36350000	493.342468	1	-1.672258432579	1.247379660629	-0.045093408794	-0.046347601794	0.007538036258	0.000139825799	0.966421607108	N\A	0.080728634847	0.011729575796	0.038135324682	0.006657068039	35	7	0.003066534533	Global Trend	
36400000	497.594840	1	-1.637286723507	1.222750039817	-0.042194218292	0.003487543600	0.000222207333	0.000143671166	0.963674773205	N\A	0.078031986355	0.011179581995	0.036666448456	0.006472957831	36	3	0.004091255966	Global Trend	
36450000	474.494850	1	-1.819659825916	1.353694146991	-0.061265160441	-0.028330713755	0.008064384250	0.000198889365	0.961638015441	N\A	0.097502410222	0.015009138812	0.043433579551	0.008101320750	34	2	0.003488794252	Global Trend	
36500000	478.677151	1	-1.935889462088	1.415250313239	-0.054033415150	-0.143215963629	0.017957942640	0.000107186383	0.967132632661	N\A	0.075590150358	0.010997510523	0.038904929321	0.006802428833	35	5	0.002030994644	Global Trend	
36550000	496.490571	1	-1.935193851471	1.397567693789	-0.059639049303	-0.107165531977	0.017959328280	0.000083437628	0.970328325821	N\A	0.082738284206	0.012204838327	0.038074369815	0.006795717132	40	6	0.001861734072	Global Trend	
36600000	488.938364	1	-1.901355166705	1.393514163973	-0.053597003202	-0.102904258336	0.009536910957	0.000091719276	0.961735152918	N\A	0.071332149601	0.009577974689	0.040830705618	0.006764234478	32	1	0.003820625179	Global Trend	
36650000	469.757430	1	-1.781987977865	1.270999562648	-0.038739202704	-0.071370388208	0.005174582757	0.000105294797	0.957731830856	N\A	0.098085156027	0.013918630262	0.047290190071	0.008257153967	42	3	0.001741714853	Global Trend	
36700000	486.794795	1	-1.576080213097	1.100476524528	-0.029430363295	0.050874984900	-0.008115631575	0.000042652099	0.966529115550	N\A	0.093276730182	0.012933509471	0.043644400319	0.007211209052	47	3	-0.000429634819	Global Trend	
