Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-fab-006.txt
Log File Name:                   NEO_d1_m9-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            807793797
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45200000	659.151922	1	-1.501670575086	1.432352006146	-0.033489039482	-0.158755590850	0.016823698296	0.000030763930	0.994692085228	N\A	0.048326288116	0.004785164455	0.025894395336	0.003379126379	49	6	
45250000	669.640973	1	-1.788059826803	1.611627431336	-0.050355138825	-0.219188463146	0.023127023656	0.000035633756	0.993487251746	N\A	0.055271186267	0.005809777217	0.027789166432	0.003812396680	33	6	
45300000	654.246862	1	-1.640642449268	1.523239495159	-0.042811019234	-0.174309281598	0.018888002222	0.000014399528	0.993191573779	N\A	0.058653954365	0.006412116470	0.029211229655	0.004117934669	37	5	
45350000	644.846353	1	-1.501668265948	1.424036750024	-0.031774979212	-0.128371186173	0.013275353156	0.000018373772	0.991183769280	N\A	0.056296988122	0.005916419199	0.028754506648	0.003929402965	37	5	
45400000	667.429903	1	-1.645788143486	1.534167816153	-0.045195844119	-0.185274255297	0.022045166421	0.000006293715	0.994657315589	N\A	0.057791097584	0.006515483445	0.027188129882	0.004039278468	46	5	
45450000	658.313126	1	-1.482154945341	1.404835647147	-0.028623011401	-0.123033082963	0.009758695324	0.000012946832	0.992721684632	N\A	0.053627966594	0.005537725765	0.027886127497	0.003831413325	31	6	
45500000	665.786983	1	-1.372537069116	1.347005747175	-0.022424267517	-0.115209315949	0.008412966264	0.000006528936	0.994716668552	N\A	0.048835978198	0.004804524916	0.025837675227	0.003341426295	37	6	
45550000	671.419123	1	-1.401062577833	1.365502774425	-0.025841614645	-0.107541667240	0.008942320740	0.000005611474	0.995650621385	N\A	0.040700311128	0.004087717283	0.018055653814	0.002399576395	48	6	
45600000	665.209993	1	-1.392964762634	1.344386722685	-0.023478021152	-0.088464042411	0.006797023002	0.000010362787	0.993827704359	N\A	0.053626443299	0.005431216666	0.027040024431	0.003613259474	33	6	
45650000	661.887749	1	-1.374806043242	1.356704210401	-0.025184476792	-0.113388409393	0.012051872592	0.000013192848	0.993966149277	N\A	0.050570512120	0.005364096114	0.024049918548	0.003358243618	57	6	
45700000	669.187837	1	-1.494073644090	1.460307610799	-0.036548741355	-0.165818479879	0.018497129929	0.000009054232	0.994532117758	N\A	0.048875517232	0.004959346746	0.025080622217	0.003363552378	45	6	
45750000	674.299874	1	-1.545485614733	1.477288340011	-0.035196765871	-0.168030691503	0.015549345388	0.000016979489	0.994159693763	N\A	0.054944004554	0.005376476150	0.027926758150	0.003514498317	47	7	
45800000	668.324322	1	-1.505555755367	1.451064263647	-0.032462129636	-0.149678619820	0.012560701351	0.000009788873	0.993747059564	N\A	0.052469085786	0.005292420797	0.026873398240	0.003567302730	39	5	
45850000	665.768643	1	-1.389456280404	1.341762633268	-0.023354083438	-0.093071869540	0.007113542412	0.000006483642	0.994560862117	N\A	0.048733333901	0.004824192562	0.025342831790	0.003282769760	39	7	
45900000	652.427934	1	-1.465928318382	1.423471271225	-0.031048028044	-0.164677700781	0.016320475127	0.000011889081	0.992587362465	N\A	0.054690592614	0.005848222495	0.028430521732	0.004100485243	45	7	
45950000	671.113959	1	-1.554071759327	1.460104003222	-0.035490472830	-0.149407788438	0.015954847290	0.000038597577	0.994456305346	N\A	0.052277733616	0.005505449321	0.026380563330	0.003657814246	44	7	
46000000	675.221072	1	-1.527803993607	1.436890757045	-0.035354000221	-0.137197492212	0.015364262781	0.000023089389	0.993378927558	N\A	0.062157942095	0.007018365602	0.029590616041	0.004308939203	29	7	
46050000	667.191826	1	-1.359170334008	1.356998103936	-0.027394850200	-0.126731714510	0.014993768112	0.000006145671	0.994930098972	N\A	0.055373431656	0.006338100526	0.026152967947	0.004090561105	51	7	
46100000	659.685901	1	-1.465915865466	1.418900581788	-0.032113196726	-0.130012315604	0.012539074902	0.000036834556	0.994870756148	N\A	0.044262155239	0.004620088909	0.019933536617	0.002828296070	38	5	
46150000	659.727351	1	-1.366073924380	1.380991276171	-0.030233112762	-0.114687820803	0.011596418284	0.000013620918	0.992862509476	N\A	0.063918375497	0.007174587247	0.031251787394	0.004692010103	52	6	
46200000	667.437652	1	-1.322153805664	1.322784745390	-0.023059352784	-0.096366867234	0.008776629567	0.000026033808	0.994246756983	N\A	0.050456259203	0.004779230071	0.026748446406	0.003322419734	40	5	
46250000	668.288693	1	-1.599558587159	1.517343523760	-0.045321044973	-0.159655563520	0.017600905973	0.000006087739	0.994717901121	N\A	0.061884633277	0.006963350590	0.029333119417	0.004392507017	47	8	
46300000	669.448593	1	-1.676078570510	1.566153977066	-0.046219435138	-0.195779128415	0.023196958210	0.000012348330	0.993550079937	N\A	0.051347286205	0.005309149115	0.026153676899	0.003594263636	42	7	
46350000	665.783778	1	-1.567910008805	1.514757571042	-0.038111038412	-0.173346875165	0.017061763370	0.000020359811	0.992621089003	N\A	0.055109752938	0.005933605795	0.027497461423	0.003848985792	43	7	
46400000	656.567300	1	-1.695365892869	1.603771533070	-0.051734484777	-0.213586527983	0.025347699031	0.000026437106	0.993684417681	N\A	0.060624785235	0.006577751819	0.029333222745	0.004055162582	45	5	
46450000	666.277690	1	-1.420128191769	1.406128315006	-0.029951839531	-0.151069610826	0.013568800012	0.000030142444	0.995572973472	N\A	0.046680401442	0.004590613165	0.024164975790	0.003175712599	38	6	
46500000	663.817345	1	-1.456452263767	1.398909412340	-0.028602763787	-0.127414828614	0.011317231462	0.000027770176	0.994049744497	N\A	0.055103489724	0.005584992012	0.028506737071	0.003801617586	40	5	
46550000	656.664068	1	-1.398690229795	1.351587253483	-0.024719282351	-0.117496144823	0.012082107440	0.000052262551	0.992604360620	N\A	0.051521542799	0.005273301568	0.027066066131	0.003708860918	41	6	
46600000	667.299712	1	-1.405531096041	1.378095383365	-0.026757663840	-0.136501742339	0.012658438045	0.000055090840	0.995425552469	N\A	0.046740847120	0.004684045580	0.024261939714	0.003217903909	43	6	
46650000	653.277857	1	-1.494273442687	1.396838647139	-0.027001684030	-0.118639663811	0.009355972263	0.000078324762	0.992449437386	N\A	0.052330702261	0.005465077667	0.026656302294	0.003692403244	46	6	
46700000	660.576705	1	-1.478053962723	1.426435923990	-0.029929353766	-0.150572724609	0.013233955816	0.000084940019	0.994583297216	N\A	0.049058256851	0.004844754083	0.026005481591	0.003366391276	31	5	
46750000	658.995520	1	-1.474996535630	1.411733829548	-0.029718987516	-0.134244887047	0.012359183841	0.000099000503	0.994990370165	N\A	0.050020377022	0.004823161055	0.026678749613	0.003358760533	31	8	
46800000	668.474601	1	-1.289696462490	1.337793949003	-0.025253396258	-0.099213606698	0.010174590958	0.000074752986	0.993884190570	N\A	0.050975029224	0.005111776971	0.026632927626	0.003522467561	39	9	
46850000	678.304333	1	-1.494009664400	1.460281924794	-0.037236483278	-0.150226907374	0.017298736217	0.000058791370	0.993469280941	N\A	0.051470817798	0.005249341722	0.027009222786	0.003629570803	34	7	
46900000	675.013021	1	-1.380805547665	1.418951328356	-0.030425705282	-0.152385033397	0.014729231594	0.000056134018	0.995373617295	N\A	0.047267815015	0.004628442288	0.024390003066	0.003133739053	43	6	
46950000	683.302410	1	-1.531233548466	1.498423838549	-0.038914931636	-0.176310479304	0.018068500350	0.000096216795	0.994751782572	N\A	0.048702580232	0.004835938837	0.025222495819	0.003294201355	34	7	
47000000	666.077270	1	-1.488442303933	1.471773217689	-0.038090611567	-0.160560489457	0.018837729130	0.000058134692	0.993530542575	N\A	0.055319455768	0.005845612413	0.028415098829	0.003976444238	43	9	
47050000	669.336188	1	-1.362567754665	1.361621872384	-0.027101772793	-0.096474034045	0.008793148604	0.000073959106	0.992749046695	N\A	0.058869624550	0.006961286326	0.027655146701	0.004306870015	42	6	
47100000	657.467205	1	-1.408089208589	1.377674397128	-0.027335613066	-0.115581422224	0.011450498079	0.000076867800	0.993265249889	N\A	0.051485167682	0.005212755926	0.026824232458	0.003555998027	35	5	
47150000	667.056753	1	-1.501920041083	1.427354827014	-0.031429405725	-0.128681852273	0.011979526919	0.000022434098	0.993922736301	N\A	0.049542690663	0.005067925177	0.025271615349	0.003404359924	33	6	
47200000	672.212561	1	-1.450972442563	1.371980470618	-0.026127700404	-0.122412479269	0.010649350952	0.000034111296	0.994889609519	N\A	0.049235938330	0.004879404453	0.025621582293	0.003338110296	45	5	
47250000	662.052733	1	-1.393138397376	1.389231648742	-0.031952927206	-0.147434621536	0.017277501272	0.000054088014	0.993959034309	N\A	0.058663848390	0.006385797435	0.028341941216	0.003990816563	41	5	
47300000	667.165047	1	-1.402927878109	1.345502571392	-0.026458093608	-0.099497866712	0.010893304185	0.000060223193	0.993948762215	N\A	0.048435113006	0.004881656127	0.024177972479	0.003225639567	40	5	
47350000	659.149143	1	-1.456995389738	1.384847447646	-0.027247118080	-0.139578108113	0.013940733548	0.000011422534	0.995300582922	N\A	0.052798878724	0.005360558271	0.025923583301	0.003443570147	37	8	
47400000	665.744965	1	-1.417473422384	1.408782286672	-0.029791942817	-0.148340300722	0.014872140105	0.000025654712	0.993832330539	N\A	0.053028118701	0.005635180236	0.027046918611	0.003744125863	40	6	
47450000	661.355336	1	-1.501395243400	1.433591770527	-0.033112634070	-0.139803523662	0.014252407834	0.000037677810	0.994139049044	N\A	0.046864781701	0.005238513223	0.020791482537	0.003170016350	40	7	
47500000	666.267099	1	-1.503124763616	1.449561656164	-0.041494309347	-0.148089140744	0.021441486500	0.000038960277	0.993810437491	N\A	0.061199548135	0.006933179911	0.029369799394	0.004408421864	42	8	
47550000	659.891227	1	-1.526021645716	1.484990253130	-0.036622344725	-0.150572119999	0.013528747727	0.000087279397	0.993635052561	N\A	0.051107823132	0.005189358012	0.026667138734	0.003537275601	45	4	
47600000	642.243155	1	-1.635944475679	1.603565068356	-0.047660706481	-0.253217377687	0.026061988625	0.000069182480	0.995302315660	N\A	0.051615469190	0.005017106310	0.026528509956	0.003347546892	38	6	
47650000	655.214323	1	-1.444537213309	1.495916368113	-0.040524375662	-0.192078448187	0.022888362008	0.000093411216	0.993367237437	N\A	0.065747397853	0.008041524281	0.029794957004	0.004758807517	47	4	
47700000	655.477283	1	-1.365420954841	1.412506399660	-0.030811165421	-0.143408048330	0.015508629354	0.000014491409	0.994803809207	N\A	0.049989649866	0.004889756169	0.026001029568	0.003335886475	36	6	
47750000	666.229960	1	-1.485444167079	1.419566054734	-0.030615588315	-0.123514344975	0.010574033915	0.000017389405	0.993700512711	N\A	0.050982427176	0.005044093783	0.026677508726	0.003488592213	38	7	
47800000	671.145432	1	-1.445609337113	1.379453444148	-0.027441049024	-0.111481474841	0.009726895499	0.000040118147	0.993408269784	N\A	0.051767330963	0.005180073754	0.027255970885	0.003567563636	27	9	
47850000	671.038339	1	-1.437504822610	1.367373583859	-0.027766817871	-0.099160997578	0.010004748745	0.000078492241	0.994500931955	N\A	0.050970593117	0.005239050902	0.025261107556	0.003493972849	44	5	
47900000	670.613120	1	-1.369150017212	1.367155434234	-0.027426061618	-0.098296351944	0.008932829659	0.000062009582	0.993876011303	N\A	0.053664365087	0.005393655540	0.027035025510	0.003591513277	39	5	
47950000	647.866222	1	-1.647574690531	1.572015116828	-0.046334017659	-0.233946242846	0.025187650620	0.000095333545	0.994903791921	N\A	0.049196995888	0.004778981538	0.026054487074	0.003323037977	36	6	
48000000	657.595963	1	-1.301042742629	1.294983660726	-0.019139573400	-0.095110724417	0.008838573347	0.000092947998	0.993956221116	N\A	0.051081444643	0.005138917593	0.026327179928	0.003481277818	36	5	
48050000	662.174187	1	-1.462564011482	1.441611543816	-0.035574203731	-0.147903975146	0.016465971184	0.000069340451	0.993567190713	N\A	0.064212516706	0.007342145387	0.030103078126	0.004553726607	33	5	
48100000	668.602358	1	-1.493365822079	1.438615637124	-0.033365978965	-0.165647389417	0.016738407429	0.000042384078	0.994626859987	N\A	0.049661853641	0.005099568589	0.025310415982	0.003400613863	43	8	
48150000	673.712230	1	-1.419701495472	1.401921649398	-0.031302305369	-0.130654035369	0.013415783713	0.000062315762	0.994080518612	N\A	0.052268834731	0.005418258874	0.026633665584	0.003667678415	40	7	
48200000	665.141572	1	-1.366669852769	1.323309512623	-0.022033001318	-0.083530927874	0.006754738034	0.000067066343	0.994040706589	N\A	0.050194361040	0.005756655832	0.022308308372	0.003453915341	46	6	
48250000	659.946771	1	-1.260247480806	1.303625292755	-0.022306846769	-0.090234379236	0.008937143365	0.000044278160	0.994360581510	N\A	0.053667592856	0.005438801856	0.027599397226	0.003698430564	48	4	
48300000	641.609367	1	-1.416281817804	1.426577325282	-0.029597782649	-0.160769059834	0.014631785841	0.000041062642	0.992825202831	N\A	0.056343242870	0.005562180584	0.029404729816	0.003736134689	44	4	
48350000	673.606591	1	-1.370138261857	1.345926373788	-0.025252341597	-0.092813560623	0.008102968182	0.000036538112	0.995858598002	N\A	0.058143170291	0.006855096663	0.025562974525	0.004155065797	46	6	
48400000	671.189560	1	-1.411865864420	1.381665002531	-0.028316756443	-0.114819370386	0.010818795051	0.000039441647	0.996100977990	N\A	0.040212139002	0.004006414528	0.018068364108	0.002392436695	45	7	
48450000	655.199277	1	-1.352291998992	1.314000492962	-0.021276512222	-0.086953819671	0.005810583759	0.000066407192	0.994456629646	N\A	0.048792298970	0.004907804813	0.026264273230	0.003501075378	28	6	
48500000	657.149784	1	-1.506792103356	1.410992557805	-0.029573709786	-0.140672392006	0.013481808020	0.000026689141	0.993358423820	N\A	0.056394423344	0.005652739486	0.029058945819	0.003771185237	36	7	
48550000	685.627926	1	-1.623958737547	1.497852235525	-0.039423937365	-0.175921558776	0.017574345244	0.000065501150	0.994467953337	N\A	0.048508431035	0.004889059760	0.024916425553	0.003313824357	35	7	
48600000	670.002504	1	-1.460147692225	1.380686922223	-0.028322829971	-0.122802467417	0.013064778706	0.000039879270	0.993635123463	N\A	0.052478712188	0.005260084493	0.027195546650	0.003588516531	44	7	
48650000	657.010938	1	-1.390838119767	1.368447118539	-0.029442281565	-0.126755476508	0.015134239521	0.000022428760	0.992545777015	N\A	0.061009822533	0.006813012882	0.029921665220	0.004345566557	44	7	
48700000	680.159349	1	-1.502902610646	1.404940666640	-0.031162175433	-0.130656349067	0.014196399504	0.000012052312	0.993720336847	N\A	0.053717390205	0.005499483263	0.027594933796	0.003715212921	42	8	
48750000	657.830770	1	-1.452326271973	1.421524919083	-0.030035938651	-0.164957435701	0.016573266793	0.000055607842	0.994030958146	N\A	0.052984609801	0.005180809786	0.027492064401	0.003435984665	44	8	
48800000	672.148607	1	-1.543746157999	1.466788985618	-0.037011654906	-0.169391850146	0.020162978659	0.000013950560	0.992667635501	N\A	0.054944799516	0.005654888432	0.028575787585	0.003819651284	39	6	
48850000	663.802595	1	-1.515477845237	1.460819494533	-0.036072100358	-0.185806323830	0.021642147637	0.000048651691	0.993610675154	N\A	0.062078423640	0.007055481974	0.029457606296	0.004470618826	44	6	
48900000	673.501373	1	-1.609547293357	1.520792245018	-0.042204603505	-0.192776176715	0.021886185701	0.000024339924	0.993885889475	N\A	0.053478900216	0.005189960899	0.027738855026	0.003482269756	39	6	
48950000	661.339722	1	-1.554377044044	1.470529945643	-0.040180565800	-0.146952362308	0.018198558959	0.000083562418	0.992585984279	N\A	0.053112305814	0.005596012943	0.026701360643	0.003718897862	45	6	
49000000	645.743313	1	-1.630242741977	1.522243604229	-0.040824623379	-0.191974694503	0.019795087361	0.000028139260	0.994309037931	N\A	0.050102760447	0.004904156893	0.026366114554	0.003408073872	40	4	
49050000	656.958847	1	-1.303727850470	1.285814036231	-0.019098072386	-0.067219869747	0.004948901695	0.000045656627	0.994129857312	N\A	0.046282246136	0.004686973546	0.023138861045	0.003082543517	36	5	
49100000	643.852884	1	-1.380084380277	1.390765976781	-0.023400246006	-0.141260373651	0.012417290115	0.000022568963	0.991987032181	N\A	0.058147379252	0.006191497560	0.028979744555	0.004078379907	26	4	
49150000	670.989889	1	-1.453054369995	1.441939170051	-0.033839431023	-0.130432957492	0.011895510448	0.000049328256	0.993313237017	N\A	0.052034758545	0.005275716150	0.026925962085	0.003647328629	37	7	
49200000	660.365403	1	-1.438196724267	1.449397720620	-0.033102973476	-0.162562543911	0.016394046846	0.000032197296	0.993591515023	N\A	0.054251115320	0.005709703096	0.027292151927	0.003790850690	40	4	
49250000	650.684371	1	-1.317843411913	1.347313439103	-0.025881314693	-0.125405559376	0.014333028327	0.000023272836	0.993100724605	N\A	0.056245499086	0.005841170702	0.028950864265	0.003958860574	38	6	
49300000	667.000694	1	-1.618164164674	1.534025347424	-0.042268882079	-0.191396791082	0.020340270136	0.000011239759	0.993783833091	N\A	0.056252474903	0.005666620762	0.028191991277	0.003728908564	44	6	
49350000	653.673216	1	-1.315365616418	1.369845793383	-0.024930502056	-0.151826184527	0.015090414580	0.000049930960	0.992894975252	N\A	0.051139405563	0.005264119087	0.026869045363	0.003597089615	44	5	
49400000	674.765218	1	-1.430560602251	1.441032782127	-0.032813206194	-0.160470077674	0.016168653728	0.000053218105	0.994275146652	N\A	0.050788451324	0.005124077260	0.026117051637	0.003413671913	34	7	
49450000	681.698179	1	-1.617174161847	1.506546021062	-0.042589798793	-0.152865398772	0.016391166151	0.000053646600	0.994649690468	N\A	0.053367992976	0.005856878445	0.025654497992	0.003682854351	47	6	
49500000	669.182656	1	-1.236463196105	1.237068652655	-0.013998400358	-0.051287348815	0.002982585473	0.000050059961	0.993664761664	N\A	0.049413687347	0.005160494714	0.025603596101	0.003535467754	37	6	
49550000	662.291965	1	-1.446848951250	1.381944531890	-0.028948087023	-0.127541851274	0.013495478221	0.000067685418	0.994069667531	N\A	0.048004430278	0.004691556862	0.026095770870	0.003336762274	31	7	
49600000	649.124265	1	-1.313048641548	1.296336068186	-0.021882150205	-0.083776971115	0.008926623487	0.000064405377	0.993031699078	N\A	0.060680530720	0.006992721359	0.029180365909	0.004476914684	41	5	
49650000	655.799409	1	-1.461101200401	1.401068646204	-0.036338819956	-0.095810431210	0.011640716196	0.000047205810	0.993866311102	N\A	0.064290082206	0.007542121386	0.029697594534	0.004503053789	46	6	
49700000	654.482161	1	-1.402965206545	1.341343698851	-0.023873426350	-0.097045204879	0.009424454761	0.000045936219	0.992604785426	N\A	0.054071681334	0.005609704234	0.027610777609	0.003782509568	39	6	
49750000	661.054284	1	-1.595814139763	1.528254123251	-0.044670047558	-0.199466380948	0.025413389956	0.000022071469	0.992101209024	N\A	0.056431731643	0.006658018334	0.028348314409	0.004410858072	41	6	
49800000	662.050608	1	-1.622633673893	1.557776213731	-0.049763088028	-0.200297890302	0.026844723637	0.000023472100	0.992068264840	N\A	0.068879405377	0.008549236003	0.031089042321	0.004940647526	40	6	
49850000	667.528714	1	-1.918562807409	1.743530689416	-0.069266960015	-0.264898219358	0.035537585693	0.000021853309	0.993212781284	N\A	0.061310441824	0.007168671798	0.029279166583	0.004368979551	48	7	
