Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-glob-001.txt
Log File Name:                   NEO_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            916844931
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32800000	658.266641	1	-1.036079054903	1.169808185044	-0.006381013035	-0.032009086760	0.000056114535	0.993349324377	N\A	0.026131419186	0.002513016329	0.010203514685	35	6	0.001152527148	Global Trend	
32850000	659.280546	1	-0.996303753012	1.152257104038	-0.004335549902	-0.028656942771	0.000060009597	0.991893071278	N\A	0.025906933183	0.002673787906	0.010340544236	46	6	0.000379799515	Global Trend	
32900000	663.085706	1	-1.051223164940	1.205829833682	-0.008402256117	-0.045244638768	0.000095129234	0.993218715854	N\A	0.024294003495	0.002384726413	0.009477478330	35	4	0.001889952946	Global Trend	
32950000	658.439157	1	-1.165219627517	1.290247698199	-0.017798637181	-0.052433941513	0.000096592506	0.992537654617	N\A	0.027670492056	0.002698288321	0.010855532762	37	5	0.001842447373	Global Trend	
33000000	663.812040	1	-1.095950279199	1.231463991522	-0.011735600669	-0.039506427161	0.000104707273	0.992874703307	N\A	0.026240847900	0.002505052766	0.009475811643	29	4	0.001987520371	Global Trend	
33050000	664.718640	1	-1.054446658839	1.246754071272	-0.015540359543	-0.036368058412	0.000089933374	0.994213549481	N\A	0.021322403343	0.002059699224	0.008017682337	37	5	0.004137387003	Global Trend	
33100000	654.750742	1	-1.088446253635	1.233509539517	-0.013819977270	-0.028981617379	0.000051190776	0.993526818238	N\A	0.023768467601	0.002200561744	0.009342558484	45	1	0.003231414027	Global Trend	
33150000	640.517309	1	-1.099870221569	1.180364178587	-0.004085326983	-0.030625410341	0.000100052025	0.990051969235	N\A	0.031148401086	0.003175945410	0.012844055436	36	2	0.001484066248	Global Trend	
33200000	668.183192	1	-1.103678610818	1.234664676609	-0.013637676186	-0.031090967488	0.000039377301	0.994623746223	N\A	0.022432139058	0.002082785079	0.008238374867	34	1	0.001881083164	Global Trend	
33250000	644.731226	1	-1.145265929414	1.235095532388	-0.013759200686	-0.029046920617	0.000061684246	0.995119396956	N\A	0.021513821257	0.001947822869	0.007576007569	46	1	0.001141666488	Global Trend	
33300000	681.143120	1	-1.069578907139	1.243912824027	-0.012851099483	-0.039272812572	0.000015180547	0.994221296575	N\A	0.019973765759	0.002086669206	0.009623549926	45	2	0.001678920167	Global Trend	
33350000	663.382044	1	-1.071518126757	1.226360785214	-0.012813905974	-0.031305680700	0.000039563633	0.993636390082	N\A	0.024513533943	0.002309393990	0.009415357070	42	2	0.002683233919	Global Trend	
33400000	652.083816	1	-1.060958930031	1.208260579421	-0.012127514382	-0.023514897828	0.000058624947	0.994440903590	N\A	0.024690864184	0.002326904038	0.008723824671	39	1	0.001512842082	Global Trend	
33450000	651.697294	1	-0.998586973906	1.224503392976	-0.009571636204	-0.053859513333	0.000093875944	0.993619415756	N\A	0.022153085305	0.002106252279	0.009031326291	42	3	0.007141924243	Global Trend	
33500000	660.955267	1	-1.086393277161	1.251640486628	-0.014032090342	-0.047449365195	0.000051524404	0.993432180793	N\A	0.023032975284	0.002174269642	0.009944486973	42	4	0.003156047919	Global Trend	
33550000	662.473410	1	-1.055735904252	1.248128473657	-0.015029813823	-0.033425987292	0.000056087589	0.992376355220	N\A	0.024754429851	0.002493312902	0.010817298260	31	1	0.004196874662	Global Trend	
33600000	657.392421	1	-1.070234464938	1.250174160783	-0.014067189687	-0.047586906740	0.000167476992	0.993282614757	N\A	0.025228596557	0.002400731428	0.009726506422	49	1	0.006469899989	Global Trend	
33650000	665.230964	1	-1.090275568082	1.216360384730	-0.012656873056	-0.029173902304	0.000153841336	0.994574064573	N\A	0.022569871813	0.002049217504	0.008326611578	50	2	0.007941726719	Global Trend	
33700000	651.906543	1	-1.278286295683	1.299875160293	-0.017592490835	-0.054456861578	0.000038351401	0.994356283812	N\A	0.025162571755	0.002242040508	0.008626075443	36	1	0.001087000018	Global Trend	
33750000	656.005510	1	-1.187381137811	1.257938734676	-0.016056889878	-0.034065673347	0.000064501834	0.993747135320	N\A	0.024470616569	0.002349035023	0.009214465838	43	1	0.001604089501	Global Trend	
33800000	654.121568	1	-1.148206875574	1.254982908288	-0.013710846695	-0.054951864873	0.000071732970	0.992388194476	N\A	0.025764207975	0.002716569160	0.011173960214	32	3	0.003350273367	Global Trend	
33850000	663.833623	1	-1.062763494358	1.234663660690	-0.013199959566	-0.030891147841	0.000048076365	0.992439571298	N\A	0.026026940802	0.002550191814	0.010147243606	37	1	0.003316300119	Global Trend	
33900000	641.021465	1	-1.119325169967	1.177728610869	-0.009009192159	-0.018708469562	0.000060616907	0.991183446964	N\A	0.030823993797	0.002965591452	0.011558129202	33	1	-0.000206167224	Global Trend	
33950000	651.416004	1	-1.071232801500	1.218758958981	-0.010712916039	-0.034043300984	0.000074055125	0.992667863361	N\A	0.025899041717	0.002452671128	0.010240205117	41	1	0.003375825155	Global Trend	
34000000	654.904011	1	-1.012647522840	1.195396371424	-0.010971830373	-0.022691129581	0.000076499710	0.995176381171	N\A	0.022459989137	0.002123040746	0.007865810011	42	2	0.003095975739	Global Trend	
34050000	656.869914	1	-1.192346717209	1.306447883571	-0.023302405005	-0.032762054051	0.000116691784	0.992469719269	N\A	0.026915139874	0.002930667577	0.010737644879	45	2	0.004777216429	Global Trend	
34100000	661.495195	1	-1.153821042556	1.300600931224	-0.018789062619	-0.048516008381	0.000076958496	0.993130021783	N\A	0.024013568428	0.002370672839	0.009099271003	49	1	0.002764481749	Global Trend	
34150000	649.334381	1	-1.122740773925	1.241782001694	-0.009014430325	-0.052591243971	0.000059083315	0.992241205500	N\A	0.025460208479	0.002861559777	0.010751712381	63	2	0.003416663967	Global Trend	
34200000	646.948485	1	-1.105181730340	1.273755291343	-0.015322260616	-0.044037837446	0.000072420193	0.992203181331	N\A	0.025172017579	0.002445030554	0.010222026868	52	1	0.004604450935	Global Trend	
34250000	659.151741	1	-1.166245770019	1.266685247147	-0.014845695296	-0.047616797196	0.000083987079	0.994092018429	N\A	0.024333493005	0.002280688498	0.008647667265	32	2	0.001126718432	Global Trend	
34300000	662.255130	1	-1.145468548333	1.273290773769	-0.015013370954	-0.042952955203	0.000038492265	0.992791459208	N\A	0.024605418357	0.002549486160	0.010332909788	41	1	0.002115392861	Global Trend	
34350000	658.419162	1	-1.189884987395	1.282320174913	-0.015062302651	-0.050867388519	0.000033715629	0.992028029546	N\A	0.026302031675	0.002704833092	0.011283189575	37	1	0.001880854180	Global Trend	
34400000	664.275002	1	-1.023806533116	1.257312447686	-0.014831631649	-0.043546204324	0.000313609426	0.997333295289	N\A	0.023214549237	0.002107203950	0.006683303860	40	1	0.008563773824	Global Trend	
34450000	656.330044	1	-1.008703219943	1.258870974039	-0.016168591422	-0.029794148538	0.000118312110	0.992532911519	N\A	0.024946098137	0.002746556035	0.012253352741	35	1	0.007924910271	Global Trend	
34500000	659.107789	1	-1.041770192163	1.225774878974	-0.005817971311	-0.057937480587	0.000128254377	0.992668892332	N\A	0.027334031293	0.003008426783	0.011616392239	41	1	0.004815421786	Global Trend	
34550000	654.142079	1	-1.024076713391	1.245421533517	-0.015171553285	-0.024378214518	0.000265575813	0.993201644603	N\A	0.026299470511	0.002507704630	0.010171861136	39	1	0.006595422881	Global Trend	
34600000	669.358422	1	-1.072846185521	1.276239637421	-0.016212910209	-0.034613930926	0.000106409782	0.994260578431	N\A	0.020658281372	0.002272621757	0.007667111955	35	1	0.006182301930	Global Trend	
34650000	661.546386	1	-1.236536323566	1.341480280354	-0.020036807104	-0.071737436798	0.000057970779	0.992113716813	N\A	0.027838589472	0.002797921299	0.011382977980	47	2	0.002717331029	Global Trend	
34700000	659.315587	1	-0.991659028984	1.192360284516	-0.009156253875	-0.032049342348	0.000055307591	0.995054339098	N\A	0.020706579851	0.001876342203	0.008293302568	44	2	0.003724542168	Global Trend	
34750000	661.852689	1	-1.243761976990	1.282653483068	-0.018427934580	-0.052406097360	0.000019522400	0.995257703910	N\A	0.026242805523	0.002440380264	0.009561177846	44	3	0.000217366817	Global Trend	
34800000	673.181043	1	-1.138583502936	1.229639431625	-0.014454680167	-0.032338725035	0.000020211720	0.994237099318	N\A	0.022190411796	0.002198664888	0.008314154319	33	3	0.000680961411	Global Trend	
34850000	670.451412	1	-1.210361615867	1.250549389773	-0.011548006470	-0.048665342851	0.000027598535	0.992620124328	N\A	0.026662203669	0.002656102098	0.010643623480	44	6	0.001152907128	Global Trend	
34900000	669.436018	1	-0.996676322825	1.167802776053	-0.007715563896	-0.022789472141	0.000072150534	0.993383572488	N\A	0.025696386890	0.002569905505	0.010655194438	37	4	0.003414479913	Global Trend	
34950000	664.105248	1	-1.260153437989	1.286857215712	-0.017663902212	-0.048074423238	0.000028988064	0.994440845105	N\A	0.023889429011	0.002205692193	0.008554960243	34	4	0.000322353690	Global Trend	
35000000	658.483234	1	-1.050988154061	1.173247088896	-0.006241801977	-0.035820988422	0.000057820996	0.994087862863	N\A	0.023809401025	0.002327648462	0.010041624583	43	2	0.001063345817	Global Trend	
35050000	663.863321	1	-1.086392957264	1.223117655215	-0.010705486837	-0.041460688481	0.000080200753	0.993880588864	N\A	0.024644541625	0.002293066943	0.008878133942	34	1	0.002340690146	Global Trend	
35100000	658.851563	1	-1.131579440728	1.264210571172	-0.017188286602	-0.035380503889	0.000033466077	0.994076648023	N\A	0.023787475235	0.002168914004	0.008296306693	46	3	0.001809218705	Global Trend	
35150000	651.613235	1	-1.005249576726	1.203523735574	-0.007958904792	-0.045779670349	0.000091058151	0.992761447683	N\A	0.024676504761	0.002428194382	0.010920948353	49	1	0.005423444505	Global Trend	
35200000	653.569705	1	-0.985703104261	1.167669477552	-0.007204985061	-0.020291766425	0.000084149752	0.993698297222	N\A	0.023012633258	0.002104648291	0.008770808786	46	2	0.004036764641	Global Trend	
35250000	659.720076	1	-1.034877171885	1.195836400054	-0.011150413374	-0.024967492893	0.000141585594	0.994627701883	N\A	0.018582397439	0.001865028233	0.006086449764	41	2	0.008012003014	Global Trend	
35300000	666.030741	1	-1.083196575559	1.225939907705	-0.012184107104	-0.039722773014	0.000068626822	0.995124427791	N\A	0.022199086491	0.002047719675	0.007326587665	40	2	0.001479017018	Global Trend	
35350000	662.331335	1	-1.105159147021	1.260336926615	-0.017945903539	-0.025004493944	0.000070754831	0.992799650896	N\A	0.026862666779	0.002563185931	0.010251065505	41	3	0.003943625110	Global Trend	
35400000	655.166414	1	-1.046724512782	1.238236670517	-0.013095150190	-0.044460669710	0.000228519963	0.994919713346	N\A	0.022193031877	0.002047940303	0.007755207926	33	1	0.006347022320	Global Trend	
35450000	647.261663	1	-1.190969764333	1.287970955854	-0.016146029466	-0.051378644501	0.000318410377	0.992779568559	N\A	0.027986902734	0.002699278289	0.010459255003	42	2	0.006019645065	Global Trend	
35500000	667.915980	1	-1.093986595068	1.267930740349	-0.015410026169	-0.046273263605	0.000030810106	0.994547294953	N\A	0.021363526415	0.001915501993	0.007835465850	41	2	0.001899169679	Global Trend	
35550000	643.695427	1	-1.015860559873	1.174822630506	-0.007216991851	-0.041447407759	0.000083155120	0.991758380818	N\A	0.027517996715	0.002762823360	0.011496392440	39	2	0.000519152826	Global Trend	
35600000	665.260859	1	-1.105439176960	1.242902734279	-0.012750372949	-0.044005228940	0.000144429767	0.993898641592	N\A	0.023929867473	0.002283085732	0.009114943759	43	3	0.005295536241	Global Trend	
35650000	664.065847	1	-1.157048634530	1.254593589452	-0.012077063574	-0.056794393634	0.000045462971	0.993841720896	N\A	0.024765404552	0.002336918387	0.009469200988	39	1	0.002118012604	Global Trend	
35700000	668.914434	1	-1.159252815526	1.277433038254	-0.015703658956	-0.042340429822	0.000019800097	0.992958152824	N\A	0.025672388218	0.002687110944	0.009750269098	46	1	0.000863277219	Global Trend	
35750000	672.423539	1	-0.968853328170	1.217396895049	-0.013685230398	-0.018704228014	0.000027097594	0.995040581731	N\A	0.018755951433	0.001718159149	0.007832034750	38	2	0.003365712880	Global Trend	
35800000	659.064656	1	-1.122602346548	1.263226356798	-0.016793618560	-0.034189467893	0.000067973660	0.992955365662	N\A	0.025451367136	0.002432800173	0.010045710856	47	1	0.003016771429	Global Trend	
35850000	661.048855	1	-0.999458375838	1.265941815532	-0.016391731148	-0.034632730323	0.000120554552	0.993335687610	N\A	0.024637781328	0.002396730039	0.009678161021	41	2	0.007939916175	Global Trend	
35900000	651.911973	1	-1.145526815800	1.271491232504	-0.015749766980	-0.037930783814	0.000083776317	0.993995535576	N\A	0.025971392333	0.002555167715	0.009815203354	39	2	0.002817350995	Global Trend	
35950000	645.309003	1	-1.152838345251	1.287466756464	-0.014607529077	-0.062996688639	0.000072227765	0.993582837999	N\A	0.026786506127	0.002578242110	0.009899763965	43	2	0.002311005852	Global Trend	
36000000	656.616908	1	-1.186084407315	1.237535910574	-0.008542444803	-0.055471563785	0.000028161368	0.992217772899	N\A	0.024498418558	0.002619286797	0.010154073706	39	2	0.000106428947	Global Trend	
36050000	665.213160	1	-1.108108009605	1.206397690839	-0.012237150803	-0.024512450990	0.000014663904	0.994217040359	N\A	0.025782485184	0.002371292186	0.008726950082	49	3	0.000118395166	Global Trend	
36100000	652.802034	1	-1.142660603596	1.212954705149	-0.011688641155	-0.023925817906	0.000017440925	0.992061253952	N\A	0.030355705825	0.002893938470	0.011477284393	44	3	0.000108207692	Global Trend	
36150000	638.358371	1	-1.232882857282	1.298843783561	-0.017917901957	-0.063883062693	0.000036226535	0.992311415258	N\A	0.029105698421	0.002706796970	0.010635562260	38	1	0.000906645596	Global Trend	
36200000	663.316298	1	-1.075705379236	1.210823096020	-0.010746615132	-0.033637759856	0.000050363109	0.993164867757	N\A	0.025816686956	0.002744234785	0.010602504374	37	2	0.002093690104	Global Trend	
36250000	645.552173	1	-1.296720128655	1.241526546871	-0.011778959702	-0.042037332669	0.000032419480	0.992900426242	N\A	0.028857011611	0.002717607875	0.009960573725	43	5	-0.000141589877	Global Trend	
36300000	650.396036	1	-1.282786586049	1.250436253248	-0.010016305196	-0.056821048348	0.000071300790	0.992689004608	N\A	0.030654728745	0.003134716616	0.011725820030	43	8	-0.000718417131	Global Trend	
36350000	664.511295	1	-1.119248615377	1.208664521489	-0.010978448391	-0.035339561194	0.000013567488	0.994225888449	N\A	0.023445465811	0.002357770325	0.009599762162	49	4	0.000298197242	Global Trend	
36400000	662.245903	1	-1.334794642352	1.293381219183	-0.018931019209	-0.042532354436	0.000020527705	0.994603614011	N\A	0.023424262961	0.002134388061	0.007688327406	43	3	0.000201084185	Global Trend	
36450000	659.904425	1	-1.199586651766	1.254453902968	-0.014385470520	-0.045235207258	0.000079842415	0.994094750226	N\A	0.023306740295	0.002446841088	0.007917612032	49	5	0.002310134600	Global Trend	
36500000	664.582062	1	-1.223093162180	1.255871127146	-0.012662618055	-0.054983640723	0.000090505515	0.994252514518	N\A	0.024338225866	0.002433129382	0.008546340014	45	3	0.001557520093	Global Trend	
36550000	661.101067	1	-1.071362882293	1.204009516359	-0.011841845963	-0.021396644816	0.000033653307	0.993647958933	N\A	0.024183849658	0.002260585037	0.009565096143	47	4	0.001275259570	Global Trend	
36600000	645.410042	1	-1.196216088538	1.214310130440	-0.010379816097	-0.035322927471	0.000066246009	0.992517877651	N\A	0.026178639585	0.002499691602	0.010565802493	45	2	0.000700846523	Global Trend	
36650000	663.860024	1	-1.174709977605	1.225718257937	-0.011169243864	-0.044726379696	0.000034562662	0.993940161337	N\A	0.024059056174	0.002204597546	0.008950357459	36	3	0.001328412703	Global Trend	
36700000	661.881641	1	-1.101513308997	1.186795205050	-0.007481927838	-0.038419991856	0.000103923484	0.992804148278	N\A	0.025731334108	0.002484563043	0.009604944962	45	2	0.002633029823	Global Trend	
36750000	657.823172	1	-1.134641429404	1.223999246503	-0.010767671681	-0.036714121574	0.000046083845	0.993713804269	N\A	0.026218588848	0.002357024563	0.009949482541	52	1	0.001674883417	Global Trend	
36800000	656.787270	1	-0.931599580276	1.191558160462	-0.009692822747	-0.025853774316	0.000200637430	0.994198277031	N\A	0.023566931770	0.002206433433	0.008876106369	49	1	0.009304042162	Global Trend	
36850000	640.508814	1	-0.968243127526	1.188906579945	-0.011531916481	-0.023228138276	0.000102086041	0.994019478857	N\A	0.023578208689	0.002384967722	0.009081391858	33	2	0.004185340388	Global Trend	
36900000	644.662390	1	-1.169196084578	1.242980116202	-0.009713644876	-0.047409246324	0.000099228233	0.993048266246	N\A	0.026510462700	0.002733384701	0.010140977371	43	1	0.003124200881	Global Trend	
36950000	664.782289	1	-1.036127513545	1.216892396169	-0.012920468569	-0.026769686670	0.000107693775	0.993631699002	N\A	0.020230468464	0.002005679286	0.008154074355	50	2	0.008040380789	Global Trend	
37000000	647.027869	1	-1.129350927317	1.220172131919	-0.010691742733	-0.040520769911	0.000129687795	0.992908339247	N\A	0.025906529890	0.002505633163	0.009039784285	45	1	0.001721472704	Global Trend	
37050000	666.597581	1	-0.985948459749	1.177382767479	-0.008406549509	-0.022376282816	0.000109178737	0.995540526249	N\A	0.019170489528	0.001749664498	0.006786003889	45	1	0.007770931484	Global Trend	
37100000	651.982319	1	-0.994242296028	1.154632634478	-0.005528388166	-0.021648056285	0.000055306803	0.993972517511	N\A	0.021877202902	0.002213421181	0.007885679140	38	1	0.001541321328	Global Trend	
37150000	659.781866	1	-1.145575468904	1.216794935742	-0.011718306085	-0.033407133972	0.000045014750	0.992823518918	N\A	0.026630545318	0.002604618226	0.011253483083	41	2	0.001495363797	Global Trend	
37200000	664.263484	1	-1.166561126020	1.202455702842	-0.011040604106	-0.029225366553	0.000082960158	0.994545064902	N\A	0.024437646937	0.002285952545	0.008822747165	44	3	0.000500915845	Global Trend	
37250000	663.032231	1	-1.180591159323	1.258222997284	-0.017935060030	-0.029681172214	0.000065783850	0.993567453048	N\A	0.024867625215	0.002353913358	0.008937680927	42	3	0.002929402549	Global Trend	
37300000	668.969750	1	-1.288124479723	1.220251160365	-0.012893021529	-0.028481335217	0.000079094238	0.994835847559	N\A	0.022748248691	0.002093757969	0.007623906601	48	2	0.000419949813	Global Trend	
37350000	651.375672	1	-1.254054786235	1.256301979345	-0.012897865266	-0.047788794265	0.000049403778	0.991467509168	N\A	0.028793862384	0.002809667413	0.011128075552	36	2	0.000189622537	Global Trend	
37400000	656.538785	1	-1.120794190105	1.242257754999	-0.011769387409	-0.042557442988	0.000042079983	0.993035456913	N\A	0.024541589552	0.002620376892	0.010882105135	49	4	0.002300069318	Global Trend	
37450000	648.450364	1	-0.983510069275	1.152262569614	-0.005676251282	-0.026971352267	0.000055915700	0.994747842116	N\A	0.025296261947	0.002353565920	0.008379652930	39	2	0.000414884506	Global Trend	
37500000	659.590750	1	-1.076703519379	1.198009213936	-0.007531231288	-0.042068118042	0.000104810949	0.993650612227	N\A	0.023797974496	0.002299458487	0.008729903088	38	4	0.001596487162	Global Trend	
37550000	658.592520	1	-1.136515350853	1.256355156047	-0.017407974520	-0.026016055615	0.000060998219	0.993615944227	N\A	0.026882777500	0.002565155934	0.009900442098	29	5	0.001352710988	Global Trend	
