Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-fab-005.txt
Log File Name:                   MES_d1_m9-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            740440788
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
44900000	581.959165	1	-0.827974938943	0.928879265575	-0.032363633265	0.113225561308	-0.005617080105	0.000055615227	0.975357592522	N\A	0.081698068617	0.010653413314	0.037522623282	0.006360924053	26	2	
44950000	590.852991	1	-1.029158464279	1.046397051316	-0.036479574537	0.033465355933	-0.001841411764	0.000050077347	0.980661183813	N\A	0.047234855977	0.006250175522	0.025637635905	0.004471352049	41	5	
45000000	589.884532	1	-0.809287793843	0.893990630092	-0.028096719449	0.136611020546	-0.008606002857	0.000053869345	0.977920815851	N\A	0.074032437466	0.010120467780	0.035086263791	0.006393140985	40	5	
45050000	584.338095	1	-0.769306650855	0.913233857027	-0.027351226390	0.091963545508	-0.003910477208	0.000099550273	0.978065760753	N\A	0.057273088396	0.007563660135	0.029693158145	0.005059664015	37	3	
45100000	587.166247	1	-1.042280523988	1.128792207734	-0.043292786847	-0.047672730194	0.010606059585	0.000063536601	0.987802000319	N\A	0.033134651180	0.005534006940	0.018971616880	0.004266836656	44	4	
45150000	601.962283	1	-0.896801726700	0.970689251123	-0.028373343512	0.060056913713	-0.002139748594	0.000069025344	0.990666429709	N\A	0.043588872115	0.006552308304	0.021036020071	0.004174031247	30	4	
45200000	595.978785	1	-0.970851662241	0.989905908738	-0.031542385238	0.078535604803	-0.007160485025	0.000086667646	0.979258838805	N\A	0.064491731818	0.008209710940	0.031028250617	0.005060818064	43	4	
45250000	599.326140	1	-0.850774427621	0.921451159616	-0.024029734034	0.107159367211	-0.009076750240	0.000040741263	0.981486747171	N\A	0.063442298538	0.008390787043	0.029736877090	0.004856491955	39	4	
45300000	587.502766	1	-0.968654824510	1.042572721177	-0.043956583610	0.059578377510	-0.000938166196	0.000038736987	0.980292148379	N\A	0.045243134832	0.006463642860	0.024705446057	0.004404427524	47	1	
45350000	565.662446	1	-0.830267951984	0.944136439292	-0.033538317641	0.089934274574	-0.000751150191	0.000060616302	0.973327799915	N\A	0.071265107469	0.008072062807	0.035712158549	0.005448543620	47	2	
45400000	565.198602	1	-0.976358107902	1.038260451293	-0.043713828034	0.060319349259	0.000952909683	0.000068595940	0.973210802167	N\A	0.069809136331	0.009158673049	0.035059962736	0.006131648032	33	0	
45450000	573.923325	1	-0.867505151867	0.889231281002	-0.033810356630	0.131722408102	-0.000557704473	0.000088414332	0.973478842451	N\A	0.085402851963	0.011624453837	0.038824337429	0.006839819045	38	3	
45500000	566.645353	1	-0.908969674421	0.998066938045	-0.038527212875	0.078174086853	-0.003513065190	0.000104104241	0.979452131162	N\A	0.050744321482	0.006655864827	0.027489334283	0.004905070388	36	1	
45550000	561.888700	1	-0.914244493800	1.012560094515	-0.040893411171	0.056239952514	0.003612288740	0.000057052633	0.974548194631	N\A	0.062915484260	0.008032615602	0.032682258497	0.005524586535	34	2	
45600000	591.827623	1	-1.016775781097	1.022534709458	-0.032683465594	0.053381677008	-0.006847934377	0.000081507027	0.979867142207	N\A	0.053305367146	0.005967382352	0.029170676175	0.004244905052	42	3	
45650000	598.916710	1	-0.952919502486	0.980766126131	-0.031479796901	0.076243155301	-0.009319279171	0.000056382590	0.977140809292	N\A	0.056204972575	0.006947318007	0.029289794107	0.004738512996	35	6	
45700000	589.405901	1	-0.898576567353	1.033748104220	-0.038183710386	0.037847279926	0.001326697215	0.000074002735	0.978714058503	N\A	0.060294160486	0.007620517238	0.028877283541	0.004633761745	47	5	
45750000	596.204710	1	-1.158708516349	1.140939488523	-0.050866804234	0.005719248233	0.005015353031	0.000063655455	0.984472357819	N\A	0.037186806296	0.005709490600	0.019539796476	0.003846209551	37	3	
45800000	579.720939	1	-0.719329880818	0.828672139078	-0.020227744530	0.164377584185	-0.013831902990	0.000049985487	0.974990899948	N\A	0.067827960549	0.007822475039	0.033985903931	0.005030329449	44	3	
45850000	589.211154	1	-0.894205082584	1.030773456468	-0.040661586083	0.049443861198	-0.001246525538	0.000026043285	0.981908112734	N\A	0.044565739022	0.006126330804	0.023623774587	0.004264232055	41	2	
45900000	574.392968	1	-0.873573617069	0.957986194111	-0.038364269408	0.113296668116	-0.003028153986	0.000107509078	0.978638218354	N\A	0.071867854526	0.009843108725	0.031402500143	0.005872406434	33	2	
45950000	579.465354	1	-1.177586862032	1.095927041341	-0.048829794219	0.041396483259	0.002370511358	0.000096428867	0.974866971249	N\A	0.075981371596	0.010889801429	0.034114026369	0.006531890639	33	6	
46000000	573.105543	1	-0.486868915208	0.779215146367	-0.014501525895	0.202123399095	-0.018412294446	0.000074506121	0.976911197480	N\A	0.068842471254	0.008227353841	0.033368970638	0.004856391110	32	2	
46050000	574.904266	1	-0.865988023442	0.977700751662	-0.037992973316	0.072286797990	0.001983477750	0.000076739400	0.978662546141	N\A	0.056801158016	0.007456051504	0.027201846321	0.004553089716	36	4	
46100000	587.420720	1	-1.024473856241	1.087288390640	-0.044828615459	0.011220423882	0.004784759134	0.000058989951	0.986472972669	N\A	0.037388192745	0.005676074370	0.019188838793	0.003794674954	41	4	
46150000	588.359012	1	-1.054003321759	1.064297551217	-0.043877957329	0.055675641738	-0.000932108438	0.000089876588	0.977585522879	N\A	0.057147845499	0.008301628411	0.028105231039	0.005080248353	30	5	
46200000	595.131353	1	-1.056062463525	1.068965797594	-0.042723681068	0.024610212996	0.003601180052	0.000074981902	0.983124720428	N\A	0.049955906808	0.007842736840	0.024873501772	0.005111177951	33	5	
46250000	607.559450	1	-1.118316663729	1.111195317897	-0.043969295469	0.001248916316	0.003687861188	0.000050712216	0.985452783549	N\A	0.035773253851	0.005379854896	0.020561100180	0.004037862396	35	8	
46300000	589.315767	1	-1.227087554746	1.067101617649	-0.039130393135	0.030307988140	-0.001080156513	0.000092387957	0.984352216158	N\A	0.039362806600	0.005751442866	0.022976910885	0.004278616218	42	6	
46350000	593.628632	1	-0.976232332432	1.044300021860	-0.035921089778	0.050232794637	-0.005257412355	0.000181129291	0.980304555689	N\A	0.054423625169	0.006621816065	0.028119676784	0.004394323287	40	6	
46400000	566.695624	1	-0.966574374507	1.014257615347	-0.037984364370	0.046158058124	0.001315828077	0.000141883893	0.979608957348	N\A	0.046535308251	0.007459087885	0.025607286676	0.005339141556	36	2	
46450000	601.876962	1	-1.027378012329	1.070085144244	-0.042436495756	0.012941179462	0.005773330271	0.000051488051	0.985353579704	N\A	0.037855145634	0.005482018374	0.021114219765	0.003842070425	37	4	
46500000	593.336464	1	-1.120646891778	1.113545193376	-0.047417855826	0.013567484729	0.002775684738	0.000049151188	0.984756139829	N\A	0.045491207860	0.008066405814	0.022316146296	0.005126464981	49	5	
46550000	586.919158	1	-0.774255906561	0.865163412771	-0.021883270412	0.142656970277	-0.012027398175	0.000043646708	0.978695296020	N\A	0.063238657159	0.007793622548	0.031507434798	0.004855282703	43	4	
46600000	573.446416	1	-1.051235524595	1.083731437150	-0.043216983530	0.014727038226	0.005362619481	0.000089506361	0.983743500122	N\A	0.041969222507	0.006753701303	0.023312937378	0.004835494265	37	2	
46650000	602.128312	1	-1.021805700048	1.021639840976	-0.031271254914	0.049508430334	-0.005643015765	0.000045110712	0.978514126046	N\A	0.063314380405	0.007166196422	0.031923035961	0.004440958836	40	5	
46700000	560.124931	1	-1.102719260899	1.119418616265	-0.062703829769	0.067212460875	0.006888450309	0.000081654425	0.973404178131	N\A	0.068466855139	0.008495082416	0.035529924968	0.005811871076	39	3	
46750000	596.105161	1	-1.077066209641	1.112741676748	-0.047682725981	0.000826272199	0.006354889515	0.000060321423	0.984134950197	N\A	0.040162507279	0.005873853348	0.021984673313	0.004155419009	41	4	
46800000	564.729850	1	-1.104691284613	1.136603990429	-0.051639283092	-0.006262252392	0.008707758569	0.000074975306	0.981432284037	N\A	0.047935549465	0.007217364962	0.024840551014	0.005061959126	40	2	
46850000	580.074097	1	-1.133200345328	1.099977024376	-0.047679998909	0.047735447585	0.002832208344	0.000059757258	0.977183552195	N\A	0.063470042512	0.007846684093	0.032141086282	0.005296044973	26	4	
46900000	590.753798	1	-0.852489958128	1.013217557132	-0.037353617824	0.051192415907	0.002004048643	0.000076643633	0.979490288927	N\A	0.062512548461	0.009338413659	0.029286906143	0.005729955130	41	5	
46950000	599.212851	1	-0.789133948277	0.978285089088	-0.026677459377	0.060086035128	-0.005062392433	0.000066539451	0.979553593321	N\A	0.053586256859	0.006970711313	0.027250560773	0.004475557969	36	5	
47000000	595.949622	1	-0.848660336615	0.907136926299	-0.023395405436	0.117712685604	-0.011633602360	0.000055750044	0.977547040062	N\A	0.061365482373	0.006878637048	0.032131012018	0.004809889312	35	4	
47050000	585.762769	1	-0.985961130796	1.021405477116	-0.034724949690	0.046586724669	-0.001617498385	0.000083846486	0.977930010317	N\A	0.056793838788	0.007655561642	0.028362267315	0.005036700449	38	4	
47100000	591.906830	1	-1.003544480321	1.032541664372	-0.037522676880	0.042894748791	-0.000582538229	0.000064823455	0.979400924415	N\A	0.051073821926	0.006764502592	0.026977619624	0.004663791710	37	5	
47150000	589.406427	1	-1.036746074162	1.065270870957	-0.036854777068	0.005561075164	0.001232678680	0.000052245937	0.983458319188	N\A	0.043329948914	0.006500023007	0.022992948355	0.004266302897	35	4	
47200000	587.129543	1	-1.067915849219	0.954020739390	-0.026714136051	0.078226711890	-0.005821220623	0.000042396319	0.977140132206	N\A	0.064361972000	0.007781471528	0.032920578401	0.005178067677	40	4	
47250000	582.107643	1	-0.904820029381	0.962558470917	-0.028812527534	0.053767697284	-0.000040599554	0.000058239201	0.981421554476	N\A	0.066473940478	0.007873449043	0.031256494376	0.004961670112	32	4	
47300000	574.425944	1	-0.935683053838	0.969932863420	-0.036293957343	0.105877645468	-0.003710586553	0.000047976635	0.975231297124	N\A	0.063965984296	0.007377958818	0.033920127052	0.004955332892	41	2	
47350000	589.907565	1	-0.791452759187	0.902825101905	-0.026099773213	0.131588222712	-0.012075669949	0.000059474760	0.975780976053	N\A	0.064115384977	0.007698158742	0.031849687112	0.005136054917	30	3	
47400000	581.161617	1	-0.865699433114	0.933051278448	-0.026979530801	0.095456247491	-0.007081774073	0.000065004930	0.978332212774	N\A	0.062724377407	0.007497478562	0.031321550692	0.004387651243	38	3	
47450000	575.107613	1	-1.034752810300	1.118860216770	-0.044063700229	-0.004847903046	0.005570083105	0.000044869193	0.981548934462	N\A	0.046258275226	0.006475246431	0.024131132654	0.004578026209	45	3	
47500000	576.393679	1	-0.754188127488	0.866297273334	-0.026144925908	0.132345291063	-0.004637805259	0.000085668683	0.974907575593	N\A	0.059725372573	0.007675265960	0.030416199222	0.005001351927	46	3	
47550000	582.691120	1	-1.119811781939	1.101277796220	-0.045411038156	0.034425085396	-0.001637731784	0.000063037551	0.983796551843	N\A	0.061036579679	0.007625093955	0.030059290357	0.005054602531	43	5	
47600000	596.749139	1	-1.109838731072	1.071156161865	-0.035509603851	0.037382358865	-0.005371313731	0.000081164465	0.978490640896	N\A	0.059505255427	0.006798751412	0.030648979950	0.004426358179	38	5	
47650000	603.756304	1	-1.003745895041	1.006997799722	-0.037194096015	0.095134863919	-0.006317276818	0.000056946014	0.981688362580	N\A	0.055970990833	0.006928290125	0.027643999389	0.004250428489	30	6	
47700000	584.099807	1	-1.071936951978	1.145447049063	-0.055870838565	-0.006435314992	0.012755544408	0.000046322853	0.980322311813	N\A	0.063993168062	0.008681201668	0.028602051106	0.004991572595	42	3	
47750000	593.212542	1	-0.992888241916	1.054015244281	-0.044538886443	0.065063050455	-0.002132083357	0.000073159044	0.979918463332	N\A	0.057714247046	0.007421304148	0.028701942662	0.004706163352	29	5	
47800000	577.659293	1	-1.081220773253	1.110434665321	-0.045543878592	0.012325396201	0.001404503520	0.000053057724	0.981215709150	N\A	0.041994412776	0.005864704415	0.024339384650	0.004532067459	32	4	
47850000	590.899216	1	-0.839174722364	0.908434940285	-0.027637901057	0.130425501393	-0.010606612885	0.000049607856	0.980898102596	N\A	0.053893578013	0.006704437322	0.029273651749	0.004709285665	43	3	
47900000	582.029070	1	-1.079373291996	1.082401745431	-0.052170857298	0.051499627248	0.004502979942	0.000105451747	0.981700520590	N\A	0.056271447950	0.010082445731	0.023674694495	0.006048720229	45	4	
47950000	598.217433	1	-0.976451545145	1.002931972707	-0.035277538861	0.036573637942	0.000664809909	0.000057176948	0.977550997214	N\A	0.060733590480	0.007401678763	0.031098559794	0.005068157036	45	4	
48000000	597.037431	1	-0.890328226540	0.987445244249	-0.032620318727	0.087644870640	-0.008623909425	0.000008956668	0.979953815025	N\A	0.065733353332	0.008472980168	0.030652453680	0.005240782880	43	6	
48050000	587.137417	1	-0.927421482592	0.975461183973	-0.037433216577	0.110455910104	-0.002469893526	0.000046596286	0.980047475886	N\A	0.051286018274	0.006663748242	0.027683974761	0.004884951146	42	3	
48100000	605.418974	1	-1.024556559129	1.008440483527	-0.032102753750	0.057528845525	-0.004704962642	0.000048555364	0.982202208843	N\A	0.049679584077	0.004846832085	0.027402497901	0.003585012575	44	6	
48150000	594.725633	1	-0.934007122980	1.018211511615	-0.035020111882	0.038699794905	-0.001623387534	0.000053734485	0.978089322588	N\A	0.049581486253	0.006301624539	0.025917348802	0.004104433218	37	4	
48200000	590.441420	1	-0.951919603187	0.986302022457	-0.031467113361	0.055462234778	-0.000901923177	0.000167177053	0.981614887322	N\A	0.060230327182	0.008197349645	0.029035063633	0.005249716995	43	5	
48250000	589.873242	1	-0.945947797845	1.008244192654	-0.032324049089	0.041515246218	-0.001160452517	0.000086013798	0.977619361145	N\A	0.053926005360	0.005907127207	0.029345881260	0.004388845324	38	3	
48300000	570.950242	1	-0.806903343618	0.914579016925	-0.028002942836	0.113975305969	-0.008505122104	0.000085936471	0.975057771056	N\A	0.065207578575	0.009280874012	0.031538474470	0.006009780814	40	2	
48350000	581.197378	1	-0.747902278727	0.865590528034	-0.026235516725	0.147982632813	-0.009505580121	0.000090785506	0.973125925482	N\A	0.069016014596	0.008618966076	0.033831754333	0.005064033786	33	6	
48400000	591.851976	1	-0.971931459437	0.998590819098	-0.037774038135	0.074421668554	0.001309086198	0.000100596253	0.977975827996	N\A	0.070218669572	0.009663852446	0.032078137827	0.005691360952	47	5	
48450000	613.535734	1	-1.037705271513	1.039493462880	-0.041472308017	0.063778404728	0.000210153148	0.000084148230	0.981023433565	N\A	0.057116326342	0.007054538055	0.028038159922	0.004314332427	40	6	
48500000	591.553628	1	-0.986618914162	1.005701078331	-0.033959656698	0.059944974519	-0.003899491166	0.000067326267	0.978832214441	N\A	0.057413655489	0.007291076231	0.028269031991	0.004573380355	37	4	
48550000	580.402669	1	-0.992092998264	1.015990618385	-0.037536389188	0.059697396123	-0.000990325426	0.000109366317	0.974431161206	N\A	0.059065339511	0.007296731399	0.031273675447	0.005098224368	30	2	
48600000	587.412182	1	-0.882482039546	0.913012248088	-0.026256934225	0.127977214757	-0.010179360275	0.000110553700	0.977742250805	N\A	0.062764329343	0.007436752352	0.032594629369	0.005070449188	45	4	
48650000	594.255567	1	-1.090855113643	1.078817189783	-0.041300004447	0.021745382490	0.002494650384	0.000089580676	0.980764818870	N\A	0.049605913399	0.006683663838	0.026572876706	0.004719140442	35	2	
48700000	579.099827	1	-1.066847597063	1.053226363828	-0.041747725718	0.048236552414	0.003095397974	0.000075270566	0.977682339106	N\A	0.054465096031	0.007297867330	0.028560533663	0.004922360613	39	2	
48750000	596.452303	1	-1.014163916469	0.987126937496	-0.031113255479	0.070487863581	-0.004453781201	0.000032704876	0.979820036833	N\A	0.056072693963	0.006984834015	0.029258108706	0.004788255572	31	5	
48800000	597.456750	1	-1.107499931323	1.078778671032	-0.043453093286	0.046810591813	0.000319308145	0.000062687053	0.983699059279	N\A	0.048703025951	0.006583995629	0.024875823204	0.004225388592	50	4	
48850000	576.061000	1	-0.863482871368	0.920819538781	-0.024697654787	0.085501862002	-0.003664693904	0.000064668555	0.975218870915	N\A	0.062851239759	0.007748093114	0.031995616298	0.005190013867	35	3	
48900000	593.884219	1	-0.943499360430	0.952806727571	-0.029028458425	0.125047918904	-0.013188368097	0.000044265541	0.978048492618	N\A	0.065194562956	0.007377212434	0.032884164650	0.004809929746	31	4	
48950000	601.640491	1	-1.040085675435	1.057213006126	-0.042956996393	0.051345041204	0.000688391299	0.000073085574	0.982626020418	N\A	0.045610941480	0.006561945872	0.024644742764	0.004603190623	32	6	
49000000	594.061004	1	-1.035145171810	1.050661648879	-0.039130237873	0.034322548910	0.001959396423	0.000064189872	0.981141974557	N\A	0.054008350525	0.007144430094	0.027852119442	0.004664842808	41	5	
49050000	595.749131	1	-0.940809659970	0.946765004821	-0.025729386593	0.110726975006	-0.012261680756	0.000075412717	0.977621329235	N\A	0.072348872248	0.009484231703	0.033638890112	0.005491740024	36	4	
49100000	593.804318	1	-1.029805555765	1.032127891576	-0.035830456251	0.049328040554	-0.002669727107	0.000046676550	0.980203128667	N\A	0.056912534398	0.006439876699	0.029432783229	0.004509556510	39	3	
49150000	578.397091	1	-1.037596389729	1.060813657252	-0.043302719752	0.029887979757	0.003201896955	0.000196717067	0.974904527468	N\A	0.067061815372	0.007755020599	0.034806313498	0.005356996419	32	4	
49200000	560.302866	1	-0.769094379064	0.874082930471	-0.019161979620	0.117684999463	-0.011122078111	0.000060797306	0.971297020434	N\A	0.072663320828	0.009989287258	0.033998464162	0.006156045944	34	1	
49250000	580.082796	1	-1.208325029697	1.169061647123	-0.058748328831	0.010917977567	0.008735773356	0.000083519297	0.980596437123	N\A	0.052131797415	0.007501720048	0.027628956515	0.005373450540	38	3	
49300000	581.653430	1	-0.768199033334	0.956568661268	-0.028833928133	0.089961292369	-0.006129893241	0.000046019426	0.976170489937	N\A	0.066205030426	0.008056403787	0.033108794711	0.005215381771	30	3	
49350000	585.381453	1	-0.944215012525	0.988673704671	-0.038719895979	0.079710774717	-0.001204817374	0.000065899916	0.981575989488	N\A	0.042747778507	0.006259155809	0.024631681915	0.004628680515	37	3	
49400000	580.229574	1	-0.986031670720	1.033049833796	-0.030308918292	0.018919660921	-0.002278880260	0.000072840222	0.980160710230	N\A	0.050568263389	0.006937526539	0.025998781275	0.004421416445	34	2	
49450000	575.183173	1	-0.819657122064	0.901207148388	-0.023507837165	0.121743653208	-0.011719669661	0.000066618885	0.974584913556	N\A	0.066041991609	0.007994717894	0.034142493098	0.005451977052	35	3	
49500000	579.086913	1	-0.700119243622	0.845584222429	-0.024835118551	0.179584548813	-0.013652633398	0.000027541714	0.983137537027	N\A	0.056232521830	0.007537776173	0.026305896429	0.004475368864	37	2	
49550000	574.388272	1	-0.937333642906	0.977942307563	-0.026663781608	0.069997942032	-0.007902269402	0.000092184907	0.976398492572	N\A	0.051168296375	0.007368841655	0.026927932548	0.005188860497	41	1	
49600000	580.229313	1	-0.915243914723	0.943144100982	-0.030528065578	0.110011234050	-0.007007925803	0.000112514725	0.980585533482	N\A	0.045035650474	0.005880912271	0.025919971957	0.004247393785	38	3	
