Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-fab-004.txt
Log File Name:                   SCH_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3924993973
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
46300000	471.111966	1	-2.176525743637	1.512479171037	-0.088793251268	-0.031232003617	0.007648341003	0.000031287409	0.962265408124	N\A	0.121429848462	0.018013162620	0.049932041323	0.009402165893	37	2	
46350000	487.820328	1	-2.340665317673	1.675233737804	-0.102947732500	-0.181149290375	0.034421212401	0.000063419367	0.964375426445	N\A	0.120327994408	0.018445336434	0.047644270095	0.009060678455	33	4	
46400000	490.547952	1	-1.729781470252	1.204499815033	-0.037635595096	-0.030652321946	0.006848875619	0.000096687762	0.967427361065	N\A	0.095372289943	0.012826457270	0.041927912291	0.006933532040	43	3	
46450000	471.443152	1	-2.014926172137	1.386874263997	-0.054219303103	-0.107848463850	0.014544809111	0.000124394157	0.963604824193	N\A	0.104439919582	0.014689157820	0.044799741142	0.007815981898	35	4	
46500000	485.474858	1	-1.627366158918	1.164680729708	-0.034274194966	-0.013191542176	0.001961079631	0.000110614843	0.969974755640	N\A	0.104662923406	0.014647036514	0.045771269845	0.007565407787	41	4	
46550000	484.257649	1	-2.014146296447	1.440216459011	-0.081971171978	-0.041842680702	0.013376974950	0.000146326009	0.962857671648	N\A	0.097055152367	0.011881817489	0.043096861005	0.006704595225	27	6	
46600000	478.777134	1	-2.298942534468	1.640619752924	-0.104231482397	-0.115922492817	0.024286261805	0.000206536201	0.968687759530	N\A	0.105511334164	0.015244588446	0.045006227039	0.008187955937	30	6	
46650000	473.551278	1	-2.444333881549	1.746921119484	-0.127810831345	-0.132613692722	0.035567542536	0.000104736249	0.962134826543	N\A	0.110695300293	0.013466991932	0.051208358671	0.007472867711	29	3	
46700000	486.505772	1	-2.148359203115	1.575493508280	-0.102159122458	-0.134999153366	0.032557208328	0.000165389893	0.984476569012	N\A	0.098087185871	0.014976937017	0.043706577647	0.008209984572	36	8	
46750000	491.787982	1	-2.030802919744	1.465868408858	-0.084050911575	-0.078310262732	0.020456862872	0.000049802194	0.965016695224	N\A	0.100557520762	0.013725303678	0.044601054222	0.007355098366	37	5	
46800000	487.465915	1	-2.093176727118	1.511791061605	-0.081721171957	-0.120965305363	0.020344864157	0.000037827262	0.965197004096	N\A	0.120121610679	0.016824953346	0.049415709690	0.008256092336	34	5	
46850000	489.446908	1	-2.040058880478	1.482817978921	-0.083979370838	-0.094534254110	0.020268208425	0.000018021374	0.971782157065	N\A	0.113269605464	0.017356887050	0.044600290668	0.008211511363	45	7	
46900000	477.701764	1	-1.853960951941	1.275691010550	-0.043904139087	-0.030967797785	-0.000153302019	0.000086363540	0.963577814283	N\A	0.103550947809	0.015177428181	0.044918549601	0.008097186712	34	3	
46950000	475.205032	1	-2.098418867980	1.445546984809	-0.075378396692	-0.035060047088	0.006596052489	0.000268585372	0.965717172322	N\A	0.106738473814	0.015508753262	0.045982221305	0.008249725860	35	2	
47000000	488.399391	1	-2.035322604168	1.408655130035	-0.061265699387	-0.088936489768	0.012806510336	0.000082391360	0.966650386604	N\A	0.117150728517	0.016879514967	0.047212974332	0.008244202796	35	4	
47050000	480.059651	1	-2.123301570453	1.560598575616	-0.093006026836	-0.076463694045	0.018721043349	0.000134043241	0.964636963837	N\A	0.117709558014	0.017801471130	0.047704930940	0.008895493393	40	4	
47100000	478.112098	1	-2.287878095042	1.635587358835	-0.095295883562	-0.189569307739	0.032643573884	0.000178651363	0.963555801024	N\A	0.112835492398	0.017089499302	0.046048897617	0.008718579437	35	3	
47150000	492.240589	1	-2.356558542861	1.674652951030	-0.089554330822	-0.219615961104	0.027145425146	0.000025110814	0.969548800533	N\A	0.111322843555	0.015725728321	0.046591155149	0.008258641996	44	4	
47200000	476.481877	1	-2.187860014346	1.508773338246	-0.071709511023	-0.141040846704	0.021033762287	0.000145609555	0.965073439295	N\A	0.108992682191	0.015503534301	0.045586272549	0.007604754736	35	4	
47250000	467.419246	1	-1.966315761245	1.363109445145	-0.049329042161	-0.103587969113	0.011164853251	0.000089159848	0.969224315532	N\A	0.107017866651	0.015046094157	0.043901752128	0.007201313140	40	1	
47300000	470.748767	1	-1.791374624521	1.215632981135	-0.033021320521	-0.009768237926	-0.003528916099	0.000035817984	0.960022465318	N\A	0.100230021891	0.014288578176	0.045330260991	0.007957185165	32	6	
47350000	488.503493	1	-1.953888957882	1.363431900106	-0.065246779634	-0.039655375442	0.009499564566	0.000019498567	0.960304391046	N\A	0.127053573168	0.019101231853	0.049814317171	0.009381021737	29	3	
47400000	486.067609	1	-1.785810027877	1.282713595344	-0.049753917021	-0.037973369447	0.005122975995	0.000017324062	0.964842352544	N\A	0.105146480425	0.014679057730	0.045634090158	0.008110908274	28	6	
47450000	477.484980	1	-2.144066012779	1.526985470520	-0.092912086786	-0.074474696784	0.021013224980	0.000021451740	0.963992568370	N\A	0.127473624570	0.019414884676	0.050049064520	0.009787900940	36	5	
47500000	475.839111	1	-1.806011582798	1.272443253300	-0.056608212011	-0.005181744288	0.007206615434	0.000107692598	0.963068333374	N\A	0.097915686343	0.012243592245	0.046075710632	0.006924038572	42	2	
47550000	478.770923	1	-1.986897160313	1.366394752166	-0.047082425845	-0.115998411242	0.008382724540	0.000111782605	0.965055434914	N\A	0.110344193887	0.015431752917	0.047134495049	0.007971244998	28	1	
47600000	471.484582	1	-2.296104315786	1.666697490977	-0.109786861418	-0.160731263006	0.033685007362	0.000061344930	0.962408522907	N\A	0.117589913062	0.014663348821	0.051472355110	0.007471130721	33	1	
47650000	477.848718	1	-2.318213438254	1.656492085095	-0.101338850633	-0.170815782559	0.031792671020	0.000020160269	0.962554964119	N\A	0.111442947780	0.015035818011	0.049799879752	0.008455963813	43	7	
47700000	478.915834	1	-2.321532056202	1.663586173466	-0.107829948650	-0.141612163316	0.029193670285	0.000019612587	0.961690754262	N\A	0.129400379640	0.019043513884	0.051231091262	0.009609901098	39	4	
47750000	467.500431	1	-2.569951993655	1.814090506189	-0.114871143394	-0.230292962963	0.033925276666	0.000021954396	0.963220825048	N\A	0.124096635151	0.018783301343	0.048258312633	0.009392796630	40	0	
47800000	474.041258	1	-1.854199858384	1.337322989943	-0.059888373349	-0.069891658200	0.013984418208	0.000049697607	0.966538009396	N\A	0.110383514932	0.016877867696	0.045030532321	0.008464906403	34	2	
47850000	478.743385	1	-1.939086580415	1.363620510421	-0.054133009306	-0.093288257613	0.013648763682	0.000089733079	0.963497787658	N\A	0.116567739712	0.016348119345	0.048961874913	0.008044266116	25	4	
47900000	472.096811	1	-1.892658687646	1.322778754859	-0.063334397521	0.011519347621	0.004599464117	0.000130105633	0.962140767961	N\A	0.108123612863	0.016082999270	0.045642290157	0.008324048211	38	2	
47950000	478.846175	1	-2.007118252620	1.397181515074	-0.064662508328	-0.050391531694	0.006657054981	0.000142408170	0.962416266287	N\A	0.113476846049	0.016472411737	0.046222114319	0.008239260105	33	6	
48000000	476.692728	1	-2.314760111686	1.668872251054	-0.114783260383	-0.132366959398	0.032747316995	0.000130223318	0.962159759225	N\A	0.098026539307	0.011846726562	0.047406036246	0.007057918716	37	4	
48050000	484.252554	1	-2.450580766439	1.787988227230	-0.140766719481	-0.148603459665	0.044575243292	0.000181394559	0.965055224625	N\A	0.094256627702	0.011953850423	0.045481883836	0.007475737152	38	5	
48100000	459.597915	1	-2.278788369065	1.631120672301	-0.115349117721	-0.075999467086	0.027231069735	0.000169990551	0.961131889796	N\A	0.097091568404	0.012046950059	0.046465006292	0.007243195717	30	3	
48150000	472.405953	1	-2.427073919755	1.763863512608	-0.127501040809	-0.187937187182	0.044775800512	0.000137981369	0.961764479102	N\A	0.108976439286	0.014466406041	0.049735420245	0.008185034054	33	1	
48200000	461.494761	1	-2.152444027038	1.529559513675	-0.083787742453	-0.128561008727	0.025912854788	0.000158605195	0.956080537808	N\A	0.104979580250	0.013665642419	0.049463172583	0.007855802272	34	4	
48250000	488.544648	1	-1.896420097495	1.321555110985	-0.046134128703	-0.082898886403	0.008064491164	0.000093448733	0.968092542718	N\A	0.108110824669	0.014972603967	0.045881920019	0.007495435070	39	3	
48300000	478.197528	1	-2.390680215352	1.598537560125	-0.085337186910	-0.164487472360	0.025003117968	0.000152947031	0.964537386565	N\A	0.111421983010	0.015198882830	0.048013555630	0.008080431202	39	6	
48350000	486.910824	1	-2.182237038647	1.529469960280	-0.072557369633	-0.187902272436	0.029158727545	0.000121453368	0.966098950428	N\A	0.108924546208	0.016160763574	0.045328468485	0.008381314949	36	5	
48400000	499.392592	1	-2.099676881696	1.473462653856	-0.074032791784	-0.096912133453	0.015529133728	0.000102013454	0.968029396107	N\A	0.110034097839	0.015780495633	0.044431057316	0.007730501256	29	4	
48450000	463.472652	1	-2.178821124459	1.561981275804	-0.078081423548	-0.209574661463	0.032015960039	0.000038951881	0.956861184109	N\A	0.112925673792	0.015348040146	0.051371371850	0.008662514319	39	2	
48500000	474.230660	1	-2.110244618578	1.526251236520	-0.078006668882	-0.171833646466	0.028070464571	0.000032213009	0.964018156429	N\A	0.109150918782	0.016111572797	0.045432939972	0.008211113516	36	2	
48550000	490.897449	1	-2.154242422679	1.539412910993	-0.097420034620	-0.068627611197	0.021918395477	0.000049028332	0.966439491040	N\A	0.093460977637	0.012743894585	0.042675415701	0.007305495982	43	3	
48600000	478.247976	1	-1.968142715428	1.384610248689	-0.069526233133	-0.034274326404	0.006834624699	0.000164081779	0.966495653719	N\A	0.092980309339	0.012908774408	0.044165942692	0.007982481191	34	5	
48650000	495.031315	1	-2.008435128528	1.412817818212	-0.070837020277	-0.064635866821	0.013551685780	0.000079548836	0.969604467566	N\A	0.101161257439	0.014004508681	0.043815275259	0.007285891672	38	4	
48700000	472.706592	1	-2.097091332541	1.480322445030	-0.068020701931	-0.152174963574	0.021612895343	0.000086512135	0.965023056628	N\A	0.106332090175	0.014704754554	0.047426382181	0.008302104308	41	2	
48750000	492.377097	1	-2.139294143362	1.521699647197	-0.081236645963	-0.118420842733	0.016464830070	0.000141821482	0.967000739673	N\A	0.102987433125	0.015279980100	0.042994974254	0.007722260725	43	4	
48800000	484.164846	1	-2.347937294646	1.679513125693	-0.114939722913	-0.133702948024	0.033540077085	0.000138032599	0.963119262980	N\A	0.110724995057	0.015699155445	0.047392422186	0.008196816322	36	7	
48850000	476.275571	1	-2.066638331885	1.473248098837	-0.091458065821	-0.024059927261	0.016862948120	0.000053475366	0.959558144258	N\A	0.121760475055	0.018854354868	0.047483770766	0.009115309932	32	3	
48900000	476.757212	1	-1.724793762006	1.213901854810	-0.032854379958	-0.050137161224	0.002849850959	0.000168382886	0.965430434704	N\A	0.112282187549	0.016474112346	0.046158624835	0.008448908791	29	5	
48950000	485.502876	1	-2.151316758631	1.583325649980	-0.110729556314	-0.107280469275	0.038387122607	0.000070929959	0.962651884194	N\A	0.112074416170	0.016216746661	0.048186371256	0.008751297890	39	5	
49000000	503.832716	1	-2.099304705876	1.503093191616	-0.082171468570	-0.116299189714	0.022655023957	0.000103000124	0.979251463253	N\A	0.098428833759	0.014629573588	0.041961990010	0.007588525219	40	5	
49050000	483.013675	1	-1.524607993701	1.099780180780	-0.034230011948	0.037044640838	-0.001494888960	0.000099651908	0.965168754361	N\A	0.104107293259	0.015032176435	0.044211543712	0.007587656218	40	6	
49100000	495.215496	1	-1.795165715087	1.242025150925	-0.043417428280	-0.009185185115	0.002135293700	0.000067682772	0.971472284744	N\A	0.109629886099	0.015845433287	0.045404445970	0.008264017541	44	6	
49150000	485.405106	1	-1.840243878137	1.319851760455	-0.061708143809	-0.035270638289	0.014596252522	0.000093878091	0.965403790145	N\A	0.115209719753	0.016795792659	0.047213295616	0.008332496901	38	3	
49200000	471.538670	1	-2.052505126287	1.439092266082	-0.059738355584	-0.152705958639	0.017974596687	0.000104743662	0.963870203797	N\A	0.112851665013	0.016104822238	0.048389386985	0.008638507215	41	3	
49250000	474.558076	1	-2.043548922932	1.470001345090	-0.082268616918	-0.097470185351	0.023046837739	0.000090048171	0.977349024794	N\A	0.103942196436	0.015181706761	0.039432092299	0.007353663262	42	3	
49300000	462.594385	1	-2.581203277966	1.842171489280	-0.121898612687	-0.247044207487	0.040610886172	0.000134832803	0.961280859656	N\A	0.122488469049	0.017537826005	0.050842875942	0.008886227013	34	2	
49350000	475.062084	1	-2.110338301626	1.486814686763	-0.088852588643	-0.062890647252	0.022338797053	0.000103226608	0.963932104402	N\A	0.117771770288	0.015698156571	0.051104999660	0.008463155556	36	4	
49400000	468.931431	1	-2.232223998670	1.556184105254	-0.082500961278	-0.142591583487	0.024806533190	0.000102777438	0.964253064281	N\A	0.118027699583	0.016896100965	0.049951877716	0.008615152813	39	2	
49450000	461.870501	1	-2.218083671283	1.567708967048	-0.084100743669	-0.143836690990	0.020522586906	0.000105805497	0.962332494590	N\A	0.127095271763	0.018770496991	0.050111391756	0.008996388260	35	3	
49500000	485.837505	1	-1.778378787820	1.256108571966	-0.059887544885	0.009092831294	0.014767117152	0.000084155638	0.967546807876	N\A	0.116307581692	0.017832942022	0.045594321774	0.008564712356	45	3	
49550000	470.772240	1	-1.814533167254	1.302549718249	-0.056935646255	-0.066119426654	0.017258775897	0.000100746249	0.965972519531	N\A	0.115058279664	0.016173542897	0.049230233648	0.008463303649	43	6	
49600000	480.064114	1	-2.009057213163	1.379504833535	-0.058386268255	-0.061100130036	0.010757963608	0.000102268620	0.965992888591	N\A	0.108348018030	0.016275506388	0.044071531321	0.008480332375	33	4	
49650000	488.925451	1	-2.278698974120	1.646265487096	-0.093916362419	-0.217384521871	0.039969326317	0.000094374977	0.968033383027	N\A	0.107846700717	0.015897613809	0.043574670218	0.008019787143	33	4	
49700000	476.868020	1	-1.656811541929	1.120547652918	-0.019081973688	0.010800518221	-0.009462257125	0.000125979957	0.965745272822	N\A	0.102318084008	0.015208313161	0.042788076214	0.007738382181	39	6	
49750000	483.258714	1	-2.243112147857	1.601471302164	-0.078623934458	-0.202188968103	0.023505359607	0.000011323141	0.966946781466	N\A	0.097178485278	0.015500364671	0.032878455686	0.007275763016	35	8	
49800000	488.795962	1	-1.809735981355	1.250933848831	-0.038632217732	-0.048089169476	0.002638576167	0.000086923691	0.966614962121	N\A	0.111270007524	0.015868012539	0.046866390978	0.008075579545	28	8	
49850000	485.262523	1	-2.004932388224	1.401755468668	-0.060156874257	-0.088838044356	0.011105427494	0.000087622777	0.969318323149	N\A	0.107764118663	0.015483854717	0.046461667002	0.008399654337	38	8	
49900000	471.864202	1	-1.811342799969	1.270098284936	-0.049341785667	-0.014174088663	0.002204080963	0.000132890754	0.963028468326	N\A	0.107020725464	0.015388151031	0.044993168035	0.008064267436	40	7	
49950000	459.795231	1	-2.517360303262	1.833660898384	-0.117535026185	-0.289315807683	0.047169283449	0.000129216333	0.962117883071	N\A	0.127381262737	0.017337021294	0.053401470453	0.008891165988	42	5	
50000000	462.843803	1	-2.876260376436	2.094896086258	-0.156564563436	-0.375996721170	0.064421990422	0.000142460354	0.960296934261	N\A	0.132321478664	0.018965766275	0.054235432281	0.009455328744	33	1	
50050000	469.353603	1	-1.990267535610	1.444794877385	-0.073424742461	-0.108143468353	0.019347515045	0.000040438295	0.961984395206	N\A	0.118531418138	0.016829985172	0.049796261777	0.009163902191	36	1	
50100000	477.272687	1	-2.313881854710	1.699833052136	-0.116991093633	-0.193040150698	0.044796322527	0.000113934384	0.964952282056	N\A	0.121304884245	0.016665079162	0.051039117552	0.008710515843	40	3	
50150000	468.272587	1	-2.065246243414	1.518524151549	-0.091418897430	-0.103671494987	0.025767436918	0.000078627930	0.965919643026	N\A	0.107718446778	0.015082376192	0.045932357929	0.007489655413	33	5	
50200000	464.524928	1	-2.241122845271	1.582455211074	-0.086143919714	-0.165020412636	0.026378492162	0.000123550000	0.961168560753	N\A	0.118284133171	0.016683035485	0.050252018486	0.008576869781	25	2	
50250000	476.743034	1	-2.126431736490	1.550530029332	-0.097939321798	-0.127532579562	0.035774908490	0.000123773342	0.965950597431	N\A	0.105011004653	0.015146959509	0.044010688388	0.007737393662	43	5	
50300000	474.026588	1	-2.329785903575	1.639236542692	-0.087992571355	-0.186490240107	0.024212214210	0.000143113097	0.962724417471	N\A	0.109373401122	0.014688239662	0.047674934932	0.007723155782	33	2	
50350000	474.337803	1	-2.265163857912	1.591551475405	-0.082907648351	-0.166251080926	0.023190196055	0.000029500720	0.961734096226	N\A	0.121915333877	0.017395422891	0.051265624700	0.009204025033	32	1	
50400000	490.362978	1	-2.223655943853	1.579377003712	-0.084229704785	-0.172670744739	0.027367099638	0.000098174578	0.967147198066	N\A	0.108640052030	0.015094377190	0.047084032844	0.007962822427	27	4	
50450000	461.490704	1	-2.205433410129	1.517284364760	-0.071140872874	-0.123812129567	0.011553123745	0.000181643265	0.959532602262	N\A	0.118112520461	0.016783777743	0.050468811060	0.008861074418	34	3	
50500000	466.990395	1	-2.127792752884	1.471439842013	-0.079079919713	-0.050716821411	0.011408402149	0.000112215704	0.960725519414	N\A	0.113030936287	0.015252291146	0.049078540112	0.007965156444	32	2	
50550000	466.115342	1	-2.048438390743	1.452494615264	-0.078975145711	-0.071099865682	0.017712213365	0.000106417145	0.963511494156	N\A	0.117764496481	0.016662894215	0.050222369781	0.009016953305	38	1	
50600000	474.258458	1	-2.085053122168	1.478331207749	-0.070729044488	-0.153022942046	0.024647641699	0.000096291723	0.961462083907	N\A	0.121136895020	0.017182430925	0.049881289864	0.008707437889	30	4	
50650000	460.867347	1	-2.379537453819	1.667982624918	-0.098247100203	-0.168449447434	0.026571158581	0.000159365004	0.961228095181	N\A	0.127433666702	0.017967798908	0.052676851279	0.009099625996	37	3	
50700000	467.947712	1	-1.941168873848	1.426043574199	-0.092605475497	-0.021638306157	0.022287671729	0.000116539795	0.963876932523	N\A	0.106812523037	0.015867518558	0.045760313008	0.008031931892	35	1	
50750000	482.243931	1	-2.264702806782	1.565701948589	-0.077742245768	-0.151112958894	0.017790791669	0.000147834336	0.963761287195	N\A	0.122214700969	0.018132934839	0.046530872040	0.008770257736	31	4	
50800000	485.998538	1	-1.656655514054	1.210179596911	-0.046325581198	-0.040594662790	0.013193640051	0.000090881511	0.965844804639	N\A	0.106286608157	0.014771834588	0.046379021564	0.007924746059	26	3	
50850000	481.499440	1	-1.648303046850	1.169958559816	-0.045198804506	0.042430602179	-0.000837832040	0.000045021928	0.965595666484	N\A	0.118449660549	0.017417527099	0.047771559301	0.008877683701	43	3	
50900000	491.947286	1	-1.835404540163	1.285653006440	-0.044879791158	-0.047213357373	0.007417880127	0.000030630743	0.965816777431	N\A	0.100816368792	0.014753817134	0.042356792687	0.007919665706	28	3	
50950000	474.985484	1	-1.782206518141	1.236029396367	-0.043497303649	-0.014585090221	0.005064084431	0.000074458923	0.959364204665	N\A	0.115298419352	0.015936071121	0.049922659871	0.008559000656	38	2	
