Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-VR-006.txt
Log File Name:                   PAL_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2766343418
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46700000	390.854902	1	-1.657957468992	1.348092801895	-0.066766718717	0.003313260250	0.000244826486	0.940850086190	N\A	0.069195112155	0.009955223359	0.031511317469	45	25	
46750000	382.088192	1	-1.379107966350	1.199261857827	-0.039405490331	-0.013748858994	0.000732694527	0.942556973921	N\A	0.063734526672	0.008754619071	0.026247801189	56	32	
46800000	377.445137	1	-0.931764407676	0.981280277172	-0.032615020030	0.079208583417	0.000213599055	0.940001275349	N\A	0.056265531716	0.008424366182	0.020541647519	46	31	
46850000	392.871028	1	-1.477702696442	1.178166658907	-0.034295378880	-0.035539633543	0.000221760762	0.944137262350	N\A	0.064118075426	0.007869940146	0.028790265785	43	26	
46900000	394.816631	1	-1.582662676663	1.316593361910	-0.063592285085	-0.000343763804	0.000347593922	0.939170918202	N\A	0.069754966034	0.009231740540	0.033276564124	45	29	
46950000	385.774370	1	-1.595772518166	1.350485689893	-0.060678928573	-0.009084111521	0.000184888576	0.936417010420	N\A	0.069055359597	0.009236971077	0.030436784802	44	20	
47000000	395.265169	1	-1.481724557543	1.250285702359	-0.055745493722	0.004653404215	0.000388537392	0.939382133540	N\A	0.062062558283	0.008905812004	0.031638683771	50	31	
47050000	395.983066	1	-1.667831743015	1.285511253555	-0.047889339713	-0.026914703875	0.000279166854	0.943685813076	N\A	0.066507049691	0.009237926380	0.030631866643	46	20	
47100000	407.726961	1	-1.381447846368	1.174159479621	-0.046840684340	0.021041320264	0.000193095794	0.943976531869	N\A	0.061753417900	0.008158957819	0.029966187205	32	32	
47150000	394.905319	1	-1.291062135781	1.165524988668	-0.068949333028	0.133033404865	0.000392526747	0.950652185408	N\A	0.055717073329	0.009264994941	0.022053244172	48	30	
47200000	387.769601	1	-1.304472597638	1.182886882407	-0.054291318553	0.056641945906	0.000476762575	0.948295936697	N\A	0.060505105059	0.008590277867	0.030885863027	54	29	
47250000	401.895328	1	-1.400473472676	1.173177022152	-0.047102407782	0.022128461944	0.000309123094	0.943421495962	N\A	0.068269350835	0.008831529614	0.030717109434	55	24	
47300000	407.311727	1	-1.366736263623	1.283445191226	-0.063807924534	0.006892690559	0.000255501749	0.951749123961	N\A	0.058632662736	0.008668766072	0.026922336622	53	19	
47350000	395.104343	1	-1.277005178160	1.125740263489	-0.055484794651	0.086673605581	0.000368068224	0.945343286583	N\A	0.064929619313	0.008455236292	0.027416615699	54	29	
47400000	400.071497	1	-1.275669815844	1.128747635189	-0.036097459813	0.009148930045	0.000136305327	0.948183337638	N\A	0.057750401461	0.007954636742	0.027619991896	54	34	
47450000	392.408891	1	-1.514521797015	1.227094889272	-0.042210187422	-0.019795345467	0.000130745722	0.944018637833	N\A	0.060866327113	0.007956479644	0.027052843472	52	35	
47500000	397.786257	1	-1.249545211018	1.218500093981	-0.044195582999	-0.030098469235	0.000317994820	0.954676518422	N\A	0.064233187202	0.008716285244	0.031101354299	58	36	
47550000	389.445938	1	-1.389542599268	1.234480872675	-0.046636721970	-0.025982510803	0.000417221517	0.944220458525	N\A	0.062769318872	0.008948666296	0.027748200784	39	32	
47600000	405.492396	1	-1.501615044114	1.255024700991	-0.045996465715	-0.044470213730	0.000226432773	0.941206649313	N\A	0.061122021018	0.007852516457	0.030849028105	40	23	
47650000	415.098339	1	-1.665399310634	1.321942972698	-0.064424489600	0.000475468900	0.000594378670	0.948904377884	N\A	0.063623043243	0.008874799146	0.027973645353	53	38	
47700000	387.668298	1	-1.572282963742	1.264929548636	-0.047505128938	-0.032764270698	0.000378980061	0.944475436885	N\A	0.064993777746	0.008379438552	0.030687803824	49	31	
47750000	402.810952	1	-1.494441693819	1.243339713333	-0.051686480739	-0.005463658658	0.000299409903	0.954968589403	N\A	0.054376502482	0.007527378498	0.024935899894	42	37	
47800000	405.900469	1	-1.445370523287	1.218069135382	-0.055389883878	0.034120530095	0.000352285415	0.943714978169	N\A	0.069125533989	0.008688084635	0.029629270102	53	22	
47850000	401.565980	1	-1.193470465385	1.163728497221	-0.052557574870	0.066816864459	0.000292689893	0.940290166054	N\A	0.065132694168	0.008880200950	0.031588565543	49	25	
47900000	399.583964	1	-1.478048646138	1.248165544608	-0.073484373124	0.096415422522	0.000328889432	0.939690949110	N\A	0.065666530613	0.008647680317	0.029003852418	47	32	
47950000	416.070651	1	-1.400554905387	1.307963744500	-0.050044051740	-0.041516257026	0.000159212961	0.949574486807	N\A	0.058438137867	0.008561271330	0.029009503132	49	29	
48000000	379.117062	1	-1.590495598894	1.325555972587	-0.078231867407	0.046910700313	0.000236356140	0.938747657748	N\A	0.074364759261	0.010140469083	0.034688092976	49	37	
48050000	387.707749	1	-1.342089410618	1.107775062669	-0.032799912680	0.003133091397	0.000295614184	0.942867396542	N\A	0.069023931182	0.009345398286	0.031210945863	42	21	
48100000	408.655264	1	-1.363436449458	1.192495570685	-0.030052069292	-0.056672258450	0.000297779451	0.953674494624	N\A	0.054853488994	0.008436625133	0.024801125270	45	29	
48150000	397.938827	1	-1.535587960304	1.332355363988	-0.045253750131	-0.074033662892	0.000287436839	0.966668727312	N\A	0.066088921887	0.007657959534	0.022456352510	53	27	
48200000	403.105341	1	-1.375351284626	1.240974884582	-0.047465024124	-0.010926157843	0.000258441533	0.941566016918	N\A	0.066530089628	0.008741058686	0.031355951804	54	27	
48250000	393.965264	1	-1.501907391491	1.370670986700	-0.064192019731	-0.028014564920	0.000315559707	0.942098507577	N\A	0.068119245867	0.009207519728	0.032735486721	46	23	
48300000	387.784684	1	-1.634974067107	1.420751945420	-0.054360467171	-0.113041095204	0.000212499685	0.954031594414	N\A	0.061861226451	0.008867660350	0.030863042619	43	32	
48350000	391.703642	1	-1.392288827170	1.185815740049	-0.049140760573	0.040807608331	0.000247990574	0.948385063732	N\A	0.065100131313	0.008855133643	0.030752746512	55	29	
48400000	403.819781	1	-1.537166013177	1.190145712320	-0.020747696631	-0.083362200087	0.000372497893	0.945684056131	N\A	0.056914438612	0.007564020099	0.025249241528	41	21	
48450000	404.253382	1	-1.539282018039	1.214349363566	-0.041662655755	-0.016240695891	0.000311500515	0.944350949299	N\A	0.064950809227	0.008313815045	0.030895840064	48	22	
48500000	388.353021	1	-1.428455723398	1.221455836704	-0.054945976757	0.042972626457	0.000291720884	0.941670445894	N\A	0.064356641582	0.009179350277	0.029892635425	48	25	
48550000	392.177982	1	-1.441702046316	1.275391004585	-0.042788023916	-0.052822178550	0.000084524466	0.953528164621	N\A	0.061673123739	0.008194331344	0.024750587299	48	32	
48600000	398.214793	1	-1.403823299007	1.262497014817	-0.046748471550	-0.035963395396	0.000216040784	0.942771535862	N\A	0.063084326189	0.008491838393	0.028126863088	55	30	
48650000	391.776847	1	-1.308349523528	1.184605826923	-0.045776612509	0.021135990007	0.000453792195	0.940247016557	N\A	0.068169606271	0.010016277464	0.033157807286	51	36	
48700000	401.692748	1	-1.578732718817	1.296916495465	-0.054855128560	-0.016191834924	0.000216576587	0.958977705584	N\A	0.050921828791	0.007377975016	0.023551439597	40	31	
48750000	395.556771	1	-1.314086433708	1.185516905025	-0.042879815492	0.011143574410	0.000247425941	0.949010934883	N\A	0.064983112295	0.008620737051	0.029596834361	50	26	
48800000	384.456612	1	-1.330883792660	1.196123215702	-0.039309046589	-0.027668841855	0.000597111875	0.950844375566	N\A	0.064059420025	0.008750197931	0.029251698374	51	37	
48850000	419.681046	1	-1.282616996896	1.261316201943	-0.052348097080	-0.021517477813	0.000406217757	0.950245606302	N\A	0.060827986066	0.008528614548	0.027874718931	44	33	
48900000	379.605410	1	-1.572805499409	1.290016846636	-0.051189917950	-0.029569936940	0.000352913536	0.945799136996	N\A	0.064818844277	0.008857122687	0.031688155654	62	34	
48950000	406.518748	1	-1.452233942494	1.144232879888	-0.059980819104	0.109583932296	0.000355937225	0.950407513845	N\A	0.060425491323	0.008674210876	0.028650116741	51	25	
49000000	401.629844	1	-1.230688059580	1.178876746137	-0.036969831355	-0.019480667811	0.000151460868	0.948063186150	N\A	0.061720144531	0.009199369476	0.028758464925	47	31	
49050000	408.275844	1	-1.414754841441	1.252170018238	-0.051805903021	-0.007101450848	0.000148608240	0.944440037949	N\A	0.067284981947	0.008863869203	0.028139011923	42	35	
49100000	402.387002	1	-1.484144493847	1.231812315381	-0.040531470601	-0.043019367450	0.000502274009	0.946569644954	N\A	0.066538658768	0.008828942413	0.028910713932	45	32	
49150000	398.160532	1	-1.365509127539	1.218184321928	-0.046730755325	0.012936562396	0.000282256470	0.944387726380	N\A	0.064224898674	0.008689697998	0.030714728468	43	39	
49200000	399.885613	1	-1.141818132482	1.134132812270	-0.030281812440	-0.011524103178	0.000067233720	0.940227832000	N\A	0.068828940294	0.009657841102	0.032208030716	39	33	
49250000	409.365700	1	-1.173082890273	1.161330268015	-0.052970322854	0.076069701985	0.000027746046	0.946461039357	N\A	0.065570412120	0.008575919765	0.028854349754	49	27	
49300000	408.980973	1	-1.357626188171	1.284724345128	-0.047248146738	-0.043385010558	0.000336146740	0.967895116689	N\A	0.048560813543	0.007795658077	0.022963365467	51	32	
49350000	405.507133	1	-1.250812108839	1.254252479784	-0.059765395561	0.026664919789	0.000198083852	0.951130719852	N\A	0.069003635738	0.008467531529	0.026977280542	52	33	
49400000	404.632495	1	-1.145123353394	1.073092597439	-0.034381537596	0.063436662786	0.000275113070	0.950892490468	N\A	0.059779414966	0.008192623749	0.027041244943	37	27	
49450000	413.238471	1	-1.199891670582	1.198450397663	-0.043213070277	0.007746691331	0.000036234068	0.947440683892	N\A	0.058312898644	0.008213618319	0.028918045187	45	39	
49500000	396.605381	1	-1.315360329574	1.251586310409	-0.058772710568	0.023700728692	0.000027666067	0.943213468171	N\A	0.071858674352	0.010040983635	0.029609394669	43	32	
49550000	396.037714	1	-1.223984696018	1.205010226762	-0.026348285159	-0.070853258227	0.000031293805	0.939321855304	N\A	0.070839369317	0.008900513932	0.030902780841	47	29	
49600000	400.843282	1	-1.137155143287	1.159825981799	-0.031021025845	-0.036187972582	0.000021925673	0.943752640927	N\A	0.060010664788	0.008338281506	0.027123083441	52	32	
49650000	397.925028	1	-1.556054900412	1.258127807250	-0.052345040348	0.010565064953	0.000083822400	0.944118491560	N\A	0.062685234196	0.008927161105	0.030337823578	46	31	
49700000	412.603820	1	-1.345337154253	1.282662039660	-0.047862786404	-0.031471019728	0.000064299141	0.939665880238	N\A	0.066491994454	0.009146759111	0.030205975747	43	23	
49750000	404.635448	1	-1.264167022745	1.251486224122	-0.030957243409	-0.077631156085	0.000033947882	0.958918340063	N\A	0.045468451718	0.007467512865	0.025890227320	46	37	
49800000	396.452017	1	-1.367908225510	1.297974530891	-0.039464392480	-0.098879743677	0.000152370510	0.949839545805	N\A	0.054674046335	0.007980510523	0.024619977196	54	31	
49850000	391.320006	1	-1.449294838907	1.365644005229	-0.059456100512	-0.050061281727	0.000184426747	0.943508938910	N\A	0.068023747744	0.008734721507	0.030326730665	49	20	
49900000	417.504290	1	-1.289316367099	1.236840995632	-0.061136754024	0.060447655969	0.000241257635	0.948007669277	N\A	0.061546251744	0.008680895079	0.028859401612	51	25	
49950000	403.914188	1	-1.414659650404	1.311064321015	-0.056995686342	-0.002279651894	0.000309430322	0.944011759383	N\A	0.062927286029	0.008312641457	0.027095703370	51	21	
50000000	412.321904	1	-1.521529692219	1.252554339956	-0.047887379241	-0.003480854113	0.000251315694	0.943825351544	N\A	0.063152243587	0.008458383117	0.028741411995	44	21	
50050000	392.621647	1	-1.155820428750	1.131655955907	-0.041733711296	0.023215529103	0.000267616619	0.939740598557	N\A	0.066293854317	0.008960097698	0.030344871167	49	28	
50100000	416.194002	1	-1.137153700797	1.170572434611	-0.033287842311	-0.024538147705	0.000242439756	0.949015848068	N\A	0.058736606888	0.008663313171	0.028186537072	49	21	
50150000	389.322973	1	-1.365579764327	1.254778605338	-0.050416668572	-0.011563624383	0.000266347298	0.942670399813	N\A	0.063426730011	0.008977225347	0.029865021811	50	32	
50200000	406.036130	1	-1.436715270267	1.175513149533	-0.033945610531	-0.017917345476	0.000358958791	0.947089121770	N\A	0.063376276630	0.008718413591	0.029599816594	45	29	
50250000	401.712728	1	-1.332692192336	1.258601563519	-0.039467263500	-0.060412452474	0.000252276272	0.949186915733	N\A	0.058510294243	0.008657327309	0.029780264550	48	24	
50300000	386.406199	1	-1.235637022219	1.093868969016	-0.029074328611	0.026237990431	0.000196510338	0.948565093625	N\A	0.059675940679	0.008832357570	0.026525365175	61	28	
50350000	401.066240	1	-1.207483857801	1.176809799460	-0.057657361763	0.078878876140	0.000118822097	0.942553803329	N\A	0.068268942135	0.008839866766	0.029384924450	53	31	
50400000	390.799800	1	-1.715069826038	1.402074095118	-0.061124018715	-0.071426271071	0.000060710490	0.939355855838	N\A	0.064997278334	0.009440402816	0.030720873670	50	29	
50450000	415.223135	1	-1.411762131144	1.311172210046	-0.065276744875	0.014026377732	0.000041283462	0.945555214438	N\A	0.065881951420	0.008965250182	0.029134981008	39	28	
50500000	406.077834	1	-1.219025582371	1.217279808361	-0.056564957125	0.044109735796	0.000268896232	0.952880555718	N\A	0.065975992618	0.009090730601	0.029432739951	57	30	
50550000	391.468055	1	-1.319665204972	1.222250253442	-0.020043458334	-0.113454312571	0.000311350271	0.942775186184	N\A	0.063232595764	0.008344535754	0.028347615566	55	19	
50600000	388.103707	1	-1.372361450722	1.153930464370	-0.020735475407	-0.068456435221	0.000260948491	0.940296191779	N\A	0.070448684004	0.008175104882	0.029871088049	46	23	
50650000	389.391841	1	-1.625485472288	1.289453388583	-0.050954552343	-0.039498888938	0.000277516923	0.936612328131	N\A	0.066782367182	0.008594885781	0.028965579675	43	24	
50700000	391.176111	1	-1.622348628948	1.352481633201	-0.056678941887	-0.031545012581	0.000190235134	0.940437431351	N\A	0.062974058357	0.008500281920	0.029532666994	57	24	
50750000	400.360809	1	-1.279790730950	1.202034266754	-0.041444503475	0.004286848152	0.000176948884	0.948234455327	N\A	0.057603463396	0.007876776361	0.021848800221	58	24	
50800000	417.252705	1	-1.275310894929	1.232942744288	-0.046705474358	-0.007540116515	0.000292908400	0.948217209836	N\A	0.057577532028	0.008263913478	0.027740417325	43	23	
50850000	406.429862	1	-1.617523726444	1.295875319714	-0.056757944754	0.006263852141	0.000397899488	0.943729519189	N\A	0.064787947779	0.009293874686	0.030719275827	55	21	
50900000	400.077739	1	-1.491296498823	1.218614678650	-0.040432854258	-0.026433877943	0.000278798396	0.938901983194	N\A	0.067677981516	0.008855682156	0.030517852436	32	27	
50950000	410.914521	1	-1.648227030846	1.294467831773	-0.047878421044	-0.037701423430	0.000255777060	0.943633418410	N\A	0.064884148247	0.008911447067	0.029739006704	35	23	
51000000	397.739799	1	-1.472755943123	1.356828975209	-0.066872866181	-0.010873593535	0.000236022934	0.940640046307	N\A	0.061859062921	0.008454209833	0.024268920968	58	25	
