Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-006.txt
Log File Name:                   DIE_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3452231254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45900000	730.736474	1	-1.016965443229	1.002648719712	-0.011874813713	0.037934825222	0.000021588671	0.992281359697	N\A	0.018241748694	0.002360054215	0.012289191936	43	0	0.005580854218	Global Trend	
45950000	719.326670	1	-0.991147077065	0.968275889415	-0.004716661492	0.036650049069	0.000037784366	0.999995029087	N\A	0.011072949138	0.001263627521	0.011866631576	31	1	0.932616318406	Global Trend	
46000000	726.638111	1	-1.048224032168	1.005025602846	-0.009864418643	0.027175286149	0.000019700176	0.993058214899	N\A	0.019455239854	0.002371177672	0.011393293811	46	1	0.003715828606	Global Trend	
46050000	719.443705	1	-0.979542040971	0.944592351666	-0.005768502727	0.061257874302	0.000025691995	0.999977822259	N\A	0.012076972653	0.001288930491	0.012951579272	38	0	0.367976490612	Global Trend	
46100000	726.910219	1	-1.060538436249	0.979071144044	-0.000794424809	0.020865023986	0.000023366775	0.993869877841	N\A	0.022200223276	0.003200488761	0.012500628926	37	1	-0.003133703791	Global Trend	
46150000	722.281186	1	-0.968507859652	0.963830347871	-0.005214377130	0.040449362170	0.000025613490	0.999970735060	N\A	0.011614983362	0.001294030394	0.012497991982	32	0	-0.253692143339	Global Trend	
46200000	728.221581	1	-1.110915172062	1.033352606990	-0.019884481061	0.056764032584	0.000028433460	0.992132022441	N\A	0.026983216649	0.003686244364	0.011237702256	30	0	-0.000616319158	Global Trend	
46250000	729.732735	1	-0.968438197765	0.955335351722	-0.009107555125	0.054313729884	0.000030415155	0.994400975893	N\A	0.013363957079	0.001611516685	0.010915521337	26	2	0.015793688721	Global Trend	
46300000	738.874335	1	-1.039887781334	0.989971790444	-0.007472140447	0.036452178785	0.000025471401	0.992901028934	N\A	0.017781843576	0.002260090698	0.011849655335	37	0	0.005600748924	Global Trend	
46350000	725.670206	1	-0.972043978968	0.954232302414	-0.004459526980	0.045766422031	0.000021587391	0.998744813479	N\A	0.011604759787	0.001345264460	0.012312159987	43	0	-0.028726454300	Global Trend	
46400000	737.793488	1	-0.956072585212	0.950176735487	-0.006053101770	0.055074085715	0.000025784107	0.999921321277	N\A	0.010580399946	0.001139105335	0.011329075451	35	0	-0.183498016299	Global Trend	
46450000	729.077097	1	-0.982462959095	0.967273970233	-0.006250465235	0.044136358206	0.000027743400	0.998950613362	N\A	0.011221242325	0.001279932392	0.011814519821	33	0	0.038500375423	Global Trend	
46500000	727.180761	1	-1.035643995507	0.975555603611	-0.004686123283	0.029914748612	0.000022200463	0.999630225007	N\A	0.011048053947	0.001285583095	0.011858293223	36	0	-0.057361439567	Global Trend	
46550000	738.296141	1	-0.950672404594	0.954194899158	-0.002407209211	0.042286970874	0.000026684904	0.999122967763	N\A	0.010359676148	0.001184410542	0.010802025079	37	1	-0.056140526975	Global Trend	
46600000	725.553231	1	-0.998124137730	0.958216884409	-0.003233487583	0.045073806675	0.000013570241	0.999999764035	N\A	0.011139548439	0.001233925395	0.012006808003	29	0	1.751140589623	Global Trend	
46650000	722.944764	1	-0.988481059976	0.963525924579	-0.001094661761	0.029775900606	0.000025773000	0.998050902571	N\A	0.012211007210	0.001484584333	0.012541602938	37	0	-0.031209797108	Global Trend	
46700000	719.485872	1	-0.989935235914	0.974333127758	-0.004810569094	0.031324854572	0.000025534520	0.999966419303	N\A	0.010720859132	0.001249481992	0.011543845533	40	0	0.240314022785	Global Trend	
46750000	729.618092	1	-1.043176608881	0.989368672086	-0.007973515054	0.043150864765	0.000021778747	0.993913332813	N\A	0.014994224207	0.001942791561	0.010658338177	50	2	0.005329134211	Global Trend	
46800000	735.259546	1	-0.972294916397	0.959021950474	-0.006885780599	0.049991857705	0.000027925135	0.999258139693	N\A	0.011072139652	0.001257222830	0.011693430532	36	0	0.069526743267	Global Trend	
46850000	726.985343	1	-1.011408409473	0.973541292132	-0.005402178061	0.031194399373	0.000030155041	0.999239795933	N\A	0.011333561378	0.001361195504	0.012029415050	43	0	-0.066785486246	Global Trend	
46900000	732.680830	1	-0.973488212771	0.952936812628	-0.005787688147	0.052739575502	0.000040577875	0.999994785222	N\A	0.010772664740	0.001236526580	0.011576263736	42	2	-0.921998753741	Global Trend	
46950000	742.830424	1	-0.983948147010	0.961545434376	-0.003249507117	0.041051703530	0.000027797121	0.999977939461	N\A	0.010387658074	0.001111227967	0.011141560948	52	0	-0.339928189163	Global Trend	
47000000	727.481864	1	-0.979344904821	0.963487899937	-0.003797479996	0.040216736279	0.000024901862	0.999999713910	N\A	0.011171700472	0.001272220603	0.012023625453	34	0	-2.564412150140	Global Trend	
47050000	729.488214	1	-1.035592153089	0.976500496800	-0.003532890080	0.026790032483	0.000021227281	0.999597353626	N\A	0.010705977921	0.001334016032	0.011544073909	36	0	-0.048269583261	Global Trend	
47100000	729.433615	1	-0.977459647371	0.952227078571	-0.006839104408	0.057300258115	0.000026838600	0.998010686204	N\A	0.012027785287	0.001341919102	0.012242722002	37	1	0.031124653536	Global Trend	
47150000	728.944276	1	-1.002854586936	0.973123872882	-0.004689740027	0.032179892336	0.000025578198	0.999938394973	N\A	0.011402272865	0.001335783834	0.012279169376	25	0	0.229792084675	Global Trend	
47200000	747.645202	1	-1.020043848134	0.966385410943	-0.004170413819	0.037433267412	0.000025708249	0.997675988883	N\A	0.011870208885	0.001537136177	0.012106440315	38	4	-0.029087021209	Global Trend	
47250000	725.040367	1	-0.965752025350	0.959629651359	-0.000946209272	0.023190542002	0.000020142457	0.995244940309	N\A	0.012563617618	0.001724962857	0.011213327696	34	0	-0.009793249487	Global Trend	
47300000	721.708860	1	-0.979443694504	0.972378798320	-0.005215234736	0.040977613452	0.000028602096	0.998776552816	N\A	0.011697957125	0.001262467460	0.012286780344	34	1	0.040380704884	Global Trend	
47350000	719.726468	1	-1.007510928855	0.973993090161	-0.012687740731	0.058615856005	0.000031085363	0.991772442800	N\A	0.023995571411	0.003127667831	0.012071636313	36	0	-0.004011202985	Global Trend	
47400000	736.497948	1	-1.031608548117	1.001741018583	-0.014275980535	0.055448719942	0.000028772598	0.992490883510	N\A	0.021083059891	0.002959898745	0.011178842680	40	2	0.004338527668	Global Trend	
47450000	728.777605	1	-1.017392273278	0.980920478826	-0.004144291118	0.034174796242	0.000023782909	0.997230212394	N\A	0.011865533040	0.001416843705	0.012077749048	28	1	0.023520284978	Global Trend	
47500000	738.387715	1	-0.960885843666	0.951291267017	-0.006772120502	0.057662755117	0.000023866238	0.999560122665	N\A	0.010862063974	0.001236376020	0.011621910596	36	1	0.061281145958	Global Trend	
47550000	731.073685	1	-1.002784761462	0.973720010360	-0.004726369560	0.031144713294	0.000022534886	0.999997952734	N\A	0.010699648556	0.001192475566	0.011507636953	53	1	0.856081199436	Global Trend	
47600000	733.958178	1	-0.952883057773	0.950788273460	-0.003199967580	0.040316905642	0.000027595123	0.996816206298	N\A	0.011330257069	0.001525258224	0.010989272862	49	0	-0.016513184740	Global Trend	
47650000	733.526691	1	-0.979337863535	0.941749997326	-0.005693116487	0.067284051319	0.000020310410	0.995713412324	N\A	0.013058805698	0.001457214052	0.012358242381	43	1	0.012303460321	Global Trend	
47700000	706.943189	1	-1.024055082495	0.964225750261	-0.002725900174	0.038461170589	0.000011217419	0.999993761859	N\A	0.011915848279	0.001358724029	0.012859666890	32	1	-0.265178939969	Global Trend	
47750000	718.707481	1	-0.997055412959	0.984605993931	-0.011319682825	0.056988402824	0.000032450614	0.992492931803	N\A	0.018732425173	0.002385199303	0.012504088228	39	0	0.008683144220	Global Trend	
47800000	726.941329	1	-0.982624150639	0.976525405054	-0.004360240747	0.027141259446	0.000024179442	0.999980315477	N\A	0.011743199038	0.001354448715	0.012684053573	24	0	-0.394668980197	Global Trend	
47850000	727.726191	1	-0.924851705418	0.933776033663	-0.007159415587	0.073073092900	0.000020832898	0.999994964593	N\A	0.011434233614	0.001242296505	0.012298916420	40	0	-0.507461467032	Global Trend	
47900000	732.539910	1	-1.000002656720	0.958203534324	-0.004433616597	0.046147309309	0.000027398131	0.999975749640	N\A	0.010562852417	0.001165939990	0.011317024311	33	0	-0.271962926628	Global Trend	
47950000	735.120586	1	-0.974419151174	0.971345106638	-0.000932308422	0.023941438621	0.000024812647	0.999542375596	N\A	0.010560582279	0.001229558813	0.011227510792	35	1	-0.073205982372	Global Trend	
48000000	733.082064	1	-0.900918223546	0.941991891688	-0.006183091083	0.063409410132	0.000020713020	0.999986708801	N\A	0.010902623146	0.001222073229	0.011716062714	30	0	-0.449667243448	Global Trend	
48050000	737.664472	1	-0.958417894195	0.955178226604	-0.006807891249	0.052009683187	0.000025678544	0.999974221273	N\A	0.010959375211	0.001236908466	0.011744987997	26	0	0.356568369335	Global Trend	
48100000	740.991834	1	-1.006771447607	0.957315888145	-0.006856656221	0.053108773279	0.000024619955	0.995407832243	N\A	0.012864815270	0.001701074982	0.011258970206	32	0	-0.014214049019	Global Trend	
48150000	726.678389	1	-1.043843970147	0.989447450143	-0.004131125369	0.014703572755	0.000025417446	0.999994025152	N\A	0.010314448766	0.001278728400	0.011236403388	29	0	0.698611508057	Global Trend	
48200000	723.934994	1	-1.075894509625	1.006154960315	-0.012428041382	0.041539689112	0.000037843892	0.992522005368	N\A	0.027079266098	0.003790115945	0.011872242085	39	0	-0.002111614625	Global Trend	
48250000	735.045554	1	-1.031834351521	0.985378390585	-0.003845418993	0.018917276922	0.000027138166	0.999655384796	N\A	0.009875795200	0.001133419378	0.010498876852	25	1	0.114467333185	Global Trend	
48300000	733.167387	1	-1.024015995539	0.962458820831	-0.002676767890	0.040215216731	0.000033648497	0.999987096858	N\A	0.011507788200	0.001298391247	0.012409977834	49	1	0.620395219157	Global Trend	
48350000	728.702710	1	-1.070617835001	1.014129277775	-0.014544861148	0.048014404008	0.000028837729	0.993052071890	N\A	0.023800473292	0.003459842810	0.012021015005	34	0	0.001878400399	Global Trend	
48400000	736.543528	1	-0.979107997768	0.960641292290	-0.003760338668	0.043436892706	0.000025339998	0.999995722358	N\A	0.011565184198	0.001218747808	0.012427059033	35	0	0.736432360682	Global Trend	
48450000	726.329416	1	-1.004325252212	0.970045821479	-0.005468259468	0.037947160065	0.000023404705	0.998272605733	N\A	0.011470434308	0.001313584936	0.011835325166	47	0	0.030868402262	Global Trend	
48500000	730.874553	1	-1.027369131117	0.983401612671	-0.003149692946	0.019946627191	0.000025006587	0.999997708643	N\A	0.010778801098	0.001268062290	0.011611429477	31	0	0.725836395212	Global Trend	
48550000	718.257966	1	-0.981262883780	0.949334712363	-0.004986237831	0.055933312190	0.000018238349	0.999966839297	N\A	0.011156005055	0.001330099656	0.012034197284	35	0	0.173920166985	Global Trend	
48600000	732.474582	1	-1.003155863177	0.976363525269	-0.005693465615	0.039482222748	0.000024623731	0.996684257317	N\A	0.012539870118	0.001439862229	0.012430964234	37	1	0.020038367838	Global Trend	
48650000	726.080768	1	-0.986857331791	0.967905306033	-0.007817760590	0.048700614607	0.000033730940	0.995328612557	N\A	0.012600154202	0.001513190533	0.011782971213	34	0	0.019525187363	Global Trend	
48700000	720.619022	1	-1.032180914364	0.966734940671	-0.004385866513	0.037203228211	0.000028535618	0.999944417909	N\A	0.010912224042	0.001147557294	0.011681818172	41	0	0.194458455472	Global Trend	
48750000	731.087809	1	-1.045728638380	0.998043909612	-0.009316307298	0.035253878887	0.000020415791	0.992906204799	N\A	0.018549557530	0.002403853575	0.011701734437	33	0	0.004346612637	Global Trend	
48800000	738.519054	1	-1.016478628407	0.978598992510	-0.005687612317	0.033587022216	0.000022761259	0.995496845460	N\A	0.012620285243	0.001459580321	0.011494285734	36	1	0.013054602447	Global Trend	
48850000	744.235294	1	-0.929419015673	0.923691475992	-0.000879850216	0.053166648553	0.000013577785	0.993971600423	N\A	0.016189599783	0.002420508779	0.006020431472	47	1	-0.003922205210	Global Trend	
48900000	739.132276	1	-0.984980260883	0.986923537763	-0.009984722299	0.040211679025	0.000026345671	0.994730043550	N\A	0.012938358269	0.001510816146	0.011777683628	40	0	0.018593474157	Global Trend	
48950000	720.345479	1	-0.960155043117	0.950283011711	-0.009606239618	0.059865098810	0.000022600174	0.992342383998	N\A	0.020960784906	0.003111641286	0.011758165470	46	0	-0.003650788396	Global Trend	
49000000	715.736998	1	-1.019230112606	0.977044463596	-0.000707408666	0.018260144493	0.000023212466	0.999307684390	N\A	0.011662154308	0.001458421798	0.012525611412	28	0	-0.032235281873	Global Trend	
49050000	729.579297	1	-1.032478613584	0.977367055011	-0.004858213851	0.034044125525	0.000023199261	0.994807558940	N\A	0.013493994505	0.001571322420	0.011707949892	39	1	0.008483576382	Global Trend	
49100000	735.561744	1	-1.002280704334	0.973711876592	-0.004169754973	0.031102576626	0.000023111685	0.999981747435	N\A	0.010369597435	0.001188299858	0.011163684567	39	0	0.263384505031	Global Trend	
49150000	721.267486	1	-0.971909698723	0.950377282840	-0.006562853716	0.057891217505	0.000025189725	0.999506367605	N\A	0.011058110492	0.001235033806	0.011748814521	34	0	0.052468222364	Global Trend	
49200000	726.269312	1	-1.000565671138	0.975452062804	-0.006917298741	0.033706909794	0.000024736418	0.995721027808	N\A	0.011921925706	0.001484893677	0.010949043535	31	2	0.012281187342	Global Trend	
49250000	738.212677	1	-1.009589365203	0.983564180321	-0.003372531407	0.020404087485	0.000023455994	0.999981714657	N\A	0.011349698445	0.001203345468	0.012211411962	42	0	0.376683194043	Global Trend	
49300000	725.425584	1	-1.002889638012	0.956414033981	-0.007089520236	0.057840798461	0.000024533166	0.992530630225	N\A	0.023358812798	0.003248337404	0.011830863269	39	0	-0.002346380661	Global Trend	
49350000	726.001244	1	-1.006775212819	1.000049776513	-0.016507825959	0.071930555450	0.000028683409	0.991553541163	N\A	0.021596619932	0.002635533662	0.011357692118	26	2	0.006436803118	Global Trend	
49400000	718.159591	1	-1.004478540507	0.972982990426	-0.003969639797	0.032155378551	0.000023696368	0.999923556998	N\A	0.009943447377	0.001016320918	0.010511099098	36	0	0.143332087223	Global Trend	
49450000	740.316008	1	-0.975209258175	0.952392502356	-0.005091699191	0.053447455413	0.000024061473	0.999948250423	N\A	0.010756553295	0.001255856564	0.011554286630	35	0	0.190046431451	Global Trend	
49500000	730.047780	1	-1.019217688800	0.976285382361	-0.003502850417	0.027060961628	0.000026825258	0.999996317794	N\A	0.010677975547	0.001250744695	0.011522254849	33	1	-0.746313597052	Global Trend	
49550000	726.315985	1	-1.053236048985	0.996139527803	-0.008980580214	0.039926780266	0.000022826155	0.993244265039	N\A	0.022373008292	0.003038550454	0.011521940965	37	0	0.002430516970	Global Trend	
49600000	736.002027	1	-0.978012721059	0.946329373923	-0.001425425260	0.044107393827	0.000023728747	0.995590782527	N\A	0.013061603929	0.001656054479	0.012045998405	34	0	-0.011819652587	Global Trend	
49650000	716.294603	1	-1.020061186726	0.970321792444	-0.007620807477	0.053632500051	0.000058244720	0.991493523979	N\A	0.027072615854	0.003500749045	0.013242075885	30	0	0.004688104894	Global Trend	
49700000	725.763734	1	-0.975012173226	0.953237777600	-0.007126093758	0.054582495559	0.000024383592	0.997735824139	N\A	0.011802716551	0.001332480030	0.011922812429	37	0	0.024616651434	Global Trend	
49750000	723.528856	1	-1.017305429927	0.972070386614	-0.005408103119	0.038884194143	0.000028782280	0.995931080973	N\A	0.012485657181	0.001436636563	0.011921065588	35	0	0.015574223983	Global Trend	
49800000	730.467439	1	-1.029981843399	0.984921934643	-0.002937637042	0.017876467422	0.000023922434	0.999998111912	N\A	0.010206389673	0.001166235263	0.010945823022	34	1	-0.870780402047	Global Trend	
49850000	734.770568	1	-1.037116695854	0.984428308652	-0.002435831278	0.018597595338	0.000022078327	0.999950823703	N\A	0.010676730281	0.001225043770	0.011466957970	29	0	0.161763056063	Global Trend	
49900000	735.393776	1	-0.970195345242	0.949856351665	-0.005763589820	0.054724800019	0.000025110265	0.999745175378	N\A	0.010655213071	0.001225364840	0.011421918592	39	0	-0.088658390047	Global Trend	
49950000	735.128614	1	-0.991023790368	0.943682086663	-0.003871699836	0.054137335854	0.000022979311	0.992780740950	N\A	0.022021018404	0.003050415235	0.011313547743	30	0	0.002199034649	Global Trend	
50000000	728.314107	1	-0.972219983222	0.942523636487	-0.004418257610	0.054610684270	0.000021861003	0.993544576273	N\A	0.016118508330	0.002433008323	0.008945412826	33	0	-0.005702483086	Global Trend	
50050000	731.757468	1	-0.940940811051	0.932467303728	-0.005309653594	0.071434165351	0.000025543920	0.999827260475	N\A	0.010878754609	0.001283420312	0.011711160923	30	1	-0.134646380755	Global Trend	
50100000	728.861498	1	-1.013064373645	0.983864419651	-0.010463125472	0.054938412454	0.000023194299	0.993506758135	N\A	0.016836628072	0.002208575373	0.011774333017	42	1	0.006576231809	Global Trend	
50150000	736.428798	1	-0.983568818459	0.971884032777	-0.005274507652	0.035553242365	0.000032831966	0.999706408534	N\A	0.011420293989	0.001302659896	0.012161398365	37	0	0.112193590803	Global Trend	
50200000	722.766258	1	-1.010509464359	0.965720869536	-0.003525824697	0.034467030751	0.000028228815	0.994562713613	N\A	0.014416445539	0.001943046812	0.012668548616	36	0	-0.013369360398	Global Trend	
50250000	719.760468	1	-1.071320485211	1.002639601390	-0.002228628278	-0.000240350513	0.000029204025	0.999904696060	N\A	0.011254622531	0.001337199492	0.012096406984	33	0	0.204124783411	Global Trend	
50300000	735.563521	1	-1.035383886258	0.992118622273	-0.006724390120	0.033027961605	0.000027401253	0.993360415777	N\A	0.015901279682	0.001821748542	0.012172831997	33	0	0.010933388864	Global Trend	
50350000	726.315805	1	-1.092214785955	1.008099069605	-0.009433019744	0.025356804918	0.000056349253	0.992078690570	N\A	0.026890243089	0.003771766217	0.011926576145	31	0	-0.005088877656	Global Trend	
50400000	735.664470	1	-1.045371583470	0.985046675084	-0.006014996399	0.039426179275	0.000024450901	0.993950812908	N\A	0.017242210296	0.002287809932	0.011265208484	36	0	0.007154863380	Global Trend	
50450000	745.465169	1	-0.954148772985	0.955258602425	-0.003411890910	0.041497849820	0.000025248225	0.998432592736	N\A	0.011216108062	0.001398628309	0.011705743030	38	0	-0.039896491645	Global Trend	
50500000	729.318435	1	-1.038824039026	0.981231281601	-0.006135870735	0.034351176083	0.000022582971	0.991697702838	N\A	0.027490692141	0.003630205044	0.012202669620	37	1	0.000879205653	Global Trend	
50550000	729.653738	1	-0.970237778536	0.951846442492	-0.006946059130	0.056881201623	0.000027100282	0.999388934666	N\A	0.010834469439	0.001235252221	0.011475843553	41	0	0.051561704337	Global Trend	
50600000	732.820082	1	-0.977850861137	0.949720927975	-0.006510273975	0.056844578812	0.000023175259	0.999996543457	N\A	0.011026149293	0.001216395527	0.011807077458	32	0	0.936313048555	Global Trend	
