Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-001.txt
Log File Name:                   MES_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2535831660
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	565.512581	1	-0.997882379489	1.066480364965	-0.035123821341	-0.001097019629	0.000088784665	0.976917743157	N\A	0.034554255991	0.004279464186	0.015111087789	49	27	
47050000	577.329055	1	-0.952616759278	0.990796706213	-0.033949133370	0.064256727595	0.000070038107	0.979096161337	N\A	0.032668142651	0.004000755800	0.015049140146	56	20	
47100000	574.294660	1	-0.982642895046	1.048446435338	-0.043785156611	0.052487922611	0.000092519757	0.976591556513	N\A	0.030863094902	0.004712424486	0.016454571780	36	26	
47150000	556.226547	1	-1.071191951014	1.087311971981	-0.051615182586	0.076011440635	0.000085863758	0.979431331016	N\A	0.038533673939	0.004479170189	0.017201240764	48	30	
47200000	570.245459	1	-0.898686055123	0.984319205829	-0.037638557740	0.074029614524	0.000067009132	0.976681084115	N\A	0.032277418991	0.003854028096	0.015100855410	53	26	
47250000	566.352059	1	-0.864307473975	0.958883520537	-0.034063587318	0.087708602263	0.000113734647	0.974709091435	N\A	0.039562920918	0.004886317105	0.017164852287	35	23	
47300000	566.656122	1	-0.923197853509	1.013360071364	-0.036641551598	0.046755797347	0.000089660968	0.978675795801	N\A	0.030583533561	0.004035234649	0.014727904545	42	24	
47350000	574.400003	1	-0.993144841042	1.032381474269	-0.039442093022	0.055131562680	0.000070432912	0.980448353749	N\A	0.031025758990	0.003527735542	0.015274170576	49	32	
47400000	575.076174	1	-0.974261183683	1.031600110333	-0.040746603647	0.054405526337	0.000073505831	0.973273893350	N\A	0.037696478350	0.004387780543	0.016236086235	41	24	
47450000	566.123252	1	-0.740819407570	0.910966252885	-0.028816825173	0.085724771606	0.000083696379	0.973590666331	N\A	0.041860419792	0.004697734594	0.017958955925	51	28	
47500000	547.142321	1	-0.962996136738	1.028226475538	-0.043759925687	0.071928262809	0.000081868397	0.966213570241	N\A	0.042782647564	0.004756905553	0.018792002220	43	16	
47550000	574.470810	1	-0.954457265297	1.005011310688	-0.039852252220	0.074742796975	0.000079673595	0.977150100778	N\A	0.038422357075	0.004291264225	0.016973196899	43	29	
47600000	585.314463	1	-1.099225562767	1.084920619966	-0.040351972655	0.022932032510	0.000065371761	0.975829069162	N\A	0.034748350102	0.004044807612	0.015322270245	42	19	
47650000	569.154483	1	-0.861787175042	0.959644142901	-0.033846033722	0.081573357137	0.000072768970	0.974167689535	N\A	0.037464757060	0.004328824304	0.016865934838	51	27	
47700000	552.259623	1	-0.891072785018	0.972088196451	-0.030024177344	0.052130846452	0.000078464702	0.974894690160	N\A	0.039662096230	0.004430259339	0.017458344432	43	25	
47750000	565.951061	1	-0.893502030101	0.989875984254	-0.040543716925	0.079588056245	0.000072242797	0.979776622474	N\A	0.029659135743	0.003836766957	0.014219095936	53	24	
47800000	565.329150	1	-0.839096902566	0.955680437120	-0.037235400689	0.091370184873	0.000052567988	0.980540274770	N\A	0.028717909369	0.003636353445	0.013974961594	53	38	
47850000	578.990584	1	-0.937660170942	1.016496274775	-0.042402363559	0.071533761612	0.000108686334	0.976860547223	N\A	0.037220290449	0.004315390379	0.016559595855	53	19	
47900000	570.406692	1	-0.882447324782	0.979891046653	-0.037133925968	0.071662825591	0.000073448975	0.973853219100	N\A	0.036429221520	0.004244270859	0.016154771357	45	28	
47950000	570.896149	1	-0.973971725315	1.023527154205	-0.038581526288	0.057722366157	0.000069084688	0.974138017472	N\A	0.041153839773	0.004988088783	0.018528022853	39	26	
48000000	555.707371	1	-0.827244040471	0.952559541603	-0.032491525615	0.085337291694	0.000036446683	0.975853726820	N\A	0.039755101750	0.004698061420	0.017052910898	43	35	
48050000	574.658094	1	-1.004028720698	1.041491966146	-0.042764067711	0.058093812076	0.000060148296	0.979539286476	N\A	0.033597872523	0.003984542306	0.014927174407	33	27	
48100000	557.232009	1	-0.830826921841	0.946416314175	-0.031141937959	0.073525867454	0.000063938470	0.972033041008	N\A	0.039090305163	0.004209174045	0.017134944956	41	26	
48150000	560.439602	1	-0.814349007636	0.931672823999	-0.027381268997	0.065574569021	0.000071503991	0.975533318988	N\A	0.030891037344	0.004635965585	0.015894593372	50	20	
48200000	571.298892	1	-0.953000807437	1.018633323787	-0.039568367785	0.056204528362	0.000065656515	0.972879371539	N\A	0.037686109927	0.004117575380	0.016842159781	38	26	
48250000	548.334336	1	-0.969198781366	1.000538272806	-0.040176770087	0.093079256625	0.000124119109	0.975667196427	N\A	0.035750737256	0.004074678542	0.016175693334	40	37	
48300000	576.133454	1	-1.018504691657	1.044466884942	-0.034690577264	0.017761818599	0.000086620271	0.982263891640	N\A	0.027260477007	0.003704237764	0.013499489954	47	31	
48350000	578.827655	1	-0.827634659841	0.938581131174	-0.030885612201	0.077587276098	0.000064804622	0.978274189296	N\A	0.035214686040	0.003913310107	0.016125973100	52	27	
48400000	569.489156	1	-0.951715172780	1.044440238458	-0.041606156286	0.037521773537	0.000079422328	0.978775239689	N\A	0.032012122526	0.004318712676	0.016049531012	59	36	
48450000	582.469862	1	-1.044248324977	1.063152851833	-0.042149093555	0.044520568853	0.000059634406	0.979163760249	N\A	0.030792296842	0.003630162711	0.014065643529	46	17	
48500000	566.551014	1	-0.995008385876	1.043749955640	-0.038917803827	0.043101399689	0.000030189745	0.974385919340	N\A	0.040653751016	0.004465725303	0.017563743746	41	30	
48550000	575.382896	1	-0.855103129540	0.976382383126	-0.029839647967	0.050563198487	0.000029189825	0.985490411909	N\A	0.037922948937	0.004237957579	0.016448051686	51	36	
48600000	586.644944	1	-0.951336474301	1.032827992740	-0.037879963409	0.043690494904	0.000025513258	0.983438199957	N\A	0.026767948037	0.003555403862	0.013865435440	49	29	
48650000	559.863539	1	-0.916539437501	1.004881455575	-0.038224920313	0.060152248037	0.000029756903	0.970676168349	N\A	0.041514041355	0.004815934270	0.018081095174	53	21	
48700000	574.837695	1	-0.745665910928	0.902299122168	-0.034670075998	0.115628906508	0.000087592415	0.975650885229	N\A	0.037127893722	0.004864944188	0.019079072480	42	28	
48750000	572.572906	1	-0.885884126785	0.992093011809	-0.040624495671	0.085489563916	0.000054499580	0.975104098776	N\A	0.039855966658	0.004846954241	0.018324245465	50	35	
48800000	570.918927	1	-0.976727276885	1.024758862692	-0.041785456262	0.071131731606	0.000071437254	0.972448363046	N\A	0.038343333957	0.004334576587	0.016551371761	46	20	
48850000	570.205459	1	-0.979626010506	1.017351016195	-0.035400179701	0.052168932169	0.000072368681	0.977707595224	N\A	0.031308989398	0.004087060451	0.015040375252	39	20	
48900000	564.328575	1	-0.973758586413	1.026015508863	-0.037685114577	0.047480723604	0.000061363735	0.974252602606	N\A	0.036876601300	0.004169141660	0.015320873883	42	23	
48950000	573.323166	1	-0.926854796748	1.001667621672	-0.040140042435	0.076199765704	0.000084168322	0.971618245720	N\A	0.040240684463	0.004600823423	0.017326164924	31	19	
49000000	577.534096	1	-0.967551158843	1.050515926028	-0.043358147216	0.056762897982	0.000061745415	0.976666702070	N\A	0.036877489553	0.004732954135	0.017367458544	50	28	
49050000	559.207064	1	-0.945660342823	0.989402334025	-0.045214153814	0.112872658171	0.000064849549	0.974190737057	N\A	0.039696096402	0.004328925963	0.017798080317	46	28	
49100000	569.551960	1	-0.890346308984	0.992008996391	-0.039359032507	0.066831688799	0.000139278315	0.973217070857	N\A	0.038662021052	0.004219107284	0.016941151496	42	23	
49150000	565.557858	1	-1.045647512143	1.038757295538	-0.038045686466	0.040740514682	0.000062692326	0.980032099146	N\A	0.029059475635	0.003687778924	0.013901995479	58	27	
49200000	554.205153	1	-0.798981611909	0.926565723340	-0.028659201854	0.071101813124	0.000079088122	0.971662043408	N\A	0.037721091933	0.004501821315	0.016794640246	43	23	
49250000	566.989773	1	-1.002387265927	1.036125880632	-0.040951286924	0.053443626423	0.000081883183	0.973422561358	N\A	0.032763962031	0.003964288138	0.015292437641	43	23	
49300000	581.693884	1	-0.885237136480	1.004991008210	-0.042957619374	0.070534724415	0.000059181228	0.972064268946	N\A	0.040585355517	0.004850368035	0.018643007947	45	27	
49350000	566.089612	1	-0.824082465919	0.940210438819	-0.026665807862	0.048553550032	0.000088352735	0.973467911051	N\A	0.033867020139	0.004231772965	0.015561374984	42	31	
49400000	573.418097	1	-1.032428778039	1.066278326260	-0.041200907820	0.034684643510	0.000065037402	0.976394750501	N\A	0.034761814669	0.004066093543	0.015229087770	42	20	
49450000	568.034955	1	-0.868587332567	0.976301408758	-0.036638458251	0.069022095720	0.000068043653	0.983452307234	N\A	0.023741106714	0.004157858561	0.013608698293	41	31	
49500000	558.866318	1	-0.976628839345	1.046502900876	-0.042497682228	0.046722567594	0.000070153953	0.973538839599	N\A	0.035921732532	0.004207470114	0.015949622882	49	23	
49550000	555.937562	1	-0.905100280468	0.993741291714	-0.033647210597	0.047766902570	0.000051345564	0.977227102809	N\A	0.032265793377	0.003665292346	0.015490958724	55	24	
49600000	561.727380	1	-0.959794310215	1.017211946437	-0.039592379755	0.066917171911	0.000099835752	0.982747028957	N\A	0.033260669448	0.004735159856	0.015258681613	59	28	
49650000	557.657115	1	-1.023068669564	1.051222884988	-0.035725806961	0.022534467938	0.000094191876	0.982669050550	N\A	0.031110480689	0.004129647692	0.014387240248	48	22	
49700000	572.058410	1	-0.935258146427	1.009980553091	-0.037021528628	0.053916614731	0.000088894670	0.975162131383	N\A	0.035898282967	0.004410913373	0.015970086792	50	27	
49750000	561.460764	1	-0.890291090749	0.986924253131	-0.037591785400	0.070265385331	0.000073272716	0.973186248786	N\A	0.038822256424	0.004176396013	0.017267628462	56	23	
49800000	571.631493	1	-0.957729720352	1.026288809977	-0.041016786538	0.064733681496	0.000053910742	0.980938306726	N\A	0.028920386768	0.003779627104	0.013565688840	54	25	
49850000	554.571522	1	-0.956562996781	1.030307477534	-0.046514856066	0.082273824745	0.000078434824	0.972932882333	N\A	0.035107678512	0.004249001286	0.016444399381	44	24	
49900000	550.698467	1	-0.988896321802	1.047028085347	-0.038638635813	0.030108488727	0.000069733929	0.972126321350	N\A	0.038817348214	0.004615712124	0.017360033325	43	27	
49950000	568.694214	1	-1.021054689249	1.060242349844	-0.043469578309	0.047978515270	0.000056829330	0.981876951419	N\A	0.026529792185	0.003489381788	0.013561367758	48	24	
50000000	567.411477	1	-0.990122129274	1.053086167068	-0.040330776003	0.027884788848	0.000071957206	0.980692813483	N\A	0.026791087063	0.003620201342	0.013591448284	44	24	
50050000	555.600502	1	-0.861739779651	0.966065261972	-0.039908720398	0.096996599950	0.000084522978	0.971744678698	N\A	0.037870713532	0.004837990186	0.018673725139	34	24	
50100000	580.752640	1	-1.041780221240	1.066077044919	-0.038415985530	0.028084493270	0.000069420973	0.979471180909	N\A	0.033002037350	0.003617649999	0.013955299267	43	23	
50150000	567.264325	1	-0.869462856027	0.974357031379	-0.036723399337	0.083507377564	0.000086576105	0.977896821122	N\A	0.041084193658	0.004773339483	0.019275393093	45	30	
50200000	568.676392	1	-0.927511113757	1.000149302914	-0.036826248791	0.062976062922	0.000072131922	0.978210822790	N\A	0.033363441828	0.005144554386	0.017014674535	43	23	
50250000	566.392087	1	-0.924965907658	1.007363765019	-0.042928012564	0.082937216212	0.000103636501	0.971896133467	N\A	0.040717697949	0.005177679549	0.018851006503	42	20	
50300000	565.884399	1	-1.004761244104	1.039505055329	-0.034173429203	0.028227946283	0.000082519481	0.984936120181	N\A	0.024217948891	0.003585057940	0.013854725579	43	27	
50350000	563.633616	1	-0.927690474339	0.994746400309	-0.038210957883	0.071193310702	0.000074400437	0.974011806624	N\A	0.037349958473	0.003981133411	0.015699783587	49	26	
50400000	557.108224	1	-0.871486164213	0.977368383197	-0.036970348734	0.073049647421	0.000076516169	0.971721114045	N\A	0.038141072685	0.004307306387	0.017477919002	54	22	
50450000	575.358588	1	-0.902580434764	0.990096302816	-0.033685267322	0.053410454246	0.000064695334	0.974991295008	N\A	0.036067857430	0.004163158505	0.015598035734	39	18	
50500000	566.969725	1	-0.977824687167	1.046734153845	-0.039892151432	0.035444578123	0.000057060163	0.978282248485	N\A	0.034206051367	0.003751953578	0.015006227375	37	31	
50550000	562.668290	1	-0.911600293411	0.993946402793	-0.032971278264	0.048553926879	0.000086779883	0.972747263270	N\A	0.041360059584	0.004729444233	0.017523216605	47	26	
50600000	575.551235	1	-0.926936318919	0.985396402188	-0.036903579661	0.077400994972	0.000066990735	0.976043162151	N\A	0.036396656015	0.004101470093	0.015989802754	41	26	
50650000	575.305931	1	-0.842216783248	0.956220517380	-0.035795296122	0.085331303958	0.000075405585	0.973589978649	N\A	0.039157486021	0.004278208835	0.016537042408	50	24	
50700000	569.056557	1	-0.859049124749	0.962775943008	-0.035344762926	0.077703199290	0.000057024931	0.975605584454	N\A	0.035888624488	0.004029487647	0.015549514560	36	21	
50750000	570.397410	1	-0.957048695493	1.015698465707	-0.039537326951	0.067927235117	0.000072858647	0.974333962956	N\A	0.037905556401	0.004236466440	0.016884310302	44	22	
50800000	561.473191	1	-0.882804278470	0.990908417645	-0.036829622823	0.064923187558	0.000093197840	0.974262290757	N\A	0.041020303363	0.004735670418	0.017771397224	52	26	
50850000	569.262032	1	-0.930762426608	0.990705059611	-0.042432716371	0.105609974198	0.000104820914	0.973540880823	N\A	0.043402215761	0.005224566638	0.018575205039	45	22	
50900000	576.841817	1	-1.155049775400	1.111023326657	-0.047571930526	0.045585575880	0.000063254511	0.977211053104	N\A	0.037559782674	0.004153946128	0.015987034380	55	26	
50950000	574.966791	1	-0.989464471210	1.023604703430	-0.040625899638	0.071547028956	0.000065138487	0.976950470708	N\A	0.037073550727	0.004136864685	0.016879978976	48	32	
51000000	578.975743	1	-1.016115721572	1.069245835958	-0.051069503547	0.071604064155	0.000062577127	0.974974361475	N\A	0.038498731085	0.004564337381	0.017603810995	45	20	
