Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-005.txt
Log File Name:                   PAL_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3851750349
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46550000	475.004733	1	-1.419307952581	1.322175817025	-0.048717844078	-0.047652504279	0.000204792899	0.970904309082	N\A	0.043523331870	0.006009432341	0.020455623704	33	14	
46600000	476.537888	1	-1.102151952085	1.179872321975	-0.047690716938	0.007644675211	0.000313325902	0.958822635821	N\A	0.056125908157	0.007227376669	0.023973493967	30	14	
46650000	476.466152	1	-1.297357411318	1.266004269405	-0.046305099905	-0.037834561517	0.000200297692	0.974781978409	N\A	0.047484138860	0.006289460927	0.017040089959	34	15	
46700000	454.328388	1	-1.350805953009	1.339293507596	-0.056326765853	-0.049209387120	0.000139828787	0.985469723936	N\A	0.048728351637	0.007816339907	0.024586627261	37	13	
46750000	449.058805	1	-1.311383656229	1.315304430559	-0.070055164407	0.035449665468	0.000165405601	0.957422949239	N\A	0.057499561871	0.007273282087	0.025547166318	34	13	
46800000	459.515916	1	-1.290282135226	1.279016853882	-0.059764360583	0.013120305779	0.000143955941	0.956247428630	N\A	0.052124712704	0.006210730637	0.022955464336	38	16	
46850000	469.124435	1	-1.161926427922	1.211305997906	-0.055573948805	0.039768605618	0.000100221448	0.961996772258	N\A	0.049957248493	0.005608085646	0.021459285606	46	18	
46900000	449.650495	1	-1.283873073346	1.257035974239	-0.060470193444	0.012237317737	0.000185415323	0.953464746583	N\A	0.058036965533	0.007121380688	0.025542527128	52	11	
46950000	444.214169	1	-1.235140476216	1.227266289125	-0.041887542944	-0.021908093109	0.000159720232	0.962558755676	N\A	0.059846097167	0.007159508131	0.021970086510	37	12	
47000000	427.147495	1	-1.393959502773	1.334366727429	-0.067708591722	0.006502934668	0.000146012002	0.955287534755	N\A	0.055503904671	0.006323905402	0.023198318773	25	10	
47050000	456.454752	1	-1.100256435222	1.154779882317	-0.049585056906	0.048327202798	0.000072512141	0.956163200173	N\A	0.057310350190	0.006802949555	0.025278108382	38	12	
47100000	469.990147	1	-1.254455032456	1.264012310337	-0.058687040765	0.018115562044	0.000143398408	0.973079400890	N\A	0.055436751618	0.007294297374	0.024675877740	41	16	
47150000	461.967103	1	-1.041173578868	1.156521306983	-0.048848292181	0.041944783244	0.000155888989	0.958345780658	N\A	0.058215851318	0.006559054822	0.024372811890	39	16	
47200000	475.695606	1	-1.252936266980	1.248477946742	-0.051512145996	0.002837635954	0.000244836018	0.964371786568	N\A	0.052735896484	0.006768809672	0.022558288536	41	18	
47250000	461.342383	1	-1.270675475567	1.282365317915	-0.051777845143	-0.038998244484	0.000127116731	0.955643845973	N\A	0.061047809976	0.008243943843	0.026164291153	40	12	
47300000	474.161321	1	-1.327831171018	1.286959540178	-0.051961931734	-0.029276262559	0.000173898358	0.966402207755	N\A	0.049560521362	0.006791627779	0.023727342368	48	16	
47350000	459.833753	1	-1.350328453393	1.311521662127	-0.059695073821	-0.022579062509	0.000168600311	0.960716148646	N\A	0.054617324398	0.007020718478	0.023815637380	42	15	
47400000	479.482806	1	-1.201437245168	1.241471902158	-0.048512732072	-0.000943673478	0.000192141856	0.987289715634	N\A	0.032962940138	0.006493258099	0.015670843561	48	17	
47450000	473.447204	1	-1.140457112711	1.199181234957	-0.037873608789	-0.000668139527	0.000113689333	0.986574193659	N\A	0.032739641853	0.006356357159	0.016346001066	44	19	
47500000	470.059135	1	-1.279809135265	1.299484143424	-0.043093579838	-0.069291753973	0.000107493655	0.974053586717	N\A	0.040409846040	0.006792381616	0.018939937107	39	14	
47550000	459.996877	1	-1.229539850087	1.291431344194	-0.055230327416	-0.016538353247	0.000078534668	0.956709491425	N\A	0.055835777677	0.007919436733	0.023686386468	44	13	
47600000	491.425863	1	-1.165656202521	1.197777304442	-0.040525393119	-0.014137587440	0.000016095493	0.966619486165	N\A	0.046247180644	0.007006139669	0.023085234360	37	18	
47650000	464.872738	1	-1.262997587202	1.222296470823	-0.047048777241	0.010206986473	0.000127193784	0.958597215148	N\A	0.056255802917	0.006284296368	0.023032114477	39	16	
47700000	487.393562	1	-1.604171076023	1.276089811052	-0.058583858155	0.009952862844	0.000232226493	0.982587161171	N\A	0.036975427132	0.007111538375	0.017184084064	33	16	
47750000	446.477737	1	-1.632368720222	1.299410559535	-0.047834060340	-0.060517269222	0.000221543829	0.963376260974	N\A	0.049916788629	0.007509499692	0.022102609320	44	11	
47800000	467.798729	1	-1.399353090940	1.259201136156	-0.049455841408	-0.010784699422	0.000205976337	0.957520670998	N\A	0.053371674018	0.007616913852	0.025595644282	32	17	
47850000	443.835472	1	-1.542273608465	1.185697291363	-0.050501724671	0.051930632414	0.000375384924	0.964449987055	N\A	0.049850572183	0.007276260493	0.021811974852	57	14	
47900000	458.506041	1	-1.115051578256	1.162044870413	-0.034779517876	-0.017645440460	0.000221143139	0.956122881954	N\A	0.055398520908	0.008134076129	0.024850229899	43	12	
47950000	450.627456	1	-1.175185210878	1.212875406755	-0.040348343231	-0.014826921790	0.000152930922	0.957130811248	N\A	0.052789505682	0.007821759346	0.024100773592	36	11	
48000000	450.575218	1	-1.295529527516	1.292550125859	-0.054825527770	-0.011703057037	0.000129764820	0.976184281925	N\A	0.049128736364	0.007394831948	0.022963602899	41	10	
48050000	464.235328	1	-1.222017695482	1.217357936184	-0.038369849036	-0.034846105278	0.000234524243	0.964265403226	N\A	0.054924643711	0.007478250908	0.023737892799	43	12	
48100000	452.087228	1	-1.243662846137	1.249316748706	-0.050731053662	-0.003791148841	0.000110065839	0.960936443905	N\A	0.048562151595	0.006496987100	0.018836564754	45	13	
48150000	458.739166	1	-1.206198038090	1.226264526547	-0.051172214165	0.034447671787	0.000152367984	0.962517581390	N\A	0.051407162858	0.006130519180	0.022609889751	46	15	
48200000	441.080839	1	-1.016250215039	1.131011676216	-0.049078438844	0.076866654994	0.000157533444	0.956713312443	N\A	0.053655893936	0.006755914488	0.022658088998	32	10	
48250000	452.766386	1	-1.263575881011	1.264053989069	-0.054402701723	0.008646106143	0.000119871832	0.957819160428	N\A	0.061960617593	0.007445848925	0.023275694945	45	13	
48300000	428.906486	1	-1.076085088568	1.220303116647	-0.043835683801	-0.013272819215	0.000213117432	0.946584797953	N\A	0.061967939185	0.006905600314	0.025254494411	39	10	
48350000	456.181529	1	-1.356188590680	1.270777971546	-0.056962579677	0.008146214293	0.000228141240	0.949936817746	N\A	0.059976998147	0.007051533281	0.026718661912	37	14	
48400000	461.954255	1	-1.246332091424	1.241205962964	-0.057859400971	0.033620690611	0.000215092956	0.956089692666	N\A	0.056183312533	0.006486405469	0.026270585944	43	12	
48450000	459.646465	1	-1.364765008271	1.338650765312	-0.054488534466	-0.069832706844	0.000229000446	0.964360118479	N\A	0.045811320389	0.005341136315	0.020136737201	45	12	
48500000	448.827663	1	-1.429664055266	1.341227443855	-0.056153433116	-0.039243618657	0.000135668316	0.956401306701	N\A	0.059457115954	0.008649349449	0.028855081676	41	13	
48550000	464.005921	1	-1.281912510870	1.289091120043	-0.062835678584	0.031706352508	0.000146194403	0.963117067492	N\A	0.048229317349	0.006677662266	0.022585081133	40	17	
48600000	442.026085	1	-1.383707171946	1.368601234991	-0.065275667282	-0.029316589256	0.000243066652	0.955394159697	N\A	0.058602535182	0.007130905695	0.026021314654	33	13	
48650000	447.509785	1	-1.836374046703	1.216929633000	-0.049305220017	0.012362889822	0.000272039903	0.952339763768	N\A	0.062594008369	0.008159559600	0.027168347459	32	11	
48700000	464.995741	1	-1.257217090083	1.248453413185	-0.042719990817	-0.024110094761	0.000270825771	0.960479579381	N\A	0.048590079032	0.007421230141	0.023378804194	44	12	
48750000	458.736692	1	-1.227314674470	1.298882602799	-0.053009057251	-0.024403941676	0.000331115554	0.959458609723	N\A	0.048657546881	0.005620150880	0.021680471857	36	12	
48800000	479.348575	1	-1.251082639125	1.229532696624	-0.045193800318	-0.004186484125	0.000229999338	0.982254989787	N\A	0.028281425414	0.006160606651	0.017861527311	44	14	
48850000	467.163980	1	-1.346868483942	1.258510777161	-0.048034042339	-0.016441224723	0.000197249792	0.959289112848	N\A	0.052180649551	0.007522490537	0.023587914646	36	13	
48900000	444.636549	1	-1.003967266230	1.194435200318	-0.039336162949	0.001079303063	0.000149636669	0.957817551799	N\A	0.052596909237	0.007304419041	0.022652147715	34	11	
48950000	468.317662	1	-1.403018361533	1.320327773431	-0.046401544504	-0.055517040887	0.000141143371	0.978567964146	N\A	0.042469361981	0.006431374617	0.019613119918	34	11	
49000000	437.853962	1	-1.203210065619	1.251286412002	-0.043155908123	-0.045156840997	0.000167710034	0.946784525182	N\A	0.061800296676	0.008517470065	0.027766923562	30	8	
49050000	441.372044	1	-1.123751973278	1.177126250518	-0.043039138656	0.017929160702	0.000265700340	0.951235885322	N\A	0.055238473716	0.007027143554	0.023731666624	33	11	
49100000	463.959153	1	-1.066178918389	1.219598031693	-0.048886821037	0.012333972659	0.000171880477	0.964635076248	N\A	0.045669963455	0.005707559053	0.021068011623	45	16	
49150000	455.320755	1	-1.316092837889	1.286339299955	-0.048152189769	-0.035177764933	0.000245270114	0.954491748710	N\A	0.055888999277	0.007785821188	0.027023417932	35	17	
49200000	465.040189	1	-1.280854056509	1.328861063798	-0.058060460800	-0.041768628728	0.000181264117	0.956870209960	N\A	0.053422946887	0.007590046114	0.025165492064	39	12	
49250000	458.226478	1	-1.017723960208	1.149252253270	-0.028916588723	-0.030879023782	0.000198022104	0.953685279063	N\A	0.056873048177	0.006632084800	0.024698350877	30	18	
49300000	440.822963	1	-1.214349241876	1.210076325336	-0.050660313316	0.009100426684	0.000245611262	0.948810213607	N\A	0.056994647600	0.008233145551	0.027875594689	36	13	
49350000	440.161622	1	-1.521481182728	1.352486807281	-0.059424847126	-0.020962570907	0.000223093167	0.944957586536	N\A	0.064143252950	0.007413724323	0.026703937027	27	12	
49400000	451.365017	1	-1.088127757241	1.193014694336	-0.053742328816	0.042988376933	0.000169276318	0.957221079488	N\A	0.060274212131	0.006822805129	0.024360579255	46	12	
49450000	439.472272	1	-0.919583231590	1.085316985406	-0.044898415298	0.077074092660	0.000261154815	0.950296999393	N\A	0.063409502927	0.007541261055	0.026482179516	28	11	
49500000	444.694183	1	-1.250543157288	1.178613700668	-0.033258251152	-0.044919854022	0.000203955876	0.951343121576	N\A	0.060943163391	0.008172946551	0.027465856569	43	12	
49550000	446.570424	1	-1.304783663291	1.217743293824	-0.041603088759	-0.027608423102	0.000097188362	0.955189166622	N\A	0.047124623952	0.006434150852	0.023119251144	36	8	
49600000	451.999563	1	-1.230851467840	1.264905137609	-0.054476961309	-0.004573289328	0.000221870702	0.956404913177	N\A	0.055970056754	0.007697174643	0.025159379411	41	10	
49650000	453.688344	1	-1.480413760536	1.403823813343	-0.067790700783	-0.018524491331	0.000112382871	0.962574166877	N\A	0.048326802538	0.006968615484	0.021026339951	46	15	
49700000	429.203375	1	-1.119444607493	1.264834806782	-0.047913501209	-0.034431522315	0.000254667643	0.948127689950	N\A	0.056620277182	0.008005933943	0.026849097587	36	11	
49750000	468.481886	1	-1.100409010578	1.166162902973	-0.040403856689	0.018840810233	0.000200239263	0.960350975220	N\A	0.051263907036	0.006365437495	0.022074550565	35	13	
49800000	460.445061	1	-1.303175140950	1.279680987611	-0.048046153768	-0.047067795781	0.000209136238	0.957177136000	N\A	0.054596017571	0.007332763227	0.024515733439	33	17	
49850000	471.952814	1	-1.206432925661	1.248995431186	-0.052247135513	-0.006996673097	0.000109805513	0.959674222864	N\A	0.055886150225	0.006871614366	0.023478029262	41	15	
49900000	461.547190	1	-1.224413271882	1.251048511329	-0.039770871294	-0.055043541402	0.000177650629	0.961949017594	N\A	0.047163875891	0.005958203956	0.020707690662	43	16	
49950000	444.904747	1	-1.306930731259	1.178049613433	-0.037588309584	-0.000652847957	0.000270798247	0.953303064763	N\A	0.057062567664	0.007940855171	0.026217201625	27	11	
50000000	466.204532	1	-1.171127685192	1.207953528082	-0.050281132383	0.009603184072	0.000220826512	0.958073595726	N\A	0.049241312221	0.006470695678	0.021444980781	33	11	
50050000	463.503209	1	-1.471528343841	1.351772257560	-0.064350825310	-0.021362125583	0.000117216555	0.965281852012	N\A	0.049419680546	0.006293533969	0.022215069164	39	19	
50100000	474.736659	1	-1.346597223574	1.238496495188	-0.053360589194	0.006467040446	0.000127439851	0.964983825480	N\A	0.050671942518	0.006696181557	0.020036966703	35	15	
50150000	470.405479	1	-1.219055224004	1.220634320964	-0.044939845172	-0.022939211514	0.000225107655	0.959061488451	N\A	0.052824693829	0.006579487256	0.023324386177	42	15	
50200000	455.011138	1	-1.120464718412	1.181808533481	-0.043304285863	0.000120114136	0.000266278799	0.950007793559	N\A	0.063226589398	0.008721212401	0.027114754282	32	17	
50250000	459.903127	1	-1.251326319265	1.152949211861	-0.038446215918	0.019679899899	0.000160327999	0.959615562986	N\A	0.055669277469	0.007544590726	0.024691321762	40	12	
50300000	456.414747	1	-0.783536351503	1.158197873105	-0.034759740133	-0.004387422207	0.000131906060	0.961188854414	N\A	0.051822329456	0.007089720002	0.023170527372	45	14	
50350000	457.900163	1	-1.216949714769	1.246752147258	-0.056278166542	0.035323128378	0.000219343352	0.957457379946	N\A	0.057985684997	0.007122980794	0.024050489081	26	17	
50400000	440.265779	1	-1.437955415531	1.193854488428	-0.055899457077	0.058962858976	0.000155908341	0.948518858905	N\A	0.062882828891	0.008460455241	0.027892470208	38	11	
50450000	464.539941	1	-1.144748747654	1.208036899953	-0.042451894517	-0.010397805048	0.000263647653	0.962872316797	N\A	0.048696013411	0.007472216351	0.022171546756	35	12	
50500000	459.209887	1	-1.461549224679	1.168377594456	-0.048163512775	0.026477447822	0.000166505766	0.954442609957	N\A	0.059897350449	0.008119277116	0.025834367502	47	13	
50550000	450.916404	1	-1.342591629734	1.097464854039	-0.048258747550	0.102794613224	0.000249026147	0.953963118598	N\A	0.053802638038	0.007549672304	0.024189410970	33	12	
50600000	461.982315	1	-1.373815933700	1.162585312471	-0.041432018920	0.013050383498	0.000242598474	0.959020008202	N\A	0.048453517698	0.006590753335	0.023702006857	51	13	
50650000	457.665413	1	-1.213174436104	1.253649847468	-0.043531975980	-0.036192726105	0.000170093795	0.960956426356	N\A	0.056407804734	0.008083247065	0.024451757783	53	11	
50700000	451.066927	1	-1.413386292124	1.140924198014	-0.035824032969	0.013941446083	0.000206081206	0.964419251750	N\A	0.054225890773	0.007863536960	0.025714548274	32	11	
50750000	438.744711	1	-2.245403902920	1.341749464340	-0.069706532038	0.003924821887	0.000181639851	0.948470700838	N\A	0.060107916844	0.007965442577	0.028533445834	40	17	
50800000	447.826447	1	-1.679761644692	1.306730140183	-0.056489563173	-0.008861259923	0.000241276082	0.956997029863	N\A	0.060184981699	0.008111397782	0.027566535857	50	9	
50850000	451.724904	1	-1.513147335601	1.217696754914	-0.055307425980	0.032767846304	0.000240997207	0.956617747095	N\A	0.054819886172	0.007115598747	0.024555751264	35	14	
50900000	454.339322	1	-1.457915670926	1.328485645197	-0.056502557917	-0.017016801301	0.000175114388	0.958961381068	N\A	0.051677912422	0.007084534858	0.024095215390	40	11	
50950000	441.735856	1	-1.378172011968	1.334170889534	-0.053176213886	-0.040702801828	0.000164362895	0.953179539740	N\A	0.059493989605	0.007931221137	0.027825510588	39	14	
51000000	470.335646	1	-1.196751312389	1.241443897501	-0.043086707168	-0.022792107020	0.000183940448	0.959898836955	N\A	0.055109420173	0.007378952994	0.025525540758	37	14	
