Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-004.txt
Log File Name:                   PAL_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3340405236
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	446.221020	1	-0.701325191305	0.858428057752	0.167471569981	-0.026026864366	0.000111101476	0.999993903266	N\A	0.033297615081	0.036592741043	0.003860970070	36	14	-1.120837676898	Global Trend	
7250000	473.676056	1	-0.728694926655	0.931808311728	0.086337536075	-0.018828743661	0.000092614630	0.999986931878	N\A	0.030688057314	0.033331394855	0.003236325344	43	18	-0.726264409631	Global Trend	
7300000	463.616830	1	-0.777510542155	0.986911070181	0.058801711396	-0.022631836393	0.000142241358	0.992951161341	N\A	0.018450846623	0.019921138205	0.003045194705	48	13	0.029981303993	Global Trend	
7350000	467.512033	1	-0.838467302594	1.035252946014	-0.028488366873	-0.008063660421	0.000260602987	0.997490165706	N\A	0.026300043270	0.028733567903	0.003278856527	37	14	-0.160571888861	Global Trend	
7400000	460.093969	1	-0.767350649300	0.910950075368	0.113869460789	-0.023849606844	0.000347354607	0.999519302056	N\A	0.030149825887	0.032970905560	0.003528693345	42	11	0.427242708051	Global Trend	
7450000	442.877635	1	-0.765002790196	0.945296105328	0.075246106776	-0.020224686482	0.000233883513	0.999966382253	N\A	0.031793023453	0.034830278502	0.003736789495	35	9	1.233352213264	Global Trend	
7500000	455.294248	1	-0.753519563478	0.896037864914	0.097342261187	-0.022651695070	0.000158466402	0.964465823861	N\A	0.036874218073	0.035855770648	0.004046046751	37	13	-0.011701712774	Global Trend	
7550000	456.408551	1	-0.755283909520	0.949877417188	0.072513977516	-0.021383489651	0.000242573865	0.999244914697	N\A	0.030530860754	0.033304568506	0.003463826279	41	10	0.289309835236	Global Trend	
7600000	430.071776	1	-0.741596434880	0.934321645677	0.091022478339	-0.025691142712	0.000214502581	0.999983586750	N\A	0.031048083933	0.033708406857	0.003324400759	42	12	-1.445011204580	Global Trend	
7650000	442.968104	1	-0.835444826084	0.961441585242	0.060076213820	-0.020913997641	0.000129572316	0.999991809876	N\A	0.018950521602	0.021057046994	0.002817476890	50	13	1.294035211632	Global Trend	
7700000	466.423027	1	-0.621717623800	0.898887555486	0.129641801238	-0.027278560655	0.000190840061	0.999930258695	N\A	0.030329820978	0.033023141204	0.003472906563	41	15	0.788470210846	Global Trend	
7750000	444.168337	1	-0.793258107266	0.844860746426	0.143749266335	-0.022452484986	0.000345311694	0.952172362192	N\A	0.036539110031	0.031552073898	0.004155451450	42	11	0.000910250695	Global Trend	
7800000	469.245991	1	-1.339380533475	0.881460455226	0.151018446938	-0.031466305889	0.000287822663	0.999586067627	N\A	0.032072239413	0.035079300892	0.003845809419	45	13	-0.444909514031	Global Trend	
7850000	459.908088	1	-0.650233186936	0.889349081653	0.135722761464	-0.028293418683	0.000213782691	0.999746986955	N\A	0.028774486389	0.031370856506	0.003248185858	49	16	-0.284776523345	Global Trend	
7900000	456.748310	1	-0.615001928753	0.851542156560	0.166892682248	-0.028090768923	0.000112962405	0.993852526373	N\A	0.029600524121	0.031296879172	0.003082435854	35	12	-0.040856105038	Global Trend	
7950000	444.906346	1	-0.821621967762	0.956226683138	0.066524535425	-0.021295855145	0.000234165420	0.997910906441	N\A	0.036097928682	0.039134489665	0.003910505800	45	10	0.147895335232	Global Trend	
8000000	425.324566	1	-1.074544391802	0.950428474043	0.071740076150	-0.020373322922	0.000342553241	0.956998324523	N\A	0.034909033422	0.035750544800	0.004960991533	47	14	-0.007023709770	Global Trend	
8050000	440.073233	1	-0.873384157527	0.952922569711	0.065930740342	-0.018820293749	0.000094945111	0.999978383172	N\A	0.036444650189	0.039923258546	0.004113925905	36	9	0.561516821931	Global Trend	
8100000	445.196459	1	-0.949126129912	1.028275649106	-0.014142935924	-0.014205361973	0.000104923385	0.999987048686	N\A	0.028241300882	0.031097217213	0.003579249785	51	13	-0.681576271944	Global Trend	
8150000	443.022907	1	-0.769196165836	0.888640383528	0.137947443482	-0.026958532252	0.000127470035	0.999781058078	N\A	0.029603462895	0.032172152750	0.003203929408	51	10	-0.193144086615	Global Trend	
8200000	459.655382	1	-0.908571235058	0.858262945096	0.177156565217	-0.032140517800	0.000189894836	0.987565807653	N\A	0.030336993890	0.032039802704	0.003227020253	39	16	-0.047472662537	Global Trend	
8250000	446.483267	1	-0.725935022422	0.860795943171	0.156122903202	-0.027317178559	0.000147643989	0.982670252631	N\A	0.035894406280	0.039157900885	0.004659208398	34	12	-0.030329607094	Global Trend	
8300000	444.120406	1	-0.910179676915	1.040662646119	-0.037798790020	-0.008803661192	0.000235709666	0.997720518047	N\A	0.031771704297	0.034209613506	0.003438266875	44	12	-0.135636045784	Global Trend	
8350000	452.872611	1	-0.876572736154	0.949459949381	0.071432498270	-0.021708507919	0.000112746183	0.996063051144	N\A	0.027159088243	0.029687561035	0.003446483431	39	11	-0.037757377495	Global Trend	
8400000	447.900252	1	-0.620535732382	0.824029714268	0.126887164751	-0.017915366618	0.000130100465	0.959845080602	N\A	0.031156738023	0.029218740135	0.003594279976	50	13	-0.005680504616	Global Trend	
8450000	461.079181	1	-0.607000438198	0.941840399849	0.050857242317	-0.013874901315	0.000226967704	0.993411907351	N\A	0.029275617372	0.031570893035	0.003449470671	39	12	-0.075001398453	Global Trend	
8500000	447.610472	1	-1.018613814211	0.928982158418	0.097641087899	-0.024480801842	0.000213210387	0.999323178751	N\A	0.032155424539	0.035062882079	0.003677684949	34	12	0.186877923191	Global Trend	
8550000	470.794321	1	-0.736739351674	0.927529693702	0.095160226350	-0.023187715910	0.000176357596	0.999938757546	N\A	0.024393661926	0.026747230615	0.002925350042	43	15	-0.537177990200	Global Trend	
8600000	449.748268	1	-0.744189624879	0.951850568013	0.072529411725	-0.021898835207	0.000130574387	0.999682599601	N\A	0.022642412165	0.024840984374	0.002772512502	35	13	0.151409931264	Global Trend	
8650000	453.109475	1	-0.717903135968	0.886169589538	0.143973367668	-0.027592613673	0.000158263691	0.997808250484	N\A	0.031693079121	0.034252302634	0.003405340388	33	13	0.094129178012	Global Trend	
8700000	476.443506	1	-0.850622226520	0.873226561719	0.158377262965	-0.031363631655	0.000143363951	0.999991302648	N\A	0.023638679096	0.026397301690	0.003250818551	37	16	-1.537135715399	Global Trend	
8750000	471.666719	1	-0.619810811897	0.850276035409	0.164859131147	-0.028229910403	0.000232042865	0.992550263874	N\A	0.025608586198	0.027957199672	0.003041369139	37	15	-0.072736209487	Global Trend	
8800000	458.988289	1	-0.955523462188	0.940973422913	0.082883536099	-0.024189792060	0.000080199199	0.999989973624	N\A	0.029468131467	0.032175795692	0.003388940771	45	14	-0.596720078415	Global Trend	
8850000	458.995176	1	-0.685999264801	0.919748736771	0.102083378140	-0.025287124851	0.000276120822	0.999474248291	N\A	0.025878181034	0.028318827200	0.003026357015	39	13	-0.339001057671	Global Trend	
8900000	447.261676	1	-0.776126062336	0.896080186233	0.115169281574	-0.020906884542	0.000223949123	0.972009593147	N\A	0.037740086106	0.037413457863	0.004207289106	41	11	-0.017825019511	Global Trend	
8950000	456.323694	1	-0.795527166716	1.010312010451	0.012333687513	-0.015968267317	0.000203993612	0.996180669772	N\A	0.027591032873	0.029678039471	0.003156036861	35	12	0.105223398395	Global Trend	
9000000	445.364133	1	-0.777453247593	0.914026040754	0.111456749814	-0.024560882009	0.000321569093	0.999926683173	N\A	0.030834394799	0.033839525771	0.003751728967	42	15	0.747697591089	Global Trend	
9050000	453.086700	1	-0.811424492031	0.923693280314	0.096609570423	-0.022118679707	0.000256597291	0.999305753539	N\A	0.033119608134	0.036499174051	0.004080831373	37	13	-0.314637515895	Global Trend	
9100000	469.050663	1	-0.788168729332	0.919285187208	0.106926090521	-0.026888159237	0.000231614041	0.999916348430	N\A	0.032123290715	0.035056248274	0.003546645609	35	13	-0.852788768641	Global Trend	
9150000	453.707778	1	-0.755107638090	0.925601175945	0.084907526097	-0.016394441818	0.000222747432	0.997802925245	N\A	0.031365906303	0.033994423059	0.003552853342	45	10	-0.109069859926	Global Trend	
9200000	434.995491	1	-0.815197146941	0.886124152900	0.143045165609	-0.029217747563	0.000200662866	0.999989707248	N\A	0.033675794996	0.036675740852	0.003627150360	34	13	1.816066024346	Global Trend	
9250000	474.341870	1	-0.653715210584	0.929418538692	0.097946683964	-0.022909877601	0.000237364695	0.999722627058	N\A	0.028193653971	0.030896075501	0.003280869477	38	16	0.391468840388	Global Trend	
9300000	440.247511	1	-0.862754143475	0.971121781951	0.041346583572	-0.010677300616	0.000175981802	0.998036771855	N\A	0.029880466586	0.032548081663	0.003426895595	38	14	-0.089116620811	Global Trend	
9350000	462.599922	1	-0.699608654191	0.929010046725	0.085069240142	-0.022744156057	0.000204614239	0.988211405479	N\A	0.031358940948	0.033213408716	0.003558369952	37	15	-0.046680722937	Global Trend	
9400000	449.250017	1	-0.879398821245	1.004261934113	0.024225073443	-0.013765224009	0.000328872325	0.968043737375	N\A	0.027877198335	0.027942187034	0.003813536185	49	12	0.028972478200	Global Trend	
9450000	444.979567	1	-0.964376992654	0.966085231544	0.044488574103	-0.016746968249	0.000175504624	0.962856510637	N\A	0.034200158852	0.032974378875	0.004009692649	45	11	0.014174602708	Global Trend	
9500000	445.005956	1	-0.746951623320	0.915545301115	0.103306255199	-0.018867976942	0.000145219642	0.999995152388	N\A	0.029473719086	0.032423570414	0.003686222151	43	12	-1.606570085695	Global Trend	
9550000	462.562974	1	-0.760124296733	0.913299039712	0.114018076865	-0.024137561742	0.000278695164	0.999135476807	N\A	0.030070269086	0.032973895279	0.003527026962	35	13	0.271636842896	Global Trend	
9600000	457.981505	1	-1.027816237770	0.976017010745	0.036256808872	-0.014829877644	0.000335554713	0.998435750193	N\A	0.024523290451	0.026997801296	0.003405724624	36	13	-0.226287113281	Global Trend	
9650000	452.695450	1	-0.724457960432	0.978236140565	0.040545959122	-0.020231555128	0.000220492635	0.999618768592	N\A	0.031957273658	0.034935040494	0.003661132920	30	12	-0.245988714888	Global Trend	
9700000	459.401578	1	-0.671150179872	0.936263280024	0.085856589782	-0.021106932162	0.000126930157	0.999982626862	N\A	0.028764165919	0.031630044414	0.003613012462	44	10	0.749035602249	Global Trend	
9750000	467.680754	1	-0.714451271641	0.919865235659	0.090982503838	-0.019619834760	0.000228558199	0.997137917825	N\A	0.028058874066	0.030486866362	0.003343283319	46	13	-0.110930158866	Global Trend	
9800000	451.472013	1	-0.935152768153	1.022154256255	-0.012885576783	-0.011677928204	0.000360424235	0.990478828129	N\A	0.032424529295	0.035398520413	0.003998494187	33	12	-0.107477801687	Global Trend	
9850000	483.016331	1	-0.814121377200	0.917881777325	0.109527579224	-0.025645491246	0.000216732809	0.999109122682	N\A	0.026721286784	0.029029846047	0.003038241801	41	15	0.197477219911	Global Trend	
9900000	447.502903	1	-0.907493737253	0.977975140140	0.042077473031	-0.020301581481	0.000266331428	0.998803422913	N\A	0.029582442511	0.032101944126	0.003262029156	38	15	-0.212598303820	Global Trend	
9950000	458.333552	1	-0.811876170303	0.959018577360	0.055859421244	-0.017954617609	0.000286828707	0.999384394832	N\A	0.032463201229	0.035446603991	0.003726447184	38	16	-0.287112711374	Global Trend	
10000000	473.446795	1	-0.554368165677	0.838726855426	0.191172106338	-0.031030155539	0.000231682965	0.999945155623	N\A	0.029731389586	0.032442263036	0.003370010422	50	11	-0.951147467545	Global Trend	
10050000	451.943954	1	-0.699762871135	0.888221195587	0.140882033585	-0.024196113129	0.000202618040	0.999376161700	N\A	0.033379295834	0.036236691563	0.003674059588	37	11	0.198594786525	Global Trend	
10100000	451.407194	1	-0.927604543825	0.946162342162	0.072504566961	-0.018819058114	0.000234663040	0.999980020242	N\A	0.031579010489	0.034452482494	0.003551081706	32	11	-1.355430946300	Global Trend	
10150000	446.497573	1	-0.611113978482	0.797090456185	0.188570612733	-0.028409927215	0.000300271952	0.951267193908	N\A	0.040626396944	0.037656999125	0.004399902307	38	10	-0.009081412860	Global Trend	
10200000	438.169929	1	-1.314901918145	0.933538245438	0.087673655987	-0.021314313219	0.000295788894	0.998146793344	N\A	0.031518664521	0.034566295599	0.003857786869	37	13	-0.143342026168	Global Trend	
10250000	443.805126	1	-0.731969299507	0.854335500081	0.176339899107	-0.031128250019	0.000227583659	0.953838995053	N\A	0.035456443910	0.034120738000	0.004124027430	34	15	0.008155757524	Global Trend	
10300000	450.432124	1	-0.702619082853	0.862971961163	0.115006981511	-0.016858952702	0.000308625995	0.955585900357	N\A	0.041316455167	0.036612152279	0.004422347951	41	9	-0.004715116274	Global Trend	
10350000	443.251682	1	-0.668326386721	0.954058578169	0.052857264877	-0.019773845605	0.000301278691	0.994369597593	N\A	0.034000643948	0.036312029060	0.003760543262	31	10	-0.097207367587	Global Trend	
10400000	439.123175	1	-0.895869730072	0.934862163633	0.092774593898	-0.025708719063	0.000178942941	0.975090633725	N\A	0.034439541370	0.034974465049	0.003658875863	52	12	0.022004765311	Global Trend	
10450000	454.305748	1	-0.886700097426	0.958033555979	0.057033507327	-0.017582282523	0.000269902612	0.998026897488	N\A	0.033501934210	0.036664519746	0.003778498959	37	14	-0.195617891299	Global Trend	
10500000	451.111481	1	-0.900228233010	0.914860337725	0.111792940606	-0.026556996224	0.000279674309	0.999963524788	N\A	0.028707376546	0.031292739098	0.003362348973	36	9	-1.257344342820	Global Trend	
10550000	421.797926	1	-0.885290847843	0.985678347387	0.034298151391	-0.019876780488	0.000254847408	0.999857213726	N\A	0.034122830411	0.037038686376	0.003665727218	40	10	0.538221816340	Global Trend	
10600000	460.579248	1	-0.846942096050	0.934717639784	0.099129282918	-0.024527827662	0.000203124409	0.962138718786	N\A	0.038512330462	0.033859843297	0.003925820162	42	11	0.003415708401	Global Trend	
10650000	454.647467	1	-0.634348032398	0.898224872591	0.101715571045	-0.018317720668	0.000260361683	0.992605492134	N\A	0.031154222873	0.033606940544	0.003760971142	34	12	-0.073932428122	Global Trend	
10700000	451.918902	1	-0.866878957173	0.939476853925	0.067618244001	-0.013562585195	0.000306006569	0.960203538242	N\A	0.036194190763	0.034523222941	0.004091047358	50	12	-0.012255387827	Global Trend	
10750000	459.395618	1	-0.803760101127	0.966632374804	0.056788767787	-0.022271608860	0.000247578227	0.999949197742	N\A	0.029924678994	0.032710534107	0.003469763551	32	13	0.915122946514	Global Trend	
10800000	458.118889	1	-0.789539911936	0.967192828916	0.047356219885	-0.018245874012	0.000270350431	0.999522554792	N\A	0.024689503669	0.027125191242	0.003169637772	35	10	-0.306694500680	Global Trend	
10850000	458.920179	1	-0.835204162255	0.971628478569	0.053858751389	-0.022977155675	0.000207301299	0.999757592982	N\A	0.028545191055	0.031193519583	0.003297977612	37	15	0.360454881675	Global Trend	
10900000	437.087549	1	-0.879272416680	0.909684187430	0.115215602454	-0.025114371416	0.000307556243	0.999856891593	N\A	0.033538529485	0.036671757939	0.003889284655	26	11	0.709151767712	Global Trend	
10950000	457.329017	1	-0.712755857166	0.917558052722	0.119221981273	-0.030401242259	0.000251942476	0.995841645837	N\A	0.029666831607	0.031852247556	0.003167157247	31	15	0.102863091950	Global Trend	
11000000	443.365109	1	-0.575221268629	0.879221635541	0.124693291581	-0.022910256650	0.000259349264	0.989286388161	N\A	0.035721268060	0.037986113627	0.003992723912	36	12	-0.058220367698	Global Trend	
11050000	445.914271	1	-0.829867392397	0.865289468009	0.160448489938	-0.027296384949	0.000280632414	0.999200128011	N\A	0.034772029855	0.037890359207	0.003865679657	38	13	0.294785997730	Global Trend	
11100000	465.107974	1	-0.752558508726	0.933779071580	0.086321578879	-0.021557859721	0.000247868116	0.999626270370	N\A	0.030838843518	0.033779239396	0.003547568250	39	12	-0.287742966789	Global Trend	
11150000	449.227455	1	-0.989732701506	1.011539589181	0.009330822589	-0.014750063341	0.000292905323	0.993784975893	N\A	0.032489522566	0.035082573348	0.003759262641	39	14	0.109343114909	Global Trend	
11200000	446.675650	1	-0.684096126196	0.882823654834	0.110262147616	-0.015992628431	0.000286840094	0.989483936830	N\A	0.032405530922	0.035180590091	0.004115240560	36	10	-0.058691692110	Global Trend	
11250000	445.061805	1	-1.202381943493	0.897858849173	0.131128053452	-0.026730005699	0.000233692467	0.998439402373	N\A	0.032043156055	0.034864625687	0.003637900268	47	12	-0.150487357224	Global Trend	
11300000	462.336380	1	-1.092866431474	0.898595302145	0.130687491277	-0.028504141942	0.000203803199	0.999913570964	N\A	0.031430345492	0.034278128372	0.003474845189	37	14	0.629650320336	Global Trend	
11350000	438.181519	1	-1.063384967749	0.917812053408	0.110503481044	-0.026569865529	0.000323624896	0.999773174339	N\A	0.030372670289	0.033288653072	0.003639034319	47	9	0.415944860858	Global Trend	
11400000	454.891241	1	-0.616475945461	0.932168695623	0.081590862421	-0.018001989643	0.000268901950	0.999006355806	N\A	0.032981609743	0.036078871246	0.003728115560	30	13	-0.267203223851	Global Trend	
11450000	455.373403	1	-0.851054394065	0.977274523835	0.056864579093	-0.027834698284	0.000216390737	0.982543328974	N\A	0.030546524999	0.032081366613	0.003638815952	37	14	0.039085124079	Global Trend	
11500000	452.581219	1	-0.960261475602	0.961902235489	0.058119719505	-0.021241374443	0.000277443446	0.997168268501	N\A	0.029087789689	0.031260320090	0.003356231558	31	13	0.152324422350	Global Trend	
11550000	442.358330	1	-0.704662648024	0.889863666531	0.131381365115	-0.023965713899	0.000245656765	0.995078789247	N\A	0.034020312285	0.036884165089	0.003688026697	34	13	-0.100457725837	Global Trend	
11600000	461.833509	1	-0.614762980660	0.823677102694	0.230640145685	-0.037316189425	0.000271303613	0.984396936256	N\A	0.032523757459	0.033737543718	0.003488735659	47	13	0.039240226517	Global Trend	
11650000	467.103647	1	-0.874465753908	0.923289567935	0.106165312250	-0.029315615382	0.000229145811	0.999631112257	N\A	0.030303800299	0.033188184869	0.003466017572	27	14	-0.480788837890	Global Trend	
11700000	456.591807	1	-0.885879262624	0.992575062184	0.024981003739	-0.016979538789	0.000217354302	0.999984227762	N\A	0.031067512582	0.033813920613	0.003417333300	41	13	1.228266266523	Global Trend	
11750000	444.704577	1	-0.779428302650	1.022967398710	-0.029956878168	-0.009716831574	0.000310813331	0.988994550265	N\A	0.033166017266	0.035640593233	0.003700507961	36	14	-0.088459748912	Global Trend	
11800000	454.581261	1	-0.862242141801	1.025512168191	0.006061380614	-0.017296045776	0.000211675745	0.989962892844	N\A	0.032761725816	0.034784561411	0.003686854375	47	16	0.045230434705	Global Trend	
11850000	467.114751	1	-0.764846141979	0.889360393068	0.136799524257	-0.026433125310	0.000087395708	0.999986583319	N\A	0.032055932161	0.034903556386	0.003492602898	41	19	-0.622169858248	Global Trend	
11900000	447.045854	1	-0.813119777384	1.003894961791	0.016053988114	-0.019437419884	0.000122197822	0.999987740533	N\A	0.023908817173	0.026641295105	0.003452683865	41	12	1.043653324531	Global Trend	
11950000	445.001256	1	-1.155216685217	0.961748400341	0.030606299320	-0.011737169603	0.000278548377	0.981020221656	N\A	0.031296077681	0.032650265688	0.003707880580	39	14	-0.035492128816	Global Trend	
12000000	455.856900	1	-0.764374032763	0.907684867625	0.116247280869	-0.024392493250	0.000123984111	0.999937864116	N\A	0.029965130705	0.032465886616	0.003221751214	38	15	-0.504766417894	Global Trend	
12050000	442.416300	1	-1.230555179182	0.935336110504	0.090900873937	-0.023590070049	0.000279904100	0.997752270965	N\A	0.032430582464	0.035117580027	0.003357943968	34	12	0.174815575932	Global Trend	
12100000	441.974312	1	-0.826220126833	0.967837123405	0.059913845314	-0.023907784376	0.000191270895	0.997648701313	N\A	0.033089604113	0.035845020072	0.003683972812	36	11	0.114532219415	Global Trend	
12150000	445.744166	1	-0.615668650665	0.866526984134	0.154645178749	-0.029548748362	0.000231253346	0.992277669328	N\A	0.031385072394	0.033414514382	0.003466040798	34	10	-0.072572427746	Global Trend	
12200000	458.265564	1	-0.810199046968	0.955790163314	0.076382454117	-0.018976375370	0.000117857140	0.991292425940	N\A	0.029379466088	0.031525127199	0.003347186254	42	12	0.030110243951	Global Trend	
12250000	443.703694	1	-0.817387162014	0.920570143251	0.105803539194	-0.025707319975	0.000166219340	0.999334876688	N\A	0.027501774090	0.029886959254	0.003057582570	42	12	0.148404942859	Global Trend	
12300000	448.501403	1	-0.545304520865	0.844267470129	0.171177003936	-0.027986323790	0.000213578737	0.989926932440	N\A	0.033975508120	0.036949048341	0.004077903739	32	14	-0.061163609823	Global Trend	
