Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-005.txt
Log File Name:                   SCH_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            901523110
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32000000	486.143951	1	-1.668874612849	1.151606403037	-0.027626422517	-0.015035118466	0.000230629040	0.964808636350	N\A	0.056383246348	0.007307342542	0.024935961502	34	6	0.000018419108	Global Trend	
32050000	473.252795	1	-1.630540137141	1.202977941590	-0.047843331221	0.038694732104	0.000280364922	0.963705840877	N\A	0.051341452715	0.006663451972	0.026387889417	38	1	0.005916689703	Global Trend	
32100000	479.420311	1	-1.689000718027	1.181128726877	-0.021308238916	-0.052928013873	0.000039353485	0.969174179765	N\A	0.043856132558	0.005805535735	0.023872362966	41	3	0.001233727735	Global Trend	
32150000	488.947426	1	-1.677842054035	1.185556383205	-0.039264264089	0.006010570592	0.000123339640	0.966105635491	N\A	0.051666849101	0.007575825362	0.024873868801	29	5	0.000311630703	Global Trend	
32200000	489.245412	1	-1.786432289367	1.285930185721	-0.056820760323	0.001417677955	0.000102904234	0.968802658513	N\A	0.052992287121	0.007291283457	0.025698009919	37	5	0.000855956371	Global Trend	
32250000	491.307190	1	-1.787944323403	1.283154076890	-0.042311969959	-0.046398699021	0.000079825874	0.967943093445	N\A	0.052762529889	0.007601536835	0.025270831705	32	5	0.001136377281	Global Trend	
32300000	490.323111	1	-1.711720119121	1.152255182594	-0.035727649424	0.015526480846	0.000165527940	0.966005325682	N\A	0.044337865469	0.006489680415	0.023220461136	42	5	0.003946628769	Global Trend	
32350000	484.642283	1	-1.848283503478	1.297908059274	-0.045830938464	-0.018450263404	0.000113580457	0.966297992234	N\A	0.053620456113	0.006939940226	0.023358867344	29	3	0.002085591678	Global Trend	
32400000	488.711788	1	-1.660713773285	1.212906818687	-0.034271878411	-0.022878182085	0.000085534044	0.964807992474	N\A	0.047549694287	0.006295059562	0.026435945549	38	7	0.003216596456	Global Trend	
32450000	487.112544	1	-1.571445230305	1.145052280695	-0.040994315714	0.038237012038	0.000103757619	0.969423136079	N\A	0.049418646230	0.006703697443	0.022782251734	43	4	0.001760173888	Global Trend	
32500000	485.172209	1	-1.813445428384	1.273625389386	-0.050138931484	-0.003511261226	0.000138999791	0.962444810075	N\A	0.058347222152	0.008464182081	0.026532026322	29	5	0.000297700920	Global Trend	
32550000	470.369054	1	-1.556517901939	1.111794776386	-0.025728514343	-0.004071416970	0.000093019505	0.966189371591	N\A	0.046100037699	0.005980200538	0.023476027827	36	3	0.001817901495	Global Trend	
32600000	476.678052	1	-1.725485472720	1.217362394673	-0.047220817765	0.031219478427	0.000123270572	0.964706854867	N\A	0.055275801624	0.007497134376	0.024871914509	25	7	0.001079100578	Global Trend	
32650000	478.425423	1	-1.476149359998	1.113480671452	-0.036591449477	0.045803539971	0.000142252881	0.966126662468	N\A	0.043963899404	0.005738855073	0.024683790034	32	2	0.004730019406	Global Trend	
32700000	462.200529	1	-1.705049521198	1.199435858545	-0.041952754000	0.011128085829	0.000110662581	0.959200357710	N\A	0.058913951128	0.007868150183	0.027473738798	44	2	0.000397958029	Global Trend	
32750000	482.161912	1	-1.641178198369	1.178540623608	-0.037607929413	0.004017392055	0.000014947598	0.966167430221	N\A	0.053594140801	0.007494438977	0.024290122522	42	2	0.000034736079	Global Trend	
32800000	476.010916	1	-1.592460482506	1.167374765384	-0.035173610495	-0.013662564307	0.000130576002	0.957525932053	N\A	0.058687921162	0.008008770849	0.027772166151	36	6	0.001895796819	Global Trend	
32850000	470.738892	1	-1.941480140559	1.335871292400	-0.049792724602	-0.032569112803	0.000177024285	0.961416044215	N\A	0.057698719361	0.007297937570	0.025973741591	38	1	0.000952450857	Global Trend	
32900000	480.662826	1	-1.743863310142	1.262456915097	-0.043482848546	-0.009529729620	0.000136323178	0.967753947520	N\A	0.046575732555	0.006185002511	0.022656785112	33	1	0.003131443315	Global Trend	
32950000	496.219138	1	-1.861414441923	1.307741171756	-0.042702244904	-0.060963062609	0.000104028065	0.964404692243	N\A	0.054943066796	0.007195075823	0.024859657536	27	5	0.000101650464	Global Trend	
33000000	488.971638	1	-1.683622009801	1.193512008202	-0.025612354973	-0.055310915300	0.000085228415	0.965658710078	N\A	0.052232386083	0.006952347538	0.025168847826	33	4	0.001922082596	Global Trend	
33050000	478.996770	1	-1.888349092479	1.276247504779	-0.044890388151	-0.011749016418	0.000093496132	0.964440275345	N\A	0.050334454455	0.006481276838	0.023294051075	32	5	-0.000546607762	Global Trend	
33100000	498.540704	1	-1.710832369959	1.199968208684	-0.028527622120	-0.048955215964	0.000053187163	0.978013494916	N\A	0.050395359230	0.007481544694	0.025084631639	37	4	0.000202734015	Global Trend	
33150000	474.025324	1	-1.625294091168	1.138506649846	-0.020345829053	-0.042907264885	0.000131311029	0.962974106711	N\A	0.053450732836	0.007376894918	0.024787668785	29	3	0.001485072092	Global Trend	
33200000	479.738494	1	-1.875899011908	1.278550045166	-0.037428182261	-0.061685201553	0.000112229605	0.966911346182	N\A	0.056205746028	0.007803556641	0.025511426478	36	4	-0.000183829081	Global Trend	
33250000	478.160483	1	-1.591401827789	1.178472719344	-0.032480721797	-0.008544756079	0.000141440999	0.964755836792	N\A	0.045779494169	0.005970122143	0.026411132776	32	1	0.006004831251	Global Trend	
33300000	494.166542	1	-1.548733486685	1.138445737064	-0.038928012756	0.034620359326	0.000129176275	0.967023933492	N\A	0.050471819708	0.006506169028	0.024586375517	42	3	0.002544892594	Global Trend	
33350000	479.215231	1	-1.862409135413	1.272914390971	-0.054059509739	0.013800648739	0.000136340640	0.965174286240	N\A	0.054345798216	0.007950345778	0.025603250360	36	3	-0.000918867767	Global Trend	
33400000	476.538231	1	-1.486263937336	1.093468517388	-0.026011389730	0.018039481612	0.000122358595	0.967244802033	N\A	0.042850459768	0.005675023768	0.025685204389	34	4	0.005386083397	Global Trend	
33450000	466.201268	1	-1.600290408106	1.160912952797	-0.030530696984	-0.025710758247	0.000234478453	0.963274156170	N\A	0.056420241990	0.007236801914	0.026148657263	35	2	0.001749185351	Global Trend	
33500000	492.051025	1	-1.802246205227	1.289689602204	-0.043924797577	-0.041931919645	0.000033412351	0.967000979304	N\A	0.050355538973	0.007014559258	0.025965975115	46	2	0.000588462486	Global Trend	
33550000	476.539886	1	-1.766992759687	1.148517268182	-0.033345057646	0.000846160657	0.000122145337	0.962089108120	N\A	0.053357461193	0.006803576341	0.022435904971	29	5	0.000092597830	Global Trend	
33600000	467.488165	1	-1.701305567520	1.237492347448	-0.046686889680	0.009563834760	0.000120756913	0.961540573202	N\A	0.051278797929	0.006699755782	0.024436265971	35	2	0.002335176055	Global Trend	
33650000	472.488969	1	-1.615120037875	1.172284946349	-0.040689925102	0.032791302375	0.000103452191	0.962308714888	N\A	0.048866873490	0.006548402321	0.026080139916	32	2	0.002639083960	Global Trend	
33700000	473.100440	1	-1.640906051434	1.136157967604	-0.016803238940	-0.041468740126	0.000118508790	0.964968978718	N\A	0.048719168320	0.006429750180	0.025703661217	42	2	0.002772821026	Global Trend	
33750000	463.761278	1	-1.524897267221	1.111759636963	-0.026503813880	0.009964883335	0.000051947288	0.967431779320	N\A	0.037929107857	0.004997966010	0.024877533569	40	2	0.002145307675	Global Trend	
33800000	459.077703	1	-1.819676424118	1.328999055893	-0.054388915897	-0.032556937206	0.000141104369	0.961090711338	N\A	0.055386589219	0.007340457264	0.027319532407	31	1	0.002238911662	Global Trend	
33850000	467.939087	1	-1.912776605782	1.342702251820	-0.041268469366	-0.076759591086	0.000190920745	0.961599955534	N\A	0.057383173345	0.008062332092	0.027660193606	33	3	0.002090466717	Global Trend	
33900000	477.089629	1	-1.673306256011	1.197678321746	-0.036437457395	-0.010138688081	0.000078573652	0.961528859315	N\A	0.055007082048	0.006895457772	0.025835297825	39	3	0.000516083365	Global Trend	
33950000	469.591518	1	-1.672658259891	1.191951823737	-0.030718513531	-0.022897803474	0.000119493424	0.962313190302	N\A	0.051591181426	0.006711639697	0.025775381432	34	3	0.002635580751	Global Trend	
34000000	458.592809	1	-1.966263516943	1.327920842417	-0.045747746352	-0.038425302489	0.000102527776	0.957907796370	N\A	0.061702000640	0.008428660652	0.025736290277	42	2	0.000217524758	Global Trend	
34050000	460.899681	1	-1.543947543214	1.151904969040	-0.031574429661	-0.001029072384	0.000113559626	0.961816568114	N\A	0.048207788671	0.006099250079	0.026843647775	33	2	0.004172434980	Global Trend	
34100000	479.966360	1	-1.659092468615	1.190400329083	-0.035145531326	-0.009976450875	0.000155493227	0.963112549273	N\A	0.052743890740	0.007580170292	0.025981072542	34	2	0.002395181616	Global Trend	
34150000	471.907136	1	-1.726948171717	1.241878493745	-0.025602703888	-0.081283466342	0.000125413507	0.965819616383	N\A	0.045876102595	0.006145823800	0.026421889005	46	4	0.004458111817	Global Trend	
34200000	475.612668	1	-1.718098906822	1.245416432897	-0.044564402989	0.004593831895	0.000134807298	0.961539601137	N\A	0.054427370363	0.007195111218	0.027287613098	30	2	0.002920669560	Global Trend	
34250000	478.480733	1	-1.602225639860	1.171640226564	-0.046680856206	0.039813657714	0.000087351882	0.962595645880	N\A	0.052933003231	0.006901277774	0.025887999271	46	3	0.001259051158	Global Trend	
34300000	460.934658	1	-1.841534966408	1.226053634020	-0.037586275611	-0.013203147653	0.000160854927	0.960254847398	N\A	0.056383636996	0.007577455622	0.026258667033	40	3	-0.001202840628	Global Trend	
34350000	474.593590	1	-1.696856375768	1.223509064707	-0.038474511890	-0.020639872096	0.000103138925	0.966421179801	N\A	0.050567927678	0.007431770704	0.023127453313	44	7	0.000661099992	Global Trend	
34400000	477.881384	1	-1.641017220748	1.170513832310	-0.034294570624	0.000364003447	0.000079743454	0.969041659440	N\A	0.050553512638	0.006936957858	0.023123833702	34	2	0.001325820925	Global Trend	
34450000	487.247121	1	-1.554698924069	1.109182784271	-0.033818047517	0.038515604324	0.000105919506	0.963628279570	N\A	0.051087163941	0.006867669354	0.023478857338	37	4	0.000743441631	Global Trend	
34500000	479.447786	1	-1.699030936382	1.213932610769	-0.034008187995	-0.039629311940	0.000112695575	0.970891483749	N\A	0.052685420851	0.007374355743	0.025555351824	42	3	0.001464016393	Global Trend	
34550000	483.004085	1	-1.580407591913	1.150801308887	-0.036252187579	0.035362949440	0.000128558862	0.963964452673	N\A	0.048689503454	0.006551152363	0.024484341008	42	3	0.003512653764	Global Trend	
34600000	484.679667	1	-2.068747949462	1.402432143895	-0.050910049190	-0.087438920829	0.000089516270	0.967191283195	N\A	0.051397628225	0.007663720457	0.024824160300	34	6	0.000120966878	Global Trend	
34650000	483.467608	1	-1.518622344973	1.095293285240	-0.041149183374	0.087572931971	0.000137354500	0.963180852209	N\A	0.056012264807	0.007478654868	0.026064132702	31	5	0.001701541154	Global Trend	
34700000	492.600334	1	-1.779591933223	1.228284690476	-0.033105956469	-0.034857785407	0.000126277230	0.963697129070	N\A	0.057744528188	0.007243835555	0.025475359751	26	8	-0.000196544580	Global Trend	
34750000	485.186143	1	-1.759608346246	1.182384460089	-0.033238300635	0.007893745851	0.000129399621	0.963095333096	N\A	0.055369066851	0.007658726085	0.024760966077	35	4	-0.001084351077	Global Trend	
34800000	479.241415	1	-1.806809276271	1.291464783992	-0.047937847523	-0.016517205306	0.000105020502	0.967208936784	N\A	0.051238762153	0.006951766330	0.024846860546	35	2	0.001854090724	Global Trend	
34850000	484.408438	1	-1.886004380447	1.322070173414	-0.042813099215	-0.061451194424	0.000108621735	0.969354335837	N\A	0.047152263591	0.006829246367	0.022820666322	41	4	0.001736405512	Global Trend	
34900000	495.646118	1	-1.741681533399	1.270585646321	-0.040420932693	-0.049732936388	0.000134991408	0.967739259731	N\A	0.051064567837	0.006869169132	0.024689803433	37	4	0.002928770061	Global Trend	
34950000	486.179529	1	-1.709427474296	1.178290974187	-0.039151267261	0.022332575424	0.000119705913	0.966028378210	N\A	0.054011676617	0.006888769397	0.025480666205	42	5	-0.000177318732	Global Trend	
35000000	475.016811	1	-1.724445430682	1.260100059260	-0.049977919262	0.011268278847	0.000109270244	0.963536406310	N\A	0.049301094690	0.006570240575	0.025038054418	53	2	0.002243112466	Global Trend	
35050000	465.845771	1	-1.932139400049	1.323256039106	-0.049432381214	-0.026728859440	0.000160880819	0.965426190495	N\A	0.058674042015	0.007461810042	0.023329203406	40	3	0.000684906851	Global Trend	
35100000	467.052006	1	-1.912835978867	1.291404384541	-0.047261369259	-0.017777454728	0.000162462774	0.960662620293	N\A	0.056151132508	0.007426330126	0.025008986665	33	1	-0.000081115329	Global Trend	
35150000	485.117776	1	-1.539199157668	1.175677113908	-0.042481135347	0.031594758509	0.000125236415	0.966035058132	N\A	0.045506633509	0.005848670402	0.024293199062	39	3	0.005124190390	Global Trend	
35200000	484.066502	1	-1.773017815560	1.266023511913	-0.050867522519	0.014495684682	0.000096735079	0.962754064522	N\A	0.056361556602	0.007231415158	0.025064026902	32	3	0.001585939357	Global Trend	
35250000	468.575588	1	-1.808893194269	1.253926610046	-0.028485045805	-0.077880694826	0.000109926261	0.964308778934	N\A	0.061959026968	0.008779009496	0.028330298142	36	5	-0.000449885679	Global Trend	
35300000	483.671835	1	-1.690940045414	1.200534173914	-0.036605235002	-0.008259404756	0.000022778991	0.967429520260	N\A	0.046421217888	0.006366519686	0.024719462969	49	2	0.000640736690	Global Trend	
35350000	486.418428	1	-1.697156551917	1.230251811759	-0.044226186728	0.013237265455	0.000097629829	0.966564730600	N\A	0.048779029698	0.006797706594	0.025724421743	39	1	0.002657145033	Global Trend	
35400000	471.040997	1	-1.793316215682	1.198574502732	-0.031070808796	-0.002253820205	0.000185910608	0.964466890949	N\A	0.054522487887	0.006514508163	0.024907115346	41	4	-0.000031053842	Global Trend	
35450000	487.226492	1	-1.669985918239	1.218472759110	-0.038324010886	-0.019950888545	0.000124413070	0.962865044388	N\A	0.050004690124	0.007059836494	0.024409457108	36	3	0.002450300994	Global Trend	
35500000	476.101957	1	-1.658336886914	1.193277050136	-0.034560699148	-0.009713698143	0.000105469042	0.965010345730	N\A	0.048476586933	0.006854203185	0.024825253783	42	3	0.002718794222	Global Trend	
35550000	477.122790	1	-1.452958972608	1.050821042372	-0.016978737323	0.011228477055	0.000087732061	0.967794047239	N\A	0.040792183306	0.005129770778	0.024695558642	30	4	0.003630346403	Global Trend	
35600000	477.406811	1	-1.865275885120	1.294726007711	-0.052526530146	-0.004781239608	0.000117921514	0.961939216601	N\A	0.055731813564	0.007518760553	0.024519075943	36	2	0.000510281786	Global Trend	
35650000	473.999272	1	-1.836583384401	1.304910062751	-0.039393015661	-0.066520361911	0.000190678231	0.965253323528	N\A	0.054774173931	0.006656265655	0.024696376009	34	4	0.002614369230	Global Trend	
35700000	486.742704	1	-1.582059476356	1.150937439156	-0.042063194444	0.046487561268	0.000110434285	0.966854175993	N\A	0.049483628723	0.006819478624	0.024676864838	32	4	0.001810371943	Global Trend	
35750000	493.412083	1	-1.780843867948	1.223792855444	-0.042632315320	-0.006718765265	0.000092958496	0.967048030178	N\A	0.058916103788	0.007746336900	0.025492702326	36	6	-0.000949871321	Global Trend	
35800000	479.678609	1	-1.860268757392	1.320691123291	-0.051581664817	-0.031113227872	0.000071383622	0.968446144383	N\A	0.053168551330	0.007336301830	0.026098464373	40	5	0.000669776862	Global Trend	
35850000	491.106842	1	-1.728242107763	1.223778234269	-0.037551681587	-0.035157940574	0.000043888420	0.968286386498	N\A	0.049985715903	0.006891221844	0.022001178418	54	3	0.000367913559	Global Trend	
35900000	496.572128	1	-1.800392311157	1.314446572588	-0.045158164154	-0.060813664092	0.000094612908	0.974409903940	N\A	0.046430657991	0.005941908790	0.019389370024	33	5	0.002054827033	Global Trend	
35950000	472.676380	1	-1.830786384736	1.286611437876	-0.046838555844	-0.014627805777	0.000120693677	0.961164713652	N\A	0.055478201282	0.007520093722	0.026373597379	30	3	0.001600956054	Global Trend	
36000000	460.393816	1	-1.607162406352	1.129927981989	-0.027330060693	0.017799905370	0.000136337137	0.963784024809	N\A	0.045093525852	0.006928494424	0.024970968381	37	5	0.002561954042	Global Trend	
36050000	467.559994	1	-1.372573971803	1.042265327185	-0.019194888097	0.015083476637	0.000131562159	0.974118625106	N\A	0.030177711032	0.003595310646	0.026883850164	46	4	0.014116699947	Global Trend	
36100000	480.049389	1	-1.722968778012	1.272654435882	-0.048011740034	-0.017051012045	0.000091944152	0.962991115923	N\A	0.048912649706	0.006184236569	0.026519076012	36	1	0.002384104440	Global Trend	
36150000	470.585765	1	-1.723519636624	1.224711363995	-0.042078092816	-0.004592695549	0.000125461702	0.956352007660	N\A	0.058331504662	0.007742404964	0.026267474459	27	2	0.001130994293	Global Trend	
36200000	466.376524	1	-1.585360983599	1.183719646901	-0.042779594035	0.029803053093	0.000134726111	0.962155342463	N\A	0.047046145693	0.006299768789	0.025470233085	34	2	0.004354832729	Global Trend	
36250000	487.447722	1	-1.797584158868	1.265770238604	-0.036488179186	-0.060864890223	0.000048960051	0.966436773863	N\A	0.057134240354	0.007829281433	0.025044703533	39	7	0.000126342344	Global Trend	
36300000	484.354891	1	-1.438358635419	1.101840841004	-0.023636454209	-0.006118861586	0.000088432699	0.967922330177	N\A	0.031839954470	0.003778403721	0.023746623402	41	4	0.008842312761	Global Trend	
36350000	483.631088	1	-1.643838748484	1.234320013831	-0.046150222950	-0.000532115664	0.000127633174	0.967546065621	N\A	0.046441045670	0.006181831153	0.023332493760	31	4	0.003900371019	Global Trend	
36400000	467.892210	1	-1.598453041139	1.141571423161	-0.031781651914	0.016915017720	0.000102727167	0.967634445657	N\A	0.048704294097	0.006508447705	0.024151991025	41	2	0.002313459485	Global Trend	
36450000	469.698101	1	-1.658056976288	1.124865938623	-0.025846085804	0.013275579744	0.000105305686	0.960391018824	N\A	0.055247685384	0.007152435231	0.024055296242	34	4	-0.000524575954	Global Trend	
36500000	465.662281	1	-1.900521540405	1.342395489732	-0.057631938813	-0.012494294344	0.000085060347	0.961905458435	N\A	0.060178506059	0.007994927250	0.026146330857	30	4	0.000608815369	Global Trend	
36550000	474.006569	1	-1.662308263562	1.168628281681	-0.027177439455	-0.027917763720	0.000161417088	0.963420476940	N\A	0.052252287261	0.007441411776	0.025094525053	37	1	0.001474185106	Global Trend	
36600000	471.028345	1	-1.647982516554	1.211657623192	-0.033559629938	-0.029407283138	0.000151759672	0.960967205253	N\A	0.050244340811	0.006758089305	0.025998219656	35	0	0.004464491246	Global Trend	
36650000	475.719367	1	-1.849248986770	1.303502815949	-0.042648798214	-0.045194785626	0.000084922036	0.965118923016	N\A	0.052898334155	0.007037863955	0.026383277929	31	5	0.001210335914	Global Trend	
36700000	470.074345	1	-1.703349901730	1.238537442623	-0.040483026099	-0.029698621035	0.000123748821	0.959746777824	N\A	0.054741985415	0.007162851498	0.026604061337	42	5	0.002301491838	Global Trend	
