Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m9-VR-005.txt
Log File Name:                   CEREB_d1_m9-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3993420203
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m9-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
32100000	561.728402	1	-1.109862018438	1.170697922163	-0.022029800598	-0.055670745879	0.013119934131	0.000086166025	0.986314079837	N\A	0.075191241437	0.009658589309	0.035825487414	0.006156853463	54	25	
32150000	576.899527	1	-1.192455017015	1.229285889753	-0.033196962794	-0.062039658184	0.017687363210	0.000037315740	0.987393868959	N\A	0.064236035854	0.007989343055	0.032109663112	0.005401188532	48	23	
32200000	572.104925	1	-1.244610721392	1.213491087392	-0.028465028542	-0.006997536647	0.002996940614	0.000079133754	0.985913052882	N\A	0.076150298985	0.010317756764	0.033902066971	0.006134460925	44	28	
32250000	566.767045	1	-1.153799067447	1.230860756357	-0.036689500260	-0.081771334862	0.024839041625	0.000090518860	0.985741192845	N\A	0.057504310190	0.007557151620	0.030374706513	0.005331430775	38	25	
32300000	556.851624	1	-1.246909037221	1.240200440441	-0.032400646810	-0.041870058719	0.011656017849	0.000057812984	0.984977243121	N\A	0.082003544158	0.010846684661	0.036961503527	0.006709845345	57	30	
32350000	571.103974	1	-1.108334883424	1.189740949593	-0.033596773080	-0.041714265660	0.019904506554	0.000075913855	0.983512017812	N\A	0.078578902003	0.010377302459	0.036165375070	0.006316183327	40	22	
32400000	558.492596	1	-0.987708520296	1.053364618098	-0.008347001024	0.022138698466	-0.000061205297	0.000054771639	0.987243813943	N\A	0.069916694918	0.009583915742	0.032918849882	0.006032322038	48	30	
32450000	555.961474	1	-1.130418943030	1.165133383191	-0.022515025558	-0.031974518548	0.010407453711	0.000096928358	0.985284666897	N\A	0.072253672980	0.008808570579	0.034753931941	0.005514423630	34	27	
32500000	562.593504	1	-1.272903304277	1.284308714267	-0.037415822599	-0.092302422691	0.020997594762	0.000083513155	0.983909590176	N\A	0.065520991471	0.008293716816	0.031355209659	0.005357639593	53	24	
32550000	562.730032	1	-1.011371281324	1.097051585248	-0.014912446129	-0.013037887796	0.007293038892	0.000086373229	0.980178303265	N\A	0.085810213761	0.012221375517	0.037214815548	0.006929149786	41	24	
32600000	576.018463	1	-1.214101104549	1.243205416035	-0.030527691293	-0.085302318564	0.017211446785	0.000086039447	0.983435079196	N\A	0.069405881918	0.008652162587	0.033920397335	0.005648703330	37	32	
32650000	576.715632	1	-1.417518048753	1.399266513097	-0.050432996371	-0.147978611658	0.027141655113	0.000075112495	0.984712718644	N\A	0.066479142029	0.008198124531	0.034107679500	0.005637024123	50	23	
32700000	559.448652	1	-1.131527372711	1.183597717247	-0.025125350925	-0.048308209884	0.011552675341	0.000078552894	0.982094849386	N\A	0.067743339448	0.008374795180	0.033442623176	0.005578124965	44	22	
32750000	574.237711	1	-1.290808681358	1.287471167926	-0.035373842855	-0.095095658288	0.019037384320	0.000079768463	0.983689871783	N\A	0.068780473921	0.008588228228	0.033227455963	0.005609283803	40	27	
32800000	563.075242	1	-1.031139128717	1.097608699151	-0.020619502046	0.019690904891	0.007287506676	0.000087946537	0.981557785258	N\A	0.073582869348	0.009284777515	0.035720834567	0.005970199531	36	24	
32850000	568.082101	1	-1.210002936440	1.232792387428	-0.033966757126	-0.059534812010	0.017640672199	0.000079911579	0.988614987033	N\A	0.073898539955	0.009347271460	0.034661905834	0.006031822948	40	21	
32900000	559.820462	1	-1.202130816052	1.240157766511	-0.030636063719	-0.080966862760	0.018173421780	0.000082834119	0.985062890278	N\A	0.075860749055	0.009115610275	0.038940334018	0.006222605824	47	27	
32950000	572.361718	1	-1.175669343272	1.192252651743	-0.025174250651	-0.028836611280	0.008551485469	0.000052322188	0.985227128746	N\A	0.072919679567	0.009441180058	0.035091723215	0.005902784983	46	24	
33000000	555.474104	1	-1.187905418577	1.174498520695	-0.019164462981	-0.025720897348	0.004574908201	0.000083246122	0.983379448474	N\A	0.068959303583	0.008435744682	0.035124400752	0.005667576492	53	23	
33050000	570.827617	1	-1.085715399362	1.157192872102	-0.024921146592	-0.027583741878	0.012103032285	0.000090779140	0.986778895136	N\A	0.074758417132	0.009599180051	0.034391276816	0.006011388264	46	18	
33100000	568.078741	1	-1.338507788352	1.317337062820	-0.038621588368	-0.106103804709	0.018668262989	0.000067171132	0.984458801319	N\A	0.067177795325	0.008255677135	0.033800035783	0.005393025304	46	20	
33150000	561.172700	1	-1.150915402459	1.157747073672	-0.018783523348	0.001845051453	-0.001005366523	0.000077632403	0.980919483563	N\A	0.086076780681	0.012276661836	0.037476786953	0.006967349052	48	25	
33200000	561.173865	1	-0.918387904007	1.047934851884	-0.020466783067	0.042957846417	0.008250323551	0.000083436050	0.983792036861	N\A	0.078197416839	0.009344923119	0.037571006918	0.005929526790	45	29	
33250000	574.673943	1	-1.187875750479	1.217661737083	-0.032104476022	-0.048525941549	0.015497969368	0.000083158141	0.986826833708	N\A	0.033475212416	0.006090069393	0.013834225236	0.003987074918	43	25	
33300000	563.119925	1	-1.171107811301	1.219055723698	-0.030438592125	-0.058755990946	0.013528432849	0.000095670506	0.983404618792	N\A	0.074654122594	0.009205599265	0.036338643438	0.005860784024	43	30	
33350000	566.235643	1	-1.062643424053	1.129911497282	-0.021576440538	-0.003155450262	0.007988124066	0.000104753778	0.984525886821	N\A	0.069937613263	0.009121497031	0.032563310777	0.005604148420	47	20	
33400000	561.969614	1	-1.008433678354	1.055072698159	-0.013261403357	0.059158027822	-0.001992691434	0.000085764736	0.986930746960	N\A	0.072765316344	0.009918467424	0.033595464450	0.006243627442	53	27	
33450000	573.668431	1	-1.241130646410	1.261794654303	-0.036407786196	-0.071230356381	0.017903238914	0.000086275624	0.985275850173	N\A	0.065749685768	0.008531935440	0.030673048754	0.005360425351	47	25	
33500000	569.065929	1	-1.241992861739	1.244425325410	-0.028822223527	-0.069256440511	0.012739557332	0.000089395363	0.984030767212	N\A	0.070943489368	0.008744901753	0.034950419749	0.005863674640	54	19	
33550000	563.836969	1	-1.330301618379	1.317903882420	-0.037730224270	-0.110484953714	0.018540809442	0.000078922390	0.985343933209	N\A	0.067900479991	0.008409053472	0.034227669151	0.005563629883	47	25	
33600000	571.781676	1	-1.296636737149	1.305160137274	-0.035803377415	-0.130434193452	0.023677708531	0.000076628471	0.984286487002	N\A	0.066971294258	0.008273767292	0.031707070990	0.005208488809	45	23	
33650000	573.965719	1	-1.138491363151	1.180373604046	-0.027361458835	-0.037649461276	0.015713513889	0.000075832984	0.985850238459	N\A	0.067149761496	0.008240406107	0.032964158546	0.005364643201	46	25	
33700000	559.355472	1	-1.410261941760	1.391755672360	-0.044821304857	-0.177943636264	0.029148029274	0.000087771171	0.978880068031	N\A	0.075422887408	0.009223097724	0.037491001930	0.006041097736	42	16	
33750000	574.189462	1	-1.154272951511	1.198938520776	-0.028598442745	-0.055290637425	0.017321167247	0.000071270484	0.983357445653	N\A	0.069355738381	0.008869658391	0.033924251641	0.005661083215	46	23	
33800000	575.892019	1	-1.205048807932	1.228442893332	-0.032553253463	-0.049329464778	0.014509494254	0.000069655765	0.989731381234	N\A	0.063095470391	0.007801049887	0.030281953871	0.004985938520	41	27	
33850000	559.804340	1	-1.135608970845	1.179946807039	-0.021618431890	-0.055149144004	0.009759363057	0.000083764220	0.980706588129	N\A	0.074857495346	0.009655633891	0.036399122976	0.006271428493	57	20	
33900000	567.244110	1	-1.094147548684	1.144785936412	-0.022296237737	-0.026515257310	0.011140454400	0.000092839831	0.981597578120	N\A	0.073156506677	0.008716653348	0.035639061571	0.005632397423	47	20	
33950000	551.921345	1	-1.019592176823	1.125317758021	-0.022610814774	-0.033298044604	0.015905976375	0.000075103856	0.981106590136	N\A	0.071300313218	0.008566299982	0.035095047353	0.005423764667	50	28	
34000000	565.084082	1	-0.936907517353	1.038323205799	-0.010761279884	0.029867049794	0.003075017440	0.000084857563	0.982073707556	N\A	0.071085704221	0.008655326649	0.035350862548	0.005745758003	40	16	
34050000	559.307395	1	-1.368631737707	1.351910645421	-0.047781857859	-0.110067579924	0.025913132185	0.000100933069	0.988922044826	N\A	0.044475073554	0.006836652213	0.026848187869	0.005170973232	41	27	
34100000	561.244133	1	-1.132467506561	1.217376016235	-0.035700957858	-0.068949725964	0.023004122256	0.000075072982	0.979404292343	N\A	0.079427307946	0.009365628984	0.038114004735	0.005879598407	51	19	
34150000	561.958269	1	-1.222889192011	1.262654107711	-0.034624470587	-0.093190563454	0.018436949915	0.000067718558	0.983326909448	N\A	0.066971392781	0.008184310800	0.033368010261	0.005437550228	44	18	
34200000	560.553484	1	-1.273354984881	1.306674576597	-0.045805516513	-0.095585685466	0.026556352632	0.000074192467	0.987090037637	N\A	0.061385223211	0.007565248803	0.030172925298	0.004675891783	47	22	
34250000	549.238850	1	-1.348701927325	1.358286800306	-0.048748374155	-0.116526679963	0.024374886828	0.000067735729	0.979709315394	N\A	0.084131669603	0.012337212331	0.036431965979	0.007155096412	48	26	
34300000	584.587132	1	-1.070165354076	1.137123403049	-0.019695329586	-0.025887530832	0.009896664137	0.000068446487	0.985482013509	N\A	0.060975191706	0.008203837482	0.030338680645	0.005375650277	42	35	
34350000	566.662500	1	-1.151819802033	1.202106241861	-0.027934949606	-0.059418866400	0.014850683082	0.000508707871	0.986377367027	N\A	0.073440160404	0.008729833916	0.035145290639	0.005621224284	49	30	
34400000	566.008996	1	-1.080402368997	1.119484749845	-0.014447349895	-0.008622133457	0.003748357758	0.000383894986	0.981923941196	N\A	0.082405444553	0.011166710516	0.036944871729	0.006667414472	41	25	
34450000	565.856112	1	-1.206532105644	1.210456050014	-0.028876441172	-0.033722693536	0.010043949832	0.000448146143	0.986699896065	N\A	0.075315825741	0.009447294260	0.035135484266	0.005863068391	47	23	
34500000	565.794539	1	-1.183410953854	1.193303040842	-0.026679357376	-0.028166936344	0.009696731610	0.000082833193	0.986786315758	N\A	0.069488627007	0.008575667680	0.033687596708	0.005573262209	46	23	
34550000	571.270325	1	-1.171183059812	1.214188084622	-0.028344453305	-0.068638072620	0.016573957328	0.000078150841	0.982079821896	N\A	0.075692044823	0.009055125160	0.035937926894	0.005635834254	52	21	
34600000	551.568759	1	-1.236160580222	1.244261541924	-0.026953454721	-0.099585839634	0.018025976080	0.000082998463	0.981476295397	N\A	0.070975130832	0.008740759292	0.035462867353	0.005808330450	43	22	
34650000	567.782876	1	-1.191523068772	1.248019837339	-0.032051041615	-0.090915449296	0.018773812613	0.000107077304	0.984484604143	N\A	0.075611273037	0.009412392114	0.034833886695	0.005772519026	57	26	
34700000	560.919262	1	-1.342381839604	1.333096272738	-0.045505385921	-0.126302199276	0.029322462654	0.000080675821	0.981552134987	N\A	0.067992913922	0.008424537375	0.034626067873	0.005550910636	55	27	
34750000	570.193651	1	-1.031197879948	1.121372099520	-0.025843834492	-0.001712690865	0.011356799266	0.000059582861	0.985925333229	N\A	0.062079071106	0.007584973780	0.031789780715	0.005294437436	39	30	
34800000	568.586072	1	-1.159940558965	1.184860645993	-0.025554874591	-0.028227977130	0.010598490817	0.000086322508	0.985105714425	N\A	0.071072829408	0.008888679128	0.034653119254	0.005973571597	49	21	
34850000	566.304041	1	-1.108235108356	1.142646835503	-0.015236588820	-0.036605298230	0.005969306213	0.000080982707	0.983302839555	N\A	0.073302755050	0.009430316973	0.034731553153	0.005969143131	39	27	
34900000	575.582093	1	-0.995738354925	1.099621460580	-0.017305889524	-0.022851321627	0.010784118177	0.000070078605	0.984198853436	N\A	0.073918903237	0.008773039905	0.036560716142	0.005711725844	56	27	
34950000	578.016996	1	-1.196162044809	1.218847067131	-0.028453460777	-0.061494258200	0.015631050239	0.000079854372	0.984368772275	N\A	0.078402487464	0.009195789522	0.037562814276	0.005753851437	43	23	
35000000	564.744795	1	-1.126387480735	1.169316724224	-0.026822379964	-0.012577655738	0.010106032027	0.000136898217	0.981591322621	N\A	0.070406261709	0.008496458819	0.034479352606	0.005517599149	31	22	
35050000	557.035355	1	-1.051853112723	1.128906291674	-0.025176689704	0.010646468516	0.007981750890	0.000075728487	0.985168148067	N\A	0.072273571142	0.008846718199	0.034928750039	0.005718883066	51	20	
35100000	574.017213	1	-1.016754200637	1.092732509278	-0.015364059693	-0.024990968138	0.013690577965	0.000082988942	0.985192730257	N\A	0.050932986207	0.007094110389	0.027394554218	0.004926693730	45	27	
35150000	571.485178	1	-1.257825986070	1.284845075865	-0.041956782816	-0.079697358456	0.022529050528	0.000079587414	0.981118037935	N\A	0.080980597073	0.011438198004	0.036146543528	0.006754683014	37	18	
35200000	557.068680	1	-1.085395099881	1.171528671756	-0.026277088839	-0.059732282420	0.017469488021	0.000089775472	0.982374843055	N\A	0.077955692325	0.009431084740	0.036521636949	0.005586950817	46	33	
35250000	549.325778	1	-1.029017667012	1.079522186379	-0.008034864199	0.001127046934	0.001534424092	0.000074107535	0.981640919021	N\A	0.075304763164	0.010014366844	0.035798188158	0.006249739605	33	30	
35300000	566.885089	1	-1.403000041588	1.367250235566	-0.048488148199	-0.097898255008	0.020112168835	0.000082841491	0.981763092371	N\A	0.080722978694	0.010678521477	0.036856649961	0.006465955079	49	20	
35350000	563.916643	1	-1.044572082142	1.134872856200	-0.026981287240	-0.011168353126	0.014435383432	0.000077751790	0.988243322497	N\A	0.067329789179	0.008322766061	0.032288069417	0.005449987056	46	23	
35400000	571.817226	1	-1.162191166654	1.211581345505	-0.029988581022	-0.062123400823	0.017156434433	0.000077507327	0.983958190258	N\A	0.077546193873	0.010546275124	0.035261338839	0.006393265498	43	27	
35450000	569.599490	1	-1.332444433680	1.324239178765	-0.046445358898	-0.085926258519	0.023178038345	0.000063840623	0.985534442324	N\A	0.069629227716	0.009042244429	0.033348530236	0.005911310888	46	16	
35500000	560.606648	1	-1.305524430615	1.331230629281	-0.048310377251	-0.115973793282	0.029907234672	0.000080742070	0.982135815702	N\A	0.086063839120	0.010948667233	0.039854071748	0.006744969014	46	16	
35550000	571.982243	1	-1.037924306863	1.102986050662	-0.018156781767	0.010134860001	0.005808995009	0.000066917514	0.983088375396	N\A	0.072032052873	0.009109104543	0.035998184745	0.006105056349	44	25	
35600000	571.123411	1	-1.138665449517	1.140862651623	-0.017999904554	-0.001878162825	0.002930858603	0.000076718666	0.985422732569	N\A	0.074012306834	0.009011576717	0.035125632399	0.005653643234	57	18	
35650000	566.702554	1	-1.285023906346	1.319174213224	-0.045817320723	-0.109738634201	0.026937158943	0.000087320459	0.981460754087	N\A	0.077824363445	0.010405843885	0.035920190894	0.006434784115	43	19	
35700000	569.836880	1	-1.243089724006	1.292075297080	-0.044197933119	-0.094757958082	0.026434571242	0.000073894034	0.986677268088	N\A	0.061354299833	0.007743356876	0.028810897118	0.005097415986	47	18	
35750000	570.803635	1	-1.102479706288	1.166089994408	-0.025323840687	-0.032132511182	0.012119122980	0.000079878794	0.981894754878	N\A	0.075852879859	0.009496039228	0.036769992041	0.005994071630	47	22	
35800000	566.146486	1	-1.113557382904	1.188104490944	-0.029780362315	-0.052931137255	0.017339902781	0.000084394736	0.981993158036	N\A	0.071078847829	0.009046598296	0.034834978190	0.005876995840	49	27	
35850000	564.582559	1	-1.188699419443	1.201735844900	-0.030331306956	-0.033841581870	0.012501822065	0.000075217261	0.987884107341	N\A	0.066209430320	0.008073041633	0.032791250434	0.005379193171	40	24	
35900000	568.735483	1	-1.123532298724	1.209328844734	-0.038122540932	-0.043660597415	0.021303050837	0.000079906717	0.993625912307	N\A	0.035281009758	0.006865190067	0.021143392145	0.004880017345	45	26	
35950000	551.143719	1	-1.042892991022	1.131406162877	-0.021821997523	-0.015224095415	0.010850063078	0.000080573370	0.985487504157	N\A	0.085680343644	0.010759016538	0.038335567414	0.006463131247	37	35	
36000000	563.475965	1	-1.149580284774	1.191993369889	-0.026926803992	-0.070061917183	0.020166132579	0.000076364249	0.982192417849	N\A	0.074540265333	0.008837116831	0.036987694200	0.005799000600	43	19	
36050000	556.935810	1	-0.990336629896	1.077832978981	-0.011620815365	-0.005881236266	0.005052170203	0.000098747294	0.982410199595	N\A	0.077502324440	0.009368090702	0.036167934080	0.005591196495	55	22	
36100000	569.141375	1	-1.462041666624	1.426251680744	-0.054279692756	-0.139940947317	0.024997977110	0.000076154116	0.982206988795	N\A	0.070326555720	0.009562605023	0.031984313796	0.005728701601	50	25	
36150000	572.816578	1	-1.099595584252	1.162381980915	-0.027733988277	-0.022913821867	0.011857287712	0.000088246730	0.985448449388	N\A	0.071501763427	0.008836611256	0.033802078397	0.005508195232	54	20	
36200000	559.717433	1	-1.324124792519	1.312941461592	-0.045889798560	-0.062907737032	0.019236422584	0.000079537093	0.980701307797	N\A	0.074811616037	0.008882392976	0.036649643629	0.005718433973	48	20	
36250000	556.694661	1	-1.204191031188	1.237525677092	-0.040992381080	-0.033667022245	0.019224377317	0.000087741636	0.985668350822	N\A	0.047577746931	0.006985851162	0.027524754175	0.005146736609	50	22	
36300000	563.775738	1	-1.092855109201	1.191856832516	-0.030536884946	-0.070521584012	0.020584844242	0.000070352894	0.983377779939	N\A	0.076922108034	0.009716824187	0.036835397589	0.006165427612	35	26	
36350000	559.464117	1	-1.182328381194	1.223247782735	-0.035567376166	-0.036545775907	0.014788004873	0.000076298753	0.981927838733	N\A	0.075568938480	0.009319713197	0.036096480099	0.005693802449	54	29	
36400000	568.864235	1	-1.152083620454	1.190770918286	-0.023558116391	-0.068871134254	0.015836763072	0.000122430462	0.981339205833	N\A	0.079129722201	0.010047352862	0.037104627604	0.006405256787	55	17	
36450000	557.697866	1	-1.100134848636	1.142110979844	-0.020510433404	-0.012847060492	0.007656362816	0.000099442363	0.982980260215	N\A	0.075988647518	0.009496859724	0.036440653303	0.005918160099	40	22	
36500000	560.389044	1	-1.263062705882	1.255673310279	-0.036876239058	-0.060355711469	0.018340811641	0.000081650464	0.991000635207	N\A	0.069454764440	0.008457857870	0.032448960782	0.005384054511	47	22	
36550000	551.804458	1	-0.959749297374	1.049509864736	-0.005443405819	0.000162704893	0.002737842891	0.000090522350	0.980408313794	N\A	0.072157701079	0.008955106795	0.035573036362	0.005853722101	42	17	
36600000	565.784747	1	-1.028093925152	1.108885397627	-0.017535169766	-0.013837465128	0.008730058956	0.000084543493	0.982209432861	N\A	0.065598008891	0.008753477912	0.032998343325	0.005690232994	43	21	
36650000	566.484414	1	-1.308224828162	1.337993674137	-0.049946058030	-0.105122002499	0.025386530372	0.000083287108	0.986833397369	N\A	0.081275751036	0.011004942975	0.035634689515	0.006599772431	36	31	
36700000	569.434363	1	-1.139827761225	1.210923455341	-0.031130366316	-0.058069391554	0.016799741390	0.000084760192	0.984595115453	N\A	0.070018031819	0.008588612913	0.034018881139	0.005567581872	63	18	
36750000	564.989487	1	-1.026701404577	1.150982562076	-0.026887704154	-0.034589839330	0.012517494419	0.000088823408	0.987112179430	N\A	0.051193853782	0.007552731726	0.027781685956	0.005469401789	50	22	
