Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-004.txt
Log File Name:                   STR_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            916444973
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19600000	543.107196	1	-1.367653653406	1.060421811822	0.004445844681	-0.068043967159	0.000132838652	0.998058692982	N\A	0.015669445742	0.002037450894	0.016813024573	39	1	-0.110420962181	Global Trend	
19650000	551.412613	1	-1.397991884341	1.118928639273	0.005003067829	-0.106748804264	0.000190117568	0.991884318371	N\A	0.017728654568	0.001974979307	0.016603341331	34	3	0.069305267409	Global Trend	
19700000	543.521224	1	-1.405552885548	1.062043088979	0.006318168993	-0.069871995532	0.000192343468	0.999193204292	N\A	0.016127862469	0.001891170779	0.017297743645	40	2	-0.210961320992	Global Trend	
19750000	538.354215	1	-1.417889189315	1.052280039113	0.007950369333	-0.060361976263	0.000225525117	0.999970862655	N\A	0.014570647217	0.001595833520	0.015498772629	41	1	-1.330044821978	Global Trend	
19800000	547.117961	1	-1.449049819729	1.127590663903	-0.001897285180	-0.091665402587	0.000177446562	0.983112522858	N\A	0.030515542119	0.004026670436	0.017583635035	32	1	0.013004328631	Global Trend	
19850000	554.183136	1	-1.451892933009	1.071411923075	0.007339219209	-0.078566144114	0.000128298722	0.999943144241	N\A	0.013645669248	0.001453691046	0.014550743563	40	2	0.727960412153	Global Trend	
19900000	556.460101	1	-1.549143604419	1.126852897799	0.011934816460	-0.138658547736	0.000082172855	0.999958193669	N\A	0.018166131270	0.001987195249	0.019542261408	39	3	0.407221631379	Global Trend	
19950000	542.763686	1	-1.484395482999	1.082079171867	0.007174913001	-0.088404370397	0.000141123795	0.997332879750	N\A	0.019404143718	0.002246651530	0.020774215025	26	1	-0.133302669368	Global Trend	
20000000	546.540877	1	-1.463523369324	1.069903709173	0.009960206925	-0.087543097739	0.000111959847	0.986654327022	N\A	0.039663923918	0.005145689531	0.017301576362	31	3	-0.001794544658	Global Trend	
20050000	563.105519	1	-1.348823196129	1.081906451192	0.002650375895	-0.068644941522	0.000146080420	0.994031863397	N\A	0.013700369944	0.001470513667	0.011824088751	47	1	0.050014710178	Global Trend	
20100000	541.082257	1	-1.562688041480	1.109367358063	0.009019859387	-0.117765825397	0.000218114448	0.999736203350	N\A	0.018402334745	0.001967498917	0.019557212275	35	2	-0.629025443100	Global Trend	
20150000	554.236359	1	-1.450337867069	1.076393590658	0.006079361466	-0.079249687660	0.000095707884	0.990492687886	N\A	0.018385820704	0.002134435004	0.016504409204	31	5	-0.026921350033	Global Trend	
20200000	554.660168	1	-1.455463358798	1.046505058657	0.006855038224	-0.062439676626	0.000086472095	0.990407323549	N\A	0.019261309110	0.001989272716	0.017841125671	39	4	0.026404677594	Global Trend	
20250000	547.168761	1	-1.372242312730	1.092596581217	0.004220913140	-0.094678125806	0.000110217186	0.999591702439	N\A	0.020457760361	0.002383303774	0.022043826464	36	3	0.234751868287	Global Trend	
20300000	549.585052	1	-1.414804860301	1.034778622404	0.005344936420	-0.048680962710	0.000105257837	0.987038801642	N\A	0.020047255925	0.002234789634	0.017550490374	34	5	0.024695123659	Global Trend	
20350000	549.222371	1	-1.427205316579	1.035045405473	0.010067471819	-0.064760136091	0.000056813358	0.982284071432	N\A	0.033782756116	0.004459878003	0.018066507787	40	3	0.002533720188	Global Trend	
20400000	541.523463	1	-1.423283755236	1.069773113773	0.001320932778	-0.050698293524	0.000189663458	0.990381111342	N\A	0.024905778571	0.003110849206	0.013119847428	34	2	0.011294543291	Global Trend	
20450000	537.778866	1	-1.366148144000	1.027887215899	0.004981659818	-0.035468280344	0.000089864242	0.993709515514	N\A	0.018359603273	0.002054969554	0.018499955046	39	2	-0.034400256417	Global Trend	
20500000	548.026532	1	-1.446548777826	1.078318496814	0.006115709001	-0.084903763454	0.000176012965	0.995478529617	N\A	0.017137657780	0.002125162762	0.018170173526	50	2	-0.081935973644	Global Trend	
20550000	551.623356	1	-1.438309684756	1.106272377479	0.000504081534	-0.083215716142	0.000151022927	0.985485491259	N\A	0.031448173624	0.003778169381	0.016354009503	43	2	0.008650555620	Global Trend	
20600000	540.763740	1	-1.541225307210	1.103710115186	0.005126127222	-0.095740217992	0.000191530576	0.988343331930	N\A	0.020865299294	0.002405697809	0.017871418708	40	0	-0.029052145790	Global Trend	
20650000	542.737447	1	-1.448796064539	1.084893640078	0.007663803672	-0.092881685338	0.000227654515	0.979906229302	N\A	0.040508282125	0.005370538717	0.017850159472	50	3	0.004977087713	Global Trend	
20700000	542.595025	1	-1.392178343852	1.098365647487	0.009037993733	-0.104854106928	0.000261074435	0.999192300503	N\A	0.017315138433	0.001825383251	0.018178190305	35	3	0.403455136532	Global Trend	
20750000	553.729945	1	-1.551345711286	1.124826687562	0.008062300769	-0.123193226965	0.000077798512	0.983141250470	N\A	0.024267875058	0.002928348347	0.019149457162	32	5	-0.017117936337	Global Trend	
20800000	537.958154	1	-1.327546093607	1.017608322933	-0.001655843492	-0.016110985320	0.000086873897	0.999715329468	N\A	0.016693536658	0.002006525332	0.017994477098	42	1	-0.210458328304	Global Trend	
20850000	545.357118	1	-1.314031275118	1.134749398543	-0.007555582856	-0.050669429737	0.000208358670	0.986352548911	N\A	0.025892872556	0.002981320730	0.016656859548	35	3	0.025231492754	Global Trend	
20900000	549.237637	1	-1.380539319153	1.084513852486	0.004269414406	-0.085396782116	0.000121317199	0.998000728425	N\A	0.018363429235	0.001968901704	0.019265847394	39	0	0.119366539264	Global Trend	
20950000	548.028782	1	-1.525727676842	1.099258820571	0.007496993628	-0.106335494932	0.000079665227	0.999915451048	N\A	0.017924957768	0.002054320950	0.019246953379	40	3	-0.303001988865	Global Trend	
21000000	556.698644	1	-1.513467330240	1.072238089097	0.007487001450	-0.080932826338	0.000192519266	0.999583329483	N\A	0.015233341359	0.001591812097	0.016095634929	38	2	0.303225873177	Global Trend	
21050000	546.727909	1	-1.417500211139	1.085205570199	0.004130277958	-0.082339383234	0.000167039600	0.987383651976	N\A	0.020758961060	0.002301759235	0.017921445126	37	4	0.041773983672	Global Trend	
21100000	539.384437	1	-1.344462484523	1.035286441649	0.005768167212	-0.047800562330	0.000208352623	0.990988250764	N\A	0.019304304999	0.002345855032	0.018434331349	44	1	-0.053482083205	Global Trend	
21150000	548.049187	1	-1.484534328865	1.077521820646	0.008384170568	-0.086032512209	0.000082325291	0.999950237354	N\A	0.016372086004	0.001661716098	0.017391870753	43	1	0.423678052221	Global Trend	
21200000	553.918513	1	-1.305593852997	1.043862709533	0.001919819202	-0.040068190633	0.000163792163	0.997727602482	N\A	0.018111129511	0.001985217627	0.018982840695	39	2	0.138537249307	Global Trend	
21250000	557.721426	1	-1.343435949094	1.070868887490	0.006567058977	-0.074846760753	0.000080818966	0.999690243961	N\A	0.013549638536	0.001367760704	0.014282132607	52	2	0.151355183039	Global Trend	
21300000	542.567364	1	-1.377301218146	1.088300676778	0.010217582193	-0.108230861281	0.000090276936	0.996139404736	N\A	0.019278142437	0.002172425036	0.020042149233	45	1	-0.059131072382	Global Trend	
21350000	544.307363	1	-1.214553262315	1.035632821646	0.008050131315	-0.066039886712	0.000097186459	0.990170166364	N\A	0.018618877394	0.002188248402	0.018354098625	30	3	-0.039861419024	Global Trend	
21400000	538.362798	1	-1.425888565887	1.095626359177	0.008416263984	-0.106456093197	0.000138524274	0.999065516008	N\A	0.018802647428	0.002264148867	0.020190232927	29	1	-0.176335070008	Global Trend	
21450000	545.381209	1	-1.336592522382	1.052366282631	0.001558275498	-0.050091029680	0.000221297170	0.997551336016	N\A	0.017724215346	0.001940451225	0.018516487102	39	1	0.164218523651	Global Trend	
21500000	543.729058	1	-1.431931717775	1.028515305381	0.003510606743	-0.031471414662	0.000174240211	0.999937093567	N\A	0.015512894153	0.001691339977	0.016531743523	36	2	-0.719119303747	Global Trend	
21550000	563.000132	1	-1.455560945830	1.041441418621	0.010894571502	-0.083860872330	0.000068302754	0.989527743808	N\A	0.024473908486	0.002741555617	0.015119341574	43	5	0.008249225534	Global Trend	
21600000	549.154729	1	-1.600809199522	1.172968522782	0.003503830240	-0.128734406558	0.000158069370	0.980006392682	N\A	0.039332912790	0.004628360802	0.019399643313	45	2	0.005614902794	Global Trend	
21650000	567.241837	1	-1.435368100799	1.067216467851	0.006788690879	-0.069615844452	0.000114315465	0.984925595861	N\A	0.032147362029	0.003997093687	0.016095835846	41	3	0.006898717165	Global Trend	
21700000	554.224610	1	-1.490684134640	1.082777798625	0.006739048236	-0.090383203529	0.000066591221	0.993807008316	N\A	0.016605604533	0.001681464701	0.016028287271	41	5	0.027872252737	Global Trend	
21750000	551.162038	1	-1.484307366683	1.113741294991	0.003294729770	-0.103808316644	0.000085937266	0.981519827145	N\A	0.031615613424	0.003607015709	0.016830965295	35	3	0.005521900413	Global Trend	
21800000	547.705192	1	-1.432636311659	1.076470343969	0.005075284812	-0.083208053767	0.000081179958	0.981183268802	N\A	0.031416115257	0.003970906099	0.019080189126	32	2	-0.006826355582	Global Trend	
21850000	549.301641	1	-1.569214021326	1.098859625126	0.006678255506	-0.103254384321	0.000173113926	0.999388977089	N\A	0.016158425908	0.001724704595	0.017165921687	41	4	-0.273196383825	Global Trend	
21900000	543.201822	1	-1.589891690563	1.156335521081	-0.005284202399	-0.088766506362	0.000177209671	0.981926378455	N\A	0.038266343956	0.004690094922	0.017040030056	41	2	-0.004759169227	Global Trend	
21950000	530.378939	1	-1.482772440261	1.109232717260	0.009421245825	-0.117462007047	0.000168077130	0.999350992650	N\A	0.019449230502	0.002004043452	0.020581968139	42	1	0.267768705070	Global Trend	
22000000	561.136341	1	-1.571254181020	1.086976348448	0.003910147668	-0.082855850467	0.000298290198	0.991820490223	N\A	0.017468094025	0.001975615302	0.014246720709	30	5	-0.080279690511	Global Trend	
22050000	538.768749	1	-1.415898050968	1.058307860285	0.006582206764	-0.063284582736	0.000118415088	0.997988157558	N\A	0.016585788307	0.001701944199	0.017036449198	39	2	0.083260079399	Global Trend	
22100000	543.797970	1	-1.522316459130	1.090682525019	-0.001597582543	-0.053066672841	0.000165239062	0.982195684936	N\A	0.038488084927	0.005695003361	0.017544647093	34	2	-0.000337583630	Global Trend	
22150000	536.336835	1	-1.306450007365	1.072786384938	0.002516811826	-0.071166787347	0.000077650595	0.999443081898	N\A	0.017791192381	0.001995990138	0.019081895003	34	3	0.121917160139	Global Trend	
22200000	544.452967	1	-1.405524764978	1.062517093162	0.005201866092	-0.066344583667	0.000152836664	0.996437263978	N\A	0.017860718259	0.001877575531	0.018234549126	34	4	0.087754649564	Global Trend	
22250000	554.219696	1	-1.424228727134	1.068061884055	0.005792826517	-0.072345080198	0.000177588471	0.993058858230	N\A	0.016463832752	0.001674677830	0.014943819135	42	3	0.060827685369	Global Trend	
22300000	550.127447	1	-1.285622927419	1.038224965475	0.003299301292	-0.034179579126	0.000236761574	0.996826589452	N\A	0.017495472119	0.001752307020	0.018007930980	20	1	0.171260441728	Global Trend	
22350000	543.941278	1	-1.490069337883	1.083143309556	0.002926895892	-0.071354006088	0.000125040091	0.988008176961	N\A	0.027928406876	0.003383863770	0.015177578531	30	2	-0.008369234193	Global Trend	
22400000	539.909143	1	-1.403205831021	1.044422938649	0.004271506180	-0.049412733700	0.000081549812	0.998916132512	N\A	0.017093414483	0.001968219325	0.017952079040	31	2	0.095635311358	Global Trend	
22450000	557.322561	1	-1.441612375119	1.074331613980	0.009639007650	-0.083315962431	0.000137708226	0.999835805998	N\A	0.017300943839	0.001893456659	0.018463012658	39	6	0.396296192176	Global Trend	
22500000	532.804469	1	-1.459918874185	1.075622370137	0.004042369747	-0.078921943562	0.000191034593	0.997552841189	N\A	0.017221977365	0.002040471480	0.018016298202	36	2	-0.137773636551	Global Trend	
22550000	534.208869	1	-1.538592797842	1.109492897844	-0.002720546723	-0.069717136703	0.000073813963	0.984124853237	N\A	0.032750764853	0.004762341913	0.019627708949	33	0	-0.004018341082	Global Trend	
22600000	535.382899	1	-1.462077262018	1.044073046217	0.004407343364	-0.047827890740	0.000088359869	0.999910225972	N\A	0.017857583548	0.001856087865	0.019096783655	33	0	-0.374625577899	Global Trend	
22650000	543.493657	1	-1.370085620524	1.146164743921	-0.002798703425	-0.085966515228	0.000240302561	0.980039333593	N\A	0.031433372626	0.003745643111	0.020927186720	23	2	0.027961918693	Global Trend	
22700000	542.699726	1	-1.368089927106	1.021243250832	0.005615256363	-0.027786183629	0.000126574822	0.999151596892	N\A	0.018230449979	0.001956986443	0.019364236506	39	2	-0.163524175192	Global Trend	
22750000	537.004171	1	-1.583718968340	1.131914584303	-0.000273494767	-0.085595408739	0.000127056185	0.980592811653	N\A	0.038861289692	0.005135824557	0.019517423991	37	1	-0.003845219915	Global Trend	
22800000	538.761205	1	-1.467899282799	1.118234522684	0.011366906987	-0.129023291882	0.000089447808	0.999964147174	N\A	0.018015313312	0.002213427951	0.019409393667	42	4	0.640877706839	Global Trend	
22850000	555.478178	1	-1.478398090131	1.084539289810	0.000051843211	-0.052510163677	0.000050063400	0.986592277760	N\A	0.027078442254	0.003730260913	0.016791945661	44	1	-0.004215361110	Global Trend	
22900000	545.980868	1	-1.341071776485	1.124573295940	0.000989511156	-0.097944903884	0.000231977694	0.990374554602	N\A	0.020902445973	0.002443182307	0.018419204615	42	2	0.044824857749	Global Trend	
22950000	536.629804	1	-1.190388389998	1.056732424736	0.008526098819	-0.082659327542	0.000218413190	0.992281583887	N\A	0.017861678021	0.002330629727	0.018390506742	30	0	-0.092132274075	Global Trend	
23000000	556.319201	1	-1.470079243114	1.059889245188	0.009483865700	-0.080261622666	0.000150602728	0.990792934495	N\A	0.019816743278	0.002390578174	0.015179211149	42	1	0.025822409392	Global Trend	
23050000	545.356497	1	-1.251056583015	1.069179150969	0.004480637772	-0.060218560941	0.000163824926	0.996582199822	N\A	0.019133548488	0.002130472574	0.019737821880	41	0	0.109270183603	Global Trend	
23100000	540.014199	1	-1.377961760237	1.031705932733	0.000473345409	-0.031832551819	0.000105707158	0.999911524692	N\A	0.016584617574	0.001795952019	0.017752042967	40	5	-0.438065853750	Global Trend	
23150000	537.454460	1	-1.351792424960	1.060345220089	0.000609123165	-0.043856710096	0.000030842455	0.985331009234	N\A	0.023262020007	0.002564312362	0.021520013554	41	2	0.006411455280	Global Trend	
23200000	539.373133	1	-1.488257236472	1.025079991765	0.005113719364	-0.030494455613	0.000015981277	0.999875444336	N\A	0.015815106578	0.001737145943	0.016828302697	37	2	0.040064105420	Global Trend	
23250000	542.176611	1	-1.362617840461	1.051233422153	0.006184714154	-0.056928017408	0.000025597241	0.999930262625	N\A	0.015982632848	0.001791159022	0.016962783881	32	0	0.148074604609	Global Trend	
23300000	550.380872	1	-1.498650127042	1.117883971450	0.003915792349	-0.095330656894	0.000033116690	0.986600500536	N\A	0.025107346459	0.003092139723	0.017479745214	50	2	0.003373147262	Global Trend	
23350000	553.493255	1	-1.481167659441	1.088866291312	0.006353015279	-0.095311751655	0.000162395336	0.999964380402	N\A	0.018325517538	0.002061034160	0.019717152712	37	1	1.166858332357	Global Trend	
23400000	533.877976	1	-1.332633865298	1.059485516602	0.004291677054	-0.070197776618	0.000075255482	0.988889245293	N\A	0.020183629651	0.002177384749	0.018242997759	30	2	-0.020130606310	Global Trend	
23450000	544.772748	1	-1.525773740671	1.085100390490	0.007111425886	-0.092306189907	0.000089650040	0.999987942454	N\A	0.017665016912	0.002028839091	0.018977671440	40	2	0.833572081490	Global Trend	
23500000	550.068838	1	-1.391928207108	1.048200775973	-0.001128007426	-0.033031685453	0.000088184844	0.988014561711	N\A	0.021006703522	0.002173654426	0.018816691014	36	4	0.021411519277	Global Trend	
23550000	543.574309	1	-1.384685094799	1.086659919803	0.006447929846	-0.087214096515	0.000195087495	0.998216101998	N\A	0.018392483803	0.001843233569	0.019353033253	35	4	0.144498369414	Global Trend	
23600000	552.691388	1	-1.434343042805	1.066871435063	0.006894083995	-0.074259696583	0.000072356392	0.999896655390	N\A	0.014695076180	0.001403576923	0.015426666816	46	3	-0.266647074637	Global Trend	
23650000	548.500594	1	-1.312381484078	0.993547113525	0.011353952165	-0.052411046087	0.000113140153	0.982143791459	N\A	0.040439390389	0.005031703371	0.018341063853	37	2	0.000828059760	Global Trend	
23700000	544.794915	1	-1.421456660455	1.059597954791	0.005462954918	-0.063738330997	0.000155836163	0.997708407037	N\A	0.012380329427	0.001125069268	0.012356611786	39	0	0.093889212005	Global Trend	
23750000	550.297275	1	-1.407643486243	1.073590621043	0.011267789902	-0.099896207685	0.000206580626	0.989479904770	N\A	0.025425704750	0.002771292711	0.017446814548	40	3	-0.032937920686	Global Trend	
23800000	549.390279	1	-1.403041571876	1.061351268995	0.005613816434	-0.066508067368	0.000178216425	0.999796119891	N\A	0.016787098990	0.001816623187	0.017948809117	35	1	0.541464278100	Global Trend	
23850000	550.651849	1	-1.484283928692	1.104118367277	0.006712376935	-0.110902052599	0.000066498663	0.999993932413	N\A	0.016430268402	0.001806572365	0.017519915904	28	4	-1.090714832669	Global Trend	
23900000	555.855526	1	-1.424591814928	1.074798647011	0.005925635587	-0.075000709950	0.000101431137	0.992612565923	N\A	0.018726435851	0.002260994349	0.018554950118	35	2	0.039165477787	Global Trend	
23950000	553.067497	1	-1.366248011108	1.107386191986	0.006125092316	-0.100737873816	0.000207567412	0.990411969118	N\A	0.019894390429	0.002207591110	0.018406505604	31	1	0.081453767752	Global Trend	
24000000	547.863889	1	-1.467774850220	1.080036584568	0.007725429817	-0.087629586252	0.000081867789	0.982675699859	N\A	0.034471647115	0.004716608393	0.017963446344	37	3	0.004188022015	Global Trend	
24050000	548.184727	1	-1.408778593888	1.090252508645	0.006310418469	-0.097854939670	0.000199903261	0.999649578730	N\A	0.016709877728	0.001638567047	0.017529219805	45	2	-0.456143592385	Global Trend	
24100000	538.624960	1	-1.484538566638	1.063908767440	0.011465632649	-0.075053072122	0.000166418635	0.996344164044	N\A	0.018789674559	0.002139380932	0.019466589982	36	1	0.098376676894	Global Trend	
24150000	548.961573	1	-1.548150693235	1.100864472836	0.011347760002	-0.121614555834	0.000103757970	0.984785811263	N\A	0.022274268994	0.002537914337	0.018902429261	43	2	0.021768510267	Global Trend	
24200000	536.108264	1	-1.546045817283	1.094488656039	0.009162682672	-0.103241137101	0.000219514082	0.999879614658	N\A	0.014360437142	0.001506970232	0.015162669941	42	2	-0.661345314669	Global Trend	
24250000	539.477608	1	-1.433662770227	1.105982416309	0.009983213012	-0.116783270545	0.000351649748	0.999966594726	N\A	0.017735855901	0.001899868331	0.019045869420	42	0	-0.851779678843	Global Trend	
24300000	538.690464	1	-1.522021490908	1.126957475798	-0.002690095686	-0.070927680679	0.000122440840	0.978669883613	N\A	0.042868814901	0.004873962951	0.018686899975	37	1	0.003329784309	Global Trend	
