Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-003.txt
Log File Name:                   SCH_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2352293496
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33000000	476.732851	1	-1.772850463988	1.257949918387	-0.040373393425	-0.045122073384	0.000059342887	0.967852932864	N\A	0.057416068652	0.007736202500	0.025949798698	54	1	0.000313556109	Global Trend	
33050000	482.866421	1	-1.785713201541	1.256368550612	-0.045826339609	-0.008908396540	0.000135875103	0.965714552916	N\A	0.058014476514	0.008279598614	0.026129586475	30	4	0.000677894927	Global Trend	
33100000	478.117922	1	-1.645071356747	1.162225181308	-0.034246158091	0.019602309944	0.000124786125	0.964317541597	N\A	0.051481753586	0.006852015901	0.025771842453	31	2	0.002213985550	Global Trend	
33150000	483.069870	1	-1.633113842052	1.197968938569	-0.033019959513	-0.023162358630	0.000127830697	0.962457117642	N\A	0.046831841876	0.006280239831	0.026633195579	35	3	0.004403958293	Global Trend	
33200000	477.199585	1	-1.843547492402	1.221207387384	-0.035247963270	-0.010491333991	0.000109983289	0.963838416481	N\A	0.056079658121	0.007779362015	0.024691051430	29	3	-0.000684789874	Global Trend	
33250000	478.240517	1	-1.633976863483	1.178187439217	-0.026061162266	-0.046202070186	0.000122148200	0.968383476469	N\A	0.045667460364	0.006290996783	0.026113539840	43	2	0.003465221283	Global Trend	
33300000	473.474190	1	-1.721972201209	1.223977448974	-0.044684517817	0.004940955716	0.000126819047	0.966854798874	N\A	0.050054106211	0.007610867345	0.024321421674	29	3	0.000913905015	Global Trend	
33350000	481.633817	1	-1.633463447582	1.206335223091	-0.031499703894	-0.039186124448	0.000118341694	0.961935867736	N\A	0.045832823302	0.005857293087	0.026618037454	35	4	0.005667025427	Global Trend	
33400000	471.613803	1	-1.582402129252	1.125937229761	-0.033939985604	0.042532477101	0.000063822942	0.963279675788	N\A	0.047944902040	0.006722334361	0.026135306843	45	2	0.001409068573	Global Trend	
33450000	491.555102	1	-1.696169583233	1.257109962214	-0.037159964193	-0.045369858525	0.000085605445	0.966984336143	N\A	0.040656822408	0.005056719368	0.024245479714	41	5	0.004039623630	Global Trend	
33500000	486.806864	1	-1.791889818473	1.289461021781	-0.041603475945	-0.056900364155	0.000128650513	0.966887426164	N\A	0.054237790167	0.007328844131	0.026436041412	43	2	0.002304920474	Global Trend	
33550000	488.941403	1	-1.988928612201	1.329872734620	-0.053387603608	-0.020197819757	0.000120441476	0.964984802720	N\A	0.051763224738	0.006993139678	0.023523805864	33	5	0.001140470165	Global Trend	
33600000	452.934326	1	-1.976639089613	1.285197716993	-0.042944536929	-0.047605299535	0.000226998289	0.957107582096	N\A	0.058508924020	0.008013654872	0.028308782629	27	2	-0.003282891919	Global Trend	
33650000	489.080159	1	-1.771676600473	1.259978088510	-0.047318197221	0.005988687862	0.000140682262	0.977550900972	N\A	0.035959527225	0.006391647324	0.023026455654	47	2	0.001438484475	Global Trend	
33700000	482.614725	1	-1.683616473485	1.218270047250	-0.031944052365	-0.045557429361	0.000111378782	0.961866838841	N\A	0.051004388518	0.006971838183	0.026791539791	34	2	0.003147224619	Global Trend	
33750000	486.347852	1	-1.550143366500	1.164560788075	-0.031495826502	-0.005558194556	0.000138648109	0.966215962584	N\A	0.040689974823	0.005232791286	0.026398194186	32	4	0.007432746203	Global Trend	
33800000	483.532975	1	-1.623463860737	1.180945999036	-0.037454654022	-0.009496464961	0.000111243425	0.964128647300	N\A	0.052456729225	0.007098333708	0.026274956985	48	4	0.001702264110	Global Trend	
33850000	472.878358	1	-1.871897514578	1.266505058199	-0.036346397235	-0.034140448613	0.000118376780	0.962769381325	N\A	0.057921124991	0.007663131426	0.026475970763	29	1	0.000663979138	Global Trend	
33900000	463.864642	1	-1.557529216407	1.135594244467	-0.022430750005	-0.025901583957	0.000122259052	0.957595429096	N\A	0.046399142224	0.006259885310	0.027987011395	33	4	0.005094624238	Global Trend	
33950000	478.051146	1	-1.753260491652	1.262507863315	-0.043305763335	-0.025104628109	0.000100453477	0.964441386199	N\A	0.053425805554	0.006989853437	0.024380348303	30	4	0.001944104491	Global Trend	
34000000	474.773290	1	-1.629604905335	1.186463545123	-0.040028573907	0.028420137368	0.000133229730	0.962557384364	N\A	0.054343025797	0.006599335396	0.025477771767	32	3	0.003509649553	Global Trend	
34050000	467.362108	1	-1.528982303460	1.173844649381	-0.038821836663	0.007422261120	0.000144299109	0.960486887237	N\A	0.048549397947	0.006218333816	0.026238126483	39	2	0.005405266316	Global Trend	
34100000	487.478525	1	-1.656720274186	1.225644648224	-0.051467147636	0.034436555992	0.000110623127	0.961748653736	N\A	0.051996453020	0.007094320270	0.026107874878	30	3	0.002436341433	Global Trend	
34150000	465.584846	1	-1.713794745283	1.192254156741	-0.042115173962	0.040158917101	0.000154639606	0.960518464869	N\A	0.054293156766	0.007066568740	0.026539569202	37	3	0.002393091031	Global Trend	
34200000	472.600504	1	-1.662821811672	1.171862982089	-0.027947839039	-0.025740447034	0.000092940313	0.964412828060	N\A	0.048368296905	0.006515483107	0.025330174899	38	2	0.001677903729	Global Trend	
34250000	476.644269	1	-1.569245977706	1.100771424050	-0.028906081519	0.030663790078	0.000113804370	0.967111497519	N\A	0.055017653100	0.008014512530	0.025352055557	45	3	0.000695740669	Global Trend	
34300000	480.688734	1	-1.615268392793	1.167952820011	-0.028189895074	-0.015088241841	0.000119855958	0.964552052818	N\A	0.045663903153	0.006052213748	0.026521621404	34	2	0.004540296862	Global Trend	
34350000	478.456958	1	-1.705305754459	1.215386452537	-0.031892116613	-0.039733096301	0.000133678545	0.964417735724	N\A	0.050782985500	0.007003808974	0.024720227747	36	1	0.002839366973	Global Trend	
34400000	467.417793	1	-1.859424559944	1.274287974194	-0.045221326389	-0.023044245966	0.000108597046	0.959249173823	N\A	0.062071332445	0.008344312774	0.027039525290	32	1	-0.000214099163	Global Trend	
34450000	482.346228	1	-1.848872170947	1.322352442916	-0.051081738459	-0.026222834017	0.000112437095	0.964097660819	N\A	0.053417928278	0.007135243950	0.024034743954	33	1	0.001949856899	Global Trend	
34500000	474.969325	1	-1.740848322101	1.305100025602	-0.040822538441	-0.055042181583	0.000134767550	0.963297811069	N\A	0.049433189587	0.006282418425	0.025626016972	37	3	0.005219099913	Global Trend	
34550000	486.349835	1	-1.615543146316	1.232086656639	-0.041101035251	-0.028520457104	0.000116296705	0.968039962607	N\A	0.045510662724	0.005924057154	0.025809913448	42	1	0.004511741469	Global Trend	
34600000	484.280683	1	-1.765449887586	1.269099853188	-0.040558946960	-0.026644181185	0.000139252322	0.966435021266	N\A	0.047445146180	0.006614141804	0.024533747128	34	6	0.003289033821	Global Trend	
34650000	472.676648	1	-1.797800767281	1.238563121618	-0.044718987469	0.009002002681	0.000114920029	0.961454820637	N\A	0.055833127066	0.007848587401	0.025595367175	47	1	0.000252083224	Global Trend	
34700000	478.462946	1	-1.402644340895	1.058429146516	-0.030025579233	0.053318185992	0.000127687130	0.964730551175	N\A	0.052221989775	0.006942050655	0.025977564628	30	3	0.003154991028	Global Trend	
34750000	486.798047	1	-1.729267594354	1.234271003234	-0.040917575058	-0.008912716855	0.000097878468	0.964394035130	N\A	0.055777577618	0.007793062173	0.024881243798	48	3	0.001214638510	Global Trend	
34800000	486.637587	1	-1.732523521767	1.278128171494	-0.055102765249	0.004882609642	0.000113398611	0.970726562192	N\A	0.046777453765	0.006969198449	0.019762813210	53	2	0.001725746606	Global Trend	
34850000	492.159394	1	-1.844458842465	1.324655542311	-0.042490025910	-0.071665346811	0.000152905913	0.964158831478	N\A	0.054522714022	0.007249358991	0.025417968237	23	3	0.002447305740	Global Trend	
34900000	473.307037	1	-1.866320641034	1.289992177295	-0.042337605348	-0.059635062752	0.000119674962	0.962762004245	N\A	0.056183416884	0.008022058092	0.026221710832	30	3	-0.000300846345	Global Trend	
34950000	472.914849	1	-1.681358495273	1.177423933866	-0.035272384542	-0.001727925367	0.000144816880	0.960649530065	N\A	0.057051205490	0.007583199605	0.026414250856	32	3	0.000247107814	Global Trend	
35000000	484.429794	1	-1.770876719878	1.230540386596	-0.037965421758	-0.008026562689	0.000109545636	0.967515080084	N\A	0.047410668429	0.006406352860	0.024930958668	36	5	0.003278813140	Global Trend	
35050000	482.074470	1	-1.883247317382	1.289461312833	-0.051923283439	0.010079168370	0.000126080958	0.964950917321	N\A	0.054110569246	0.007472439928	0.024783212236	31	3	0.000078723417	Global Trend	
35100000	483.631368	1	-1.740274728691	1.220612118657	-0.036808187665	-0.017677675298	0.000094963605	0.966535124482	N\A	0.053560653295	0.007481784158	0.025498201093	33	1	0.000543134883	Global Trend	
35150000	483.965793	1	-2.002815553976	1.349459874007	-0.048725977952	-0.056822157192	0.000150047399	0.964210290057	N\A	0.054719767767	0.006980570502	0.025159451166	32	6	-0.000864799112	Global Trend	
35200000	471.116479	1	-1.697573034690	1.198519235414	-0.025197919884	-0.056718224094	0.000071654667	0.962480906839	N\A	0.054342272358	0.006568724929	0.024606875740	41	5	0.001179739657	Global Trend	
35250000	486.513329	1	-1.808745430763	1.290392372772	-0.037380862720	-0.072941854650	0.000080533988	0.968479142492	N\A	0.048408056351	0.006922950758	0.022636080887	31	2	0.001846444991	Global Trend	
35300000	482.316920	1	-1.702981882661	1.216680570759	-0.039609008608	-0.006062098635	0.000107699023	0.964553994168	N\A	0.052709544115	0.006818976241	0.023855680423	30	5	0.001856880233	Global Trend	
35350000	484.238830	1	-1.527997496404	1.208668124745	-0.038354630643	-0.006150248949	0.000152636998	0.965327472576	N\A	0.039889639163	0.005253669999	0.025496820523	33	8	0.008520637834	Global Trend	
35400000	476.550384	1	-1.807419299882	1.290470830386	-0.043196728787	-0.047691980238	0.000108006382	0.961500743420	N\A	0.057512522534	0.007208849130	0.026074756608	39	3	0.001830075527	Global Trend	
35450000	493.462964	1	-1.725136797403	1.220943172254	-0.035141254865	-0.044482408920	0.000122112098	0.965264303620	N\A	0.052294553037	0.007133107989	0.024074499805	28	5	0.001028199328	Global Trend	
35500000	469.314021	1	-1.669145080729	1.205177700003	-0.045607448779	0.016886137342	0.000128244105	0.963518019656	N\A	0.055035474923	0.007453110213	0.025633270853	43	1	0.001070296365	Global Trend	
35550000	461.078901	1	-1.807834244321	1.231453938110	-0.036802606646	-0.011917305181	0.000103982756	0.962561876397	N\A	0.059369026450	0.008135395690	0.026206412334	37	2	0.000286008367	Global Trend	
35600000	474.884875	1	-1.650735920819	1.237733865713	-0.035489448943	-0.043938173497	0.000154796290	0.963129922669	N\A	0.045397308075	0.005967273008	0.025356225707	31	2	0.005441913720	Global Trend	
35650000	480.603764	1	-1.643209542908	1.167347744774	-0.034103464572	0.002570835587	0.000085519054	0.964611394196	N\A	0.051415767148	0.006752317964	0.023876969228	40	4	0.001173482711	Global Trend	
35700000	470.427088	1	-1.636133110119	1.148315686221	-0.028080829942	-0.005238502598	0.000169736307	0.963156148140	N\A	0.055103559516	0.007363569243	0.025284945980	38	3	0.001599792958	Global Trend	
35750000	468.201757	1	-1.797912174854	1.273651451322	-0.045437377900	-0.016333961140	0.000090976862	0.959628010217	N\A	0.052865324806	0.006932759426	0.026252119947	45	3	0.001117680771	Global Trend	
35800000	474.248748	1	-1.612356296558	1.169375333269	-0.033237254076	-0.011670768218	0.000118057383	0.968020495992	N\A	0.050706420746	0.006766242581	0.026152650180	40	1	0.002456134655	Global Trend	
35850000	478.854996	1	-1.845306241948	1.283191774574	-0.042157943311	-0.036521155887	0.000081173293	0.963733128066	N\A	0.054893689167	0.008088577338	0.026230318783	43	3	0.000386109287	Global Trend	
35900000	498.535287	1	-1.745384973050	1.242076629182	-0.049031898104	0.011199499044	0.000079599418	0.967245048692	N\A	0.050263609116	0.007021436638	0.022695934276	38	4	0.000334293445	Global Trend	
35950000	473.586752	1	-1.583470245141	1.121942098783	-0.030337681091	0.018818266691	0.000167804500	0.966503804908	N\A	0.055884402445	0.007572695824	0.025308594519	36	3	0.001362935078	Global Trend	
36000000	470.529597	1	-1.757251103390	1.210621696272	-0.034379933739	-0.038515039345	0.000094803982	0.962816529059	N\A	0.057885912635	0.007742142793	0.026083777927	37	4	-0.000763284997	Global Trend	
36050000	469.575681	1	-1.648856117567	1.136312682352	-0.026382028164	-0.008050439848	0.000106736888	0.962781622245	N\A	0.056665386381	0.007634785238	0.025368955189	34	1	-0.000890753652	Global Trend	
36100000	465.993620	1	-1.672511567076	1.179827636987	-0.024643538493	-0.050783074898	0.000098769962	0.962865041997	N\A	0.050095588254	0.006893464475	0.026089510348	36	1	0.002082602545	Global Trend	
36150000	480.626405	1	-1.506690613083	1.119868613746	-0.027894355256	0.000360497516	0.000114009300	0.964483688857	N\A	0.041330397132	0.005115114506	0.025082383216	40	2	0.005813474066	Global Trend	
36200000	498.711708	1	-1.787088520534	1.266385728489	-0.042064987325	-0.037718679366	0.000138382820	0.971257679699	N\A	0.048590289860	0.006793204682	0.023491665987	41	7	0.000925848324	Global Trend	
36250000	476.639917	1	-1.623146221795	1.152520339622	-0.041149944426	0.042019466506	0.000116555481	0.961514354885	N\A	0.055592901851	0.007395843339	0.024920817333	29	4	0.000676451857	Global Trend	
36300000	474.054192	1	-1.805494999253	1.241158144348	-0.038618656295	-0.012985315673	0.000164957708	0.963852139404	N\A	0.057285221353	0.007687778563	0.026114021173	30	2	0.000940686863	Global Trend	
36350000	475.160355	1	-1.739316646581	1.198883491878	-0.036044263260	-0.012865999146	0.000137360033	0.962416995444	N\A	0.055309236642	0.007057155934	0.024393047865	33	5	-0.001076615982	Global Trend	
36400000	485.668201	1	-1.634825009381	1.136848666103	-0.030985941095	0.019640757592	0.000128444222	0.964970955182	N\A	0.053932429590	0.007354761391	0.023012487929	42	4	0.000934366077	Global Trend	
36450000	487.297621	1	-1.605509543216	1.165723554994	-0.038099357371	0.033515402231	0.000133796736	0.966742377295	N\A	0.049936421086	0.006555585680	0.025495237814	43	3	0.003497931285	Global Trend	
36500000	485.294105	1	-1.697125020610	1.214918770065	-0.041536636846	0.002902803172	0.000102110481	0.963782998550	N\A	0.052086186150	0.007356017803	0.026943088905	38	3	0.001690695455	Global Trend	
36550000	481.656656	1	-1.873468742263	1.308457046390	-0.046351010744	-0.044298607678	0.000092737145	0.964577904294	N\A	0.058532185499	0.008091203889	0.026876702612	29	5	0.000373359182	Global Trend	
36600000	475.846303	1	-1.701220842019	1.238122747661	-0.038821615737	-0.030290554462	0.000104908173	0.962250165423	N\A	0.050426288077	0.006805219372	0.024920618300	29	4	0.002637608317	Global Trend	
36650000	489.035441	1	-1.655498998888	1.176524047227	-0.021252736545	-0.054064841622	0.000093178971	0.968647941533	N\A	0.041304966938	0.005439371474	0.023348845069	43	5	0.004084660394	Global Trend	
36700000	476.727245	1	-1.673774293491	1.181276929034	-0.031810751085	0.005287155316	0.000123236200	0.964386124754	N\A	0.055552824863	0.007404805166	0.026308296347	24	4	0.002434354357	Global Trend	
36750000	471.008369	1	-1.701356244053	1.247039579453	-0.034061468825	-0.057823206928	0.000144539534	0.965340157764	N\A	0.045970987499	0.006305175573	0.025760080181	36	4	0.004992121386	Global Trend	
36800000	474.216158	1	-1.703415901132	1.292908363394	-0.038520354305	-0.066649105289	0.000145175738	0.964992171738	N\A	0.045731978255	0.005923211086	0.027030691983	43	5	0.006138222896	Global Trend	
36850000	483.634673	1	-1.678762092525	1.198551097632	-0.044466004930	0.030527546130	0.000117047054	0.967683197332	N\A	0.052196336179	0.007160531900	0.024253163776	43	2	0.000981845335	Global Trend	
36900000	476.480552	1	-1.816734296415	1.272548324152	-0.048379257877	-0.007623801402	0.000090025294	0.960715384478	N\A	0.058356586614	0.007616809398	0.026443486774	32	4	0.000755108214	Global Trend	
36950000	477.710581	1	-1.774923740506	1.217123125019	-0.033663645925	-0.043747783843	0.000102444609	0.963484106298	N\A	0.055085893907	0.006793862400	0.024379327717	34	4	-0.001539867813	Global Trend	
37000000	486.986938	1	-1.622647555911	1.192764842833	-0.031979560569	-0.027422707666	0.000258966351	0.964734510250	N\A	0.051159074063	0.006998923298	0.026762870276	34	4	0.006100395946	Global Trend	
37050000	477.494017	1	-1.767652975490	1.205705983416	-0.032367706177	-0.031571919940	0.000144376083	0.968611177426	N\A	0.054441280603	0.007343152552	0.022832856257	44	4	-0.000660177658	Global Trend	
37100000	480.079051	1	-1.591853614861	1.151249820778	-0.041170788874	0.043086654827	0.000102969619	0.964186090412	N\A	0.054171236425	0.007361543767	0.026053548779	34	3	0.001247138173	Global Trend	
37150000	489.325149	1	-1.948283372007	1.339205532152	-0.047030765404	-0.045791995354	0.000030355672	0.965918893143	N\A	0.048028089914	0.005917764221	0.022080895059	44	2	0.000406959725	Global Trend	
37200000	477.247154	1	-1.687646300270	1.219367488467	-0.045201242468	0.004984484025	0.000020251510	0.970310302942	N\A	0.057515522185	0.007602862998	0.026006066878	52	0	0.000171421280	Global Trend	
37250000	468.196129	1	-1.905288057105	1.328630224402	-0.055149682330	-0.024232677256	0.000031788395	0.968066351399	N\A	0.056479254952	0.007667557303	0.024616133119	45	3	0.000016699698	Global Trend	
37300000	461.396142	1	-1.786195898955	1.220198914698	-0.041422725133	0.004823610814	0.000153924468	0.960887154722	N\A	0.056466247276	0.008082542093	0.026418216937	33	3	-0.000447143488	Global Trend	
37350000	476.596299	1	-1.762764360847	1.200325456811	-0.036071352032	0.000226874127	0.000099052586	0.962320454513	N\A	0.054819597649	0.007380773373	0.025673461856	37	2	0.000836538331	Global Trend	
37400000	471.041212	1	-1.715037518976	1.199961462070	-0.040586632885	-0.002185174872	0.000098699940	0.965938975764	N\A	0.052816090850	0.007111295080	0.025623023715	29	5	0.001168358076	Global Trend	
37450000	470.244955	1	-1.870294168155	1.292303974784	-0.052976881958	0.004347280825	0.000146990751	0.959391929183	N\A	0.056163738872	0.007762528053	0.025014166004	31	3	0.000165939017	Global Trend	
37500000	474.166629	1	-1.710700623179	1.231573897988	-0.039666360512	-0.020806098133	0.000118873628	0.962798259959	N\A	0.055476595357	0.007223876781	0.026355632060	31	2	0.001767410677	Global Trend	
37550000	494.005513	1	-1.719239103110	1.236022058231	-0.049050077609	0.011796927149	0.000074707778	0.971420696720	N\A	0.049591054044	0.006922487875	0.024245413098	40	5	0.000621971994	Global Trend	
37600000	481.660393	1	-1.792343915136	1.277063546855	-0.049146031954	-0.005094067200	0.000127091021	0.967743107191	N\A	0.054556160787	0.007878432898	0.026464125288	40	6	0.001140055236	Global Trend	
37650000	474.348074	1	-1.519661094842	1.085367231564	-0.013939324196	-0.018765808491	0.000153315206	0.965546272664	N\A	0.040526642061	0.005202102499	0.025233388595	27	2	0.007900573393	Global Trend	
37700000	482.798797	1	-1.386691586059	1.031692935058	-0.019477945463	0.034293893429	0.000137053076	0.972015373227	N\A	0.031294047162	0.003822105482	0.025886957101	39	2	0.010691023887	Global Trend	
