Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-glob-004.txt
Log File Name:                   HIP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2475326211
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
46250000	484.007809	1	-1.138825102718	1.153392992747	-0.038037388757	-0.015145398440	0.000060159267	0.966131612445	N\A	0.051461762765	0.006847884538	0.022192169374	40	7	0.000222308689	Global Trend	
46300000	464.633269	1	-0.931141757779	1.001774768371	-0.032019145697	0.063294543112	0.000120698952	0.964101514729	N\A	0.055289133571	0.006989156036	0.021879435611	38	7	-0.000366759971	Global Trend	
46350000	482.209632	1	-0.916543696882	1.055906524561	-0.027832710843	0.014976562162	0.000119862733	0.983176954760	N\A	0.023564080423	0.002778421140	0.021639030385	44	8	0.017036522623	Global Trend	
46400000	478.588213	1	-0.920426387183	1.020332388992	-0.026473058283	0.006872981645	0.000060515507	0.997244681980	N\A	0.021243449522	0.002653471342	0.023003001015	52	5	-0.029003215350	Global Trend	
46450000	461.141058	1	-0.999459115760	1.080534414014	-0.038276004489	0.039360833088	0.000120597831	0.957588890020	N\A	0.049216267378	0.006261314169	0.024923525765	33	6	0.003535286177	Global Trend	
46500000	471.609189	1	-1.023231245568	1.003184987967	-0.022115291085	0.021488397263	0.000089151235	0.998498421895	N\A	0.021675020499	0.002739168087	0.023442618455	45	8	-0.063064130204	Global Trend	
46550000	485.584256	1	-0.972901181791	1.009243665475	-0.025126896630	0.029279048792	0.000098803718	0.986679837575	N\A	0.020514628331	0.002928393889	0.019116793888	53	9	-0.012783915957	Global Trend	
46600000	464.865355	1	-0.966967358769	1.055646464404	-0.025374228565	-0.006976068958	0.000102899255	0.963247212058	N\A	0.034850311861	0.003960749263	0.024814578302	41	2	0.007778573091	Global Trend	
46650000	457.823198	1	-0.924072108331	1.028279900325	-0.024555758132	0.000768448597	0.000093625624	0.992721877696	N\A	0.022968063880	0.002712064464	0.023760098238	40	7	0.027208113829	Global Trend	
46700000	462.090153	1	-0.905471071811	1.040425258134	-0.025849513677	-0.014117854493	0.000066478083	0.999385735673	N\A	0.025031747155	0.002876902571	0.026901015053	40	5	0.058153591948	Global Trend	
46750000	474.638649	1	-0.984552297532	1.023038441699	-0.024229838221	0.002683501243	0.000086552719	0.999536952517	N\A	0.021523823547	0.002500566398	0.023202017438	35	8	-0.115796826339	Global Trend	
46800000	469.273459	1	-0.936971751153	1.023971131008	-0.023698380857	0.000516011594	0.000087324062	0.969014221255	N\A	0.030333121891	0.003783765499	0.024107691732	35	6	0.006447307518	Global Trend	
46850000	457.344721	1	-0.878021585067	1.019839670941	-0.026090404624	0.006447196808	0.000025577573	0.999994260430	N\A	0.021735747550	0.002581937987	0.023423927727	45	6	0.323162708718	Global Trend	
46900000	475.656018	1	-1.212155196219	1.199129092040	-0.037010502440	-0.056283183012	0.000015631357	0.960555971158	N\A	0.053189569397	0.007346032431	0.022524760083	45	8	-0.000038539213	Global Trend	
46950000	469.345410	1	-0.945070377644	1.041428344973	-0.026761571441	0.013202919775	0.000012687726	0.966902785403	N\A	0.033632752926	0.003901659608	0.023235507537	45	5	0.000777583990	Global Trend	
47000000	479.488070	1	-1.036486009455	1.058629760589	-0.021931661447	-0.021098974905	0.000109218279	0.962363932631	N\A	0.052416591889	0.005852459802	0.021095465031	38	8	0.000521488328	Global Trend	
47050000	450.044691	1	-0.957301786295	1.026896439122	-0.019897509470	-0.004439568305	0.000198137999	0.990178205815	N\A	0.026090634315	0.002663373794	0.025886326514	37	3	0.053185174643	Global Trend	
47100000	456.888437	1	-1.024059902062	1.033621757006	-0.020120807526	-0.007935240299	0.000079182060	0.988406112125	N\A	0.023284531882	0.002890367670	0.023341735545	47	10	-0.012055156382	Global Trend	
47150000	465.514443	1	-0.863747597678	1.000606105144	-0.023850120129	0.024606137682	0.000166986919	0.999494593897	N\A	0.023064546553	0.002696376347	0.024732861940	45	6	0.203228619615	Global Trend	
47200000	465.986689	1	-1.040920173538	1.085235002461	-0.031828721982	0.000147551821	0.000132741337	0.956988325211	N\A	0.046124387662	0.005772965986	0.024210750497	38	7	0.003426574940	Global Trend	
47250000	462.294130	1	-1.081883963938	1.082778909734	-0.025134040933	-0.025544232056	0.000164398508	0.958798717091	N\A	0.045097113853	0.006021771878	0.022759253704	39	5	-0.005116753934	Global Trend	
47300000	474.798725	1	-0.986355423491	1.013671845897	-0.024938799840	0.024795692211	0.000124180885	0.980161191549	N\A	0.026226915853	0.003223526812	0.023858664766	34	10	-0.015942702326	Global Trend	
47350000	460.140186	1	-0.900662843906	1.018315587355	-0.025004728271	0.013633079629	0.000218334737	0.994420238249	N\A	0.022031044461	0.002353830121	0.022604081987	46	7	0.065346458942	Global Trend	
47400000	468.758959	1	-1.018113683986	1.062046887812	-0.029211386336	0.003468399570	0.000088126081	0.969262011811	N\A	0.042102977691	0.006773737607	0.018080803010	50	7	0.000083219881	Global Trend	
47450000	447.863723	1	-1.325168524091	1.249416483740	-0.050468698897	-0.015205154879	0.000106093959	0.958657554891	N\A	0.057237461827	0.007626227264	0.024818045900	32	5	0.000887533861	Global Trend	
47500000	465.675161	1	-1.118022701783	1.114503975785	-0.028986775698	-0.029397875513	0.000148260482	0.956107281592	N\A	0.058831109516	0.008293131643	0.023711377927	42	4	-0.000610694491	Global Trend	
47550000	461.896895	1	-1.005526581936	1.051187304021	-0.023278340067	-0.013291058274	0.000087449007	0.960523511670	N\A	0.049074934369	0.005381430252	0.022011933667	39	7	-0.002069145491	Global Trend	
47600000	478.302831	1	-1.099373471692	1.057163035329	-0.016262457403	-0.042677739611	0.000135042429	0.999591617416	N\A	0.018776930201	0.002349937919	0.020156984811	39	8	0.246729257747	Global Trend	
47650000	468.248640	1	-1.039283781758	1.071865878269	-0.030283213180	-0.010558855185	0.000094235414	0.970325143440	N\A	0.031958309310	0.005027605991	0.019767228385	37	7	-0.004928196955	Global Trend	
47700000	460.334945	1	-1.023829690700	1.019147033239	-0.023597319884	0.005055086972	0.000142808549	0.999978572062	N\A	0.024046477045	0.002690371648	0.025873272267	44	7	-0.735125995217	Global Trend	
47750000	477.991558	1	-0.945655989247	1.044181157476	-0.024504974987	-0.019438214209	0.000080292509	0.999903158173	N\A	0.021918196806	0.002668549283	0.023621845113	33	7	0.236174661030	Global Trend	
47800000	470.811063	1	-0.903629809730	1.034921303549	-0.024284929333	0.008083503929	0.000153675590	0.976742977645	N\A	0.025805460006	0.003102803046	0.021947538058	35	6	0.015653451055	Global Trend	
47850000	477.243302	1	-0.931179435727	1.011899747935	-0.026860353074	0.018832772305	0.000078024257	0.997783707149	N\A	0.019563717526	0.002374022146	0.020850139198	42	8	-0.043938647696	Global Trend	
47900000	477.422609	1	-0.942365494895	0.991150663998	-0.019550093015	0.026296485345	0.000080288880	0.961550538173	N\A	0.045978561910	0.005043696344	0.021300470721	35	8	0.002220963037	Global Trend	
47950000	473.036138	1	-0.907963699655	1.010832623743	-0.026975609891	0.016014028201	0.000092719965	0.989838162209	N\A	0.023682840588	0.002646181688	0.023781495669	40	5	0.019490199323	Global Trend	
48000000	464.645594	1	-0.965009338077	1.002003998146	-0.019898950529	0.006206040585	0.000092644150	0.977561125251	N\A	0.027018770334	0.003116016089	0.025043329341	44	5	0.013498799535	Global Trend	
48050000	476.277764	1	-1.004768999046	1.021788007077	-0.020120338587	-0.001288922791	0.000078985693	0.999462421784	N\A	0.020148957199	0.002365628076	0.021665824650	47	7	-0.078672907804	Global Trend	
48100000	459.190367	1	-0.987783643187	1.074200352203	-0.020559099425	-0.053474928705	0.000119040688	0.999991793775	N\A	0.023618559602	0.002703027421	0.025545935528	31	3	1.279518116593	Global Trend	
48150000	467.378193	1	-0.931738873425	1.005675505470	-0.016851705333	0.000742646103	0.000082695392	0.977834462154	N\A	0.025735089626	0.003554038370	0.024213692801	43	6	-0.008544502933	Global Trend	
48200000	454.888877	1	-1.159852853078	1.098346420103	-0.042933654608	0.036994468609	0.000090688829	0.966416586719	N\A	0.034018218765	0.004656068097	0.023479671055	40	4	-0.005263682973	Global Trend	
48250000	487.223420	1	-1.022137140885	1.043620234789	-0.020479268357	-0.025323515888	0.000096416477	0.999335279303	N\A	0.018407070629	0.001948337469	0.019306107327	32	10	0.109371718056	Global Trend	
48300000	488.134522	1	-1.025072779324	1.049153885720	-0.017009898521	-0.031872060861	0.000103155706	0.999665962938	N\A	0.016145209187	0.002027574552	0.017128019880	39	9	0.177041044604	Global Trend	
48350000	470.794064	1	-1.043178532809	1.059444457860	-0.021978365135	-0.028833156756	0.000120768499	0.983650481006	N\A	0.024104371811	0.003279303915	0.023708137784	38	5	-0.019325894117	Global Trend	
48400000	461.908912	1	-1.019133280274	1.004289460878	-0.019123022496	0.009640762820	0.000121910033	0.991604002843	N\A	0.024244503502	0.002701428854	0.024727899250	31	6	0.035660682443	Global Trend	
48450000	478.988104	1	-1.182965308422	1.130324047257	-0.040846596651	0.010344329371	0.000099556741	0.958007299366	N\A	0.047362175130	0.006189205065	0.022288865898	41	12	-0.003491979280	Global Trend	
48500000	460.307428	1	-0.875787155949	0.982687845411	-0.022676137618	0.042739174529	0.000127293632	0.998674090034	N\A	0.021641182020	0.002369183108	0.023033639269	30	5	0.103740316688	Global Trend	
48550000	469.697899	1	-0.993780634716	1.030416166498	-0.020531291731	-0.009913234577	0.000118191473	0.999993044069	N\A	0.020991149318	0.002641453543	0.022758126197	48	4	-1.094825795941	Global Trend	
48600000	461.683516	1	-0.882994857473	0.987528377222	-0.021571853556	0.030382208978	0.000076898797	0.997717348548	N\A	0.024151630182	0.002820991130	0.025971223803	41	8	-0.049350218755	Global Trend	
48650000	476.482498	1	-1.021105114204	1.038639654719	-0.026895515256	0.004536900270	0.000086136304	0.989100985375	N\A	0.022697372801	0.002744597825	0.022879886523	32	7	-0.022391051488	Global Trend	
48700000	455.926931	1	-1.009475142561	1.004911260346	-0.020350954540	0.005887110220	0.000078161435	0.988559925098	N\A	0.017947831668	0.002230408910	0.016517455727	53	6	0.012510614543	Global Trend	
48750000	440.102083	1	-1.018995791140	1.064009378983	-0.020694057684	-0.042152218424	0.000072283868	0.999172374210	N\A	0.025833279915	0.003162803924	0.028162033744	49	3	-0.033911600477	Global Trend	
48800000	473.077219	1	-0.978862252790	1.061327032792	-0.019623862404	-0.040895859306	0.000069376529	0.999877996194	N\A	0.021232637805	0.002566980945	0.022955374432	46	8	0.148695446587	Global Trend	
48850000	480.326900	1	-0.989152126065	1.052493674066	-0.013590538647	-0.049164614151	0.000117158093	0.993513930655	N\A	0.016944585722	0.002355241467	0.017486876594	38	8	-0.034752968524	Global Trend	
48900000	473.038165	1	-1.133153971592	1.163569718787	-0.040523399815	-0.016211764313	0.000087973648	0.960590480640	N\A	0.045872722251	0.006324634200	0.024213169225	36	5	0.002612358371	Global Trend	
48950000	473.144659	1	-0.877461278265	1.017078569635	-0.021841496686	0.004130204252	0.000165379130	0.999970110828	N\A	0.022659677811	0.002743861846	0.024578582909	41	6	-0.825020550049	Global Trend	
49000000	482.033456	1	-1.024853914116	1.050760701734	-0.018081745796	-0.033131364649	0.000103566462	0.999724782816	N\A	0.022614101764	0.002676523282	0.024414908846	42	8	0.138620664079	Global Trend	
49050000	467.155124	1	-0.974313055892	1.016960959819	-0.021149544287	0.004116385684	0.000098907750	0.999996556115	N\A	0.018279460089	0.001958640833	0.019272702940	45	3	1.388290112254	Global Trend	
49100000	464.268861	1	-1.071812915183	1.101830612727	-0.035412839639	0.006118430154	0.000102983988	0.959320892580	N\A	0.057832611770	0.007838596284	0.024364320175	45	6	0.000599852843	Global Trend	
49150000	454.671994	1	-0.835607276973	1.022856028351	-0.026501963166	0.004567221566	0.000111082490	0.999969104173	N\A	0.021574127269	0.002526199886	0.023171493213	41	3	0.566172459121	Global Trend	
49200000	455.713263	1	-1.028197726420	1.064729264880	-0.025591897331	-0.001869426941	0.000124538936	0.956833018596	N\A	0.056973448134	0.006326930488	0.023711019628	37	7	0.000961241295	Global Trend	
49250000	467.940209	1	-0.890096334834	0.997000619638	-0.020715018635	0.005693711751	0.000114153209	0.968548952896	N\A	0.041856999643	0.005468761263	0.022200400437	30	6	-0.003994331456	Global Trend	
49300000	484.060922	1	-1.037695880492	1.062868006723	-0.022687895641	-0.005641812641	0.000102241258	0.974747100359	N\A	0.029130218041	0.003267761394	0.020707056423	28	10	0.008651541718	Global Trend	
49350000	461.983065	1	-1.090534697538	1.083282371991	-0.023532630075	-0.020985093955	0.000093575344	0.964147401498	N\A	0.045363815928	0.005495866431	0.022731198701	43	7	0.002152274214	Global Trend	
49400000	471.796720	1	-1.205262560225	1.142649646369	-0.025313251349	-0.064862595416	0.000124795705	0.961215102022	N\A	0.049038952341	0.006587964237	0.022839655466	43	9	-0.002050412815	Global Trend	
49450000	474.169585	1	-1.146253575036	1.131805938297	-0.034062953443	-0.024038059517	0.000077355976	0.969361362867	N\A	0.038214364716	0.005700403517	0.020495381646	39	7	-0.001263579270	Global Trend	
49500000	459.537728	1	-1.093330595739	1.079764779186	-0.019232907477	-0.048393844264	0.000122112241	0.972312484536	N\A	0.034287114817	0.004575456855	0.021899431139	46	7	-0.007041810165	Global Trend	
49550000	460.254325	1	-1.492392981695	1.103886712554	-0.023950375470	-0.064416464294	0.000119410669	0.983127263446	N\A	0.025635688454	0.002963172460	0.024878279700	43	10	0.018042800305	Global Trend	
49600000	471.345220	1	-0.940187805297	1.019932140839	-0.020158704320	0.000535840293	0.000113936741	0.999930731900	N\A	0.021112407385	0.002447913064	0.022672148138	35	5	0.458759447534	Global Trend	
49650000	466.566409	1	-0.943073392592	1.021912186865	-0.027722393760	0.017327107150	0.000082399510	0.962652836658	N\A	0.040418594675	0.004888128030	0.024417815899	44	7	0.002996477877	Global Trend	
49700000	460.979592	1	-0.986331565380	1.043472180945	-0.023634123167	-0.009377737666	0.000090737699	0.976407389257	N\A	0.030257246057	0.004254520834	0.023198569611	42	3	0.005133105584	Global Trend	
49750000	459.516333	1	-1.094158497934	1.078231690910	-0.014774266996	-0.062561921395	0.000165915962	0.998585680480	N\A	0.025936275726	0.003042237543	0.027961660135	39	9	-0.077314858235	Global Trend	
49800000	457.067944	1	-0.829651549630	0.969561895561	-0.028118509816	0.059684973836	0.000104034000	0.999759900914	N\A	0.024671159914	0.002830518879	0.026542176913	49	4	0.154125034962	Global Trend	
49850000	464.699787	1	-1.291716397941	1.165948515644	-0.040182522190	-0.012138065974	0.000193390842	0.963471439324	N\A	0.045913511535	0.006132674273	0.023438720374	48	6	-0.003900362992	Global Trend	
49900000	459.008103	1	-1.214937028840	1.172650494671	-0.043289006811	-0.007793295677	0.000097385223	0.960498344226	N\A	0.057946970005	0.008128896462	0.023521889448	40	2	-0.000416298684	Global Trend	
49950000	453.814935	1	-0.924735484007	0.984038745457	-0.023730252809	0.039688088746	0.000176020912	0.999805058925	N\A	0.024233934292	0.002677610833	0.026065469864	40	6	-0.389099017376	Global Trend	
50000000	458.251369	1	-0.844885534207	0.994836807344	-0.029121282638	0.034150093712	0.000107196191	0.999970529755	N\A	0.022085894030	0.002416195761	0.023702411587	53	5	-0.494181837167	Global Trend	
50050000	445.861352	1	-0.849388930873	0.967800586884	-0.027406911041	0.057256791815	0.000125150441	0.964745513050	N\A	0.034313612728	0.004682117443	0.027524295248	43	5	-0.006255076510	Global Trend	
50100000	461.530597	1	-1.161904593232	1.141476170908	-0.025454666861	-0.059900352735	0.000178309317	0.958189314174	N\A	0.055468806068	0.007510996077	0.023575220686	39	6	0.000829776885	Global Trend	
50150000	455.391696	1	-0.950163235557	1.031619387716	-0.022453331255	-0.009183219417	0.000020750387	0.999999346277	N\A	0.022828624091	0.002497590841	0.024519686808	38	7	-0.529226834607	Global Trend	
50200000	485.529754	1	-0.976090864435	1.041442916923	-0.019764835807	-0.017809755734	0.000014585518	0.971185966564	N\A	0.035813156217	0.005047068903	0.023101326110	37	11	-0.000546705242	Global Trend	
50250000	482.305071	1	-1.160582251479	1.147496815561	-0.035376723470	-0.028550746292	0.000107622252	0.968223942180	N\A	0.051915464011	0.007344450476	0.021037602364	41	6	0.000017534522	Global Trend	
50300000	482.878506	1	-1.156985537825	1.166077237756	-0.024063704534	-0.071797084519	0.000113660373	0.963176911821	N\A	0.052426112091	0.006897980904	0.022929214167	35	11	0.000651194689	Global Trend	
50350000	455.283508	1	-0.963201500858	1.055979661721	-0.032879237550	0.014351075382	0.000099979346	0.955217744345	N\A	0.049453452993	0.006693153189	0.024198893516	32	5	0.002536148379	Global Trend	
50400000	469.400818	1	-0.976179782062	1.031968490569	-0.020217822420	-0.017629911484	0.000082264092	0.991671399133	N\A	0.021945205333	0.002410539526	0.022026333325	38	7	0.017616625407	Global Trend	
50450000	471.522553	1	-0.964945136695	1.032461397817	-0.019094453096	-0.013552040624	0.000105470502	0.998386720480	N\A	0.020421168512	0.002356126261	0.021563783444	43	8	-0.072712191742	Global Trend	
50500000	462.284696	1	-1.027357561710	1.034163501010	-0.026204437076	0.006043407471	0.000123958480	0.974559824920	N\A	0.026608449635	0.003263017391	0.023305116237	35	5	-0.016567523463	Global Trend	
50550000	472.704823	1	-1.123362699124	1.179263813277	-0.038259232230	-0.040806730227	0.000128568876	0.963273191045	N\A	0.046090057263	0.006437245270	0.022407166528	29	8	0.004395307354	Global Trend	
50600000	463.797701	1	-1.004592826640	1.074938183618	-0.022270814186	-0.034948682780	0.000089671565	0.978904978836	N\A	0.026864984302	0.003226041859	0.025313314259	35	6	0.013424419727	Global Trend	
50650000	469.722054	1	-1.033509156920	1.047830065661	-0.022824880065	-0.021830768907	0.000113979273	0.998873416710	N\A	0.020402470649	0.002223261905	0.021707367284	48	3	-0.076876463793	Global Trend	
50700000	468.493313	1	-0.927713148349	1.007796817432	-0.024343075177	0.016544402134	0.000097279329	0.999989374201	N\A	0.022587369307	0.002631988178	0.024420145932	36	6	-0.743614705138	Global Trend	
50750000	477.128770	1	-1.039095096147	1.086634055809	-0.027232843588	-0.029519926108	0.000097095012	0.959712006178	N\A	0.050501230570	0.006563222811	0.023861513738	39	6	0.002166414840	Global Trend	
50800000	483.341668	1	-0.965414607020	1.028126284994	-0.024956938486	0.006366911629	0.000074030254	0.972695237245	N\A	0.029692686556	0.003531062407	0.024236849891	46	8	-0.007477652583	Global Trend	
50850000	483.208556	1	-0.923144384681	1.045613960381	-0.022948929060	-0.021596318460	0.000083026290	0.999851596969	N\A	0.021102491201	0.002612845186	0.022749858152	40	8	0.171868174331	Global Trend	
50900000	463.279300	1	-0.906622566840	1.006240824692	-0.021608001400	0.015479940712	0.000100050276	0.999997666548	N\A	0.021525991997	0.002605239994	0.023262810827	42	4	1.544726921939	Global Trend	
50950000	472.692286	1	-1.061972579336	1.034147983389	-0.020387753326	-0.002868724296	0.000147862485	0.990192672359	N\A	0.024428836761	0.002923731606	0.025142080660	34	7	-0.039413999081	Global Trend	
51000000	475.179531	1	-0.964928482103	1.066080801461	-0.029213741403	0.002295868658	0.000064902506	0.968538598364	N\A	0.030272855214	0.003826048753	0.022838916616	43	6	0.004740898361	Global Trend	
