Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-VR-002.txt
Log File Name:                   MOB_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1653985924
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	226.705427	1	-0.978987827754	0.778714076280	0.244413614195	-0.030970528554	0.000591340373	0.918997087979	N\A	0.053750625168	0.035360495752	0.006685909019	46	32	
47050000	214.110250	1	-1.083997337479	0.814313399595	0.276843775197	-0.043831766613	0.000409183626	0.890280438894	N\A	0.067262813703	0.062106067327	0.008621087171	29	30	
47100000	233.864471	1	-0.955079615489	0.738547302775	0.366904026413	-0.052043621288	0.000647245835	0.876545386491	N\A	0.076232927109	0.065397549383	0.008382376556	50	29	
47150000	234.147359	1	-1.103436174424	0.819082245922	0.301861027527	-0.052098693524	0.000467792006	0.883090400120	N\A	0.072024518076	0.065225314319	0.008859823513	57	31	
47200000	221.642433	1	-1.245303498683	1.017116496351	0.144446114725	-0.042934254523	0.000683297656	0.895801255726	N\A	0.064753077636	0.056738945942	0.008016424758	48	31	
47250000	224.210856	1	-0.753409015363	0.711715050461	0.318034298583	-0.043770062494	0.000986472497	0.913264677806	N\A	0.064840377418	0.046807859310	0.007074682618	50	36	
47300000	221.459877	1	-0.874401472987	0.742794971871	0.278075277879	-0.039611156625	0.000940843465	0.885894684825	N\A	0.063409115174	0.057609167404	0.007683934129	51	31	
47350000	221.338557	1	-0.887358926568	0.712672998841	0.321741900921	-0.040444408822	0.000631615361	0.878062894656	N\A	0.077114459494	0.068121313674	0.008491916064	39	31	
47400000	229.190751	1	-1.181537651827	0.852507196729	0.229471640095	-0.036232027676	0.000581154909	0.894937890212	N\A	0.060132405220	0.049672346138	0.007397659100	37	30	
47450000	224.074304	1	-1.243249415197	0.868998307625	0.176374760137	-0.024752473779	0.000788600919	0.892149724315	N\A	0.065569914071	0.054297438957	0.007961325656	43	28	
47500000	235.685223	1	-1.030163884154	0.777139544809	0.311269693752	-0.053238681597	0.000598854933	0.880158929221	N\A	0.063390702368	0.050179345880	0.008229349736	35	21	
47550000	212.949665	1	-1.027336418076	0.778059506111	0.301240152432	-0.047609267563	0.000588585339	0.912337059030	N\A	0.062389803281	0.044437322829	0.007924859138	40	26	
47600000	238.006276	1	-1.305161590760	0.869032815428	0.249452535712	-0.041731256661	0.000717968188	0.898871048756	N\A	0.059586757626	0.046954273750	0.007988674286	38	34	
47650000	238.222133	1	-1.040250531247	0.752966491519	0.361403720751	-0.057943040978	0.000467828203	0.884067916666	N\A	0.063394235627	0.056624904478	0.008425201082	37	27	
47700000	219.527930	1	-1.066075217169	0.819384412130	0.289374255207	-0.046196498550	0.000515885172	0.886916662036	N\A	0.067325602720	0.056395890229	0.007914025322	45	33	
47750000	236.983278	1	-1.108910029462	0.866866587480	0.268372747259	-0.048459388968	0.000346706290	0.879131126540	N\A	0.065144038122	0.056689243985	0.008156451834	55	30	
47800000	228.856461	1	-0.990501128024	0.714592015320	0.354702645118	-0.044899638835	0.000500623635	0.892808437805	N\A	0.069473453772	0.062063191426	0.008077120671	47	24	
47850000	234.257342	1	-0.996672242040	0.740399370189	0.284556892496	-0.038558359967	0.000610169727	0.885998450109	N\A	0.076547873543	0.066570014000	0.008561469738	46	34	
47900000	224.829017	1	-1.181902733381	0.851151651813	0.267183660589	-0.045867654451	0.000647836070	0.879652650776	N\A	0.066294256124	0.055763326540	0.008166649877	44	39	
47950000	224.241101	1	-1.099869818620	0.755576418642	0.399641349856	-0.063717060288	0.001257911031	0.874162462624	N\A	0.072773986857	0.062899842267	0.008588133576	34	27	
48000000	217.026258	1	-0.894875087753	0.692576012846	0.419889825838	-0.061945592100	0.000504198101	0.863552988129	N\A	0.069556282035	0.056726375106	0.007713070910	56	28	
48050000	205.221889	1	-1.192420431640	0.843874916689	0.330691116505	-0.063144730620	0.000911582502	0.870637514093	N\A	0.076003277059	0.067097268084	0.009305611222	48	26	
48100000	226.630156	1	-1.076870515764	0.853693543705	0.255336895461	-0.049641610640	0.000841034300	0.868072602523	N\A	0.065865603159	0.056699340657	0.008757162445	39	29	
48150000	223.035109	1	-1.038166317045	0.779085102143	0.289102804084	-0.038750605768	0.000549385312	0.934845607926	N\A	0.046108358169	0.030959169455	0.007245702766	36	31	
48200000	223.630495	1	-1.208758475025	0.861689739530	0.312282645294	-0.062430153423	0.000653286425	0.887080476212	N\A	0.069879643447	0.059788900171	0.008050670282	52	29	
48250000	229.108119	1	-1.390571125636	0.906134267518	0.217801384027	-0.047160637076	0.000474130498	0.898030619556	N\A	0.061781590509	0.053061820353	0.007653797564	50	41	
48300000	224.854026	1	-1.174973522615	0.911440297468	0.203364779054	-0.045904993020	0.000682859149	0.880640076776	N\A	0.069108722365	0.055409662729	0.007826552282	49	25	
48350000	212.448874	1	-1.104896175094	0.789565787233	0.361639514782	-0.053671814799	0.000788643350	0.885547330870	N\A	0.070509935643	0.061665266263	0.008756211213	42	31	
48400000	228.270354	1	-1.170837666646	0.749853091535	0.339092978987	-0.048383067661	0.001055715242	0.893829798678	N\A	0.055143302206	0.060631541818	0.009240806254	51	24	
48450000	228.957290	1	-1.247408631028	0.929495426172	0.197263375582	-0.046523695074	0.000411413212	0.905678243158	N\A	0.071177043931	0.054376542919	0.007103740872	60	32	
48500000	227.349164	1	-1.225487539107	0.891577339789	0.183597440689	-0.027159209583	0.000567351568	0.898243001253	N\A	0.058062022264	0.057150675134	0.008291298521	41	30	
48550000	229.993585	1	-0.808739245870	0.704619988992	0.331208700417	-0.042524949949	0.000335269982	0.943196217174	N\A	0.048146353748	0.029198947056	0.006992156133	58	39	
48600000	241.597011	1	-1.050140810991	0.852091648787	0.228532495273	-0.037584181631	0.000414262466	0.914016632074	N\A	0.069486479104	0.063273477273	0.007758188669	56	33	
48650000	218.215529	1	-0.867433604497	0.663504787804	0.439023039556	-0.063394062642	0.000548097449	0.884863918985	N\A	0.073737975281	0.066360513363	0.008116108489	53	26	
48700000	224.238014	1	-1.001918193749	0.813071319264	0.265585591916	-0.046335963807	0.000497686011	0.913010769345	N\A	0.060821967152	0.048672240826	0.007201721341	51	31	
48750000	236.847554	1	-1.099924281164	0.825648879247	0.266902020916	-0.039586772053	0.000615842786	0.895222557735	N\A	0.065238914303	0.048531712731	0.008457288207	49	24	
48800000	228.109982	1	-1.030474022210	0.802056378745	0.316126176872	-0.050047117975	0.000433443785	0.903745241313	N\A	0.057802239643	0.055111024778	0.008424606764	41	24	
48850000	224.084017	1	-0.834362993010	0.729944991329	0.293708912089	-0.043403542406	0.000408194575	0.909229658610	N\A	0.057511199791	0.037902913737	0.007251738030	49	21	
48900000	234.915144	1	-1.284733366331	0.902538191124	0.229146871633	-0.047352562390	0.000779433056	0.914108866360	N\A	0.054934653810	0.036567208585	0.007561792107	52	34	
48950000	222.589170	1	-1.282468657804	0.835130650312	0.284985173388	-0.048746310787	0.000906377440	0.874127536538	N\A	0.080025823167	0.069361367919	0.008874081203	47	26	
49000000	248.006149	1	-1.277194412612	0.927414614026	0.204012891194	-0.044471332815	0.000412925960	0.915911709625	N\A	0.053984698954	0.037797443484	0.007160657742	38	36	
49050000	221.099363	1	-0.853587191578	0.710765649874	0.282483620229	-0.031520918099	0.000690919506	0.870176885502	N\A	0.076282309922	0.068207283843	0.008252279641	56	25	
49100000	218.295824	1	-0.772180775621	0.635933192186	0.358101309987	-0.041438781754	0.000702264005	0.918361339980	N\A	0.069815495327	0.060600894229	0.007250100444	45	34	
49150000	234.346389	1	-0.946954974064	0.746741400366	0.355063346569	-0.055177606160	0.000505794997	0.894549778725	N\A	0.053003922466	0.047181735313	0.007816733720	45	34	
49200000	232.817753	1	-0.726692731241	0.651422371824	0.347977012370	-0.037430051910	0.000678655607	0.914639134285	N\A	0.046587130740	0.035963964445	0.006377134976	46	33	
49250000	237.930546	1	-1.168527540751	0.902773658688	0.179564394361	-0.029956624667	0.000584407945	0.935679521514	N\A	0.048491514513	0.037277361696	0.007261890683	46	36	
49300000	219.828325	1	-1.321744315716	0.896807604692	0.274793864566	-0.055498838001	0.000561777672	0.902455445319	N\A	0.058578161992	0.043102910232	0.008506137549	49	20	
49350000	223.226602	1	-1.251657483920	0.861593855998	0.300486673643	-0.057935746061	0.000545766687	0.857221861664	N\A	0.069935764225	0.057360215545	0.008169853446	45	27	
49400000	216.251535	1	-0.768229907252	0.621750341432	0.508735053047	-0.062505970872	0.000362859935	0.879180724885	N\A	0.085855237655	0.075033508205	0.009191581438	54	24	
49450000	223.488914	1	-0.863989557138	0.700379149384	0.311088569249	-0.034676062717	0.000670141536	0.878514291575	N\A	0.069904666242	0.059360083846	0.008905352288	52	30	
49500000	233.284854	1	-1.241782472615	0.851409102670	0.243842156229	-0.031799742365	0.000550598078	0.899618248817	N\A	0.057853292027	0.044582596183	0.007320523098	43	25	
49550000	223.749237	1	-1.136887788786	0.801030834970	0.342438199284	-0.056372880591	0.000715853264	0.909409219346	N\A	0.068672868597	0.059489054690	0.007009874540	48	27	
49600000	217.530808	1	-1.026721317578	0.774416483082	0.366278903338	-0.064317886886	0.000700418000	0.874993486705	N\A	0.078494833754	0.067935527186	0.008347672387	53	25	
49650000	232.919809	1	-1.120616458726	0.832303184181	0.273537016574	-0.051110796825	0.000664604865	0.912758890109	N\A	0.057063888019	0.041065168704	0.007685840998	31	24	
49700000	232.951516	1	-1.154418771466	0.838066988390	0.278566044654	-0.051009079622	0.000471222140	0.925208361887	N\A	0.052517512870	0.034330812832	0.007162780930	52	28	
49750000	238.580802	1	-1.040458727966	0.841502304472	0.244947765632	-0.040353778662	0.000623597623	0.892295111761	N\A	0.069046297067	0.059251866682	0.008679868753	53	34	
49800000	220.779308	1	-0.980880995410	0.797254896686	0.232276999610	-0.030304115845	0.000572841100	0.882916307204	N\A	0.057656537328	0.050611646110	0.007657491122	60	31	
49850000	240.456446	1	-1.125555471169	0.790929540552	0.289715505490	-0.038446298090	0.000614921644	0.906494809594	N\A	0.058678376711	0.050274274538	0.007497488629	46	33	
49900000	232.490639	1	-1.341928290663	0.951965311233	0.199301666734	-0.044746936128	0.000944482069	0.910349447802	N\A	0.057015960117	0.044158525524	0.007755163386	57	25	
49950000	219.748152	1	-1.501489258248	0.997309507918	0.193618211933	-0.049664561187	0.000510900401	0.878808844725	N\A	0.064911296272	0.055468311456	0.008517999198	43	32	
50000000	243.248528	1	-0.964453280072	0.765548489204	0.264775269251	-0.029621938694	0.000451142126	0.955312520623	N\A	0.043041568607	0.026862590250	0.006983654681	41	33	
50050000	229.276059	1	-1.064087226523	0.818102202870	0.301866696470	-0.056238481213	0.000474825530	0.896716496331	N\A	0.067334131727	0.057261462537	0.008276209287	58	38	
50100000	241.733426	1	-1.146639803935	0.863265925950	0.242782099479	-0.044201337584	0.000663086436	0.961437908221	N\A	0.047870666018	0.047471100663	0.005285468431	40	33	
50150000	238.637997	1	-1.050555697704	0.824272719703	0.224140288609	-0.034797134882	0.000607807704	0.901880754013	N\A	0.062975320530	0.051148755086	0.007220759446	44	34	
50200000	223.852098	1	-0.983023402662	0.799877423218	0.266115091871	-0.037435572649	0.000816064255	0.905109513734	N\A	0.063906250625	0.042460620993	0.008265669388	45	29	
50250000	220.955736	1	-1.150466723872	0.863071109813	0.203135625701	-0.030778803860	0.000414315052	0.891191955850	N\A	0.068185197449	0.061994474539	0.008454116130	50	33	
50300000	220.112818	1	-1.224611833866	0.893615201419	0.243769452371	-0.048361045990	0.000503428342	0.876641987833	N\A	0.071388045066	0.060750087175	0.008309222361	46	27	
50350000	216.566922	1	-1.205610364996	0.873488084398	0.250378742374	-0.046919932130	0.000500712746	0.903408363474	N\A	0.055558615377	0.043107499255	0.007554755222	47	31	
50400000	228.357035	1	-1.050467573508	0.880438527587	0.212194994779	-0.040265838383	0.000422490378	0.891599121256	N\A	0.061343651237	0.051906686095	0.007953638837	50	33	
50450000	235.260752	1	-1.066698096685	0.781082495627	0.293597384269	-0.042279903485	0.000662312664	0.889747170887	N\A	0.064184137490	0.051002990599	0.008037674345	44	31	
50500000	244.295751	1	-1.124255384321	0.870205093522	0.227216823949	-0.043611899316	0.000890369477	0.897294454759	N\A	0.056895770890	0.052316052179	0.007409006766	52	32	
50550000	212.421210	1	-0.973962847512	0.760174319484	0.361271211464	-0.061069235389	0.000559789337	0.860859306234	N\A	0.075648234265	0.067619002037	0.008797784756	40	24	
50600000	241.127668	1	-0.943927692349	0.698820164545	0.349312539113	-0.044946674061	0.000458348564	0.927252388488	N\A	0.058638692849	0.043220296551	0.007301996043	49	25	
50650000	234.250101	1	-1.141815969169	0.820428562790	0.257901182146	-0.041404574805	0.000521551724	0.898484250078	N\A	0.070372922070	0.060641534161	0.007875569293	53	33	
50700000	223.852483	1	-0.915419612367	0.709193494420	0.375185861709	-0.051805326842	0.000689733518	0.901418549796	N\A	0.061216658824	0.058924156631	0.007694949153	47	27	
50750000	224.274116	1	-1.118522587741	0.739654519552	0.406461626841	-0.059290690923	0.000557461638	0.878040511426	N\A	0.076955150225	0.065351470182	0.008402716582	51	33	
50800000	228.641484	1	-1.255214895975	0.887832271521	0.207474045660	-0.042227424832	0.000445266824	0.889897000293	N\A	0.070080830509	0.059753001691	0.008426889214	50	32	
50850000	222.093393	1	-1.290857247388	0.969411745291	0.166441050973	-0.041484036934	0.000844697856	0.873406396177	N\A	0.071941989874	0.062807384395	0.008345228554	50	31	
50900000	196.229381	1	-1.179134232052	0.820964314525	0.268132799246	-0.036824209972	0.000586699353	0.869262034613	N\A	0.077599984276	0.067831555915	0.008403031389	49	32	
50950000	225.608296	1	-0.763780479434	0.648613105083	0.352165309425	-0.040428511183	0.000597112307	0.878415088597	N\A	0.051733590147	0.040603061395	0.007857062859	46	29	
51000000	220.595859	1	-1.232358506411	0.860050166463	0.259157996442	-0.050041155674	0.000391778496	0.918980342345	N\A	0.053384091902	0.035167888598	0.007713645754	43	32	
