Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-fab-004.txt
Log File Name:                   MES_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3755784878
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
7150000	592.319761	1	-0.902280096665	1.016949717964	-0.033216948370	0.045914634572	-0.003117999042	0.000047425520	0.979413278126	N\A	0.048516071259	0.006171776811	0.026749013125	0.004610048694	34	5	
7200000	581.305089	1	-1.025627482124	1.068854658253	-0.038530759025	0.008925394008	0.002455003555	0.000102467095	0.977748726818	N\A	0.061576774543	0.008292704320	0.029792607713	0.005482893448	41	4	
7250000	604.886108	1	-0.881492970108	0.983470251174	-0.025791897150	0.056298891174	-0.006480850427	0.000050567967	0.981417828035	N\A	0.055884926303	0.005914167679	0.029227495537	0.004006773612	48	7	
7300000	602.630413	1	-1.028302000137	1.027009651126	-0.032758195519	0.037795302371	0.000312327044	0.000066455796	0.984696292851	N\A	0.040981071757	0.006850031138	0.021286425233	0.004388601820	33	4	
7350000	607.340261	1	-1.142328063162	1.079641189243	-0.045630768100	0.034609535813	0.004345446452	0.000076889586	0.982049713309	N\A	0.045740228991	0.005952974988	0.025484450356	0.004428990735	43	7	
7400000	597.965902	1	-1.036277831726	1.025833016784	-0.038134706954	0.073494273767	-0.004567240551	0.000050875523	0.977110767756	N\A	0.063679159323	0.007410195841	0.032098649599	0.004859791757	35	4	
7450000	597.298621	1	-1.150750273125	1.049653666396	-0.040994036231	0.048629812027	-0.002058050588	0.000062705433	0.978267059703	N\A	0.060835927649	0.007506272466	0.030145468624	0.004734334805	35	8	
7500000	581.625478	1	-1.129892034885	1.099866885293	-0.047290998010	0.034886291057	0.003024760027	0.000069855527	0.976623324310	N\A	0.064261870705	0.007970833247	0.032064515640	0.005362394253	44	8	
7550000	586.782329	1	-1.117993010521	1.118359115012	-0.047047763751	0.004949339067	0.003851676425	0.000067214932	0.975670092346	N\A	0.062733307631	0.007723628483	0.031278174432	0.005034185881	49	8	
7600000	578.979374	1	-0.999138334021	0.971602152044	-0.032995826373	0.097659958135	-0.007419050203	0.000064661692	0.976536377418	N\A	0.054374411874	0.006927228346	0.028915823592	0.004694387139	33	7	
7650000	592.103893	1	-0.921800244993	1.005317999882	-0.034129592125	0.072564558554	-0.004104616886	0.000010463606	0.978223293731	N\A	0.068450572385	0.009225648780	0.032444360741	0.005610071607	34	4	
7700000	596.983024	1	-1.011434188556	1.102205762536	-0.049342028930	0.033614379666	0.004861126987	0.000044379372	0.979808423924	N\A	0.056836082510	0.007309252373	0.028846041223	0.004708961620	37	6	
7750000	595.189332	1	-0.901054777728	0.951924284333	-0.032536313534	0.112807552165	-0.008531171339	0.000044119280	0.982198284509	N\A	0.050033339117	0.006127354488	0.026876926766	0.004218976473	45	3	
7800000	596.916060	1	-0.992670183432	0.990722799712	-0.032111347089	0.051941964485	-0.000823574071	0.000132756574	0.977684729766	N\A	0.051941026991	0.006279255893	0.027474556475	0.004369062966	51	4	
7850000	590.935308	1	-0.973037389305	0.993031747387	-0.036239263360	0.087677284285	-0.005412773284	0.000086788798	0.977247305442	N\A	0.064189562217	0.007604044857	0.031819190982	0.004813440052	30	5	
7900000	596.416976	1	-1.024515422588	1.038381059248	-0.040585758537	0.047669514536	0.003530832274	0.000075695306	0.977950676091	N\A	0.056349090169	0.007264869291	0.029674425371	0.004752383066	39	3	
7950000	568.113528	1	-0.771214646590	0.866360840187	-0.020767054420	0.145463755910	-0.013734335533	0.000067333607	0.976434652075	N\A	0.066115521975	0.007962007844	0.033143001256	0.005108551698	35	2	
8000000	587.974171	1	-0.920866701696	0.939289471046	-0.025320532693	0.102632870305	-0.007850936417	0.000052466856	0.979123343887	N\A	0.052559070323	0.006663328132	0.027975209869	0.004758218390	40	4	
8050000	596.122227	1	-1.034626102783	1.082026748066	-0.042688657269	0.014789033806	0.002481385594	0.000064046913	0.987694642451	N\A	0.032905238951	0.005536906910	0.018459175227	0.003860739471	37	3	
8100000	588.902655	1	-0.906960779563	0.985580432093	-0.031690490455	0.082677641290	-0.007818134233	0.000064662756	0.974765524454	N\A	0.064980664472	0.007902911341	0.032786954023	0.005214259935	35	4	
8150000	597.270838	1	-1.086912609482	1.042310536792	-0.036740394954	0.047041369770	-0.002357602729	0.000096509722	0.981488201232	N\A	0.047848263284	0.007125660252	0.023361670004	0.004566801662	44	3	
8200000	582.943646	1	-0.819944894418	0.947866538037	-0.030773625312	0.074779171439	-0.005617744147	0.000066265626	0.975578281952	N\A	0.069126715914	0.008979835917	0.032213432055	0.005654087799	45	3	
8250000	598.528587	1	-0.909780294946	0.972989225369	-0.033922059085	0.077214128956	-0.002027642684	0.000056010968	0.979274087087	N\A	0.063207926041	0.007975263698	0.031371882334	0.005074813578	46	3	
8300000	570.981237	1	-0.876280123087	0.949579017267	-0.031279060886	0.098910132487	-0.006857255425	0.000040654635	0.980219601655	N\A	0.056135720859	0.005916859155	0.030002594076	0.004123462787	46	4	
8350000	578.710493	1	-0.948260490264	1.001668346208	-0.037469234647	0.087232266422	-0.005217885723	0.000077013376	0.974916075435	N\A	0.063935956940	0.007671493429	0.032205923172	0.005086546748	34	0	
8400000	566.597118	1	-0.895449940168	1.002816213056	-0.039351779819	0.051811057100	0.003216303330	0.000080592366	0.979856139915	N\A	0.056041101172	0.008045402739	0.028068096317	0.005307416777	39	1	
8450000	576.833494	1	-0.841682729941	0.941278537994	-0.033215395922	0.118955619255	-0.008802852360	0.000056540959	0.976712716187	N\A	0.061955599990	0.009483087458	0.030399004923	0.006049655792	35	3	
8500000	574.057560	1	-0.850871446295	0.936553648437	-0.027113931412	0.086592640714	-0.007387847569	0.000086394416	0.973975654845	N\A	0.062021438309	0.007224003914	0.031667912267	0.004894068136	29	3	
8550000	559.443152	1	-0.644904503992	0.825808341796	-0.020424691636	0.146825730486	-0.010305034086	0.000040100187	0.970467928697	N\A	0.075183927296	0.008694393216	0.038361166195	0.005818806230	32	0	
8600000	585.853926	1	-0.872449141800	0.931049773812	-0.027344989213	0.104854571769	-0.009902964899	0.000048777858	0.979773836037	N\A	0.060305394092	0.007100605154	0.030716926710	0.004628419552	41	2	
8650000	566.603344	1	-0.564950582430	0.754357106699	-0.018995522250	0.217527837474	-0.016081253668	0.000096658262	0.973425912916	N\A	0.074579828185	0.010957012191	0.035867386244	0.006965933988	37	2	
8700000	581.587953	1	-0.613374120195	0.760753999866	-0.006382402206	0.174872345488	-0.020124980559	0.000059157378	0.981470724885	N\A	0.040487148955	0.005943267697	0.024544699535	0.004513148158	40	3	
8750000	587.964488	1	-0.915363036525	0.986960548334	-0.036484066122	0.085815719864	-0.002893894289	0.000050825318	0.979125932143	N\A	0.056670202948	0.007025830348	0.028961607052	0.004707218616	45	2	
8800000	598.052708	1	-1.055565783064	1.040133283236	-0.038943614855	0.049282426041	-0.002681879774	0.000055616818	0.978071176359	N\A	0.057661798039	0.007142608736	0.029421120120	0.004866836575	36	6	
8850000	580.784967	1	-0.772591424172	0.850888042463	-0.019665027593	0.143510542642	-0.014002235471	0.000063266068	0.976132240319	N\A	0.079833533653	0.010886826821	0.035589445821	0.006018794735	48	4	
8900000	596.849665	1	-1.016370550467	1.027111040140	-0.036072575156	0.057575003080	-0.003469944461	0.000092498135	0.981033298903	N\A	0.050455298602	0.007322686722	0.026128781496	0.005017748815	33	6	
8950000	580.469554	1	-1.099536619908	1.086546368069	-0.040465404439	0.000671776071	0.005818339760	0.000092490666	0.979135256615	N\A	0.057622857612	0.005964261718	0.031714786204	0.004804121186	31	4	
9000000	582.109849	1	-0.954819407564	0.968794210876	-0.034594929352	0.098464413462	-0.001123200316	0.000089603040	0.979360193169	N\A	0.052553384468	0.007977562099	0.028447613560	0.005498727916	47	3	
9050000	596.336014	1	-1.066009545722	1.069279062115	-0.042219571378	0.028729354282	0.001111050319	0.000068680476	0.985488415376	N\A	0.036705097269	0.005766875027	0.020878040223	0.003991254502	35	5	
9100000	573.640342	1	-0.977696403227	1.044785085919	-0.040511101004	0.013124565606	0.005484492144	0.000061559563	0.977872457181	N\A	0.046649249406	0.006310834123	0.026753946737	0.004595566204	36	1	
9150000	595.030099	1	-0.857991747612	0.903919969751	-0.024610920600	0.147648310441	-0.015492628539	0.000034334739	0.981689001691	N\A	0.050543517424	0.005996888345	0.027584664098	0.004260674956	43	5	
9200000	594.356200	1	-1.252177172031	1.196024119117	-0.058715102367	-0.017627058703	0.012819716656	0.000061951334	0.977398315873	N\A	0.061538582507	0.007230498049	0.031242116918	0.004800165084	40	6	
9250000	582.248977	1	-1.133909018694	1.152807581215	-0.056028820556	0.000860709045	0.008299777766	0.000042154361	0.976187695200	N\A	0.062205338382	0.007463314354	0.032712791616	0.005181835198	43	6	
9300000	597.610862	1	-1.028187624350	1.033570578004	-0.033612749247	0.029766766748	-0.001091722089	0.000071638725	0.978782735454	N\A	0.062931804424	0.007920800233	0.030367922668	0.005061998757	43	7	
9350000	590.515414	1	-0.995001091067	1.025000293622	-0.039771701847	0.069143649213	-0.000694358257	0.000054342372	0.979317703774	N\A	0.050026058027	0.006431871371	0.027245707236	0.004682008019	32	2	
9400000	599.995875	1	-0.932382071752	0.970693943785	-0.033105211659	0.095993971364	-0.005766783241	0.000055979629	0.981357025027	N\A	0.046381596841	0.004821428818	0.026437744701	0.003650888937	42	2	
9450000	596.595387	1	-0.894882430665	0.962276426994	-0.030249016709	0.096096471199	-0.007028919892	0.000043870737	0.978640245519	N\A	0.070644566807	0.007865384575	0.036055137426	0.005203195249	31	5	
9500000	573.111211	1	-0.867832049210	0.941409369480	-0.026485152926	0.075923772853	-0.005369972018	0.000065917367	0.976540933836	N\A	0.060589115730	0.006755681969	0.031965869024	0.004816538673	28	3	
9550000	583.280268	1	-0.909248120405	0.995132301678	-0.033638535568	0.037444697809	0.003859890200	0.000038993455	0.982390815897	N\A	0.053390718517	0.008116347206	0.025713303685	0.005235554358	43	2	
9600000	570.769308	1	-1.004309624227	1.045554288035	-0.041040747003	0.060512995027	-0.002297491073	0.000060199086	0.976707329317	N\A	0.069848126715	0.008989353837	0.033887687357	0.005555003194	38	1	
9650000	574.881938	1	-0.790559804503	0.902247716552	-0.021059120198	0.102932291981	-0.008120201439	0.000080201762	0.977410638992	N\A	0.059519625680	0.007901903555	0.029851231889	0.005001031241	35	3	
9700000	560.816551	1	-1.019976999904	1.097540559927	-0.054213446591	0.025843378532	0.009974529220	0.000083606731	0.975488840131	N\A	0.067238596097	0.008821163506	0.031166506668	0.005397358213	44	0	
9750000	575.389190	1	-0.808233699805	0.897276431615	-0.025531908309	0.108464064076	-0.005005644785	0.000158154264	0.974268554585	N\A	0.067270534520	0.008356854455	0.032712984430	0.005269176146	34	2	
9800000	559.388917	1	-0.796846108637	0.896743670496	-0.026447698829	0.125371692380	-0.007820590668	0.000072579334	0.971202927623	N\A	0.081022302506	0.010297208843	0.038405008973	0.005979572142	35	0	
9850000	577.866935	1	-0.979648270566	1.053734721678	-0.058652855015	0.080652604224	0.008809108366	0.000052462194	0.979017346502	N\A	0.076436700101	0.011781263473	0.032912748823	0.006723376244	50	3	
9900000	597.532964	1	-1.097959241982	1.138896253498	-0.050533747543	-0.016614625214	0.009169052019	0.000060574171	0.978770265654	N\A	0.056340440376	0.007089286985	0.027417747717	0.004525184961	38	3	
9950000	596.731018	1	-1.257827046967	1.124161388284	-0.050373227020	0.024233299225	0.004455768861	0.000033137310	0.978136349992	N\A	0.052558105715	0.006992122424	0.026657708669	0.004715308254	30	6	
10000000	584.872915	1	-0.983923388297	1.026164164200	-0.036995344253	0.041079964545	0.001300433668	0.000083508509	0.977389134119	N\A	0.069747466702	0.008668611782	0.033304887499	0.005504409961	33	3	
10050000	580.837649	1	-1.022201194851	1.018404514938	-0.036254843738	0.040381761378	0.003134229898	0.000067086815	0.978796369115	N\A	0.050484360265	0.006715750175	0.027729027605	0.004804733378	30	6	
10100000	577.197504	1	-0.825768616964	0.888972013739	-0.020074126900	0.122870835809	-0.014899721699	0.000074922403	0.978576826769	N\A	0.049930105490	0.006852550232	0.026484387546	0.004181247303	42	2	
10150000	591.881293	1	-0.956465195560	0.991893672655	-0.036326678152	0.085581744257	-0.002684167227	0.000071779543	0.981547558501	N\A	0.055867529073	0.007290235792	0.028324994475	0.004559915274	46	5	
10200000	582.986461	1	-0.862625923569	0.960513282895	-0.034618578184	0.082221741165	-0.000126349607	0.000082303129	0.975114971121	N\A	0.063590506094	0.007696800425	0.032145529389	0.005080521045	36	1	
10250000	598.444830	1	-1.196201875766	1.193457137346	-0.054471311902	-0.055998466449	0.013033448448	0.000053498333	0.985080872574	N\A	0.036423162259	0.005427485243	0.020256348578	0.003753694870	45	3	
10300000	595.943982	1	-1.144560682843	1.079144294818	-0.041180967013	0.038278736733	-0.001595496607	0.000062035942	0.982013894858	N\A	0.041469935477	0.006002191509	0.023209898907	0.004472598175	27	5	
10350000	575.802185	1	-0.986687867098	1.041178264494	-0.038080058461	0.022552344522	0.003613979846	0.000036251097	0.979387797245	N\A	0.051429115280	0.006603487226	0.026999549281	0.004415490315	43	3	
10400000	587.391524	1	-0.896761341192	0.966289472689	-0.036349168077	0.092997143495	-0.002516341024	0.000062401267	0.976975436235	N\A	0.058968440531	0.007203332323	0.030671383103	0.004643432730	38	3	
10450000	586.711311	1	-0.977707785533	1.008823430480	-0.036597836290	0.066095591846	-0.002095103944	0.000050895243	0.982886345348	N\A	0.051592040600	0.008127603633	0.025413226845	0.005514986445	38	3	
10500000	592.757763	1	-0.973284057796	0.969721402684	-0.037065585155	0.113928957947	-0.004500164142	0.000047033072	0.976548947452	N\A	0.061678183266	0.007911986841	0.030760473922	0.005234144384	43	4	
10550000	582.446396	1	-1.129921131357	1.112278439588	-0.049117473289	0.030865828924	0.002436017002	0.000056838688	0.981362581851	N\A	0.049957604659	0.007765230821	0.025686558614	0.005242454584	49	2	
10600000	586.703665	1	-0.872486228408	0.977998851349	-0.043160897257	0.109016199819	-0.001063931922	0.000047711323	0.976220365688	N\A	0.078595174527	0.010250297736	0.035523720901	0.005783320407	31	2	
10650000	577.145509	1	-0.818533840970	0.937602849354	-0.029328887905	0.078954437789	-0.004114231908	0.000065989265	0.973041467336	N\A	0.064872801275	0.007824751680	0.031650587115	0.004881423109	30	2	
10700000	583.759099	1	-0.854581059506	0.968931718696	-0.040545352858	0.120719093282	-0.004147043970	0.000027971566	0.978124154843	N\A	0.058297383678	0.007532513927	0.029269072115	0.004919203253	49	4	
10750000	591.372818	1	-0.966846820342	0.991138302262	-0.034992136413	0.082526698403	-0.002804461979	0.000058841632	0.980283533879	N\A	0.060094157804	0.007896121321	0.028074761488	0.004456631374	44	5	
10800000	589.296249	1	-1.158823362739	1.149863632917	-0.057976456295	0.024825012620	0.007043675296	0.000076640636	0.976603091870	N\A	0.059605508879	0.007641524751	0.030197952431	0.005179289868	43	3	
10850000	566.621667	1	-0.793771956899	0.920699681504	-0.032108365200	0.116543291496	-0.006843914606	0.000066050502	0.973743437458	N\A	0.070401187352	0.008171835838	0.035313220933	0.005104365362	40	0	
10900000	582.112084	1	-1.040880122083	1.107221663271	-0.058986627019	0.043621155369	0.012669045272	0.000014930174	0.974180358261	N\A	0.074274831381	0.010471869162	0.034537801333	0.006326380446	45	2	
10950000	594.378894	1	-0.976426523175	1.000236894762	-0.036816010125	0.088543154516	-0.005933769041	0.000075218670	0.976847447997	N\A	0.065642521100	0.008109046788	0.032363889695	0.005281246912	46	4	
11000000	563.566911	1	-0.878306242842	0.951626736411	-0.027128419121	0.077373147896	-0.005830764174	0.000071688989	0.975088340168	N\A	0.061169028231	0.007777633053	0.031600438229	0.005286769337	42	3	
11050000	581.581962	1	-0.936031817778	0.956653326265	-0.029874723700	0.108207575898	-0.010229699626	0.000057459310	0.978252935105	N\A	0.059957754156	0.006658623929	0.031083460302	0.004384065822	46	2	
11100000	602.543835	1	-1.078526043277	1.075215130529	-0.039548739707	0.018484225898	0.000433716090	0.000065652193	0.980988824005	N\A	0.051122994634	0.006681789617	0.026421530803	0.004320057317	45	5	
11150000	587.388177	1	-1.013120110342	1.043034377217	-0.040124029806	0.042974458044	0.002620808394	0.000069677596	0.976168907487	N\A	0.076565420128	0.010422464852	0.034131713260	0.005936685130	37	3	
11200000	580.338352	1	-0.984551410565	1.006599720565	-0.034497581830	0.074598759367	-0.005648765730	0.000046363891	0.977696919250	N\A	0.064151912093	0.008085640566	0.031391723204	0.005357433602	43	2	
11250000	579.459832	1	-1.056224051081	1.090531549510	-0.044362094618	0.037525705497	-0.000890162866	0.000061951628	0.975232283525	N\A	0.066653334721	0.007937887097	0.033711121866	0.005174606760	32	4	
11300000	577.960410	1	-1.033141667852	1.099587388455	-0.040689068436	-0.017938339611	0.006772548306	0.000103526113	0.978563724343	N\A	0.056591685983	0.007512213294	0.029329101874	0.005286201767	37	5	
11350000	589.668613	1	-1.038728743085	1.071523935431	-0.041036337794	0.014827599277	0.005128449974	0.000066376549	0.980673853980	N\A	0.046160384715	0.006365677017	0.024637652093	0.004339157005	39	2	
11400000	575.315241	1	-0.809796392470	0.929635044978	-0.030542558997	0.098003930991	-0.003662862963	0.000069963778	0.976744168460	N\A	0.069681043387	0.009628512656	0.032606056145	0.005675444931	51	1	
11450000	581.221767	1	-0.993508789827	0.996395035921	-0.033076867069	0.078074743194	-0.006421843003	0.000080267422	0.984249762910	N\A	0.039961939558	0.006296939964	0.022430762651	0.004639962203	38	3	
11500000	592.002301	1	-1.048831541823	1.112907714301	-0.054567026119	0.020619652905	0.009706804934	0.000056914351	0.984944806626	N\A	0.043572166541	0.007620326568	0.021649028521	0.005027166423	41	4	
11550000	579.701524	1	-0.956799272964	0.996278898460	-0.038958721029	0.081540156782	-0.001142146396	0.000062325764	0.976631328301	N\A	0.060436521884	0.007683950211	0.031000419226	0.005194773719	34	4	
11600000	588.609588	1	-0.940780896369	0.982240792709	-0.033438581880	0.084716794659	-0.006371836512	0.000103718107	0.974899262964	N\A	0.063051751620	0.008278074629	0.030646492138	0.005038537515	34	5	
11650000	565.703591	1	-1.040777563688	1.057530558567	-0.038319672942	0.045862127389	-0.002529517235	0.000094142468	0.979928060441	N\A	0.065402658823	0.009096188912	0.030419105566	0.005481750471	38	2	
11700000	583.559150	1	-0.848701588024	0.967700959060	-0.033010305799	0.087108613843	-0.002536996180	0.000025271102	0.975883020574	N\A	0.069314708197	0.008433256630	0.035083959785	0.005552159107	41	4	
11750000	575.314401	1	-0.779191212484	0.895635851766	-0.023430110757	0.101406572095	-0.007181438460	0.000067744490	0.975633525334	N\A	0.062929066102	0.007814648129	0.031281004666	0.005179640114	40	1	
11800000	583.935191	1	-1.086675591841	1.052092224721	-0.034776905959	0.021135985614	0.001142758381	0.000098324972	0.976108362029	N\A	0.064834200932	0.008401094003	0.031833452708	0.005476389825	41	3	
11850000	582.003711	1	-0.947787631849	0.983547516522	-0.033144613373	0.089348598703	-0.007365797652	0.000087052183	0.981625419735	N\A	0.058636428089	0.006733525854	0.030779423287	0.004742746692	44	2	
11900000	587.539127	1	-0.968452907673	0.990993748503	-0.032935892131	0.068658256085	-0.002450822830	0.000088813222	0.986761738562	N\A	0.037720504183	0.006287654166	0.021394184363	0.004482567250	35	3	
11950000	600.331885	1	-0.723330754049	0.806417078036	-0.014276398166	0.172868596155	-0.018370646122	0.000037322450	0.980930392128	N\A	0.057527718665	0.006535481092	0.029726072615	0.004334014113	47	6	
12000000	579.982294	1	-1.134082605855	1.136892309931	-0.052609142404	-0.003686370932	0.008932839711	0.000093670896	0.990133404502	N\A	0.052049074292	0.007262853466	0.023000359376	0.004509685927	32	4	
12050000	574.467484	1	-0.800235776407	0.906945761776	-0.029870475698	0.121670674593	-0.004616138573	0.000066870579	0.973880879982	N\A	0.069239369996	0.009164860324	0.032629809577	0.005355571212	36	2	
12100000	576.995696	1	-0.768435819571	0.858010145671	-0.025764427209	0.151745872495	-0.010107490956	0.000121808000	0.976222021593	N\A	0.057351455336	0.007220535576	0.030363717943	0.005076245821	39	2	
12150000	580.009959	1	-1.020198941741	1.030931128670	-0.035823080851	0.054109167866	-0.001590256552	0.000064549404	0.978525989649	N\A	0.066339433489	0.008456072041	0.031946933914	0.005009299578	44	1	
12200000	604.598211	1	-1.140332646429	1.113274656508	-0.045958479828	0.012478601378	0.003070248162	0.000061923370	0.988020958221	N\A	0.033572017075	0.005276558985	0.018578960021	0.003795332534	37	5	
12250000	596.389426	1	-0.884465430155	0.944130718038	-0.026730368140	0.083436823938	-0.007077534437	0.000064423608	0.980046833939	N\A	0.058038729276	0.007379072788	0.028875070163	0.004659364113	50	5	
